epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
15,eval,,0.056549038738012314,0.021749205887317657,0.26534804701805115,0.9270833134651184,0.9375,0.90625,0.0,0.8764938712120056,0.8860092759132385,0.8595526814460754,,,0.11948616802692413,0.2230832874774933,-0.023592732846736908,0.07970637083053589,0.1054597720503807,0.03719799593091011,0.036336749792099,0.06807716190814972,0.07761583477258682,0.1312406361103058,0.2785532772541046,0.015108431689441204,0.002249789424240589,0.0009857550030574203,-0.07640466839075089,0.006148878484964371,0.010582201182842255,-0.020284103229641914,0.0008280370966531336,0.0009014703100547194,-0.10371831059455872,0.43638375401496887,0.8888888955116272
16,eval,,0.054201528429985046,0.02142278663814068,0.25087401270866394,0.9270833134651184,0.9375,0.90625,0.0,0.8805067539215088,0.8942918181419373,0.8621844053268433,,,0.12424225360155106,0.2230832874774933,-0.08383741974830627,0.07794665545225143,0.1054597720503807,0.07015075534582138,0.03637348860502243,0.06807716190814972,0.09854412078857422,0.1399112045764923,0.2785532772541046,0.053090650588274,0.002386864274740219,0.0009857550030574203,0.0018979314481839538,0.006336142309010029,0.010582201182842255,0.010484889149665833,0.0009042464662343264,0.0009014703100547194,-0.09906873852014542,0.48879116773605347,0.8888888955116272
17,eval,,0.0486149787902832,0.018728550523519516,0.22793357074260712,0.9270833134651184,0.9375,0.90625,0.0,0.8884767293930054,0.9063930511474609,0.8646897077560425,,,0.14487525820732117,0.2230832874774933,-0.10376671701669693,0.07907916605472565,0.1054597720503807,0.005241370294243097,0.037071630358695984,0.06807716190814972,0.050532612949609756,0.15939505398273468,0.2785532772541046,0.0753202959895134,0.0019915408920496702,0.0009857550030574203,0.042462531477212906,0.0065726363100111485,0.010582201182842255,0.00830997433513403,0.0012084984919056296,0.0009014703100547194,-0.004938224330544472,0.5699827075004578,0.8888888955116272
18,eval,,0.04439520090818405,0.014094107784330845,0.22620175778865814,0.9270833134651184,0.9375,0.90625,0.0,0.8950433135032654,0.9255648255348206,0.8663016557693481,,,0.1796041578054428,0.2230832874774933,-0.032286182045936584,0.08463507145643234,0.1054597720503807,-0.011141923256218433,0.03997444733977318,0.06807716190814972,-0.03724836930632591,0.18821778893470764,0.2785532772541046,0.03033440001308918,0.0016055864980444312,0.0009857550030574203,0.020286792889237404,0.007104657124727964,0.010582201182842255,-0.0023566181771457195,0.0013747158227488399,0.0009014703100547194,0.06626308709383011,0.6732539534568787,0.8888888955116272
20,eval,,0.04433057829737663,0.013878575526177883,0.227042555809021,0.9375,0.953125,0.90625,0.0,0.8991617560386658,0.9292489886283875,0.8700906038284302,,,0.21602240204811096,0.2230832874774933,0.07839756458997726,0.10058105736970901,0.1054597720503807,0.0012864178279414773,0.04738343879580498,0.06807716190814972,-0.05100833997130394,0.23943668603897095,0.2785532772541046,-0.07597140967845917,0.0010480438359081745,0.0009857550030574203,-0.03983933478593826,0.01023809239268303,0.010582201182842255,0.0051545738242566586,0.0008975580567494035,0.0009014703100547194,0.08838003873825073,0.7702241539955139,0.8888888955116272
21,eval,,0.040255818516016006,0.0110306516289711,0.21560680866241455,0.9375,0.953125,0.90625,0.0,0.9060726165771484,0.9423151612281799,0.871597409248352,,,0.19664248824119568,0.2230832874774933,0.011967182159423828,0.10095778107643127,0.1054597720503807,-0.057400453835725784,0.04711852967739105,0.06807716190814972,-0.021869787946343422,0.24480988085269928,0.2785532772541046,-0.019962765276432037,0.0009851350914686918,0.0009857550030574203,0.0016721325227990746,0.012444992549717426,0.010582201182842255,-0.0010686604073271155,0.0013139026705175638,0.0009014703100547194,0.025373147800564766,0.7369439601898193,0.8888888955116272
22,eval,,0.03930366784334183,0.010348256677389145,0.21303613483905792,0.9375,0.953125,0.90625,0.0,0.9078635573387146,0.9453084468841553,0.8729543089866638,,,0.1759987473487854,0.2230832874774933,-0.039001092314720154,0.09699513763189316,0.1054597720503807,-0.021821418777108192,0.04570433124899864,0.06807716190814972,0.019337356090545654,0.2433822900056839,0.2785532772541046,0.029722852632403374,0.001222758088260889,0.0009857550030574203,0.03821253776550293,0.013979753479361534,0.010582201182842255,-8.614597754785791e-05,0.0016917471075430512,0.0009014703100547194,-0.03879144787788391,0.6701236963272095,0.8888888955116272
24,eval,,0.03802425414323807,0.008972149342298508,0.21233685314655304,0.9375,0.953125,0.90625,0.0,0.9123771786689758,0.9536256790161133,0.8750304579734802,,,0.16570205986499786,0.2230832874774933,-0.02142871916294098,0.0874534621834755,0.1054597720503807,0.04126906022429466,0.04249332845211029,0.06807716190814972,0.034798819571733475,0.2250334918498993,0.2785532772541046,0.03403717651963234,0.0013450478436425328,0.0009857550030574203,-0.025603294372558594,0.014230256900191307,0.010582201182842255,-0.01571168564260006,0.0007306623738259077,0.0009014703100547194,0.012472952716052532,0.5815186500549316,0.8888888955116272
25,eval,,0.03677404671907425,0.008169826120138168,0.20839937031269073,0.9375,0.953125,0.90625,0.0,0.9150375127792358,0.9575757384300232,0.8767377734184265,,,0.16922305524349213,0.2230832874774933,0.03271352872252464,0.08191177248954773,0.1054597720503807,-0.017702072858810425,0.040632084012031555,0.06807716190814972,-0.03291158005595207,0.21517959237098694,0.2785532772541046,0.008526832796633244,0.0008538594120182097,0.0009857550030574203,-0.016013141721487045,0.013593403622508049,0.010582201182842255,-0.009886521846055984,0.0005080780829302967,0.0009014703100547194,-0.010854064486920834,0.6007480025291443,0.8888888955116272
26,eval,,0.03667867183685303,0.008756770752370358,0.2042100876569748,0.9375,0.953125,0.90625,0.0,0.9150558710098267,0.9546219110488892,0.8786847591400146,,,0.17494678497314453,0.2230832874774933,0.04063330963253975,0.07873039692640305,0.1054597720503807,-0.035253629088401794,0.04042176529765129,0.06807716190814972,-0.052628036588430405,0.21883834898471832,0.2785532772541046,-0.047625403851270676,0.0007721158908680081,0.0009857550030574203,0.00630939519032836,0.012972243130207062,0.010582201182842255,0.018748054280877113,0.0006172226858325303,0.0009014703100547194,-0.027930714190006256,0.6391034126281738,0.8888888955116272
27,eval,,0.03517041727900505,0.007594890892505646,0.20062357187271118,0.9375,0.953125,0.90625,0.0,0.9180954694747925,0.9622520208358765,0.8802034854888916,,,0.18004141747951508,0.2230832874774933,0.003936304245144129,0.07844118773937225,0.1054597720503807,-0.03850893676280975,0.04095698893070221,0.06807716190814972,0.00835395697504282,0.23644760251045227,0.2785532772541046,-0.05313838645815849,0.0009966964134946465,0.0009857550030574203,0.007344467099756002,0.012501755729317665,0.010582201182842255,0.010432574898004532,0.0008022693218663335,0.0009014703100547194,0.018981793895363808,0.6771910190582275,0.8888888955116272
28,eval,,0.034176815301179886,0.006676879245787859,0.19917643070220947,0.9375,0.953125,0.90625,0.0,0.9204937815666199,0.9660159349441528,0.8814114928245544,,,0.18484844267368317,0.2230832874774933,-0.0031795960385352373,0.07898914068937302,0.1054597720503807,0.0019363346509635448,0.04144999012351036,0.06807716190814972,0.03962163254618645,0.26123541593551636,0.2785532772541046,0.008229010738432407,0.0010336750419810414,0.0009857550030574203,0.0068325200118124485,0.012067067436873913,0.010582201182842255,-0.01587376929819584,0.0009325449354946613,0.0009014703100547194,0.02910100854933262,0.6947342753410339,0.8888888955116272
31,eval,,0.032855335623025894,0.005509125534445047,0.1969326138496399,0.9375,0.953125,0.90625,0.0,0.9240611791610718,0.972326397895813,0.8836950659751892,,,0.1872910112142563,0.2230832874774933,-0.016595205292105675,0.08824245631694794,0.1054597720503807,-0.03865206614136696,0.04430663213133812,0.06807716190814972,0.013729092665016651,0.27188724279403687,0.2785532772541046,-0.014880876988172531,0.0007839523022994399,0.0009857550030574203,-0.0035842107608914375,0.010695238597691059,0.010582201182842255,-0.006990129593759775,0.0009240657091140747,0.0009014703100547194,-0.043014153838157654,0.7253060936927795,0.8888888955116272
32,eval,,0.032526805996894836,0.005769776180386543,0.1930689811706543,0.9375,0.953125,0.90625,0.0,0.9245316982269287,0.970329999923706,0.8849406242370605,,,0.18223309516906738,0.2230832874774933,0.04030655324459076,0.0925205871462822,0.1054597720503807,-0.006178806070238352,0.04653160646557808,0.06807716190814972,0.0471617616713047,0.26077884435653687,0.2785532772541046,-0.03673318400979042,0.0006572800921276212,0.0009857550030574203,0.013025096617639065,0.010484342463314533,0.010582201182842255,-0.00829899962991476,0.0008520910050719976,0.0009014703100547194,-0.010818962939083576,0.674549400806427,0.8888888955116272
33,eval,,0.03170551359653473,0.004839123692363501,0.19290386140346527,0.9375,0.953125,0.90625,0.0,0.9265556931495667,0.9747315645217896,0.8863240480422974,,,0.18330547213554382,0.2230832874774933,0.021681539714336395,0.09604205191135406,0.1054597720503807,0.020355449989438057,0.04845394939184189,0.06807716190814972,-0.01618431694805622,0.25774550437927246,0.2785532772541046,-0.007222781423479319,0.0006592578138224781,0.0009857550030574203,-0.003671692917123437,0.010730584152042866,0.010582201182842255,0.01296854019165039,0.0008098965045064688,0.0009014703100547194,0.021780753508210182,0.6287094354629517,0.8888888955116272
34,eval,,0.031387489289045334,0.004728259053081274,0.19134287536144257,0.9375,0.953125,0.90625,0.0,0.927068829536438,0.9753955006599426,0.8875580430030823,,,0.18662096560001373,0.2230832874774933,-0.011943445540964603,0.10058196634054184,0.1054597720503807,-0.009081035852432251,0.05012064054608345,0.06807716190814972,-0.03896678611636162,0.2603001296520233,0.2785532772541046,0.028133844956755638,0.0005839168443344533,0.0009857550030574203,-0.008991463109850883,0.011028381064534187,0.010582201182842255,0.005260102450847626,0.0008714766590856016,0.0009014703100547194,0.033271655440330505,0.6353361010551453,0.8888888955116272
35,eval,,0.031101422384381294,0.004427725449204445,0.19114361703395844,0.9375,0.953125,0.90625,0.0,0.9278796911239624,0.9773898124694824,0.8881487250328064,,,0.1841491311788559,0.2230832874774933,0.028938600793480873,0.10332972556352615,0.1054597720503807,-0.009593675844371319,0.052240025252103806,0.06807716190814972,0.010204029269516468,0.26571765542030334,0.2785532772541046,0.012888799421489239,0.0004809844249393791,0.0009857550030574203,0.03233945742249489,0.01121555920690298,0.010582201182842255,-0.011667720973491669,0.0011325665982440114,0.0009014703100547194,-0.056989893317222595,0.6795227527618408,0.8888888955116272
36,eval,,0.03105463832616806,0.004249943420290947,0.19188280403614044,0.9375,0.953125,0.90625,0.0,0.9279890060424805,0.9778153896331787,0.8885117173194885,,,0.1904185265302658,0.2230832874774933,-0.008491368032991886,0.10436718165874481,0.1054597720503807,0.0063008591532707214,0.052986446768045425,0.06807716190814972,0.029793553054332733,0.2695220410823822,0.2785532772541046,-0.03058779239654541,0.0005360668292269111,0.0009857550030574203,-0.001519290148280561,0.01155633945018053,0.010582201182842255,0.008631695993244648,0.001327087520621717,0.0009014703100547194,-0.06625960022211075,0.7329517602920532,0.8888888955116272
37,eval,,0.030457476153969765,0.0043501826003193855,0.18710124492645264,0.9375,0.953125,0.90625,0.0,0.9295457601547241,0.9783675074577332,0.8895338773727417,,,0.20045630633831024,0.2230832874774933,-0.044770557433366776,0.10520530492067337,0.1054597720503807,0.006216197740286589,0.05212532728910446,0.06807716190814972,0.0014462318504229188,0.27011415362358093,0.2785532772541046,-0.00587502121925354,0.00047801388427615166,0.0009857550030574203,-0.04414248466491699,0.011602296493947506,0.010582201182842255,-0.0009001487051136792,0.001238499884493649,0.0009014703100547194,0.036069709807634354,0.7308170199394226,0.8888888955116272
38,eval,,0.030022133141756058,0.0042695337906479836,0.18453772366046906,0.9375,0.953125,0.90625,0.0,0.9307217001914978,0.9784010648727417,0.8904910683631897,,,0.19912372529506683,0.2230832874774933,0.038255345076322556,0.1030036136507988,0.1054597720503807,0.008701415732502937,0.051735732704401016,0.06807716190814972,-0.023578591644763947,0.26451823115348816,0.2785532772541046,0.043194785714149475,0.0004884770605713129,0.0009857550030574203,0.015503805130720139,0.011127209290862083,0.010582201182842255,-0.02132352627813816,0.0012772104237228632,0.0009014703100547194,0.021807951852679253,0.7154390215873718,0.8888888955116272
39,eval,,0.029571734368801117,0.004031760152429342,0.18281157314777374,0.9375,0.953125,0.90625,0.0,0.9317069053649902,0.9802023768424988,0.8915717005729675,,,0.18931221961975098,0.2230832874774933,0.038465943187475204,0.10024591535329819,0.1054597720503807,0.012960820458829403,0.05218731611967087,0.06807716190814972,-0.019070280715823174,0.26287657022476196,0.2785532772541046,5.855783820152283e-05,0.0005530263879336417,0.0009857550030574203,0.04130726680159569,0.010616364888846874,0.010582201182842255,0.01895492896437645,0.0013176942011341453,0.0009014703100547194,-0.01680256985127926,0.681968092918396,0.8888888955116272
40,eval,,0.02946510724723339,0.0041031790897250175,0.18163669109344482,0.9375,0.953125,0.90625,0.0,0.9321436285972595,0.979983389377594,0.8926033973693848,,,0.18360097706317902,0.2230832874774933,-0.040336478501558304,0.100147545337677,0.1054597720503807,-0.021231815218925476,0.0519605427980423,0.06807716190814972,0.02105623297393322,0.2638877034187317,0.2785532772541046,-0.04572594538331032,0.0006066591013222933,0.0009857550030574203,-0.011726592667400837,0.010375902988016605,0.010582201182842255,0.023836538195610046,0.001297394628636539,0.0009014703100547194,0.012205016799271107,0.6610382199287415,0.8888888955116272
41,eval,,0.028755024075508118,0.003498683450743556,0.18029308319091797,0.9375,0.953125,0.90625,0.0,0.9339937567710876,0.9826865196228027,0.8934304118156433,,,0.18374985456466675,0.2230832874774933,-0.010098004713654518,0.09841471165418625,0.1054597720503807,-0.015945957973599434,0.05207233130931854,0.06807716190814972,0.01931132934987545,0.2659931182861328,0.2785532772541046,-0.0025927589740604162,0.0006694722105748951,0.0009857550030574203,-0.02827494405210018,0.009923331439495087,0.010582201182842255,-0.028256498277187347,0.0013461963972076774,0.0009014703100547194,-0.011271675117313862,0.6625599265098572,0.8888888955116272
42,eval,,0.028481392189860344,0.003325757570564747,0.17941522598266602,0.9375,0.953125,0.90625,0.0,0.9341139793395996,0.9826525449752808,0.8943511843681335,,,0.19048967957496643,0.2230832874774933,0.00664905970916152,0.09861822426319122,0.1054597720503807,0.0169814620167017,0.05398404970765114,0.06807716190814972,-0.010990314185619354,0.2663930654525757,0.2785532772541046,0.030800985172390938,0.0006902166060172021,0.0009857550030574203,-0.015511681325733662,0.009849741123616695,0.010582201182842255,-0.01521602738648653,0.0013125785626471043,0.0009014703100547194,0.02628902904689312,0.663364827632904,0.8888888955116272
43,eval,,0.02815595082938671,0.003165493020787835,0.1780986785888672,0.9375,0.953125,0.90625,0.0,0.9350273609161377,0.9838107824325562,0.8946175575256348,,,0.19678588211536407,0.2230832874774933,-0.0018537339055910707,0.10172697901725769,0.1054597720503807,0.0018191998824477196,0.05724162608385086,0.06807716190814972,-0.007256343495100737,0.2675100266933441,0.2785532772541046,0.005145959556102753,0.0007849399698898196,0.0009857550030574203,0.018193494528532028,0.009920242242515087,0.010582201182842255,0.03126051649451256,0.0012608696706593037,0.0009014703100547194,0.0244812723249197,0.7197703123092651,0.8888888955116272
44,eval,,0.02811586856842041,0.0031630531884729862,0.17783278226852417,0.9375,0.953125,0.90625,0.0,0.9349822402000427,0.9835641980171204,0.8949397802352905,,,0.20130573213100433,0.2230832874774933,-0.0016173440963029861,0.10463761538267136,0.1054597720503807,-0.03031465969979763,0.059092603623867035,0.06807716190814972,0.006424068007618189,0.2717011570930481,0.2785532772541046,-0.014284820295870304,0.0009126257500611246,0.0009857550030574203,0.02211916632950306,0.0099569633603096,0.010582201182842255,0.0030185815412551165,0.0012436517281457782,0.0009014703100547194,0.01087187509983778,0.7589541077613831,0.8888888955116272
45,eval,,0.027575157582759857,0.0029780317563563585,0.17515791952610016,0.9375,0.953125,0.90625,0.0,0.9363225102424622,0.9848403930664062,0.8961636424064636,,,0.20145101845264435,0.2230832874774933,0.012066416442394257,0.10425705462694168,0.1054597720503807,0.013810782693326473,0.06064227968454361,0.06807716190814972,-0.01590830087661743,0.2779295742511749,0.2785532772541046,-0.0078372647985816,0.0007901816279627383,0.0009857550030574203,-0.006416525691747665,0.009850160218775272,0.010582201182842255,-0.023593267425894737,0.001170800649560988,0.0009014703100547194,-0.007467031944543123,0.7298283576965332,0.8888888955116272
46,eval,,0.027256358414888382,0.0029146396555006504,0.17330670356750488,0.9375,0.953125,0.90625,0.0,0.9369512796401978,0.9849780201911926,0.8972533345222473,,,0.19745057821273804,0.2230832874774933,-0.005263708531856537,0.10316486656665802,0.1054597720503807,0.013288279063999653,0.060593053698539734,0.06807716190814972,-0.010492723435163498,0.27829015254974365,0.2785532772541046,0.0058747329749166965,0.000753789849113673,0.0009857550030574203,-0.031105300411581993,0.009776339866220951,0.010582201182842255,0.004555037710815668,0.001004431047476828,0.0009014703100547194,0.00145888386759907,0.7067487835884094,0.8888888955116272
47,eval,,0.02706519514322281,0.0029399727936834097,0.17181652784347534,0.9375,0.953125,0.90625,0.0,0.9375876784324646,0.9849810600280762,0.8983275890350342,,,0.18919026851654053,0.2230832874774933,-0.0016685040900483727,0.10182222723960876,0.1054597720503807,-0.025435814633965492,0.060242459177970886,0.06807716190814972,0.028155053034424782,0.2755836546421051,0.2785532772541046,0.014584935270249844,0.0007804394117556512,0.0009857550030574203,0.007326599210500717,0.009486288763582706,0.010582201182842255,0.009857081808149815,0.0008738284814171493,0.0009014703100547194,0.002749186009168625,0.6909677982330322,0.8888888955116272
48,eval,,0.027001170441508293,0.0028765955939888954,0.17174863815307617,0.9375,0.953125,0.90625,0.0,0.9377350211143494,0.9854806661605835,0.8993028998374939,,,0.18849226832389832,0.2230832874774933,0.020070252940058708,0.09829430282115936,0.1054597720503807,0.006840774789452553,0.06011895835399628,0.06807716190814972,0.0004915492609143257,0.27282199263572693,0.2785532772541046,-0.003402525559067726,0.0008112252689898014,0.0009857550030574203,0.03432437404990196,0.009141914546489716,0.010582201182842255,-0.0003725503047462553,0.000827352050691843,0.0009014703100547194,-0.03709607943892479,0.6866982579231262,0.8888888955116272
49,eval,,0.02664743736386299,0.0026904912665486336,0.1703891009092331,0.9375,0.953125,0.90625,0.0,0.9388462901115417,0.9862715005874634,0.9001396894454956,,,0.18932677805423737,0.2230832874774933,-0.00397814717143774,0.09570394456386566,0.1054597720503807,0.005662499461323023,0.05919530987739563,0.06807716190814972,-0.021528996527194977,0.27336859703063965,0.2785532772541046,-0.01093184482306242,0.0008002788526937366,0.0009857550030574203,-0.008160825818777084,0.009182851761579514,0.010582201182842255,-0.006461745593696833,0.0007658051326870918,0.0009014703100547194,-0.033736374229192734,0.6797314286231995,0.8888888955116272
50,eval,,0.026435449719429016,0.002818612614646554,0.16813643276691437,0.9375,0.953125,0.90625,0.0,0.939050018787384,0.9857677221298218,0.9008867740631104,,,0.19062192738056183,0.2230832874774933,-0.010022827424108982,0.09648542106151581,0.1054597720503807,-0.022370537742972374,0.0591769739985466,0.06807716190814972,0.017231987789273262,0.27710938453674316,0.2785532772541046,0.004100855439901352,0.0007821382023394108,0.0009857550030574203,-0.028307156637310982,0.009506900794804096,0.010582201182842255,-0.00758478045463562,0.0007026289822533727,0.0009014703100547194,0.013890529982745647,0.6849047541618347,0.8888888955116272
51,eval,,0.02627704292535782,0.0026432613376528025,0.16807971894741058,0.9375,0.953125,0.90625,0.0,0.9398065805435181,0.9867243766784668,0.9021536707878113,,,0.19035756587982178,0.2230832874774933,0.0063389199785888195,0.09721428155899048,0.1054597720503807,0.023101119324564934,0.06032107397913933,0.06807716190814972,0.013457230292260647,0.2823695242404938,0.2785532772541046,0.0018189451657235622,0.0007501656073145568,0.0009857550030574203,0.005122897680848837,0.009835070930421352,0.010582201182842255,0.008910823613405228,0.0006855964311398566,0.0009014703100547194,0.03290899097919464,0.6578687429428101,0.8888888955116272
52,eval,,0.026154598221182823,0.0028820002917200327,0.16579017043113708,0.9375,0.953125,0.90625,0.0,0.9397977590560913,0.9858106970787048,0.9033323526382446,,,0.19158439338207245,0.2230832874774933,0.01617954485118389,0.09890694171190262,0.1054597720503807,0.024917693808674812,0.061725910753011703,0.06807716190814972,-0.02743726223707199,0.285844624042511,0.2785532772541046,0.005598319228738546,0.0007002386846579611,0.0009857550030574203,0.023519346490502357,0.010295565240085125,0.010582201182842255,0.005535107105970383,0.0007326820632442832,0.0009014703100547194,0.00798578467220068,0.6480073928833008,0.8888888955116272
53,eval,,0.025850191712379456,0.0026935581117868423,0.16478998959064484,0.9375,0.953125,0.90625,0.0,0.9408201575279236,0.9863507747650146,0.9039174318313599,,,0.18963713943958282,0.2230832874774933,0.006026035640388727,0.1008150726556778,0.1054597720503807,-0.03151276335120201,0.06278301775455475,0.06807716190814972,-0.01468744408339262,0.2818124294281006,0.2785532772541046,-0.0006384127191267908,0.0007938902708701789,0.0009857550030574203,-0.001388008357025683,0.010643677785992622,0.010582201182842255,-0.00760409003123641,0.0008712055860087276,0.0009014703100547194,-0.03545093908905983,0.6753444671630859,0.8888888955116272
