epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
74,eval,,0.018534407019615173,0.0020324126817286015,0.11754637956619263,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9581910967826843,0.990028977394104,0.9328526854515076,,,0.19844618439674377,0.2235412299633026,0.001790244015865028,0.10338564962148666,0.10736531764268875,0.018118785694241524,0.06192627176642418,0.06802359968423843,0.033791348338127136,0.28520312905311584,0.2787151634693146,0.006541946437209845,0.0006903038010932505,0.0009938456350937486,0.009561654180288315,0.010466770268976688,0.010587310418486595,-0.008815675973892212,0.0007753497920930386,0.0008865827112458646,0.03183833882212639,0.7145867347717285,0.8888888955116272
76,eval,,0.01815793290734291,0.0020522114355117083,0.11479226499795914,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9586323499679565,0.9900086522102356,0.9334933161735535,,,0.20544615387916565,0.2235412299633026,0.0032346018124371767,0.10569381713867188,0.10736531764268875,-0.03729076310992241,0.06313441693782806,0.06802359968423843,-0.02487708069384098,0.2836070656776428,0.2787151634693146,0.0023639623541384935,0.0006281123496592045,0.0009938456350937486,-0.009477303363382816,0.010358261875808239,0.010587310418486595,0.003889125771820545,0.0006925704656168818,0.0008865827112458646,0.014861219562590122,0.7459856867790222,0.8888888955116272
78,eval,,0.017924102023243904,0.001782541861757636,0.1147734522819519,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9593355655670166,0.9910230040550232,0.9339199662208557,,,0.20500190556049347,0.2235412299633026,-0.009627226740121841,0.10548579692840576,0.10736531764268875,-0.0067320093512535095,0.06391694396734238,0.06802359968423843,-0.020210398361086845,0.2700502872467041,0.2787151634693146,-0.004354949574917555,0.0006394687807187438,0.0009938456350937486,-0.002078017918393016,0.009979148395359516,0.010587310418486595,0.0026204681489616632,0.0006583662470802665,0.0008865827112458646,-0.03394879028201103,0.7843843102455139,0.8888888955116272
81,eval,,0.017606062814593315,0.0018269154243171215,0.1122809424996376,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.960067868232727,0.9907925724983215,0.9356087446212769,,,0.20288051664829254,0.2235412299633026,0.004977475386112928,0.101353719830513,0.10736531764268875,0.0032814405858516693,0.061949197202920914,0.06802359968423843,-0.03499972075223923,0.27508461475372314,0.2787151634693146,-0.012173891067504883,0.0005627866485156119,0.0009938456350937486,-0.002660611644387245,0.009983621537685394,0.010587310418486595,0.009199424646794796,0.0007305330946110189,0.0008865827112458646,-0.036672208458185196,0.7567548751831055,0.8888888955116272
82,eval,,0.017537467181682587,0.002080264501273632,0.11028069257736206,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.960484504699707,0.9895278811454773,0.9367478489875793,,,0.19299854338169098,0.2235412299633026,0.011141877621412277,0.10120176523923874,0.10736531764268875,-0.03893532231450081,0.0632777065038681,0.06802359968423843,0.02802511490881443,0.27005261182785034,0.2787151634693146,0.023060061037540436,0.0005837544449605048,0.0009938456350937486,-0.012183815240859985,0.010157305747270584,0.010587310418486595,-0.003859062446281314,0.0007766130729578435,0.0008865827112458646,-0.0015658047050237656,0.7156149744987488,0.8888888955116272
83,eval,,0.017481446266174316,0.0020974676590412855,0.10978531837463379,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9602558612823486,0.9893777966499329,0.937277615070343,,,0.19933302700519562,0.2235412299633026,-0.03805771842598915,0.10192945599555969,0.10736531764268875,0.027364425361156464,0.0677892193198204,0.06802359968423843,-0.011527658440172672,0.26900091767311096,0.2787151634693146,-0.015583072789013386,0.0006840783171355724,0.0009938456350937486,0.013369813561439514,0.010376055724918842,0.010587310418486595,-0.015102565288543701,0.0007848487584851682,0.0008865827112458646,0.018872598186135292,0.7157131433486938,0.8888888955116272
84,eval,,0.017057031393051147,0.0018494698451831937,0.10830239206552505,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9611875414848328,0.9907957315444946,0.9376270771026611,,,0.20226897299289703,0.2235412299633026,0.031232619658112526,0.10438729077577591,0.10736531764268875,0.00933846179395914,0.06752413511276245,0.06802359968423843,-0.01051993016153574,0.2762303650379181,0.2787151634693146,-0.0024173397105187178,0.0007335888221859932,0.0009938456350937486,-0.014422493986785412,0.010516352020204067,0.010587310418486595,0.018213553354144096,0.000871320313308388,0.0008865827112458646,-0.0007837259327061474,0.730052649974823,0.8888888955116272
88,eval,,0.016755543649196625,0.0018720605876296759,0.10605644434690475,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.96216881275177,0.9904243350028992,0.9398884177207947,,,0.195537731051445,0.2235412299633026,0.003980403766036034,0.10379139333963394,0.10736531764268875,0.03255143761634827,0.06474907696247101,0.06802359968423843,-0.009184327907860279,0.2679615914821625,0.2787151634693146,-0.027498459443449974,0.0006733934278599918,0.0009938456350937486,0.013405583798885345,0.009603152982890606,0.010587310418486595,0.009224295616149902,0.0007949951104819775,0.0008865827112458646,-0.021065622568130493,0.7087406516075134,0.8888888955116272
96,eval,,0.0165385939180851,0.001833928283303976,0.10476658493280411,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9630531072616577,0.9911119937896729,0.9417549967765808,,,0.20951886475086212,0.2235412299633026,-0.020089447498321533,0.10518950968980789,0.10736531764268875,-0.0334271676838398,0.06058501824736595,0.06802359968423843,-0.01318002212792635,0.2857908308506012,0.2787151634693146,0.012859844602644444,0.0005311584682203829,0.0009938456350937486,-0.018035924062132835,0.01044710073620081,0.010587310418486595,0.00788197573274374,0.0006799330585636199,0.0008865827112458646,-0.06116411089897156,0.8283387422561646,0.8888888955116272
101,eval,,0.015562835149466991,0.00196901336312294,0.09712577611207962,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9649533629417419,0.9905705451965332,0.9440016746520996,,,0.21314817667007446,0.2235412299633026,0.00848331581801176,0.10099257528781891,0.10736531764268875,0.05036592483520508,0.05977388843894005,0.06802359968423843,0.003263358259573579,0.28516027331352234,0.2787151634693146,-0.013893995434045792,0.0007402317132800817,0.0009938456350937486,0.010169348679482937,0.010497971437871456,0.010587310418486595,0.006075880024582148,0.0007733746897429228,0.0008865827112458646,0.018031278625130653,0.8027393221855164,0.8888888955116272
104,eval,,0.014944495633244514,0.0018949761288240552,0.0932416096329689,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9663510322570801,0.990465521812439,0.9465997815132141,,,0.19760945439338684,0.2235412299633026,-0.01558638084679842,0.10571899265050888,0.10736531764268875,0.01685570366680622,0.06888258457183838,0.06802359968423843,0.03328891471028328,0.2589896321296692,0.2787151634693146,0.006048109382390976,0.0009391038329340518,0.0009938456350937486,0.001794967451132834,0.009980943985283375,0.010587310418486595,-0.023441463708877563,0.0007626890437677503,0.0008865827112458646,-0.012251864187419415,0.7502132654190063,0.8888888955116272
109,eval,,0.014334033243358135,0.0015226854011416435,0.09120211750268936,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9675189256668091,0.9923974871635437,0.9482852816581726,,,0.20600610971450806,0.2235412299633026,0.012058825232088566,0.1013127788901329,0.10736531764268875,-0.00010190065950155258,0.06071974337100983,0.06802359968423843,0.012372296303510666,0.2589096128940582,0.2787151634693146,0.0014504799619317055,0.0005537384422495961,0.0009938456350937486,-0.012525118887424469,0.00975061021745205,0.010587310418486595,-0.010355997830629349,0.000826583884190768,0.0008865827112458646,0.03873002156615257,0.7781587839126587,0.8888888955116272
112,eval,,0.014186536893248558,0.0016702075954526663,0.0892845019698143,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9678901433944702,0.9914398789405823,0.9499437808990479,,,0.20769691467285156,0.2235412299633026,-0.007772097364068031,0.10403498262166977,0.10736531764268875,0.0016708608018234372,0.06810053437948227,0.06802359968423843,0.017658915370702744,0.29377317428588867,0.2787151634693146,0.019166728481650352,0.0006878762505948544,0.0009938456350937486,-0.02627386711537838,0.008819768205285072,0.010587310418486595,0.007040638010948896,0.0010003165807574987,0.0008865827112458646,0.04164659604430199,0.7526105046272278,0.8888888955116272
113,eval,,0.013865536078810692,0.0016428329981863499,0.08720175176858902,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9685393571853638,0.9917070865631104,0.949688196182251,,,0.21188731491565704,0.2235412299633026,-0.0014650323428213596,0.10762894153594971,0.10736531764268875,0.006348031107336283,0.0690605416893959,0.06802359968423843,0.010916118510067463,0.28574422001838684,0.2787151634693146,-0.008755229413509369,0.0010119611397385597,0.0009938456350937486,0.038460809737443924,0.010152981616556644,0.010587310418486595,-0.01652432791888714,0.0009075211128219962,0.0008865827112458646,-0.0013481434434652328,0.8063881397247314,0.8888888955116272
118,eval,,0.013396401889622211,0.0016545153921470046,0.08384773135185242,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9699577689170837,0.991981029510498,0.952154815196991,,,0.21234363317489624,0.2235412299633026,0.003287944942712784,0.10517994314432144,0.10736531764268875,0.007304765284061432,0.062093500047922134,0.06802359968423843,0.04141564294695854,0.29168272018432617,0.2787151634693146,0.015326570719480515,0.0006178172188811004,0.0009938456350937486,-0.01025395654141903,0.010580522939562798,0.010587310418486595,0.0034066366497427225,0.000853321107570082,0.0008865827112458646,0.028569713234901428,0.8110157251358032,0.8888888955116272
119,eval,,0.013082938268780708,0.001482475083321333,0.08268571645021439,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9704868793487549,0.992445707321167,0.9533095955848694,,,0.20232097804546356,0.2235412299633026,-0.0017112139612436295,0.10191957652568817,0.10736531764268875,0.01372916717082262,0.06390386819839478,0.06802359968423843,0.007102642673999071,0.2916333079338074,0.2787151634693146,-0.023292003199458122,0.0006681346567347646,0.0009938456350937486,0.013676679693162441,0.010663923807442188,0.010587310418486595,0.009645271115005016,0.0008632300887256861,0.0008865827112458646,-0.025876639410853386,0.7534071803092957,0.8888888955116272
121,eval,,0.01283824723213911,0.0015815617516636848,0.08037835359573364,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9712473750114441,0.9923841953277588,0.9542840123176575,,,0.2027248740196228,0.2235412299633026,0.00028250436298549175,0.10467004776000977,0.10736531764268875,-0.001004402874968946,0.06746064871549606,0.06802359968423843,0.03746351972222328,0.26379701495170593,0.2787151634693146,0.017600862309336662,0.0008750861743465066,0.0009938456350937486,0.0034178232308477163,0.010110568255186081,0.010587310418486595,-0.014033016748726368,0.0007770892698317766,0.0008865827112458646,0.021934112533926964,0.7704428434371948,0.8888888955116272
123,eval,,0.012763692066073418,0.0016049484256654978,0.07971615344285965,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9713751673698425,0.992348849773407,0.9550272226333618,,,0.20790769159793854,0.2235412299633026,0.0321711041033268,0.10786380618810654,0.10736531764268875,0.005976403597742319,0.06877236813306808,0.06802359968423843,0.009458827786147594,0.2810177206993103,0.2787151634693146,0.02077641151845455,0.001030930783599615,0.0009938456350937486,-0.0229939091950655,0.00978464912623167,0.010587310418486595,0.011395465582609177,0.0010108593851327896,0.0008865827112458646,0.02552829682826996,0.7572991251945496,0.8888888955116272
125,eval,,0.012218596413731575,0.0013356691924855113,0.07751614600419998,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9724461436271667,0.993501603603363,0.9554417133331299,,,0.21311745047569275,0.2235412299633026,-0.004977669101208448,0.106651172041893,0.10736531764268875,-0.02496240846812725,0.06568040698766708,0.06802359968423843,-0.013287250883877277,0.2744498550891876,0.2787151634693146,-0.0023458246141672134,0.0008248078520409763,0.0009938456350937486,-0.00461731618270278,0.009670986793935299,0.010587310418486595,-0.002129593165591359,0.0009213451412506402,0.0008865827112458646,-0.00449860654771328,0.8236914277076721,0.8888888955116272
127,eval,,0.012016447260975838,0.0014584276359528303,0.07536456733942032,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9728862047195435,0.9924837946891785,0.9571297764778137,,,0.20521123707294464,0.2235412299633026,-0.014171808026731014,0.10408954322338104,0.10736531764268875,0.016171500086784363,0.0660339742898941,0.06802359968423843,-0.015034586191177368,0.2722315490245819,0.2787151634693146,-0.01913437619805336,0.0008266842341981828,0.0009938456350937486,0.021898463368415833,0.010364958085119724,0.010587310418486595,0.0035028450656682253,0.001038438524119556,0.0008865827112458646,-0.015254599042236805,0.7724683284759521,0.8888888955116272
129,eval,,0.011601968668401241,0.001296471687965095,0.07343494892120361,0.96875,0.984375,0.9375,0.6666666666666666,0.9738117456436157,0.9933875203132629,0.9584264755249023,,,0.20586398243904114,0.2235412299633026,-0.01875155419111252,0.10746938735246658,0.10736531764268875,0.01620342582464218,0.06727148592472076,0.06802359968423843,0.00166172010358423,0.285864919424057,0.2787151634693146,-0.0008798348717391491,0.0006853487575426698,0.0009938456350937486,-0.00176717946305871,0.010402384214103222,0.010587310418486595,-0.006662394851446152,0.0010515995090827346,0.0008865827112458646,9.072882676264271e-05,0.7586591243743896,0.8888888955116272
131,eval,,0.011518789455294609,0.0014718613820150495,0.0718003585934639,0.96875,0.984375,0.9375,0.6666666666666666,0.9742253422737122,0.9926765561103821,0.9592139720916748,,,0.20350418984889984,0.2235412299633026,0.004683340433984995,0.10700994729995728,0.10736531764268875,-0.03389328345656395,0.06690463423728943,0.06802359968423843,-0.01040276326239109,0.26176968216896057,0.2787151634693146,0.005825271364301443,0.0006799534312449396,0.0009938456350937486,-0.0010813818080350757,0.009780204854905605,0.010587310418486595,-0.003299096832051873,0.0009609907283447683,0.0008865827112458646,-0.013074535876512527,0.7741721272468567,0.8888888955116272
133,eval,,0.011247624643146992,0.0013732437510043383,0.0704939216375351,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9745439887046814,0.9933257699012756,0.9596133828163147,,,0.21509426832199097,0.2235412299633026,0.012798077426850796,0.10680627822875977,0.10736531764268875,0.007006628904491663,0.06785430759191513,0.06802359968423843,-0.004058136139065027,0.29363688826560974,0.2787151634693146,-0.009620963595807552,0.0008916286169551313,0.0009938456350937486,-0.007787521928548813,0.011051253415644169,0.010587310418486595,0.024456074461340904,0.0009805223671719432,0.0008865827112458646,-0.011952449567615986,0.815670371055603,0.8888888955116272
134,eval,,0.011151597835123539,0.0013099254574626684,0.07020163536071777,0.9791666865348816,0.984375,0.96875,1.0,0.9749072790145874,0.9936085939407349,0.9611380696296692,,,0.2046240121126175,0.2235412299633026,0.005539011675864458,0.10596097260713577,0.10736531764268875,-0.0011054709320887923,0.06681536883115768,0.06802359968423843,-0.0011825273977592587,0.3029405176639557,0.2787151634693146,-0.0009351481567136943,0.0008948327740654349,0.0009938456350937486,-0.0027278868947178125,0.011308131739497185,0.010587310418486595,0.004756821785122156,0.0009868028573691845,0.0008865827112458646,-0.002319150371477008,0.7338742613792419,0.8888888955116272
136,eval,,0.010816414840519428,0.0012946058996021748,0.06794727593660355,0.9791666865348816,0.984375,0.96875,1.0,0.9755469560623169,0.9935248494148254,0.9617831110954285,,,0.20890510082244873,0.2235412299633026,0.006776887457817793,0.10513194650411606,0.10736531764268875,-0.014734708704054356,0.06389199197292328,0.06802359968423843,-0.009108020924031734,0.2616579532623291,0.2787151634693146,-0.012022930197417736,0.0009467889904044569,0.0009938456350937486,-0.006754864007234573,0.010419078171253204,0.010587310418486595,0.004816154018044472,0.0008455173228867352,0.0008865827112458646,0.030099665746092796,0.786445140838623,0.8888888955116272
138,eval,,0.010519495233893394,0.0012569660320878029,0.06609467417001724,0.9791666865348816,1.0,0.9375,0.6666666666666666,0.9763256907463074,0.993696391582489,0.9626767039299011,,,0.21432025730609894,0.2235412299633026,-0.0047641173005104065,0.10659892112016678,0.10736531764268875,0.009881041012704372,0.06565199047327042,0.06802359968423843,0.0061017912812530994,0.29198890924453735,0.2787151634693146,0.012453974224627018,0.0008939674589782953,0.0009938456350937486,0.003246497130021453,0.010574647225439548,0.010587310418486595,-0.002057305769994855,0.0009087341604754329,0.0008865827112458646,0.028723502531647682,0.8013035655021667,0.8888888955116272
139,eval,,0.010506218299269676,0.0013166951248422265,0.06564336270093918,0.9895833134651184,1.0,0.96875,1.0,0.9763169884681702,0.9933446049690247,0.963204562664032,,,0.2071932852268219,0.2235412299633026,0.007243726402521133,0.10444559901952744,0.10736531764268875,-0.014362618327140808,0.06469500064849854,0.06802359968423843,-0.019726930186152458,0.28473061323165894,0.2787151634693146,-0.0029043080285191536,0.0008673221454955637,0.0009938456350937486,0.010387749411165714,0.010384433902800083,0.010587310418486595,-0.0003726113645825535,0.000932857277803123,0.0008865827112458646,0.009688308462500572,0.7595628499984741,0.8888888955116272
141,eval,,0.01048135943710804,0.0015272540040314198,0.06420599669218063,0.9895833134651184,1.0,0.96875,1.0,0.9764549136161804,0.9932838082313538,0.9648306369781494,,,0.20686346292495728,0.2235412299633026,-0.0294528529047966,0.10148034244775772,0.10736531764268875,-0.006732368376106024,0.06244925409555435,0.06802359968423843,-0.02438075840473175,0.25699561834335327,0.2787151634693146,-0.014078959822654724,0.0009109761449508369,0.0009938456350937486,-0.008104703389108181,0.010310162790119648,0.010587310418486595,0.0014703409979119897,0.0008725679363124073,0.0008865827112458646,0.04184356704354286,0.7700727581977844,0.8888888955116272
142,eval,,0.010364027693867683,0.001511183101683855,0.06348109990358353,0.9895833134651184,1.0,0.96875,1.0,0.9776020050048828,0.992894172668457,0.9660016298294067,,,0.19771885871887207,0.2235412299633026,0.020348086953163147,0.10521137714385986,0.10736531764268875,-0.0113174794241786,0.06674544513225555,0.06802359968423843,0.038927432149648666,0.2783764600753784,0.2787151634693146,0.011300455778837204,0.0009418845293112099,0.0009938456350937486,0.0011690553510561585,0.010690231807529926,0.010587310418486595,0.006913349032402039,0.0010297588305547833,0.0008865827112458646,0.019569672644138336,0.7226032018661499,0.8888888955116272
148,eval,,0.009709475561976433,0.0018710166914388537,0.056740228086709976,0.9895833134651184,1.0,0.96875,1.0,0.9781200885772705,0.9908665418624878,0.9677240252494812,,,0.21322424709796906,0.2235412299633026,-0.014544881880283356,0.1037602350115776,0.10736531764268875,0.04310962185263634,0.0641440749168396,0.06802359968423843,0.02444700337946415,0.29031315445899963,0.2787151634693146,-0.02369878441095352,0.0008934105862863362,0.0009938456350937486,0.008196129463613033,0.011184768751263618,0.010587310418486595,0.020020343363285065,0.0009374868823215365,0.0008865827112458646,-0.01681940071284771,0.8288183808326721,0.8888888955116272
151,eval,,0.00930289551615715,0.0016330144135281444,0.055322181433439255,0.9895833134651184,1.0,0.96875,1.0,0.9791310429573059,0.9916646480560303,0.969029426574707,,,0.2173665165901184,0.2235412299633026,-0.010158509016036987,0.11233148723840714,0.10736531764268875,0.014691267162561417,0.06856878101825714,0.06802359968423843,-0.015729287639260292,0.2603076994419098,0.2787151634693146,-0.023683615028858185,0.001151954522356391,0.0009938456350937486,0.021428152918815613,0.01018630713224411,0.010587310418486595,-0.010644622147083282,0.000975364469923079,0.0008865827112458646,-0.029783809557557106,0.8625642657279968,0.8888888955116272
152,eval,,0.008855490013957024,0.0015511100646108389,0.05268177390098572,1.0,1.0,1.0,1.0,0.980050265789032,0.9920947551727295,0.9701758623123169,,,0.21174375712871552,0.2235412299633026,0.006659109145402908,0.10669190436601639,0.10736531764268875,0.0028373810928314924,0.06595108658075333,0.06802359968423843,-0.010671979747712612,0.2762446105480194,0.2787151634693146,-0.002792438492178917,0.0009895103285089135,0.0009938456350937486,-0.037995804101228714,0.00985209085047245,0.010587310418486595,0.028571859002113342,0.0009830021299421787,0.0008865827112458646,-0.013657336123287678,0.8071393370628357,0.8888888955116272
154,eval,,0.008501009084284306,0.0013975952751934528,0.05112149193882942,1.0,1.0,1.0,1.0,0.9808171987533569,0.9928942918777466,0.9708917140960693,,,0.2142767310142517,0.2235412299633026,0.004571579862385988,0.10135471075773239,0.10736531764268875,-0.01359474752098322,0.06695480644702911,0.06802359968423843,-0.01616380363702774,0.2851371169090271,0.2787151634693146,-0.0018857078393921256,0.00089340127306059,0.0009938456350937486,0.028546949848532677,0.010885337367653847,0.010587310418486595,-0.017174307256937027,0.0009161900961771607,0.0008865827112458646,-0.0017573678633198142,0.8176637887954712,0.8888888955116272
157,eval,,0.008275115862488747,0.0013213553465902805,0.049997683614492416,1.0,1.0,1.0,1.0,0.9817926287651062,0.9933830499649048,0.973102331161499,,,0.2024584859609604,0.2235412299633026,-0.0020146220922470093,0.10646262019872665,0.10736531764268875,-0.026189511641860008,0.06197010725736618,0.06802359968423843,-0.010901005007326603,0.2686655521392822,0.2787151634693146,0.005078957881778479,0.0006833316874690354,0.0009938456350937486,0.011639553122222424,0.009881574660539627,0.010587310418486595,-0.009139143861830235,0.001066003693267703,0.0008865827112458646,0.014149688184261322,0.7503678798675537,0.8888888955116272
160,eval,,0.008270476944744587,0.0013345000334084034,0.04988633096218109,1.0,1.0,1.0,1.0,0.981460690498352,0.9931473135948181,0.973811149597168,,,0.2182995229959488,0.2235412299633026,-0.008262851275503635,0.1041254848241806,0.10736531764268875,-0.01711367629468441,0.06919975578784943,0.06802359968423843,0.014003315009176731,0.2923126518726349,0.2787151634693146,0.009829096496105194,0.0010025020455941558,0.0009938456350937486,-0.017493074759840965,0.01070333644747734,0.010587310418486595,0.006941692437976599,0.0010184554848819971,0.0008865827112458646,0.06084860488772392,0.8149932026863098,0.8888888955116272
162,eval,,0.007715021725744009,0.0012484053149819374,0.04651471599936485,1.0,1.0,1.0,1.0,0.9826350212097168,0.9937548637390137,0.9748652577400208,,,0.2119210660457611,0.2235412299633026,0.004798827227205038,0.10380718857049942,0.10736531764268875,-0.01647810824215412,0.06423427909612656,0.06802359968423843,-0.02265910618007183,0.2629556953907013,0.2787151634693146,-0.005187161732465029,0.0009613269357942045,0.0009938456350937486,0.010287645272910595,0.009363212622702122,0.010587310418486595,-0.005057763308286667,0.0009187167743220925,0.0008865827112458646,0.040658507496118546,0.7955244183540344,0.8888888955116272
166,eval,,0.007009632419794798,0.001172324875369668,0.04203347861766815,1.0,1.0,1.0,1.0,0.9842093586921692,0.9941215515136719,0.9761120676994324,,,0.21667000651359558,0.2235412299633026,0.007875756360590458,0.10724634677171707,0.10736531764268875,0.016639845445752144,0.06583184748888016,0.06802359968423843,-0.001195427030324936,0.28053414821624756,0.2787151634693146,-0.0012028570054098964,0.001055072876624763,0.0009938456350937486,0.009666758589446545,0.011142034083604813,0.010587310418486595,-0.008278905414044857,0.0009665479883551598,0.0008865827112458646,-0.007040534168481827,0.8379988074302673,0.8888888955116272
170,eval,,0.006854653358459473,0.001067748642526567,0.0415760800242424,1.0,1.0,1.0,1.0,0.9846773743629456,0.9945053458213806,0.9767072796821594,,,0.22374802827835083,0.2235412299633026,0.01563553512096405,0.10625009983778,0.10736531764268875,-0.01074205245822668,0.06793197989463806,0.06802359968423843,0.003534425748512149,0.2759203612804413,0.2787151634693146,0.006477033253759146,0.0009273478062823415,0.0009938456350937486,-0.006187465041875839,0.010395699180662632,0.010587310418486595,-0.0005077447858639061,0.0009643775993026793,0.0008865827112458646,-0.0017311051487922668,0.8954206705093384,0.8888888955116272
173,eval,,0.006470967549830675,0.0011496731312945485,0.03839873895049095,1.0,1.0,1.0,1.0,0.985630452632904,0.9940829873085022,0.9788777828216553,,,0.20828992128372192,0.2235412299633026,0.014347552321851254,0.10208436846733093,0.10736531764268875,-0.0020257614087313414,0.06136167421936989,0.06802359968423843,-0.012508333660662174,0.2768614888191223,0.2787151634693146,0.009897762909531593,0.0008046044385991991,0.0009938456350937486,0.011905394494533539,0.010635812766849995,0.010587310418486595,-0.014993824064731598,0.0011942993151023984,0.0008865827112458646,-0.009403136558830738,0.7901327013969421,0.8888888955116272
175,eval,,0.006329399533569813,0.0010841998737305403,0.03780059888958931,1.0,1.0,1.0,1.0,0.9857738614082336,0.994473934173584,0.9785656332969666,,,0.21510079503059387,0.2235412299633026,-0.0034230202436447144,0.10202820599079132,0.10736531764268875,-0.0003302475961390883,0.06375125795602798,0.06802359968423843,0.002167636528611183,0.2726163864135742,0.2787151634693146,-0.0084031717851758,0.0008310229168273509,0.0009938456350937486,-0.013681589625775814,0.010354834608733654,0.010587310418486595,0.01273258775472641,0.0009902523597702384,0.0008865827112458646,-0.010158799588680267,0.852341890335083,0.8888888955116272
178,eval,,0.006163858342915773,0.0013068533735349774,0.03530588373541832,1.0,1.0,1.0,1.0,0.986362099647522,0.9940474629402161,0.9800361394882202,,,0.2223728746175766,0.2235412299633026,-0.030121490359306335,0.10966106504201889,0.10736531764268875,-0.011203416623175144,0.0633670836687088,0.06802359968423843,-0.021213864907622337,0.2822343409061432,0.2787151634693146,-0.007813059724867344,0.000997912953607738,0.0009938456350937486,-0.007462833542376757,0.010609332472085953,0.010587310418486595,0.0043034628033638,0.0008739391341805458,0.0008865827112458646,0.010539445094764233,0.8678514957427979,0.8888888955116272
179,eval,,0.0060674273408949375,0.0012250972213223577,0.035121407359838486,1.0,1.0,1.0,1.0,0.9865661263465881,0.9940063953399658,0.9803085923194885,,,0.21954672038555145,0.2235412299633026,0.021180495619773865,0.10411502420902252,0.10736531764268875,0.001887093880213797,0.05939312279224396,0.06802359968423843,0.024584069848060608,0.2897297441959381,0.2787151634693146,0.005581643432378769,0.0009071879321709275,0.0009938456350937486,-0.007506649941205978,0.010471155866980553,0.010587310418486595,0.0019650242757052183,0.0008396136690862477,0.0008865827112458646,0.02132362127304077,0.8582210540771484,0.8888888955116272
181,eval,,0.00584426149725914,0.0010941303335130215,0.034345049411058426,1.0,1.0,1.0,1.0,0.9868942499160767,0.9947362542152405,0.9811227321624756,,,0.2133117914199829,0.2235412299633026,-0.012252289801836014,0.09837525337934494,0.10736531764268875,-0.01871572621166706,0.06580235809087753,0.06802359968423843,-0.0052397423423826694,0.2674316465854645,0.2787151634693146,0.0021782980766147375,0.0010051103308796883,0.0009938456350937486,-0.0006745273130945861,0.010568194091320038,0.010587310418486595,-0.00028570074937306345,0.0008168962667696178,0.0008865827112458646,0.028974754735827446,0.8259157538414001,0.8888888955116272
183,eval,,0.005818760953843594,0.0011507663875818253,0.03382672369480133,1.0,1.0,1.0,1.0,0.9869188070297241,0.9945098161697388,0.9815599322319031,,,0.21635830402374268,0.2235412299633026,-0.010744825005531311,0.11103605479001999,0.10736531764268875,0.004938983824104071,0.06590521335601807,0.06802359968423843,-0.03012964315712452,0.2812754809856415,0.2787151634693146,-0.009885667823255062,0.0009080215240828693,0.0009938456350937486,0.0049948301166296005,0.010338532738387585,0.010587310418486595,0.0006651913281530142,0.0011563231237232685,0.0008865827112458646,0.02247505821287632,0.8035621643066406,0.8888888955116272
184,eval,,0.005696818232536316,0.0011672844411805272,0.03287401795387268,1.0,1.0,1.0,1.0,0.9872564077377319,0.9939960241317749,0.9818204045295715,,,0.2215810865163803,0.2235412299633026,0.01782672293484211,0.10953228920698166,0.10736531764268875,-0.018326541408896446,0.061017803847789764,0.06802359968423843,0.005597710609436035,0.28417372703552246,0.2787151634693146,0.014085509814321995,0.0008091931231319904,0.0009938456350937486,-0.0026092969346791506,0.010381393134593964,0.010587310418486595,-0.014373634941875935,0.0011596792610362172,0.0008865827112458646,0.029118195176124573,0.8582231402397156,0.8888888955116272
