epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
158,eval,,0.06604256480932236,0.028438538312911987,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8437290787696838,0.8450809121131897,0.8391814827919006,,,0.18800707161426544,0.22385264933109283,-0.02215789444744587,0.06813409924507141,0.10770059376955032,0.009382114745676517,0.045536573976278305,0.06782600283622742,0.02713078446686268,0.12499812245368958,0.2797382175922394,-0.00599896302446723,0.0006757627124898136,0.0010034433798864484,-0.00589533569291234,0.00839224737137556,0.010597898624837399,-0.015063722617924213,0.0014503146521747112,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
160,eval,,0.06530662626028061,0.027579957619309425,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8473865985870361,0.8476125597953796,0.8391814827919006,,,0.19484445452690125,0.22385264933109283,0.015907978639006615,0.07639656215906143,0.10770059376955032,0.02085074782371521,0.04628906771540642,0.06782600283622742,-0.013219308108091354,0.13577255606651306,0.2797382175922394,-0.005101094488054514,0.0009391300263814628,0.0010034433798864484,-0.0012013838859274983,0.00641242740675807,0.010597898624837399,0.0018925891490653157,0.0008611525991000235,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
161,eval,,0.06525868922472,0.027524026110768318,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8477994799613953,0.8499169945716858,0.8391814827919006,,,0.19042477011680603,0.22385264933109283,0.02441857010126114,0.08180895447731018,0.10770059376955032,0.012772675603628159,0.043592873960733414,0.06782600283622742,0.01664782501757145,0.12910552322864532,0.2797382175922394,-0.014741755090653896,0.000836069171782583,0.0010034433798864484,0.01787060685455799,0.005789089947938919,0.010597898624837399,0.025129012763500214,0.0003125421644654125,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
162,eval,,0.06492230296134949,0.0271315760910511,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8477019667625427,0.850907564163208,0.8391814827919006,,,0.19647978246212006,0.22385264933109283,-0.007811464834958315,0.09494900703430176,0.10770059376955032,-0.020859410986304283,0.044777899980545044,0.06782600283622742,-0.024858588352799416,0.1334163248538971,0.2797382175922394,0.0023659400176256895,0.0009484665933996439,0.0010034433798864484,-0.00969285424798727,0.007489325478672981,0.010597898624837399,0.0008110643248073757,0.00039800882223062217,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
163,eval,,0.06473420560359955,0.026912130415439606,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.8483032584190369,0.8520928025245667,0.8391814827919006,,,0.19702714681625366,0.22385264933109283,-0.008061912842094898,0.09825491905212402,0.10770059376955032,-0.0063689290545880795,0.04338419809937477,0.06782600283622742,-0.02009672112762928,0.1313389092683792,0.2797382175922394,0.00815420038998127,0.0008603091118857265,0.0010034433798864484,-0.0126744844019413,0.00836099497973919,0.010597898624837399,-0.017638305202126503,0.0007306754123419523,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
165,eval,,0.06427723914384842,0.026379013434052467,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.848820149898529,0.8558838963508606,0.8391814827919006,,,0.19325032830238342,0.22385264933109283,-0.017857303842902184,0.09004626423120499,0.10770059376955032,-0.007176315411925316,0.04094480723142624,0.06782600283622742,-0.008112553507089615,0.13044928014278412,0.2797382175922394,-0.003030606545507908,0.0006586183444596827,0.0010034433798864484,-0.001566306222230196,0.009392665699124336,0.010597898624837399,0.005975955631583929,0.0006315933424048126,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
173,eval,,0.0640990138053894,0.026171069592237473,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.848935604095459,0.8580752015113831,0.8391814827919006,,,0.1933857649564743,0.22385264933109283,-0.031890396028757095,0.10346625000238419,0.10770059376955032,-0.026240987703204155,0.04243044927716255,0.06782600283622742,0.01230707485228777,0.13143612444400787,0.2797382175922394,-0.010977872647345066,0.0011381329968571663,0.0010034433798864484,-0.010794621892273426,0.0076815057545900345,0.010597898624837399,-0.00042082322761416435,0.0008237211150117218,0.0008835040498524904,0.1458333283662796,0.7703993320465088,0.8888888955116272
180,eval,,0.058270782232284546,0.02631591632962227,0.25,0.9375,0.984375,0.84375,0.0,0.8641541600227356,0.8560054302215576,0.8588698506355286,,,0.20127655565738678,0.22385264933109283,-0.02069878578186035,0.09573907405138016,0.10770059376955032,-0.02128506265580654,0.055634379386901855,0.06782600283622742,-0.03321327269077301,0.14531460404396057,0.2797382175922394,0.000316058547468856,0.0006894806283526123,0.0010034433798864484,0.00417174631729722,0.007319476921111345,0.010597898624837399,-0.008032496087253094,0.0010887286625802517,0.0008835040498524904,0.0833333358168602,0.8263888955116272,0.8888888955116272
191,eval,,0.05105581879615784,0.024842899292707443,0.2083333283662796,0.9479166865348816,0.984375,0.875,0.0,0.8812136650085449,0.8672982454299927,0.8822897672653198,,,0.20005938410758972,0.22385264933109283,-0.026903189718723297,0.08735624700784683,0.10770059376955032,-0.01626839116215706,0.03914899379014969,0.06782600283622742,-0.062256693840026855,0.13373862206935883,0.2797382175922394,0.008453992195427418,0.0009499680600129068,0.0010034433798864484,-0.025493770837783813,0.00795584823936224,0.010597898624837399,-0.014134779572486877,0.000969463144429028,0.0008835040498524904,0.0625,0.8433159589767456,0.8888888955116272
197,eval,,0.04968269169330597,0.023240916430950165,0.2083333283662796,0.9479166865348816,0.96875,0.90625,0.25,0.8841256499290466,0.8737537860870361,0.8821356892585754,,,0.19906161725521088,0.22385264933109283,0.0018425328889861703,0.0961911678314209,0.10770059376955032,-0.0008019143715500832,0.0443229079246521,0.06782600283622742,-0.00010553468018770218,0.14859157800674438,0.2797382175922394,0.0017108352622017264,0.00098328641615808,0.0010034433798864484,0.013335577212274075,0.008423380553722382,0.010597898624837399,0.004517148714512587,0.0006916288984939456,0.0008835040498524904,0.02083333395421505,0.8745659589767456,0.8888888955116272
200,eval,,0.049590952694416046,0.023133890703320503,0.2083333283662796,0.9479166865348816,1.0,0.84375,0.0,0.8849114775657654,0.8761961460113525,0.8846517205238342,,,0.1935877650976181,0.22385264933109283,-0.005837945733219385,0.09467066079378128,0.10770059376955032,0.015586129389703274,0.039610300213098526,0.06782600283622742,0.032896991819143295,0.14776721596717834,0.2797382175922394,-0.002145206555724144,0.0008347700349986553,0.0010034433798864484,0.014374561607837677,0.0071982103399932384,0.010597898624837399,0.008995150215923786,0.0008100740378722548,0.0008835040498524904,0.1041666641831398,0.80859375,0.8888888955116272
208,eval,,0.04493952542543411,0.024651678279042244,0.1666666716337204,0.9583333134651184,1.0,0.875,0.0,0.8957861661911011,0.8709676265716553,0.9074851274490356,,,0.19965599477291107,0.22385264933109283,-0.05270710587501526,0.07380586862564087,0.10770059376955032,-0.033187538385391235,0.04312032088637352,0.06782600283622742,-0.08501765877008438,0.13679182529449463,0.2797382175922394,0.01676841638982296,0.0013783404137939215,0.0010034433798864484,-0.010688312351703644,0.0077845025807619095,0.010597898624837399,-0.013565726578235626,0.0009044732432812452,0.0008835040498524904,0.0833333358168602,0.8263888955116272,0.8888888955116272
211,eval,,0.037976305931806564,0.02347235567867756,0.125,0.96875,0.984375,0.9375,0.25,0.9124226570129395,0.8732500672340393,0.9293931722640991,,,0.19996465742588043,0.22385264933109283,0.015015929006040096,0.08315926790237427,0.10770059376955032,0.016025429591536522,0.04757646098732948,0.06782600283622742,0.029162446036934853,0.1768622249364853,0.2797382175922394,0.00406232476234436,0.0014595832908526063,0.0010034433798864484,0.02120169810950756,0.007720941212028265,0.010597898624837399,0.0032352861016988754,0.0005837156204506755,0.0008835040498524904,0.02083333395421505,0.8745659589767456,0.8888888955116272
217,eval,,0.03702712431550026,0.02236497402191162,0.125,0.96875,1.0,0.90625,0.5,0.9145614504814148,0.8786163926124573,0.9304146766662598,,,0.20502835512161255,0.22385264933109283,0.01850828155875206,0.1030038371682167,0.10770059376955032,0.0009455246035940945,0.04954398423433304,0.06782600283622742,-0.04359939694404602,0.14561466872692108,0.2797382175922394,-0.01305458229035139,0.000582462758757174,0.0010034433798864484,-0.0008049153839237988,0.006799819879233837,0.010597898624837399,-0.007040800992399454,0.0012850381899625063,0.0008835040498524904,0.0625,0.8433159589767456,0.8888888955116272
228,eval,,0.03637957572937012,0.021609511226415634,0.125,0.96875,0.96875,0.96875,0.33333333333333337,0.915739893913269,0.8847136497497559,0.9304841756820679,,,0.1990368813276291,0.22385264933109283,0.0010745261097326875,0.09712041914463043,0.10770059376955032,0.023649590089917183,0.043487776070833206,0.06782600283622742,0.015128386206924915,0.15350036323070526,0.2797382175922394,-0.01268671452999115,0.0007983974064700305,0.0010034433798864484,0.03014557622373104,0.005957367364317179,0.010597898624837399,0.02594536356627941,0.000551595410797745,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
231,eval,,0.030341098085045815,0.02150905504822731,0.0833333358168602,0.9791666865348816,1.0,0.9375,0.33333333333333337,0.9303539991378784,0.8843135237693787,0.9534624814987183,,,0.20686502754688263,0.22385264933109283,-0.0011093992507085204,0.0983758270740509,0.10770059376955032,-0.007945295423269272,0.045542262494564056,0.06782600283622742,-0.04724952578544617,0.16573907434940338,0.2797382175922394,-0.01297751348465681,0.0014493527123704553,0.0010034433798864484,-0.010830637998878956,0.009781169705092907,0.010597898624837399,-0.0008970394264906645,0.0005698149325326085,0.0008835040498524904,0.0416666679084301,0.859375,0.8888888955116272
239,eval,,0.029356911778450012,0.020360836759209633,0.0833333358168602,0.9791666865348816,1.0,0.9375,0.33333333333333337,0.9325590133666992,0.8965712189674377,0.9534624814987183,,,0.19692690670490265,0.22385264933109283,-0.0561973862349987,0.0724891871213913,0.10770059376955032,-0.016996847465634346,0.04391464963555336,0.06782600283622742,-0.03666007146239281,0.14705631136894226,0.2797382175922394,-0.004023656714707613,0.0005536479875445366,0.0010034433798864484,-0.017324550077319145,0.007038249168545008,0.010597898624837399,-0.0030592335388064384,0.0006629675626754761,0.0008835040498524904,0.0416666679084301,0.859375,0.8888888955116272
259,eval,,0.022914128378033638,0.0197887122631073,0.0416666679084301,0.9895833134651184,0.984375,1.0,0.5,0.9476956725120544,0.8944034576416016,0.9770082831382751,,,0.20499730110168457,0.22385264933109283,0.04680450260639191,0.09306823462247849,0.10770059376955032,0.030140867456793785,0.04621630907058716,0.06782600283622742,0.012205035425722599,0.17269092798233032,0.2797382175922394,-0.025110825896263123,0.000553560967091471,0.0010034433798864484,0.027165783569216728,0.006412049755454063,0.010597898624837399,-0.00380802433937788,0.0012082463363185525,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
285,eval,,0.019920311868190765,0.016295921057462692,0.0416666679084301,0.9895833134651184,0.984375,1.0,0.5,0.9546802043914795,0.9150198101997375,0.9770082831382751,,,0.202569380402565,0.22385264933109283,0.0029339517932385206,0.08312064409255981,0.10770059376955032,-0.008730213157832623,0.04376959800720215,0.06782600283622742,-0.033267050981521606,0.15961383283138275,0.2797382175922394,0.0056937322951853275,0.0008216631249524653,0.0010034433798864484,-0.006042690947651863,0.007703624665737152,0.010597898624837399,-0.005272035952657461,0.0007360604358837008,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
287,eval,,0.01988951489329338,0.01625998690724373,0.0416666679084301,0.9895833134651184,0.984375,1.0,0.5,0.9545959830284119,0.9160805344581604,0.9770082831382751,,,0.19968834519386292,0.22385264933109283,-0.004334285855293274,0.08746962994337082,0.10770059376955032,0.009283381514251232,0.04268090799450874,0.06782600283622742,0.004333930555731058,0.16157019138336182,0.2797382175922394,-0.007433677092194557,0.0008104744483716786,0.0010034433798864484,0.013329870067536831,0.007583711761981249,0.010597898624837399,0.01066938042640686,0.0006213485030457377,0.0008835040498524904,-0.02083333395421505,0.90234375,0.8888888955116272
308,eval,,0.012575139291584492,0.014670999720692635,0.0,1.0,1.0,1.0,1.0,0.9717846512794495,0.924505889415741,0.9999997615814209,,,0.20204919576644897,0.22385264933109283,-0.009164341725409031,0.08345923572778702,0.10770059376955032,0.0015300550730898976,0.04629858583211899,0.06782600283622742,-0.012837524525821209,0.16898126900196075,0.2797382175922394,0.014189650304615498,0.0008965503657236695,0.0010034433798864484,-0.011546690948307514,0.006216687615960836,0.010597898624837399,-0.009743601083755493,0.0008504508878104389,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
316,eval,,0.011609135195612907,0.01354399137198925,0.0,1.0,1.0,1.0,1.0,0.9738513231277466,0.9287312030792236,0.9999997615814209,,,0.20840230584144592,0.22385264933109283,0.021172208711504936,0.09053658694028854,0.10770059376955032,0.004517093766480684,0.05377867445349693,0.06782600283622742,-0.002433956367895007,0.19963394105434418,0.2797382175922394,-0.0002575373509898782,0.0009346114238724113,0.0010034433798864484,0.011281900107860565,0.008823693729937077,0.010597898624837399,0.008438707329332829,0.000994894653558731,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
326,eval,,0.0111624700948596,0.01302288006991148,0.0,1.0,1.0,1.0,1.0,0.9751743674278259,0.9332467317581177,0.9999997615814209,,,0.20738951861858368,0.22385264933109283,-0.010867077857255936,0.0883965790271759,0.10770059376955032,-0.02391701191663742,0.05298945680260658,0.06782600283622742,-0.046640247106552124,0.17928318679332733,0.2797382175922394,-0.00032741783070378006,0.0008400865481235087,0.0010034433798864484,-0.0008227142388932407,0.007470595650374889,0.010597898624837399,-0.003209032118320465,0.0008688430534675717,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
336,eval,,0.01021619327366352,0.011918890289962292,0.0,1.0,1.0,1.0,1.0,0.977098822593689,0.9387307167053223,0.9999997615814209,,,0.20551808178424835,0.22385264933109283,-0.0017612663796171546,0.08495098352432251,0.10770059376955032,0.004304454196244478,0.04950940981507301,0.06782600283622742,-0.010322979651391506,0.1888052523136139,0.2797382175922394,0.0022182860411703587,0.0008268392411991954,0.0010034433798864484,0.003094621002674103,0.007897316478192806,0.010597898624837399,-0.002308449475094676,0.0009280226659029722,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
378,eval,,0.009840896353125572,0.01148105040192604,0.0,1.0,1.0,1.0,1.0,0.9779942631721497,0.9402043223381042,0.9999997615814209,,,0.21186520159244537,0.22385264933109283,0.007699111010879278,0.10745052248239517,0.10770059376955032,0.019143281504511833,0.0590810663998127,0.06782600283622742,0.04418735206127167,0.22461853921413422,0.2797382175922394,-0.021724147722125053,0.0010575384367257357,0.0010034433798864484,0.010752338916063309,0.009417793713510036,0.010597898624837399,0.006865404080599546,0.001080732443369925,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
389,eval,,0.009154406376183033,0.010680141858756542,0.0,1.0,1.0,1.0,1.0,0.9801445603370667,0.9466694593429565,0.9999997615814209,,,0.20811070501804352,0.22385264933109283,0.025687968358397484,0.0827997475862503,0.10770059376955032,0.028661126270890236,0.05947180464863777,0.06782600283622742,0.04321250692009926,0.2191818356513977,0.2797382175922394,-0.004281975328922272,0.0007948715356178582,0.0010034433798864484,0.020411834120750427,0.010225010104477406,0.010597898624837399,0.006802394986152649,0.0007315401453524828,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
392,eval,,0.008460156619548798,0.009870181791484356,0.0,1.0,1.0,1.0,1.0,0.9815037250518799,0.951442301273346,0.9999997615814209,,,0.20447085797786713,0.22385264933109283,0.028514571487903595,0.0819433405995369,0.10770059376955032,0.012043763883411884,0.04665425047278404,0.06782600283622742,0.024158770218491554,0.19829215109348297,0.2797382175922394,-0.001461268519051373,0.000798107881564647,0.0010034433798864484,0.005383048206567764,0.009112806990742683,0.010597898624837399,0.003820107551291585,0.0006526769720949233,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
397,eval,,0.008333249017596245,0.009722122922539711,0.0,1.0,1.0,1.0,1.0,0.9815128445625305,0.9512820839881897,0.9999997615814209,,,0.20563219487667084,0.22385264933109283,-0.012883090414106846,0.08285112679004669,0.10770059376955032,0.013847085647284985,0.058674003928899765,0.06782600283622742,0.03098035417497158,0.20497910678386688,0.2797382175922394,-0.005997339263558388,0.001135429134592414,0.0010034433798864484,-0.0032824156805872917,0.008734781295061111,0.010597898624837399,0.0033526821061968803,0.0007714873645454645,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
400,eval,,0.008030204102396965,0.009368572384119034,0.0,1.0,1.0,1.0,1.0,0.9820718169212341,0.9523707032203674,0.9999997615814209,,,0.20822712779045105,0.22385264933109283,0.007253596093505621,0.09041329473257065,0.10770059376955032,-0.010657363571226597,0.054906126111745834,0.06782600283622742,-0.020311307162046432,0.19162939488887787,0.2797382175922394,-0.004124626982957125,0.0008659949526190758,0.0010034433798864484,0.005216037388890982,0.008756299503147602,0.010597898624837399,0.00510356156155467,0.0007922970689833164,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
404,eval,,0.007648521102964878,0.008923275396227837,0.0,1.0,1.0,1.0,1.0,0.9831717014312744,0.9557448625564575,0.9999997615814209,,,0.20624254643917084,0.22385264933109283,0.0027789948508143425,0.08958140760660172,0.10770059376955032,0.010973160155117512,0.05000537633895874,0.06782600283622742,0.02877248078584671,0.2103031724691391,0.2797382175922394,-0.006297208368778229,0.0008521174895577133,0.0010034433798864484,0.009497231803834438,0.008457250893115997,0.010597898624837399,0.006751939654350281,0.0007782408501952887,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
406,eval,,0.007580755744129419,0.008844214491546154,0.0,1.0,1.0,1.0,1.0,0.9830798506736755,0.9545267224311829,0.9999997615814209,,,0.2126939743757248,0.22385264933109283,-0.005135251209139824,0.09514810889959335,0.10770059376955032,0.0011849906295537949,0.05087048560380936,0.06782600283622742,-0.03803327679634094,0.20804117619991302,0.2797382175922394,0.0020376292522996664,0.0010397826554253697,0.0010034433798864484,-0.007533955853432417,0.008848478086292744,0.010597898624837399,-0.004024358466267586,0.0010444922372698784,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
410,eval,,0.006988639011979103,0.00815341342240572,0.0,1.0,1.0,1.0,1.0,0.9844749569892883,0.9587037563323975,0.9999997615814209,,,0.20939487218856812,0.22385264933109283,0.009158498607575893,0.09008785337209702,0.10770059376955032,0.008585347793996334,0.054804738610982895,0.06782600283622742,0.01571815088391304,0.21597392857074738,0.2797382175922394,0.0007676903042010963,0.0009071433451026678,0.0010034433798864484,0.003498384030535817,0.009038724936544895,0.010597898624837399,-0.002746966667473316,0.0009938111761584878,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
416,eval,,0.006824611220508814,0.007962048053741455,0.0,1.0,1.0,1.0,1.0,0.9849401116371155,0.9609330296516418,0.9999997615814209,,,0.20659640431404114,0.22385264933109283,-0.0021503616590052843,0.08538460731506348,0.10770059376955032,-0.007484834641218185,0.051378652453422546,0.06782600283622742,0.006919588893651962,0.20710238814353943,0.2797382175922394,0.00423345947638154,0.0008679850725457072,0.0010034433798864484,0.00317387911491096,0.009093292988836765,0.010597898624837399,0.0034044880885630846,0.0007573601906187832,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
418,eval,,0.00676570413634181,0.00789332203567028,0.0,1.0,1.0,1.0,1.0,0.9849379658699036,0.9599351286888123,0.9999997615814209,,,0.20991727709770203,0.22385264933109283,0.004584487061947584,0.09039699286222458,0.10770059376955032,0.009527266956865788,0.05412432551383972,0.06782600283622742,0.011361290700733662,0.2178868055343628,0.2797382175922394,-0.0050629135221242905,0.0008950518094934523,0.0010034433798864484,0.004730806220322847,0.009658422321081161,0.010597898624837399,-0.0011030103778466582,0.0007613007328473032,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
420,eval,,0.006719307042658329,0.00783919170498848,0.0,1.0,1.0,1.0,1.0,0.9850478768348694,0.9603827595710754,0.9999997615814209,,,0.21047765016555786,0.22385264933109283,-0.0050825211219489574,0.09065133333206177,0.10770059376955032,-0.008090757764875889,0.05249325931072235,0.06782600283622742,-0.01581426151096821,0.21221520006656647,0.2797382175922394,0.006735553499311209,0.0008602612651884556,0.0010034433798864484,-0.008266250602900982,0.009263591840863228,0.010597898624837399,-0.0025200399104505777,0.0007501427317038178,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
423,eval,,0.0064660352654755116,0.007543707732111216,0.0,1.0,1.0,1.0,1.0,0.9856520295143127,0.9622964262962341,0.9999997615814209,,,0.20950648188591003,0.22385264933109283,-0.01226095762103796,0.08915513008832932,0.10770059376955032,-0.007475646678358316,0.053165268152952194,0.06782600283622742,-0.0024660697672516108,0.21568506956100464,0.2797382175922394,0.004114077892154455,0.0009288288420066237,0.0010034433798864484,-0.006052551791071892,0.009608651511371136,0.010597898624837399,-0.002154977060854435,0.0008347242255695164,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
427,eval,,0.006313607096672058,0.007365875877439976,0.0,1.0,1.0,1.0,1.0,0.9860080480575562,0.9628580808639526,0.9999997615814209,,,0.2102014273405075,0.22385264933109283,0.002496435074135661,0.09251511842012405,0.10770059376955032,0.004993609618395567,0.05477246642112732,0.06782600283622742,0.027433672919869423,0.22730183601379395,0.2797382175922394,0.004957499448210001,0.0009721063543111086,0.0010034433798864484,-0.002402838319540024,0.00998442992568016,0.010597898624837399,1.5058554708957672e-05,0.0008879323140718043,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
456,eval,,0.006030228920280933,0.007035268470644951,0.0,1.0,1.0,1.0,1.0,0.9867313504219055,0.9658598899841309,0.9999997615814209,,,0.20749428868293762,0.22385264933109283,0.008579825051128864,0.08277639001607895,0.10770059376955032,-0.007445653434842825,0.048263922333717346,0.06782600283622742,0.0006121195037849247,0.2101631462574005,0.2797382175922394,-0.007873007096350193,0.0008395516779273748,0.0010034433798864484,-0.00016185051936190575,0.00975627452135086,0.010597898624837399,0.00022302351135294884,0.0003574064467102289,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
466,eval,,0.00542866624891758,0.006333444733172655,0.0,1.0,1.0,1.0,1.0,0.9878661036491394,0.9676199555397034,0.9999997615814209,,,0.21348373591899872,0.22385264933109283,-0.001996423816308379,0.09143441915512085,0.10770059376955032,-0.0011096680536866188,0.053871069103479385,0.06782600283622742,0.004969767760485411,0.2407124936580658,0.2797382175922394,0.004822116810828447,0.0009659891366027296,0.0010034433798864484,-0.005792622920125723,0.009311717934906483,0.010597898624837399,-0.006670037284493446,0.0008993626688607037,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
469,eval,,0.005350399762392044,0.006242131814360619,0.0,1.0,1.0,1.0,1.0,0.9881157279014587,0.9682576656341553,0.9999997615814209,,,0.21323055028915405,0.22385264933109283,0.006273508537560701,0.09926889836788177,0.10770059376955032,0.006598752457648516,0.055919915437698364,0.06782600283622742,0.00866940338164568,0.2313346415758133,0.2797382175922394,0.009916317649185658,0.0008912304765544832,0.0010034433798864484,0.006923214066773653,0.008996238932013512,0.010597898624837399,-0.0009967604419216514,0.0010230789193883538,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
474,eval,,0.005145241040736437,0.006002781912684441,0.0,1.0,1.0,1.0,1.0,0.988619863986969,0.9700670838356018,0.9999997615814209,,,0.2110823541879654,0.22385264933109283,0.0005140676512382925,0.09250839799642563,0.10770059376955032,0.0031782917212694883,0.05415086820721626,0.06782600283622742,0.02288481593132019,0.23283064365386963,0.2797382175922394,-0.007007943000644445,0.0008432873873971403,0.0010034433798864484,-7.479995110770687e-05,0.009330926463007927,0.010597898624837399,0.002991794841364026,0.0008872947655618191,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
479,eval,,0.005123334936797619,0.005977224092930555,0.0,1.0,1.0,1.0,1.0,0.98859041929245,0.9697616696357727,0.9999997615814209,,,0.2125847339630127,0.22385264933109283,-0.0035074716433882713,0.09355166554450989,0.10770059376955032,-0.00838912557810545,0.055094487965106964,0.06782600283622742,0.013916636817157269,0.23806892335414886,0.2797382175922394,0.011251977644860744,0.0010545977856963873,0.0010034433798864484,-0.00984425749629736,0.009954857639968395,0.010597898624837399,-0.001788306050002575,0.0008686053333804011,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
482,eval,,0.004984628409147263,0.005815399810671806,0.0,1.0,1.0,1.0,1.0,0.988933265209198,0.9705591797828674,0.9999997615814209,,,0.21310289204120636,0.22385264933109283,0.0049360268749296665,0.09198133647441864,0.10770059376955032,0.0006452829111367464,0.056028079241514206,0.06782600283622742,0.011786297895014286,0.23963873088359833,0.2797382175922394,0.013426107354462147,0.001084066927433014,0.0010034433798864484,-9.356167720397934e-05,0.009586694650352001,0.010597898624837399,-0.0008178994175978005,0.0008251540712080896,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
484,eval,,0.004816862288862467,0.005619673058390617,0.0,1.0,1.0,1.0,1.0,0.9892875552177429,0.9713885188102722,0.9999997615814209,,,0.21426232159137726,0.22385264933109283,0.011471755802631378,0.09332070499658585,0.10770059376955032,0.011179082095623016,0.05603808909654617,0.06782600283622742,0.010701734572649002,0.24151034653186798,0.2797382175922394,-0.008667651563882828,0.0008555288659408689,0.0010034433798864484,0.0035921295639127493,0.009281057864427567,0.010597898624837399,0.00283520738594234,0.0006713609327562153,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
485,eval,,0.0047435578890144825,0.005534150172024965,0.0,1.0,1.0,1.0,1.0,0.9893946051597595,0.971665620803833,0.9999997615814209,,,0.21489113569259644,0.22385264933109283,-0.004937066230922937,0.09368150681257248,0.10770059376955032,0.0008067511371336877,0.05641064792871475,0.06782600283622742,-0.009376146830618382,0.24057231843471527,0.2797382175922394,0.012367982417345047,0.0008890039171092212,0.0010034433798864484,0.002931211842224002,0.009250144474208355,0.010597898624837399,-0.0014778496697545052,0.0007865491788834333,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
487,eval,,0.00471850112080574,0.005504919216036797,0.0,1.0,1.0,1.0,1.0,0.9894401431083679,0.9717212915420532,0.9999997615814209,,,0.21585656702518463,0.22385264933109283,-0.002845014678314328,0.0963452160358429,0.10770059376955032,-0.006098550278693438,0.05965486168861389,0.06782600283622742,0.009531072340905666,0.2496577650308609,0.2797382175922394,-0.006728278938680887,0.0009012588416226208,0.0010034433798864484,-0.005214888136833906,0.01028252113610506,0.010597898624837399,-0.0014568291371688247,0.0007489686249755323,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
489,eval,,0.004575127270072699,0.005337648559361696,0.0,1.0,1.0,1.0,1.0,0.9898278117179871,0.9730507731437683,0.9999997615814209,,,0.2133502960205078,0.22385264933109283,0.0005367670673877001,0.09500406682491302,0.10770059376955032,-0.0041031003929674625,0.0574302077293396,0.06782600283622742,0.00870326068252325,0.2381385862827301,0.2797382175922394,8.365372195839882e-05,0.0008958803373388946,0.0010034433798864484,0.007442511152476072,0.008878425695002079,0.010597898624837399,-0.00045243356726132333,0.0008646234055049717,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
