epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
101,val,0.011512053864342826,0.011512053819994131,0.002033669976905609,0.06838236004114151,0.004780406132340431,0.005823810119181871,0.004777316935360432,0.005204860586673021
102,train,0.011525677960543405,0.011525677827497324,,,0.0023538984823971987,0.003476673038676381,0.003609312465414405,0.0025562187656760216
102,val,0.01183732244230452,0.011837322264909744,0.0022111723131577796,0.06959421932697296,0.004804551601409912,0.005789473187178373,0.004563749302178621,0.005306317936629057
103,train,0.011871987865084694,0.01187198826422294,,,0.005708975251764059,0.0046530417166650295,0.004098960664123297,0.004739286378026009
103,val,0.010967617943173363,0.010967617854475975,0.0020607779879355803,0.06440866738557816,0.0047567118890583515,0.005536013748496771,0.004327383823692799,0.004920390900224447
104,train,0.011715967030752273,0.011715967208147049,,,0.003689348930492997,0.003189703682437539,0.0027699789498001337,0.0043982453644275665
104,val,0.010796400053160531,0.010796400097509226,0.002025257762094649,0.06342325359582901,0.004663047846406698,0.005502324551343918,0.004177816212177277,0.004746433347463608
105,train,0.01082766056060791,0.010827660871048769,,,0.006225719582289457,0.003870145184919238,0.0031057465821504593,0.0031483906786888838
105,val,0.011546091664405097,0.01154609148701032,0.00218339214916341,0.06772229075431824,0.004763907287269831,0.005726160015910864,0.0042389458976686,0.005158045794814825
106,train,0.012039855832145327,0.012039856053888798,,,0.002377063035964966,0.0043846555054187775,0.0033327871933579445,0.002513522980734706
106,val,0.010579484559240796,0.010579484204451243,0.0021597906549383574,0.0610976405441761,0.0047691515646874905,0.005444919224828482,0.004031041637063026,0.0047286576591432095
107,train,0.010557042168719428,0.010557042434811592,,,0.006184980273246765,0.00308663840405643,0.0016909707337617874,0.0011502905981615186
107,val,0.010981696347395578,0.010981696347395578,0.0020919463568134233,0.06432019919157028,0.00452581699937582,0.005272937938570976,0.003945188131183386,0.004629830829799175
108,train,0.010863826388404482,0.010863826610147953,,,0.0047130645252764225,0.003233279101550579,0.0027741538360714912,0.0043512796983122826
108,val,0.0112689808011055,0.0112689808011055,0.00220363547365802,0.06566105037927628,0.004588790703564882,0.0052875857800245285,0.003955443389713764,0.0045557585544884205
109,train,0.011338106223515101,0.011338106356561184,,,0.005324379075318575,0.003698748303577304,0.0022323576267808676,0.002272714162245393
109,val,0.010143979674293882,0.010143980073432127,0.00211396612576209,0.05832405760884285,0.004429009277373552,0.0052003744058310986,0.0037352663930505514,0.004349372815340757
110,train,0.010680405866532098,0.010680405733486017,,,0.006439201533794403,0.007568489760160446,0.005190741270780563,0.003945191856473684
110,val,0.010338760912418365,0.010338761222859224,0.0021864627584970244,0.0592525489628315,0.004844089969992638,0.005063417833298445,0.0034926990047097206,0.004415970761328936
111,train,0.010450071876957304,0.010450072276095549,,,0.002604489913210273,0.003344655968248844,0.003889309009537101,0.004609786439687014
111,val,0.010351706473600297,0.01035170660664638,0.0021292465389706194,0.05968646705150604,0.00448743486776948,0.005374500993639231,0.0037170900031924248,0.0043043033219873905
112,train,0.010389628864469983,0.010389628820121288,,,0.0049179657362401485,0.0036818801891058683,0.002578074811026454,0.0022662112023681402
112,val,0.010204283609276726,0.010204283831020197,0.002017657806087906,0.05932404100894928,0.0045663355849683285,0.004926004912704229,0.003487005829811096,0.004538033623248339
113,train,0.010236352682113647,0.010236352682113647,,,0.00252448208630085,0.004629211965948343,0.003380238777026534,0.003270079381763935
113,val,0.011599375023728325,0.011599374935030937,0.0022957039764150977,0.06742139905691147,0.004494958557188511,0.005128371994942427,0.003360598348081112,0.004530350212007761
114,train,0.011905406202588762,0.01190540629128615,,,0.007101492956280708,0.006337363738566637,0.005653334315866232,0.005551055073738098
114,val,0.011541199471269335,0.011541199870407581,0.002247309535353755,0.06730454415082932,0.004225416108965874,0.005004283040761948,0.0036451350897550583,0.004861534107476473
115,train,0.011557058919043768,0.01155705905208985,,,0.0026660601142793894,0.0035229120403528214,0.004081453662365675,0.0025722228456288576
115,val,0.010366251780873253,0.010366251381735006,0.0020155647362116724,0.060470376163721085,0.004127325490117073,0.004585197661072016,0.0030438692774623632,0.004181114491075277
116,train,0.01070396282843181,0.010703962606688341,,,0.0018042164156213403,0.0035099107772111893,0.004985528532415628,0.004749238025397062
116,val,0.010403993938650404,0.010403993849953016,0.0020318306633271277,0.0606369711458683,0.004086710978299379,0.0045564440079033375,0.003149412339553237,0.004292470868676901
117,train,0.010931999555655889,0.010931999733050665,,,0.0034052834380418062,0.00581928389146924,0.0042839450761675835,0.0037248320877552032
117,val,0.010088850699719928,0.010088851054509481,0.0022518702608067542,0.0571107380092144,0.0041951145976781845,0.004871813114732504,0.003550224006175995,0.004479422699660063
118,train,0.0100529400543088,0.010052940032134453,,,0.0014847315615043044,0.0016096207546070218,0.0014755483716726303,0.0018576430156826973
118,val,0.009934757437024797,0.009934757215281328,0.0021022392417459437,0.05692986771464348,0.00413553649559617,0.004852202255278826,0.0030813636258244514,0.004239910282194614
119,train,0.010167277639820463,0.01016727772851785,,,0.0036395417992025614,0.002174901543185115,0.001873109838925302,0.0032491895835846663
119,val,0.009289714552107312,0.009289714507758617,0.002033003654408579,0.05282996967434883,0.004092005081474781,0.0044006300158798695,0.0027776381466537714,0.004126864019781351
120,train,0.009393081068992615,0.009393080913772186,,,0.0029158617835491896,0.0025539265479892492,0.0011993377702310681,0.0009433812811039388
120,val,0.009071478531474159,0.009071478309730688,0.0020166267543875924,0.05140058323740959,0.004078072030097246,0.004355849698185921,0.002752175321802497,0.004058247897773981
121,train,0.009340147886957442,0.009340147798260054,,,0.0031790947541594505,0.0040181525982916355,0.0033609578385949135,0.003933554049581289
121,val,0.00922205015307381,0.009222050197422504,0.001979580682624752,0.05267687141895294,0.004038252867758274,0.004417907912284136,0.00280775991268456,0.00396524416282773
122,train,0.00928955560638791,0.009289555717259645,,,0.0014269083039835095,0.002283053705468774,0.0027878081891685724,0.002164288656786084
122,val,0.008829241707211449,0.00882924192895492,0.001865807445331787,0.05060984566807747,0.0039885989390313625,0.0042986152693629265,0.002660565311089158,0.0038828523829579353
123,train,0.009183835770402635,0.009183836169540882,,,0.005731167737394571,0.0052953618578612804,0.004854211118072271,0.006403638049960136
123,val,0.008796028438068572,0.008796028482417265,0.001802353823829132,0.050758082419633865,0.0040015652775764465,0.00425303028896451,0.0025722449645400047,0.003972888924181461
124,train,0.008912872700464158,0.008912872988730669,,,0.00174165319185704,0.0022697204258292913,0.0025243654381483793,0.002199059585109353
124,val,0.008774632144541968,0.008774632277588049,0.0018049640833244969,0.05059264227747917,0.0038410138804465532,0.004170340020209551,0.00250824517570436,0.004059427417814732
125,train,0.008695981332233973,0.008695981465280056,,,0.003021683543920517,0.003314766101539135,0.0024825972504913807,0.0033953108359128237
125,val,0.009305559453510102,0.00930555940916141,0.0017895500010733183,0.054401617497205734,0.004043444991111755,0.0043106782250106335,0.002673046663403511,0.004121741745620966
126,train,0.00914166441985539,0.009141664175937573,,,0.0011242144973948598,0.00275787222199142,0.0025182534009218216,0.0030491817742586136
126,val,0.008726077420370919,0.008726077154278755,0.0016845217323862016,0.050975412130355835,0.0038276028353720903,0.00415280694141984,0.0026728224474936724,0.0038904035463929176
127,train,0.008745300273100534,0.008745300273100534,,,0.005261547397822142,0.004051652271300554,0.0029755812138319016,0.0038962941616773605
127,val,0.008384550256388528,0.008384550300737223,0.0016756515251472592,0.04863794147968292,0.0038131435867398977,0.003922306466847658,0.0024032534565776587,0.003930323291569948
128,train,0.008391256843294417,0.008391256754597029,,,0.002519759815186262,0.0023990969639271498,0.0025956539902836084,0.004816313739866018
128,val,0.008362450415179842,0.008362450326482454,0.0016497365625885625,0.048638731241226196,0.0037857501301914454,0.003970550373196602,0.0023477014619857073,0.003943696618080139
129,train,0.00852316032562937,0.008523160591721535,,,0.0015260250074788928,0.0028453487902879715,0.00319472118280828,0.004402723629027605
129,val,0.008233779952639625,0.008233780041337013,0.0016441552628142138,0.04777153208851814,0.003742120461538434,0.003831532783806324,0.0023237622808665037,0.003953554201871157
130,train,0.008318244701340086,0.008318244634817043,,,0.0013384282356128097,0.002380132209509611,0.002113053109496832,0.001969320699572563
130,val,0.008311903192883446,0.008311903414626917,0.0016602194567288582,0.04822200536727905,0.0037346084136515856,0.0037653998006135225,0.0023052534088492393,0.004151161760091782
131,train,0.008427917602516356,0.00842791764686505,,,0.004792867694050074,0.00373165775090456,0.002935411175712943,0.002419615164399147
131,val,0.00815776309796742,0.008157763009270033,0.0016195216206445668,0.04738721251487732,0.003718595253303647,0.003757503116503358,0.0022897247690707445,0.003933549392968416
132,train,0.008176072190205256,0.008176072500646114,,,0.005435337778180838,0.0025589705910533667,0.0012124179629608989,0.0012331578182056546
132,val,0.008572405647663843,0.008572405825058619,0.0016921663336688653,0.0498538464307785,0.00376467895694077,0.003837323049083352,0.0023226242046803236,0.003871581284329295
133,train,0.008572627745923541,0.008572627635051807,,,0.0011388310231268406,0.0015107184881344438,0.0019315583631396294,0.0025187134742736816
133,val,0.008907406103043329,0.008907405969997248,0.0016863043953586991,0.05223402380943298,0.0037690207827836275,0.003929292317479849,0.002596957376226783,0.004075423814356327
134,train,0.009101678395555132,0.009101678617298603,,,0.0018186387605965137,0.0021071427036076784,0.0017607855843380094,0.003953190054744482
134,val,0.00820538437082654,0.008205384326477846,0.0016316995897796005,0.047647491097450256,0.0037277827505022287,0.003758501261472702,0.002301501575857401,0.004192616790533066
135,train,0.008514503460554849,0.008514503172288338,,,0.0022268767934292555,0.001980807399377227,0.002077010227367282,0.002595885656774044
135,val,0.007998347282409668,0.007998347282409668,0.0016195239683535572,0.04627129063010216,0.00366983306594193,0.003657854162156582,0.0021622113417834044,0.003984758630394936
136,train,0.008513614535331726,0.008513614224890867,,,0.0040912567637860775,0.0037609541323035955,0.002330364426597953,0.003312470391392708
136,val,0.00804680585861206,0.00804680585861206,0.0016610492408896487,0.046361345797777176,0.0037041648756712675,0.0036342861130833626,0.0021830706391483545,0.003903518430888653
137,train,0.008812490318502699,0.008812489919364452,,,0.0015207364922389388,0.0037978526670485735,0.004382009152323008,0.004247594624757767
137,val,0.007862355027879988,0.0078623549391826,0.0015568201973413427,0.04569556191563606,0.0036103154998272657,0.0036402291152626276,0.002205567667260766,0.0037906719371676445
138,train,0.008854361162299202,0.00885436125099659,,,0.0058677843771874905,0.0036185712087899446,0.0027552396059036255,0.004403505939990282
138,val,0.007895515788169135,0.007895515610774359,0.0015910878234232466,0.04572208598256111,0.0036237153690308332,0.003665599739179015,0.0021738423965871334,0.003781024133786559
139,train,0.007991629874422437,0.007991629652678967,,,0.0024352779146283865,0.0019303130684420466,0.002058794256299734,0.004388811532407999
139,val,0.008603621806417192,0.008603621584673723,0.0017122410984787468,0.049951907247304916,0.0036276860628277063,0.0038396550808101892,0.0023483503609895706,0.00392427621409297
140,train,0.008354834147862025,0.00835483412568768,,,0.0022271263878792524,0.0018071482190862298,0.0016689305193722248,0.002175478497520089
140,val,0.008887243412789844,0.00888724314669768,0.0016204339772230014,0.05248809978365898,0.0036215344443917274,0.003839924931526184,0.0023190362844616175,0.00415082136169076
141,train,0.00866744170586268,0.00866744170586268,,,0.0017664567567408085,0.0032637512777000666,0.0023598417174071074,0.003554672934114933
141,val,0.008283812020506178,0.008283812242249647,0.00166249496396631,0.048011716455221176,0.00359608163125813,0.0035945482086390257,0.002403915161266923,0.004285736009478569
142,train,0.008332839324360802,0.008332839235663414,,,0.0024654653389006853,0.0020510859321802855,0.0015351910842582583,0.0016638170927762985
142,val,0.007811896502971649,0.007811896502971649,0.0016034908912843093,0.04506232962012291,0.0036249400582164526,0.003552651032805443,0.0021456731483340263,0.0038584715221077204
143,train,0.008051748077074686,0.008051748077074686,,,0.004884263966232538,0.0027951933443546295,0.002890341216698289,0.00213313358835876
143,val,0.007786548208622705,0.007786548386017482,0.0015623425715602934,0.045131783932447433,0.003697997657582164,0.0036170065868645906,0.0021793725900352,0.0037893804255872965
144,train,0.007844888206039156,0.007844887984295687,,,0.004756396170705557,0.0023423517122864723,0.0010123701067641377,0.0011129622580483556
144,val,0.008039430138610658,0.008039430094261965,0.001604994370912512,0.04664603993296623,0.0035804149229079485,0.003531947499141097,0.002099290257319808,0.0038823389913886786
145,train,0.00783621289190792,0.007836213024954,,,0.0016454410506412387,0.0028269898612052202,0.001685109455138445,0.0014114585937932134
145,val,0.008296557480380648,0.00829655739168326,0.0015474515093956143,0.04879119619727135,0.003550804452970624,0.0035204498562961817,0.002143603516742587,0.003948213066905737
146,train,0.008225328155926295,0.008225328288972378,,,0.0031570757273584604,0.0023249404039233923,0.0024629414547234774,0.006252083461731672
146,val,0.009223400127320062,0.009223399994273981,0.002602846963175883,0.048946719616651535,0.0037967953830957413,0.003713450627401471,0.0023363216314464808,0.004474732093513012
147,train,0.009271002596332914,0.009271002685030302,,,0.002789260819554329,0.005426996853202581,0.00390453333966434,0.003365664044395089
147,val,0.007914210714045026,0.007914210669696331,0.0017415004112990573,0.044950470328330994,0.003605656325817108,0.003405981929972768,0.002181272953748703,0.003936551045626402
148,train,0.008229851367927733,0.008229851412276426,,,0.0037826132029294968,0.003278345102444291,0.004191308747977018,0.006825996562838554
148,val,0.007781560577097393,0.007781560532748699,0.0017032278459131096,0.04425155743956566,0.0035436165053397417,0.003366253338754177,0.002069374080747366,0.003906576428562403
149,train,0.008160334967431567,0.008160334701339403,,,0.004076890181750059,0.0029662512242794037,0.002251841127872467,0.0029358910396695137
149,val,0.008016970540796007,0.008016970629493395,0.001672942191362381,0.046081140637397766,0.0036149921361356974,0.003549490123987198,0.00241920561529696,0.0038595802616328
