epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
101,val,0.017397102145921616,0.01739710196852684,0.0023895929722736278,0.10744216293096542,0.005510586779564619,0.007923050783574581,0.008789803832769394,0.008893127553164959
102,train,0.01635972907145818,0.016359728761017323,,,0.003917307127267122,0.004087655805051327,0.005181207321584225,0.0064843022264540195
102,val,0.01564272954350426,0.015642729277412098,0.0020535295528437323,0.09717792272567749,0.005589721724390984,0.008032117038965225,0.008447997272014618,0.008170136250555515
103,train,0.0157897976182756,0.01578979752957821,,,0.005564999300986528,0.005029985681176186,0.006341745611280203,0.006013443693518639
103,val,0.013802781701087952,0.013802781701087952,0.0019954298913944513,0.08464690297842026,0.00551642244681716,0.007422928232699633,0.007608981803059578,0.007635856047272682
104,train,0.014174274390652067,0.014174274013688168,,,0.0014448646688833833,0.002190882805734873,0.002658627927303314,0.00225158897228539
104,val,0.013674049859955198,0.013674049327770868,0.0018858589319279417,0.08440319448709488,0.005447056144475937,0.007369543891400099,0.007609494496136904,0.007611070293933153
105,train,0.014773722205843245,0.014773722117145857,,,0.0025461206678301096,0.006548117380589247,0.008312911726534367,0.008449069224298
105,val,0.013222165050960723,0.013222164784868559,0.0019196596937642123,0.08103718608617783,0.005433371756225824,0.007476960774511099,0.007492327596992254,0.007483116816729307
106,train,0.01310173315661294,0.013101732979218165,,,0.0014882995747029781,0.0023918424267321825,0.004696992691606283,0.005064325872808695
106,val,0.014107824791045416,0.01410782461365064,0.0019565063800352314,0.08701572567224503,0.005366052966564894,0.007247030735015869,0.007588033098727465,0.007266626227647066
107,train,0.01369058642359007,0.01369058589140574,,,0.0011447230353951454,0.001996526261791587,0.0036998463328927755,0.003924984950572252
107,val,0.01394003416810717,0.013940033813317617,0.001940240035764873,0.08593878895044327,0.005503168795257807,0.007567115128040314,0.007816856727004051,0.007487883325666189
108,train,0.01389300042674655,0.013893000160654386,,,0.0034128709230571985,0.004300806205719709,0.005352579522877932,0.005178867373615503
108,val,0.012962417943137032,0.012962417677044868,0.0019244379606485988,0.07919029146432877,0.005344254430383444,0.007155986037105322,0.007196405902504921,0.007336044684052467
109,train,0.013113422762779962,0.013113422940174738,,,0.006908830720931292,0.006194278597831726,0.005908658262342215,0.00617470545694232
109,val,0.012650413882164728,0.012650414059559504,0.0018286470343203594,0.0775810107588768,0.005282744765281677,0.007229642476886511,0.007190650328993797,0.006981425452977419
110,train,0.012728133017108553,0.012728132928411165,,,0.003406713018193841,0.0028372646775096655,0.0029460701625794172,0.003611952066421509
110,val,0.01295906731060573,0.012959067399303118,0.0018450216739438474,0.07964333891868591,0.005272904876619577,0.00715714180842042,0.007246352732181549,0.007255056407302618
111,train,0.012967198732353392,0.012967198776702086,,,0.0021733716130256653,0.003608907572925091,0.005407705437391996,0.0056554959155619144
111,val,0.013294574050676255,0.013294573873281479,0.0018986112263519317,0.0816703513264656,0.005215828772634268,0.00709931505843997,0.007255224045366049,0.007099398877471685
112,train,0.013388432207561675,0.013388432562351227,,,0.005198645871132612,0.004171480890363455,0.00378322578035295,0.0022579135838896036
112,val,0.01238641639550527,0.01238641639550527,0.0018331254832446575,0.07570616155862808,0.005236418917775154,0.0070912837982177734,0.006961427163332701,0.0067545752972364426
113,train,0.012972994219689142,0.012972994397083918,,,0.0019152243621647358,0.005583015736192465,0.006989356596022844,0.006679555866867304
113,val,0.012483866441817511,0.012483866885304451,0.0018425385545318325,0.07633183896541595,0.0051818168722093105,0.007044191937893629,0.0068585011176764965,0.00680149532854557
114,train,0.013181636730829874,0.013181636420389017,,,0.0015510041266679764,0.0027807687874883413,0.005026441533118486,0.007662281859666109
114,val,0.012250015423411415,0.012250015512108803,0.0018293787822282563,0.07477383315563202,0.005139283370226622,0.006874520797282457,0.006759267766028643,0.00667361868545413
115,train,0.01283741139230274,0.012837411214907965,,,0.007282597478479147,0.006133198272436857,0.0071718753315508366,0.007834706455469131
115,val,0.012303310490789868,0.012303310756882032,0.001917074643036661,0.07462072372436523,0.005144364200532436,0.007068846840411425,0.006803946103900671,0.0068465545773506165
116,train,0.012158554224740891,0.012158554357786974,,,0.0053009577095508575,0.0046166530810296535,0.004700415767729282,0.0052225906401872635
116,val,0.013329837293851943,0.01332983747124672,0.0018005212380861242,0.0825057327747345,0.005155290011316538,0.006886755581945181,0.0070790983736515045,0.006963739637285471
117,train,0.013270999349298932,0.013270999304950237,,,0.0030226276721805334,0.005789052229374647,0.005531040485948324,0.004897900391370058
117,val,0.012573115882419404,0.012573116148511568,0.0018720811106807862,0.0767793208360672,0.0050954255275428295,0.006866699084639549,0.006613660603761673,0.006409504916518927
118,train,0.012454195746353694,0.012454195568958918,,,0.0018636382883414626,0.0047536385245621204,0.005339485127478838,0.004802719224244356
118,val,0.012102121398562477,0.012102121487259865,0.001827971786648656,0.07374701648950577,0.005061578471213579,0.0067593432031571865,0.006763597950339317,0.006404174491763115
119,train,0.012122193617480142,0.012122193351387978,,,0.002987300744280219,0.0030231978744268417,0.00327435159124434,0.003726096823811531
119,val,0.01196339726448059,0.01196339726448059,0.0017612865873767685,0.0731760635972023,0.0050963363610208035,0.0067231436260044575,0.006613671779632568,0.006280783098191023
120,train,0.012391032562369392,0.012391032340625921,,,0.005013518501073122,0.004301016218960285,0.005301028955727816,0.004214046988636255
120,val,0.012303508108570463,0.01230350819726785,0.0017405834126596649,0.07568106055259705,0.0050206296145915985,0.006578267086297274,0.006330746691673994,0.006185607984662056
121,train,0.012366725220566704,0.012366725442310175,,,0.002154545160010457,0.005233006086200476,0.004191591404378414,0.002963978797197342
121,val,0.011453341160501753,0.011453341071804365,0.0016700361884431913,0.07015316933393478,0.004918686579912901,0.006571399047970772,0.0062575917690992355,0.005988945718854666
122,train,0.011598651253041766,0.011598651297390461,,,0.003943397663533688,0.003966218791902065,0.004808721132576466,0.00637504318729043
122,val,0.012157513272194635,0.01215751344958941,0.0017190542469810073,0.07478825747966766,0.004994953982532024,0.006776734720915556,0.006382869090884924,0.006283154245465994
123,train,0.012079074269249326,0.012079074513167143,,,0.0014049690216779709,0.0014283553464338183,0.0019085700623691082,0.0023756639566272497
123,val,0.011879800685814448,0.011879800508419672,0.0017089995477969448,0.07290460914373398,0.004906486254185438,0.0065612210892140865,0.006122904364019632,0.0058775395154953
124,train,0.011666564359551384,0.011666564270853996,,,0.007375007960945368,0.006191622465848923,0.004987306427210569,0.0037663441617041826
124,val,0.011787797723497664,0.011787797634800276,0.0017532911976256098,0.0719948410987854,0.005024997051805258,0.0065935514867305756,0.006234294269233942,0.006041338667273521
125,train,0.01202445938473656,0.012024459739526113,,,0.006005120929330587,0.006370514631271362,0.007033511530607939,0.008125987835228443
125,val,0.011809849313327245,0.011809849490722021,0.0017988395023470123,0.0718759074807167,0.0049230982549488544,0.006470358464866877,0.006111558526754379,0.006035564932972193
126,train,0.011948562803722564,0.0119485625376304,,,0.005493881180882454,0.005407519172877073,0.004439128562808037,0.004559127148240805
126,val,0.011168787876764933,0.011168787876764933,0.0016339832848946874,0.06837761402130127,0.004859981592744589,0.006290112156420946,0.006085194181650877,0.006076935678720474
127,train,0.011730694699855078,0.01173069483290116,,,0.005260837730020285,0.005096451845020056,0.004859499167650938,0.005574164912104607
127,val,0.010974942218689691,0.010974942396084467,0.00165618662625396,0.06688746809959412,0.004867952782660723,0.006249081343412399,0.005804734770208597,0.005604964215308428
128,train,0.011052602458567847,0.01105260228117307,,,0.004288665018975735,0.0032191015779972076,0.003085821634158492,0.004549722652882338
128,val,0.011174598974840981,0.011174599329630533,0.0016882802495577682,0.06809251755475998,0.004785633645951748,0.006209420505911112,0.005784165114164352,0.005661558359861374
129,train,0.011078003084375745,0.011078003173073133,,,0.0029961883556097746,0.003879055380821228,0.0025029752869158983,0.0017781698843464255
129,val,0.011578727690946488,0.011578727513551712,0.0016764692118158564,0.07099228352308273,0.0048021175898611546,0.006266236770898104,0.0060117486864328384,0.005908632185310125
130,train,0.011303779624757312,0.011303779669106007,,,0.0023414490278810263,0.005595926195383072,0.005441952031105757,0.004553309641778469
130,val,0.012057286288057054,0.012057286376754442,0.0016431950255840395,0.07454182952642441,0.004711502231657505,0.006305231247097254,0.006056830286979675,0.0058985017240047455
131,train,0.011802834414300464,0.011802834458649158,,,0.004699687007814646,0.004948898684233427,0.004170712549239397,0.003948061261326075
131,val,0.010764544918423607,0.01076454482972622,0.001573326740375099,0.06591185182332993,0.004706148523837328,0.00606231763958931,0.005714453291147947,0.0055795819498598576
132,train,0.010936449681009566,0.010936449902753035,,,0.002098808065056801,0.0037570528220385313,0.005016745999455452,0.006006371229887009
132,val,0.010923428194863456,0.010923427840073904,0.0015431249048560858,0.06720524281263351,0.004664345644414425,0.006047416944056749,0.005572943016886711,0.005387735087424517
133,train,0.010929654928899947,0.01092965497324864,,,0.0017775703454390168,0.0028746144380420446,0.0020215597469359636,0.001673294696956873
133,val,0.010400959778399695,0.010400959601004919,0.001556256883001576,0.06346917897462845,0.004633338190615177,0.005964264273643494,0.005427138414233923,0.005238937214016914
134,train,0.010467403878768286,0.010467404189209143,,,0.0022802595049142838,0.0021404253784567118,0.0018226922256872058,0.0018497951095923781
134,val,0.010548082135972522,0.010548082490762075,0.0015022794929488252,0.06482288986444473,0.004721079487353563,0.005954978987574577,0.0054177106358110905,0.005190875381231308
135,train,0.010414758963244302,0.010414759007592997,,,0.0012762326514348388,0.00239277514629066,0.0030223140493035316,0.0032206380274146795
135,val,0.011222743207500094,0.011222743118802706,0.001606812055494326,0.06891832500696182,0.004612388554960489,0.005934014450758696,0.005799308884888887,0.0053995768539607525
136,train,0.011054452331293197,0.011054452353467544,,,0.001081592170521617,0.0024173655547201633,0.0031998446211218834,0.0036463728174567223
136,val,0.010836578550792876,0.010836578284700712,0.0015552509964133303,0.06652454286813736,0.004728907253593206,0.006135063711553812,0.0054044476710259914,0.005544297397136688
137,train,0.011045711735884348,0.011045712046325207,,,0.006150141358375549,0.004363900050520897,0.003927526064217091,0.004609666299074888
137,val,0.012514732778072357,0.012514733088513216,0.0016686458548065275,0.07759124785661697,0.004524308256804943,0.005764719098806381,0.005359124857932329,0.0051603722386062145
138,train,0.012426327736604782,0.012426327913999557,,,0.00281759281642735,0.0067083281464874744,0.007246306631714106,0.0059989751316607
138,val,0.011229138643968673,0.011229138821363449,0.0016009521301990997,0.06899825483560562,0.004497548099607229,0.005824695806950331,0.005682405550032854,0.005585293751209974
139,train,0.011421230222497667,0.011421230000754198,,,0.004474574234336615,0.0033855822402983904,0.004156892653554678,0.003641425399109721
139,val,0.010407707520893641,0.010407707343498865,0.0015140463365241885,0.06376967579126358,0.004452292807400227,0.005811396986246109,0.0051833936013281345,0.005221222061663866
140,train,0.01178224952447982,0.011782249746223291,,,0.0034925173968076706,0.0054663182236254215,0.0059663052670657635,0.005271180998533964
140,val,0.010012141295841761,0.010012141428887844,0.001555025577545166,0.060754839330911636,0.004579887725412846,0.0058126929216086864,0.004993645939975977,0.005113905295729637
141,train,0.012240528350784666,0.012240528439482054,,,0.006779422517865896,0.007946742698550224,0.0048810201697051525,0.004234051797538996
141,val,0.010123351854937417,0.010123351899286112,0.0015792404495490093,0.06138801574707031,0.0044738976284861565,0.005753784906119108,0.005061362404376268,0.0049298969097435474
142,train,0.011092712836606162,0.011092713102698326,,,0.005090313032269478,0.005546562373638153,0.006611374672502279,0.005182609427720308
142,val,0.010234799413453965,0.010234799236059189,0.0016455957083962858,0.06177001819014549,0.00451677618548274,0.005800564307719469,0.004938507918268442,0.005108132027089596
143,train,0.010689578595615569,0.01068957895040512,,,0.004011080600321293,0.0035111485049128532,0.004121602978557348,0.0032383848447352648
143,val,0.012408803971040817,0.012408804148435593,0.0017188495306375746,0.07654852420091629,0.004441381897777319,0.005717512685805559,0.005353329237550497,0.005140487104654312
144,train,0.012487360409327916,0.012487360586722692,,,0.005493053700774908,0.005212796851992607,0.006357829552143812,0.005969345103949308
144,val,0.011581188866070338,0.011581188688675562,0.0016058933591314901,0.07143295556306839,0.0044200546108186245,0.005662102252244949,0.005293679889291525,0.005090054590255022
145,train,0.011084346011990593,0.011084345790247122,,,0.0010637446539476514,0.0019176783971488476,0.003590284613892436,0.00531420111656189
145,val,0.011628512825284685,0.011628512913982073,0.0016306802863255143,0.07161550968885422,0.004406041000038385,0.006240881513804197,0.006108426954597235,0.006515092682093382
146,train,0.011157455898466565,0.011157456164558729,,,0.005963202565908432,0.004473709501326084,0.0034516139421612024,0.002440870739519596
146,val,0.010836177993388403,0.010836178126434485,0.0016864507488207892,0.06573454290628433,0.004349611233919859,0.0055299364030361176,0.005113936495035887,0.00523471599444747
147,train,0.01077718110311599,0.010777181014418602,,,0.003932558465749025,0.004273064900189638,0.004405688960105181,0.003977071959525347
147,val,0.012473290520054954,0.012473290475706259,0.0019138350617140532,0.07583002001047134,0.004431694280356169,0.005604139994829893,0.004912087693810463,0.005008372478187084
148,train,0.012218833679244631,0.012218833900988102,,,0.0047546918503940105,0.004162013530731201,0.003479660488665104,0.0037888623774051666
148,val,0.009847882248106458,0.009847882514198622,0.00166171086311806,0.05896490812301636,0.004329185467213392,0.0053857737220823765,0.004665817599743605,0.004786323290318251
149,train,0.010825284180187043,0.010825283825397491,,,0.0026245068293064833,0.004481500014662743,0.0055778236128389835,0.006072996184229851
149,val,0.009872796989622571,0.009872796945273876,0.0016175560595002025,0.05940423905849457,0.00442636338993907,0.005759971681982279,0.005139590706676245,0.005492130760103464
150,train,0.010683747274535043,0.010683747008442879,,,0.0014286196092143655,0.0022612998727709055,0.003749990835785866,0.004114348907023668
150,val,0.009497523307800293,0.009497523307800293,0.0016077213319173704,0.056836336851119995,0.004287559073418379,0.005341618787497282,0.004638162907212973,0.004857078194618225
151,train,0.010156029391856421,0.010156029369682074,,,0.0009070063824765384,0.0016949163982644677,0.0023055209312587976,0.0026066701393574476
151,val,0.009914653996626535,0.009914653996626535,0.001874763179027165,0.05815399810671806,0.004263104405254126,0.005311768501996994,0.004654999356716871,0.004741196986287832
152,train,0.009757639751547859,0.009757639840245247,,,0.003135290229693055,0.005662215407937765,0.004608862567692995,0.0033632824197411537
152,val,0.010586917045570556,0.010586917089919249,0.0016272422653855756,0.06434496492147446,0.004358951933681965,0.005683769006282091,0.0051582688465714455,0.005461095366626978
153,train,0.010609850642226991,0.010609850908319155,,,0.0069372281432151794,0.005163603462278843,0.004463167395442724,0.0046147448010742664
153,val,0.009886636975265685,0.009886637019614378,0.0016325564162495236,0.05941111966967583,0.004201693460345268,0.005449673160910606,0.004799674265086651,0.004914300050586462
154,train,0.009585329464503698,0.009585329486678043,,,0.003382471390068531,0.0025068242102861404,0.001600519404746592,0.0017210976220667362
154,val,0.009990996548107691,0.009990996681153774,0.001494129251417083,0.06097220256924629,0.004230482038110495,0.005342584103345871,0.004827393218874931,0.005184257868677378
155,train,0.010036043467975798,0.010036043201883635,,,0.0028097147587686777,0.0030683951918035746,0.003009411273524165,0.0036488890182226896
155,val,0.00895339073169799,0.008953390953441462,0.00145031627228794,0.05397183820605278,0.00410550506785512,0.005151383113116026,0.004378598649054766,0.004653481766581535
156,train,0.009032478644734337,0.009032478866477808,,,0.0041762785986065865,0.002919865073636174,0.0029042514506727457,0.003907893318682909
156,val,0.009153842571235839,0.009153842615584532,0.001432534370299739,0.0554816909134388,0.0041004205122590065,0.005106294993311167,0.0043102107010781765,0.004497922491282225
157,train,0.009195499476932344,0.009195499122142792,,,0.00413390202447772,0.0031859728042036295,0.002632447751238942,0.0022663141135126352
157,val,0.008830562233924866,0.008830562233924866,0.0014170255599310622,0.0533117838203907,0.0041349236853420734,0.005048769060522318,0.004299228545278311,0.004476804751902819
158,train,0.009057183350835527,0.009057183439532915,,,0.004402813035994768,0.004522297997027636,0.003932741470634937,0.003205526852980256
158,val,0.009133232136567434,0.009133232136567434,0.001418882636547399,0.055419329553842545,0.004239571280777454,0.005065934732556343,0.004318243358284235,0.004460025578737259
159,train,0.009262656438208762,0.009262656172116598,,,0.0008162574958987534,0.0009735358762554824,0.0015111066168174148,0.0020191653165966272
159,val,0.008839238257635208,0.008839238124589125,0.001429945065562303,0.05329499766230583,0.004106623120605946,0.0050000897608697414,0.004284740891307592,0.004404784645885229
160,train,0.008935182931877318,0.008935182665785154,,,0.0025458482559770346,0.003606536192819476,0.002734333509579301,0.0032370334956794977
160,val,0.008695246917860848,0.008695246962209543,0.0014296305550184722,0.05228893831372261,0.004082059022039175,0.004960987251251936,0.004251668695360422,0.004361049272119999
161,train,0.008810436441784813,0.008810436353087425,,,0.005713887047022581,0.003977514337748289,0.002012862591072917,0.001344366930425167
161,val,0.008798481807822273,0.008798481896519661,0.0014307160114791866,0.05300508067011833,0.004041611682623625,0.004925139714032412,0.004359179176390171,0.0043821088038384914
162,train,0.009158574044704437,0.009158574044704437,,,0.005323063116520643,0.0037477968726307154,0.004410966299474239,0.005079599563032389
162,val,0.008655495586849395,0.008655495631198088,0.0014410524599952623,0.05194215103983879,0.004004273097962141,0.004825879354029894,0.004128494765609503,0.004287542309612036
163,train,0.008667329060179847,0.00866732932627201,,,0.0012984570348635316,0.0023415011819452047,0.002179291332140565,0.0024294585455209017
163,val,0.008728654611678351,0.008728654434283575,0.0013424833014141768,0.053045690059661865,0.003990004304796457,0.00474195322021842,0.00419010641053319,0.004563544411212206
164,train,0.00886878938901992,0.008868789300322533,,,0.003598237643018365,0.003232022747397423,0.002185254590585828,0.0019498993642628193
164,val,0.008411568545159839,0.008411568589508533,0.0013879791125267122,0.0505531020462513,0.003974589519202709,0.004708091262727976,0.003996201325207949,0.004289933945983648
165,train,0.008658504911831446,0.00865850504487753,,,0.0035395759623497725,0.003369885263964534,0.0027984639164060354,0.001789364847354591
165,val,0.008663645812443324,0.008663645945489407,0.001425253654209276,0.052094001322984695,0.0038834281731396914,0.004704754333943129,0.003980326931923628,0.004346903879195452
166,train,0.00916637551216852,0.009166375423471132,,,0.002051542978733778,0.005337343085557222,0.003801739541813731,0.0034754180815070868
166,val,0.008948585462002527,0.008948585639397303,0.0015134152975709487,0.05355960130691528,0.003992174752056599,0.004665626212954521,0.004013996105641127,0.004341157618910074
167,train,0.009252701841649554,0.00925270157555739,,,0.002286043483763933,0.003830313915386796,0.003058342495933175,0.005024986807256937
167,val,0.0086350774481183,0.008635077315072218,0.001465506516979076,0.05165250226855278,0.00402726698666811,0.004879649728536606,0.004115242976695299,0.004603846464306116
168,train,0.008715613257317316,0.008715613124271234,,,0.00282316654920578,0.0038541534449905157,0.003246248932555318,0.0030825382564216852
168,val,0.00847390258596057,0.008473902630309263,0.001411440534866415,0.05084867775440216,0.003890617750585079,0.004591451492160559,0.0038282943423837423,0.004230177961289883
169,train,0.009034508750552223,0.009034508839249611,,,0.0021239484194666147,0.003743443638086319,0.0035238636191934347,0.005202213767915964
169,val,0.008505021532376608,0.008505021532376608,0.0014190421837459628,0.05102090165019035,0.00396173819899559,0.004502355586737394,0.0038582205306738615,0.004178980365395546
170,train,0.009339630603790283,0.009339630603790283,,,0.0041354657150805,0.004388154949992895,0.003869011066854,0.006057109218090773
170,val,0.008557808895905813,0.008557808895905813,0.0013374163487848516,0.05188016593456268,0.0038526749704033136,0.004722293931990862,0.003873649751767516,0.004606989677995443
171,train,0.00943931635646593,0.009439316112548113,,,0.0030403921846300364,0.0028365214820951223,0.0020848510321229696,0.0022534728050231934
171,val,0.00885120424486342,0.008851204067468643,0.0016490458219777793,0.052064161747694016,0.003982441034168005,0.004502959083765745,0.003916934598237276,0.004248646087944508
172,train,0.009761151813325427,0.00976115216811498,,,0.0025928218383342028,0.004551935475319624,0.005009382497519255,0.005111916456371546
172,val,0.008275800162837618,0.00827580007414023,0.0013962455850560218,0.049553126096725464,0.003788338042795658,0.004449758678674698,0.003685335861518979,0.004181744996458292
173,train,0.008847651382287344,0.008847651382287344,,,0.0011566044995561242,0.0018020091811195016,0.0026829682756215334,0.0028932851273566484
173,val,0.010737307014919463,0.010737307059268156,0.0027103810668146857,0.058898866176605225,0.0042277793399989605,0.004478695802390575,0.003967705648392439,0.0044740941375494
174,train,0.010520713315123604,0.010520713093380133,,,0.003284367499873042,0.003461173502728343,0.0035521937534213066,0.002519486239179969
174,val,0.010542263587315878,0.010542263897756735,0.0024440633327079317,0.05913146957755089,0.004478303249925375,0.0052396939136087894,0.004292400553822517,0.004535240586847067
175,train,0.0099382670152755,0.009938267059624195,,,0.003845690982416272,0.0031239285599440336,0.0024896743707358837,0.00400477834045887
175,val,0.010549206109274002,0.010549205976227919,0.0019093120257214953,0.06238856911659241,0.004231164697557688,0.005166441667824984,0.0052515785209834576,0.005509824957698584
176,train,0.009936322236344927,0.009936322458088398,,,0.0038715500850230455,0.0028770731296390295,0.0019397345604375005,0.0027001630514860153
176,val,0.010761980144750504,0.010761980277796587,0.0018696873254763584,0.0641157403588295,0.004254547879099846,0.004740128759294748,0.004743974190205336,0.005943214055150747
177,train,0.010349177888461522,0.010349178065856298,,,0.002694155788049102,0.0032100193202495575,0.002636890858411789,0.0028568848501890898
177,val,0.010284075069995154,0.010284074892600378,0.0016486784249233704,0.06209645792841911,0.004049919079989195,0.0044176168739795685,0.003852161578834057,0.004446299746632576
178,train,0.0105703714348021,0.01057037121305863,,,0.0021860324777662754,0.003444517031311989,0.005311111453920603,0.004823291674256325
178,val,0.00882432893628166,0.008824328891932964,0.0018923261280482013,0.05041634663939476,0.004103525076061487,0.004575351253151894,0.0038061875384300947,0.004317302256822586
179,train,0.00950258792865844,0.009502587529520193,,,0.0031747815664857626,0.004344824235886335,0.004855308681726456,0.005127536132931709
179,val,0.008206952185857864,0.008206952052811781,0.0016992698753407847,0.047253042459487915,0.004033142235130072,0.004361695609986782,0.003543243743479252,0.004221945535391569
180,train,0.008716661305654617,0.008716661172608534,,,0.0030490143690258265,0.0034456558059901,0.0020996734965592623,0.002228105440735817
180,val,0.00833864722933088,0.008338647273679575,0.0014229545680185158,0.04983280226588249,0.003790228394791484,0.004323710221797228,0.003647415665909648,0.00405242620036006
181,train,0.00907843489022482,0.009078434978922209,,,0.005861753597855568,0.005920404568314552,0.0037405912298709154,0.00452790642157197
181,val,0.008349262177944183,0.008349262177944183,0.0015937398711685091,0.048882391303777695,0.0040023960173130035,0.004534572828561068,0.00349284871481359,0.004143344704061747
182,train,0.008650646678039007,0.008650646544992924,,,0.0010849448153749108,0.002393952803686261,0.004253598395735025,0.006224119570106268
182,val,0.008300981706097013,0.008300981794794401,0.0014222090442975361,0.0495736189186573,0.003917190711945295,0.004535111133009195,0.0034784534946084023,0.00400029169395566
183,train,0.008425053386461167,0.00842505351950725,,,0.001405364484526217,0.0017681559547781944,0.0013586377026513219,0.0017870572628453374
183,val,0.008642651495479402,0.008642651451130709,0.0015239732165355235,0.05135472118854523,0.003835133044049144,0.004321381915360689,0.003928713966161013,0.004711284302175045
184,train,0.008847705665088836,0.008847705709437529,,,0.002684728940948844,0.00452357716858387,0.004450164269655943,0.004054357763379812
184,val,0.008016062279542288,0.008016062279542288,0.0013820558039393898,0.04782010242342949,0.0038420616183429956,0.004195913672447205,0.0033871475607156754,0.004050056450068951
185,train,0.0080213477568967,0.00802134769037366,,,0.0007166217546910048,0.0010779026197269559,0.0018592150881886482,0.0029840341303497553
185,val,0.008209870684714545,0.008209870507319769,0.0013696600556916867,0.04925113916397095,0.0037553003057837486,0.004444579128175974,0.0036013887729495764,0.004056205507367849
186,train,0.008160878859815143,0.008160878904163837,,,0.0010883565992116928,0.0010479009943082929,0.0013960105134174228,0.0022305569145828485
186,val,0.008111277151675452,0.008111277284721533,0.0014207910426193848,0.04825419560074806,0.0037586388643831015,0.004077863413840532,0.00347675452940166,0.003954064566642046
187,train,0.008012939067113967,0.008012939244508743,,,0.0033424359280616045,0.0037276067305356264,0.003628007834777236,0.004000446293503046
187,val,0.008023192485173544,0.008023192485173544,0.001282282324003366,0.04846865311264992,0.003951420541852713,0.004252474755048752,0.0034813678357750177,0.0040885708294808865
188,train,0.008032190303007761,0.008032190303007761,,,0.004973291419446468,0.003932440187782049,0.0021116009447723627,0.0013969335705041885
188,val,0.00822356165874572,0.008223561570048332,0.001327048793124656,0.04960263893008232,0.003765704343095422,0.004285885486751795,0.003502373583614826,0.004362888168543577
189,train,0.008219650103932335,0.008219650325675806,,,0.00162768445443362,0.00285458960570395,0.0022750075440853834,0.0023133920039981604
189,val,0.007595772899332501,0.007595772854983807,0.001291546019880722,0.04542112722992897,0.003688638098537922,0.004007093608379364,0.003209769958630204,0.0038523569237440825
190,train,0.0076762909690539045,0.007676291124274333,,,0.0017397586489096284,0.0031369586940854788,0.0024951237719506025,0.0025071254931390285
190,val,0.007726914116314479,0.007726914249360561,0.0012490457884268835,0.046594128012657166,0.003694279119372368,0.004056587349623442,0.0034441801253706217,0.00413897167891264
191,train,0.007667896648248036,0.007667896648248036,,,0.0027361323591321707,0.0041019185446202755,0.004010895732790232,0.0041157882660627365
191,val,0.007565269158000038,0.007565269246697426,0.001257975275317828,0.04540903493762016,0.0037368081975728273,0.004061308689415455,0.0033026058226823807,0.003982782829552889
192,train,0.007545595190354756,0.007545595367749532,,,0.0033804401755332947,0.0032006867695599794,0.0021349317394196987,0.00242391019128263
192,val,0.007907528252828689,0.007907528119782606,0.0012954120563032727,0.04758022353053093,0.0036601272877305746,0.004099845886230469,0.0033181309700012207,0.003887719241902232
193,train,0.007789775196995054,0.007789775185907881,,,0.001951560378074646,0.0010592081816866994,0.0008670759270898998,0.0008155591785907745
193,val,0.007565827951544807,0.007565827729801337,0.0013068721649081756,0.04511956498026848,0.003714194754138589,0.0038993200287222862,0.003218459663912654,0.003921610303223133
194,train,0.007818386668250674,0.007818386579553286,,,0.00344632170163095,0.0025398586876690388,0.0024846603628247976,0.004601063672453165
194,val,0.007884078082584199,0.007884078038235506,0.0012275844540757437,0.047823041677474976,0.0037525889929383993,0.004200367722660303,0.0033912567887455225,0.004197945352643728
195,train,0.007920982582228524,0.007920982626577219,,,0.006216150242835283,0.004319760948419571,0.002688956679776311,0.0029548052698373795
195,val,0.007541289996533166,0.007541290173927943,0.0012916284322272986,0.04503926262259483,0.0035836033057421446,0.0039000846445560455,0.003193718148395419,0.004041760694235563
196,train,0.007646576279685611,0.007646576501429081,,,0.002750566927716136,0.004078937694430351,0.003621546318754554,0.004842048045247793
196,val,0.007147986619245438,0.007147986441850662,0.001129418325338823,0.0432593934237957,0.0035322268959134817,0.0038685863837599754,0.0030579669401049614,0.003841436468064785
197,train,0.00744509572784106,0.00744509572784106,,,0.004888607654720545,0.0032421527430415154,0.0020010892767459154,0.001903816475532949
197,val,0.00744616524094627,0.007446165196597576,0.0011756742605939507,0.04506910964846611,0.00351581908762455,0.0038156250957399607,0.0032112051267176867,0.004103993996977806
198,train,0.007269119222958882,0.007269119222958882,,,0.003982664085924625,0.004540984518826008,0.0031901125330477953,0.0029589973855763674
198,val,0.010178195578711373,0.01017819531261921,0.003301780244025091,0.051436688750982285,0.004031408578157425,0.004289995413273573,0.0034784565214067698,0.00478875357657671
199,train,0.009380407631397247,0.009380407941838106,,,0.002439374104142189,0.0013808240182697773,0.0009196866885758936,0.0010725398315116763
199,val,0.009555115941024962,0.009555115985373655,0.00266378719243221,0.0509030818939209,0.0040545086376369,0.0044252583757042885,0.0032992754131555557,0.004374723881483078
200,train,0.009079498194512866,0.00907949823886156,,,0.0028390137013047934,0.0038845099043101072,0.0019247281597927213,0.0015991899417713284
200,val,0.007961588956060865,0.00796158891171217,0.0015993286554779236,0.04613514617085457,0.003691153833642602,0.0038501110393553972,0.0031554847955703735,0.0039312164299190044
201,train,0.007878928667023069,0.007878928600500027,,,0.002629180671647191,0.002888117916882038,0.0017209557117894292,0.001618047128431499
