epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
38,val,0.023683190596731084,0.02368318999284192,0.005179541204900791,0.1347050964832306,0.0014411555603146553,0.007768420968204737,0.011694284155964851,0.014925732277333736
39,train,0.023639966921698778,0.023639967292547227,,,0.00560658099129796,0.013172853738069534,0.013113032095134258,0.016419924795627594
39,val,0.022838525987209233,0.022838525826993743,0.004883514620208492,0.13056859374046326,0.0011570930946618319,0.0072801667265594006,0.011172727681696415,0.014607635326683521
40,train,0.023063698675399435,0.02306369801885203,,,0.003300746437162161,0.005302406381815672,0.009307433851063251,0.007970146834850311
40,val,0.022560782755227913,0.022560782475691092,0.004644810066868861,0.13005661964416504,0.0013189449673518538,0.007154462859034538,0.010996720753610134,0.01438948605209589
41,train,0.022512864994823484,0.02251286471360608,,,0.005419504828751087,0.006756162736564875,0.008239242248237133,0.007318323012441397
41,val,0.022926491185238488,0.022926491165631696,0.004573395398134987,0.13304506242275238,0.0014245460042729974,0.007426489610224962,0.011546283029019833,0.01424440462142229
42,train,0.02303069265265214,0.023030692848720048,,,0.004131821449846029,0.00450496980920434,0.005772404372692108,0.00680525554344058
42,val,0.02186999557609845,0.021869995445013047,0.004357225145213306,0.1269466131925583,0.0012645652750506997,0.0071727982722222805,0.01103763747960329,0.014418371021747589
43,train,0.021872246534304512,0.021872246206591003,,,0.003292736364528537,0.005192735698074102,0.009926889091730118,0.010649959556758404
43,val,0.022495774003796112,0.02249577427773099,0.004460844308293114,0.1307053565979004,0.001268643420189619,0.007102346513420343,0.010943864472210407,0.014070786535739899
44,train,0.02230991679026668,0.02230991732917334,,,0.007089260499924421,0.00839595589786768,0.013252288103103638,0.013405158184468746
44,val,0.02143436403202831,0.021434363860048745,0.004160002417241533,0.12508054077625275,0.0011933178175240755,0.007329465821385384,0.011173620820045471,0.014009530656039715
45,train,0.02269939623380962,0.022699395920100965,,,0.0030860414262861013,0.004640388302505016,0.006218431517481804,0.01092306338250637
45,val,0.021318042726445018,0.02131804274885278,0.0041352451662532985,0.1244148313999176,0.001445197151042521,0.007144380826503038,0.011413783766329288,0.0141898887231946
46,train,0.02147730949229764,0.021477309977145573,,,0.002882756059989333,0.00289124995470047,0.00704519497230649,0.006462469696998596
46,val,0.022330605069497474,0.022330604728899504,0.004580998541011165,0.1288282573223114,0.0012447340413928032,0.00707480451092124,0.011199400760233402,0.013838301412761211
47,train,0.02206284487157836,0.022062844743854122,,,0.0032339519821107388,0.0038035144098103046,0.005158586427569389,0.007211926858872175
47,val,0.02124987494676633,0.021249875132190555,0.004084498582718273,0.12424212694168091,0.0011693114647641778,0.00733579508960247,0.01179044134914875,0.014066810719668865
48,train,0.021272307087604265,0.02127230677165483,,,0.005298367701470852,0.005883987993001938,0.011006228625774384,0.010552850551903248
48,val,0.020456163793578185,0.020456163055802647,0.0039830114401411265,0.11929506808519363,0.0014167092740535736,0.007134508341550827,0.010959791950881481,0.014237209223210812
49,train,0.020659693667763157,0.020659694350079486,,,0.00479313125833869,0.006152135320007801,0.007006920408457518,0.009208841249346733
49,val,0.020076430471319903,0.020076430686994603,0.004036570821578304,0.11631558835506439,0.0011937133967876434,0.007452242076396942,0.010698539204895496,0.013858369551599026
50,train,0.02028396319625969,0.020283963707716842,,,0.002393336733803153,0.008961491286754608,0.012412149459123611,0.013833004981279373
50,val,0.019869415168475388,0.019869414893420118,0.0038034109165892005,0.1162654384970665,0.0012736230855807662,0.007045310456305742,0.010878924280405045,0.013202633708715439
51,train,0.020145334803072134,0.02014533418573831,,,0.005148326978087425,0.011748852208256721,0.013787604868412018,0.015088869258761406
51,val,0.019582474787432448,0.019582474114079224,0.0034912884681640812,0.11612959951162338,0.0010992472525686026,0.006908223032951355,0.01046406663954258,0.013185630552470684
52,train,0.019599091379266038,0.019599091496906782,,,0.006138678174465895,0.012234095484018326,0.015619822777807713,0.013108047656714916
52,val,0.019523559226129288,0.019523559353853526,0.0038049243739806116,0.11383537203073502,0.0012139356695115566,0.007041920442134142,0.010482569225132465,0.013250834308564663
53,train,0.019524155236724624,0.019524155282660535,,,0.0034844917245209217,0.005096974782645702,0.009507098235189915,0.009576177224516869
53,val,0.01882212646025464,0.0188221262669877,0.0031933558833164475,0.11259474605321884,0.0010596433421596885,0.007028944790363312,0.010503713972866535,0.013032483868300915
54,train,0.0188869705773834,0.01888697074824258,,,0.004608363378793001,0.010808510705828667,0.010256260633468628,0.012501424178481102
54,val,0.018545509854653724,0.01854550991403429,0.0030935101482706764,0.11125750839710236,0.0009574418072588742,0.006878510117530823,0.010458049364387989,0.013170228339731693
55,train,0.018663604277417176,0.01866360396931046,,,0.0019734655506908894,0.008216138929128647,0.011169257573783398,0.009990940801799297
55,val,0.01805357395258165,0.018053573918970008,0.002982335126337906,0.10848099738359451,0.001084684394299984,0.006751269567757845,0.010329003445804119,0.012780473567545414
56,train,0.018035952919407894,0.0180359528252953,,,0.00220271828584373,0.008630362339317799,0.010791383683681488,0.011446227319538593
56,val,0.018224973750293704,0.018224973937398508,0.002872969906699533,0.11033699661493301,0.000983846839517355,0.006816131062805653,0.010362382046878338,0.012791648507118225
57,train,0.018316248843544408,0.018316248216127096,,,0.0037676754873245955,0.003682287409901619,0.007839321158826351,0.007751887664198875
57,val,0.017803982612781957,0.01780398231195776,0.002909765278066819,0.10716928541660309,0.0009769696043804288,0.006839040666818619,0.010014827363193035,0.012467659078538418
58,train,0.017832612919628173,0.01783261250116323,,,0.0019586619455367327,0.002849829848855734,0.006816835608333349,0.008590112440288067
58,val,0.01723971488780545,0.017239715256973317,0.002785901461417476,0.10396259278059006,0.001126329880207777,0.006680434104055166,0.00993511825799942,0.012301751412451267
59,train,0.01741967911110785,0.017419679070773877,,,0.0035200263373553753,0.005342427175492048,0.009046551771461964,0.011779755353927612
59,val,0.016955547476173345,0.016955547681764552,0.0026808353431988508,0.10260382294654846,0.0008963785949163139,0.006685067433863878,0.009841186925768852,0.012230923399329185
60,train,0.0171541997006065,0.017154199414347347,,,0.0014189697103574872,0.007282157428562641,0.0066579412668943405,0.00701953424140811
60,val,0.016755623494772085,0.01675562329198185,0.0027037896506953984,0.10106662660837173,0.0008681932813487947,0.00671393284574151,0.009686089120805264,0.012241114862263203
61,train,0.01707144830459939,0.01707144875667597,,,0.005069396924227476,0.006087595131248236,0.010286243632435799,0.008479843847453594
61,val,0.016492121990461996,0.016492121823524174,0.0026463991089258343,0.09956646710634232,0.0010060244239866734,0.00659024016931653,0.009446341544389725,0.011810598894953728
62,train,0.01655485655132093,0.01655485666307964,,,0.0019782891031354666,0.0025815998669713736,0.002702772617340088,0.003992067649960518
62,val,0.017357567808681862,0.01735756787422456,0.003054829353156189,0.10317398607730865,0.0009721159003674984,0.006925931666046381,0.009953259490430355,0.011771275661885738
63,train,0.0174443128772248,0.017444312827367532,,,0.002907838672399521,0.009368391707539558,0.011767885647714138,0.012242564000189304
63,val,0.0168559724047668,0.016855972083775622,0.002871614880859852,0.10076212137937546,0.001082632690668106,0.006757413502782583,0.009569457732141018,0.01173159945756197
64,train,0.017361380785031428,0.01736138074805862,,,0.0046504829078912735,0.005063824821263552,0.00740782218053937,0.006838747300207615
64,val,0.015939577145684034,0.015939577433623765,0.002527952310629189,0.09640933573246002,0.0009259437210857868,0.006489756051450968,0.009301791898906231,0.011317379772663116
65,train,0.016447518140749823,0.01644751841300412,,,0.003290952416136861,0.004542793612927198,0.005535685457289219,0.006249038968235254
65,val,0.01652816198822251,0.016528161595526496,0.002939827546166877,0.09805817157030106,0.0009818056132644415,0.006939048413187265,0.009326276369392872,0.011546817608177662
66,train,0.016345405291793937,0.01634540573546761,,,0.0022496699821203947,0.003150888253003359,0.004333884455263615,0.007112342398613691
66,val,0.01761911033687735,0.017619110192907485,0.003149992883360634,0.1044338196516037,0.0012180869234725833,0.007000118959695101,0.009241371415555477,0.011615976691246033
67,train,0.017217203584828773,0.017217203641408368,,,0.001461982843466103,0.0022863722406327724,0.003028811886906624,0.0042734527960419655
67,val,0.016777309905317492,0.01677731036355621,0.00288269044055293,0.10014501959085464,0.001063760370016098,0.006655839737504721,0.009940775111317635,0.011084171012043953
68,train,0.016721317606761044,0.01672131758379309,,,0.003995885606855154,0.004895078483968973,0.005010101478546858,0.007568074390292168
68,val,0.015313538859661361,0.015313538791317688,0.002534641622332856,0.09198692440986633,0.0008404706022702157,0.006440917495638132,0.009317807853221893,0.011167428456246853
69,train,0.016220838503730028,0.016220838223633013,,,0.0042509580962359905,0.004681477788835764,0.006910329684615135,0.007959260605275631
69,val,0.015599657216466459,0.015599657399089712,0.002825054407973463,0.09224728494882584,0.0010973206954076886,0.006557024084031582,0.008978373371064663,0.010926814749836922
70,train,0.016381496917036244,0.016381496465519854,,,0.002414380433037877,0.003920810762792826,0.010171175934374332,0.010686567053198814
70,val,0.015470234003282131,0.015470233873317116,0.0027827779025149844,0.09159497916698456,0.0013578508514910936,0.006567734759300947,0.009270775131881237,0.01077527366578579
71,train,0.01570733722887541,0.015707337503370486,,,0.001817803829908371,0.0027821369003504515,0.006147546693682671,0.00828639231622219
71,val,0.01584678936721687,0.01584678888320923,0.0025963911515039704,0.09534918516874313,0.0009213236044161022,0.006352548021823168,0.009159269742667675,0.010679285041987896
72,train,0.015375487822339051,0.015375487800491484,,,0.004376223776489496,0.008973969146609306,0.008015431463718414,0.009446504525840282
72,val,0.016668306508458648,0.016668306683239185,0.002485618810169399,0.10176443308591843,0.0009941898752003908,0.006658926140516996,0.008834312669932842,0.010518515482544899
73,train,0.016344134682103207,0.016344134489956655,,,0.004093298222869635,0.008246218785643578,0.006516690831631422,0.006762766279280186
73,val,0.015524730252144032,0.015524730439248837,0.0027127788246919713,0.09239644557237625,0.0011038014199584723,0.006424948573112488,0.00889146514236927,0.010970714502036572
74,train,0.015518366304555333,0.015518366270943692,,,0.0032439990900456905,0.0076649426482617855,0.008905871771275997,0.006869701202958822
74,val,0.015110984744882225,0.01511098489557442,0.0028501440053029605,0.08867602795362473,0.0010133425239473581,0.006463407073169947,0.008760214783251286,0.010551250539720058
75,train,0.015060637051001528,0.015060637146234512,,,0.00453755771741271,0.004997115582227707,0.005689725745469332,0.007750137243419886
75,val,0.015051064742238898,0.01505106495399224,0.0027418071792150536,0.08890660107135773,0.001013808767311275,0.006313607096672058,0.008738076314330101,0.01053451094776392
76,train,0.014957712503304159,0.014957712345609539,,,0.001976336818188429,0.0026227443013340235,0.003856651484966278,0.00407961942255497
76,val,0.015139901297433036,0.015139901108647647,0.0026269207204071185,0.09021778404712677,0.0008917777449823916,0.006349008996039629,0.008637708611786366,0.010183512233197689
77,train,0.01577820971496123,0.015778209641575815,,,0.005045013967901468,0.009625843726098537,0.00892593152821064,0.006943137384951115
77,val,0.01489947211473508,0.014899472245260288,0.0023458176971568414,0.09022139757871628,0.000963103782851249,0.006213478744029999,0.008535722270607948,0.01052023097872734
78,train,0.015792195026139568,0.015792195087200717,,,0.0035607831086963415,0.005332314874976873,0.005941993091255426,0.007725771516561508
78,val,0.014560284148481555,0.01456028377931369,0.002777224173769355,0.08525864779949188,0.0010467276442795992,0.0065064625814557076,0.008526451885700226,0.010158718563616276
79,train,0.014870321517600153,0.014870321358505047,,,0.0013977198395878077,0.0019734606612473726,0.002989631611853838,0.004767505452036858
79,val,0.016966386952794583,0.01696638704130524,0.003742318095949789,0.09631079435348511,0.0011786854593083262,0.006388076581060886,0.008516589179635048,0.009986977092921734
80,train,0.017064898498076245,0.017064898382676275,,,0.0025035375729203224,0.00774891022592783,0.007440357934683561,0.008413589559495449
80,val,0.015333060931442375,0.015333061037879242,0.0027918117217874774,0.09058056026697159,0.0011151139624416828,0.006362222600728273,0.00969004724174738,0.009963915683329105
81,train,0.015221372331891742,0.015221371874213218,,,0.00458695599809289,0.008577091619372368,0.009743389673531055,0.007181336171925068
81,val,0.014365280266094925,0.014365279772563985,0.0023692643541532257,0.08634138852357864,0.0008637781720608473,0.0061154598370194435,0.008539645001292229,0.009503032080829144
82,train,0.0146058580212127,0.014605858059305895,,,0.004210892599076033,0.008151662535965443,0.007785762194544077,0.008067863062024117
82,val,0.014362317422278842,0.014362317813854468,0.0027964585072671375,0.08375746756792068,0.0009460291475988925,0.00615703035145998,0.008413037285208702,0.009720716625452042
83,train,0.014300411769321987,0.014300411959227762,,,0.0014411822194233537,0.002123788697645068,0.005362020805478096,0.005134131759405136
83,val,0.014442953238809916,0.014442952977199304,0.0032362091393830874,0.08168341964483261,0.0009933559922501445,0.006241495255380869,0.00831539649516344,0.009758513420820236
84,train,0.014510219258473333,0.014510219014788928,,,0.0030111053492873907,0.007238638587296009,0.009043296799063683,0.009369456209242344
84,val,0.01426387930274906,0.014263879625420821,0.0024426905535316714,0.08519101142883301,0.0009508387884125113,0.00601020734757185,0.00815405510365963,0.009216302074491978
85,train,0.014488268687312764,0.014488269074967032,,,0.0031746758613735437,0.003137931926175952,0.004213277716189623,0.005437933374196291
85,val,0.01382101589575746,0.013821015879511834,0.0022764242409418025,0.08308856934309006,0.0007956592598930001,0.006058999337255955,0.007901609875261784,0.009191010147333145
86,train,0.014356143349095395,0.014356143321645887,,,0.0016036700690165162,0.006251996848732233,0.005187745671719313,0.004774332977831364
86,val,0.013456945204197017,0.013456945356569792,0.0024157597217708826,0.07970406115055084,0.0008974039810709655,0.006183427758514881,0.008037823252379894,0.009222304448485374
87,train,0.01496594192390155,0.014965942090279178,,,0.0030130543746054173,0.005063265096396208,0.006599836051464081,0.006105370819568634
87,val,0.013252938062624824,0.013252937891765645,0.0023636049202953777,0.07858894020318985,0.0008921869448386133,0.0059178415685892105,0.0077950903214514256,0.008824464865028858
88,train,0.01358005294226166,0.013580052868316048,,,0.0017769804690033197,0.0033110857475548983,0.0028711208142340183,0.003350661601871252
88,val,0.01397037362693844,0.013970374080695604,0.0021695863688364625,0.08477510511875153,0.0010073701851069927,0.006051566917449236,0.008400042541325092,0.008962697349488735
89,train,0.01414114529028871,0.014141145436779448,,,0.0026032221503555775,0.004347397945821285,0.004815790336579084,0.006222242955118418
89,val,0.013671766008649553,0.013671766201916494,0.0023272067871099957,0.08173912018537521,0.000856699887663126,0.00598785700276494,0.00790482945740223,0.008877643384039402
90,train,0.014044502946667205,0.014044502965713803,,,0.0012558549642562866,0.0023977302480489016,0.006219544447958469,0.006590350531041622
90,val,0.013407877298226034,0.013407877224840615,0.002573156467406079,0.07841619849205017,0.0008594149840064347,0.006212043575942516,0.00795956514775753,0.00882420502603054
91,train,0.01323407624897204,0.01323407613917401,,,0.0013827979564666748,0.006607481278479099,0.008259022608399391,0.00660494202747941
91,val,0.013556539205680215,0.013556539267301559,0.0023715376058438173,0.08066654950380325,0.0009617378818802536,0.006139050237834454,0.00784609466791153,0.00866030901670456
92,train,0.013440042366658835,0.013440042518471416,,,0.0021102409809827805,0.006882765330374241,0.0058563039638102055,0.005886721424758434
92,val,0.013165042274876644,0.013165041902347616,0.0022290925844572484,0.07878074049949646,0.0009530803072266281,0.005915459711104631,0.007431825622916222,0.008368306793272495
93,train,0.013884265297337581,0.013884264936572627,,,0.0029105879366397858,0.003794753225520253,0.0068092369474470615,0.007116422057151794
93,val,0.013685065247958764,0.013685065488282003,0.002413367406309893,0.08131525665521622,0.001403194386512041,0.005833654664456844,0.007786675356328487,0.008571898564696312
94,train,0.013846340036033689,0.013846340304926822,,,0.0013119213981553912,0.0015310881426557899,0.003812049049884081,0.003866572165861726
94,val,0.013256184857590754,0.01325618477636262,0.0022310893109533936,0.0794067531824112,0.0008293616119772196,0.005836932919919491,0.007557166740298271,0.008262522518634796
95,train,0.014015179971106967,0.014015179715658488,,,0.001637245761230588,0.0064198230393230915,0.006459891330450773,0.005988333839923143
95,val,0.013262901592971686,0.013262901317916418,0.0019096346804872155,0.08138250559568405,0.0009078119765035808,0.005663673393428326,0.007539780344814062,0.008280142210423946
96,train,0.013026291409829506,0.013026291592732856,,,0.00295820995233953,0.0034498656168580055,0.004522203933447599,0.005354146007448435
96,val,0.014444099368905663,0.014444099699980334,0.0025787843527117125,0.08563599735498428,0.0011099210241809487,0.005949744954705238,0.008470785804092884,0.008582689799368382
97,train,0.01399481665819211,0.013994816818127507,,,0.002894645556807518,0.0037690219469368458,0.006058034021407366,0.005312525667250156
97,val,0.012806779675017622,0.012806779714791399,0.002326378569705412,0.07568918168544769,0.0009513472323305905,0.005904167424887419,0.007283230312168598,0.008144790306687355
98,train,0.012752534393081091,0.012752534596151428,,,0.0023446811828762293,0.003922409377992153,0.0041199978440999985,0.0037198569625616074
98,val,0.012353087690539825,0.012353087863639782,0.0023364459678608305,0.07245294004678726,0.0009334415080957115,0.005640590097755194,0.007366423029452562,0.008126454427838326
99,train,0.012497393959446957,0.01249739416923962,,,0.003700480330735445,0.003774225478991866,0.006097160745412111,0.004763954784721136
99,val,0.012061187629412887,0.01206118805628074,0.0021108369110152125,0.0717632919549942,0.0008032274199649692,0.005845510866492987,0.006898337975144386,0.0076800561510026455
100,train,0.012063499680139068,0.012063499540090561,,,0.003008891362696886,0.0038743135519325733,0.005936161614954472,0.005955600179731846
