epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
100,train,0.010867858730188619,0.010867858860403933,,,0.0021628078538924456,0.0030409819446504116,0.008257272653281689,0.011083354242146015
100,val,0.01105533653479579,0.011055336631041891,0.0025719804204224297,0.061955470591783524,0.0008323052898049355,0.0012268702266737819,0.006174793466925621,0.009331297129392624
101,train,0.010987646764534948,0.01098764678364263,,,0.0008823220268823206,0.0011489347089082003,0.0014073154889047146,0.0018907675985246897
101,val,0.010208115389281855,0.01020811529869729,0.001864593801049826,0.060269247740507126,0.0009893367532640696,0.0009120407048612833,0.005836843978613615,0.009183992631733418
102,train,0.010280378683722127,0.01028037861861447,,,0.0019044126383960247,0.0022304828744381666,0.006429091561585665,0.00549354450777173
102,val,0.010467039415539217,0.010467039044708647,0.0020523355051409453,0.06095525994896889,0.0008237209985964,0.0008833426400087774,0.005749786272644997,0.00940745696425438
103,train,0.010388528503545512,0.010388528452591693,,,0.0014532519271597266,0.0016718681436032057,0.0022107858676463366,0.006582960020750761
103,val,0.010389417500481416,0.010389417429712224,0.0019620660750661045,0.060953523963689804,0.0007625423604622483,0.0008076053927652538,0.005800201557576656,0.00932288821786642
104,train,0.01055410096710576,0.010554100921813478,,,0.0019328831695020199,0.002898550359532237,0.007273098919540644,0.0074112010188400745
104,val,0.009831637959349843,0.009831638095226693,0.0017005834039688732,0.0586179681122303,0.000744920049328357,0.0007205040892586112,0.00564939808100462,0.008984412997961044
105,train,0.010069312023899114,0.010069312260268217,,,0.001157504739239812,0.0011925236321985722,0.0012212867150083184,0.0016820329474285245
105,val,0.010119324034832894,0.01011932411409439,0.0018531567281267296,0.05971633642911911,0.0007733528036624193,0.0007240046397782862,0.005695793312042952,0.009311136789619923
106,train,0.009975889895824677,0.009975889578778693,,,0.0015211071586236358,0.002342470921576023,0.0021992200054228306,0.005797641817480326
106,val,0.010296668325151716,0.01029666848084394,0.0020392169147574655,0.05984137952327728,0.0008301092893816531,0.000874963472597301,0.005701124202460051,0.009120488539338112
107,train,0.010279899491365195,0.01027989942342677,,,0.0016943009104579687,0.0020925106946378946,0.002435739152133465,0.0025292662903666496
107,val,0.009714432400410662,0.00971443237776452,0.0017959395384726424,0.05722538381814957,0.0006894158432260156,0.0008331513381563127,0.005641103256493807,0.00894315354526043
108,train,0.009873558594463082,0.009873558539263111,,,0.0007527770358137786,0.0008597205742262304,0.0013256686506792903,0.0016809421358630061
108,val,0.009797871656330885,0.009797871707284704,0.001867145726767679,0.05738222226500511,0.0007099272916093469,0.00073309923755005,0.005938613787293434,0.009147350676357746
109,train,0.010057726529593887,0.0100577263795632,,,0.0038992820773273706,0.003474030178040266,0.0026497519575059414,0.002356097334995866
109,val,0.009540678157632473,0.009540678477509225,0.001692066037018473,0.056632351130247116,0.000675116665661335,0.0006979780737310648,0.005544587038457394,0.008764616213738918
110,train,0.009675037715935055,0.00967503793815032,,,0.0007903588702902198,0.0008905113209038973,0.001479813363403082,0.005712275858968496
110,val,0.009590946432304962,0.009590946613474096,0.001581101964499491,0.057650018483400345,0.000792824022937566,0.000748750870116055,0.005622209515422583,0.0088292695581913
111,train,0.009763068341194316,0.009763068356055846,,,0.0006710400339215994,0.0008354537421837449,0.0010216373484581709,0.0015677647897973657
111,val,0.00953541157093454,0.00953541127370393,0.001669070038284796,0.05673346295952797,0.0006323061534203589,0.0006982988561503589,0.005496577825397253,0.008832155726850033
112,train,0.00952907644868984,0.009529076556259014,,,0.0029873354360461235,0.002151935128495097,0.0015756330685690045,0.005145257338881493
112,val,0.009750621659415109,0.009750621829261171,0.0018772117618937045,0.056991081684827805,0.0007358427974395454,0.0007529024151153862,0.005818955600261688,0.008824721910059452
113,train,0.009700579483820675,0.009700579509297584,,,0.0025840632151812315,0.002092974027618766,0.002097900491207838,0.002635531360283494
113,val,0.009545608132081192,0.009545608166050403,0.0018800378408438216,0.05553903058171272,0.0007475484744645655,0.0008165953913703561,0.005530420690774918,0.008721261285245419
114,train,0.009579289647945879,0.009579289308253755,,,0.0016393354162573814,0.0024531905073672533,0.007548914290964603,0.010384952649474144
114,val,0.009406886926900289,0.009406886875946471,0.0017386608621260773,0.05541623756289482,0.0006676710327155888,0.0008042475092224777,0.0054445331916213036,0.008629128336906433
115,train,0.009542563041292787,0.009542562879939029,,,0.0008266848744824529,0.0010141406673938036,0.005688747391104698,0.0052114082500338554
115,val,0.009035170259446721,0.009035170296246701,0.0015553956181975082,0.053913820534944534,0.0007317078998312354,0.0006991830887272954,0.00545828090980649,0.008510289713740349
116,train,0.009141035083579437,0.00914103525413319,,,0.0007572440663352609,0.0008276402950286865,0.001073544379323721,0.0011971030617132783
116,val,0.008949271813714396,0.008949271799560557,0.0014989752574668576,0.053651049733161926,0.0006074095144867897,0.000640756159555167,0.0053993407636880875,0.008460025303065777
117,train,0.008962753152412484,0.00896275313967403,,,0.0028275377117097378,0.0020813189912587404,0.002238161163404584,0.00313572958111763
117,val,0.009464786770133625,0.009464786843733584,0.0017339699600900833,0.05584969371557236,0.0008139819256030023,0.0007782719330862164,0.0055133928544819355,0.00859509315341711
118,train,0.00934145696982062,0.009341456768836113,,,0.002919890219345689,0.0033642814960330725,0.0020983945578336716,0.005220179911702871
118,val,0.009169005333109105,0.009169005333109105,0.0016412817834255595,0.0543353445827961,0.0006547904922626913,0.0007182324188761413,0.005414349492639303,0.008488037623465061
119,train,0.009163012982864148,0.009163012609202811,,,0.0012421156279742718,0.002062823623418808,0.006097298581153154,0.005195118486881256
119,val,0.008895083039002579,0.008895082954079547,0.001622228466051941,0.05253221094608307,0.0007185374852269888,0.0006495683919638395,0.005316202528774738,0.008423843421041965
120,train,0.00918371010696272,0.009183709866347466,,,0.0011783684603869915,0.0015135591384023428,0.006915956269949675,0.00565285375341773
120,val,0.008952985780942042,0.008952985577126767,0.0015285520688242589,0.05349958688020706,0.0007535504410043359,0.0008050057222135365,0.005531421862542629,0.008293957449495792
121,train,0.009172274892453364,0.00917227487971491,,,0.001179807703010738,0.0010779170552268624,0.0014782503712922335,0.0013932689325883985
121,val,0.008798191612614687,0.008798191601291616,0.001493404512681688,0.05262691527605057,0.00072800915222615,0.0006964395870454609,0.005383076146245003,0.008338700979948044
122,train,0.009432238467196201,0.00943223879414987,,,0.0012895925901830196,0.0020736465230584145,0.003090171841904521,0.0028176424093544483
122,val,0.00867520494663969,0.008675204907008943,0.001481494735344313,0.051837462931871414,0.0006213314482010901,0.0006965773645788431,0.005260923877358437,0.00823432020843029
123,train,0.009298458650119398,0.00929845863596556,,,0.0019301477586850524,0.0038238894194364548,0.004164537414908409,0.006092905532568693
123,val,0.008587686124181313,0.008587686067565959,0.001442520825852019,0.051458679139614105,0.0005987506010569632,0.000648877234198153,0.005246790591627359,0.008179406635463238
124,train,0.008920417730569116,0.008920417920230551,,,0.002688085427507758,0.0034994815941900015,0.0022752713412046432,0.005310766864567995
124,val,0.009118108401544913,0.009118108534590995,0.0016045831580413505,0.05419925972819328,0.0005532826762646437,0.0006766101578250527,0.005352025851607323,0.00821774359792471
125,train,0.00886855842857013,0.008868558530477768,,,0.003436511615291238,0.004067237488925457,0.004193855915218592,0.007064302451908588
125,val,0.00932643116426323,0.009326431087832501,0.0018103183295655374,0.05442310869693756,0.0006264515104703605,0.0006950204260647297,0.0052869594655931,0.008152613416314125
126,train,0.009332243613559062,0.009332243769251286,,,0.0032304588239639997,0.002439177827909589,0.0015349796740338206,0.004327276721596718
126,val,0.008787271824288876,0.008787271804473501,0.0015652211586711928,0.052119579166173935,0.0006876167026348412,0.0007372865220531821,0.005514203105121851,0.008150321431457996
127,train,0.008845715537259644,0.00884571530796746,,,0.0030379928648471832,0.0025635173078626394,0.0029445516411215067,0.005667132791131735
127,val,0.008806914181694795,0.008806914210002473,0.0015951515912699203,0.052077487111091614,0.0006890158401802182,0.0006470594089478254,0.00527350464835763,0.0082084434106946
128,train,0.009011234193587375,0.00901123397844903,,,0.0035955109633505344,0.0033968710340559483,0.003508996684104204,0.0031357863917946815
128,val,0.008879257915230145,0.008879257980337802,0.0018899838323704898,0.050814904272556305,0.0007127464632503688,0.000658825330901891,0.0056542204692959785,0.008064794354140759
129,train,0.008681691707448756,0.008681691756987192,,,0.0024660469498485327,0.0016441819025203586,0.0010480127530172467,0.0010890461271628737
129,val,0.008766184824215968,0.008766184679846814,0.0018665559715979423,0.05016395449638367,0.0006364352302625775,0.0009157572058029473,0.0056428429670631886,0.008092918433248997
130,train,0.00873680806812182,0.00873680813039871,,,0.00169411173556,0.00225491332821548,0.0024497874546796083,0.0018655323656275868
130,val,0.00841370143426588,0.008413701496542768,0.0016217226560305182,0.049165572971105576,0.0006798941176384687,0.0006217447808012366,0.005201858468353748,0.008069938980042934
131,train,0.008424900585394862,0.00842490045234878,,,0.0019992657471448183,0.0025486331433057785,0.006848282180726528,0.00604515615850687
131,val,0.008466137578784514,0.008466137374969238,0.0016719822694237034,0.04923107102513313,0.0007644332945346832,0.0008540052222087979,0.005188217852264643,0.007916622795164585
132,train,0.008580405299062063,0.008580405502877336,,,0.003127828473225236,0.003172823693603277,0.0022295971866697073,0.002421511337161064
132,val,0.008183531123454085,0.008183531146100226,0.0015824207609208922,0.04779019579291344,0.0006594464066438377,0.0007523780222982168,0.005167704541236162,0.007896923460066319
133,train,0.008204092370702866,0.00820409235088749,,,0.001447324058972299,0.0027223273646086454,0.0030373299960047007,0.006079263053834438
133,val,0.008513121257074699,0.008513121310859285,0.0017493395619870473,0.04909581318497658,0.0006782746058888733,0.0007055363967083395,0.005142810754477978,0.008051406592130661
134,train,0.00853324153865362,0.008533241752376582,,,0.0008159226854331791,0.000791868893429637,0.001175538171082735,0.0048100450076162815
134,val,0.00793937709193824,0.007939376987199834,0.0014360604933851089,0.046959277242422104,0.0005932862986810505,0.0006321764667518437,0.00514128478243947,0.007763374131172895
135,train,0.008232379575630814,0.008232379916738322,,,0.0026953963097184896,0.0017824419774115086,0.00125540338922292,0.0018763152183964849
135,val,0.008454626454408408,0.00845462656480835,0.001631210558116436,0.0493951253592968,0.0007302183075807989,0.0006213852902874351,0.0052725826390087605,0.007818194106221199
136,train,0.008421203104558324,0.008421202963019939,,,0.0007160718669183552,0.0007701264694333076,0.005143856164067984,0.004583675414323807
136,val,0.008032958195926932,0.008032958082696225,0.0015465418109670281,0.04695145785808563,0.000590525392908603,0.0006679156795144081,0.005105778109282255,0.007732508238404989
137,train,0.008052005593899897,0.008052005690146,,,0.0032497846987098455,0.0028808575589209795,0.005537978373467922,0.004681016784161329
137,val,0.008460771349063399,0.008460771351894165,0.0021264256890087077,0.04646684601902962,0.0009408812038600445,0.0009596722666174173,0.005199773702770472,0.007901743054389954
138,train,0.008428361097005363,0.008428361405559043,,,0.0030325832776725292,0.0021733816247433424,0.0023775415029376745,0.0026627944316715
138,val,0.008219752630564217,0.008219752619241147,0.0015733526524854824,0.04809815436601639,0.0006422771257348359,0.0006580710178241134,0.005009623244404793,0.0077168308198452
139,train,0.00830808454009175,0.008308084443845648,,,0.0008938392857089639,0.0015357084339484572,0.0028631677851080894,0.005783372092992067
139,val,0.008208899150141105,0.008208899065218073,0.0016923893611722936,0.04730795696377754,0.0006533454288728535,0.0006793960928916931,0.0052040331065654755,0.007658558897674084
140,train,0.008769167230484333,0.008769167071961343,,,0.0036086670588701963,0.0037680428940802813,0.0030108552891761065,0.005031169857829809
140,val,0.008501398527151182,0.008501398575274235,0.002080470100433255,0.047026969492435455,0.0006121501210145652,0.0010331335943192244,0.005438331514596939,0.007852215319871902
141,train,0.008366757613184967,0.008366757488631188,,,0.0022215424105525017,0.0020721531473100185,0.0028256948571652174,0.005068586673587561
141,val,0.008534033247765074,0.00853403332702657,0.0014888481479526188,0.050805144011974335,0.0005620057345367968,0.0006179231568239629,0.005057644564658403,0.007577946409583092
142,train,0.008513658242385076,0.008513657831923758,,,0.0024507225025445223,0.0022589529398828745,0.0027908654883503914,0.005495264194905758
142,val,0.008373032224939224,0.008373032086231608,0.001485579913908926,0.049697745591402054,0.0006078116130083799,0.0007309343782253563,0.005426221527159214,0.007821397855877876
143,train,0.00866453009898177,0.008664530166920195,,,0.0021062844898551702,0.0023659360595047474,0.006238839123398066,0.005384411662817001
143,val,0.007922969328233899,0.007922969263126241,0.0016981769197930892,0.04527171701192856,0.0006162950885482132,0.0008538525435142219,0.005140458699315786,0.0074929469265043736
144,train,0.00793698203599924,0.00793698199212234,,,0.0009048396605066955,0.0014477773802354932,0.002018326660618186,0.0025962062645703554
144,val,0.007867316344588723,0.007867316358742561,0.001834176669945009,0.04406615346670151,0.0005549640045501292,0.0006229334976524115,0.004960285034030676,0.00761037040501833
145,train,0.007883865782555113,0.007883866000524226,,,0.003906980622559786,0.003827887587249279,0.002310374518856406,0.0011732251150533557
145,val,0.008049679019893194,0.008049679107646993,0.001872740972127455,0.04511130601167679,0.0006095935241319239,0.0007923920638859272,0.005106969736516476,0.0075212158262729645
146,train,0.008145479083423557,0.008145478950377474,,,0.000689533946570009,0.0008567181648686528,0.005244630388915539,0.006878914777189493
146,val,0.0074133775154508,0.007413377351266273,0.001439093781906801,0.04325907677412033,0.0005917897797189653,0.0005764744710177183,0.004916664212942123,0.007214538753032684
147,train,0.007558405036984244,0.0075584048345843525,,,0.0019055211450904608,0.0019418653100728989,0.0015837643295526505,0.002039771294221282
147,val,0.007561932581173975,0.0075619327934815525,0.001633951246427993,0.043129824101924896,0.000565568741876632,0.0007830727263353765,0.005098509602248669,0.007272923830896616
148,train,0.00751597450134602,0.007515974739130507,,,0.0026614447124302387,0.0026671062223613262,0.0017012094613164663,0.003921288996934891
148,val,0.007571392146287356,0.007571392078348931,0.0015708722882360842,0.0435745045542717,0.0006701248930767179,0.0006913836114108562,0.005076931323856115,0.00717924116179347
149,train,0.007675712231807071,0.007675712482330013,,,0.0006502189789898694,0.001133432611823082,0.0019326984183862805,0.0030117598362267017
149,val,0.007251353611699716,0.0072513536768073735,0.0013622053229482844,0.04258624464273453,0.0006052394164726138,0.0005595170077867806,0.004828204400837421,0.007107787765562534
