epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
100,val,0.010830375126429967,0.010830374777709184,0.0016399948411465932,0.06597265601158142,0.0005137291154824197,0.00501252431422472,0.0072930040769279,0.007292126305401325
101,train,0.010931518024071715,0.01093151823274399,,,0.0030261981301009655,0.002790166763588786,0.0033330300357192755,0.0060096364468336105
101,val,0.010611893359879802,0.010611893256243907,0.001552282565777811,0.06496955454349518,0.0005640984163619578,0.004810746293514967,0.007024506106972694,0.0070497142150998116
102,train,0.01074420348145908,0.010744203127136356,,,0.0023419675417244434,0.0026690636295825243,0.0027389354072511196,0.0035413082223385572
102,val,0.010498322221569548,0.010498322095525892,0.0015802761724141117,0.06400660425424576,0.0005109761259518564,0.004828797187656164,0.007184559945017099,0.007253285963088274
103,train,0.010651673051647674,0.010651673258919464,,,0.0015325761632993817,0.006449495907872915,0.008592785336077213,0.006935406476259232
103,val,0.010984222871020324,0.010984223051682899,0.0015958335910302897,0.06731455773115158,0.0006239776266738772,0.004911848343908787,0.00693393824622035,0.00677811075001955
104,train,0.011207850176588933,0.011207850306834044,,,0.0008729705004952848,0.0016552660381421447,0.0026819973718374968,0.004472930915653706
104,val,0.010340352524492077,0.01034035246427122,0.0015845314531664674,0.06287527829408646,0.0005390478763729334,0.004775939043611288,0.00688338465988636,0.006654202938079834
105,train,0.010359871297850645,0.01035987151492583,,,0.0014912663027644157,0.0018359088571742177,0.0030597022268921137,0.004574679769575596
105,val,0.01059931669020115,0.010599316558555553,0.0017723382479744032,0.06356119364500046,0.0006084832129999995,0.004809679929167032,0.006959160789847374,0.006665689870715141
106,train,0.010736481587689622,0.010736481379717588,,,0.0030791109893471003,0.0023900235537439585,0.002262165304273367,0.002470193197950721
106,val,0.010221568803141888,0.010221568583265731,0.0016279390207879867,0.06178334727883339,0.0005270568071864545,0.004821032751351595,0.006802242249250412,0.006790623068809509
107,train,0.010499762054672814,0.010499761802585501,,,0.0018273725872859359,0.006623062305152416,0.004654512740671635,0.0036562925670295954
107,val,0.010281520140798469,0.010281519876106789,0.0017248755902983248,0.06162138655781746,0.0005415256600826979,0.004770623054355383,0.006841544061899185,0.006643085740506649
108,train,0.010620063408873136,0.010620063366858582,,,0.0020485694985836744,0.0034727011807262897,0.0040706065483391285,0.006550429854542017
108,val,0.009904771819150537,0.009904771925587403,0.0015305069682653993,0.06015036255121231,0.0005663566407747567,0.004671338014304638,0.0066383914090693,0.0064675696194171906
109,train,0.010325506038235543,0.010325506153075318,,,0.0031194875482469797,0.006985167972743511,0.004864799790084362,0.0037223666440695524
109,val,0.009901258282195357,0.009901257976889611,0.0015436133059362571,0.06004713103175163,0.0004535728367045522,0.004715865943580866,0.0067185596562922,0.006476930342614651
110,train,0.009961681437671633,0.009961681460079395,,,0.0017903546104207635,0.0064870440401136875,0.006420501507818699,0.007621812168508768
110,val,0.010486418501775067,0.010486418459760515,0.0017410712219619502,0.0629584938287735,0.0006461309967562556,0.004938194528222084,0.006669566500931978,0.0067045604810118675
111,train,0.010529462556193647,0.010529462434351444,,,0.0013077330077067018,0.005434845574200153,0.0039555588737130165,0.0027650692500174046
111,val,0.009936071697034334,0.009936071402932468,0.0017296925604265805,0.059174347668886185,0.000623340776655823,0.004716027993708849,0.00645274855196476,0.006260160822421312
112,train,0.009851218524732088,0.009851218838440744,,,0.0013483398361131549,0.0041983239352703094,0.00325534725561738,0.0027761340606957674
112,val,0.01086901901359845,0.010869019360918749,0.0017464890309687082,0.06560420244932175,0.0005646479548886418,0.004984055180102587,0.006608237512409687,0.006475213449448347
113,train,0.010674725080791272,0.010674724982757318,,,0.0009313171613030136,0.0018413030775263906,0.003748977091163397,0.0032868185080587864
113,val,0.00970402767783717,0.009704027668033776,0.0014970200524354975,0.058946073055267334,0.0005820601363666356,0.004570940975099802,0.006266252137720585,0.0060053919441998005
114,train,0.009931672963880955,0.009931672884053305,,,0.001199179794639349,0.0016451375558972359,0.0041609578765928745,0.0039717331528663635
114,val,0.009727930484857775,0.009727930630508221,0.0015165300040583436,0.058996330946683884,0.00048247643280774355,0.00445551797747612,0.006185645237565041,0.006092974450439215
115,train,0.009902419900535642,0.009902419551814857,,,0.0023208388593047857,0.003414471633732319,0.003420420689508319,0.003415079554542899
115,val,0.009597209700964447,0.009597209752782394,0.0016445671984304984,0.057313062250614166,0.0005716134328395128,0.0045560249127447605,0.006271615158766508,0.006113311275839806
116,train,0.009801139150347029,0.00980113919236158,,,0.0014685025671496987,0.002757403999567032,0.0026365939993411303,0.003958061337471008
116,val,0.009233424896584418,0.009233424783145127,0.0016173659241758287,0.05492977425456047,0.0005279877805151045,0.0045259990729391575,0.006132055073976517,0.0056679388508200645
117,train,0.009717133170679996,0.009717133523602236,,,0.001955808373168111,0.006771508604288101,0.0057318913750350475,0.007209086325019598
117,val,0.00916265616739603,0.009162656247223679,0.0015312331767442326,0.05495119467377663,0.0004773842229042202,0.004459289368242025,0.005995041225105524,0.005616514943540096
118,train,0.009638679117188418,0.009638678733455508,,,0.002268543466925621,0.0027397347148507833,0.005258920136839151,0.0046130637638270855
118,val,0.009122762106415024,0.00912276202518689,0.0015589295314081635,0.05450575798749924,0.00048214950948022306,0.004507862497121096,0.005926277954131365,0.005643564276397228
119,train,0.009271937205379171,0.009271936902874395,,,0.0032914322800934315,0.006489896215498447,0.0070286947302520275,0.005937103647738695
119,val,0.009046672161360432,0.009046672117945395,0.001546836705529131,0.05404568836092949,0.0005577851552516222,0.004358779639005661,0.0058835349045693874,0.00536011578515172
120,train,0.009283283420075152,0.009283283509706195,,,0.002097710268571973,0.0026352412533015013,0.00415048748254776,0.004267360549420118
120,val,0.009003325512534693,0.009003325502731299,0.0014822523420055707,0.054129764437675476,0.00048450689064338803,0.004361096303910017,0.005861585959792137,0.005436866078525782
121,train,0.009206165944723258,0.009206165745854377,,,0.0007548060966655612,0.0014248751103878021,0.003004338126629591,0.004416194744408131
121,val,0.008941535304363509,0.008941535436009106,0.0015229893809494872,0.053452812135219574,0.0006002685404382646,0.004314735531806946,0.005794926080852747,0.005527044180780649
122,train,0.008846318094353926,0.00884631797671318,,,0.003512090537697077,0.003141886554658413,0.0026744299102574587,0.003913725260645151
122,val,0.009387534363825518,0.009387534376429883,0.0016387744981329888,0.055880095809698105,0.0005467699957080185,0.00441842433065176,0.0060052224434912205,0.00578993558883667
123,train,0.009342747523372335,0.009342747867891663,,,0.0022544439416378736,0.003041911404579878,0.002197242807596922,0.001686476985923946
123,val,0.00876918627803487,0.00876918638027028,0.0015123289291902136,0.05231033265590668,0.0005726631497964263,0.004332854878157377,0.005671696271747351,0.0050633130595088005
124,train,0.008789901805103273,0.008789901974561967,,,0.0020864440593868494,0.003732793964445591,0.0052657476626336575,0.005347126629203558
124,val,0.008805808805881585,0.008805808817085467,0.001619161368580535,0.05192568898200989,0.0004742328601423651,0.004389668814837933,0.00570575799793005,0.005236270371824503
125,train,0.00879316150693965,0.008793161750624055,,,0.0013298247940838337,0.0026174222584813833,0.0025000295136123896,0.0028192915488034487
125,val,0.008484197200689101,0.008484197437371077,0.0014799191800799842,0.05050986260175705,0.0004577059007715434,0.004319502040743828,0.005452122073620558,0.005024366546422243
126,train,0.008508180675650002,0.008508180929838042,,,0.0013338255230337381,0.0024571577087044716,0.002153906039893627,0.0028981463983654976
126,val,0.008344570317662748,0.00834457037088118,0.0014254882892904182,0.04985905811190605,0.0004773058753926307,0.004223009571433067,0.0054933177307248116,0.004833919461816549
127,train,0.008433324053771514,0.008433323907420824,,,0.0007013699505478144,0.001556995790451765,0.004027913324534893,0.003920466639101505
127,val,0.008484319098909995,0.00848431918574007,0.0015714593367495884,0.049961477518081665,0.0005145444301888347,0.004220221657305956,0.005489846225827932,0.004981337580829859
128,train,0.008447729555287756,0.008447729678530443,,,0.0007694785599596798,0.001873791217803955,0.004724114201962948,0.005114413797855377
128,val,0.008370446800289297,0.008370446903925194,0.00155091832857579,0.04928761348128319,0.0005059041432105005,0.004206712823361158,0.005375365260988474,0.004878430627286434
129,train,0.008318072871157997,0.008318072679991784,,,0.002380205551162362,0.0017905813874676824,0.002050424460321665,0.0036324395332485437
129,val,0.008389950874156522,0.008389950886760887,0.0014323632252247382,0.050135478377342224,0.0005132255610078573,0.004268759395927191,0.005307160783559084,0.004899347200989723
130,train,0.008556120019210012,0.008556119734911542,,,0.0024721683003008366,0.004910307936370373,0.003616760019212961,0.004315374419093132
130,val,0.008325648128538204,0.008325647974484846,0.0014152605823862057,0.0497879721224308,0.0004862027708441019,0.004164623096585274,0.005202044732868671,0.00462666479870677
131,train,0.008394229053554678,0.008394228917007383,,,0.0007421131012961268,0.001160623854957521,0.0020264822524040937,0.0023838805500417948
131,val,0.008088470401620506,0.00808847046604282,0.0014499525859719142,0.04791957512497902,0.0004822160117328167,0.00423100171610713,0.005188180599361658,0.0045855180360376835
132,train,0.008182875912888606,0.008182875861070658,,,0.0011510432232171297,0.005269360728561878,0.003754741046577692,0.003132481360808015
132,val,0.008018067725618978,0.008018067675201516,0.0014531717849119257,0.04740744084119797,0.00047510600415989757,0.004175573121756315,0.005120780784636736,0.004451202694326639
133,train,0.008372499530476736,0.008372499666323788,,,0.0038186602760106325,0.003329313825815916,0.0017255841521546245,0.002020985120907426
133,val,0.008037368516276653,0.008037368580698968,0.0014171209331834689,0.04775885492563248,0.00045267658424563706,0.004080852493643761,0.00509997783228755,0.004449527710676193
134,train,0.008102297065849591,0.008102296831968583,,,0.0026996585074812174,0.0028419638983905315,0.0014091080520302057,0.0010280526475980878
134,val,0.007923444948698346,0.00792344493889495,0.0014712544943904504,0.04663659259676933,0.0005952470819465816,0.0041423081420362,0.005135457031428814,0.0044191027991473675
135,train,0.008151272006500933,0.008151272096131977,,,0.0034876924473792315,0.005464956630021334,0.003595756134018302,0.004126500338315964
135,val,0.008188241944277197,0.008188241965284473,0.0016217825274604063,0.04758699983358383,0.0005272164708003402,0.004150151740759611,0.004969689529389143,0.0043739257380366325
136,train,0.008205708883758774,0.00820570899859855,,,0.0026917988434433937,0.003636081237345934,0.004104794003069401,0.0033259836491197348
136,val,0.007911521151549835,0.00791152116695517,0.0014920747538174812,0.04642819985747337,0.00047694495879113674,0.004191779065877199,0.004981687758117914,0.004358899779617786
137,train,0.00821069021870319,0.008210690407768676,,,0.0036296024918556213,0.005765120033174753,0.003949611913412809,0.003002794226631522
137,val,0.00835550171988351,0.008355501598041309,0.0015724966166696201,0.049053534865379333,0.0005034304922446609,0.004185976926237345,0.005095780361443758,0.004443351179361343
138,train,0.008392735441824548,0.00839273555596408,,,0.0007712863152846694,0.001184352207928896,0.0018282519886270165,0.0024548815563321114
138,val,0.007795792773253936,0.007795792690625316,0.0015153354421878855,0.04547853395342827,0.0005149967037141323,0.004068451002240181,0.00476963771507144,0.004420210607349873
139,train,0.007982854735582395,0.007982855005876014,,,0.0016392311081290245,0.001907459693029523,0.0013389670057222247,0.00159507617354393
139,val,0.0076417779563961175,0.007641777827551491,0.0014003180452467252,0.045090533792972565,0.0005537219112738967,0.003938762005418539,0.004727939143776894,0.004243295639753342
140,train,0.007941046334747084,0.00794104650420578,,,0.001564327860251069,0.0059187933802604675,0.004752967040985823,0.003150479169562459
140,val,0.0075511437609679715,0.007551144004652375,0.001410909879875059,0.04439254477620125,0.0004508416459430009,0.0039047501049935818,0.004659954458475113,0.004053874872624874
141,train,0.007865982127368899,0.007865981811559513,,,0.00230477936565876,0.0021135073620826006,0.0024863744620233774,0.0025162925012409687
141,val,0.007469277991388077,0.007469278074016697,0.0014016757971451927,0.043874889612197876,0.0004537264467217028,0.003848642809316516,0.004576222039759159,0.003932015039026737
142,train,0.007686223481830797,0.007686223295566283,,,0.0006690567824989557,0.0035130437463521957,0.0025586546398699284,0.0025602716486901045
142,val,0.007237325754380764,0.007237325667550689,0.0013271975379514818,0.04269809648394585,0.00046049620141275227,0.0038738350849598646,0.004532438237220049,0.0038518724031746387
143,train,0.007303869276118458,0.007303869273317488,,,0.002054622396826744,0.0029336423613131046,0.0024230654817074537,0.0036221351474523544
143,val,0.007390213012695312,0.007390212953874939,0.0013423002965282649,0.043677687644958496,0.0005150506622157991,0.003922324161976576,0.004471616353839636,0.0038247061893343925
144,train,0.007412905083563095,0.007412905049951453,,,0.0025688903406262398,0.0020764260552823544,0.003219819627702236,0.0034885581117123365
144,val,0.00761434261063884,0.007614342603636416,0.0013904964822965364,0.044957417994737625,0.000497114029712975,0.003847237676382065,0.004453888162970543,0.00395070668309927
145,train,0.007505141165023459,0.007505140914336631,,,0.0006998530589044094,0.0033575803972780704,0.0024681291542947292,0.001993138575926423
145,val,0.008025944860357988,0.008025944860357988,0.0014804083669635777,0.04729916527867317,0.0005463505513034761,0.0037928575184196234,0.004617734812200069,0.00437037693336606
146,train,0.007738607091114933,0.00773860693566109,,,0.0025026940274983644,0.005531141068786383,0.0037247794680297375,0.004262963775545359
146,val,0.00933853378869537,0.009338534103804513,0.0017744158976711333,0.05472323298454285,0.0006913237739354372,0.003899781731888652,0.00505859637632966,0.00498822471126914
147,train,0.009143521552695367,0.009143521813185592,,,0.0032676185946911573,0.0027441682759672403,0.0016260683769360185,0.001956768799573183
147,val,0.007553470582890331,0.0075534706739218615,0.0016591547901043668,0.04291937127709389,0.0005746431415900588,0.003926777746528387,0.004561848007142544,0.003980692941695452
148,train,0.007722920941230946,0.007722920767570797,,,0.00163178495131433,0.003686924697831273,0.004352749790996313,0.004119557794183493
148,val,0.007329123360770089,0.007329123320156022,0.0017250681266887113,0.04095345363020897,0.0005556446267291903,0.003893118118867278,0.004371811635792255,0.003865906735882163
149,train,0.0074224386000095455,0.007422438396238967,,,0.000698807300068438,0.0012432256480678916,0.0024855516385287046,0.00499304523691535
149,val,0.00781918934413365,0.007819189503788949,0.0018759386730380356,0.04347869008779526,0.0007044374942779541,0.0038638198748230934,0.004243394359946251,0.003998362459242344
