epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
101,val,0.013674595481471012,0.013674595481471012,0.002316817088285461,0.0818212702870369,0.004935657139867544,0.006734631024301052,0.006780017167329788,0.00737483985722065
102,train,0.014340561673157197,0.01434056106954813,,,0.0012167365057393909,0.0020043717231601477,0.0029958831146359444,0.004546001553535461
102,val,0.013960282605393488,0.013960282288883862,0.002306858873150001,0.08388081938028336,0.005113090388476849,0.006906330119818449,0.0071668438613414764,0.0077628581784665585
103,train,0.013883245439457714,0.013883245501079057,,,0.00395389087498188,0.005402953829616308,0.004181383643299341,0.004107080399990082
103,val,0.014471343047636791,0.01447134282636015,0.0019546361678900817,0.08957158774137497,0.004922378808259964,0.006571554113179445,0.006843728944659233,0.007358977571129799
104,train,0.014572981784218236,0.014572981725397862,,,0.0061256359331309795,0.00782092846930027,0.006211546249687672,0.00486299954354763
104,val,0.013530123144164121,0.01353012274362539,0.0017846585154378165,0.08400291204452515,0.004843422677367926,0.006318038795143366,0.006525052711367607,0.007122350391000509
105,train,0.013922144775103805,0.013922144237317536,,,0.0017493822379037738,0.002205886412411928,0.002773166401311755,0.003613470820710063
105,val,0.013599916329061178,0.013599916135794239,0.0019922908977605402,0.0832456722855568,0.005281032994389534,0.006386117544025183,0.006640867795795202,0.007122310344129801
106,train,0.013588168567284606,0.013588168927909513,,,0.0016491105780005455,0.003347654128447175,0.002132454188540578,0.0019035496516153216
106,val,0.013629187677139627,0.013629187780775522,0.002652659760011981,0.0794883519411087,0.005291478708386421,0.006512532941997051,0.006628549657762051,0.006942755077034235
107,train,0.013792974787547176,0.013792974639095758,,,0.005289279390126467,0.004183376673609018,0.004644060041755438,0.006316503509879112
107,val,0.013353047335058226,0.013353047265033972,0.002722993231145665,0.07713337987661362,0.005123885814100504,0.006773614324629307,0.006379667669534683,0.00685654254630208
108,train,0.013471389713143943,0.013471389630515324,,,0.00493710208684206,0.004441444296389818,0.004437549039721489,0.004260757006704807
108,val,0.012872747191809173,0.012872747076969398,0.0022019587243751935,0.07689747959375381,0.0048506115563213825,0.00614749314263463,0.006336261052638292,0.0066647897474467754
109,train,0.013029732740015015,0.013029732447313635,,,0.0032925589475780725,0.004285826347768307,0.003530042013153434,0.003805688815191388
109,val,0.012755539901274487,0.012755540228987994,0.0019162909011356533,0.07779103517532349,0.0047959135845303535,0.005924147088080645,0.006136682350188494,0.006733974441885948
110,train,0.013200281616440393,0.013200281903539833,,,0.0021373925264924765,0.0038584289140999317,0.003693169914186001,0.003860732074826956
110,val,0.01241826365764876,0.012418263876124432,0.0019499430491123348,0.07522819191217422,0.004934012424200773,0.005936550907790661,0.005993228871375322,0.006431752350181341
111,train,0.013087320686282967,0.01308732091596252,,,0.005087348632514477,0.005139876622706652,0.004580690525472164,0.00440938351675868
111,val,0.01272706483539782,0.01272706540399476,0.002163436719759678,0.07610883563756943,0.004770386032760143,0.0059209465980529785,0.006012071389704943,0.006404904183000326
112,train,0.012900436372685254,0.012900436395093015,,,0.005277907010167837,0.0059911152347922325,0.00504123792052269,0.004877293948084116
112,val,0.01226947719889476,0.012269477291326774,0.002026467268782047,0.07372754067182541,0.004667459521442652,0.005885811056941748,0.005951491184532642,0.006346973590552807
113,train,0.01314706838220582,0.013147068435424252,,,0.005494632292538881,0.006359260994940996,0.005964014213532209,0.004892779514193535
113,val,0.012024481852251785,0.012024482104339098,0.0017209559785745416,0.07384563982486725,0.004629733506590128,0.005700898822396994,0.005764788016676903,0.006128559820353985
114,train,0.012105537357186913,0.012105537166720942,,,0.0018870948115363717,0.0037328500766307116,0.0036343992687761784,0.003926792647689581
114,val,0.012848128770527087,0.012848128319570893,0.0016915963254480932,0.07978732138872147,0.004766302648931742,0.005792276468127966,0.00591817544773221,0.006093124393373728
115,train,0.012773888093188293,0.012773888126799934,,,0.005297080613672733,0.005537822376936674,0.006628867704421282,0.007087957113981247
115,val,0.012133088506254039,0.012133088060899785,0.00182036494758601,0.07400942593812943,0.0045610107481479645,0.00561897736042738,0.005706093739718199,0.006278439424932003
116,train,0.011978160169787873,0.011978160413472275,,,0.004614462610334158,0.005156992468982935,0.004252912476658821,0.0038518065121024847
116,val,0.012010498692218522,0.012010498442932178,0.0017289781438497205,0.07369960844516754,0.004528788384050131,0.005483925808221102,0.005592541769146919,0.005943270865827799
117,train,0.01198325730804214,0.011983257590940124,,,0.002167210914194584,0.004615423269569874,0.005433041602373123,0.00547341164201498
117,val,0.011876964569091797,0.011876964902407245,0.001635148636220644,0.07332786172628403,0.004573248792439699,0.00542858149856329,0.005395566578954458,0.0058409301564097404
118,train,0.012275848890605725,0.012275848900409121,,,0.004846108146011829,0.0048932298086583614,0.004374036565423012,0.004700490273535252
118,val,0.012373353484877966,0.012373353599717743,0.0017277191946050152,0.07624715566635132,0.004650696646422148,0.005488713271915913,0.005498971324414015,0.005833155941218138
119,train,0.012627826776719631,0.012627826954581235,,,0.0019221525872126222,0.003552938112989068,0.004247067961841822,0.005333965644240379
119,val,0.011893645623572787,0.011893645634776668,0.0018795708844360586,0.07197809964418411,0.0044692629016935825,0.005332688335329294,0.005361472722142935,0.006031882017850876
120,train,0.01264115025226335,0.01264115007300126,,,0.0016802812460809946,0.0033509351778775454,0.006101447623223066,0.00657690828666091
120,val,0.011717979173014936,0.011717979433505159,0.0018024645833065733,0.0712110698223114,0.0044995625503361225,0.005355204921215773,0.005264113657176495,0.005726792849600315
121,train,0.012446484529882446,0.012446484146149534,,,0.0020854687318205833,0.00459700170904398,0.006762370467185974,0.008502716198563576
121,val,0.011393206818659503,0.011393206595982376,0.0016309575730701908,0.06996669620275497,0.004450906068086624,0.005262688267976046,0.005067759659141302,0.005581376608461142
122,train,0.011825633945321679,0.011825634029350782,,,0.0027123140171170235,0.005476240534335375,0.00609962921589613,0.005081727635115385
122,val,0.011895258623854559,0.011895258901150603,0.0016717322481175263,0.07323641330003738,0.00439983606338501,0.0053479657508432865,0.005415382329374552,0.006208574865013361
123,train,0.012295568796028769,0.01229556898929571,,,0.0043933498673141,0.005035520531237125,0.0034940263722091913,0.0028633722104132175
123,val,0.011790016719273159,0.011790017018976964,0.0016017456849416096,0.07291964441537857,0.004441050346940756,0.005208950024098158,0.005311464425176382,0.005700539797544479
124,train,0.011865470283909848,0.011865470421157384,,,0.0022894353605806828,0.005059866700321436,0.004261677619069815,0.0031710697803646326
124,val,0.012004891732581575,0.012004891518307359,0.0018022925166102748,0.07322049140930176,0.004438443575054407,0.005157396197319031,0.004932275507599115,0.005502625368535519
125,train,0.011728784733248832,0.011728784628212452,,,0.006221475545316935,0.005331329070031643,0.004052217584103346,0.00395232392475009
125,val,0.011700415790529179,0.011700415915172352,0.0017496033300024767,0.07140529900789261,0.004370315466076136,0.00530549231916666,0.005047718528658152,0.005454452242702246
126,train,0.011609578670415663,0.011609578436534656,,,0.006158837582916021,0.004464138299226761,0.004155358299612999,0.003122096648439765
126,val,0.01279222015151404,0.0127922199862568,0.0018021042536323268,0.0787329152226448,0.004384726285934448,0.005355545785278082,0.005347052589058876,0.006114692892879248
127,train,0.013317866074411492,0.013317865682275672,,,0.005948878359049559,0.00775414751842618,0.007049950305372477,0.006375746335834265
127,val,0.01502554864811718,0.015025548734947256,0.0019241283977559458,0.09363406151533127,0.005046399775892496,0.006064699962735176,0.006244503892958164,0.0062617151997983456
128,train,0.015081800374769626,0.015081800500813283,,,0.005280707497149706,0.006930815055966377,0.00508878193795681,0.005377468187361956
128,val,0.012225422464815297,0.01222542251803373,0.0017146447450310613,0.07529009133577347,0.004368326161056757,0.004988053347915411,0.005511710420250893,0.006750877946615219
129,train,0.01332165208974279,0.0133216519104807,,,0.003162199864163995,0.0037089986726641655,0.005736286286264658,0.009373212233185768
129,val,0.010746569382516962,0.010746569215859238,0.0017661841217583667,0.06462888419628143,0.004293259233236313,0.004803594667464495,0.0047107962891459465,0.005167905706912279
130,train,0.011014592020135177,0.01101459199072499,,,0.00451328419148922,0.004571087192744017,0.0038390187546610832,0.005503173917531967
130,val,0.013383482094097855,0.013383481965253227,0.0017806529940571636,0.08300046622753143,0.004219457972794771,0.004798684734851122,0.004905147477984428,0.005857567302882671
131,train,0.01240695688061248,0.012406956732861305,,,0.0018122177571058273,0.002682183403521776,0.002518551191315055,0.0023887588176876307
131,val,0.014958487417464866,0.014958487745178373,0.002012114976726783,0.09263671934604645,0.004665450192987919,0.00539932306855917,0.006067818496376276,0.007510649040341377
132,train,0.014614591383396235,0.01461459149263407,,,0.003571717767044902,0.003947066143155098,0.004607925191521645,0.005150507669895887
132,val,0.011549089187966254,0.011549089084330357,0.0017512970953248441,0.07033584266901016,0.0044640786945819855,0.004766852129250765,0.004841226153075695,0.005394898820668459
133,train,0.011290391764246432,0.01129039201493326,,,0.004256201907992363,0.004474799148738384,0.004202190320938826,0.003958642017096281
133,val,0.012265495787885852,0.012265496053978017,0.001971838418588353,0.07402744144201279,0.005197392776608467,0.005537718068808317,0.0051172287203371525,0.0058576930314302444
134,train,0.012284498286426516,0.012284498073552785,,,0.0023807452525943518,0.003403842682018876,0.004586347378790379,0.004169093444943428
134,val,0.010515056337629046,0.010515056511289195,0.0016513734493249406,0.06369715929031372,0.004222093150019646,0.004804566968232393,0.004548359662294388,0.005154910497367382
135,train,0.010855285386393842,0.010855285274355034,,,0.0023166611790657043,0.004240998066961765,0.0027317397762089968,0.002124676015228033
135,val,0.010483744986971518,0.010483745132621966,0.0017313682668221493,0.06299800425767899,0.004362394567579031,0.0047498359344899654,0.004494088236242533,0.005065378732979298
136,train,0.011008501769904804,0.011008501719487342,,,0.004564504139125347,0.005253505427390337,0.005670600105077028,0.006109336391091347
136,val,0.010424506753907168,0.0104245067132931,0.0016647858816819887,0.06298282742500305,0.0041997130028903484,0.0046327244490385056,0.004466152749955654,0.005060065537691116
137,train,0.010799466039901388,0.01079946612253001,,,0.00259982468560338,0.004877232480794191,0.003830693196505308,0.004057030193507671
137,val,0.010594971735674636,0.010594971968155158,0.0016390990203944966,0.06433021277189255,0.004142137710005045,0.004694779869168997,0.004615264944732189,0.005437511019408703
138,train,0.01034595715372186,0.01034595712921337,,,0.0010617879452183843,0.0015043823514133692,0.001827990054152906,0.0029036630876362324
138,val,0.011609482227411485,0.011609482176994023,0.0015828531322767958,0.07176925241947174,0.00420092698186636,0.004817301873117685,0.004641421604901552,0.0053971135057508945
139,train,0.011131657693619118,0.011131657620793895,,,0.004672529641538858,0.006491553969681263,0.0067119537852704525,0.005079150665551424
139,val,0.01153685921116879,0.01153685892687032,0.0017901040992001072,0.07001738995313644,0.004282672889530659,0.004977136384695768,0.004657271783798933,0.005108955781906843
140,train,0.011434627834119295,0.011434627804709108,,,0.004189607687294483,0.0038826419040560722,0.004345521330833435,0.004716494586318731
140,val,0.00972592454207571,0.009725924767553806,0.0015043213206809014,0.05905554071068764,0.0040848711505532265,0.004420837853103876,0.004150979686528444,0.004880724940448999
141,train,0.009930699570734699,0.009930699637257739,,,0.0009140103938989341,0.0020908359438180923,0.0034316065721213818,0.003931149840354919
141,val,0.009820388492785001,0.009820388277110301,0.0015551421771912526,0.05941186845302582,0.0040885224007070065,0.004393185023218393,0.004198607988655567,0.004920457024127245
142,train,0.009946620912480175,0.009946620876067564,,,0.005819832440465689,0.004777070600539446,0.004929806105792522,0.004191845189779997
142,val,0.009721288824439945,0.009721288957486028,0.001501241815276444,0.059041574597358704,0.004074108321219683,0.004304355476051569,0.004057241603732109,0.004832817241549492
143,train,0.00968525983337173,0.00968525966531352,,,0.0019401402678340673,0.0035261327866464853,0.002639399142935872,0.0029794378206133842
143,val,0.009798896760868847,0.0097988970185581,0.0014667214854853228,0.05979194492101669,0.0040050288662314415,0.0042677633464336395,0.003965535666793585,0.00478025060147047
144,train,0.009796362711970968,0.009796362463384866,,,0.0009460932924412191,0.001677434891462326,0.0020623367745429277,0.003109216457232833
144,val,0.010495494899893166,0.010495494923701412,0.0014615446076883625,0.0646991953253746,0.004008631221950054,0.004303575959056616,0.004216866567730904,0.005117533262819052
145,train,0.010302316335807169,0.010302316573889633,,,0.0017868394497781992,0.003453575074672699,0.003350598970428109,0.0035501422826200724
145,val,0.010058041264240007,0.010058041495320044,0.0015242480682597186,0.061260804533958435,0.004105552565306425,0.004291973542422056,0.004204468335956335,0.005279636476188898
146,train,0.010163742796819013,0.01016374303910293,,,0.0035571760963648558,0.002873964374884963,0.002635699464008212,0.0037496231961995363
146,val,0.009418341270963053,0.009418341664499359,0.001580936455866322,0.05644277110695839,0.004009082447737455,0.004205583594739437,0.003927978686988354,0.004589782562106848
147,train,0.009515887812564247,0.009515887665513315,,,0.0016658499371260405,0.003449894953519106,0.0034863841719925404,0.003591335378587246
147,val,0.009494669993120925,0.009494670215798051,0.001488445511010165,0.057532016187906265,0.0042734574526548386,0.004136609844863415,0.0038599956315010786,0.0046639456413686275
148,train,0.009823258120314518,0.009823258289773214,,,0.0052323006093502045,0.0038717116694897413,0.0033453714568167925,0.00234714662656188
148,val,0.009286589371530634,0.009286589361727238,0.0015368428818571072,0.05578506365418434,0.003981359302997589,0.0041926163248717785,0.0039018706884235144,0.004545839037746191
149,train,0.009561682464484881,0.009561682472887792,,,0.004704953636974096,0.0055442810989916325,0.0052833291701972485,0.003924978896975517
149,val,0.009411554408252688,0.009411554254199329,0.0015301177627407014,0.056700173765420914,0.004172397777438164,0.004068509675562382,0.0038825550582259893,0.004562553483992815
