epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
101,train,0.012504622694991883,0.01250462265064319,,,0.0014035591157153249,0.0027113640680909157,0.0038394806906580925,0.0033488471526652575
101,val,0.012748471328190394,0.012748471771677336,0.002681766059443665,0.0731487050652504,0.005110629368573427,0.006829954218119383,0.006802874151617289,0.006962313782423735
102,train,0.012434605331647964,0.01243460550904274,,,0.0026171160861849785,0.0047101243399083614,0.004396037198603153,0.004706851206719875
102,val,0.012349291216759454,0.01234929139415423,0.0025453297809387245,0.07117306441068649,0.00493038771674037,0.006700538098812103,0.006620233878493309,0.006631492171436548
103,train,0.012441572688874743,0.01244157242278258,,,0.001725715585052967,0.002475515939295292,0.004314969759434462,0.004212471190840006
103,val,0.012080261395091102,0.01208026148378849,0.0025161107381184897,0.06946516036987305,0.004935989156365395,0.00676243519410491,0.0065413471311330795,0.006546734366565943
104,train,0.012096350746495383,0.012096351012587547,,,0.0012749467277899384,0.004125887993723154,0.004230152349919081,0.0031253595370799303
104,val,0.011353525732244765,0.011353526264429092,0.0018481340715273593,0.06838587671518326,0.004791770596057177,0.006229829043149948,0.006078730802983046,0.006072944030165672
105,train,0.011637184236730849,0.01163718414803346,,,0.001817860989831388,0.004469186998903751,0.004640233237296343,0.005213845521211624
105,val,0.011389065711271195,0.011389065533876419,0.0020934418328882507,0.06716281175613403,0.004831518512219191,0.0062884255312383175,0.006055221427232027,0.006172534544020891
106,train,0.011339054930777777,0.011339055141434073,,,0.0009749836171977222,0.0012003406882286072,0.0013428890379145741,0.001722396700643003
106,val,0.01148786289351327,0.011487863337000212,0.0021473524247994646,0.06753092259168625,0.004927872214466333,0.0063036903738975525,0.005978506524115801,0.0060947551392018795
107,train,0.011363039768877484,0.01136303972452879,,,0.004831926431506872,0.003969657700508833,0.0039973147213459015,0.004054670687764883
107,val,0.010994359850883484,0.010994359850883484,0.0019234205537941307,0.065420001745224,0.004715252202004194,0.0061468034982681274,0.005828142631798983,0.005876628216356039
108,train,0.01106949895620346,0.01106949895620346,,,0.00338678783737123,0.00459767272695899,0.0046332296915352345,0.005482049658894539
108,val,0.010926570920717148,0.010926570743322372,0.0018846937988807138,0.06517782807350159,0.004688323009759188,0.0059220758266747,0.005785559769719839,0.005745303351432085
109,train,0.01124059728213719,0.01124059750388066,,,0.0035146090667694807,0.0028821276500821114,0.0029611976351588964,0.0025049385149031878
109,val,0.010825821331569127,0.010825820888082186,0.001789175041873629,0.06504569947719574,0.004693358670920134,0.00591466948390007,0.0056831263937056065,0.005718832835555077
110,train,0.010943553632213956,0.010943553720911344,,,0.007884028367698193,0.005015688017010689,0.004991489928215742,0.0036336344201117754
110,val,0.010860151123432886,0.010860151300827662,0.0020084548256515213,0.06397032737731934,0.004598402883857489,0.005860214587301016,0.005657590925693512,0.005641287192702293
111,train,0.01080868641535441,0.01080868641535441,,,0.0016984180547297,0.0034729400649666786,0.0035508947912603617,0.003981148358434439
111,val,0.010641731676601228,0.010641731942693392,0.001868602664520343,0.06328050047159195,0.004761906806379557,0.00588279590010643,0.005559641867876053,0.005538084078580141
112,train,0.010907986334392003,0.01090798620134592,,,0.006721753627061844,0.004522207658737898,0.004049249924719334,0.0033942789305001497
112,val,0.010397139049711682,0.010397139315803846,0.0017032098209407802,0.06256071478128433,0.004614199046045542,0.0058242869563400745,0.005487340036779642,0.005449879448860884
113,train,0.010682730979862668,0.010682730935513973,,,0.001334898523055017,0.002430317224934697,0.0030798520892858505,0.0027559443842619658
113,val,0.010370844531626929,0.01037084466467301,0.0016942458023549989,0.062430430203676224,0.004634927026927471,0.0057135033421218395,0.005482614040374756,0.005615807604044676
114,train,0.01056209561370668,0.010562095791101456,,,0.00416848948225379,0.002937020966783166,0.0035591234918683767,0.0036234112922102213
114,val,0.010331469277540842,0.010331469277540842,0.0018844423611881211,0.06101362779736519,0.0046835546381771564,0.0057257614098489285,0.005299776792526245,0.005347099620848894
115,train,0.010280458877484003,0.010280459187924862,,,0.0053133792243897915,0.003269103355705738,0.0019035125151276588,0.0014298142632469535
115,val,0.010558648478417169,0.010558648655811945,0.002046711088041775,0.06163027510046959,0.0045233797281980515,0.005753781646490097,0.005781129002571106,0.005411370191723108
116,train,0.010623951043401445,0.010623951132098833,,,0.0034147612750530243,0.004908990114927292,0.0044007315300405025,0.003963784780353308
116,val,0.01030198803969792,0.010301987951000532,0.0019089814256100606,0.06066003441810608,0.0044172522611916065,0.005755886901170015,0.005428459495306015,0.005626562982797623
117,train,0.010573728453545343,0.010573728320499262,,,0.002791697159409523,0.002557187806814909,0.003230759873986244,0.004341107327491045
117,val,0.010693218736421494,0.010693218869467577,0.0016228226547051843,0.06511560082435608,0.004395681899040937,0.005419531371444464,0.0051053473725914955,0.005896587390452623
118,train,0.010927066206932068,0.010927065896491209,,,0.006266151089221239,0.005614668130874634,0.0041880193166434765,0.0024070951621979475
118,val,0.009910179745583307,0.009910179922978083,0.0017494269801924627,0.058874696493148804,0.004409652668982744,0.005571143236011267,0.0052705309353768826,0.005230327602475882
119,train,0.010180143018563589,0.010180143329004446,,,0.001644491101615131,0.0038174595683813095,0.003679148619994521,0.0037346261087805033
119,val,0.010276143749554953,0.010276143749554953,0.0018256817371972527,0.06097891926765442,0.004480782430619001,0.005688393488526344,0.005499251652508974,0.005380289629101753
120,train,0.010385389484110333,0.010385389750202497,,,0.004004486370831728,0.004885914269834757,0.003234199248254299,0.002103811828419566
120,val,0.009766441015970139,0.009766441149016222,0.0016266432940028608,0.05860523506999016,0.004387964960187674,0.00538605684414506,0.005061057861894369,0.005410513374954462
121,train,0.010071882534594763,0.010071882357199987,,,0.006243683863431215,0.004737946204841137,0.002558538457378745,0.0016924398951232433
121,val,0.009845254321893057,0.009845254321893057,0.0017475723677004378,0.05843134596943855,0.004418861586600542,0.005556406453251839,0.005072825588285923,0.005196867976337671
122,train,0.009964555147148314,0.00996455488105615,,,0.001964107621461153,0.003935796674340963,0.003337199566885829,0.002862507477402687
122,val,0.010198870585078285,0.010198870363334814,0.0018048212174714233,0.06056317314505577,0.004530203528702259,0.005432467442005873,0.00507390359416604,0.005162549205124378
123,train,0.01080237612837837,0.010802376084029675,,,0.004885332193225622,0.004910845309495926,0.0036189949605613947,0.003842666046693921
123,val,0.009351420260611035,0.00935142021626234,0.0016110546809310715,0.05579361319541931,0.00429165456444025,0.005192299373447895,0.004811705555766821,0.004948299378156662
124,train,0.009620106291203271,0.00962010615815719,,,0.00453966623172164,0.0037042920012027025,0.0041014342568814754,0.003911831881850958
124,val,0.009702227654911223,0.009702227699259916,0.0019290500301091622,0.05634129047393799,0.0044442457146942616,0.005281319376081228,0.004980484023690224,0.004916497506201267
125,train,0.010131024179004487,0.010131024445096651,,,0.0036913703661412,0.004658550024032593,0.005870747845619917,0.004941040184348822
125,val,0.009531561817441667,0.009531561595698198,0.0016891725487463798,0.056585896760225296,0.004263339098542929,0.005259201396256685,0.004718725103884935,0.005035841837525368
126,train,0.009790177856172835,0.009790177767475447,,,0.004232258070260286,0.0037635108456015587,0.003334580920636654,0.0030214048456400633
126,val,0.009335643478802272,0.009335643611848354,0.001645302734686993,0.05547768995165825,0.004415521863847971,0.005032776389271021,0.004724488127976656,0.004822082817554474
127,train,0.009942679887726194,0.009942679976423582,,,0.004557705018669367,0.006508283317089081,0.004155258648097515,0.003814087249338627
127,val,0.009488764972913833,0.00948876483986775,0.001834586854480828,0.055413831025362015,0.004359551705420017,0.00519709475338459,0.004527027253061533,0.004815259482711554
128,train,0.009783401020935603,0.009783401153981686,,,0.00472426088526845,0.00470292242243886,0.0048308828845620155,0.004073170479387045
128,val,0.009080125107651665,0.009080125018954277,0.0016516080067958683,0.05365122854709625,0.004202690441161394,0.005022396333515644,0.004572153557091951,0.004785588476806879
129,train,0.009636673544134413,0.009636673144996166,,,0.0015039305435493588,0.003493583993986249,0.003468811511993408,0.0042787273414433
129,val,0.008992345914954231,0.008992346003651619,0.0015909246139926836,0.053400877863168716,0.004258301109075546,0.004877264145761728,0.004419049248099327,0.004757861141115427
130,train,0.009116869597207932,0.009116869419813156,,,0.003724277252331376,0.0023646161425858736,0.002831017831340432,0.004299364518374205
130,val,0.00916440146309989,0.009164401330053806,0.0016738020446306716,0.05410799756646156,0.0041634938679635525,0.005144400056451559,0.004398952703922987,0.00487976660951972
131,train,0.009840431490114756,0.009840431623160839,,,0.0015105875208973885,0.003076255088672042,0.002931506372988224,0.00419338745996356
131,val,0.008847653156235105,0.008847653244932493,0.0016011022817110643,0.05232695862650871,0.004082561936229467,0.004823629278689623,0.004401317331939936,0.004779030103236437
132,train,0.009400937528837295,0.009400937395791212,,,0.0033400512766093016,0.004496007226407528,0.003369719022884965,0.004681433085352182
132,val,0.008656962286858331,0.00865696215381225,0.0014316672507751111,0.0520087331533432,0.00416521867737174,0.004686581436544657,0.0043074158020317554,0.004690729547291994
133,train,0.009317337757065183,0.009317337845762571,,,0.0021919149439781904,0.005684401374310255,0.004216065164655447,0.005478231701999903
133,val,0.008635219718728746,0.008635219807426134,0.0014904689548226695,0.05150372162461281,0.004156134556978941,0.004694582894444466,0.00428364472463727,0.004649454727768898
134,train,0.009371780923434667,0.009371780790388584,,,0.001585545833222568,0.003779522841796279,0.004097004886716604,0.0052742306143045425
134,val,0.008689850568771362,0.008689850568771362,0.0015215028154974182,0.051699936389923096,0.00404306361451745,0.004745712969452143,0.004353265278041363,0.004578080959618092
135,train,0.009219314016046979,0.009219313971698284,,,0.0022974631283432245,0.0031978522893041372,0.004832871723920107,0.006321887951344252
135,val,0.008632446683588483,0.008632446639239788,0.0014479106078700472,0.051739651709795,0.004021472297608852,0.004544971976429224,0.004280406516045332,0.004805511329323053
136,train,0.008843005767890386,0.008843005945285162,,,0.003733455203473568,0.002244244096800685,0.0029743099585175514,0.003494414733722806
136,val,0.008987438820657275,0.00898743886500597,0.0014606110101643328,0.05414840579032898,0.004033908247947693,0.004534608218818903,0.004511956125497818,0.005246782209724188
137,train,0.009038179403259641,0.00903817918151617,,,0.0038484102115035057,0.0030845915898680687,0.0027539029251784086,0.002677762182429433
137,val,0.008864063237394606,0.008864063459138075,0.0016574671656902258,0.052103638648986816,0.004267089534550905,0.005053365603089333,0.004283275920897722,0.004802682902663946
138,train,0.008674384582610358,0.008674384405215582,,,0.003999370615929365,0.0034754981752485037,0.002972460351884365,0.004233360756188631
138,val,0.008973727623621622,0.008973727623621622,0.0017164283684299637,0.052517522126436234,0.00429874612018466,0.004703335929661989,0.004244052339345217,0.004683166742324829
139,train,0.009008173786458514,0.00900817352036635,,,0.004171319771558046,0.0037269198801368475,0.003373450366780162,0.003754199715331197
139,val,0.008497615655263266,0.008497615655263266,0.0014715679911508535,0.05065390095114708,0.0039653838612139225,0.004406752530485392,0.004281948786228895,0.004829635377973318
140,train,0.008737343407812573,0.008737343363463879,,,0.004718873184174299,0.0025079778861254454,0.002359281061217189,0.0022900726180523634
140,val,0.008098880095141274,0.00809888013948997,0.0013317651270578306,0.04870156943798065,0.004078730940818787,0.004401104990392923,0.003999634180217981,0.004491617903113365
141,train,0.008307822580848421,0.008307822824766239,,,0.0009009591303765774,0.0018538205185905099,0.0024370511528104544,0.0014596515102311969
141,val,0.00828270720584052,0.008282707072794437,0.0014218361805736397,0.049447935074567795,0.004000605084002018,0.004346623085439205,0.003977969754487276,0.004679766483604908
142,train,0.008566395335254214,0.008566395379602909,,,0.0035149541217833757,0.002132062567397952,0.0026980822440236807,0.0033681036438792944
142,val,0.008279569447040558,0.008279569447040558,0.0015033460222184658,0.04893691465258598,0.0039651840925216675,0.0044954754412174225,0.004096744582056999,0.0045967381447553635
143,train,0.008528199933824084,0.00852819982295235,,,0.0023868707939982414,0.0021351820323616266,0.0022064594086259604,0.001757401623763144
143,val,0.008054325977961222,0.008054325977961222,0.001494005691104879,0.04741625115275383,0.0038832093123346567,0.004305056296288967,0.004047422204166651,0.004478525836020708
144,train,0.008471426509675525,0.00847142655402422,,,0.003918913658708334,0.0032726649660617113,0.0028091140557080507,0.002908536233007908
144,val,0.008214593288444337,0.008214593244095644,0.0013637878437293693,0.04931942746043205,0.0038813946302980185,0.004227443598210812,0.003963380120694637,0.004477951675653458
145,train,0.008735367407401403,0.008735367562621832,,,0.0012702569365501404,0.0013480917550623417,0.002441646298393607,0.002954277442768216
145,val,0.008644931018352509,0.008644931018352509,0.00201518310738417,0.04842342063784599,0.004214874934405088,0.00446395855396986,0.003962325863540173,0.004764496814459562
146,train,0.0087678652434122,0.008767865442981323,,,0.0013141371309757233,0.002310551702976227,0.0025456289295107126,0.0033834984060376883
146,val,0.008381668300855728,0.008381668167809645,0.0017531487149729703,0.048152778297662735,0.004095315933227539,0.004413668531924486,0.004103048238903284,0.004759291652590036
147,train,0.008599492410818735,0.008599492410818735,,,0.002049841219559312,0.004439918790012598,0.003220299491658807,0.004206913989037275
147,val,0.008186277534280504,0.008186277622977892,0.0015485553497759004,0.048012614250183105,0.003894384019076824,0.004194889683276415,0.004115494899451733,0.004552801605314016
148,train,0.008415304124355316,0.008415304124355316,,,0.005175621714442968,0.005505057517439127,0.004953766707330942,0.004676051903516054
148,val,0.007957028845945993,0.007957028845945993,0.0014815961621934548,0.04680962488055229,0.003888588398694992,0.004136520437896252,0.003880587173625827,0.00450082728639245
149,train,0.008102579308407647,0.008102579042315483,,,0.0009327380103059113,0.0013446504017338157,0.0021991822868585587,0.002271083416417241
149,val,0.008024848288013822,0.00802484837671121,0.001654377726178306,0.04624767228960991,0.0038738753646612167,0.004179905168712139,0.004009487573057413,0.004424063954502344
150,train,0.008154426657018207,0.008154426390926043,,,0.0007407325319945812,0.0011413913452997804,0.002209374913945794,0.004582046996802092
150,val,0.00768354818934486,0.007683548144996166,0.0013814278257389863,0.045496270060539246,0.0037964731454849243,0.00400485610589385,0.0037072303239256144,0.004540540277957916
151,train,0.00811307416075752,0.008113074116408825,,,0.005126434378325939,0.003342206822708249,0.0018417217070236802,0.0018077469430863857
151,val,0.007647784338110969,0.007647784426808357,0.001460947120601001,0.0447688102722168,0.0038278568536043167,0.003941672388464212,0.0036711478605866432,0.004298071376979351
152,train,0.007668371356668926,0.007668371312320232,,,0.005021486897021532,0.003932817839086056,0.0024709783028811216,0.0028201418463140726
152,val,0.007937284097785042,0.00793728418648243,0.0013806804296715807,0.047276902943849564,0.003989924676716328,0.004107008222490549,0.004042012616991997,0.0046139988116919994
153,train,0.007975330310208457,0.007975330265859762,,,0.004336654208600521,0.005257018376141787,0.0032976313959807158,0.0031386029440909624
153,val,0.007602606146108536,0.007602606279154618,0.001317042886512354,0.04531598463654518,0.0037603590171784163,0.003939298912882805,0.0037232583854347467,0.0043928432278335094
154,train,0.007827499083110265,0.00782749941572547,,,0.0022860809694975615,0.0014187138294801116,0.001643227064050734,0.0021823307033628225
154,val,0.007541658622877938,0.007541658667226632,0.0012807361393546064,0.045107197016477585,0.003798079676926136,0.003940758761018515,0.0036084300372749567,0.004329371731728315
155,train,0.007537660322019032,0.007537660654634237,,,0.0017883246764540672,0.0011188825592398643,0.0017229762161150575,0.0029472941532731056
155,val,0.007741910006318774,0.007741910095016162,0.0014317179787515972,0.04560306668281555,0.003862786805257201,0.004030190408229828,0.0037241338286548853,0.004624594002962112
156,train,0.007682048848697117,0.00768204879326125,,,0.0006934044067747891,0.0008708543609827757,0.0012470289366319776,0.001483477302826941
156,val,0.007673593504088265,0.007673593548436959,0.001571887395887946,0.044283825904130936,0.003717035986483097,0.0037797028198838234,0.0036595661658793688,0.004279199987649918
157,train,0.007632507099991753,0.007632507321735223,,,0.0008358145132660866,0.001845311839133501,0.002396085299551487,0.002982641337439418
157,val,0.007626476032393319,0.007626476076742013,0.0014396791690766502,0.044747259467840195,0.003801553277298808,0.0042778863571584225,0.003921100404113531,0.004390794318169355
158,train,0.007759807897465569,0.007759807941814263,,,0.003822973230853677,0.0034414762631058693,0.0022297760006040335,0.0019591045565903187
158,val,0.007180223507540566,0.00718022355188926,0.0012071581343964983,0.04301862046122551,0.0036769367288798094,0.0037698366213589907,0.0034699614625424147,0.004218075890094042
159,train,0.00733162107921782,0.007331620901823044,,,0.005645961035043001,0.0042862179689109325,0.002382243750616908,0.002433215966448188
159,val,0.007275935439836411,0.007275935572882493,0.001285474684361058,0.0432186983525753,0.0037024973426014185,0.0038963130209594965,0.0035324115306138992,0.004222385119646788
160,train,0.007653048350697472,0.007653048572440942,,,0.0033174322452396154,0.0033860690891742706,0.002887781709432602,0.003148461924865842
160,val,0.007852408147993543,0.007852408103644848,0.001352641522923174,0.046851009130477905,0.003785531036555767,0.003800078295171261,0.004120525438338518,0.004713831003755331
161,train,0.007820067661149161,0.007820067616800467,,,0.0030712441075593233,0.0014441637322306633,0.001837736344896257,0.002464964287355542
161,val,0.007374963235287439,0.007374963102241357,0.001346076470023642,0.04354828596115112,0.003630005521699786,0.003639503149315715,0.003333820728585124,0.004343591630458832
162,train,0.007436722871803102,0.007436722982674837,,,0.003913335967808962,0.0021176673471927643,0.0018131464021280408,0.0023279262240976095
162,val,0.007030839011782692,0.00703083910048008,0.0011867084952730995,0.042095620185136795,0.003589341416954994,0.003536052769050002,0.003325064666569233,0.004402939695864916
163,train,0.0071733370423316956,0.0071733370423316956,,,0.002748450031504035,0.003927953075617552,0.003792751580476761,0.005080223083496094
163,val,0.007063293031283787,0.007063293208678563,0.0012440389497593667,0.04197881743311882,0.003561623627319932,0.0036235747393220663,0.0033740156795829535,0.004212981555610895
164,train,0.007160751503847894,0.007160751769940059,,,0.0010676997480913997,0.0019216625951230526,0.0016300861025229096,0.0011566062457859516
164,val,0.0070999956556728906,0.0070999957000215845,0.0013782198608775313,0.041430652141571045,0.003605671925470233,0.0035889248829334974,0.0032673105597496033,0.004285477101802826
165,train,0.0072718897745722814,0.0072718895971775055,,,0.005067223682999611,0.0030988547950983047,0.0021819542162120342,0.002292912220582366
165,val,0.007108186327275776,0.00710818637162447,0.0013216564354176323,0.04182736575603485,0.0037073318380862474,0.003624302102252841,0.0032121313270181417,0.004337774123996496
166,train,0.007245193279924847,0.007245193390796582,,,0.0026344696525484324,0.0014164686435833573,0.0019687821622937918,0.003505469998344779
166,val,0.006997330912521907,0.006997331045567989,0.0012189703750967358,0.04166749119758606,0.003899854840710759,0.003435627557337284,0.0032224401365965605,0.004123098682612181
167,train,0.006962511865865616,0.006962511610860626,,,0.0008548616897314787,0.0009006657055579126,0.0011438765795901418,0.0016689725453034043
167,val,0.007062931855519612,0.007062931855519612,0.00126947515430705,0.041823673993349075,0.003669093130156398,0.003541292855516076,0.003292830428108573,0.0044534942135214806
168,train,0.007159756762640817,0.00715975696220994,,,0.0013922825455665588,0.002351008588448167,0.0018620006740093231,0.001366690150462091
168,val,0.006995340543133872,0.006995340498785178,0.0013359465616910409,0.04095170274376869,0.003523940918967128,0.003355424152687192,0.0032098658848553896,0.004339844454079866
169,train,0.006958927427019391,0.006958927338322003,,,0.004451632034033537,0.0022697264794260263,0.001049043727107346,0.0011419738875702024
169,val,0.006996390010629382,0.006996389788885911,0.0013292501316755079,0.04099922999739647,0.003793243318796158,0.003475746139883995,0.0032504152040928602,0.004278832580894232
170,train,0.006993696270954041,0.0069936962487796945,,,0.0027783310506492853,0.002133490750566125,0.0019600631203502417,0.0026989381294697523
170,val,0.006907552835487184,0.00690755279113849,0.0012661627115448937,0.04075589030981064,0.0035821411292999983,0.0035072695463895798,0.003252418478950858,0.0042160251177847385
171,train,0.0070455606494631085,0.007045560671637456,,,0.0023822805378586054,0.002583687426522374,0.0024904569145292044,0.002608376322314143
171,val,0.0073498668415205816,0.007349867063264052,0.001315593971715619,0.043555501848459244,0.003647557692602277,0.003564711892977357,0.003308684565126896,0.004490753170102835
172,train,0.007268288660617102,0.007268288793663184,,,0.003789989510551095,0.002623636042699218,0.002506714081391692,0.004619772080332041
172,val,0.006834942670095535,0.006834942847490311,0.0013253111198234062,0.039892733097076416,0.003525862470269203,0.0032500012312084436,0.003068840131163597,0.0042138658463954926
173,train,0.006930563066686902,0.006930562977989514,,,0.00331126875244081,0.003689473494887352,0.0033897326793521643,0.004048576578497887
173,val,0.006807704057012286,0.006807704145709674,0.0012028225998316582,0.0404369980096817,0.0035064772237092257,0.003557557472959161,0.0035014261957257986,0.004296562168747187
174,train,0.0068151988089084625,0.006815198653688033,,,0.0015568366507068276,0.003009113250300288,0.0016458318568766117,0.0009797326056286693
174,val,0.007116743141696567,0.007116743052999179,0.0012981965555809438,0.042028024792671204,0.0035217907279729843,0.0033468904439359903,0.003094101557508111,0.00431909179314971
175,train,0.007101987976403464,0.007101988109449546,,,0.002519443165510893,0.0012695527402684093,0.0011028972221538424,0.0018589096143841743
175,val,0.007233158108733949,0.007233158064385255,0.001231335598276928,0.04324409365653992,0.003497862257063389,0.0032362567726522684,0.0033543359022587538,0.004465325269848108
176,train,0.007077401415223167,0.007077401193479697,,,0.0020537544041872025,0.002001674845814705,0.0016895498847588897,0.001864477526396513
176,val,0.007120962299051739,0.007120962254703045,0.0011845455495252584,0.042739465832710266,0.0036382023245096207,0.0032085825223475695,0.0035287144128233194,0.004306349903345108
177,train,0.007007916058812823,0.007007915837069352,,,0.0038262801244854927,0.00275624287314713,0.0026868165004998446,0.003152860328555107
177,val,0.007053590246609279,0.007053590069214503,0.0011959064043670271,0.04219968989491463,0.0034935753792524338,0.0037613569293171167,0.0034880423918366432,0.004298643674701452
178,train,0.00702991301105136,0.0070299129001796246,,,0.0006764577701687813,0.0012303797993808985,0.0020999314729124308,0.0025882755871862173
178,val,0.007036136729376656,0.00703613677372535,0.001157750887311219,0.04230645298957825,0.003607245394960046,0.003181764855980873,0.003157366067171097,0.004117237403988838
179,train,0.006995474298795064,0.006995474298795064,,,0.003483286127448082,0.0037785598542541265,0.002748716389760375,0.001580847892910242
179,val,0.006495875262078785,0.006495875306427479,0.0011635100260415736,0.038490068167448044,0.003576041432097554,0.003061458235606551,0.0029967818409204483,0.0041360449977219105
180,train,0.006799435509102685,0.006799435553451379,,,0.0038602405693382025,0.0026884591206908226,0.001284730969928205,0.0013144811382517219
180,val,0.0066293662502652125,0.006629366427659988,0.0014067001223641757,0.03796536102890968,0.0034053216222673655,0.003249045228585601,0.003209560178220272,0.004300832282751799
181,train,0.0065925926679656615,0.0065925925349195795,,,0.0036319417413324118,0.003869929350912571,0.0024493010714650154,0.002395989838987589
181,val,0.006686663698582422,0.00668666356553634,0.0014034176905018587,0.038386136293411255,0.0036971084773540497,0.0032268634531646967,0.0030741735827177763,0.004034651909023523
182,train,0.006755835243633815,0.006755835066239039,,,0.0009127484518103302,0.001975673483684659,0.002876539481803775,0.004909084644168615
182,val,0.006511565475236802,0.006511565297842026,0.0013759655460792903,0.037325162440538406,0.003352884901687503,0.0031917726155370474,0.0029793288558721542,0.004081600811332464
183,train,0.0065411389583633055,0.006541138825317224,,,0.0042077223770320415,0.004190498497337103,0.0028268732130527496,0.0030656501185148954
183,val,0.006564491206691379,0.006564491117993991,0.0014116614668940504,0.03748146817088127,0.003349371487274766,0.0031440043821930885,0.0030577422585338354,0.00405889842659235
184,train,0.006832665630749294,0.006832665375744303,,,0.0006836552638560534,0.0007553998730145395,0.001076564542017877,0.002461808966472745
184,val,0.00659929286865961,0.006599292779962222,0.0012997684437626351,0.0383964404463768,0.0033407695591449738,0.003128992160782218,0.003283119760453701,0.0042824032716453075
185,train,0.006635764170260657,0.006635764458527167,,,0.0019951816648244858,0.001253366470336914,0.0006993904244154692,0.0009125666692852974
185,val,0.0065847113728523254,0.0065847113728523254,0.0012809891001476597,0.03840705007314682,0.0032843968365341425,0.003169207600876689,0.00329713081009686,0.004051268566399813
186,train,0.006587606810388111,0.006587606854736805,,,0.0021064584143459797,0.0025483856443315744,0.002870851429179311,0.004351240117102861
186,val,0.006702321625891186,0.006702321581542492,0.0013363751689515386,0.03889800235629082,0.003671464743092656,0.0033306367695331573,0.0029116577934473753,0.004055711906403303
187,train,0.0067034512758255005,0.0067034512758255005,,,0.0031539236661046743,0.0027336820494383574,0.00280240667052567,0.004732308443635702
187,val,0.00657323393083754,0.006573234063883622,0.0014045117713976651,0.03758557140827179,0.0034263671841472387,0.0031529341358691454,0.002850039629265666,0.004233078565448523
188,train,0.006799355149269104,0.006799355149269104,,,0.004856641869992018,0.004328557290136814,0.0022558297496289015,0.002566560870036483
188,val,0.006411995916139512,0.006411995738744736,0.0014108640025369823,0.036418791860342026,0.0032646057661622763,0.003164029447361827,0.003016758942976594,0.004110084380954504
189,train,0.006675289500327338,0.00667528963337342,,,0.0019926438108086586,0.0020438956562429667,0.0021592595148831606,0.0040793651714921
189,val,0.00622336460011346,0.006223364422718684,0.0011452740873210132,0.03669191151857376,0.0034171876031905413,0.0027974338736385107,0.0030831201002001762,0.003992458339780569
190,train,0.006399608084133693,0.006399608217179775,,,0.002999672433361411,0.0017767642857506871,0.0019222114933654666,0.0030216516461223364
190,val,0.007093395860422225,0.007093396037817001,0.001547189424551713,0.0403706319630146,0.003408843884244561,0.003044714918360114,0.002911480376496911,0.005258942022919655
191,train,0.006886822481950124,0.006886822481950124,,,0.0025007405783981085,0.0019917874597012997,0.0018815449438989162,0.0021693760063499212
191,val,0.006814817587534587,0.006814817587534587,0.0017761894753978897,0.037046585232019424,0.0033223573118448257,0.0034462849143892527,0.0029541486874222755,0.004395419731736183
192,train,0.006690564787104016,0.006690564875801404,,,0.00233950256370008,0.0011893269838765264,0.0016566822305321693,0.0037690529134124517
192,val,0.006540695826212565,0.006540695826212565,0.0016966046726641555,0.03560524061322212,0.003283386817201972,0.002930991118773818,0.0030131374951452017,0.004203204531222582
193,train,0.006578612717844191,0.006578612762192885,,,0.00470506539568305,0.0016055867308750749,0.0007991664460860193,0.0009135690052062273
193,val,0.006274345375242687,0.006274345330893993,0.0013537611327289294,0.0357978492975235,0.003143816953524947,0.002734461100772023,0.0033927771728485823,0.004509740974754095
194,train,0.006342573180085137,0.006342573246608178,,,0.0044301655143499374,0.0017789771081879735,0.0013597598299384117,0.0028797388076782227
194,val,0.00605287988271032,0.006052879927059014,0.0011767006120256458,0.03530995920300484,0.003407049225643277,0.0028074912261217833,0.0027494162786751986,0.003995771985501051
195,train,0.00617772393992969,0.006177724028627078,,,0.002150413580238819,0.0010341586312279105,0.001366932294331491,0.0032051692251116037
195,val,0.006165946878138043,0.006165946833789349,0.0011467980511952192,0.03628084063529968,0.003160977503284812,0.0027619090396910906,0.0028671410400420427,0.004084734711796045
196,train,0.006223004488717942,0.006223004466543595,,,0.0027970110531896353,0.0024943917524069548,0.0014915376668795943,0.0015642769867554307
196,val,0.006537812451521556,0.006537812451521556,0.0012477741208082687,0.038278039544820786,0.0033444976434111595,0.0029165272135287523,0.0029991238843649626,0.003976425621658564
197,train,0.0063497307045119146,0.006349730771034956,,,0.003988500684499741,0.002813855418935418,0.0018080280860885978,0.0014987123431637883
197,val,0.00646542686791647,0.006465426956613858,0.0012197321581576641,0.03793959692120552,0.003088372526690364,0.002811363199725747,0.0037092494312673807,0.004254556726664305
198,train,0.006434860328833262,0.006434860484053691,,,0.0008066809386946261,0.0007608050364069641,0.0010488086845725775,0.0012331329053267837
198,val,0.006252464084398179,0.006252464217444261,0.0011810628639068455,0.03668086603283882,0.003057166701182723,0.00276356958784163,0.002869302174076438,0.0041170609183609486
199,train,0.006208736272085281,0.006208736294259627,,,0.0017294586868956685,0.002197365975007415,0.0015883081359788775,0.0011452165199443698
199,val,0.006092635293801625,0.006092635293801625,0.0012013469337640952,0.035440362989902496,0.0031611237209290266,0.00281922216527164,0.0027855159714818,0.0040261102840304375
200,train,0.006134700207483201,0.006134700340529283,,,0.002026056870818138,0.0021836573723703623,0.0019916940946131945,0.0025036069564521313
