epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
200,val,0.006375974132901146,0.006375974354644616,0.001210662318044342,0.03736784681677818,0.0030548200011253357,0.002439461648464203,0.0022025012876838446,0.004019737709313631
201,train,0.006372101427543731,0.006372101682548721,,,0.0005406759446486831,0.0007438263273797929,0.0010690628550946712,0.0024525325279682875
201,val,0.006059648380393074,0.006059648469090462,0.001038921652555776,0.03618400916457176,0.003012588480487466,0.002237663371488452,0.0021377201192080975,0.003837164491415024
202,train,0.006170893354075295,0.006170893553644419,,,0.0018946718191727996,0.0013798136496916413,0.002053158823400736,0.005024670157581568
202,val,0.005946117142836253,0.005946117142836253,0.0009735700975094611,0.03578139841556549,0.0029025862459093332,0.0021952998358756304,0.0021236673928797245,0.0038894626777619123
203,train,0.006081776249976386,0.006081776383022468,,,0.002821987261995673,0.0014663696056231856,0.0013010838301852345,0.0033156778663396835
203,val,0.006166519153685797,0.00616651897629102,0.0010794144812583302,0.036689143627882004,0.0029688605573028326,0.0021509542129933834,0.0022150978911668062,0.004130172543227673
204,train,0.006134103717548507,0.006134103750810027,,,0.0007699090638197958,0.001551003777422011,0.0017048747977241874,0.001079833717085421
204,val,0.006180778323184876,0.006180778456230958,0.0011087924455447744,0.03661268949508667,0.002987653249874711,0.002315335441380739,0.0021831230260431767,0.0038891152944415808
205,train,0.0062433504277751555,0.0062433502947290736,,,0.002618372207507491,0.0021108239889144897,0.001990313408896327,0.002870897762477398
205,val,0.0061618900370030176,0.0061618903030951815,0.0011099741677753627,0.036473385989665985,0.0029666200280189514,0.0022905676160007715,0.0021312080789357424,0.0037549473345279694
206,train,0.006159536185718718,0.006159536074846983,,,0.002504500327631831,0.0013433833373710513,0.0013656622031703591,0.0031135601457208395
206,val,0.0060494645010857355,0.0060494644567370415,0.0010286594285086419,0.03617429733276367,0.003039310919120908,0.0022524611558765173,0.002095481613650918,0.0038547914009541273
207,train,0.006102619781380608,0.006102619847903649,,,0.0018121019238606095,0.0009779853280633688,0.0016834842972457409,0.004193930421024561
207,val,0.005895986443474179,0.005895986221730709,0.0010235314742506791,0.035130713135004044,0.0028928371611982584,0.00221759220585227,0.002085310174152255,0.0038467494305223227
208,train,0.006053514601219268,0.006053514778614044,,,0.003120976500213146,0.0028807714115828276,0.002290543168783188,0.0024508049245923758
208,val,0.005906744727066585,0.005906744549671809,0.0010186963433322187,0.03523503243923187,0.002952647628262639,0.0021475343964993954,0.0020649228245019913,0.0037959523033350706
209,train,0.006005718949295226,0.0060057191488643484,,,0.0016521551879122853,0.0011979625560343266,0.0010100370272994041,0.0021546990610659122
209,val,0.005873204341956547,0.005873204208910465,0.0010446757660247386,0.034844379872083664,0.0028540955390781164,0.0020851537119597197,0.0021623314823955297,0.0038617036771029234
210,train,0.005932834886369251,0.005932834930717945,,,0.0018463808810338378,0.0015332548646256328,0.0019456008449196815,0.001968207536265254
210,val,0.006022951787426358,0.006022951565682888,0.001191102375742048,0.03501404821872711,0.00287432293407619,0.0020755676086992025,0.0022532858420163393,0.0039295959286391735
211,train,0.006060934847309476,0.006060934780786435,,,0.00266004609875381,0.0011456637876108289,0.0014707563677802682,0.003439892316237092
211,val,0.005872860550880432,0.005872860550880432,0.0010312045875859137,0.03492279723286629,0.002808851422742009,0.002086110645905137,0.0021869007032364607,0.003846472129225731
212,train,0.005913543559256054,0.005913543437297146,,,0.001424857066012919,0.0009447340853512287,0.0006799178081564605,0.0009393778746016324
212,val,0.0058033402476991925,0.005803340425093968,0.001014170406657892,0.03453835844993591,0.002877482445910573,0.002000546781346202,0.0021563249174505472,0.003942043054848909
213,train,0.005860589089847747,0.005860589134196441,,,0.00198527704924345,0.001578459981828928,0.0015364872524514794,0.0016722995787858963
213,val,0.005847446975253877,0.005847446930905183,0.000998478567150111,0.03494125232100487,0.0029122892301529646,0.0020533495116978884,0.002055037533864379,0.0037192560266703367
214,train,0.005909540380040805,0.005909540457651019,,,0.0008202681201510131,0.0008433886687271297,0.0009716124623082578,0.001856616698205471
214,val,0.0057872216261568524,0.0057872214044133825,0.0010034153868521873,0.034490060061216354,0.002841671695932746,0.002137246076017618,0.0020767112728208303,0.0036790361627936363
215,train,0.005746253721770786,0.00574625376611948,,,0.0007440172485075891,0.0016800566809251904,0.00220458279363811,0.0029954295605421066
215,val,0.005857313672701518,0.005857313672701518,0.001087986941759785,0.034473273903131485,0.002951317699626088,0.0020691019017249346,0.0020731568802148104,0.003779245540499687
216,train,0.005833655595779419,0.005833655595779419,,,0.0031494656577706337,0.0020243898034095764,0.0016608467558398843,0.0014673344558104873
216,val,0.005648997213159289,0.005648997301856677,0.001011623161806104,0.033473242074251175,0.002772657899186015,0.0019632121548056602,0.002098291413858533,0.0038433417212218046
217,train,0.00573634569134031,0.005736345735689004,,,0.002237530890852213,0.0015957565046846867,0.0016330383950844407,0.0016050320118665695
217,val,0.005730833680856796,0.005730833858251572,0.0010676310727527987,0.0337100476026535,0.0027728246059268713,0.00193311448674649,0.0021014465019106865,0.003858613781630993
218,train,0.005804978133667083,0.00580497815584143,,,0.0027868058532476425,0.002259535016492009,0.001981019275262952,0.0028205495327711105
218,val,0.005783687212637493,0.005783687345683575,0.000952871142847774,0.03476858511567116,0.00269916164688766,0.0018847457831725478,0.0021430333144962788,0.003978140186518431
219,train,0.00596782671553748,0.005967826737711827,,,0.0007576588541269302,0.0015737320063635707,0.0022799752186983824,0.0029448680579662323
219,val,0.0061089226177760535,0.0061089225734273596,0.0009932842173535998,0.0368027500808239,0.0027737803757190704,0.0019928012043237686,0.002281045773997903,0.003962307702749968
220,train,0.006312991891588483,0.006312991802891095,,,0.003222055034711957,0.0024257851764559746,0.002247147960588336,0.0030428662430495024
220,val,0.005880358141093027,0.005880358008046945,0.0009866614661101873,0.03524254262447357,0.002811476355418563,0.0021467332262545824,0.002040671883150935,0.0037554192822426558
221,train,0.0061825840246109735,0.006182584135482709,,,0.0017004444962367415,0.0009013561066240072,0.0016353771788999438,0.0042183068580925465
221,val,0.005874314833255042,0.005874314966301124,0.0010027074749814346,0.03510395810008049,0.0028897470328956842,0.00213169539347291,0.0022744801826775074,0.00375935691408813
222,train,0.006014682086450713,0.006014681964491804,,,0.0017141001299023628,0.001045112730935216,0.0007554682088084519,0.0016539812786504626
222,val,0.005597652956133797,0.005597652867436409,0.0010006018079972516,0.033179957419633865,0.0026800958439707756,0.0018250172724947333,0.0020833497401326895,0.0037815955001860857
223,train,0.005980886873744783,0.005980886829396089,,,0.0030057132244110107,0.0027655723970383406,0.002595582976937294,0.004969370551407337
223,val,0.005464730163415273,0.005464730318635702,0.0009571641373137633,0.032510124146938324,0.0026205594185739756,0.0018003067234531045,0.0020445140544325113,0.003882547840476036
224,train,0.005582609879119056,0.00558260998999079,,,0.0027848330792039633,0.0022245568688958883,0.00201301253400743,0.0028414169792085886
224,val,0.005892559885978699,0.005892559885978699,0.0010062148988557358,0.03521062806248665,0.0028253442142158747,0.0018371273763477802,0.002105895895510912,0.0039362190291285515
225,train,0.005828217736312321,0.0058282177584866686,,,0.0016523986123502254,0.0008764227386564016,0.0016711269272491336,0.0036055126693099737
225,val,0.005825819713728768,0.005825819913297892,0.0009512942003008599,0.03507297486066818,0.0026815005112439394,0.0019666492007672787,0.001975658815354109,0.0036933186929672956
226,train,0.005761013676722844,0.0057610138319432735,,,0.0016600671224296093,0.001169337541796267,0.00132467458024621,0.0031089468393474817
226,val,0.006120440860589345,0.006120440860589345,0.0009516820864519104,0.03713299706578255,0.002674742368981242,0.001970738172531128,0.0020914559718221426,0.003996073734015226
227,train,0.006144553600322632,0.006144553733368714,,,0.004168213345110416,0.0019492203136906028,0.0015812106430530548,0.0008334086160175502
227,val,0.005817524733997527,0.0058175249335666495,0.0011381582492807258,0.03389372304081917,0.0026907694991678,0.0018336224602535367,0.001974486280232668,0.0037253776099532843
228,train,0.005862906043018613,0.005862906109541655,,,0.00218538218177855,0.0016865454381331801,0.0022019948810338974,0.003415505401790142
228,val,0.005997347689810253,0.005997347645461559,0.0012915118616850425,0.03423236310482025,0.002753474051132798,0.0021457024849951267,0.0022128503769636154,0.003705869195982814
229,train,0.005860776950915654,0.005860776950915654,,,0.0018357293447479606,0.0019045091466978192,0.0016099101630970836,0.0015121507458388805
229,val,0.005822581549485524,0.005822581549485524,0.001242258653898413,0.03330451622605324,0.0027571844402700663,0.0018565687350928783,0.0024235956370830536,0.003955829422920942
230,train,0.005975758745556786,0.005975758656859398,,,0.003624566597864032,0.0017972852801904082,0.0020926615688949823,0.0024385852739214897
230,val,0.0055598196174417224,0.005559819595267375,0.0011062445410061628,0.03228126838803291,0.002624732442200184,0.0017020084196701646,0.0019943879451602697,0.0038193974178284407
231,train,0.006090446242264339,0.006090446220089992,,,0.004142576362937689,0.0009348764433525503,0.0012357636587694287,0.0020866862032562494
231,val,0.0054681262090092615,0.0054681260759631796,0.0011663944751489908,0.031278517097234726,0.002744310535490513,0.0017820106586441398,0.0019875296857208014,0.0036584578920155764
232,train,0.005605815244572503,0.005605815288921197,,,0.001980020198971033,0.002710111206397414,0.0029712922405451536,0.003054934786632657
232,val,0.005823139101266861,0.005823139101266861,0.0013298492704052478,0.03278287872672081,0.0030960587318986654,0.0019078986952081323,0.002057595644146204,0.0037053863052278757
233,train,0.005890384227747009,0.005890384161223968,,,0.00061963772168383,0.0007077914196997881,0.000892285315785557,0.001569173764437437
233,val,0.005544016226416542,0.005544016292939584,0.0013093978632241488,0.0309517290443182,0.002598715014755726,0.0017916993238031864,0.0019944997038692236,0.0037110799457877874
234,train,0.005685059619801385,0.00568505950892965,,,0.00210853130556643,0.001710746088065207,0.002168862847611308,0.0027751720044761896
234,val,0.005580727543149676,0.005580727476626635,0.0014188463246682659,0.030552012845873833,0.0025969482958316803,0.0018130508251488209,0.0022631955798715353,0.003835616633296013
235,train,0.0055525026151112145,0.0055525026594599085,,,0.0031002855394035578,0.002537634689360857,0.0027541329618543386,0.0031447885558009148
235,val,0.005677441578535806,0.005677441755930583,0.0014844727362894143,0.030835255980491638,0.002672950504347682,0.0017077606171369553,0.002002130961045623,0.0038341062609106302
236,train,0.005733532919770195,0.005733532831072807,,,0.0028940613847225904,0.0011336755705997348,0.001087228418327868,0.00209752912633121
236,val,0.005684755387760344,0.005684755432109038,0.0014374409123168637,0.03116864524781704,0.002661425620317459,0.0018077910644933581,0.0021470743231475353,0.004186800215393305
237,train,0.005730586392538888,0.005730586436887582,,,0.003062470816075802,0.0026058759540319443,0.0026037823408842087,0.0021016255486756563
237,val,0.005626976490020752,0.005626976645241181,0.001174136365686233,0.032344017177820206,0.0026271964889019728,0.0017762560164555907,0.0019716552924364805,0.003748624585568905
238,train,0.005603003537371045,0.005603003548458219,,,0.001576241571456194,0.000804977782536298,0.0009394654189236462,0.001251051900908351
238,val,0.0053378792390936895,0.005337879061698914,0.0010492252816523735,0.0310698002576828,0.002603325294330716,0.0016818774165585637,0.001969225937500596,0.0036149099469184875
239,train,0.005546708369538898,0.00554670828084151,,,0.003075067885220051,0.0019293526420369744,0.0018156644655391574,0.0028597356285899878
239,val,0.005329519332874389,0.005329519355048736,0.0010576904023764655,0.03096049278974533,0.0024678041227161884,0.0016224589198827744,0.0019745128229260445,0.00358471367508173
240,train,0.00549884122752008,0.005498841404914856,,,0.0037193598691374063,0.0018613830907270312,0.0018156812293455005,0.003462874097749591
240,val,0.005588707824548085,0.005588707669327657,0.0013403606183904533,0.031078791245818138,0.002656472846865654,0.001746237394399941,0.002008237410336733,0.003704115515574813
241,train,0.005505134307202839,0.005505134351551533,,,0.0016551808221265674,0.0012367662275210023,0.0014972036005929112,0.0016213433118537068
241,val,0.005431501106137321,0.005431501194834709,0.0013838632876286283,0.029717326164245605,0.0026654787361621857,0.0016561285592615604,0.0019118351629003882,0.003726215800270438
242,train,0.00546915013165701,0.005469150065133969,,,0.002775070257484913,0.0011019926751032472,0.0012662818189710379,0.0025559200439602137
242,val,0.005215773092848914,0.00521577304850022,0.0011033603077521548,0.029890254139900208,0.002491733292117715,0.0017093728529289365,0.0020715855062007904,0.00360765284858644
243,train,0.005256871471092815,0.005256871537615855,,,0.0005802751984447241,0.00048735583550296724,0.000627671426627785,0.0014249203959479928
243,val,0.005196396971032733,0.005196397037555774,0.0010754242830444127,0.029922232031822205,0.002436127280816436,0.0015462840674445033,0.0020694842096418142,0.0037208423018455505
244,train,0.005323394955623718,0.005323394822577636,,,0.0025441155303269625,0.0015496863052248955,0.0015986874932423234,0.0009681845549494028
244,val,0.005037538175071988,0.00503753824159503,0.0010096252080984414,0.029205014929175377,0.002403191989287734,0.0014383308589458466,0.0020136197563260794,0.0036952721420675516
245,train,0.005158993637277966,0.005158993570754926,,,0.00410187104716897,0.0019353715470060706,0.0025260683614760637,0.00444959057494998
245,val,0.005108597023146493,0.005108597067495187,0.0010522635420784354,0.029446596279740334,0.002378657925873995,0.0015097856521606445,0.00204321532510221,0.00359636009670794
246,train,0.0052491579027402965,0.005249158013612032,,,0.001978693762794137,0.0013740257127210498,0.0019336417317390442,0.0036554269026964903
246,val,0.005189755665404456,0.005189755465835333,0.0010144945796734344,0.03024132549762726,0.0023843140807002783,0.0015879272250458598,0.0019709141924977303,0.0036713688168674707
247,train,0.005160963606266748,0.005160963628441095,,,0.0026620225980877876,0.0011745116207748652,0.0011101221898570657,0.0023956436198204756
247,val,0.005080474451893852,0.0050804743853708105,0.0009886372475496803,0.029631497338414192,0.0024372281040996313,0.0016823153709992766,0.001986888935789466,0.0034510360565036535
248,train,0.005067423518214907,0.005067423606912295,,,0.0014385577524080873,0.0009340047254227102,0.0011947802267968655,0.0030613262206315994
248,val,0.004995169738928477,0.004995169738928477,0.0010002160124713555,0.028964892029762268,0.0023429535795003176,0.0014811381697654724,0.0020372311118990183,0.003599919378757477
249,train,0.005051020887636003,0.005051020843287309,,,0.0006944691413082182,0.001563326339237392,0.0017807818949222565,0.0022974794264882803
249,val,0.004936653765894118,0.004936653810242812,0.0009172380426510548,0.02905314601957798,0.002275102538987994,0.001457502250559628,0.00200372445397079,0.0038340550381690264
250,train,0.005070640395085017,0.005070640550305446,,,0.0024012760259211063,0.0013376353308558464,0.001209196518175304,0.002865397371351719
250,val,0.004805593086140496,0.00480559313048919,0.0008419203174222881,0.02858763001859188,0.002310856943950057,0.0014152292860671878,0.001943131792359054,0.0036777753848582506
251,train,0.0049479688916887555,0.0049479687586426735,,,0.0025732889771461487,0.002593203214928508,0.0022340889554470778,0.0008256102446466684
251,val,0.004889728057952155,0.004889728035777807,0.0009201567712201116,0.028707152232527733,0.002330184681341052,0.0014543399447575212,0.0019301570719107985,0.0036216462031006813
252,train,0.004880278326925777,0.004880278216054042,,,0.00042051004129461944,0.0005621101590804756,0.0009908693609759212,0.002354016061872244
252,val,0.004923805239654723,0.004923805128782988,0.0009325853364619737,0.028871124610304832,0.002398938639089465,0.0015760889509692788,0.0018574438290670514,0.003478538477793336
253,train,0.004930268263533002,0.00493026835223039,,,0.0015638353070244193,0.001457430887967348,0.0019361936720088124,0.0029787153471261263
253,val,0.004862941269363675,0.0048629411806662875,0.0008969090752846872,0.028659135103225708,0.0023523594718426466,0.0015076928539201617,0.001943450071848929,0.003484884509816766
254,train,0.0049134015682197755,0.004913401634742816,,,0.0035467101261019707,0.0018846653401851654,0.0016628854209557176,0.0020749354735016823
254,val,0.00483584368512744,0.004835843729476134,0.0008864561532391235,0.02853217162191868,0.0022904733195900917,0.0014195324620231986,0.0018968620570376515,0.0034948699176311493
255,train,0.0048459962542567936,0.004845996076862018,,,0.0031392741948366165,0.0008742224308662117,0.0005595508264377713,0.0009268787107430398
255,val,0.00504506929289727,0.0050450692263742285,0.0008412510724156164,0.030267976224422455,0.002283565467223525,0.0013615884818136692,0.0020537974778562784,0.00392823526635766
256,train,0.004946361340227581,0.004946361218268673,,,0.0014100588159635663,0.00048772190348245203,0.0007698996923863888,0.0012509984662756324
256,val,0.005093081721237728,0.00509308169906338,0.0008923599186042944,0.0302974134683609,0.0022630260791629553,0.0012986635556444526,0.0019221551483497024,0.0037629427388310432
257,train,0.005019296492849078,0.0050192964263260365,,,0.001314961351454258,0.0007658824906684458,0.0012880454305559397,0.0043442025780677795
257,val,0.004807194428784507,0.004807194384435813,0.0009157560562016442,0.028155824169516563,0.0023398278281092644,0.0013354704715311527,0.0018505594925954938,0.0034676778595894575
258,train,0.0048003702291420525,0.004800370428711176,,,0.0028242021799087524,0.0017878497019410133,0.0011175612453371286,0.0007062575896270573
258,val,0.004724159304584775,0.004724159215887387,0.0008548561842568839,0.02793998084962368,0.0024107007775455713,0.001409477205015719,0.0018135573482140899,0.0034489224199205637
259,train,0.00474516816792034,0.004745168145745993,,,0.002645611995831132,0.0017716201255097985,0.0020881807431578636,0.0034878586884588003
259,val,0.004575884945335842,0.004575885056207578,0.0008268083086780583,0.027070345357060432,0.002280488144606352,0.001325582037679851,0.0018074152758345008,0.0034251154866069555
260,train,0.004642468477998461,0.004642468566695849,,,0.0005297140451148152,0.000999049167148769,0.002189088147133589,0.004275182727724314
260,val,0.004576294549873897,0.00457629452769955,0.0008055829360576657,0.027200564742088318,0.0022992014419287443,0.0013169803423807025,0.0017759380862116814,0.003514094976708293
261,train,0.004721035559972127,0.004721035559972127,,,0.0026710934471338987,0.0008145586471073329,0.0010540782241150737,0.0030695779714733362
261,val,0.004602401206890742,0.004602401206890742,0.0008517868166867023,0.027106085792183876,0.002283991314470768,0.00133445393294096,0.0017606648616492748,0.0034419207368046045
262,train,0.004714080620379675,0.004714080598205328,,,0.002024022163823247,0.001132778124883771,0.0017559411935508251,0.0029955271165817976
262,val,0.004658168447869164,0.004658168492217858,0.0008361331953589494,0.027590379118919373,0.0022251412738114595,0.001363930874504149,0.001752385520376265,0.0035054537001997232
263,train,0.004610780537838028,0.004610780510120094,,,0.0004935503238812089,0.0003426952753216028,0.00045884380233474076,0.001221373095177114
263,val,0.004930600878738221,0.004930600834389527,0.0008295075822388753,0.029537158086895943,0.0022929818369448185,0.0013502129586413503,0.0018886551260948181,0.0035833793226629496
264,train,0.004973203121196656,0.004973203021412094,,,0.00044535144115798175,0.0004990940215066075,0.0009415707900188863,0.0034981814678758383
264,val,0.005096272698470524,0.005096272720644872,0.0008633121324237436,0.03049403242766857,0.002227012300863862,0.0013317465782165527,0.001839506789110601,0.003874226240441203
265,train,0.00518336147069931,0.005183361315478881,,,0.0016271318309009075,0.0013857599114999175,0.002204286167398095,0.004823435563594103
265,val,0.004917535043898083,0.004917534999549389,0.0009672374847771911,0.028619321063160896,0.0023560940753668547,0.0014647886855527759,0.0019648161251097918,0.0035070551093667746
266,train,0.004950574111370813,0.00495057413354516,,,0.0005645100027322769,0.001304200734011829,0.001910337246954441,0.00345572829246521
266,val,0.004806133608023326,0.004806133608023326,0.000959677699332436,0.027884870767593384,0.0023156001698225737,0.0014589122729375958,0.001794885960407555,0.003562900237739086
267,train,0.004961270838975906,0.004961270838975906,,,0.0014135920209810138,0.001287951716221869,0.0015135416761040688,0.0018176123267039657
267,val,0.004860832045475642,0.004860832200696071,0.0009380023936197782,0.028397807851433754,0.00227923016063869,0.0014303232310339808,0.0017697993898764253,0.0034646859858185053
268,train,0.004836999944278172,0.00483699981123209,,,0.002453200751915574,0.0017430727602913976,0.0016070111887529492,0.0017224192852154374
268,val,0.004552572078648068,0.004552572189519803,0.0009284083110590776,0.02629755437374115,0.0022631892934441566,0.0012536892900243402,0.0017597679980099201,0.003437855513766408
269,train,0.004754154632488887,0.004754154632488887,,,0.0025010709650814533,0.0012206885730847716,0.0022351008374243975,0.004211036022752523
269,val,0.004471952539114725,0.004471952561289072,0.0008070419692861227,0.026461414992809296,0.002214670181274414,0.0011868149740621448,0.0017661262536421418,0.0033726601395756006
270,train,0.00464223733260518,0.004642237443476915,,,0.0008313974249176681,0.0004291468358132988,0.0005835497286170721,0.0013049514964222908
270,val,0.0044647955468722755,0.0044647955025235815,0.0009050519826511542,0.025823257863521576,0.0022048167884349823,0.0012746639549732208,0.0017418237403035164,0.0033634447026997805
271,train,0.004569851926394871,0.004569851948569219,,,0.003230839967727661,0.0017207544296979904,0.0017163705779239535,0.0018761851824820042
271,val,0.004565503980432238,0.004565503913909197,0.000922641969130685,0.02642267942428589,0.002265393501147628,0.001278740935958922,0.0018859835108742118,0.003352615749463439
272,train,0.004599233557071004,0.004599233623594046,,,0.001401555142365396,0.0011577135883271694,0.0010583075927570462,0.0007880896446295083
272,val,0.004604179234731765,0.004604179101685683,0.0009896106688150514,0.02629159204661846,0.0023145554587244987,0.001328501501120627,0.0017269154777750373,0.003256917232647538
273,train,0.0045936620306401025,0.004593662141511838,,,0.0018796110525727272,0.001615269691683352,0.0011617299169301987,0.0011564443120732903
273,val,0.004542928898618335,0.004542928965141376,0.0009432453468131522,0.026141030713915825,0.0022712366189807653,0.0012981494655832648,0.0016894593136385083,0.0034047302324324846
274,train,0.004579966710436912,0.00457996657739083,,,0.0025428456719964743,0.0013528255512937903,0.0005451535689644516,0.0015455350512638688
274,val,0.00441326413835798,0.004413264027486245,0.0008589385640031347,0.025739215314388275,0.0021358118392527103,0.0013246224261820316,0.001688826479949057,0.0033816853538155556
275,train,0.004495039848344666,0.0044950399703035755,,,0.00247168424539268,0.0006675439071841538,0.0006151953712105751,0.001116260769777
275,val,0.004365994107155572,0.00436599412932992,0.0008327807518071495,0.02556527592241764,0.002136987866833806,0.0011914653005078435,0.0016981499502435327,0.003357412526383996
276,train,0.004443762912636711,0.004443762746329109,,,0.0015295046614482999,0.0005719216424040496,0.0005656424327753484,0.001620702794753015
276,val,0.004276853054761887,0.004276853054761887,0.0007728342316113412,0.02530096471309662,0.0021026895847171545,0.0011771222343668342,0.001674480619840324,0.003348514437675476
277,train,0.004344470887666657,0.0043444710317999125,,,0.001680356333963573,0.0011923490092158318,0.0012369565665721893,0.001125762122683227
277,val,0.004310341463202522,0.004310341396679481,0.0008562493482410597,0.025034891441464424,0.0021485916804522276,0.001205950160510838,0.001664322684518993,0.0032355866860598326
278,train,0.004442448417345683,0.004442448572566112,,,0.002768871607258916,0.0007886229432187974,0.0008066109730862081,0.002585088834166527
278,val,0.004378755532559894,0.004378755576908588,0.0009757469791414527,0.024796806275844574,0.002315548015758395,0.0012291717575863004,0.0017576698446646333,0.0032412484288215637
279,train,0.004432811534830502,0.004432811557004849,,,0.0024678504560142756,0.0007963855750858784,0.0005898717790842056,0.0009572727722115815
279,val,0.0042649924400306885,0.0042649923513333006,0.000810245328466408,0.024993473663926125,0.0022117954213172197,0.001161465304903686,0.001661304966546595,0.0033072165679186583
280,train,0.004287983069107646,0.0042879830580204725,,,0.0005380419897846878,0.0005414747283793986,0.0008699354366399348,0.002701442688703537
280,val,0.0043860677452314464,0.004386067856103182,0.0008889408830630904,0.02536883018910885,0.002371355891227722,0.0011751939309760928,0.0016810210654512048,0.0032975764479488134
281,train,0.004354141297794524,0.004354141186922789,,,0.0020922860130667686,0.0008593485690653324,0.0015495577827095985,0.0026222618762403727
281,val,0.004320312823568072,0.00432031291226546,0.0009032315623092776,0.02482280135154724,0.0021599538158625364,0.001187220448628068,0.0016362910391762853,0.00324101815931499
282,train,0.004374278088410695,0.004374278088410695,,,0.003451555734500289,0.0013774671824648976,0.0018148781964555383,0.002355225384235382
282,val,0.004274216436204456,0.00427421648055315,0.0008642296306788921,0.0247341375797987,0.0022137591149657965,0.0012476182309910655,0.0016642370028421283,0.0032698744907975197
283,train,0.004315487685657683,0.004315487730006377,,,0.0022954021114856005,0.0011966810561716557,0.0015579601749777794,0.0025967482943087816
283,val,0.004334072271982829,0.004334072271982829,0.0008609430587966926,0.025172846391797066,0.0022311632055789232,0.0011749757686629891,0.001772199640981853,0.0032079897355288267
284,train,0.004370726822387604,0.004370726955433686,,,0.0013393756235018373,0.001453171018511057,0.002501304494217038,0.003453079843893647
284,val,0.004353388256969906,0.004353388212621212,0.0009012854473742967,0.02506600320339203,0.0021776268258690834,0.001141265849582851,0.0017954870127141476,0.0032732400577515364
285,train,0.004375992431527092,0.004375992498050134,,,0.002735685557126999,0.0010558058274909854,0.0016362041933462024,0.002709793159738183
285,val,0.00426058577639716,0.004260585798571507,0.0008539480380325889,0.02470041625201702,0.0021119846496731043,0.001202560612000525,0.0016949563287198544,0.0032952872570604086
286,train,0.004493482765697297,0.004493482643738389,,,0.0015940034063532948,0.0005905433790758252,0.0007334773545153439,0.0020899497903883457
286,val,0.004278078675270081,0.004278078675270081,0.0008058070961851627,0.025111710652709007,0.0021790110040456057,0.0011064648861065507,0.0016555724432691932,0.0032274608965963125
287,train,0.004460953885600681,0.004460953796903293,,,0.0012645788956433535,0.0008761239587329328,0.0019106674008071423,0.003936313558369875
287,val,0.004319968500307628,0.004319968478133281,0.0008605659919946144,0.025076383724808693,0.0022510613780468702,0.0011453700717538595,0.0017223063623532653,0.003141639521345496
288,train,0.004473662802151271,0.004473662779976924,,,0.0014982870779931545,0.00042502267751842737,0.0011737396707758307,0.002872366225346923
288,val,0.004362575000240689,0.0043625749337176485,0.0008813490373237679,0.02524992823600769,0.0021168822422623634,0.0011603330494835973,0.0016872364794835448,0.0033621396869421005
289,train,0.004422416644436973,0.004422416677698493,,,0.0005569668137468398,0.0003904771583620459,0.0008624487090855837,0.002222922397777438
289,val,0.004678039501110713,0.004678039501110713,0.0010122878302354366,0.026672549545764923,0.002219736808910966,0.0010864381911233068,0.0017987008905038238,0.003566681407392025
290,train,0.004693491118294852,0.004693491229166587,,,0.002638049190863967,0.0017279689200222492,0.0022798918653279543,0.002538537373766303
290,val,0.004572795437914985,0.004572795393566291,0.0009060549297525237,0.026573238894343376,0.002135888207703829,0.0010842232732102275,0.001896135974675417,0.0036724573001265526
291,train,0.00466186251668703,0.004661862427989642,,,0.0017181670991703868,0.0012042155722156167,0.0017036017961800098,0.00297593604773283
291,val,0.004286482752788635,0.004286482774962981,0.0008939103330097472,0.024641916155815125,0.002096720039844513,0.0011865212582051754,0.001596739050000906,0.0031163564417511225
292,train,0.0043216899392150695,0.0043216900279124575,,,0.002169746207073331,0.0016605532728135586,0.002816498279571533,0.004283625166863203
292,val,0.004622215848593484,0.004622215870767832,0.001032403049369653,0.02616109512746334,0.0021722365636378527,0.0013009035028517246,0.0016758778365328908,0.0033046382013708353
293,train,0.0045811765428100315,0.0045811766758561134,,,0.0020246340427547693,0.0006706404383294284,0.0005285899969749153,0.0016489503905177116
293,val,0.004405227090631213,0.004405227179328601,0.0009940878420214478,0.0248720645904541,0.0020984222646802664,0.00118919275701046,0.0017882771790027618,0.003183807013556361
294,train,0.004361078320514588,0.004361078298340241,,,0.0022989932913333178,0.0006737905205227435,0.001135030877776444,0.0036754989996552467
294,val,0.004157834464595432,0.004157834375898044,0.0008863144903443754,0.02378695458173752,0.0020975994411855936,0.001212531584315002,0.0016573710599914193,0.0030987479258328676
295,train,0.004154728636855171,0.0041547285703321295,,,0.0028973270673304796,0.0017941176192834973,0.0022271822672337294,0.0032751469407230616
295,val,0.004037042281457356,0.004037042303631703,0.0007537485944340006,0.023736804723739624,0.002100622281432152,0.0011109994957223535,0.0015359213575720787,0.0030916426330804825
296,train,0.00409678795507976,0.004096788043777148,,,0.0015675440663471818,0.001031386898830533,0.0015271176816895604,0.0017921598628163338
296,val,0.004045199780237107,0.00404519975806276,0.0007696790247185467,0.02369832433760166,0.002047907328233123,0.0010398559970781207,0.0015661121578887105,0.0031332632061094046
297,train,0.004109981868948255,0.004109982013081511,,,0.0005325087695382535,0.0010298184351995587,0.0011235777055844665,0.0014912830665707588
297,val,0.004095251538923809,0.004095251671969891,0.0008565843745600432,0.023527255281805992,0.0020725964568555355,0.0010967077687382698,0.0015576857840642333,0.0030830679461359978
