epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
101,train,0.016767726984239163,0.01676772656409364,,,0.0056601278483867645,0.004887598566710949,0.0066506038419902325,0.005811973474919796
101,val,0.020694426486366675,0.02069442583934257,0.0029778352666956684,0.12699398398399353,0.006072681397199631,0.007076154928654432,0.01058890949934721,0.010187693871557713
102,train,0.01918160789891293,0.019181608389082706,,,0.0014281754847615957,0.002408499363809824,0.0032617663964629173,0.002922304905951023
102,val,0.01411950319333184,0.014119503058885274,0.002617718962331613,0.08313020318746567,0.0053295777179300785,0.006028146017342806,0.006272194441407919,0.006972913164645433
103,train,0.014595205981032292,0.014595206042653635,,,0.00794269796460867,0.007730316370725632,0.005330617073923349,0.004142862278968096
103,val,0.012906452766934732,0.012906452464429955,0.0021347124420572072,0.07753689587116241,0.0049135880544781685,0.0059150708839297295,0.005909569561481476,0.006257727276533842
104,train,0.01346269765294584,0.013462697185183826,,,0.0029322791378945112,0.0057678064331412315,0.008808727376163006,0.008214944042265415
104,val,0.013631360692189152,0.013631360291650421,0.002319216844625771,0.08150423318147659,0.005284473765641451,0.005783978383988142,0.0065307943150401115,0.00673048198223114
105,train,0.013137656405456085,0.013137655906183154,,,0.0014769108965992928,0.001998630817979574,0.0026493025943636894,0.0024057626724243164
105,val,0.01325215863105946,0.013252158521821624,0.002321596878270308,0.07883552461862564,0.004986762069165707,0.005682313349097967,0.0066716051660478115,0.006722132675349712
106,train,0.013306556787705958,0.013306556945960772,,,0.005471085198223591,0.005660866852849722,0.0046874950639903545,0.0032168226316571236
106,val,0.012052587638223977,0.012052587615816217,0.0019810391337766,0.07248187810182571,0.004784190095961094,0.005479384213685989,0.005583921913057566,0.005808871705085039
107,train,0.012897425845153349,0.0128974260468232,,,0.005272055976092815,0.005842727608978748,0.006340439897030592,0.005699967499822378
107,val,0.01185109131318286,0.011851091467236218,0.001946371456142515,0.07127941399812698,0.004772115498781204,0.0053840805776417255,0.005482437089085579,0.005771384108811617
108,train,0.0121415256557608,0.012141525676768078,,,0.005181971937417984,0.004979470279067755,0.005219076294451952,0.0051645697094500065
108,val,0.01273543601645563,0.01273543585680033,0.0018373825393306713,0.07812376320362091,0.004657279700040817,0.005309076514095068,0.0055190883576869965,0.005751817021518946
109,train,0.012724747335104118,0.012724747606798223,,,0.003997877240180969,0.004667483735829592,0.005081987474113703,0.005696816369891167
109,val,0.012048894122130888,0.01204889416694641,0.001872497455527385,0.0731072798371315,0.004674839787185192,0.00519378250464797,0.005366330500692129,0.00572631973773241
110,train,0.012069018442827956,0.01206901880275262,,,0.002090242225676775,0.004583048168569803,0.0034910738468170166,0.0029845265671610832
110,val,0.011894944915197846,0.011894945133673517,0.0018329610077974696,0.0722668468952179,0.0048402841202914715,0.005375210661441088,0.005620795767754316,0.006314850877970457
111,train,0.012622904239740588,0.012622904228536706,,,0.003381599672138691,0.004705456551164389,0.006406200118362904,0.006391953676939011
111,val,0.011192314606860168,0.011192314385583527,0.001791204830321173,0.06759897619485855,0.004512054845690727,0.0050408304668962955,0.005087020341306925,0.00536431185901165
112,train,0.011844801364984727,0.011844801000858609,,,0.0027219641488045454,0.005960795097053051,0.006091949995607138,0.006236372981220484
112,val,0.011800660226578103,0.011800660134146088,0.001727754022188795,0.07223810255527496,0.0044725011102855206,0.004978150594979525,0.005466224160045385,0.005614346358925104
113,train,0.011261320114135743,0.011261320084725556,,,0.0028621917590498924,0.004784213379025459,0.006490055937319994,0.00587120745331049
113,val,0.013864311777559438,0.013864311615103169,0.001991861247612784,0.08509901911020279,0.0048209200613200665,0.005605053156614304,0.00607638992369175,0.006599030923098326
114,train,0.013332298465241166,0.013332298437231466,,,0.002495942637324333,0.0042926352471113205,0.004903523717075586,0.0035129585303366184
114,val,0.01100410447084814,0.011004104573083552,0.0016606535403601204,0.0670648068189621,0.004547922406345606,0.004774634726345539,0.004873446188867092,0.005157661624252796
115,train,0.011296623990051729,0.01129662420012449,,,0.0016419785097241402,0.0019450319232419133,0.002963297301903367,0.0038598659448325634
115,val,0.01167569483133187,0.01167569485934157,0.0017095596219102542,0.07147249579429626,0.00449491199105978,0.00483756372705102,0.005082087591290474,0.005479564890265465
116,train,0.011176310804553499,0.01117631102863111,,,0.0036066400352865458,0.003813519375398755,0.0029810720589011908,0.0025291137862950563
116,val,0.01267838012006946,0.012678380232108266,0.001925550236289079,0.07719536870718002,0.005024921149015427,0.005180405452847481,0.005417434964329004,0.00595558388158679
117,train,0.013040676690582046,0.01304067639928115,,,0.002404947066679597,0.005444979760795832,0.007297322619706392,0.0057357242330908775
117,val,0.011196394253494148,0.011196393931382581,0.0017422057183769841,0.06792153418064117,0.004569236654788256,0.004789775237441063,0.0050118472427129745,0.005225410219281912
118,train,0.013037345283909848,0.013037345558404922,,,0.0027158865705132484,0.006114785093814135,0.0060182902961969376,0.005186538677662611
118,val,0.01069564640073848,0.010695646301304039,0.001611365897891422,0.06520132720470428,0.00442118663340807,0.004707327112555504,0.004945286549627781,0.005177088547497988
119,train,0.011598508519337589,0.011598508569755053,,,0.0033220751211047173,0.003890134859830141,0.005842192098498344,0.003943640738725662
119,val,0.013791637850883312,0.013791637975526483,0.0019132402133739863,0.08506202697753906,0.004649251699447632,0.004986787214875221,0.005203400272876024,0.005619804374873638
120,train,0.01267208174655312,0.012672081805373494,,,0.0028453883714973927,0.002295240294188261,0.002949346788227558,0.0036130400840193033
120,val,0.013529313955091892,0.01352931429681025,0.0017818013147916645,0.08401438593864441,0.0046229674480855465,0.004946175962686539,0.006132695358246565,0.006086995825171471
121,train,0.013005409384132327,0.013005409227978241,,,0.0015177690656855702,0.0016368529759347439,0.0025564441457390785,0.003576346207410097
121,val,0.01072519524653155,0.010725195451002372,0.001696479778426389,0.06489748507738113,0.004616697318851948,0.0046943859197199345,0.004843400791287422,0.004985060077160597
122,train,0.0114752543599982,0.011475254149225197,,,0.0011578758712857962,0.0014734084252268076,0.0022457141894847155,0.002650225069373846
122,val,0.010599132050248913,0.01059913215668578,0.001580925260592873,0.06470836699008942,0.004416964016854763,0.004542505368590355,0.004603264387696981,0.005247980821877718
123,train,0.011657394323133884,0.011657394272716422,,,0.0046720015816390514,0.005762638058513403,0.004182824399322271,0.002493687905371189
123,val,0.011654230705777506,0.011654231011083252,0.0021480914826194444,0.06869105994701385,0.004627232905477285,0.004552464000880718,0.0049584051594138145,0.005544219631701708
124,train,0.011338038193552117,0.011338038585687939,,,0.0016916327876970172,0.002136311959475279,0.0033149917144328356,0.003949914593249559
124,val,0.011931084152451135,0.011931084312106434,0.0018288214050699025,0.0725446566939354,0.004552971106022596,0.004578951746225357,0.0049621909856796265,0.005235026590526104
125,train,0.01169755853208384,0.011697558343018355,,,0.002403916558250785,0.0027329036965966225,0.0031864570919424295,0.004173861816525459
125,val,0.010313352785612408,0.010313352775809012,0.00171159303378469,0.061923909932374954,0.004416089504957199,0.004306136164814234,0.004398556891828775,0.0049285804852843285
126,train,0.01062526846290531,0.010625268116985496,,,0.0022255622316151857,0.0036931652575731277,0.0038039672654122114,0.004511614330112934
126,val,0.01022344890393709,0.01022344863924541,0.0019679418085919074,0.05975649133324623,0.0046717822551727295,0.004318831022828817,0.004524229560047388,0.004789700731635094
127,train,0.010205178511770148,0.010205178487261659,,,0.00202981848269701,0.0024535483680665493,0.0029799649491906166,0.002024116227403283
127,val,0.010976788155118326,0.010976788019271273,0.0016734064362632732,0.06679707765579224,0.004309330601245165,0.0042053270153701305,0.004397524055093527,0.0047383117489516735
128,train,0.010969569629296324,0.010969569690917667,,,0.0036330351140350103,0.004629876930266619,0.006249276455491781,0.005553113762289286
128,val,0.010386777103395391,0.010386776953543488,0.0017223560813969623,0.06237330287694931,0.004487622529268265,0.0042972867377102375,0.004513587802648544,0.00497792661190033
129,train,0.010391975345468162,0.010391975174608983,,,0.0015286438865587115,0.002647831803187728,0.002668451750651002,0.002401126781478524
129,val,0.010067662977634517,0.010067662998641792,0.001668719215861832,0.06046132370829582,0.004341626074165106,0.00410634046420455,0.004435993265360594,0.004729453939944506
130,train,0.010267695806976548,0.010267695755158601,,,0.00365148251876235,0.0038417712785303593,0.0031146325636655092,0.003578230971470475
130,val,0.009807772743970829,0.009807772856009634,0.0015827618869176756,0.0591578334569931,0.004333460237830877,0.0040612174198031425,0.0041937874630093575,0.004847698379307985
131,train,0.009667164580266278,0.009667164665695869,,,0.00639894837513566,0.0042236801236867905,0.0039744009263813496,0.004545704927295446
131,val,0.00988963923059908,0.009889638816055498,0.0016145343737055857,0.05954026058316231,0.0042394306510686874,0.004103950224816799,0.004269035067409277,0.004988166503608227
132,train,0.009911704242677616,0.00991170440653437,,,0.0021084467880427837,0.0022009664680808783,0.002058434532955289,0.002480671275407076
132,val,0.009521150947513437,0.009521151186996384,0.0015625042530397575,0.057273030281066895,0.004273761063814163,0.0039059328846633434,0.004071226343512535,0.004571603611111641
133,train,0.00968911199641407,0.009689111978207763,,,0.004506275057792664,0.004237466491758823,0.004674792755395174,0.004290926270186901
133,val,0.009435685953699556,0.009435685567165676,0.001468232929861794,0.057240404188632965,0.004134107381105423,0.0038615160156041384,0.004004716873168945,0.004439102485775948
134,train,0.009497395852454623,0.009497395981299249,,,0.002119428711012006,0.003149935742840171,0.0036301889922469854,0.004802551586180925
134,val,0.009294551835024267,0.00929455210111643,0.001565484320356821,0.05566895753145218,0.004180717747658491,0.0038100641686469316,0.0039000115357339382,0.0044898586347699165
135,train,0.009339433146598644,0.00933943317320786,,,0.00114937883336097,0.0019814542029052973,0.003852368099614978,0.004842923488467932
135,val,0.009547351894522072,0.009547352153611811,0.0014785349776502699,0.05796024948358536,0.004162099212408066,0.003702380694448948,0.003933163359761238,0.0044345976784825325
136,train,0.009584206028988487,0.009584206225056397,,,0.005733100231736898,0.004050172865390778,0.004095735494047403,0.005085504613816738
136,val,0.009159834223582332,0.009159834418249758,0.0015083921607583761,0.055068489164114,0.0040694246999919415,0.003637316869571805,0.0038914543110877275,0.004360009916126728
137,train,0.009507867985201958,0.009507867948789345,,,0.0046433876268565655,0.004903800785541534,0.00403129355981946,0.004072909709066153
137,val,0.008904688698904855,0.008904688599470415,0.0013898108203041677,0.05399395897984505,0.0040543596260249615,0.00365427671931684,0.0038640894927084446,0.00424554105848074
138,train,0.009008628802191943,0.009008628678949256,,,0.00274639087729156,0.002887004055082798,0.002764456905424595,0.0023193706292659044
138,val,0.00933481302476467,0.009334813234837432,0.0014994667144492269,0.056346893310546875,0.004255296196788549,0.003648180980235338,0.003868488594889641,0.004244700074195862
139,train,0.00914013385772705,0.009140134019483078,,,0.001414310303516686,0.0027221522759646177,0.0028468857053667307,0.0017689698142930865
139,val,0.009524315998966533,0.00952431640930866,0.0014539454859914258,0.05794653668999672,0.004220329225063324,0.003855003509670496,0.003885767888277769,0.004578807856887579
140,train,0.009397765926848677,0.009397766052892333,,,0.003190988674759865,0.0029879752546548843,0.004157740622758865,0.004660009406507015
140,val,0.009191365349561649,0.009191365167498588,0.001459348985614876,0.055583465844392776,0.004097673576325178,0.003525629173964262,0.0038370362017303705,0.004372721072286367
141,train,0.009286018959561685,0.009286018892338401,,,0.0026338521856814623,0.0024584385100752115,0.0038056382909417152,0.00449276901781559
141,val,0.00868729469471408,0.008687294549063633,0.001426065806299448,0.05225466564297676,0.004043211229145527,0.0034500074107199907,0.0036458144895732403,0.004250931087881327
142,train,0.008762693763675547,0.008762693365937786,,,0.0016872192500159144,0.0030812642071396112,0.0037509168032556772,0.004012539982795715
142,val,0.009015267952940519,0.009015268038370107,0.0014036967380282779,0.05468468740582466,0.003921061288565397,0.0034149219281971455,0.0038491254672408104,0.004422882106155157
143,train,0.009057263144873139,0.009057263181985993,,,0.001055544475093484,0.0014085073489695787,0.002419949509203434,0.004048317205160856
143,val,0.008858553807538255,0.00885855382014262,0.0014949429169064388,0.05304022505879402,0.0039887698367238045,0.0033482916187494993,0.0036462354473769665,0.004269901197403669
144,train,0.00875447710653893,0.008754476953886058,,,0.004757290240377188,0.0027535012923181057,0.0030260842759162188,0.002298290841281414
144,val,0.009002396217862467,0.00900239628788672,0.0014032909384695813,0.05459703132510185,0.003937265835702419,0.0032649061176925898,0.0035490738227963448,0.004366372246295214
145,train,0.009146492821829659,0.00914649281062578,,,0.004153992980718613,0.004907303024083376,0.00459368247538805,0.005371833685785532
145,val,0.008665697915213448,0.008665698129487665,0.0013798811899808545,0.05238059535622597,0.0039253863506019115,0.003338112961500883,0.0035262994933873415,0.004238268360495567
146,train,0.008971358062629413,0.008971358281805328,,,0.0015009857015684247,0.002621580846607685,0.002570689655840397,0.003731546690687537
146,val,0.008355841959329476,0.008355841903310074,0.0013357626545863848,0.0504763200879097,0.003925831522792578,0.0031709528993815184,0.0034001057501882315,0.004143776837736368
147,train,0.008564705239202743,0.008564705019326586,,,0.003523572813719511,0.0038806914817541838,0.0035373596474528313,0.0024684879463166
147,val,0.008955014379400956,0.008955014477434912,0.0014427740340276312,0.054028455168008804,0.003879314288496971,0.003289544954895973,0.0034719747491180897,0.0044874390587210655
148,train,0.008739625063157619,0.008739625309642993,,,0.001499432954005897,0.0019473552238196135,0.001877020113170147,0.0013301369035616517
148,val,0.009192036506824923,0.00919203672950205,0.0014810349772839497,0.05545805022120476,0.004170205909758806,0.0032946665305644274,0.0038788048550486565,0.004681739024817944
149,train,0.008964571020656958,0.008964571160705466,,,0.0011374676832929254,0.002277541905641556,0.004227420315146446,0.003796328790485859
149,val,0.008876722020314151,0.008876721815843331,0.0013720961675668757,0.05390448495745659,0.003939668647944927,0.003101303009316325,0.0035176314413547516,0.0043298290111124516
