epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
132,train,0.008524745525348754,0.008524745469912887,,,0.0008242523181252182,0.0011720878537744284,,
132,val,0.00880264455363864,0.008802644597987333,0.0012874493695562705,0.053893815726041794,0.003946369048207998,0.005157609935849905,,
133,train,0.008687590204534076,0.008687590404103199,,,0.0018063454190269113,0.0028064416255801916,,
133,val,0.0083995901402973,0.008399590228994688,0.0013159463269403204,0.05090145766735077,0.003978288266807795,0.005083726719021797,,
134,train,0.008366909410272325,0.008366909498969713,,,0.0034759873524308205,0.0028643328696489334,,
134,val,0.008243790694645472,0.008243790517250696,0.0012450541495733585,0.050236206501722336,0.003939798567444086,0.004961530212312937,,
135,train,0.008280334373315176,0.008280334218094746,,,0.0013190630124881864,0.0027253422886133194,,
135,val,0.008044803781168801,0.008044803825517496,0.001275225816546784,0.04866227135062218,0.0038405675441026688,0.004890963900834322,,
136,train,0.008223414775871095,0.008223415041963259,,,0.002496330300346017,0.00308238435536623,,
136,val,0.008677637648014795,0.008677637514968714,0.0012618385371752083,0.053172435611486435,0.0041451044380664825,0.004947209730744362,,
137,train,0.008722718272890364,0.008722718184192976,,,0.005107286386191845,0.004114146810024977,,
137,val,0.009567437072594961,0.009567437383035818,0.0013100015397261207,0.059112053364515305,0.0039503187872469425,0.004892793484032154,,
138,train,0.009767460858538038,0.009767461257676283,,,0.0019939132034778595,0.0035614874213933945,,
138,val,0.00956179378997712,0.009561793878674507,0.0015112211743447308,0.05786523595452309,0.0038488672580569983,0.005431553348898888,,
139,train,0.009813755041077024,0.00981375544021527,,,0.004807894583791494,0.0038019923958927393,,
139,val,0.008341095986820403,0.008341096031169096,0.0013803801169463743,0.050105392932891846,0.004101042170077562,0.004796820227056742,,
140,train,0.008496710941905067,0.008496710720161596,,,0.002523289294913411,0.004836841952055693,,
140,val,0.00847691474925904,0.00847691452751557,0.0012781820842064917,0.05166931077837944,0.0039271023124456406,0.004837616812437773,,
141,train,0.008551826789265587,0.008551827011009058,,,0.002630125731229782,0.0037741269916296005,,
141,val,0.009014590510300227,0.009014590332905451,0.0014881135527199756,0.05417345091700554,0.0043249293230473995,0.0051272474229335785,,
142,train,0.008914272700037276,0.008914272456119457,,,0.0013109153369441628,0.002316962229087949,,
142,val,0.008608866305578323,0.00860886617253224,0.0015245735412463546,0.05111461877822876,0.0038138767704367638,0.004997542593628168,,
143,train,0.008187175151847657,0.008187175107498964,,,0.0015127024380490184,0.002053007250651717,,
143,val,0.008616687996046883,0.008616688040395578,0.0013635369202044483,0.05213559791445732,0.003749124938622117,0.004737983923405409,,
144,train,0.008577385119029455,0.008577385451644659,,,0.002408557804301381,0.0026219224091619253,,
144,val,0.0077643610891841705,0.0077643611778815584,0.0011839544410274054,0.04724679887294769,0.003819740377366543,0.004465820733457804,,
145,train,0.007779979634852637,0.007779979767898719,,,0.0021734198089689016,0.004013437312096357,,
145,val,0.007682371707189651,0.007682371884584427,0.0013614267469771828,0.0456080324947834,0.003868236904963851,0.0045409793965518475,,
146,train,0.007653216520945231,0.007653216443335016,,,0.0008170322398655117,0.0009763661655597389,,
146,val,0.007493836184342702,0.007493836184342702,0.0012867560047501077,0.044736314564943314,0.0037632749881595373,0.004349650349467993,,
147,train,0.0074559833322252545,0.0074559831991791725,,,0.004375456366688013,0.0026409283746033907,,
147,val,0.007431662153630029,0.007431662331024806,0.0012241133081261069,0.044676948338747025,0.003701738780364394,0.00432723481208086,,
148,train,0.007478492777971994,0.007478492800146341,,,0.0016786459600552917,0.002252356382086873,,
148,val,0.007284046993369148,0.007284046771625678,0.001166542822223467,0.04398907348513603,0.0036607440561056137,0.004318867810070515,,
149,train,0.007483112847521191,0.007483112936218579,,,0.0007224262226372957,0.0015413789078593254,,
149,val,0.007589412587029594,0.0075894125426809,0.0011950452947833885,0.04595561698079109,0.0036415637005120516,0.004289132077246904,,
150,train,0.007709396736962455,0.0077093965373933315,,,0.0024782910477370024,0.0017858546925708652,,
150,val,0.007797205377192725,0.007797205199797948,0.0011625454086849156,0.04760516807436943,0.0036954928655177355,0.004318787716329098,,
151,train,0.008501685801006499,0.008501685845355192,,,0.004016361199319363,0.0035221511498093605,,
151,val,0.009362895219098954,0.009362895041704178,0.0012339023038900148,0.05813685432076454,0.00390646094456315,0.004868425894528627,,
152,train,0.009807754840169634,0.009807754618426165,,,0.002090765628963709,0.0038878389168530703,,
152,val,0.008616956571737925,0.008616956571737925,0.0012615122565572772,0.052749622613191605,0.0036545570474117994,0.004660204518586397,,
153,train,0.00977448338554019,0.009774483119448027,,,0.0018635736778378487,0.005349431186914444,,
153,val,0.007437748923188164,0.007437749144931634,0.0012399667539284565,0.0446244440972805,0.003701789304614067,0.0042119682766497135,,
154,train,0.00902544671580905,0.009025446760157744,,,0.001811704132705927,0.005600458476692438,,
154,val,0.0070295748966080806,0.0070295749853054685,0.0011653154021284233,0.04221512749791145,0.0035665135364979506,0.0040872106328606606,,
155,train,0.007764105640706562,0.007764105685055256,,,0.0027447997126728296,0.004822588991373777,,
155,val,0.008828822345960708,0.008828822212914625,0.0013135696717654355,0.05392033979296684,0.0036801130045205355,0.0046359640546143055,,
156,train,0.008638549063886915,0.008638549285630385,,,0.005292296409606934,0.004105322994291782,,
156,val,0.009973904916218348,0.009973905049264431,0.0014101386962768931,0.061356496065855026,0.003734567202627659,0.004664585459977388,,
157,train,0.009027663795720963,0.009027663928767046,,,0.002621360355988145,0.004062683787196875,,
157,val,0.010918976295562018,0.010918976428608099,0.0013161426710818584,0.06853598356246948,0.0040338835678994656,0.004884174559265375,,
158,train,0.009485578962734767,0.00948557909578085,,,0.003160044550895691,0.0030331711750477552,,
158,val,0.012984569938409896,0.012984570115804672,0.001483983884099871,0.08198808878660202,0.004610774107277393,0.004865455441176891,,
159,train,0.01194514547075544,0.011945145515104135,,,0.0035320569295436144,0.0033655723091214895,,
159,val,0.008993259143261682,0.008993259010215601,0.001514495801529847,0.053865838795900345,0.0037658840883523226,0.004367376212030649,,
160,train,0.009269947274809792,0.009269947496553263,,,0.002674761461094022,0.002884593792259693,,
160,val,0.007105490636257898,0.007105490813652675,0.0013545987070150052,0.04161083698272705,0.003528553294017911,0.003919497132301331,,
161,train,0.00785584854228156,0.007855848254015049,,,0.0015317153884097934,0.003246100852265954,,
161,val,0.007223302409762428,0.007223302498459816,0.0012453729286789894,0.043090879917144775,0.0035087743308395147,0.003943935502320528,,
162,train,0.007476389940295901,0.007476389951383074,,,0.0010450982954353094,0.001412835787050426,,
162,val,0.00811034973178591,0.008110349687437216,0.0012771293938082333,0.04910966753959656,0.0035927100107073784,0.004331488162279129,,
163,train,0.008619411715439387,0.00861941184848547,,,0.003621861571446061,0.0038191534113138914,,
163,val,0.007435189471358345,0.007435189249614875,0.0013841272060138483,0.04374156519770622,0.003545142477378249,0.003947191406041384,,
164,train,0.007349029360782532,0.007349029493828614,,,0.0024541241582483053,0.0032009538263082504,,
164,val,0.007370622030326298,0.007370621897280216,0.0012862569419667125,0.04387681558728218,0.0037415933329612017,0.003963124472647905,,
165,train,0.007128159604257061,0.007128159360339244,,,0.0006464790203608572,0.0008906429284252226,,
165,val,0.007181955235345023,0.007181955190996329,0.0013677292299689725,0.042067307978868484,0.003506471635773778,0.003758738748729229,,
166,train,0.0073426901584579835,0.007342689981063207,,,0.002806037897244096,0.00197002780623734,,
166,val,0.006612643244720641,0.006612643289069335,0.00118123381495631,0.039201099425554276,0.0033676165621727705,0.003675364190712571,,
167,train,0.006725946529990151,0.0067259463636825485,,,0.0007530497387051582,0.0012648721458390355,,
167,val,0.006627489413533892,0.0066274891917904215,0.0011595704563660547,0.0394350029528141,0.0033663520589470863,0.003602609969675541,,
168,train,0.0067754969710395446,0.006775497148434321,,,0.0036514957901090384,0.004488529171794653,,
168,val,0.006974416829290844,0.00697441678494215,0.0011795104364864528,0.04174385592341423,0.0035329454112797976,0.003871441585943103,,
169,train,0.006953246004524685,0.006953245804955562,,,0.0007650680490769446,0.001083466806448996,,
169,val,0.0065546003835541865,0.0065546004722515745,0.001144927312755802,0.039012640714645386,0.0033478441182523966,0.003594670444726944,,
170,train,0.006688382476568222,0.006688382476568222,,,0.002775960834696889,0.0022340810392051935,,
170,val,0.006331203948883783,0.006331203815837701,0.001113434346431556,0.037637822329998016,0.00327333458699286,0.0034665244165807962,,
171,train,0.006422900905211766,0.006422900905211766,,,0.0028684649150818586,0.0024885281454771757,,
171,val,0.006977698632649013,0.006977698765695095,0.0011552696014405228,0.041912272572517395,0.0033341841772198677,0.0037058445159345865,,
172,train,0.006775999530440285,0.006775999441742897,,,0.0008877029758878052,0.00172009679954499,,
172,val,0.006840771862438747,0.006840771685043971,0.0011410520698215503,0.04103909060359001,0.003274574875831604,0.0034692322369664907,,
173,train,0.006938155208315168,0.00693815511961778,,,0.0034817028790712357,0.003839535405859351,,
173,val,0.007814300911767142,0.007814300867418448,0.001139689489112546,0.047861967235803604,0.003653298830613494,0.004086453001946211,,
174,train,0.00771886571532204,0.007718865759670734,,,0.0051843854598701,0.0025454636197537184,,
174,val,0.006708340985434396,0.00670834102978309,0.0012711420955990131,0.03933154046535492,0.0033261319622397423,0.003475155448541045,,
175,train,0.006722386394228254,0.006722386305530866,,,0.003202970838174224,0.0027265551034361124,,
175,val,0.006371593546299707,0.006371593723694484,0.001188737873841698,0.03746872767806053,0.003419577144086361,0.003392345504835248,,
176,train,0.006388211800228982,0.006388211622834206,,,0.0019182353280484676,0.0011364321690052748,,
176,val,0.006919366263207935,0.006919366307556629,0.0011265235686247859,0.04167642071843147,0.0033170965034514666,0.003520706668496132,,
177,train,0.006697142053218115,0.0066971418758233385,,,0.004670439753681421,0.00283066020347178,,
177,val,0.0075965988494101026,0.007596598627666633,0.0012905554128034662,0.045432865619659424,0.003329807659611106,0.003552190260961652,,
178,train,0.007236304027693612,0.007236304072042306,,,0.004449087660759687,0.002999634714797139,,
178,val,0.0069291190732093085,0.0069291188071171446,0.0012949829688295722,0.040733933448791504,0.003280516481027007,0.0035885972902178764,,
179,train,0.00691136292048863,0.006911362831791242,,,0.0021064726170152426,0.0025618833024054766,,
179,val,0.00604030525400525,0.006040305520097415,0.0011211160890525207,0.035555437207221985,0.003192101838067174,0.0031463138293474913,,
180,train,0.0065558091515586486,0.006555809018512567,,,0.0028612660244107246,0.0029775062575936317,,
180,val,0.006297215464569274,0.006297215508917968,0.001111470900165538,0.037411682307720184,0.003214942291378975,0.0033365299459546804,,
181,train,0.0067847541400364465,0.0067847541843851404,,,0.00452472222968936,0.002755094086751342,,
181,val,0.005978724963608242,0.005978724919259548,0.0011007292826737587,0.03524669632315636,0.0031136174220591784,0.0030937418341636658,,
182,train,0.006191127357028779,0.0061911273902903,,,0.0010802095057442784,0.001514909672550857,,
182,val,0.006215185636565799,0.006215185858309269,0.0011184462685681258,0.03679562360048294,0.0031418597791343927,0.0030613222625106573,,
183,train,0.006013630401520502,0.006013630423694849,,,0.0016730112256482244,0.0011983357835561037,,
183,val,0.007057645491191319,0.007057645358145237,0.001132152084513412,0.04261061176657677,0.003471940755844116,0.0034884593915194273,,
184,train,0.00657988925065313,0.006579889295001824,,,0.0013131136074662209,0.002470028353855014,,
184,val,0.007628420279139564,0.007628420057396094,0.001289409032324329,0.04566248878836632,0.0031153347808867693,0.00351917021907866,,
185,train,0.007105705372634388,0.007105705638726552,,,0.0008256142609752715,0.0015791148180142045,,
185,val,0.007128555505048661,0.007128555638094743,0.0012821660347981378,0.04220689460635185,0.003306277096271515,0.0034597928170114756,,
186,train,0.007053867514644351,0.00705386729290088,,,0.0008044203277677298,0.002299065701663494,,
186,val,0.007602106247629438,0.0076021064693729086,0.0012266724418926362,0.045854706317186356,0.0033430398907512426,0.0032701778691262007,,
187,train,0.007581021814119248,0.007581022102385759,,,0.0012372678611427546,0.0023072324693202972,,
187,val,0.006132870202972775,0.006132870291670163,0.0011195784027222544,0.03621262311935425,0.0031231800094246864,0.003130600554868579,,
188,train,0.006507626246838342,0.006507626346622904,,,0.0011020326055586338,0.0013620223617181182,,
188,val,0.005736245818081356,0.005736245773732662,0.0011304057916277088,0.03337128832936287,0.002951853210106492,0.003014186630025506,,
189,train,0.006660730711051396,0.006660730888446172,,,0.0035027137491852045,0.0034402247983962297,,
189,val,0.0056569817520323255,0.0056569815302888555,0.0010684386312883969,0.033188242465257645,0.002910943701863289,0.0029499828815460205,,
190,train,0.0063384585082530975,0.006338458353032668,,,0.005444980692118406,0.0032181537244468927,,
190,val,0.0057040298623698095,0.00570403008411328,0.001267262668989133,0.03232463076710701,0.0030084780883044004,0.00292376265861094,,
191,train,0.005991994092861812,0.005991994170472026,,,0.0010836750734597445,0.0016657104715704918,,
191,val,0.006120435893535614,0.006120435893535614,0.0011933362256968394,0.0356830395758152,0.0031497895251959562,0.0029511486645787954,,
192,train,0.0059317417797588165,0.005931741713235776,,,0.003353314707055688,0.0017032615141943097,,
192,val,0.0068228574735777715,0.0068228573848803835,0.0011324110285689433,0.04096553102135658,0.0029699441511183977,0.0030873045325279236,,
193,train,0.0069328370016245615,0.0069328369572758675,,,0.001704512513242662,0.0014175871619954705,,
193,val,0.0063047754977430615,0.0063047756751378374,0.0010541162628214806,0.037808727473020554,0.0029589179903268814,0.0030418175738304853,,
194,train,0.005918073778351148,0.005918073623130719,,,0.0015018242411315441,0.000934693671297282,,
194,val,0.006534238301572346,0.00653423834592104,0.00127806611029276,0.038071271032094955,0.003087220946326852,0.0033765214029699564,,
195,train,0.006382435915015992,0.006382436181108157,,,0.0038061451632529497,0.0030201326590031385,,
195,val,0.005847001891760599,0.0058470020691553755,0.0011189696670044214,0.03421519696712494,0.0027919698040932417,0.0027399277314543724,,
196,train,0.005936032338511376,0.005936032316337029,,,0.0018702410161495209,0.001176691148430109,,
196,val,0.005717134724060695,0.005717134724060695,0.0011365032842149958,0.03320091962814331,0.002736208261922002,0.0027443263679742813,,
197,train,0.005661598273686,0.005661598406732082,,,0.003480036510154605,0.0027210533153265715,,
197,val,0.005311092095715659,0.005311092051366965,0.0011207324690379512,0.03045324981212616,0.0027754066977649927,0.0026592279318720102,,
198,train,0.005396272809732528,0.005396272831906875,,,0.0016641732072457671,0.0028799332212656736,,
198,val,0.0053843238524028236,0.00538432380805413,0.0010517316817034346,0.031379878520965576,0.0027846095617860556,0.002658803714439273,,
199,train,0.005522214763221287,0.005522214652349551,,,0.0019145193509757519,0.002532284939661622,,
199,val,0.005334435651699702,0.005334435651699702,0.0011855912938093145,0.030227497220039368,0.002831782214343548,0.002637032652273774,,
200,train,0.005503624056776364,0.005503624211996794,,,0.0017855503829196095,0.0009897734271362424,,
200,val,0.005544955709150859,0.005544955842196941,0.0010961742955259979,0.032237641513347626,0.002789664315059781,0.0027421622071415186,,
201,train,0.005663211856569562,0.005663211767872174,,,0.0033666857052594423,0.002499801106750965,,
201,val,0.005414214872178577,0.005414214916527271,0.001074328586886016,0.03145353123545647,0.002687661210075021,0.002520590787753463,,
202,train,0.005460924335888454,0.005460924158493678,,,0.001931396429426968,0.0011047557927668095,,
202,val,0.0051554058279309955,0.005155405805756648,0.001127306427709603,0.0293240025639534,0.0026283247862011194,0.0025706496089696884,,
203,train,0.00549176282116345,0.005491762732466062,,,0.001317308866418898,0.0025970772840082645,,
203,val,0.005427216312714985,0.005427216334889333,0.0011244082949512328,0.031244060024619102,0.0026296216528862715,0.002500563859939575,,
204,train,0.005803385926854043,0.005803385749459267,,,0.004654692951589823,0.004107530694454908,,
204,val,0.005748991277955827,0.005748991233607133,0.0010929789326231305,0.03368506208062172,0.0027640359476208687,0.0024989761877804995,,
205,train,0.006407211401632854,0.006407211379458507,,,0.0011653609108179808,0.0025702749844640493,,
205,val,0.006056945770978928,0.006056945770978928,0.0010458229953655973,0.03612368181347847,0.0029773227870464325,0.0029018239583820105,,
206,train,0.006553736116204943,0.006553736204902331,,,0.0024330548476427794,0.0018942155875265598,,
206,val,0.005901217105842772,0.005901217150191466,0.0011826108335905399,0.034212853759527206,0.0027333972975611687,0.00282658520154655,,
207,train,0.006249730253503436,0.006249730164806048,,,0.001645829644985497,0.0028944851364940405,,
207,val,0.005084930786064693,0.005084930919110775,0.0011789689500195284,0.028520697727799416,0.0025001605972647667,0.0024075901601463556,,
208,train,0.006060097455268814,0.00606009759940207,,,0.0047005475498735905,0.004879958927631378,,
208,val,0.00564071624761536,0.005640716291964054,0.0010389625119084183,0.033251240849494934,0.002608995186164975,0.002463867422193289,,
209,train,0.006085278732436044,0.006085278776784738,,,0.003164791502058506,0.0030840460676699877,,
209,val,0.005081111653929665,0.005081111565232277,0.001073498438927345,0.029126793146133423,0.002496483502909541,0.0024574159178882837,,
210,train,0.005349961952084587,0.005349961885561545,,,0.003093042178079486,0.0013868296518921852,,
210,val,0.005267038941383362,0.005267039096603791,0.001173802981308351,0.02982645481824875,0.0026341744232922792,0.0023941302206367254,,
211,train,0.006017053943304788,0.006017054120699565,,,0.004045114386826754,0.002138127340003848,,
211,val,0.004955737363724481,0.0049557373858988285,0.0010351022065151483,0.028479551896452904,0.0026237042620778084,0.0023833501618355513,,
212,train,0.004971534723327274,0.004971534634629886,,,0.0019122068770229816,0.0018225334351882339,,
212,val,0.005481612469468798,0.005481612402945757,0.0010676986542724383,0.031965095549821854,0.002639051526784897,0.00222007860429585,,
213,train,0.0053541770293599085,0.005354177051534255,,,0.002164851175621152,0.0026894407346844673,,
213,val,0.00614752797853379,0.006147528067231178,0.0011443460049728553,0.03616661950945854,0.003025003941729665,0.0033401830587536097,,
214,train,0.005705644642668111,0.00570564476462702,,,0.0006543212221004069,0.000859229767229408,,
214,val,0.006077185095775695,0.006077184962729613,0.0012587813180289231,0.03498760983347893,0.002518752124160528,0.0025028034579008818,,
215,train,0.005693139685761361,0.005693139663587014,,,0.0016590437153354287,0.0012103578774258494,,
215,val,0.005940860048646019,0.005940860137343407,0.0012929439593184118,0.033828359097242355,0.002597963670268655,0.0022956524044275284,,
216,train,0.005690573847719601,0.005690573792283733,,,0.0014249741798266768,0.0006763556157238781,,
216,val,0.00484870977344967,0.004848709795624018,0.0010757911780577463,0.027486220002174377,0.0024959102738648653,0.0021645689848810434,,
217,train,0.005026498543364661,0.005026498654236396,,,0.003462463617324829,0.002546760020777583,,
217,val,0.0049726418441250215,0.004972641821950674,0.0011300145561108366,0.02802840620279312,0.002482527168467641,0.002306613838300109,,
218,train,0.005670377008971714,0.0056703768980999785,,,0.0011346222599968314,0.0023608235642313957,,
218,val,0.005464321623245875,0.005464321778466304,0.0009655517593879873,0.03245693817734718,0.0025275051593780518,0.0021478936541825533,,
219,train,0.005817395767995289,0.005817395945390065,,,0.0026305727660655975,0.003226357512176037,,
219,val,0.005193492841152917,0.005193492708106835,0.0010572691729369883,0.030010836198925972,0.0024050308857113123,0.0021588406525552273,,
220,train,0.005924162587949208,0.005924162610123555,,,0.0011516151716932654,0.0022902607452124357,,
220,val,0.004936773684762773,0.00493677348519365,0.0010864496289286762,0.028038717806339264,0.002312204334884882,0.002243367023766041,,
221,train,0.005582037071386973,0.005582036916166544,,,0.0009126734803430736,0.001934377825818956,,
221,val,0.004628270687091918,0.004628270554045836,0.0010387037424758698,0.026165671646595,0.0023144856095314026,0.002150879241526127,,
222,train,0.004926953464746475,0.004926953309526046,,,0.0019765065517276525,0.0013817971339449286,,
222,val,0.00536173830429713,0.00536173830429713,0.001116161887087704,0.030835196375846863,0.0023252659011632204,0.0024974746629595757,,
223,train,0.005181976638379551,0.0051819767492512865,,,0.0015230407007038593,0.0012729151640087366,,
223,val,0.005603727840241932,0.005603727574149768,0.0010852621198864654,0.032714519649744034,0.002628911519423127,0.0028040113393217325,,
224,train,0.005452753887290046,0.005452753820767005,,,0.0005147234769538045,0.0009539954480715096,,
224,val,0.0052844999091965815,0.00528449984267354,0.0011645331202695768,0.03000430017709732,0.0023139724507927895,0.0021771888714283705,,
225,train,0.005064728536776134,0.005064728592212002,,,0.00141974538564682,0.0006442769663408399,,
225,val,0.006294066707293193,0.006294066862513621,0.0012960078893229365,0.03628242015838623,0.002235280815511942,0.002152474829927087,,
226,train,0.00558563650009178,0.005585636477917433,,,0.001689364667981863,0.0009524302440695465,,
226,val,0.007381749117658252,0.007381749339401722,0.0010957813647110015,0.045097555965185165,0.002808607881888747,0.0029132936615496874,,
227,train,0.006768632502782913,0.006768632369736831,,,0.0037126753013581038,0.002493455307558179,,
227,val,0.005850563624075481,0.005850563446680705,0.0009745515223282079,0.03510664030909538,0.0024890704080462456,0.002504657721146941,,
228,train,0.005860601330087299,0.005860601241389911,,,0.0026051264721900225,0.0023874621838331223,,
228,val,0.005764302575872058,0.00576430248717467,0.001012993297384431,0.03427216038107872,0.002454980742186308,0.0023407074622809887,,
229,train,0.005919201743035089,0.005919201765209436,,,0.0016087688272818923,0.002473286120221019,,
229,val,0.004769983745756603,0.004769983856628339,0.0010171744385540176,0.027286842465400696,0.0022556365001946688,0.0020329654216766357,,
230,train,0.005285554255048434,0.0052855543326586485,,,0.0044911084696650505,0.0037830390501767397,,
230,val,0.004349596088840848,0.004349596022317807,0.0009741401299834251,0.024602333083748817,0.0021871079225093126,0.0018868432380259037,,
231,train,0.004469077235886029,0.00446907733567059,,,0.0012544351629912853,0.0011570568894967437,,
231,val,0.004822037404491788,0.004822037337968747,0.0010428146464012873,0.027497371658682823,0.002339085331186652,0.002490884391590953,,
232,train,0.0047841428646019524,0.004784142908950646,,,0.001161889056675136,0.0019439170137047768,,
232,val,0.005648310340586163,0.005648310451457898,0.0011394991597626358,0.03270117565989494,0.002050482202321291,0.0019736946560442448,,
233,train,0.005706561285825003,0.005706561418871085,,,0.002596908947452903,0.002756530651822686,,
233,val,0.005017889397484916,0.005017889353136222,0.0010758756592016046,0.028669973835349083,0.0021827539894729853,0.0020285530481487513,,
234,train,0.0045646842391718,0.004564684194823106,,,0.002548175398260355,0.0015480122528970242,,
234,val,0.006133299498330979,0.006133299320936203,0.0009731873966908703,0.03709397837519646,0.0024105377960950136,0.002313403645530343,,
235,train,0.0057092174178078065,0.005709217395633459,,,0.002315159887075424,0.0016968566924333572,,
235,val,0.0057807328800360365,0.005780733035256465,0.0010215670384544258,0.034335728734731674,0.0021037107799202204,0.002528319600969553,,
236,train,0.0055213868618011475,0.0055213868618011475,,,0.0013408791273832321,0.0015991129912436008,,
236,val,0.005161966951120468,0.005161966973294814,0.0010752126157361392,0.029682492837309837,0.0022549128625541925,0.002148226136341691,,
237,train,0.00522926440905957,0.005229264342536529,,,0.0006867050542496145,0.0016040810151025653,,
237,val,0.004390465539126169,0.004390465561300516,0.0010365508909065586,0.024513952434062958,0.0021904208697378635,0.0018161414191126823,,
238,train,0.0051391346468811945,0.0051391345138351125,,,0.0011186090996488929,0.002148244995623827,,
238,val,0.004869649098032997,0.0048696490315099554,0.0009615709835391802,0.028318116441369057,0.0019654242787510157,0.0017975688679143786,,
239,train,0.005642400611014594,0.005642400744060676,,,0.0033468676265329123,0.00228867563419044,,
239,val,0.004499792343094235,0.004499792276571195,0.0009511270545772277,0.02579178474843502,0.0020107754971832037,0.0019706354942172766,,
240,train,0.005013822444847652,0.005013822422673305,,,0.0016058353940024972,0.0016241822158917785,,
240,val,0.004417928024416878,0.00441792793571949,0.000925046476671317,0.02537521719932556,0.0019861480686813593,0.001744746696203947,,
241,train,0.005460884067274276,0.00546088411162297,,,0.003077013185247779,0.0024237779434770346,,
241,val,0.0044677528951849255,0.004467752917359273,0.001044440024998039,0.02500762976706028,0.0020829723216593266,0.0018863127334043384,,
242,train,0.004980638800632386,0.00498063862323761,,,0.0016729654744267464,0.0015577711164951324,,
242,val,0.004453398642085847,0.004453398597737153,0.0010212380293523893,0.025046363472938538,0.0020743312779814005,0.0018667783588171005,,
243,train,0.005303614196323213,0.005303614307194948,,,0.0019610298331826925,0.0014368140837177634,,
243,val,0.0043050409072921385,0.004305040929466486,0.0009798101940153476,0.024256423115730286,0.0018985355272889137,0.0017542601563036442,,
244,train,0.004822748580149242,0.0048227485579748946,,,0.0016588442958891392,0.001694501843303442,,
244,val,0.004238155093931016,0.0042381552048027515,0.0010768096011209611,0.023206226527690887,0.0018741530366241932,0.0017606577603146434,,
245,train,0.004370955661648796,0.004370955750346184,,,0.003015415044501424,0.0024355610366910696,,
245,val,0.0043513789063408265,0.004351378884166479,0.0009263878309866413,0.02490132488310337,0.001970311626791954,0.0017497724620625377,,
246,train,0.004368109717255547,0.004368109783778588,,,0.0011764332884922624,0.001622535870410502,,
246,val,0.004568339990718024,0.004568340101589759,0.0010016591792615752,0.02596842497587204,0.0019368021748960018,0.001754248165525496,,
247,train,0.004436111698547999,0.004436111698547999,,,0.0030347027350217104,0.0017092990456148982,,
247,val,0.004462068989163353,0.004462069055686395,0.001007295829670814,0.02519070915877819,0.001916098757646978,0.001856375951319933,,
248,train,0.004286425631670724,0.004286425653845072,,,0.0031767443288117647,0.0023360021878033876,,
248,val,0.0044336288812614625,0.0044336287925640745,0.0010004476450073223,0.025032714009284973,0.0019946047104895115,0.0018181768245995045,,
249,train,0.004340729188351404,0.004340729132915537,,,0.0019224617863073945,0.0006727629224769771,,
249,val,0.004047864427169164,0.004047864427169164,0.0011909594128762062,0.02118929661810398,0.0019073323346674442,0.001568894018419087,,
250,train,0.004121403609003339,0.004121403520305951,,,0.002969207474961877,0.0022219892125576735,,
250,val,0.003865783235856465,0.003865783258030812,0.0009777588469053928,0.021193930879235268,0.0018032352672889829,0.0015863321023061872,,
251,train,0.003888062955368133,0.0038880628223220506,,,0.0005605309852398932,0.0006098811863921583,,
251,val,0.003841319431861242,0.003841319431861242,0.000894808702772328,0.021520383656024933,0.001736768870614469,0.001737983780913055,,
252,train,0.004004337603137607,0.004004337669660647,,,0.0021924430038779974,0.0015854287194088101,,
252,val,0.003894391514006115,0.003894391469657421,0.0009471864929461541,0.02157762087881565,0.0018139290623366833,0.0017017071368172765,,
253,train,0.004232979778732572,0.004232979845255613,,,0.0020325377117842436,0.0016412147087976336,,
253,val,0.0047690799193722865,0.0047690800080696745,0.000970728651736863,0.0275591891258955,0.0020661826711148024,0.0018646526150405407,,
254,train,0.004682483595042001,0.004682483461995919,,,0.0014027515426278114,0.001494619995355606,,
254,val,0.004119635337875003,0.004119635404398044,0.000998943971353583,0.02284378372132778,0.001771861338056624,0.001718635088764131,,
255,train,0.004242125277717908,0.004242125200107694,,,0.0005187242641113698,0.0011344155063852668,,
255,val,0.0036207526212646847,0.0036207525990903378,0.000910916499075635,0.019879771396517754,0.001678001950494945,0.00150014937389642,,
256,train,0.004115406069017592,0.004115406113366286,,,0.0021924907341599464,0.0013390597887337208,,
256,val,0.003707533436162131,0.003707533391813437,0.000903707633066612,0.02053048647940159,0.001693379133939743,0.0015770522877573967,,
257,train,0.004100522824696132,0.004100522957742214,,,0.0010630538454279304,0.0022961259819567204,,
257,val,0.003658211124794824,0.003658211169143518,0.0009452779462056545,0.019935809075832367,0.0016845259815454483,0.0014963144203647971,,
258,train,0.003913903697615578,0.003913903531307976,,,0.0005744537920691073,0.0011424320982769132,,
258,val,0.003948826697610673,0.003948826653261979,0.000868730833947969,0.02242940105497837,0.0016784816980361938,0.001468671835027635,,
259,train,0.00425234419249353,0.004252344214667876,,,0.002482224255800247,0.0025157458148896694,,
259,val,0.0036600959442910693,0.0036600960108141103,0.000894075637916103,0.020256217569112778,0.0016898360336199403,0.0015780683606863022,,
260,train,0.003705875859374092,0.0037058757540459433,,,0.0005030992324464023,0.0005749832489527762,,
260,val,0.003877547880013784,0.003877547880013784,0.0007872985273327989,0.022419044747948647,0.0016491529531776905,0.0015080542070791125,,
261,train,0.004043570231823694,0.004043570098777612,,,0.001558893360197544,0.0013395576970651746,,
