epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
100,val,0.012082247052873883,0.01208224686744966,0.001926961325807497,0.07301396131515503,0.0007348455837927759,0.005671472754329443,0.00756963063031435,0.0077061704359948635
101,train,0.012992782305954095,0.012992782714335542,,,0.0014984288718551397,0.002857853891327977,0.004753774031996727,0.0062500531785190105
101,val,0.011421277612671817,0.011421277530883489,0.0018135568777021642,0.06906760483980179,0.000706976861692965,0.005632495041936636,0.007603619713336229,0.007288020569831133
102,train,0.012220553061119596,0.012220553249904984,,,0.0030596049036830664,0.007637373171746731,0.008124195039272308,0.006306508556008339
102,val,0.012162608096474096,0.012162608319991513,0.0018454330953924607,0.074065662920475,0.0007036019233055413,0.005593085195869207,0.0074167936109006405,0.007277138531208038
103,train,0.012202677332369008,0.012202677307160277,,,0.0022610537707805634,0.007177097722887993,0.0063216122798621655,0.0055457171984016895
103,val,0.013216306643378466,0.013216306975013331,0.0019656110962387174,0.08072046935558319,0.0006926272762939334,0.0057602934539318085,0.007667961064726114,0.008216647431254387
104,train,0.012312621496673814,0.012312621799738783,,,0.0013370757224038243,0.0067322999238967896,0.006013974547386169,0.00573737733066082
104,val,0.014237377769068667,0.014237377184786295,0.0023718521600433937,0.08543052524328232,0.0008638668805360794,0.005791110917925835,0.008000186644494534,0.008871198631823063
105,train,0.013567243303571428,0.013567243261556877,,,0.0031769906636327505,0.008718593046069145,0.007586510386317968,0.0066792406141757965
105,val,0.01162462564339315,0.011624625756552345,0.00183355651582436,0.07037104666233063,0.0007145541021600366,0.00564273726195097,0.007152808830142021,0.007184082642197609
106,train,0.011932607091459116,0.011932607073532907,,,0.001471535419113934,0.006793237756937742,0.009107887744903564,0.0075375703163445
106,val,0.011562649146058505,0.011562648807701312,0.001851262282192086,0.06983096152544022,0.000710346968844533,0.005570937879383564,0.007178477942943573,0.007267886772751808
107,train,0.011468587746297507,0.011468587394215558,,,0.0009878010023385286,0.0018448939081281424,0.004416424781084061,0.00264944089576602
107,val,0.011717850534539474,0.011717850714921952,0.0019113506908373286,0.07055684924125671,0.0009057807037606835,0.005443996284157038,0.007046261802315712,0.006846943870186806
108,train,0.011544601899340637,0.01154460156042325,,,0.0018225907115265727,0.006800004746764898,0.007562672253698111,0.0073815928772091866
108,val,0.012591439727553748,0.012591439701224628,0.0018220966109462704,0.07720749080181122,0.000623589672613889,0.005556234158575535,0.007503529544919729,0.007413683459162712
109,train,0.012412568859587934,0.012412568936614615,,,0.003363613970577717,0.002863474888727069,0.005229018162935972,0.005568427033722401
109,val,0.011123951503208706,0.01112395175977757,0.0017965206352528185,0.0670885369181633,0.0008246282814070582,0.005702516064047813,0.007041737902909517,0.006796941161155701
110,train,0.011703348948543232,0.011703349395017874,,,0.0031523643992841244,0.008685351349413395,0.006616729777306318,0.0069520603865385056
110,val,0.010476118388928864,0.010476118561468626,0.001681884362672766,0.06324151903390884,0.0006360581610351801,0.005414701532572508,0.0068526556715369225,0.006553639192134142
111,train,0.010892862305605322,0.010892862287399016,,,0.0013680473202839494,0.001714283018372953,0.002206343226134777,0.0037311746273189783
111,val,0.01081688386157043,0.010816883785944236,0.0017321128107141703,0.06532551348209381,0.0007598462980240583,0.005502405110746622,0.006718046963214874,0.006644485518336296
112,train,0.011456503617136102,0.011456503366169176,,,0.001396475825458765,0.0029625471215695143,0.00524366507306695,0.005768893286585808
112,val,0.010383347819622298,0.010383348010088268,0.0016311226742497336,0.06289670616388321,0.0006108089000917971,0.005357773043215275,0.006795147899538279,0.006638594903051853
113,train,0.010332432223441906,0.010332432281421987,,,0.0031885795760899782,0.007365145720541477,0.005854797549545765,0.004852085839956999
113,val,0.010873885190576539,0.010873885060611524,0.001738754164155883,0.06568466871976852,0.0006379342521540821,0.005312531255185604,0.006722934078425169,0.006753786467015743
114,train,0.010806535419664885,0.010806535713766751,,,0.0008782443474046886,0.005647690035402775,0.005614220630377531,0.007204489782452583
114,val,0.010994913775221746,0.010994913497645604,0.00168838527558061,0.06683408468961716,0.0006286138668656349,0.005293302237987518,0.006548058241605759,0.006429824512451887
115,train,0.010709467436137952,0.010709467226345288,,,0.001085359137505293,0.0022017434239387512,0.004524755757302046,0.005893124267458916
115,val,0.010908000630543644,0.010908000416269428,0.0017885793301199253,0.06562452763319016,0.0007046915125101805,0.005398515611886978,0.006643860135227442,0.00651714438572526
116,train,0.01092101448460629,0.010921014698320313,,,0.0040026395581662655,0.004540611989796162,0.005252502392977476,0.00540667911991477
116,val,0.010929863148165825,0.010929862821572706,0.0018102997273672372,0.06564724445343018,0.0005941038252785802,0.005465463735163212,0.006865750066936016,0.006932965014129877
117,train,0.011286177097406603,0.011286177466574468,,,0.0008423142717219889,0.0055761514231562614,0.004727881867438555,0.0056894742883741856
117,val,0.010041771795516623,0.01004177162325696,0.0016613698583872367,0.060324184596538544,0.00062019337201491,0.005238918121904135,0.006468366365879774,0.006131657864898443
118,train,0.010251077063997886,0.010251076970445482,,,0.0013371329987421632,0.005545639432966709,0.006032456178218126,0.004721709061414003
118,val,0.010553061119595865,0.010553061089625485,0.001827323319351611,0.06290748715400696,0.0006119965692050755,0.005164969712495804,0.006366143003106117,0.00655401824042201
119,train,0.010806244871670142,0.010806244611740113,,,0.002225391799584031,0.00289204902946949,0.005491668824106455,0.0039686234667897224
119,val,0.01029891049951539,0.010298910599790122,0.0017872151802293956,0.06136908382177353,0.0007493774173781276,0.005081686656922102,0.006256739608943462,0.006344195455312729
120,train,0.010252864665554879,0.010252864742161413,,,0.0011232428951188922,0.0020191362127661705,0.0026190895587205887,0.002099997131153941
120,val,0.010802848070187675,0.010802848215558027,0.001634871936403215,0.06581071019172668,0.0006179644260555506,0.005082091316580772,0.006352127064019442,0.006046618334949017
121,train,0.01093810690973038,0.010938107237023743,,,0.0012446321779862046,0.001753682503476739,0.003875732421875,0.003231246490031481
121,val,0.01031731282858024,0.010317312592738553,0.001907079538796097,0.06077870726585388,0.0008913746569305658,0.005253342911601067,0.0062511940486729145,0.005968975834548473
122,train,0.010405432909054864,0.010405432815222364,,,0.0011025771964341402,0.0019493423169478774,0.004402388818562031,0.0035769722890108824
122,val,0.010436017029267504,0.010436016644694302,0.001932303886860609,0.061458293348550797,0.0007701904396526515,0.0054675498977303505,0.006359483581036329,0.00620686961337924
123,train,0.0105587619408629,0.010558762146454109,,,0.0036793777253478765,0.004185519181191921,0.004793697036802769,0.005151347257196903
123,val,0.010661116865344513,0.010661116889432857,0.0019935417415884635,0.06266657263040543,0.0006416878313757479,0.0052915592677891254,0.006422880571335554,0.0068256547674536705
124,train,0.010993207200129229,0.010993207216654954,,,0.0009488179348409176,0.001996141392737627,0.003623153315857053,0.003673265455290675
124,val,0.010013722297840548,0.01001372215779204,0.0018232860699451219,0.05915633589029312,0.0006781641859561205,0.005172403994947672,0.006089936941862106,0.005775307305157185
125,train,0.01055940384255316,0.010559403719870668,,,0.0020036573987454176,0.0024271016009151936,0.0033831694163382053,0.005720451474189758
125,val,0.009350614045795642,0.009350614230099478,0.0015217702796993156,0.05632367730140686,0.0005871530156582594,0.005050982348620892,0.006009229458868504,0.005737002938985825
126,train,0.009378833914161624,0.00937883419621932,,,0.004106623120605946,0.003880895208567381,0.0031335623934865,0.003622246440500021
126,val,0.010535748704035479,0.01053574898917424,0.0017155376845039427,0.06345701217651367,0.0006221382063813508,0.00514575419947505,0.006454623304307461,0.007078684400767088
127,train,0.010576615584524053,0.010576615654128162,,,0.0014076096704229712,0.00232609617523849,0.002751576481387019,0.0026428999844938517
127,val,0.009868037575169613,0.009868037700653077,0.001577132255382215,0.059613462537527084,0.0007716036052443087,0.005082698073238134,0.005921493750065565,0.0058082882314920425
128,train,0.010071189995098831,0.010071189583916413,,,0.002808508463203907,0.0038153708446770906,0.005124468356370926,0.004469853360205889
128,val,0.009376474825063146,0.009376474705181624,0.0016503636725246906,0.05573314428329468,0.0006418482516892254,0.0050501455552875996,0.006178661249577999,0.00580358924344182
129,train,0.009820591058946193,0.00982059107995347,,,0.0014051694888621569,0.006244738586246967,0.0058422149159014225,0.005903808865696192
129,val,0.009387601121027668,0.009387601255194137,0.0015563177633642529,0.05637529864907265,0.0007010474801063538,0.0049281977117061615,0.005884361453354359,0.005760684609413147
130,train,0.009294056999952274,0.009294056833574647,,,0.0019059970509260893,0.00562229985371232,0.003546454943716526,0.003041742369532585
130,val,0.009622120104337993,0.009622120190607875,0.0017490800382802263,0.056860361248254776,0.0007283613667823374,0.004922158550471067,0.00590077368542552,0.0056745512410998344
131,train,0.009660871118531192,0.009660871258299602,,,0.0008431666065007448,0.0015748784644529223,0.004354874603450298,0.004663643892854452
131,val,0.010833185525765097,0.010833185617076723,0.0019261581279958289,0.0642753541469574,0.0006026644841767848,0.005009790416806936,0.006187634542584419,0.006608546245843172
132,train,0.010495985217560504,0.010495984838589241,,,0.002269041957333684,0.0038364564534276724,0.005677166860550642,0.005197157151997089
132,val,0.009764940075408247,0.009764940311249934,0.001713950701135521,0.05807087570428848,0.0005375954206101596,0.005092086736112833,0.005938203539699316,0.00633844081312418
133,train,0.009770779143598743,0.009770778958734714,,,0.0022492636926472187,0.0015588977839797735,0.0014580672141164541,0.002249388489872217
133,val,0.009067019412392064,0.009067019408470706,0.0016606964927632362,0.05350495129823685,0.0007373591070063412,0.004886191338300705,0.005755102727562189,0.005569633562117815
134,train,0.009194470168952655,0.009194470598901572,,,0.0010695095406845212,0.0023892356548458338,0.0032746433280408382,0.004072879906743765
134,val,0.009415517247709117,0.00941551715919846,0.0016598762789120276,0.05594935640692711,0.0005150331417098641,0.004865163005888462,0.005599123425781727,0.005788171198219061
135,train,0.009291820095894032,0.009291820365347361,,,0.0021127660293132067,0.0028548631817102432,0.005281898193061352,0.0047036767937242985
135,val,0.00907187469023511,0.009071874510692923,0.001563801978287908,0.05412030965089798,0.0005580869037657976,0.004983412101864815,0.005725326482206583,0.005738367326557636
136,train,0.009110593293842516,0.009110593031111516,,,0.0011125413002446294,0.005691318307071924,0.00506526930257678,0.005520510487258434
136,val,0.009352060475743803,0.009352060436810318,0.001455221858729298,0.05673309415578842,0.00048419777886010706,0.004815778695046902,0.005558942910283804,0.005342723801732063
137,train,0.009259490679977531,0.00925949082562798,,,0.0009794884826987982,0.002464476739987731,0.003172169905155897,0.00353609980084002
137,val,0.008841826360028488,0.008841826521644466,0.0015926178311929107,0.052337076514959335,0.0005124923191033304,0.004893835633993149,0.005474998615682125,0.005304480902850628
138,train,0.009036267502863604,0.009036267401748581,,,0.0010087195551022887,0.0014190280344337225,0.001862304750829935,0.003563365200534463
138,val,0.008561823852080151,0.00856182385039957,0.0013837705046171322,0.05163014307618141,0.0005019665113650262,0.00478497426956892,0.005386145319789648,0.005234900861978531
139,train,0.008562785844157513,0.008562785583107095,,,0.0007273012306541204,0.0015050264773890376,0.003459437284618616,0.0039154645055532455
139,val,0.008970162241082442,0.008970162341077077,0.00151670128495122,0.05369093269109726,0.0005565793253481388,0.005008520558476448,0.005390247330069542,0.005179880652576685
140,train,0.008916433807602502,0.008916434028038853,,,0.0019005684880539775,0.005667868535965681,0.0031422025058418512,0.002279470209032297
140,val,0.008744881708819168,0.008744881772681286,0.0014375674315184976,0.05258876457810402,0.000566672591958195,0.004832123871892691,0.005437339656054974,0.005253337323665619
141,train,0.008950827032103575,0.00895082735897679,,,0.0015689888969063759,0.0018618213944137096,0.0017876237398013473,0.0022925804369151592
141,val,0.008653978907076039,0.008653978758344524,0.0014948566919580724,0.05160871148109436,0.0005243844352662563,0.004805533215403557,0.0054003167897462845,0.005197377875447273
142,train,0.008637097867807947,0.008637098026903052,,,0.002709826687350869,0.001336556626483798,0.001056367065757513,0.0008919864776544273
142,val,0.008931492970402079,0.008931492729798743,0.0016795759923600901,0.0524429976940155,0.0004901331849396229,0.004897203762084246,0.005461081862449646,0.005672486033290625
143,train,0.009135252873700364,0.009135252786310095,,,0.0014172589872032404,0.006488565355539322,0.0037125602830201387,0.0030790548771619797
143,val,0.00862129182743847,0.008621292071122872,0.001432462047281054,0.05175426974892616,0.0004903028020635247,0.004609069786965847,0.005338887218385935,0.005057635251432657
144,train,0.008805941244713346,0.008805941162925017,,,0.0031554349698126316,0.006507165729999542,0.005340807139873505,0.0057523250579833984
144,val,0.008518647502239485,0.008518647628003044,0.0014240667514968663,0.05108612775802612,0.0004968591965734959,0.004711713641881943,0.0051958272233605385,0.005023439414799213
145,train,0.008572564519437631,0.008572564372106602,,,0.0008671155665069818,0.0008857943466864526,0.0014230071101337671,0.0023372722789645195
145,val,0.008397324927767416,0.008397324726377662,0.0015018923634973664,0.04976992309093475,0.0005463875713758171,0.004695276264101267,0.005229836329817772,0.005023432429879904
146,train,0.008301795443197839,0.00830179571517204,,,0.0019180693197995424,0.0018870870117098093,0.0024696921464055777,0.003355366410687566
146,val,0.008562539179522292,0.008562539057119897,0.001359487291968738,0.05178085342049599,0.0005022722762078047,0.004554992076009512,0.005062508396804333,0.004938122816383839
147,train,0.008572789242393093,0.00857278915906423,,,0.0015818466199561954,0.0018273979658260942,0.0027709235437214375,0.0017774900188669562
147,val,0.008219478865315143,0.008219479004803456,0.001339751014408345,0.04949784651398659,0.0004371495742816478,0.004648786038160324,0.005169585347175598,0.004975262563675642
148,train,0.008157087627210116,0.008157087607603324,,,0.0005820442456752062,0.0050612566992640495,0.005468685179948807,0.003717767773196101
148,val,0.00864441262151962,0.00864441250695994,0.0013683727108097325,0.05230065435171127,0.00043716587242670357,0.0044943965040147305,0.005189957097172737,0.005090149585157633
149,train,0.008653570046102194,0.008653569888127478,,,0.0005758956540375948,0.0012948268558830023,0.0029544418212026358,0.0032689315266907215
149,val,0.009047222280860844,0.00904722231391229,0.0014634027659970645,0.05455014109611511,0.0005607436178252101,0.0045210993848741055,0.005098858382552862,0.005463980603963137
150,train,0.008933766874155603,0.008933767058739536,,,0.0005851677269674838,0.004349368624389172,0.0031930061522871256,0.0035517069045454264
150,val,0.008614726819490132,0.008614726766551796,0.0014363987769077842,0.05168469622731209,0.00041949283331632614,0.004482567775994539,0.005004327278584242,0.004860364366322756
151,train,0.008930361181273496,0.008930361133657003,,,0.0036131131928414106,0.0036345855332911015,0.004037888254970312,0.005915604066103697
151,val,0.00878476279122489,0.008784762662100164,0.0014212093471239011,0.052966080605983734,0.0005157905397936702,0.004615954123437405,0.005381222814321518,0.005175597500056028
152,train,0.00885445845754523,0.008854458235988492,,,0.0005740040796808898,0.0042372168973088264,0.0029386694077402353,0.002854251768440008
152,val,0.008221005891498767,0.00822100606011717,0.0013146554701961577,0.049659110605716705,0.00045556825352832675,0.00440779235213995,0.0048464820720255375,0.004802050068974495
153,train,0.008593330670120124,0.008593330708773512,,,0.0012265241239219904,0.0026310435496270657,0.0035547828301787376,0.0036221842747181654
153,val,0.008012681831990866,0.008012681650488001,0.0013159046987614904,0.04819334298372269,0.0005091448547318578,0.004429428372532129,0.004802533891052008,0.004775485955178738
154,train,0.008625346879313763,0.00862534660845995,,,0.001396990497596562,0.0031655982602387667,0.0029645715840160847,0.004230340011417866
154,val,0.00846990456258444,0.008469904390604872,0.0018533865610758464,0.04816901311278343,0.0005487255984917283,0.0044127232395112514,0.005179740488529205,0.005092149134725332
155,train,0.008378748499361197,0.008378748282005912,,,0.0025008139200508595,0.002987166400998831,0.005472278688102961,0.006218967493623495
155,val,0.009095521224172492,0.009095520947716738,0.001840237993746996,0.05262721702456474,0.0005351158906705678,0.004436181392520666,0.004919210448861122,0.005835103336721659
156,train,0.008711082487178027,0.008711082699071419,,,0.0008174587273970246,0.001315021188929677,0.0022565117105841637,0.002956580137833953
156,val,0.009900713468852795,0.009900713839421147,0.0016454164676057796,0.0594324916601181,0.0006157297175377607,0.004714257549494505,0.004891905467957258,0.005244229454547167
157,train,0.009398593185539532,0.00939859309674878,,,0.0021410444751381874,0.004675327800214291,0.0034966457169502974,0.0033854064531624317
157,val,0.009027724301904664,0.009027724124883351,0.0014379566855495796,0.05456632748246193,0.00048398281796835363,0.004471126012504101,0.004957998637109995,0.004792144056409597
158,train,0.009216760047396322,0.009216760206771524,,,0.0024600208271294832,0.002992628375068307,0.003942874725908041,0.0037973655853420496
158,val,0.00975324214849257,0.009753242135047913,0.001590418677854662,0.05873018503189087,0.0005607351777143776,0.004573642276227474,0.0052805691957473755,0.005454227793961763
159,train,0.010758056066986314,0.010758056040657195,,,0.003079074202105403,0.007624586578458548,0.0052921161986887455,0.006721211597323418
159,val,0.011032823261461759,0.011032823169309843,0.0017362467624479905,0.06681227684020996,0.0005658491863869131,0.004703124053776264,0.005250734277069569,0.005592769477516413
160,train,0.01199493580294731,0.011994935601557555,,,0.003644546028226614,0.004907784517854452,0.005586151033639908,0.005818555131554604
160,val,0.00926894051688058,0.009268940730314505,0.0016563957081719611,0.05494420975446701,0.000599477207288146,0.004408732987940311,0.005132033955305815,0.005763595923781395
161,train,0.011753733928938557,0.011753733936501178,,,0.0008950845804065466,0.00287533993832767,0.006192457862198353,0.0058315289206802845
161,val,0.008187966310888304,0.008187966480066903,0.0016225236176978797,0.047580622136592865,0.0006100357859395444,0.004428161308169365,0.004773949272930622,0.004758289083838463
162,train,0.009348746565051545,0.009348746575415134,,,0.0007256804383359849,0.0049765086732804775,0.005075998604297638,0.0043557495810091496
162,val,0.00976446108710497,0.009764461425182067,0.0015159965550992638,0.059255246073007584,0.0005100584239698946,0.004523348528891802,0.005323368590325117,0.005362184252589941
163,train,0.00939890954727517,0.009398909643488496,,,0.0029822252690792084,0.0017903236439451575,0.0018773836782202125,0.0031851825769990683
163,val,0.01371260248628774,0.01371260236360525,0.0019255766528658569,0.08443475514650345,0.00045115131069906056,0.005021240096539259,0.005197455175220966,0.006217543035745621
164,train,0.011859527387117085,0.01185952761749688,,,0.0021475465036928654,0.004391780588775873,0.002127544255927205,0.0015874675009399652
164,val,0.012328071307418939,0.012328071107989863,0.0022020249743945897,0.07308434695005417,0.0007339108851738274,0.0044661168940365314,0.005256031174212694,0.007950810715556145
165,train,0.012016622787131403,0.012016622918216806,,,0.0006583079812116921,0.002413118490949273,0.004343477543443441,0.005680639296770096
165,val,0.009891382088338523,0.009891381997026895,0.0018584341063008953,0.05808907002210617,0.0007266298634931445,0.004525023512542248,0.0054207295179367065,0.005816285964101553
166,train,0.010738664784825835,0.010738665090971872,,,0.002049083821475506,0.0026171805802732706,0.004979738965630531,0.006497477181255817
166,val,0.007961864901664562,0.007961864965526682,0.0014995502618451912,0.04673575237393379,0.0005104417796246707,0.004206250421702862,0.004627521149814129,0.004576883744448423
167,train,0.008964256774213978,0.008964257079519724,,,0.002344308653846383,0.0018625936936587095,0.002442833734676242,0.0028354055248200893
167,val,0.00975939815205739,0.00975939780473709,0.0017234901315532625,0.05797484517097473,0.0005326853133738041,0.004317802377045155,0.0049404869787395,0.005307603627443314
168,train,0.009036171705202949,0.00903617210294071,,,0.0022816963028162718,0.0055775512009859085,0.0035202461294829845,0.0025622621178627014
168,val,0.012215885363127055,0.012215885176862541,0.0024123651965055615,0.07103700190782547,0.0006958306767046452,0.0045564244501292706,0.006158859468996525,0.0070349229499697685
169,train,0.011030972416239574,0.011030972641157476,,,0.00206154421903193,0.0018104523187503219,0.0036612164694815874,0.004394611343741417
169,val,0.009479067522780339,0.009479067592244398,0.0015850226045586169,0.056843340396881104,0.0005677709705196321,0.004506771918386221,0.005207838490605354,0.0058401720598340034
170,train,0.009932608353464227,0.009932608686779676,,,0.0031836165580898523,0.002659382065758109,0.0036057326942682266,0.005230065900832415
170,val,0.008132874625069755,0.008132874818616792,0.0014146309986244887,0.04844233766198158,0.0005485167494043708,0.004415989387780428,0.004668737296015024,0.004803624004125595
171,train,0.009062101607932183,0.009062101593927334,,,0.003186819376423955,0.004597185645252466,0.0052156001329422,0.007461130619049072
171,val,0.00824936916953639,0.008249368910726747,0.0017269781916790332,0.047383714467287064,0.0005893409834243357,0.004277798812836409,0.005226945038884878,0.005944801028817892
172,train,0.008437572995522865,0.008437572890206387,,,0.0008868294535204768,0.0019961323123425245,0.002634494798257947,0.0019405479542911053
172,val,0.009837620096995419,0.009837620372050687,0.0015993303677532822,0.05926736444234848,0.0005991108482703567,0.004392731003463268,0.004809272475540638,0.005315170623362064
173,train,0.008964865835089432,0.008964865821364678,,,0.002218445297330618,0.002240826841443777,0.0019486823584884405,0.0013820859603583813
173,val,0.009742834334982966,0.009742834271961136,0.0014863188165084769,0.059281930327415466,0.0005042219418101013,0.004597257822751999,0.004728579893708229,0.0047693210653960705
174,train,0.00950363374294195,0.009503633602473296,,,0.0008113205549307168,0.001122897258028388,0.0020768526010215282,0.0035997233353555202
174,val,0.00788122134101122,0.007881221439885466,0.0014125040761427954,0.046693526208400726,0.0005409033037722111,0.00422965083271265,0.004490839317440987,0.004734763875603676
175,train,0.008308153941219015,0.008308154197507783,,,0.00143242790363729,0.0031454230193048716,0.0038626682944595814,0.0035339153837412596
175,val,0.007539803354363692,0.0075398035249427744,0.0014171844862479095,0.044275518506765366,0.000436654343502596,0.004155377857387066,0.00444341916590929,0.004395604599267244
176,train,0.007752983552172668,0.007752983379913004,,,0.0007051925640553236,0.001786157488822937,0.00302870012819767,0.0037069348618388176
176,val,0.00813772301924856,0.008137722989838374,0.0013822057177700724,0.048670828342437744,0.00043275809730403125,0.004492921754717827,0.004476448521018028,0.004678043536841869
177,train,0.008170676840875381,0.00817067699114743,,,0.0014163422165438533,0.0021068360656499863,0.0025837537832558155,0.0027149543166160583
177,val,0.00793644869237914,0.007936448574458297,0.0013378981675487012,0.04752775654196739,0.0005809024441987276,0.004290561191737652,0.004429188556969166,0.0043823630549013615
178,train,0.007854443456893576,0.007854443563050345,,,0.00066462840186432,0.0018278183415532112,0.0027056136168539524,0.002900835359469056
178,val,0.007299652673248062,0.007299652489784517,0.0012353518056139972,0.04368545860052109,0.0003953970444854349,0.004311676137149334,0.004404375329613686,0.004498302470892668
179,train,0.007345736510771558,0.0073457365855574604,,,0.0022880048491060734,0.0061715212650597095,0.004770717583596706,0.002483872463926673
179,val,0.007061776756343985,0.007061776714889627,0.0012409822569073488,0.04198653995990753,0.00045021623373031616,0.004090215545147657,0.004327988252043724,0.004245593212544918
180,train,0.007517553917447427,0.0075175539639435315,,,0.0017160139977931976,0.001717370585538447,0.0021436058450490236,0.003695613471791148
180,val,0.007018224386344279,0.007018224424437473,0.0012325150698112945,0.041732482612133026,0.00045458038221113384,0.004242087714374065,0.004299924708902836,0.004215825814753771
181,train,0.007095534245770677,0.0070955342907262475,,,0.00046817227848805487,0.0013279805425554514,0.0029721350874751806,0.002236119471490383
181,val,0.007378664518657483,0.00737866461277008,0.001281666409340687,0.043960653245449066,0.00041498077916912735,0.004234091844409704,0.00438831839710474,0.004758383613079786
182,train,0.007294653268685019,0.007294653385485473,,,0.001799733960069716,0.004100846126675606,0.0017484806012362242,0.001176554593257606
182,val,0.007298632743663358,0.00729863254451438,0.0012932582758367062,0.043330881744623184,0.0004622829146683216,0.004073798190802336,0.00420584948733449,0.004177427850663662
183,train,0.007260563212229793,0.007260563038289547,,,0.001764794928021729,0.004246601834893227,0.0030392534099519253,0.003282388672232628
183,val,0.007144056334531397,0.007144056280192576,0.0011734078483035166,0.04296794533729553,0.00038400033372454345,0.004071297589689493,0.0042863027192652225,0.004194882232695818
184,train,0.007269831205669202,0.007269831246843463,,,0.0017907654400914907,0.003273499896749854,0.004121425095945597,0.005322940647602081
184,val,0.0070339417995366835,0.007033942051623997,0.001301817101193592,0.04142668843269348,0.0006023422465659678,0.004096376243978739,0.0041888696141541,0.004119039513170719
185,train,0.007133459650484243,0.007133459809579347,,,0.0023157813120633364,0.0022602372337132692,0.0024838095996528864,0.002149376319721341
185,val,0.007210656933318404,0.007210656745653404,0.0013668257549094658,0.04227364435791969,0.0004392078553792089,0.004126367624849081,0.004416811745613813,0.0045220088213682175
186,train,0.007176758615594161,0.007176758495992736,,,0.0005091807106509805,0.0008802686934359372,0.0018316300120204687,0.0029221607837826014
186,val,0.007246883650471394,0.007246883772313595,0.0015513300507639844,0.04142020642757416,0.0006617474718950689,0.004153466783463955,0.004238303750753403,0.004527260083705187
187,train,0.007237229885015272,0.007237229976606996,,,0.0031859208829700947,0.005628926679491997,0.0023808639962226152,0.001247292966581881
187,val,0.007159094559518914,0.007159094473249034,0.0014791245727489393,0.04123891890048981,0.00043805173481814563,0.00411664042621851,0.004082333296537399,0.00427750451490283
188,train,0.007121392730483435,0.007121392535535913,,,0.001804277882911265,0.004406397696584463,0.002800122369080782,0.002001528162509203
188,val,0.006951614609338287,0.006951614518306757,0.0013847857965932537,0.04035258665680885,0.00037519296165555716,0.0038906775880604982,0.004095885436981916,0.004235817119479179
189,train,0.006976217972604852,0.006976217825553919,,,0.001607503043487668,0.0048212772235274315,0.004464549012482166,0.0037485260982066393
189,val,0.006811386051034569,0.006811386091928733,0.0012071741609058033,0.04043665900826454,0.00038281938759610057,0.0039022250566631556,0.004069759976118803,0.004065518733114004
190,train,0.006945519124654899,0.006945519271845881,,,0.0028881242033094168,0.0020317789167165756,0.002877479884773493,0.002964902203530073
190,val,0.006807023815642623,0.00680702389462998,0.0012386623275233433,0.040217190980911255,0.00040027216891758144,0.0038755678106099367,0.004016411956399679,0.003997021820396185
191,train,0.006996936941505375,0.006996936968674785,,,0.0007199302199296653,0.003928978927433491,0.0040843551978468895,0.0036475742235779762
191,val,0.006752735510804599,0.006752735572425943,0.0011640627732655655,0.040284767746925354,0.0004891590215265751,0.0038501517847180367,0.0038995202630758286,0.0040885149501264095
192,train,0.006913502915461261,0.006913502720233641,,,0.0015285374829545617,0.0045698946341872215,0.003799715545028448,0.003141433000564575
192,val,0.006968962016858552,0.006968962018819231,0.001271369217041259,0.041154518723487854,0.0005348825943656266,0.0038222281727939844,0.0038822083733975887,0.003997671417891979
193,train,0.006891921193976152,0.0068919210694730285,,,0.0021663731895387173,0.0017668555956333876,0.002800572197884321,0.002905254252254963
193,val,0.006956921340827655,0.00695692116492673,0.001244078283586229,0.041233982890844345,0.0004704991588369012,0.003969152923673391,0.003875636961311102,0.0039831059984862804
194,train,0.007156789535866644,0.007156789263612346,,,0.0007611490436829627,0.0009864518651738763,0.0012737053912132978,0.0023484895937144756
194,val,0.0068184762252004524,0.006818476015407788,0.0011685240121247868,0.040718190371990204,0.0004991095047444105,0.003795912954956293,0.004007624462246895,0.004179802257567644
195,train,0.007136188019487195,0.007136187967109053,,,0.0017886768328025937,0.0017872394528239965,0.0026828076224774122,0.0036414575297385454
195,val,0.006591033075088845,0.006591033131668442,0.0011484890419524163,0.03924630582332611,0.0005235975841060281,0.0037302093114703894,0.00390988914296031,0.004005772527307272
196,train,0.006619599851450526,0.006619599711542067,,,0.0014446269487962127,0.0016575747868046165,0.0034151629079133272,0.0024875288363546133
196,val,0.00676628571703918,0.006766285845323613,0.0012566812753599759,0.03982391208410263,0.00040004902984946966,0.003906600642949343,0.0037973064463585615,0.003992707002907991
197,train,0.006851000965089726,0.00685100097601351,,,0.001979755936190486,0.002933259354904294,0.0037153451703488827,0.0031514058355242014
197,val,0.006672749626905399,0.006672749756590316,0.0011513091400653745,0.03980139642953873,0.0005192996468394995,0.0037201137747615576,0.0038464630488306284,0.0038354643620550632
198,train,0.007137103546830945,0.007137103261131989,,,0.002876184182241559,0.005031192675232887,0.0028099347837269306,0.0017243714537471533
198,val,0.007111177946391859,0.007111177946391859,0.0015530670740796875,0.04045984521508217,0.0004631687479559332,0.003990760073065758,0.004023081623017788,0.0041269576177001
199,train,0.007117928813274642,0.007117928799829985,,,0.001716600963845849,0.004410684574395418,0.0034435077104717493,0.0030043614096939564
