epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
100,val,0.013048113916153299,0.013048114000182402,0.002458548037490497,0.07658550888299942,0.000776454049628228,0.005624203477054834,0.009055313654243946,0.009793196804821491
101,train,0.01303782606483402,0.013037826160067005,,,0.0027431664057075977,0.004128015134483576,0.0037265873979777098,0.004027016926556826
101,val,0.012605505778377218,0.012605505711153934,0.0022038941291005663,0.07501516491174698,0.0006891934317536652,0.005694354884326458,0.0088504021987319,0.009134163148701191
102,train,0.012589209420340402,0.012589209232675402,,,0.004242624621838331,0.008686390705406666,0.007545480038970709,0.006529766134917736
102,val,0.012531375167961408,0.01253137519877208,0.0021160952649855367,0.07502306252717972,0.0007903808145783842,0.005622795782983303,0.00854775495827198,0.00868341326713562
103,train,0.01263508617429805,0.01263508657483678,,,0.001743393950164318,0.006963144987821579,0.009748569689691067,0.008866634219884872
103,val,0.012249631092960673,0.012249631101363583,0.0021992965776007622,0.07255164533853531,0.0007984298863448203,0.005562332458794117,0.008617273531854153,0.008806979283690453
104,train,0.0124171565349837,0.012417156268891536,,,0.003743237815797329,0.008262109942734241,0.0068332781083881855,0.005750382784754038
104,val,0.01249513554393797,0.012495135711996178,0.002084323593104879,0.07496000826358795,0.0006446377374231815,0.005521021317690611,0.00848195981234312,0.008720352314412594
105,train,0.012764163124830204,0.012764162570238113,,,0.003470632014796138,0.008779803290963173,0.00995499175041914,0.007189558818936348
105,val,0.012125748082211143,0.012125748239065471,0.002167332587608447,0.07187623530626297,0.0008765374077484012,0.00570344366133213,0.008378974162042141,0.008473299443721771
106,train,0.012145989998838955,0.01214599007446515,,,0.0017293469281867146,0.003346557728946209,0.005813006777316332,0.004971116781234741
106,val,0.01249311561871292,0.01249311578116919,0.0021119869100706032,0.07477989047765732,0.0008613027166575193,0.005657522473484278,0.008398210629820824,0.00827584508806467
107,train,0.012109613060054923,0.012109613251921378,,,0.0019184109987691045,0.0030449742916971445,0.003638181136921048,0.006279369350522757
107,val,0.013365989340875382,0.01336598911959874,0.0021701122265464314,0.08054125308990479,0.0010745946783572435,0.006002350710332394,0.008804457262158394,0.009169244207441807
108,train,0.013485346342387952,0.013485346518849072,,,0.004148463252931833,0.003158420091494918,0.0032573773059993982,0.0037761202547699213
108,val,0.011678068261397513,0.011678068575106169,0.0019312621346519638,0.07015889883041382,0.0005900505348108709,0.0055450755171477795,0.008215605281293392,0.008049736730754375
109,train,0.011944226214760227,0.011944226450041721,,,0.0015891912626102567,0.0022734268568456173,0.0053898002952337265,0.004635212477296591
109,val,0.011576161348730102,0.011576161376739802,0.0019513735605869442,0.06932488828897476,0.0008160202414728701,0.005563077051192522,0.00811221357434988,0.008023432455956936
110,train,0.01148830266823446,0.011488302650028153,,,0.0020470779854804277,0.0023689691442996264,0.0022686582524329424,0.0025597044732421637
110,val,0.011812408705403035,0.011812408464519602,0.001943409462304165,0.07102639973163605,0.0006827163742855191,0.00545231020078063,0.008226149715483189,0.008746463805437088
111,train,0.01174694918152085,0.011746949109395869,,,0.0008855490596033633,0.0015084641054272652,0.0021406132727861404,0.0027802414260804653
111,val,0.011272881801863362,0.011272881631004183,0.0019885049211249375,0.06697914749383926,0.0006400030688382685,0.005408507771790028,0.008003991097211838,0.008147369138896465
112,train,0.011257436938751909,0.011257436626443738,,,0.0007215807563625276,0.0011197618441656232,0.004606164991855621,0.004180248826742172
112,val,0.011165690959844375,0.011165691206329747,0.0017552347853779793,0.0676284208893776,0.0006245229742489755,0.005326075479388237,0.00793752633035183,0.007903427816927433
113,train,0.01121837788058403,0.011218378202695596,,,0.0028167623095214367,0.001990485703572631,0.005645218770951033,0.0067319851368665695
113,val,0.010960395354077331,0.010960395183218154,0.0018461527846132715,0.06564585119485855,0.0006293551414273679,0.005402427166700363,0.00791501346975565,0.007822819985449314
114,train,0.010964382501473104,0.01096438296923512,,,0.001205315114930272,0.00611992459744215,0.007988197728991508,0.0061587560921907425
114,val,0.010910622876389582,0.010910622952015777,0.001803669171446624,0.06555234640836716,0.0006842908915132284,0.005265673156827688,0.007738321088254452,0.007617475464940071
115,train,0.011039260634802338,0.011039260637603307,,,0.002872036537155509,0.0023595052771270275,0.005285543389618397,0.004643842112272978
115,val,0.010702036018658401,0.010702036419197133,0.0017317890111977856,0.06452351808547974,0.0006185828242450953,0.00527889933437109,0.007650666404515505,0.007352279964834452
116,train,0.010745238182239963,0.010745238199045784,,,0.003503639716655016,0.0038549602031707764,0.0035996665246784687,0.00438795518130064
116,val,0.0105489232486352,0.010548922831290646,0.001713729807912993,0.06356007605791092,0.0005911643384024501,0.005253225099295378,0.007603874430060387,0.007308029104024172
117,train,0.010564120013014714,0.010564119976602103,,,0.002641270635649562,0.0021985650528222322,0.00509863393381238,0.004768339451402426
117,val,0.010733305063462794,0.010733305221717608,0.0017056209762813523,0.06489940732717514,0.0005378072382882237,0.005196692887693644,0.007535515818744898,0.007456389255821705
118,train,0.011125564395933223,0.01112556433991382,,,0.001573848887346685,0.003009640844538808,0.0030492155347019434,0.003601489821448922
118,val,0.010407730690518716,0.010407730486047895,0.0016744128079153597,0.06280764192342758,0.0005650470266118646,0.005167907569557428,0.007533445954322815,0.007231737487018108
119,train,0.01044631434562511,0.010446314131350894,,,0.000930427573621273,0.00155872933100909,0.0028368730563670397,0.005215328186750412
119,val,0.010564343732102473,0.010564343748908293,0.0018178488389821723,0.06304331123828888,0.0006420696736313403,0.005365919321775436,0.007647584192454815,0.007337071467190981
120,train,0.01055883536661478,0.0105588357307409,,,0.004495664499700069,0.009143397212028503,0.007095719687640667,0.007239452097564936
120,val,0.01032188530255081,0.010321885151298423,0.0017963269007547449,0.0614752434194088,0.0005737993633374572,0.005229140166193247,0.007359731011092663,0.0070990752428770065
121,train,0.010661066385140097,0.010661066450962894,,,0.002679873025044799,0.002309804782271385,0.002826764015480876,0.004532945808023214
121,val,0.010271344866071428,0.010271345108355347,0.0016887038946151733,0.06176718696951866,0.0006200766074471176,0.005180683918297291,0.007360498420894146,0.007162042893469334
122,train,0.01019879534728545,0.01019879540820655,,,0.0026864949613809586,0.0019055220764130354,0.0016924752853810787,0.0020678159780800343
122,val,0.010553337756852459,0.010553337457148652,0.0020121551788179204,0.061800435185432434,0.0006457564304582775,0.005365750752389431,0.007662830874323845,0.007522266823798418
123,train,0.010610247016849374,0.010610247207315345,,,0.0019926633685827255,0.003131487872451544,0.0029241761658340693,0.003488237503916025
123,val,0.010264453672824945,0.01026445347815752,0.001848260091113237,0.06076161563396454,0.0006196272443048656,0.005260836333036423,0.0072243777103722095,0.007036686409264803
124,train,0.010406246400417242,0.010406246516657502,,,0.0008419460500590503,0.001862477627582848,0.004783692304044962,0.004881342872977257
124,val,0.009997492625301046,0.009997492744342277,0.0017285290183887507,0.05961127206683159,0.0005980879650451243,0.005064880941063166,0.007167214993387461,0.00689063873142004
125,train,0.010545421542977928,0.010545421803468152,,,0.0008657563594169915,0.006116495467722416,0.007834906689822674,0.005989080760627985
125,val,0.010073488637020714,0.010073488715447878,0.0017180926661239937,0.060205865651369095,0.0005894547794014215,0.0051038539968431,0.007111306767910719,0.007072740700095892
126,train,0.010693421399682984,0.010693421155998582,,,0.003673599800094962,0.007893669418990612,0.00571553036570549,0.006027447525411844
126,val,0.009952914445920098,0.009952914440318157,0.0018330476401994626,0.05867212265729904,0.0007183398702181876,0.005059150047600269,0.006989345420151949,0.006710344459861517
127,train,0.01056227719873414,0.010562276967654103,,,0.0010849606478586793,0.005347011145204306,0.004413940012454987,0.005386410281062126
127,val,0.009718399836604757,0.009718399828201846,0.0017190124393285562,0.05771472677588463,0.0005389281432144344,0.005074022803455591,0.006988598965108395,0.006432157941162586
128,train,0.009704626413216268,0.009704626518252648,,,0.001569179818034172,0.006369076203554869,0.004782845266163349,0.004001958295702934
128,val,0.010824131069326759,0.010824130985297655,0.0017580361648773153,0.06522069871425629,0.0006818559486418962,0.005079775582998991,0.007073356769979,0.006837335415184498
129,train,0.011052505952075012,0.011052506132737587,,,0.0026523019187152386,0.005676465108990669,0.006736230105161667,0.0042317938059568405
129,val,0.009975685392107282,0.009975685257660715,0.0017029122342743601,0.059612322598695755,0.000518246553838253,0.004991104826331139,0.007010820787400007,0.006593359634280205
130,train,0.01019279544514821,0.010192795205665262,,,0.0010536719346418977,0.0021369806490838528,0.00503489701077342,0.004986649379134178
130,val,0.01049805117729015,0.010498051139477053,0.002175660968835776,0.06043239310383797,0.000649309775326401,0.0050416612066328526,0.00730996485799551,0.006708838976919651
131,train,0.010957892855307213,0.010957892925331466,,,0.00283979345113039,0.0026278728619217873,0.00490812910720706,0.004267756827175617
131,val,0.009751339245559577,0.009751339119515921,0.0019715798213534677,0.056429892778396606,0.0005840776138938963,0.005115125793963671,0.006901423446834087,0.006565805058926344
132,train,0.010818440573556083,0.010818440800434665,,,0.0018478382844477892,0.008254429325461388,0.005629233084619045,0.004959131125360727
132,val,0.00947603892562981,0.009476039097889473,0.0018037999737619732,0.05550947040319443,0.0006570526747964323,0.004963104613125324,0.006519574671983719,0.006104341242462397
133,train,0.009579636638325856,0.009579636421250669,,,0.0011273532873019576,0.002723897807300091,0.005247482098639011,0.0057387989945709705
133,val,0.0105936788974848,0.01059367916497745,0.001821699901483953,0.06322554498910904,0.0007179296226240695,0.005054461769759655,0.0068482570350170135,0.006354508921504021
134,train,0.010130833862419416,0.010130833520701057,,,0.002844821894541383,0.0018395705847069621,0.0016251082997769117,0.002001594752073288
134,val,0.011839839390345983,0.0118398392572999,0.002693070302484557,0.06672046333551407,0.0008257011068053544,0.005188634619116783,0.0075041139498353004,0.006701030768454075
135,train,0.011522347227971356,0.011522346950675312,,,0.0021693604066967964,0.001960590947419405,0.0017714666901156306,0.0014277971349656582
135,val,0.01017573543060991,0.010175735464221554,0.0026132431909597167,0.05555069074034691,0.0007352337124757469,0.005157990846782923,0.006684686057269573,0.006159372627735138
136,train,0.010055927226417943,0.010055927285238317,,,0.0006960461614653468,0.0012283180840313435,0.0018194910371676087,0.00344559527002275
136,val,0.009651015934191253,0.009651016022421811,0.0021637205112104616,0.05457479506731033,0.0007436393643729389,0.00503157451748848,0.00653411541134119,0.006123247090727091
137,train,0.010111452045297264,0.010111451903848271,,,0.0009375364170409739,0.002009304706007242,0.005168701987713575,0.004798241425305605
137,val,0.009217899007008487,0.009217898890768227,0.0019040057862487931,0.05310126021504402,0.0005832239403389394,0.0048504360020160675,0.006279354449361563,0.005769879091531038
138,train,0.010264877089880463,0.010264876955433896,,,0.0029147404711693525,0.002792490180581808,0.003241857048124075,0.004588199779391289
138,val,0.009263091696832412,0.0092630916324101,0.001840289871324785,0.05379990488290787,0.000552946119569242,0.005181544926017523,0.006329263560473919,0.005829943343997002
139,train,0.009492901393345424,0.00949290121268285,,,0.0026036854833364487,0.0037330063059926033,0.0028721033595502377,0.003992277663201094
139,val,0.009624238838826803,0.009624238655363259,0.0017859500658232719,0.05665397644042969,0.0007148536387830973,0.004855101462453604,0.006795410066843033,0.006305837072432041
140,train,0.009646389717446234,0.009646389657925619,,,0.0030213245190680027,0.001907065394334495,0.0013801640598103404,0.0016080726636573672
140,val,0.009634043758076832,0.009634043854710303,0.0017917283112183213,0.056687936186790466,0.0008090120390988886,0.0048039620742201805,0.006267016753554344,0.00578180281445384
141,train,0.00945905886198345,0.009459059116871733,,,0.0009624688536860049,0.001032323227263987,0.0021422479767352343,0.0033430156763643026
141,val,0.00961066260373682,0.00961066223680973,0.0019433106547997643,0.05561477318406105,0.0008500576950609684,0.0048891641199588776,0.006257809232920408,0.005656251683831215
142,train,0.009485836315872078,0.009485836420208216,,,0.0022306013852357864,0.0015177211025729775,0.0035194356460124254,0.002502276562154293
142,val,0.009053279761981246,0.009053279979056434,0.001851733560518672,0.0522625558078289,0.0007581291138194501,0.0046754744835197926,0.006106270011514425,0.00554796913638711
143,train,0.009054385092025413,0.009054385405033828,,,0.0017965815495699644,0.002138818148523569,0.0024208161048591137,0.0041675865650177
143,val,0.008601731823799306,0.008601731659942552,0.0015364217494303982,0.050993598997592926,0.0005985720781609416,0.0046964529901742935,0.005933681502938271,0.005501893814653158
144,train,0.008716257353474323,0.008716257382184267,,,0.0011300976620987058,0.00258235028013587,0.0028245982248336077,0.003396598855033517
144,val,0.008523998762431897,0.008523998585970778,0.001488635326192404,0.05073617771267891,0.0005098102265037596,0.004579927306622267,0.005916888359934092,0.005449400283396244
145,train,0.008566720682875555,0.008566720876842737,,,0.0005760631174780428,0.0009659826755523682,0.0010609874734655023,0.0016388463554903865
145,val,0.008772838563847363,0.00877283850782796,0.0015436781880756219,0.05214780569076538,0.0004951219307258725,0.00465864222496748,0.005906009115278721,0.005499120336025953
146,train,0.008822856630597795,0.008822856314088169,,,0.0010177155490964651,0.0013628322631120682,0.002608557464554906,0.0049641127698123455
146,val,0.0086650160022248,0.008665015862176292,0.0015408230295482401,0.05141017213463783,0.0005421509849838912,0.0047117117792367935,0.005973839666694403,0.005436998326331377
147,train,0.009043412280261965,0.009043412126208607,,,0.002465102355927229,0.003335197689011693,0.0026297960430383682,0.003958061337471008
147,val,0.008426087960264736,0.008426088143728281,0.0014965447480790317,0.05000334233045578,0.0005379657377488911,0.004528686869889498,0.005756015423685312,0.005105826538056135
148,train,0.008600542599097231,0.008600542625706446,,,0.0010576426284387708,0.0009824419394135475,0.0011117391986772418,0.0015435521490871906
148,val,0.008490381742778576,0.00849038178199216,0.00147298780696777,0.050594739615917206,0.0005437664221972227,0.004473391454666853,0.005738942883908749,0.005155544728040695
149,train,0.008345070996678862,0.00834507131949067,,,0.0030277471523731947,0.0026053846813738346,0.0017758460016921163,0.0016418519662693143
149,val,0.009239599399996879,0.009239599579258968,0.0015157173669043307,0.055582888424396515,0.0006247366545721889,0.004694102797657251,0.006041058339178562,0.005395552143454552
