epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
101,train,0.011548201952661787,0.0115482018639644,,,0.004736112896353006,0.0031721892300993204,0.0030243387445807457,0.004775383044034243
101,val,0.012708910873958043,0.012708910430471102,0.0021234954765532166,0.07622139900922775,0.005020124837756157,0.005678895860910416,0.006084697786718607,0.00637371651828289
102,train,0.01272633671760559,0.012726336407164732,,,0.004558499436825514,0.0028199253138154745,0.0023870947770774364,0.0028045105282217264
102,val,0.01218598016670772,0.012185980255405108,0.0020561820905034742,0.07296476513147354,0.004961585160344839,0.0055812206119298935,0.005859721451997757,0.006683024112135172
103,train,0.01189874822185153,0.011898748266200224,,,0.006328010931611061,0.003514663316309452,0.003207393689081073,0.00414653355255723
103,val,0.011846057361080534,0.011846057449777922,0.0019477680325508118,0.07123579829931259,0.004924973007291555,0.005473122466355562,0.005712505895644426,0.006144393235445023
104,train,0.011713063433056786,0.011713063654800257,,,0.0052009643986821175,0.004377728793770075,0.004959244281053543,0.0062584965489804745
104,val,0.011140963506130945,0.01114096368352572,0.0018737348727881908,0.06674433499574661,0.004851017612963915,0.005354288499802351,0.005762636661529541,0.006084376480430365
105,train,0.011289218351954506,0.011289218440651894,,,0.00279123499058187,0.0050376481376588345,0.005180842708796263,0.003977322019636631
105,val,0.01079652032681874,0.010796520238121351,0.0018893757757420342,0.06423939019441605,0.004794389940798283,0.005117808934301138,0.005387572571635246,0.005872758105397224
106,train,0.011002166994980403,0.011002166817585627,,,0.0036602504551410675,0.004069984424859285,0.003929698374122381,0.003008311614394188
106,val,0.011111975070976075,0.011111974716186523,0.0018788067003091176,0.06651098281145096,0.004778939299285412,0.005054051522165537,0.0053197722882032394,0.005639197770506144
107,train,0.011161421026502336,0.011161421115199724,,,0.00665362598374486,0.005496188532561064,0.005204524379223585,0.004692336078733206
107,val,0.010555760491461981,0.010555760314067205,0.0019008897749396663,0.0624849908053875,0.004712218418717384,0.004950575064867735,0.005113681312650442,0.005534263327717781
108,train,0.010608011058398656,0.010608010925352573,,,0.0048327138647437096,0.0029378330800682306,0.002976401476189494,0.004205417353659868
108,val,0.010952539387203399,0.010952539431552092,0.0019610522916385285,0.06490146368741989,0.004818485584110022,0.004818230401724577,0.004970376845449209,0.0054718791507184505
109,train,0.010929198492140997,0.010929198625187079,,,0.0019449539249762893,0.0026850926224142313,0.0029170606285333633,0.004075829405337572
109,val,0.011727694954190935,0.011727694732447466,0.002037212601862848,0.06987058371305466,0.004680737853050232,0.00482668774202466,0.005246369633823633,0.005935091990977526
110,train,0.011587185164292654,0.011587185164292654,,,0.0021718426141887903,0.0022641944233328104,0.002582973800599575,0.003194668563082814
110,val,0.010279037413142976,0.010279037368794283,0.0019538139410239332,0.06023038551211357,0.004655376076698303,0.004622825887054205,0.004769154358655214,0.005277399439364672
111,train,0.010315689302626111,0.010315689568718275,,,0.0012757626827806234,0.002374384319409728,0.0035601118579506874,0.004639314021915197
111,val,0.010579088968890054,0.010579089013238748,0.0019381828024052083,0.06242452189326286,0.004561155568808317,0.004575577098876238,0.004753381945192814,0.005318177863955498
112,train,0.010538909229494277,0.0105389094290634,,,0.0032561400439590216,0.0018940422451123595,0.0018232068978250027,0.0016240458935499191
112,val,0.011116356012367067,0.011116355968018373,0.0018464820556497823,0.06673560291528702,0.004809081554412842,0.004776056855916977,0.004773993510752916,0.00536574749276042
113,train,0.010986562286104475,0.010986561886966228,,,0.0012898416025564075,0.00215672398917377,0.0032985161524266005,0.004672375973314047
113,val,0.010435976088047028,0.010435976398487886,0.0019311630943169196,0.061464857310056686,0.004598925821483135,0.004517866298556328,0.004848378244787455,0.005417800974100828
114,train,0.010426255563894907,0.010426255563894907,,,0.002050598617643118,0.003953023348003626,0.00423405459150672,0.004896644968539476
114,val,0.009809908412751697,0.009809908146659533,0.0017704154015518725,0.058046866208314896,0.004497311543673277,0.004349533002823591,0.004421808756887913,0.005019764881581068
115,train,0.010047177118914468,0.01004717747370402,,,0.004516453482210636,0.004295859485864639,0.003862098790705204,0.002998185344040394
115,val,0.009599113038608007,0.009599112905561924,0.0017511899156185489,0.0566866509616375,0.004488873761147261,0.004327239003032446,0.004345007706433535,0.004942086059600115
116,train,0.009743434332665942,0.009743434377014637,,,0.004381005186587572,0.003184378379955888,0.003195890923961997,0.003267287975177169
116,val,0.01101645685377575,0.011016457031170527,0.0017963560967473313,0.06633705645799637,0.004528753459453583,0.004353598691523075,0.004662001971155405,0.005492829252034426
117,train,0.010693831103188651,0.010693831058839956,,,0.003397577442228794,0.00364680215716362,0.0029326097574084997,0.002091278089210391
117,val,0.010291750587168195,0.0102917505428195,0.001771864335751161,0.06141107156872749,0.004492748063057661,0.004450497217476368,0.004318573046475649,0.005114981438964605
118,train,0.01099708019977524,0.010997080088903507,,,0.001677794731222093,0.002121255500242114,0.0029009440913796425,0.003951000515371561
118,val,0.01229152154354822,0.01229152176529169,0.001897163378695647,0.07465767115354538,0.004503494594246149,0.004506593104451895,0.0046914368867874146,0.005713319405913353
119,train,0.012331145859899976,0.01233114612599214,,,0.0027991384267807007,0.005168793722987175,0.006818966940045357,0.00686580128967762
119,val,0.01079594592253367,0.01079594592253367,0.002013457919626186,0.0634908676147461,0.004603246692568064,0.004585569258779287,0.0049624997191131115,0.005691042635589838
120,train,0.011177260251272293,0.011177260428667068,,,0.004200440365821123,0.003971719648689032,0.003772323252633214,0.004320776555687189
120,val,0.009563553900945754,0.00956355407834053,0.0019404435976563643,0.055302221328020096,0.004371697548776865,0.004055191297084093,0.004046683665364981,0.004941798280924559
121,train,0.010398974198670615,0.010398974021275839,,,0.0013643534621223807,0.002841060981154442,0.003537497716024518,0.004014429170638323
121,val,0.009775533562614805,0.009775533651312193,0.0017480417736805975,0.05794048309326172,0.004484625067561865,0.004104184452444315,0.004178475122898817,0.004913929849863052
122,train,0.010142533906868525,0.010142534039914608,,,0.0018434807425364852,0.0028477662708610296,0.004613267257809639,0.006773557513952255
122,val,0.01043363128389631,0.010433631328245005,0.0019559189677238464,0.06129990145564079,0.004406421910971403,0.004271752666682005,0.004057342652231455,0.005070497281849384
123,train,0.010227031650997344,0.010227031695346037,,,0.006164825055748224,0.0034617213532328606,0.0036109741777181625,0.0030476071406155825
123,val,0.01081165068206333,0.010811650504668554,0.002046088620166605,0.06340502947568893,0.004461375996470451,0.004204273223876953,0.0044082161039114,0.005466357339173555
124,train,0.010176468463171096,0.010176468330125013,,,0.00156516267452389,0.0021485311444848776,0.0029094722121953964,0.0025686174631118774
124,val,0.01064371353104001,0.010643713486691317,0.0019028511208792527,0.06308889389038086,0.004363626707345247,0.004078285302966833,0.00406738230958581,0.004910098854452372
125,train,0.01029810362628528,0.010298103404541811,,,0.001628161408007145,0.0019689493346959352,0.0015167983947321773,0.0016070626443251967
125,val,0.009951431126821609,0.009951431304216385,0.0019894870929419994,0.057723093777894974,0.0045829652808606625,0.004012111108750105,0.00405654264613986,0.004748255480080843
126,train,0.01002623743954159,0.010026237306495508,,,0.004902816843241453,0.004126648884266615,0.00317371659912169,0.0027686168905347586
126,val,0.009293872330869948,0.009293872552613417,0.0017953658049615722,0.05428491160273552,0.0043830848298966885,0.003780323313549161,0.0039100018329918385,0.004526595585048199
127,train,0.009498206632477897,0.009498206277688345,,,0.00514193344861269,0.002712653949856758,0.002435582922771573,0.0034254833590239286
127,val,0.008781462907791138,0.008781462907791138,0.0016837386598732944,0.051367808133363724,0.004332749173045158,0.0037784669548273087,0.0035812705755233765,0.0043181851506233215
128,train,0.00914466522988819,0.009144665362934271,,,0.0030097179114818573,0.00350368395447731,0.0032913812901824713,0.0029893582686781883
128,val,0.008938100366365342,0.008938100188970566,0.001681275190397476,0.05247904732823372,0.004415981937199831,0.0037689218297600746,0.003666557604447007,0.004527094773948193
129,train,0.008928830779734113,0.008928831045826277,,,0.004838503897190094,0.002237914828583598,0.001951604732312262,0.0028299344703555107
129,val,0.009476245159194582,0.009476245070497194,0.001681223026632021,0.056246381253004074,0.004284159280359745,0.0036395248025655746,0.003548654029145837,0.004712420515716076
130,train,0.009171928678240095,0.009171928589542707,,,0.0025370705407112837,0.002955451374873519,0.0030460075940936804,0.002827657153829932
130,val,0.009825748347100757,0.009825748391449451,0.0017282773624174297,0.05841057375073433,0.004300760105252266,0.0035115086939185858,0.0034980529453605413,0.004490368999540806
131,train,0.009559817079986845,0.009559816991289457,,,0.003581366268917918,0.0018041349248960614,0.0014232303947210312,0.0014335043961182237
131,val,0.009338906833103724,0.009338906655708948,0.0017085131354785215,0.055121272802352905,0.0042062425054609776,0.003656022949144244,0.0038886822294443846,0.004951469600200653
132,train,0.00917548295997438,0.009175483137369156,,,0.004211764317005873,0.0037732080090790987,0.0027054445818066597,0.0017640107544139028
132,val,0.008648246171928588,0.008648245905836424,0.0016482511661403503,0.050648223608732224,0.004271693993359804,0.003509307047352195,0.003419922897592187,0.004258159548044205
133,train,0.008810444069760186,0.00881044426932931,,,0.003174418583512306,0.0022544043604284525,0.0025586101692169905,0.0026851489674299955
133,val,0.00851600475254513,0.008516004929939905,0.0016889752635809903,0.049478184431791306,0.0041929143480956554,0.0035984849091619253,0.0032666949555277824,0.004176023416221142
134,train,0.008735542141255877,0.008735542185604572,,,0.00424604257568717,0.002963397651910782,0.0029333101119846106,0.004549214616417885
134,val,0.008454420027278718,0.008454419982930025,0.0016293764250197758,0.049404680728912354,0.004116888623684645,0.0033224893268197775,0.003220532787963748,0.00422162190079689
135,train,0.008582433951752526,0.00858243384088079,,,0.0019041174091398716,0.0029948928859084845,0.002466206904500723,0.0019327910849824548
135,val,0.00836287084079924,0.008362870973845324,0.0016332299128407612,0.04874071478843689,0.004054690711200237,0.00331866554915905,0.0031495962757617235,0.004231967497617006
136,train,0.00821337919859659,0.008213379420340061,,,0.0024823190178722143,0.002826051553711295,0.002965800231322646,0.003926185425370932
136,val,0.009090588915915717,0.009090589048961798,0.0016834737131527315,0.05353328585624695,0.004207119811326265,0.0033818427473306656,0.0032467541750520468,0.004278370179235935
137,train,0.008887915384201776,0.008887915716816982,,,0.0010036061285063624,0.001671621110290289,0.0027606047224253416,0.00398176210001111
137,val,0.008837245404720306,0.008837245404720306,0.0015760709842046101,0.05240429565310478,0.004052691627293825,0.003288274398073554,0.003172485390678048,0.004437713418155909
138,train,0.008841292843932197,0.008841292932629585,,,0.004228906240314245,0.00343216466717422,0.0027474199887365103,0.002534888917580247
138,val,0.009041542808214823,0.009041542808214823,0.001629876244502763,0.053511541336774826,0.004199131391942501,0.003414192469790578,0.0034296202939003706,0.00473098224028945
139,train,0.008859501885516303,0.008859501841167608,,,0.004954346921294928,0.002409063745290041,0.0018616238376125693,0.0015023123705759645
139,val,0.008309992651144663,0.008309992651144663,0.0016037737223086879,0.04854730889201164,0.0040955026634037495,0.0030934165697544813,0.0032046937849372625,0.004323951434344053
140,train,0.008545297242346265,0.00854529719799757,,,0.0019449930405244231,0.0037127637770026922,0.0045022438280284405,0.0048549585044384
140,val,0.007927428753603073,0.00792742862055699,0.0015273729368345812,0.04632776603102684,0.003950610291212797,0.003032917156815529,0.003011854365468025,0.0041929627768695354
141,train,0.008060077826182047,0.008060077826182047,,,0.003499624552205205,0.003263163613155484,0.0037510674446821213,0.004549866076558828
141,val,0.008564137986728124,0.008564137853682041,0.0017144799785455689,0.04966208338737488,0.0039847069419920444,0.0032563128042966127,0.0033574067056179047,0.004604302812367678
142,train,0.008631047038804917,0.008631046861410141,,,0.0024481937289237976,0.0029041292145848274,0.0038597574457526207,0.004878444131463766
142,val,0.007914506253742036,0.0079145065198342,0.0015739935915917158,0.04595758393406868,0.004027718212455511,0.00305369240231812,0.0028889907989650965,0.004153300542384386
143,train,0.008075340872719175,0.008075340961416563,,,0.0035228568594902754,0.0032362602651119232,0.0029200671706348658,0.003032439388334751
143,val,0.007974589509623391,0.007974589553972086,0.0014400286842525627,0.047181952744722366,0.0039045624434947968,0.002997993491590023,0.002984793856739998,0.004150705877691507
144,train,0.008162675159318107,0.00816267542541027,,,0.0017347745597362518,0.0040376088581979275,0.004481368698179722,0.004336894955486059
144,val,0.009457720532303765,0.009457720754047235,0.0016703200089978054,0.0561821274459362,0.003972684498876333,0.003146192990243435,0.003321995958685875,0.004370267502963543
145,train,0.009211676816145578,0.009211677126586437,,,0.00115391134750098,0.001347053679637611,0.0018816288793459535,0.0020581786520779133
145,val,0.008253916743255797,0.00825391678760449,0.0016726020451945562,0.04774180427193642,0.003916237968951464,0.0031778921838849783,0.003043733537197113,0.0043950872495770454
146,train,0.008221628055686043,0.00822162814438343,,,0.0038258684799075127,0.0034463126212358475,0.0023296079598367214,0.0018973188707605004
146,val,0.007918434128874824,0.007918434217572212,0.001544994306944621,0.04615907371044159,0.0039026038721203804,0.0029030414298176765,0.0028687873855233192,0.004160040989518166
147,train,0.008438294132550558,0.008438294442991415,,,0.00300333253107965,0.0036324558313935995,0.003534760093316436,0.003018175484612584
147,val,0.007624442378679912,0.007624442378679912,0.001525949405428643,0.04421539977192879,0.0038736918941140175,0.0029366817325353622,0.002827913500368595,0.00402234448119998
148,train,0.008354497629971732,0.008354497918238243,,,0.0010046720271930099,0.002266362076625228,0.0031417806167155504,0.0031114909797906876
148,val,0.007683019198122479,0.007683019153773785,0.0014815144434881706,0.044892046600580215,0.0038357998710125685,0.002893429482355714,0.0027133554685860872,0.004079426638782024
149,train,0.007953800615810212,0.00795380057146152,,,0.0035130158066749573,0.0027290398720651865,0.0025189262814819813,0.0036511190701276064
149,val,0.00774170458316803,0.00774170458316803,0.0015566142877408613,0.04485224559903145,0.0038666005712002516,0.0029401928186416626,0.002798856934532523,0.0041168550960719585
150,train,0.008729761022896994,0.008729760845502218,,,0.003677041968330741,0.0026821272913366556,0.003146302653476596,0.002730750245973468
150,val,0.007500791478724707,0.007500791611770789,0.0015007782543155674,0.0435008741915226,0.003887316444888711,0.002931070514023304,0.002753343665972352,0.004054422490298748
151,train,0.008083374017760867,0.008083373929063479,,,0.0015928925713524222,0.001198063837364316,0.0028210964519530535,0.005975714419037104
151,val,0.007797207151140485,0.007797207372883956,0.001547560648759827,0.04529508575797081,0.0038936373312026262,0.0028993033338338137,0.0026492022443562746,0.003989784512668848
152,train,0.00801266020252591,0.008012660468618074,,,0.0051020849496126175,0.0021191055420786142,0.0014464774867519736,0.0015155425062403083
152,val,0.007937020134358179,0.007937020001312097,0.0016293425481611241,0.04578308388590813,0.004017495550215244,0.002782236086204648,0.0028221700340509415,0.004079300444573164
153,train,0.008044064399741944,0.008044064355393251,,,0.004648289177566767,0.002492765663191676,0.002163974102586508,0.002176443347707391
153,val,0.007850407134918939,0.007850407312313715,0.0017395441294259701,0.04451558366417885,0.004204260651022196,0.002958128461614251,0.0028652914334088564,0.004148441832512617
154,train,0.007758060736315591,0.007758060780664285,,,0.003605252131819725,0.003945904318243265,0.003229420864954591,0.0034586451947689056
154,val,0.007957422307559423,0.007957422484954199,0.00158875402121339,0.046169430017471313,0.0038701696321368217,0.0029156971722841263,0.0027476223185658455,0.004278016276657581
155,train,0.00793918754373278,0.007939187499384085,,,0.0013397022848948836,0.002187073463574052,0.002010355470702052,0.0019367621280252934
155,val,0.007484260414327894,0.007484260325630506,0.0014709311993404601,0.043564241379499435,0.0037972379941493273,0.0026962633710354567,0.002648653695359826,0.004070845898240805
156,train,0.007960164830798195,0.007960164764275154,,,0.0016140489606186748,0.0027205178048461676,0.002771161263808608,0.0031805038452148438
156,val,0.00745471389520736,0.0074547141169508295,0.0016845294934076567,0.04207582399249077,0.003964176867157221,0.002799970330670476,0.0026457675267010927,0.0041657439433038235
157,train,0.007634136648405166,0.007634136515359084,,,0.0022880355827510357,0.0019089010311290622,0.001624437514692545,0.0013170605525374413
157,val,0.007470304412501199,0.007470304456849893,0.0015760166570544243,0.0428360290825367,0.003809915855526924,0.0026620952412486076,0.002523862523958087,0.0040376619435846806
158,train,0.007861342103708358,0.007861342281103134,,,0.0038654636591672897,0.0033439018297940493,0.004038190469145775,0.006826829165220261
158,val,0.007968971417063759,0.007968971505761147,0.002236095897387713,0.04236622527241707,0.003846492851153016,0.002906184643507004,0.0028120989445596933,0.00440646568313241
159,train,0.008022470133645194,0.008022470399737358,,,0.0016531810397282243,0.002466170582920313,0.0033389257732778788,0.004603956360369921
159,val,0.007704014579455058,0.007704014579455058,0.0018036448066898931,0.04310623183846474,0.0037993639707565308,0.002775817411020398,0.0027560212183743715,0.004154599737375975
160,train,0.00776508024760655,0.00776508046935002,,,0.0053306035697460175,0.003507567336782813,0.003252960741519928,0.005145035218447447
160,val,0.008106355511006854,0.008106355555355549,0.0021913007852466158,0.04359668493270874,0.0038767624646425247,0.0028913391288369894,0.002854457823559642,0.004211722407490015
161,train,0.008108428368965784,0.008108428524186214,,,0.000864109315443784,0.0011194112012162805,0.0019445279613137245,0.002833627164363861
161,val,0.00790682009288243,0.007906820004185041,0.0019327031235055376,0.04375151917338371,0.0038099270313978195,0.002842203015461564,0.002700316719710827,0.004312514793127775
162,train,0.008303299191452208,0.008303298925360044,,,0.005735920742154121,0.0030329420696944,0.0031797036062926054,0.005258935038000345
162,val,0.007758882783708118,0.007758882828056812,0.0015814668295206502,0.04482337832450867,0.003816588781774044,0.0027672089636325836,0.002502734772861004,0.00414611678570509
163,train,0.008026759894121261,0.008026760071516037,,,0.003051353618502617,0.003718737279996276,0.0040581063367426395,0.0038704145699739456
163,val,0.007144470299993243,0.007144470388690631,0.0015911786661793788,0.04046422243118286,0.0037043087650090456,0.0025800263974815607,0.002443090081214905,0.003909162245690823
164,train,0.007352129511889957,0.007352129245797793,,,0.0020980064291507006,0.0026824583765119314,0.0016882880590856075,0.001709714881144464
164,val,0.0074329858734494166,0.0074329860508441925,0.0018303199127937357,0.04104897752404213,0.003853011876344681,0.0026007189881056547,0.0025787975173443556,0.004014054778963327
165,train,0.007539022891294388,0.00753902302434047,,,0.002652715193107724,0.0033288297709077597,0.003604242578148842,0.00552697479724884
165,val,0.00734222609372366,0.00734222587198019,0.0015331837833703805,0.04219647869467735,0.0038524854462593794,0.0026529107708483934,0.0024135317653417587,0.004193893168121576
166,train,0.00730031764223462,0.007300317753106356,,,0.0012156694428995252,0.0022230164613574743,0.0025115995667874813,0.003763652639463544
166,val,0.0077307454886890595,0.0077307453999916715,0.0015417249960592017,0.044864874333143234,0.003602453740313649,0.0026275906711816788,0.0026315527502447367,0.004502463154494762
167,train,0.0078466415760063,0.007846641354262829,,,0.002688503824174404,0.001466843648813665,0.0023102990817278624,0.004444728139787912
167,val,0.00734105103072666,0.0073410508533318835,0.0016953748223992686,0.04121510311961174,0.0037269473541527987,0.002737664384767413,0.0024356988724321127,0.003919888753443956
168,train,0.007190518613372531,0.007190518546849489,,,0.003074102336540818,0.0018872227519750595,0.0018252033041790128,0.0017330438131466508
168,val,0.007661924830504826,0.007661924697458744,0.001630731353846689,0.04384908452630043,0.003703686175867915,0.0026604023296386003,0.0024364565033465624,0.003932975698262453
169,train,0.007567638087840308,0.00756763806566596,,,0.0028020439203828573,0.001090507605113089,0.001446810900233686,0.004030595999211073
169,val,0.007104979029723576,0.007104978896677494,0.0014627932832809165,0.040958091616630554,0.0036927347537130117,0.0024380201939493418,0.002396522555500269,0.0038958939258009195
170,train,0.0071214063181763605,0.0071214061851302786,,,0.0016977442428469658,0.002887013601139188,0.0028336013201624155,0.002346060937270522
170,val,0.006865851581096649,0.006865851581096649,0.001382606943176749,0.03976532071828842,0.0036722104996442795,0.0022866628132760525,0.0023231736849993467,0.003914359956979752
171,train,0.006924291451772054,0.006924291451772054,,,0.002958943136036396,0.001936527551151812,0.0027382944244891405,0.004408519249409437
171,val,0.006695176873888288,0.0066951767851909,0.0013052054807000484,0.03903500735759735,0.0036394691560417414,0.0022925040684640408,0.0022826839704066515,0.003929195459932089
172,train,0.00672482220189912,0.006724822024504344,,,0.004279579967260361,0.002324180444702506,0.00302078016102314,0.005670926999300718
172,val,0.0067051539108866735,0.0067051540439327555,0.001271886697698695,0.03930475935339928,0.0035674739629030228,0.0024385813158005476,0.002278645522892475,0.0037478841841220856
173,train,0.006872769622575669,0.006872769755621751,,,0.0016848944360390306,0.00307978386990726,0.0035992953926324844,0.004891160875558853
173,val,0.006691394639866692,0.006691394684215386,0.001220716997825851,0.039515458047389984,0.0034683116246014833,0.0023012030869722366,0.002374018309637904,0.003844041144475341
174,train,0.006616877835421335,0.006616877857595682,,,0.002398632001131773,0.0022436557337641716,0.0023368229158222675,0.0022363343741744757
174,val,0.006999410688877106,0.006999410688877106,0.0013634803229554866,0.04081499204039574,0.0035059989895671606,0.0023137175012379885,0.002360546262934804,0.004377299919724464
175,train,0.006926055687169234,0.006926055609559019,,,0.0007828032248653471,0.0009134545107372105,0.0008762665092945099,0.0007641369593329728
175,val,0.0066435812484650384,0.0066435812041163445,0.0013096764062841733,0.03864700719714165,0.0033917687833309174,0.0022557766642421484,0.002340520964935422,0.003992785234004259
176,train,0.006739828026010876,0.006739828114708264,,,0.003467085538432002,0.002432894194498658,0.002204733667895198,0.004002394620329142
176,val,0.006669839932805016,0.006669840154548486,0.0012816511783360813,0.03899897262454033,0.0034640326630324125,0.002396506490185857,0.0021568124648183584,0.0038708497304469347
177,train,0.006696376772153945,0.006696376949548721,,,0.003935137297958136,0.0020059081725776196,0.0014282051706686616,0.0018279636278748512
177,val,0.006725070554585684,0.0067250703771909075,0.0013356383472758655,0.039061665534973145,0.003442293731495738,0.002352314069867134,0.002187055768445134,0.0038227885961532593
178,train,0.00682189812262853,0.00682189812262853,,,0.004949676338583231,0.002721673110499978,0.0016766648041084409,0.0011755620362237096
178,val,0.00650585549218314,0.006505855669577916,0.0012780694232787937,0.037872571498155594,0.00340952817350626,0.0023226707708090544,0.0021423266734927893,0.0038048967253416777
179,train,0.006833649994361968,0.006833650016536315,,,0.0011827178532257676,0.002452173503115773,0.0030204523354768753,0.0037127023097127676
179,val,0.0065412915178707665,0.006541291251778603,0.0011735345421281333,0.03874783217906952,0.0033757786732167006,0.0022465167567133904,0.0023292226251214743,0.003904677229002118
180,train,0.006587486359335128,0.006587486093242963,,,0.0005876324721612036,0.0006915461272001266,0.001036320929415524,0.0011163639137521386
180,val,0.006586302958783649,0.006586302692691485,0.0011694008911338945,0.03908771649003029,0.0032666840124875307,0.0021797986701130867,0.0021744028199464083,0.0042159645818173885
181,train,0.006833205975237347,0.006833206086109082,,,0.0014762813225388527,0.0014603332383558154,0.0014232968678697944,0.0020719843450933695
181,val,0.0063969044103508906,0.006396904277304809,0.0012327605169654514,0.037381768226623535,0.0033165912609547377,0.0021004925947636366,0.002165032085031271,0.003928193356841803
182,train,0.006489555927969161,0.006489555972317855,,,0.0015247045084834099,0.0011755434097722173,0.001264861086383462,0.003030885010957718
182,val,0.006241476961544582,0.006241477094590664,0.0011332051847906162,0.03689110651612282,0.003327132435515523,0.002093376824632287,0.0020951663609594107,0.0038323604967445135
183,train,0.00652950576373509,0.00652950598547856,,,0.002711536595597863,0.002589448820799589,0.0026322139892727137,0.0032947324216365814
183,val,0.00643618582260041,0.00643618560085694,0.0011577959376154467,0.038106519728899,0.00338899833150208,0.002150624757632613,0.002090150723233819,0.003672459162771702
184,train,0.006618773475998924,0.006618773564696312,,,0.002632030053064227,0.0024681284558027983,0.002498733112588525,0.0019702224526554346
184,val,0.006410054685104461,0.006410054552058379,0.0012581422391425197,0.03732152655720711,0.003344041993841529,0.002290222095325589,0.0021216406021267176,0.0038815203588455915
185,train,0.006527875150953021,0.006527875239650409,,,0.004483430180698633,0.0013546099653467536,0.0010412237606942654,0.0019527008989825845
185,val,0.006326219687859218,0.006326219687859218,0.0011677076739336674,0.03727729246020317,0.0033228930551558733,0.0022470157127827406,0.0021022420842200518,0.0036733702290803194
186,train,0.006468934140035084,0.006468934162209432,,,0.0028775229584425688,0.0033754657488316298,0.0025451898109167814,0.0017825564136728644
186,val,0.006162442089546295,0.0061624422669410706,0.0011224009746608015,0.03640269115567207,0.00324472994543612,0.0021225030068308115,0.0021196536254137754,0.003793817711994052
187,train,0.006206249197324117,0.006206249197324117,,,0.0020574352238327265,0.0021279770880937576,0.0018573971465229988,0.0016748667694628239
187,val,0.006226930944692521,0.006226931077738603,0.0011890688571535672,0.03645410016179085,0.003279571421444416,0.002047202782705426,0.0020980651024729013,0.003953920211642981
188,train,0.006270306096190498,0.006270306184887886,,,0.002330030547454953,0.0029937541112303734,0.0034141680225729942,0.0059845042414963245
188,val,0.006227683808122363,0.006227683896819751,0.001091483097601061,0.037044886499643326,0.0032139092218130827,0.0020582012366503477,0.002150909975171089,0.0037948715034872293
189,train,0.006253027490207127,0.006253027357161045,,,0.0034766709432005882,0.0008636624552309513,0.0008590181823819876,0.0014689128147438169
189,val,0.006070314063912346,0.006070313975214958,0.001048705281088284,0.03619996830821037,0.0032553148921579123,0.0021385091822594404,0.002025445457547903,0.0036415772046893835
190,train,0.006058990777958007,0.006058990800132354,,,0.001962649868801236,0.0019805014599114656,0.0018194472650066018,0.0018775203498080373
190,val,0.006128745064848945,0.006128745153546333,0.001050346681343702,0.036599136888980865,0.0032680181320756674,0.0020738050807267427,0.0020388069096952677,0.0036569328512996435
191,train,0.00612294248172215,0.006122942393024762,,,0.0025983427185565233,0.002486538840457797,0.0023982301354408264,0.0020694874692708254
191,val,0.0059800731639067335,0.0059800731639067335,0.0010002625494962558,0.035858940333127975,0.0032029387075453997,0.0019172029569745064,0.0020294117275625467,0.003777999198064208
192,train,0.006054788473106566,0.006054788362234831,,,0.00289975106716156,0.0013180453097447753,0.0015114744892343879,0.003126240335404873
192,val,0.006045626032920111,0.006045625855525334,0.0010901032947003841,0.03577876091003418,0.003181826090440154,0.0018859729170799255,0.002067928435280919,0.003870993619784713
193,train,0.006158691077005295,0.006158691054830949,,,0.0022081483621150255,0.00189141312148422,0.001615612767636776,0.001110819517634809
193,val,0.005972333784614291,0.005972333873311679,0.0010761226973651599,0.03534959629178047,0.0032130463514477015,0.0019619890954345465,0.002064065309241414,0.0037555189337581396
194,train,0.006058435000124432,0.006058434955775738,,,0.0025426673237234354,0.0018197953468188643,0.00216002413071692,0.0042333765886723995
194,val,0.006050269341184979,0.006050269429882367,0.0010234848111091803,0.03621097281575203,0.003298150608316064,0.0020157804246991873,0.00203295168466866,0.00363288726657629
195,train,0.0060957324291978565,0.006095732407023509,,,0.0036812571343034506,0.0032569915056228638,0.003160012187436223,0.004734267946332693
195,val,0.005892925851401829,0.005892925585309665,0.0010949108933952327,0.03468101844191551,0.0032121564727276564,0.002058860380202532,0.0019674228969961405,0.003623747965320945
196,train,0.005981532235940297,0.005981532235940297,,,0.0027883590664714575,0.002185764955356717,0.0023272966500371695,0.003841618075966835
196,val,0.006027205359368097,0.006027205536762874,0.0011206733955380817,0.03546639531850815,0.0031118616461753845,0.0019358546705916524,0.0019605152774602175,0.0037774837110191584
197,train,0.005978745009217944,0.005978745097915332,,,0.0005342502263374627,0.0006224292446859181,0.0009412116487510502,0.002596689620986581
197,val,0.005952798007499604,0.005952798140545686,0.0010855835910964136,0.03515608236193657,0.0031694015488028526,0.001925219432450831,0.0019444646313786507,0.0038037688937038183
198,train,0.006009691350516819,0.0060096912396450835,,,0.003874937305226922,0.0010373955592513084,0.0007577698561362922,0.0017624277388677
198,val,0.00591601502327692,0.005916014934579532,0.0010901035032778357,0.03487148508429527,0.0030884931329637766,0.0020222768653184175,0.0020205527544021606,0.0036361843813210726
199,train,0.005917348056322052,0.005917348045234879,,,0.0007617920055054128,0.0012503437465056777,0.001761603751219809,0.0017036549979820848
199,val,0.005906514291252408,0.00590651420255502,0.0011109383243213717,0.034679971635341644,0.003070172853767872,0.0019258414395153522,0.0020159613341093063,0.00379764661192894
