epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
101,val,0.012478808561960856,0.012478808561960856,0.0018646274402271956,0.0761638879776001,0.004787243902683258,0.005969987716525793,0.005959088448435068,0.006065235007554293
102,train,0.012842435921941484,0.012842435700198015,,,0.0015396960079669952,0.003506241599097848,0.0037095993757247925,0.004361641127616167
102,val,0.012276975171906608,0.012276975437998772,0.0021437053316428014,0.07307659834623337,0.0048148236237466335,0.005818643141537905,0.005839396733790636,0.006050866562873125
103,train,0.012000551181180137,0.0120005514472723,,,0.003916902933269739,0.006265974137932062,0.007023165468126535,0.0056969900615513325
103,val,0.013415315321513585,0.013415315498908361,0.002378931142933046,0.07963361591100693,0.004929669667035341,0.005967108067125082,0.00695656007155776,0.007021114230155945
104,train,0.013173099429834457,0.013173099607229233,,,0.004250117111951113,0.0031409042421728373,0.003240467282012105,0.004304536152631044
104,val,0.011786147597290221,0.011786147952079773,0.001871320322000732,0.07127511501312256,0.00481078727170825,0.005693412851542234,0.0055518499575555325,0.005643472075462341
105,train,0.01175378387173017,0.011753784026950598,,,0.0008133234805427492,0.0012854011729359627,0.0019748311024159193,0.0027073100209236145
105,val,0.011121139285110292,0.011121139551202456,0.0017449002237602447,0.06737857311964035,0.004730504471808672,0.005613131448626518,0.005385653581470251,0.005541644990444183
106,train,0.011424510251908075,0.011424510118861994,,,0.001851193024776876,0.00500947842374444,0.00416535371914506,0.004340468440204859
106,val,0.01094415287176768,0.010944153182208538,0.0016058951296145096,0.06697370857000351,0.004684873856604099,0.005498372483998537,0.005350410472601652,0.00540904700756073
107,train,0.011118804060277484,0.01111880379418532,,,0.004663817118853331,0.0038253888487815857,0.004264043178409338,0.005623692646622658
107,val,0.011209507073674883,0.01120950716237227,0.0018760214346305777,0.06721041351556778,0.004606395028531551,0.0054900385439395905,0.005356245208531618,0.005552560091018677
108,train,0.011137856259232476,0.011137856015314659,,,0.000973397574853152,0.0014079754473641515,0.0026929713785648346,0.004287336487323046
108,val,0.011326077793325697,0.01132607770462831,0.001959670742508024,0.06752452254295349,0.004658995661884546,0.00557629344984889,0.005528746638447046,0.005864273756742477
109,train,0.01157733088447934,0.011577330840130648,,,0.004047039896249771,0.004562940448522568,0.004885421600192785,0.00427312171086669
109,val,0.010825772370610918,0.010825772459308306,0.0017752276374570404,0.06512904167175293,0.004670111928135157,0.005297723691910505,0.005364776123315096,0.005409020930528641
110,train,0.010881936266308739,0.010881936022390922,,,0.0026493563782423735,0.0022473123390227556,0.0022859342861920595,0.002491431077942252
110,val,0.010771007410117559,0.010771007587512335,0.0016576012518877785,0.06545144319534302,0.004536256194114685,0.005168204661458731,0.0051627494394779205,0.005553558934479952
111,train,0.010990179720379058,0.01099017976472775,,,0.003274050774052739,0.003157887374982238,0.004114477429538965,0.006114194635301828
111,val,0.010513093499910264,0.010513093322515488,0.001615297970905279,0.06389986723661423,0.00456648226827383,0.0051422580145299435,0.0050856247544288635,0.005201030056923628
112,train,0.010902112438565209,0.01090211234986782,,,0.0013741987058892846,0.002051740884780884,0.0035052604507654905,0.005886312574148178
112,val,0.010654440593151819,0.010654440770546595,0.001624623565779378,0.06483333557844162,0.004588880576193333,0.005059196613729,0.005165643058717251,0.00564204528927803
113,train,0.010812783879893166,0.010812783613801003,,,0.007292337715625763,0.006452896166592836,0.004231360740959644,0.0026440087240189314
113,val,0.01045472529672441,0.010454725163678328,0.0017776854753416653,0.0625169649720192,0.004567537922412157,0.00499802827835083,0.0049560400657355785,0.005181110464036465
114,train,0.010647542774677277,0.010647542464236418,,,0.0030397933442145586,0.004476573318243027,0.0052869548089802265,0.005867158528417349
114,val,0.011013733843962351,0.011013733843962351,0.0018161772944343586,0.06619907170534134,0.004585611168295145,0.004935277160257101,0.004959716461598873,0.005223393905907869
115,train,0.01094414506639753,0.010944145110746225,,,0.0022917629685252905,0.0024935377296060324,0.0030714066233485937,0.003695117309689522
115,val,0.011177394006933485,0.011177393918236097,0.0018280045575617503,0.06727372854948044,0.004698999226093292,0.0050355251878499985,0.004739312455058098,0.005098636262118816
116,train,0.011393296576681592,0.011393296842773756,,,0.007295378018170595,0.006877269595861435,0.005329022649675608,0.004406058695167303
116,val,0.010224078382764543,0.010224078471461931,0.001628964746487327,0.06179476156830788,0.004660197999328375,0.005085960496217012,0.004785184282809496,0.00505444360896945
117,train,0.010587069250288465,0.01058706920593977,,,0.005523002240806818,0.005918262060731649,0.003534197574481368,0.0023329737596213818
117,val,0.010266343397753579,0.010266343442102274,0.001761161780450493,0.06129743531346321,0.0045221345499157906,0.005310920998454094,0.004718252923339605,0.005239465739578009
118,train,0.01017660399278005,0.01017660383755962,,,0.0038999354001134634,0.002357689430937171,0.0019314521923661232,0.0023404336534440517
118,val,0.010841290510836103,0.010841290776928266,0.001751608482057539,0.06537938117980957,0.004811128601431847,0.005232084076851606,0.004744046367704868,0.005248914938420057
119,train,0.010608261185032981,0.010608261140684286,,,0.0026984072756022215,0.0036326253321021795,0.0029336775187402964,0.0032226049806922674
119,val,0.010365444279852368,0.010365444545944532,0.0017029950395226479,0.0623401403427124,0.004461140371859074,0.004696904215961695,0.0048251221887767315,0.005813725758343935
120,train,0.010268122667358034,0.010268122889101505,,,0.002947342349216342,0.004323225934058428,0.004097906406968832,0.00496141891926527
120,val,0.009867087006568909,0.009867087317009767,0.001525826723081991,0.05991464853286743,0.004258790519088507,0.004639059770852327,0.004408503882586956,0.004854890983551741
121,train,0.00993147244056066,0.00993147244056066,,,0.0023944207932800055,0.0036611470859497786,0.004329847637563944,0.005354993510991335
121,val,0.009647720271632784,0.009647720182935396,0.0016614860311771433,0.057565122842788696,0.004399330820888281,0.0045145913027226925,0.00448536267504096,0.004745164420455694
122,train,0.009785294177986327,0.00978529422233502,,,0.005180575884878635,0.0029771337285637856,0.0024209634866565466,0.0025446463841944933
122,val,0.009791311763581775,0.00979131149748961,0.0016831280809128657,0.05844040587544441,0.004465276841074228,0.0044724419713020325,0.0045329066924750805,0.005022544879466295
123,train,0.009865844178767432,0.009865844001372656,,,0.004128450062125921,0.0040987045504152775,0.003492066403850913,0.002941468497738242
123,val,0.009421876498631068,0.00942187663167715,0.001680059542801852,0.055872779339551926,0.0042907861061394215,0.004334559664130211,0.004365949891507626,0.005003077443689108
124,train,0.009586422216324579,0.009586422393719355,,,0.002507668687030673,0.0032973550260066986,0.0039338781498372555,0.004429880995303392
124,val,0.009171958835352035,0.009171958702305952,0.0014535043301293626,0.055482685565948486,0.004371497314423323,0.004280972294509411,0.004170726053416729,0.004631736781448126
125,train,0.00949000141450337,0.009490001015365124,,,0.005110881756991148,0.006147647742182016,0.005415491759777069,0.004921188578009605
125,val,0.010740697383880615,0.010740697694321474,0.0015826572343939915,0.06568893790245056,0.004346719477325678,0.004396010655909777,0.004437605384737253,0.005051560699939728
126,train,0.010481847184044974,0.01048184729491671,,,0.001970127457752824,0.0026131595950573683,0.002283241832628846,0.002821065252646804
126,val,0.010100927026498886,0.010100927203893661,0.0018335977316989254,0.05970489978790283,0.004431180190294981,0.004346212837845087,0.004387422930449247,0.004912700038403273
127,train,0.010304173543339684,0.010304173454642296,,,0.005039735231548548,0.0035378995817154646,0.0025284269358962774,0.0021140682511031628
127,val,0.009311489051296598,0.009311489139993986,0.001720363167502607,0.05485824868083,0.004273419734090567,0.0042317952029407024,0.004228048492223024,0.004707252141088247
128,train,0.009371650006089891,0.00937165025000771,,,0.0011378470808267593,0.0014055641368031502,0.0019471565028652549,0.003199987346306443
128,val,0.009387831957567306,0.009387832134962082,0.0015588238893542439,0.056361883878707886,0.00444799242541194,0.004113855306059122,0.004323228728026152,0.0045882840640842915
129,train,0.009632503347737449,0.009632503303388754,,,0.005381282418966293,0.0036356679629534483,0.0036615196149796247,0.0035606808960437775
129,val,0.009216729728948502,0.009216729861994585,0.0014568897458957508,0.05577577278017998,0.004339348059147596,0.0043451241217553616,0.004101678729057312,0.004732110537588596
130,train,0.00958279094525746,0.009582790546119213,,,0.0033926775213330984,0.0038623071741312742,0.004538702312856913,0.0044053238816559315
130,val,0.008919753489040193,0.0089197534446915,0.0015773356572026387,0.05297425761818886,0.004350463394075632,0.004249940626323223,0.003996612038463354,0.00449588755145669
131,train,0.009155125135467165,0.009155125046769777,,,0.0009100610041059554,0.0012810016050934792,0.002165618585422635,0.0029753651469945908
131,val,0.009130381757304781,0.009130381979048252,0.0017014023615047336,0.053704261779785156,0.0044050500728189945,0.0040539964102208614,0.004085605498403311,0.004446387756615877
132,train,0.009011090156577882,0.009011090112229189,,,0.0010938552441075444,0.0023595409002155066,0.0027429452165961266,0.003643516218289733
132,val,0.009079399208227793,0.009079399208227793,0.0015795711709264044,0.054078374058008194,0.004191180691123009,0.003918771166354418,0.0040066600777208805,0.004498364869505167
133,train,0.009189895221165248,0.009189894888550043,,,0.0018533285474404693,0.003421823726966977,0.002436694223433733,0.0017034542979672551
133,val,0.009335311040991829,0.009335311129689217,0.0015170497887690242,0.056244879961013794,0.004321572836488485,0.004401897545903921,0.004251551348716021,0.00553038390353322
134,train,0.009203870381627764,0.009203870470325152,,,0.006523212883621454,0.004692101385444403,0.002895636484026909,0.003130582859739661
134,val,0.008941344207241422,0.008941343985497952,0.0013568044669227675,0.054448578506708145,0.004178562667220831,0.004030853975564241,0.004005089867860079,0.004696594551205635
135,train,0.009191330344904037,0.009191330211857954,,,0.005187579896301031,0.003513615345582366,0.0028092500288039446,0.003982976078987122
135,val,0.008818590570063818,0.0088185907031099,0.001577953861366647,0.052262406796216965,0.004167454317212105,0.003911294043064117,0.004090724512934685,0.004690697882324457
136,train,0.008708489792687553,0.008708489748338858,,,0.0019693749491125345,0.0038963870611041784,0.003744988003745675,0.003572996938601136
136,val,0.008659973385788146,0.008659973430136839,0.001611253319424577,0.05095229670405388,0.004114477429538965,0.003763534827157855,0.0039899274706840515,0.004931357689201832
137,train,0.008867790301640829,0.008867790301640829,,,0.004218630027025938,0.003212743205949664,0.003812673268839717,0.005843250080943108
137,val,0.00875478663614818,0.00875478641440471,0.0015379994195730735,0.05205551162362099,0.004133762326091528,0.003829863853752613,0.003697158070281148,0.004416284617036581
138,train,0.008800569744337173,0.00880056961129109,,,0.0022376133129000664,0.003702998859807849,0.003636324545368552,0.004497580695897341
138,val,0.008598019324597857,0.008598019058505693,0.001500897992324705,0.051180750131607056,0.0040280139073729515,0.003714088350534439,0.003689567558467388,0.004490198101848364
139,train,0.008676079323603994,0.008676079257080952,,,0.0007476729806512594,0.0009636502363719046,0.001642224844545126,0.0027087584603577852
139,val,0.008396316497098832,0.008396316630144915,0.0015708524054692437,0.0493490993976593,0.004092351999133825,0.003665745025500655,0.0037790925707668066,0.0044394382275640965
140,train,0.00835332487310682,0.008353324917455515,,,0.0014808286214247346,0.003151527838781476,0.003881932469084859,0.004108335357159376
140,val,0.00865693496806281,0.008656935145457586,0.0015919326688162982,0.0510469526052475,0.004006785806268454,0.003622591495513916,0.0035661018919199705,0.004371012095361948
141,train,0.008527569827579316,0.00852756955039998,,,0.0008723574574105442,0.0010895906016230583,0.0013485365780070424,0.0016265111044049263
141,val,0.008832073992206937,0.008832073770463467,0.0014846279664197937,0.0529167503118515,0.004026910290122032,0.003693722188472748,0.0036501826252788305,0.004536607768386602
142,train,0.008784443140029907,0.008784443140029907,,,0.002336767502129078,0.0014975349185988307,0.0016532470472157001,0.0022247873712331057
142,val,0.00870783201285771,0.008707831924160322,0.0013815173879265785,0.052665721625089645,0.003990432247519493,0.003572107059881091,0.0038249276112765074,0.004957393277436495
143,train,0.008735238618793943,0.008735238884886106,,,0.000631539907772094,0.0011578848352655768,0.0019846835639327765,0.004330889787524939
143,val,0.008391063837778,0.008391063660383224,0.0013717597321374342,0.05050688982009888,0.003973386716097593,0.0036286090034991503,0.0037105309311300516,0.004795929882675409
144,train,0.008783668634437379,0.008783668590088686,,,0.0015801641857251525,0.0019313731463626027,0.0017883166437968612,0.004060979466885328
144,val,0.007936355258737291,0.007936355347434679,0.0012966237506285931,0.04777474328875542,0.003907138016074896,0.003471779404208064,0.003498146077618003,0.004429550375789404
145,train,0.008199776478466533,0.008199776367594799,,,0.0008333568111993372,0.0009829032933339477,0.0016140566440299153,0.002576783997938037
145,val,0.008054698506991068,0.008054698506991068,0.0013648434639132272,0.048193830996751785,0.003949168603867292,0.0034816693514585495,0.0034008824732154608,0.004426771309226751
146,train,0.00842673686288652,0.008426736729840437,,,0.002914169803261757,0.0028524568770080805,0.002581553300842643,0.003226953325793147
146,val,0.007885745948269254,0.007885745726525784,0.0014032608839139964,0.046780649572610855,0.0039549535140395164,0.0033999814186245203,0.003549654269590974,0.00424842769280076
147,train,0.008134557555119196,0.008134557399898767,,,0.0010266414610669017,0.0017883650725707412,0.002417076611891389,0.0015825274167582393
147,val,0.008100321605092003,0.008100321516394615,0.0013619953194089855,0.04853026941418648,0.003944819793105125,0.0035144623834639788,0.003366329474374652,0.0042191157117486
148,train,0.008314233805452074,0.008314233738929033,,,0.002852213568985462,0.002132570371031761,0.002033923054113984,0.0019678142853081226
148,val,0.007830313983417693,0.007830314027766386,0.0014008346915943548,0.04640718922019005,0.004037240985780954,0.0035471944138407707,0.003384963609278202,0.0041640824638307095
149,train,0.007901376911572047,0.00790137704461813,,,0.0015478660352528095,0.0033296162728220224,0.0034845711197704077,0.0030572882387787104
149,val,0.008046744125229972,0.008046744391322136,0.0015748578928954278,0.04687805846333504,0.003966955468058586,0.0035196479875594378,0.003522198647260666,0.004273123573511839
150,train,0.008102506576549439,0.008102506631985307,,,0.0015103634214028716,0.0015337341465055943,0.0012055839179083705,0.0011559317354112864
150,val,0.007922025308722542,0.00792202539741993,0.001389199149950097,0.047118980437517166,0.003976095002144575,0.0033455470111221075,0.0035392548888921738,0.004242046270519495
151,train,0.008165367657230013,0.008165367568532625,,,0.0050355782732367516,0.0032152540516108274,0.0025869181845337152,0.0024444463197141886
151,val,0.007690557056949252,0.007690557278692722,0.001324652863938051,0.04588598385453224,0.0038768479134887457,0.0033707236871123314,0.0033552355598658323,0.0041262563318014145
152,train,0.007902982511690684,0.007902982489516338,,,0.0011079779360443354,0.0017209011130034924,0.0019133761525154114,0.0021473350934684277
152,val,0.007667543277854011,0.007667543366551399,0.0013454143142250057,0.04560031369328499,0.003918182570487261,0.0033047329634428024,0.003289536340162158,0.004139034077525139
153,train,0.008014282832543055,0.008014282987763485,,,0.0010582049144431949,0.002020625863224268,0.002695818431675434,0.002559785731136799
153,val,0.007666562284742083,0.007666562373439471,0.0014629097083040203,0.04488847777247429,0.003880381351336837,0.0032243428286165,0.0033856064546853304,0.004413222428411245
154,train,0.007896411099604197,0.00789641123265028,,,0.0008695232681930065,0.0013792411191388965,0.0028528019320219755,0.0032792806159704924
154,val,0.007733256334350223,0.007733256245652835,0.0013637529288340982,0.045950278639793396,0.0038111303001642227,0.0032056737691164017,0.003458811901509762,0.00433634826913476
155,train,0.007738521411305382,0.007738521633048852,,,0.0033507284242659807,0.002573502017185092,0.003094510408118367,0.0038272542878985405
155,val,0.007716311940125057,0.007716311762730281,0.0013016849018943806,0.04620407149195671,0.0038642229046672583,0.003222341649234295,0.0033997318241745234,0.004075168166309595
156,train,0.007636076992466336,0.007636076770722866,,,0.001984808361157775,0.0013413396663963795,0.0012870997888967395,0.0015155207365751266
156,val,0.008119902085690271,0.00811990195264419,0.0012994451681151986,0.04904264211654663,0.0039016008377075195,0.0033429330214858055,0.003266439074650407,0.004094202537089586
157,train,0.007896902837923594,0.00789690250530839,,,0.002103109611198306,0.001807224121876061,0.0024354744236916304,0.0037401635199785233
157,val,0.0077717290038154235,0.0077717288707693415,0.0012601080088643357,0.04684145376086235,0.0038331104442477226,0.0031381885055452585,0.0032273379620164633,0.004169003572314978
158,train,0.00788957288577443,0.007889572841425737,,,0.00254529039375484,0.003367108991369605,0.002497154986485839,0.0017622989835217595
158,val,0.0075313785956019445,0.0075313787286480265,0.0013509653023599337,0.044613856822252274,0.003726813243702054,0.0030810146126896143,0.003677784465253353,0.004252276383340359
159,train,0.007670285623698007,0.0076702856458723545,,,0.0007842591148801148,0.001082940143533051,0.00216504349373281,0.0035589139442890882
159,val,0.007330039072604407,0.007330039205650489,0.0012486284249462187,0.043818503618240356,0.0037418168503791094,0.0030936570838093758,0.0032756123691797256,0.004126515705138445
160,train,0.007425325967016674,0.00742532592266798,,,0.004400963429361582,0.0019400418968871236,0.002310186857357621,0.0039198556914925575
160,val,0.007168520064581008,0.007168520241975784,0.0012158326523300882,0.042884644120931625,0.0037819836288690567,0.002963979495689273,0.003200654871761799,0.00405969237908721
161,train,0.007320507473888851,0.007320507274319728,,,0.0030255932360887527,0.0011327187530696392,0.0012010802747681737,0.0019397116266191006
161,val,0.007230536923522041,0.007230537012219429,0.0012216078903293237,0.043284106999635696,0.0037059150636196136,0.0029490580782294273,0.0032342977356165648,0.004139230586588383
162,train,0.007287676845278058,0.00728767675658067,,,0.003123933682218194,0.001999313710257411,0.002000837353989482,0.0017499211244285107
162,val,0.007151098478408087,0.007151098611454169,0.0013327191409189254,0.042061373591423035,0.0037135870661586523,0.00286640296690166,0.0032266571652144194,0.003995711449533701
163,train,0.007170050271919796,0.00717005009452502,,,0.003278658026829362,0.0038193687796592712,0.0028078986797481775,0.002058310667052865
163,val,0.007140672277836572,0.00714067214479049,0.001291184322326444,0.042237598448991776,0.0036539158318191767,0.002832081401720643,0.0030751635786145926,0.004045223351567984
164,train,0.007155958563089371,0.0071559587183098,,,0.0015907678753137589,0.0021675133612006903,0.0018353770719841123,0.0018004589946940541
164,val,0.007041409966491517,0.007041409922142823,0.0011700302032598604,0.042269688099622726,0.003671033540740609,0.0027875795494765043,0.003103322582319379,0.003971421625465155
165,train,0.007056882871048791,0.007056882760177056,,,0.0018147178925573826,0.0015718108043074608,0.0018505919724702835,0.0027921870350837708
165,val,0.007020837139515649,0.007020837316910426,0.0011446162631424766,0.04227815940976143,0.0036974565591663122,0.0028906073421239853,0.0030473594088107347,0.0040667555294930935
166,train,0.006972109366740499,0.0069721095108737545,,,0.0009605237282812595,0.0014487840235233307,0.0014235092094168067,0.000918075384106487
166,val,0.007265368742602212,0.007265368786950906,0.0012034099830392127,0.043637122958898544,0.003589234547689557,0.002749730832874775,0.003326948033645749,0.004377527628093958
167,train,0.007173434786853336,0.00717343483120203,,,0.004199689719825983,0.0015620337799191475,0.0025384947657585144,0.003501084866002202
167,val,0.00752456450746173,0.007524564241369565,0.0012638089295554285,0.04508909583091736,0.003729364136233926,0.003035914385691285,0.0031224414706230164,0.00404249457642436
168,train,0.007468548026822862,0.007468547982474168,,,0.002878662198781967,0.0017734416760504246,0.0018723243847489357,0.003468513721600175
168,val,0.007704083053838639,0.007704083186884721,0.0012347810697974637,0.046519894152879715,0.003611399792134762,0.00277302716858685,0.0030132902320474386,0.004037036560475826
169,train,0.00784587718191601,0.007845877359310785,,,0.0034926887601614,0.0022239459212869406,0.0031015530694276094,0.005503286141902208
169,val,0.007688226444380624,0.007688226488729318,0.0013464220974128693,0.04573905095458031,0.003519477089866996,0.0026586446911096573,0.0035407778341323137,0.004518067929893732
170,train,0.00784433207341603,0.007844332295159498,,,0.0011682864278554916,0.0017043807310983539,0.0025382423773407936,0.004125926643610001
170,val,0.007077352631659735,0.007077352764705817,0.0012788583990186453,0.04186831787228584,0.0036834341008216143,0.0026011120062321424,0.0030495731625705957,0.003985923249274492
171,train,0.007780616127309345,0.007780616171658039,,,0.0023909886367619038,0.0024691580329090357,0.0034362953156232834,0.0038361120969057083
171,val,0.007410726731731778,0.007410726820429166,0.0012642468500416726,0.04428960382938385,0.0036403911653906107,0.0030415139626711607,0.003169403178617358,0.004042856860905886
172,train,0.008009072570573716,0.00800907239317894,,,0.0014799231430515647,0.0030966501217335463,0.0043977838940918446,0.004246755037456751
172,val,0.008719041233971006,0.008719041322668394,0.001415834849467501,0.052538275718688965,0.0038586531300097704,0.0029564760625362396,0.0030772679019719362,0.004027065355330706
173,train,0.009082307772977012,0.009082307728628317,,,0.002957395277917385,0.0021361324470490217,0.002955713076516986,0.006284832954406738
173,val,0.008984434107939402,0.008984433797498545,0.001585851840597267,0.05337592959403992,0.004203608725219965,0.0032792945858091116,0.0031350720673799515,0.004323113709688187
174,train,0.008941669194471268,0.008941669017076492,,,0.0028569046407938004,0.0033730175346136093,0.0033462161663919687,0.004803237039595842
174,val,0.007176742312454042,0.007176742268105348,0.0015775392821524292,0.040771957486867905,0.0036168794613331556,0.0025963864754885435,0.0030597655568271875,0.004078997299075127
175,train,0.007529182093484061,0.007529182204355796,,,0.0013464298099279404,0.001528767286799848,0.002085528802126646,0.003622664138674736
175,val,0.006815688595885322,0.00681568868458271,0.001375224528601393,0.03945847600698471,0.0034894347190856934,0.002562620909884572,0.0029476452618837357,0.0040954165160655975
176,train,0.007001136207864398,0.00700113611916701,,,0.003731140634045005,0.00308274501003325,0.0020909227896481752,0.0013519624480977654
176,val,0.007397203573158809,0.007397203395764033,0.0014177187258610502,0.043274108320474625,0.0035580492112785578,0.002691514790058136,0.0030345439445227385,0.0040496219880878925
177,train,0.007796001221452441,0.007796001310149829,,,0.0019880691543221474,0.0023920193780213594,0.00320262904278934,0.005205453839153051
177,val,0.007122322916984558,0.007122322916984558,0.0013898297960016255,0.04151728376746178,0.003749978495761752,0.0027475187089294195,0.003110331716015935,0.004133341368287802
178,train,0.007352062988848914,0.007352063121894996,,,0.0046747964806854725,0.0029180811252444983,0.002690231194719672,0.0031612783204764128
178,val,0.006830357369922456,0.006830357325573762,0.0013928331221298624,0.03945550322532654,0.0034696534276008606,0.002759372815489769,0.003120413050055504,0.0042061652056872845
179,train,0.0069772255207811084,0.0069772253433863325,,,0.004244934301823378,0.0025282164569944143,0.0020202642772346735,0.003055332927033305
179,val,0.007095402550129663,0.00709540272752444,0.0012925712508149445,0.041912391781806946,0.003444043220952153,0.002503779949620366,0.002915954915806651,0.003890770487487316
180,train,0.007173392389501844,0.007173392300804456,,,0.0022745735477656126,0.0027203697245568037,0.0032257528509944677,0.004578053019940853
180,val,0.007088367073308854,0.007088366895914078,0.0013445408549159765,0.04155132547020912,0.003433898091316223,0.0024964362382888794,0.003019836498424411,0.0038926322013139725
181,train,0.006986094195218314,0.006986094173043966,,,0.0010250323684886098,0.0018541665049269795,0.002401076490059495,0.0032646299805492163
181,val,0.007390151066439492,0.007390151110788186,0.0012998098003057141,0.043932199478149414,0.003482055850327015,0.0027627984527498484,0.0030825843568891287,0.004202399868518114
182,train,0.007232047440040679,0.007232047617435455,,,0.003976096399128437,0.0030597711447626352,0.002383521059527993,0.0023446553386747837
182,val,0.006890567995253063,0.006890567950904369,0.001301967412776624,0.04042217135429382,0.0033205582294613123,0.0025052945129573345,0.003376251319423318,0.004335890989750624
183,train,0.006783578012670789,0.006783577923973401,,,0.002014902886003256,0.0023397731129080057,0.0021980097517371178,0.0032052078749984503
183,val,0.006777246438321613,0.006777246482670307,0.0012568617530632764,0.0398995541036129,0.003363997908309102,0.002315651858225465,0.0028571414295583963,0.004069799557328224
184,train,0.006751712411642075,0.006751712256421645,,,0.0028990625869482756,0.001463338383473456,0.0016617184737697244,0.0026880826335400343
184,val,0.006521987063544137,0.006521987107892831,0.0011018357229962323,0.039042893797159195,0.003408042946830392,0.0023203943856060505,0.0027863988652825356,0.0038250635843724012
185,train,0.006570929217906226,0.006570929195731878,,,0.0034290787298232317,0.0015153753338381648,0.0019683667924255133,0.003592289052903652
185,val,0.006610162201381865,0.006610162245730559,0.0011433482043988381,0.039411045610904694,0.003367672674357891,0.002462546108290553,0.002864985726773739,0.003931611776351929
186,train,0.0067167019560223536,0.006716701822976272,,,0.002209452213719487,0.0032221016008406878,0.003236199961975217,0.0035505127161741257
186,val,0.00626152115208762,0.006261521329482396,0.0011143406251600634,0.037144605070352554,0.003308781422674656,0.0021983131300657988,0.0029282153118401766,0.003811388276517391
187,train,0.006352940840380532,0.006352940884729226,,,0.004796847701072693,0.0037277617957443,0.003121970919892192,0.0032951058819890022
187,val,0.0065152595440546674,0.0065152595440546674,0.0011563360118695225,0.03866880014538765,0.0033598460722714663,0.0022708966862410307,0.002872498007491231,0.004173401277512312
188,train,0.0064927224247228535,0.006492722158630689,,,0.003315795212984085,0.00216185231693089,0.0021067087072879076,0.0031554242596030235
188,val,0.0062043886809122,0.006204388725260894,0.0011074354940016444,0.03678610548377037,0.00331755168735981,0.002179225441068411,0.002761688781902194,0.0038958534132689238
189,train,0.006319443562201091,0.006319443695247173,,,0.004061074927449226,0.0011903727427124977,0.0011759760091081262,0.0023076056968420744
189,val,0.006204317013422648,0.006204317013422648,0.0011397201742511243,0.03659190237522125,0.0033221254125237465,0.002157599665224552,0.0027191368862986565,0.0038706359919160604
190,train,0.006259117452871232,0.006259117430696885,,,0.003718096064403653,0.0014411434531211853,0.0017520905239507556,0.003180338768288493
190,val,0.00644180036726452,0.006441800234218438,0.0011853425142665703,0.037980545312166214,0.003301209770143032,0.002172610489651561,0.002806816017255187,0.003914591856300831
191,train,0.006502240541435424,0.006502240585784118,,,0.004726866260170937,0.0022230956237763166,0.002433108864352107,0.003003728808835149
191,val,0.006303437763736362,0.006303437675038974,0.0010995412012562156,0.03752681612968445,0.0032826208043843508,0.0021802722476422787,0.0027970310766249895,0.0037589508574455976
192,train,0.006387674914939063,0.006387674870590369,,,0.0018393943319097161,0.001979457214474678,0.0018442547880113125,0.001594998873770237
192,val,0.006083739655358451,0.006083739611009757,0.0011669706533818196,0.035584356635808945,0.003220486221835017,0.0020953435450792313,0.002699477830901742,0.0037839964497834444
193,train,0.006126569140525092,0.006126568963130315,,,0.0029701741877943277,0.0012743890983983874,0.0011699696769937873,0.002152086701244116
193,val,0.006177746823855809,0.006177747001250585,0.001139825321539926,0.036405276507139206,0.0032277300488203764,0.0021192103158682585,0.002775212051346898,0.004018392879515886
194,train,0.006154374175128483,0.006154374219477177,,,0.0033256548922508955,0.0011420464143157005,0.0005052525084465742,0.000600962492171675
194,val,0.006113091217620032,0.0061130911732713384,0.0011843261842538293,0.03568568453192711,0.003300340147688985,0.0020820831414312124,0.002785325050354004,0.003816185286268592
195,train,0.006056443743762516,0.0060564436328907805,,,0.0034254537895321846,0.001060131355188787,0.0019005917711183429,0.0029891515150666237
195,val,0.0061657240702992396,0.006165723937253158,0.0011161567963426933,0.03646312654018402,0.0031699968967586756,0.0020600890275090933,0.0026627418119460344,0.003862641751766205
196,train,0.006176064943983441,0.0061760648774604006,,,0.001568436506204307,0.001214865013025701,0.0014809489948675036,0.002977263880893588
196,val,0.006116348895288649,0.006116348939637343,0.0010749178666931887,0.03636493533849716,0.003105033189058304,0.0019839440938085318,0.0026446485426276922,0.003763459390029311
197,train,0.006218863207669486,0.0062188633407155676,,,0.002055221004411578,0.0013354829279705882,0.0017038676887750626,0.003474658355116844
197,val,0.0062256671843074615,0.0062256672730048495,0.0011734362875965114,0.03653905168175697,0.0031516936141997576,0.00202363939024508,0.0027673833537846804,0.004028968047350645
198,train,0.00617501192859241,0.006175011862069368,,,0.000680120661854744,0.0010118683567270637,0.0020069885067641735,0.0039026669692248106
198,val,0.006003934890031815,0.006003934890031815,0.0011296492157271132,0.03524964675307274,0.0030856614466756582,0.0019853771664202213,0.0027044115122407675,0.003928759600967169
199,train,0.006124477656114669,0.006124477755899231,,,0.001555362599901855,0.0009605421801097691,0.0009532070835120976,0.0013240609550848603
199,val,0.006199950618403298,0.006199950352311134,0.0010589234880171716,0.03704611584544182,0.003002326237037778,0.001913245185278356,0.002887320937588811,0.003925486467778683
200,train,0.006186497175977344,0.006186497009669741,,,0.0015895819524303079,0.0007461397908627987,0.0008572962251491845,0.001147050061263144
