epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
100,val,0.012894456332787536,0.012894456559105923,0.0019678478905310235,0.07845410704612732,0.0008503769640810788,0.005837687756866217,0.006897588726133108,0.007933832705020905
101,train,0.012775611016983376,0.01277561081867469,,,0.001913233776576817,0.005549709312617779,0.003556252457201481,0.0029444703832268715
101,val,0.011737931330401198,0.011737931382499242,0.00199535249460799,0.07019340246915817,0.0007924848468974233,0.005710769444704056,0.006748000625520945,0.0074253203347325325
102,train,0.012341910914370887,0.012341910541841859,,,0.0027541646268218756,0.0040076314471662045,0.007365815341472626,0.007838010787963867
102,val,0.011403124242796934,0.01140312374030289,0.00194716957048513,0.06813886016607285,0.0007909845444373786,0.00564392376691103,0.00645962031558156,0.007278922945261002
103,train,0.011978635286030017,0.011978635329164957,,,0.00259781489148736,0.007983021438121796,0.007408210076391697,0.007215519901365042
103,val,0.0112979275122621,0.011297927973301787,0.0019407285241565357,0.06744112819433212,0.0007405300857499242,0.005582332145422697,0.0063461605459451675,0.00701752258464694
104,train,0.011569689987297346,0.011569690027911412,,,0.0020683305338025093,0.0025291729252785444,0.004471195861697197,0.004388186149299145
104,val,0.01176414776565437,0.011764147720838848,0.0021008826054943106,0.06974374502897263,0.0007999320514500141,0.005539897363632917,0.006375775672495365,0.0071048797108232975
105,train,0.011920137333690671,0.01192013691914709,,,0.0025981138460338116,0.0031910340767353773,0.004212394822388887,0.0037559824995696545
105,val,0.011434876865014097,0.011434876350195784,0.002075347952389469,0.0675920620560646,0.0006560232141055167,0.005524990614503622,0.006303178612142801,0.006947885733097792
106,train,0.01131201722568139,0.01131201721727848,,,0.0031615709885954857,0.0065004900097846985,0.0033892381470650434,0.0025934288278222084
106,val,0.011670919432675928,0.01167091937049439,0.0018316245210977893,0.07070668786764145,0.0007726299809291959,0.0056651271879673,0.006233800668269396,0.0068305241875350475
107,train,0.011706532643253642,0.01170653265557791,,,0.002123190090060234,0.006200633477419615,0.0034885304048657417,0.0033628540113568306
107,val,0.01100537235575511,0.0110053723285857,0.0018649721362938483,0.06584776937961578,0.000691895023919642,0.00541271548718214,0.005997051484882832,0.006664277520030737
108,train,0.01129695060557889,0.011296950398307097,,,0.0021337312646210194,0.007019679062068462,0.007192001678049564,0.007842238061130047
108,val,0.010726180686090226,0.010726180996157622,0.0018553939492752154,0.06395090371370316,0.0007962588570080698,0.005337398499250412,0.0059093269519507885,0.006476678419858217
109,train,0.011164916762732026,0.011164916757690279,,,0.0016292744548991323,0.003046684432774782,0.00523274065926671,0.0067435563541948795
109,val,0.010752597321245007,0.010752597029664015,0.0018054530664812773,0.0644354596734047,0.0006613844889216125,0.005239197984337807,0.006044768262654543,0.0064947763457894325
110,train,0.010984851005382108,0.010984850968969496,,,0.003554043360054493,0.0037201184313744307,0.004884480498731136,0.005512090865522623
110,val,0.012204348341862958,0.012204348786096823,0.0020166780741419643,0.07333037257194519,0.0007892081048339605,0.005540916696190834,0.006366372108459473,0.007119663059711456
111,train,0.011987752986133547,0.011987752908546674,,,0.0008253653068095446,0.0013955479953438044,0.0038522575050592422,0.004733433946967125
111,val,0.011433272397607788,0.011433272367637408,0.002176941547077149,0.06697125732898712,0.0006732520996592939,0.005373142194002867,0.005904626101255417,0.006470879539847374
112,train,0.011328123852722628,0.011328124196121567,,,0.0027786039281636477,0.002678855089470744,0.004220585338771343,0.004248637706041336
112,val,0.010759748874750353,0.010759748881192584,0.0022561280735923597,0.06178148090839386,0.0007150699966587126,0.005385824479162693,0.006012069061398506,0.006361186038702726
113,train,0.010827986925168145,0.010827986837217682,,,0.0018620690098032355,0.0028456265572458506,0.004308381583541632,0.0040253265760838985
113,val,0.010416754242172815,0.01041675456064312,0.002035192708717659,0.06070611998438835,0.000772534403949976,0.005320186261087656,0.0057359361089766026,0.006172167137265205
114,train,0.010579348112407483,0.010579347983002663,,,0.0021704495884478092,0.007410181686282158,0.00879939179867506,0.008882245048880577
114,val,0.010163340174165883,0.010163340031316406,0.001733850163873285,0.06074027717113495,0.0006515319691970944,0.005129379220306873,0.005582818761467934,0.005972251296043396
115,train,0.01031891557507049,0.010318915800828683,,,0.000837776402477175,0.0010663761058822274,0.0018740571103990078,0.0030556332785636187
115,val,0.01043295437231996,0.010432954005112774,0.0019734647939912975,0.061189889907836914,0.0007181143155321479,0.0051698931492865086,0.005728806834667921,0.006141303107142448
116,train,0.01059370256008062,0.010593702428435025,,,0.0023274151608347893,0.0033409963361918926,0.0034129756968468428,0.0036963005550205708
116,val,0.010152401171232525,0.010152401588857173,0.002041445957729593,0.058818135410547256,0.0007287187036126852,0.005257758777588606,0.005616930779069662,0.005895014386624098
117,train,0.010166746727506022,0.010166746618128136,,,0.001918009133078158,0.0021146012004464865,0.0018025519093498588,0.002768928650766611
117,val,0.01004222353598229,0.010042223520576954,0.0017629797318174194,0.05971768870949745,0.0006606844835914671,0.005289530847221613,0.00563465990126133,0.0060235303826630116
118,train,0.009965341611016065,0.009965341753865544,,,0.0019583955872803926,0.006148609332740307,0.0035698700230568647,0.0030318163335323334
118,val,0.01052838002828727,0.010528380364963882,0.0018298860716943939,0.06271934509277344,0.0006615318707190454,0.005028311628848314,0.00565353175625205,0.006217340473085642
119,train,0.010286974225725446,0.010286974357931238,,,0.0008649666560813785,0.004580709617584944,0.002769535407423973,0.0026095176581293344
119,val,0.01068473500416691,0.010684735259335292,0.0018569962994661182,0.06365116685628891,0.0006313698249869049,0.005102697294205427,0.005521528422832489,0.005786137655377388
120,train,0.010525150155662594,0.010525150352010602,,,0.0024154798593372107,0.0019364578183740377,0.0021209758706390858,0.0031909311655908823
120,val,0.010603533866710233,0.010603533753831136,0.0018786190485116094,0.06295302510261536,0.0006448559579439461,0.005238089710474014,0.005478318314999342,0.0056114704348146915
121,train,0.010579884034350402,0.010579883978751144,,,0.0008897733641788363,0.0015986249782145023,0.003430538345128298,0.0033946463372558355
121,val,0.009671714897442582,0.009671715117598834,0.0017188139900099486,0.05738912150263786,0.0006532916449941695,0.005138859152793884,0.005362693220376968,0.005635915789753199
122,train,0.00999109483302984,0.009991094587664855,,,0.0008844773983582854,0.0015819987747818232,0.003096165833994746,0.002623362001031637
122,val,0.009962227613406073,0.009962227705277894,0.0016798949897444497,0.05965621769428253,0.0006882284651510417,0.004958397708833218,0.005485279485583305,0.005649810656905174
123,train,0.010285687123922476,0.010285687230919537,,,0.001688899821601808,0.0021066153421998024,0.002130594104528427,0.00277730799280107
123,val,0.009713796171030603,0.009713796388946082,0.0017051392933353782,0.057765740901231766,0.0006284344126470387,0.005076495930552483,0.0052253552712500095,0.005486649461090565
124,train,0.010209312438964844,0.01020931253503812,,,0.0025466270744800568,0.005964034702628851,0.005203218664973974,0.004236793611198664
124,val,0.009428217608229558,0.009428217634558677,0.0017574087347990524,0.055453065782785416,0.0007372067775577307,0.004923870321363211,0.005087970290333033,0.005302899982780218
125,train,0.009875282631780868,0.009875282909917203,,,0.0023942915722727776,0.005158551968634129,0.002875851234421134,0.0030818949453532696
125,val,0.009267192926621974,0.00926719286332005,0.0016043689295959969,0.05524413287639618,0.0006199066410772502,0.004892905242741108,0.005144980736076832,0.0053127240389585495
126,train,0.009698561474792939,0.00969856111822944,,,0.0023673514369875193,0.0020433722529560328,0.003038236638531089,0.0025830112863332033
126,val,0.009400910112194549,0.00940091003124651,0.0016251164197456092,0.05605567619204521,0.0006313264020718634,0.004893931094557047,0.005099935457110405,0.005236179567873478
127,train,0.009520577452236549,0.009520577546209098,,,0.0011917424853891134,0.001999735366553068,0.003173933597281575,0.002884762594476342
127,val,0.00908983732524671,0.009089837311521957,0.0015630203415639699,0.05425073951482773,0.0006093548145145178,0.004799290094524622,0.0050386651419103146,0.005103707313537598
128,train,0.009069018830034069,0.009069018884512938,,,0.0021964155603200197,0.002201525494456291,0.0026134089566767216,0.0020787559915333986
128,val,0.009543926267695606,0.009543926670755211,0.0017016420024447143,0.05659763514995575,0.0006211506552062929,0.004908130504190922,0.005219712853431702,0.005378260277211666
129,train,0.009840842225497826,0.00984084208152796,,,0.0044919210486114025,0.007551242131739855,0.005032210145145655,0.004215070512145758
129,val,0.00907797734540208,0.009077977281259864,0.0017341500691448648,0.05314094200730324,0.0006351264310069382,0.004787603858858347,0.004890702664852142,0.005009441636502743
130,train,0.00956181404285861,0.009561813980537025,,,0.0008753124275244772,0.0011212682584300637,0.001829139539040625,0.00231880322098732
130,val,0.009115506796012248,0.009115506796852538,0.0016540513121678184,0.05388423800468445,0.0006016201223246753,0.00483745289966464,0.004918124992400408,0.005067052785307169
131,train,0.009368878414756374,0.009368878308879702,,,0.0031275225337594748,0.003274929244071245,0.0039769914001226425,0.004774707369506359
131,val,0.008943623707706768,0.008943623618075722,0.0015441075762889038,0.05334072187542915,0.0005875261267647147,0.004818642977625132,0.004866098053753376,0.005019588861614466
132,train,0.00896556029642435,0.008965560492422236,,,0.000708057836163789,0.0007794403936713934,0.0008963282452896237,0.0010735965333878994
132,val,0.008911559312863457,0.008911559328828988,0.0016909767194495846,0.05223505571484566,0.0006289396551437676,0.004802333656698465,0.0048184581100940704,0.004953688941895962
133,train,0.008864451817103795,0.008864452131092548,,,0.0008514812216162682,0.0019139553187415004,0.004141143523156643,0.004736430011689663
133,val,0.009093569418541472,0.009093569317146352,0.0017274852531651657,0.053290072828531265,0.0005481893895193934,0.00473686121404171,0.004830585326999426,0.0048860651440918446
134,train,0.0089851304821502,0.008985130665333647,,,0.003015275578945875,0.0036181958857923746,0.0037543284706771374,0.0037457889411598444
134,val,0.009135072751152785,0.009135072795968306,0.0016004558419808745,0.05434278026223183,0.0006116362637840211,0.004771515727043152,0.004966226406395435,0.004896774888038635
135,train,0.009134437159488076,0.009134436928127942,,,0.0033624074421823025,0.0032674046233296394,0.00422389293089509,0.004810239654034376
135,val,0.00982402629422066,0.009824025993676561,0.0015618459243948262,0.05939710885286331,0.0005846022977493703,0.00486980564892292,0.004926992114633322,0.0049940976314246655
136,train,0.009527063011226798,0.009527062850171015,,,0.0026362899225205183,0.003664825577288866,0.00434874789789319,0.003856683149933815
136,val,0.010809195382254465,0.010809195247527801,0.001803803180033962,0.06484154611825943,0.0005340890493243933,0.005018850788474083,0.005117129534482956,0.004925400018692017
137,train,0.010349219759604088,0.010349219831589021,,,0.0023137868847697973,0.001817976008169353,0.0024431352503597736,0.0034647989086806774
137,val,0.010464428206135456,0.01046442836523056,0.002037191870234286,0.06102784723043442,0.0005428097792901099,0.004779401235282421,0.00500450236722827,0.005186830181628466
138,train,0.010080975410633517,0.010080975651937095,,,0.001229753135703504,0.002002713968977332,0.002656136639416218,0.0029413586016744375
138,val,0.010478751390500177,0.010478751586848184,0.0019166293592813115,0.061851490288972855,0.0006474542897194624,0.004922102205455303,0.005276423413306475,0.0051279631443321705
139,train,0.010232227870396205,0.010232227707379743,,,0.0023307923693209887,0.0019520639907568693,0.0036619198508560658,0.004167103674262762
139,val,0.009871369555480498,0.00987136968852658,0.001988379837712273,0.05716930702328682,0.000586070993449539,0.004757735412567854,0.004745949525386095,0.004858552012592554
140,train,0.00958415124649392,0.009584151071153188,,,0.002724963938817382,0.005585385486483574,0.003954215906560421,0.003546754363924265
140,val,0.008580321118347627,0.008580320955891358,0.0016769727953942493,0.05000041797757149,0.0006594391888938844,0.004803171847015619,0.004580782726407051,0.0045241438783705235
141,train,0.00863193024370007,0.0086319299218686,,,0.0008627186762169003,0.001530828420072794,0.003140220418572426,0.004671669565141201
141,val,0.008246756818957795,0.008246756815596631,0.0014922846021363512,0.048773590475320816,0.0005095329834148288,0.004555666819214821,0.004446160048246384,0.004469533916562796
142,train,0.008704685698774525,0.008704685802130322,,,0.0023534137289971113,0.0024330962914973497,0.003042264375835657,0.003147449577227235
142,val,0.008446203819791177,0.008446203897658147,0.0014850001801581432,0.05021342635154724,0.0005794410826638341,0.004689796827733517,0.004582938272505999,0.004636883269995451
143,train,0.00869052571461613,0.008690525483536092,,,0.002704565180465579,0.0033204874489456415,0.003898843890056014,0.0038379975594580173
143,val,0.008227060361016066,0.008227060362696648,0.0014534768415614963,0.048868559300899506,0.0005781801883131266,0.004595662001520395,0.004381015431135893,0.004489982966333628
144,train,0.008292360807719983,0.008292360613612753,,,0.0008545889868400991,0.004680664278566837,0.002948791952803731,0.0027056192047894
144,val,0.008157531623553513,0.00815753153476276,0.0015657092832649748,0.04770846664905548,0.0006882042507641017,0.0045686508528888226,0.00435844948515296,0.004301039036363363
145,train,0.00823674854479338,0.008236748264416269,,,0.0019415024435147643,0.0022258860990405083,0.0028887565713375807,0.0028429068624973297
145,val,0.008463360492448162,0.008463360398615661,0.0016980307409539819,0.049055345356464386,0.0005768240080215037,0.004643491469323635,0.004526983946561813,0.004522920120507479
146,train,0.008437721567942685,0.00843772165183174,,,0.0011364761739969254,0.0025041333865374327,0.0025379976723343134,0.0014005792327225208
146,val,0.008292185274281896,0.008292185113226113,0.0016058318045300741,0.048410311341285706,0.0005643987678922713,0.0045398143120110035,0.004448920954018831,0.004421573132276535
147,train,0.008559202896921258,0.00855920280476934,,,0.0014232576359063387,0.005963075906038284,0.004431124776601791,0.005247978959232569
147,val,0.00786943851556993,0.007869438660380087,0.001412515635214125,0.04661097377538681,0.0005504023283720016,0.004516598302870989,0.004189928527921438,0.004238523077219725
148,train,0.00838550997855968,0.008385509958392696,,,0.00384902604855597,0.004055382218211889,0.0030866230372339487,0.0031434304546564817
148,val,0.008086829221338257,0.008086829132547504,0.001543932759280627,0.04734421521425247,0.000563679845072329,0.004589795600622892,0.004224666394293308,0.004265294410288334
149,train,0.008192038858743539,0.008192039036044948,,,0.0009000751306302845,0.001435962039977312,0.0023633670061826706,0.0026120368856936693
149,val,0.00813038302543468,0.008130383089576898,0.0016496137735278655,0.0470150001347065,0.0005239388556219637,0.004698240198194981,0.004215650260448456,0.004101661965250969
150,train,0.008021711191736666,0.00802171127380509,,,0.0007005893276073039,0.005259765777736902,0.005035857670009136,0.005357900634407997
150,val,0.008901066027189555,0.008901065862492511,0.0015787290127870317,0.05283508449792862,0.0005353744491003454,0.0045182774774730206,0.00425586337223649,0.004200345370918512
151,train,0.008731788692617775,0.008731788622313424,,,0.0016158648068085313,0.0013748189667239785,0.000977628747932613,0.001173200085759163
151,val,0.008105762166188175,0.008105762293072123,0.0014739260465527575,0.04789677634835243,0.0005347905680537224,0.004535661078989506,0.004243607632815838,0.004152760840952396
152,train,0.008054673331124442,0.008054673495261292,,,0.002139036078006029,0.0019837510772049427,0.0016430944669991732,0.00231924862600863
152,val,0.007984791519050311,0.007984791441183341,0.001497549150371924,0.04690824821591377,0.0005065557779744267,0.004395794123411179,0.0041054654866456985,0.004150111228227615
153,train,0.007987113178224491,0.00798711298327697,,,0.0015897321281954646,0.0017270523821935058,0.0023515289649367332,0.003182362299412489
153,val,0.007939419280317493,0.007939419258189829,0.00138485756663916,0.04726678878068924,0.0005256077856756747,0.004411670845001936,0.004204094875603914,0.00417937571182847
154,train,0.00790919167654855,0.007909191693914564,,,0.0021735546179115772,0.005058299750089645,0.003472808049991727,0.0035768533125519753
154,val,0.00791015883137409,0.007910159083181306,0.0014820542079784598,0.046478793025016785,0.0004664839943870902,0.004343877546489239,0.004083434585481882,0.00412013428285718
155,train,0.007799657520494963,0.007799657625391295,,,0.0008950508199632168,0.0014893936458975077,0.0029685928020626307,0.003214474767446518
155,val,0.008534520084696604,0.00853452030569315,0.0017220390339692433,0.0494094043970108,0.0004951644223183393,0.004417093936353922,0.004221268929541111,0.004120261874049902
156,train,0.008662082127162388,0.008662082274493419,,,0.003306196304038167,0.0026282183825969696,0.0028563188388943672,0.002527224365621805
156,val,0.007606500324450041,0.007606500259747631,0.0014634232793468982,0.04446495696902275,0.0006039449945092201,0.004296960774809122,0.00398012762889266,0.003985679242759943
157,train,0.007684140026121211,0.007684139912261774,,,0.002726680599153042,0.003184947883710265,0.0026699549052864313,0.0019397881114855409
157,val,0.007593211410637189,0.007593211217930443,0.0013751821582748864,0.04490138962864876,0.000538501248229295,0.004351102281361818,0.004180113784968853,0.004113662987947464
158,train,0.007646959634651815,0.007646959471075158,,,0.0011312119895592332,0.004239237401634455,0.0029885806143283844,0.0022298027761280537
158,val,0.007649532117341694,0.007649531989897552,0.0013985366919465985,0.04515550285577774,0.0006742295227013528,0.004259628243744373,0.003957819193601608,0.003930831793695688
159,train,0.007800853700566113,0.0078008538014010375,,,0.0007703464361838996,0.004429887514561415,0.0037187582347542048,0.003651862032711506
159,val,0.007455587171970453,0.007455587004752536,0.0013168815542788555,0.044287823140621185,0.0005550041678361595,0.0042716930620372295,0.0039456612430512905,0.004046596586704254
160,train,0.007495848863644707,0.00749584869726708,,,0.001340955961495638,0.004866938106715679,0.002880821004509926,0.003191939555108547
160,val,0.007560786770698719,0.0075607866637016595,0.0014098474493948743,0.044466421008110046,0.0004610744072124362,0.004352125804871321,0.0039207846857607365,0.003993240650743246
161,train,0.007601968005187529,0.007601968130390895,,,0.0035811264533549547,0.004298766143620014,0.003073552157729864,0.0015898323617875576
161,val,0.007734135219029018,0.007734135410895473,0.001315491152733254,0.0462459996342659,0.0004628715687431395,0.00423098960891366,0.0038428606931120157,0.003890229621902108
162,train,0.007821869957715945,0.007821869624680594,,,0.0009118886082433164,0.004006871487945318,0.002373788971453905,0.0025331543292850256
162,val,0.009426286453591254,0.009426286385247581,0.0015240644133882597,0.05683961510658264,0.0005498964455910027,0.00436102319508791,0.0041129919700324535,0.0042821732349693775
163,train,0.008840097126207853,0.008840097339921875,,,0.0026230262592434883,0.004236685112118721,0.0019490697886794806,0.002266994211822748
163,val,0.009057047564284246,0.00905704747297262,0.001580876904578569,0.05391406640410423,0.000551944540347904,0.00438991654664278,0.004214876797050238,0.004400892183184624
164,train,0.008753024509974889,0.008753024639659806,,,0.001426883740350604,0.002616390585899353,0.0023524691350758076,0.0029803162906318903
164,val,0.008188417764534628,0.008188417681345815,0.0014634345522305618,0.04853832349181175,0.0005096383974887431,0.004388889763504267,0.003957613371312618,0.003941826988011599
165,train,0.008146577992833647,0.008146578053894796,,,0.002149093197658658,0.004008206073194742,0.0021667187102138996,0.0026836530305445194
165,val,0.007710949316956943,0.007710949507983107,0.0014785026675478246,0.045105621218681335,0.00047822215128690004,0.004169807769358158,0.0038197790272533894,0.003992381971329451
166,train,0.007628412174999266,0.007628412231018669,,,0.0021525851916521788,0.0021571049001067877,0.0022420426830649376,0.002965409541502595
166,val,0.0076464967082317615,0.007646496623362365,0.0014913676908084501,0.04457727447152138,0.0004914933233521879,0.0042832717299461365,0.003919935319572687,0.0039147986099123955
167,train,0.007677226532670788,0.007677226645970031,,,0.0006680781953036785,0.0017762959469109774,0.0025690493639558554,0.003191180992871523
167,val,0.007133172114092604,0.007133172168151328,0.001367578452724653,0.0417267344892025,0.0004636479134205729,0.0041753267869353294,0.0036472815554589033,0.003632691688835621
168,train,0.007143102373395647,0.007143102576465983,,,0.002284103073179722,0.002270639641210437,0.001561146811582148,0.001279244665056467
168,val,0.007073489884684856,0.007073490174585267,0.0013062967045698315,0.04167664423584938,0.0005325282691046596,0.0040929727256298065,0.0035709389485418797,0.0036185733042657375
169,train,0.007152258220471834,0.007152258222432513,,,0.002214255975559354,0.004707408137619495,0.0029714733827859163,0.0027320582885295153
169,val,0.007028497968401228,0.0070284979123818245,0.0013375243628009532,0.04117434099316597,0.0005841124802827835,0.004152442794293165,0.0035251923836767673,0.003623734228312969
170,train,0.007288373932802588,0.007288373766565009,,,0.0018176850862801075,0.002775282599031925,0.002197767375037074,0.001742053311318159
170,val,0.007641478517001733,0.007641478578903173,0.0013123691023793072,0.045616135001182556,0.00048441573744639754,0.004129631910473108,0.003624499076977372,0.003718517255038023
171,train,0.007527184593946414,0.007527184535406138,,,0.0019438714953139424,0.0013159129302948713,0.0014380402863025665,0.0024997666478157043
171,val,0.007326073323873649,0.007326073287741134,0.0013367224261552717,0.04326217621564865,0.000472700921818614,0.003980675712227821,0.003475759644061327,0.003580238204449415
172,train,0.007414893530365219,0.007414893609912772,,,0.0023066645953804255,0.003489241236820817,0.0037546860985457897,0.003912375774234533
172,val,0.007918743047499118,0.007918742985317582,0.0014497181740201388,0.04673289135098457,0.0005625411286018789,0.00413848040625453,0.003672509454190731,0.003933131229132414
173,train,0.007999138509420524,0.007999138720333577,,,0.002532488666474819,0.003396151587367058,0.0032233279198408127,0.0027830032631754875
173,val,0.006981680446997621,0.0069816805128204195,0.0013393665916131188,0.04083556309342384,0.0005522106075659394,0.004039612598717213,0.003445650916546583,0.0035110677126795053
174,train,0.007063853902028019,0.007063854005383818,,,0.0029394214507192373,0.0028267893940210342,0.003059168579056859,0.0036506461910903454
174,val,0.006995903244592193,0.006995903288847522,0.0014125739932448293,0.04049588367342949,0.0006015383987687528,0.0041350326500833035,0.0035036811605095863,0.0035183050204068422
175,train,0.007160354556893944,0.007160354523282302,,,0.00352383591234684,0.003527740715071559,0.002817300846800208,0.0030404457356780767
175,val,0.006992410645449072,0.006992410701748572,0.001295731800685947,0.041172485798597336,0.00046685300185345113,0.004154813475906849,0.003432620782405138,0.0035269379150122404
176,train,0.007052402209518548,0.007052402083124769,,,0.0006256101769395173,0.001470546005293727,0.0015305690467357635,0.0008678741287440062
176,val,0.006919184233012952,0.006919184268305176,0.0013072840908231835,0.04059058427810669,0.0005277434829622507,0.003947080112993717,0.0035296038258820772,0.0035781776532530785
177,train,0.006926352708859551,0.006926352854229902,,,0.0015832234639674425,0.001385472365655005,0.0018846581224352121,0.0017874205950647593
177,val,0.0069006072309680455,0.006900607108285553,0.0014050760607157524,0.03987378999590874,0.00045349381980486214,0.0040839905850589275,0.0034997707698494196,0.003495902055874467
178,train,0.007067775869728031,0.007067775951796456,,,0.002261224202811718,0.004181621130555868,0.0023986739106476307,0.0019851871766149998
178,val,0.0070256865651983965,0.0070256865632377175,0.001427966480453809,0.040612004697322845,0.00043233143514953554,0.003945599775761366,0.0034470013342797756,0.0036020944826304913
179,train,0.007086905142418424,0.007086904944950029,,,0.0019653132185339928,0.0011475029168650508,0.0011194084072485566,0.001449795439839363
179,val,0.007625389959579123,0.007625389893196131,0.0014726078467598807,0.04454207792878151,0.0005149295902810991,0.004013261757791042,0.00344970915466547,0.0035926164127886295
180,train,0.007526650966558242,0.00752665093658786,,,0.0005656399880535901,0.004104418680071831,0.003251231973990798,0.0034477650187909603
180,val,0.008894155401932566,0.008894155684270356,0.0016582575141607474,0.0523095428943634,0.0004716374387498945,0.003988182637840509,0.003623685799539089,0.0037900758907198906
181,train,0.008169622492969484,0.008169622846732014,,,0.0020750302355736494,0.002791358856484294,0.003038667142391205,0.0027326708659529686
181,val,0.010961098635107054,0.010961098665077435,0.0017679024798174698,0.06612028181552887,0.0005444739945232868,0.004206991288810968,0.004279500804841518,0.004301687236875296
182,train,0.009645409261373649,0.009645409548753186,,,0.002241336042061448,0.003808852517977357,0.0037979320622980595,0.003922196105122566
182,val,0.01137730992826304,0.011377309821546078,0.0017882319225464016,0.06891178339719772,0.0007981104427017272,0.004565035458654165,0.003998996689915657,0.00459870882332325
183,train,0.009945189970776551,0.00994518969551121,,,0.0005575768300332129,0.0012701597297564149,0.0016473039286211133,0.0010277508990839124
183,val,0.010212159120946898,0.010212158911714429,0.001720835445060705,0.06116010248661041,0.0005697335582226515,0.004556595813483,0.00406812084838748,0.004483450204133987
184,train,0.009359715397196605,0.009359715192725784,,,0.0026990133337676525,0.005485971923917532,0.0026385702658444643,0.001965440111234784
184,val,0.008439807174797346,0.00843980739775457,0.0014963795304841672,0.05010036379098892,0.00046417643898166716,0.004087082110345364,0.004017322324216366,0.004027124959975481
185,train,0.007817487071331283,0.007817487359831208,,,0.0010740592842921615,0.002107140840962529,0.0016484626103192568,0.0015957517316564918
185,val,0.009669545969568698,0.009669545802630877,0.0015575927100144327,0.058341268450021744,0.0005097314715385437,0.0041509573347866535,0.0036830371245741844,0.004085974767804146
186,train,0.008701123259121315,0.008701123532496,,,0.000810475554317236,0.0028631016612052917,0.00304055935703218,0.0022132275626063347
186,val,0.009868841816608171,0.009868842088862469,0.0015708725259173661,0.05965665355324745,0.0004912742297165096,0.004117046948522329,0.0036055168602615595,0.003798672929406166
187,train,0.008965599949198558,0.008965599929031573,,,0.0005779524799436331,0.0017928280867636204,0.003131232224404812,0.0032710470259189606
187,val,0.009207595595739838,0.009207595522074324,0.0013145658158464357,0.0565657764673233,0.000503635557834059,0.003903718665242195,0.003302276134490967,0.003662539180368185
188,train,0.00873965471310723,0.008739654572778626,,,0.0008909438620321453,0.0022504364605993032,0.0034423323813825846,0.0036457525566220284
188,val,0.007669167769582648,0.007669167759779253,0.0014070873439777642,0.045241646468639374,0.000540166802238673,0.0038567339070141315,0.0034694650676101446,0.0036932481452822685
189,train,0.0072986295886505815,0.007298629711333074,,,0.0005845916457474232,0.0009773693745955825,0.0018096809508278966,0.003006675746291876
189,val,0.0074645052458110605,0.007464505232086307,0.001323544905365755,0.04431027173995972,0.00050688988994807,0.004198962356895208,0.0036321859806776047,0.00394014548510313
190,train,0.007443777098691553,0.007443777011021188,,,0.001718263141810894,0.0014511883491650224,0.0013680069241672754,0.0025201651733368635
190,val,0.007110479254471628,0.007110479327016755,0.0012966498616151512,0.041993457823991776,0.0004875915474258363,0.0038803897332400084,0.003209897084161639,0.003424151102080941
191,train,0.006944916086985653,0.006944915931671858,,,0.0015961112221702933,0.0014914432540535927,0.001180941821075976,0.0015178598696365952
191,val,0.00703660061484889,0.0070366008109168,0.001341148231100912,0.04120931401848793,0.00046039297012612224,0.003932539839297533,0.0034835312981158495,0.0036649403627961874
192,train,0.0069126886353456886,0.006912688974683222,,,0.0005256691365502775,0.003100926987826824,0.0011678705923259258,0.0010449178516864777
192,val,0.0073359582657204535,0.007335958080856424,0.0014155292301438749,0.042858533561229706,0.0005390227888710797,0.00397155387327075,0.0034108476247638464,0.003369914600625634
193,train,0.0071315541661771615,0.007131554303984893,,,0.00047041670768521726,0.001163697917945683,0.0028093347791582346,0.0034330685157328844
193,val,0.007369399393411507,0.007369399217790679,0.0012401098259336625,0.0441451370716095,0.00044815189903602004,0.003825998632237315,0.003230886999517679,0.0034105079248547554
194,train,0.00712918173997922,0.007129181745020967,,,0.0007875860319472849,0.002228234428912401,0.0023128027096390724,0.002459996845573187
194,val,0.0070575143340834996,0.007057514198516544,0.0012042891369977344,0.04217686876654625,0.00043297401862218976,0.0038252491503953934,0.0030341644305735826,0.0034062096383422613
195,train,0.0069434515157140286,0.006943451667106465,,,0.0006604950758628547,0.00082531722728163,0.0008582451846450567,0.000780251226387918
195,val,0.006563384837674019,0.006563384732917735,0.0011852768608756985,0.038832034915685654,0.0005029796157032251,0.003870845539495349,0.0031796135008335114,0.0032315226271748543
196,train,0.006518853409846026,0.00651885342637175,,,0.0006160621414892375,0.0036012413911521435,0.002176027512177825,0.0018149444367736578
196,val,0.006633315982675194,0.006633316117681955,0.0012788410725382466,0.038760166615247726,0.0005336962640285492,0.0037691937759518623,0.003281454322859645,0.0032252450473606586
197,train,0.006667457092973523,0.006667457295483664,,,0.0009348807507194579,0.002071245340630412,0.0029162003193050623,0.0030300156213343143
197,val,0.006296565694020206,0.006296565628757602,0.0012069284518171723,0.036834392696619034,0.000452242762548849,0.00375199131667614,0.003025146434083581,0.003192672273144126
198,train,0.006403564367079197,0.006403564504886929,,,0.002275466686114669,0.0024563989136368036,0.0018280618824064732,0.0015904317842796445
198,val,0.00635838902982554,0.006358389134861921,0.0011790430726250634,0.03743446245789528,0.00042901988490484655,0.0037549587432295084,0.0029824681114405394,0.0032618024852126837
199,train,0.006399218336980146,0.006399218287122877,,,0.0015656276373192668,0.002756682224571705,0.0027296238113194704,0.003519446821883321
