epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
132,train,0.009198892684209915,0.009198892551163832,,,0.004644821863621473,0.00592973455786705,,
132,val,0.008939557487056368,0.00893955739835898,0.0017378430735940735,0.05214984342455864,0.004387185908854008,0.005122020840644836,,
133,train,0.008917457291058131,0.008917457113663355,,,0.004290720913559198,0.004067706875503063,,
133,val,0.00940833134310586,0.009408331476151943,0.0015414459145783137,0.05660964548587799,0.004385740030556917,0.005345109850168228,,
134,train,0.00902101858740761,0.00902101870936652,,,0.0008835940971039236,0.0012970410753041506,,
134,val,0.009757960126513527,0.009757959904770056,0.0015223585020673152,0.05917157605290413,0.004368452820926905,0.00550640607252717,,
135,train,0.009520082246689569,0.009520082424084345,,,0.005199258681386709,0.00440194783732295,,
135,val,0.009685683108511426,0.009685683064162731,0.0013906347303418443,0.059455979615449905,0.0042594787664711475,0.004934581462293863,,
136,train,0.009601648009958722,0.009601647965610027,,,0.00398259935900569,0.0049811783246695995,,
136,val,0.010539159533523378,0.010539159489174684,0.0017110239568864927,0.06350796669721603,0.004359228070825338,0.0055563305504620075,,
137,train,0.010890252178623563,0.010890252267320951,,,0.006277310196310282,0.004732922185212374,,
137,val,0.011681834147090004,0.011681834235787392,0.0017389900410004582,0.07133889198303223,0.00433743093162775,0.005766088608652353,,
138,train,0.011648380330630712,0.011648380508025488,,,0.0019657325465232134,0.004209822975099087,,
138,val,0.009002271152677991,0.009002271108329296,0.0015550961446327467,0.05368531867861748,0.004256535787135363,0.0051886835135519505,,
139,train,0.010168574750423431,0.010168574439982573,,,0.0058306739665567875,0.004821229260414839,,
139,val,0.00822555131855465,0.00822555118550857,0.00128802972418877,0.04985068365931511,0.004172935150563717,0.004734013695269823,,
140,train,0.009321911526577813,0.009321911726146936,,,0.0014864723198115826,0.003122128779068589,,
140,val,0.008419073053768702,0.008419072876373926,0.0014349228925614927,0.0503239743411541,0.004255931358784437,0.004842469003051519,,
141,train,0.008412883750029973,0.00841288361698389,,,0.0026699670124799013,0.004618879873305559,,
141,val,0.010122971520537422,0.010122971298793951,0.0015781441519114499,0.061391931027173996,0.004436170682311058,0.005664952099323273,,
142,train,0.009576373511836642,0.009576373733580112,,,0.004111110232770443,0.0031688271556049585,,
142,val,0.011951117998077757,0.011951118086775145,0.0016251827182713896,0.07390672713518143,0.004231707658618689,0.005162467714399099,,
143,train,0.010598512277716682,0.010598512055973211,,,0.004110515583306551,0.004353770054876804,,
143,val,0.01059071258420036,0.010590712850292524,0.001648205802969945,0.06424575299024582,0.004118743818253279,0.005150953773409128,,
144,train,0.010082645519148736,0.010082645807415247,,,0.000683672318700701,0.0011116412933915854,,
144,val,0.009019180067947932,0.009019179890553156,0.0015136562142288312,0.05405232310295105,0.0042236861772835255,0.005264463368803263,,
145,train,0.008870125437776247,0.008870125282555819,,,0.0008809284190647304,0.0016470482805743814,,
145,val,0.008005756707418533,0.008005756884813309,0.0013286856847116724,0.04806818440556526,0.0040455348789691925,0.004488545004278421,,
146,train,0.008619999246937888,0.008619999202589193,,,0.004941224120557308,0.005234214011579752,,
146,val,0.008067177874701363,0.008067177919050058,0.0014474094399095823,0.047785788774490356,0.00412772549316287,0.004360298626124859,,
147,train,0.00850584836942809,0.008505848702043295,,,0.0017828267300501466,0.0035399163607507944,,
147,val,0.008418477362110502,0.00841847745080789,0.0013656466762768105,0.050735462456941605,0.00399568397551775,0.004302454646676779,,
148,train,0.0087064490431831,0.008706448910137018,,,0.002518332563340664,0.0029862839728593826,,
148,val,0.007552297342391242,0.0075522974754373235,0.0012999612517887726,0.04506630823016167,0.003955182619392872,0.004157474730163813,,
149,train,0.0077824097658906665,0.007782409588495891,,,0.0012166561791673303,0.001044542295858264,,
149,val,0.007903843408539182,0.00790384349723657,0.0012719916800657909,0.04769495129585266,0.003908846061676741,0.004187753889709711,,
150,train,0.008174978196620941,0.008174978196620941,,,0.006426344159990549,0.0038483962416648865,,
150,val,0.007990262692882902,0.007990262471139431,0.0013192483796350036,0.04801633954048157,0.0040233260951936245,0.004116506781429052,,
151,train,0.007679504652818044,0.007679504652818044,,,0.0045262849889695644,0.00399573752656579,,
151,val,0.009710817109970819,0.009710816976924738,0.0015453698433702812,0.058703500777482986,0.004816884640604258,0.004976604133844376,,
152,train,0.009139194374992735,0.009139194153249264,,,0.002392413327470422,0.0031655963975936174,,
152,val,0.00856589809769676,0.008565898053348064,0.001253948372323066,0.052437592297792435,0.003825119463726878,0.004471911583095789,,
153,train,0.008413657900832948,0.008413657701263825,,,0.0012383299181237817,0.0027243781369179487,,
153,val,0.008713050612381526,0.008713050745427608,0.001584064870257862,0.051486968994140625,0.003893005894497037,0.004201056435704231,,
154,train,0.008644496844637962,0.008644497022032738,,,0.0007809659000486135,0.0016778790159150958,,
154,val,0.007960430213383265,0.00796043003598849,0.0015702784585300833,0.04630133509635925,0.0038365486543625593,0.004090381320565939,,
155,train,0.008445462300663903,0.008445462522407373,,,0.0030334556940943003,0.005969590041786432,,
155,val,0.00865451991558075,0.00865451991558075,0.001467668218538165,0.05177563428878784,0.0039487238973379135,0.004206646699458361,,
156,train,0.008910235194932847,0.00891023532797893,,,0.002318461425602436,0.005836201831698418,,
156,val,0.007901076050031753,0.00790107591698567,0.0013340550018862511,0.047303199768066406,0.004077043384313583,0.004278726410120726,,
157,train,0.008786594229085105,0.00878659418473641,,,0.00270055141299963,0.00344714499078691,,
157,val,0.008155304406370436,0.008155304317673048,0.0013803434509706374,0.04880506917834282,0.003797157434746623,0.003976836334913969,,
158,train,0.009060212898822058,0.009060212721427282,,,0.004283331800252199,0.0036904017906636,,
158,val,0.007210780112516312,0.007210780245562394,0.0013269361030931275,0.04251383617520332,0.0038536495994776487,0.003849841421470046,,
159,train,0.007916225209122612,0.007916225430866083,,,0.0027372941840440035,0.001993022160604596,,
159,val,0.007710487360046024,0.007710487271348636,0.0012687703177410488,0.046360790729522705,0.003783087944611907,0.0038993097841739655,,
160,train,0.00826404563018254,0.008264045541485151,,,0.005678506102412939,0.0036893116775900126,,
160,val,0.007937491294883546,0.00793749156097571,0.0013566795096267015,0.047422364354133606,0.0039292448200285435,0.0039301286451518536,,
161,train,0.00777546280906314,0.007775462853411834,,,0.004548612516373396,0.003340046154335141,,
161,val,0.008665859699249268,0.008665859699249268,0.0013978517866538216,0.052273910492658615,0.003831322304904461,0.004109262954443693,,
162,train,0.008020651393703051,0.008020651681969563,,,0.0009320219978690147,0.0017527821473777294,,
162,val,0.009039093341146196,0.009039093119402727,0.0013035746378591284,0.05545220896601677,0.0038822938222438097,0.0043397159315645695,,
163,train,0.008939913695766813,0.008939913784464201,,,0.003494095290079713,0.00278246751986444,,
163,val,0.007124830569539752,0.00712483065823714,0.0012725805330167834,0.042238328605890274,0.0036376400385051966,0.003917458932846785,,
164,train,0.007330445306641715,0.007330445262293021,,,0.0024976159911602736,0.004129776731133461,,
164,val,0.007306617640313648,0.007306617374221484,0.0014177934256925557,0.04263956472277641,0.0037898726295679808,0.003626934951171279,,
165,train,0.0072021157968611945,0.0072021158412098885,,,0.0032285323832184076,0.0023495180066674948,,
165,val,0.007067446552571796,0.00706744659692049,0.0014014770907427494,0.04106326028704643,0.003723623463883996,0.0036908022593706846,,
166,train,0.00732126317563511,0.007321263042589028,,,0.001407504198141396,0.002557615051046014,,
166,val,0.007055901700542087,0.007055901611844699,0.001211458962643519,0.04212255775928497,0.0036461774725466967,0.003670615144073963,,
167,train,0.0074276239389464965,0.0074276238059004145,,,0.003121695714071393,0.0027914929669350386,,
167,val,0.007413461449600402,0.007413461493949096,0.0013770013950609912,0.04363222047686577,0.0038366494700312614,0.003890078514814377,,
168,train,0.007310955474774043,0.007310955474774043,,,0.002274823375046253,0.003557262709364295,,
168,val,0.00704869202205113,0.007048691933353742,0.001379612256035519,0.04106317088007927,0.003612121334299445,0.003828779561445117,,
169,train,0.0071378956948007855,0.0071378955617547035,,,0.002863809233531356,0.0018975194543600082,,
169,val,0.006897677268300738,0.006897677356998126,0.0012308606625689815,0.04089857637882233,0.003604627214372158,0.0036493854131549597,,
170,train,0.007105682488708269,0.007105682278051972,,,0.0008600407163612545,0.0014905388234183192,,
170,val,0.0066514575765246435,0.0066514577095707255,0.0012649736794022222,0.03897036239504814,0.0035081265959888697,0.0034898370504379272,,
171,train,0.0068080077568689985,0.0068080077568689985,,,0.004702941980212927,0.0026695902924984694,,
171,val,0.006645064268793378,0.00664506418009599,0.001251640035964859,0.03900560736656189,0.0034541133791208267,0.0035420230124145746,,
172,train,0.006771088178668704,0.00677108842258652,,,0.0008717402233742177,0.0018086592899635434,,
172,val,0.006503505011399587,0.006503505011399587,0.001091031197574921,0.038978345692157745,0.003461548127233982,0.0033284302335232496,,
173,train,0.006473207757586525,0.006473207846283913,,,0.0041712443344295025,0.0020048145670443773,,
173,val,0.006881211485181536,0.006881211573878924,0.0011895161393719416,0.04103138670325279,0.003539493540301919,0.0033745805267244577,,
174,train,0.006766695529222488,0.006766695529222488,,,0.005126710515469313,0.003661917755380273,,
174,val,0.0076634543282645086,0.007663454239567121,0.0012429959994430344,0.04618620499968529,0.0034262880217283964,0.0037455346900969744,,
175,train,0.007416151818774995,0.00741615192964673,,,0.00207900651730597,0.0021513712126761675,,
175,val,0.006971807706923712,0.0069718075295289355,0.0012558902332481618,0.041267313063144684,0.0033990407828241587,0.0034876056015491486,,
176,train,0.00705854594707489,0.0070585461022953195,,,0.002169489162042737,0.0018504982581362128,,
176,val,0.0073830173129127135,0.0073830171798666315,0.0011476341072314729,0.04479531571269035,0.0035693550016731024,0.0038501142989844084,,
177,train,0.00755330068724496,0.007553300820291042,,,0.004649460781365633,0.002660502912476659,,
177,val,0.007754743808791751,0.007754743720094363,0.0012295671476749703,0.04690580442547798,0.0035539474338293076,0.003689178265631199,,
178,train,0.00838508332769076,0.00838508348291119,,,0.0017624233150854707,0.002550558652728796,,
178,val,0.008894569817043486,0.00889456986139218,0.0011916139774257317,0.05511230230331421,0.0034552402794361115,0.0036283163353800774,,
179,train,0.009806757881527855,0.009806758103271326,,,0.006812764331698418,0.004661752376705408,,
179,val,0.00797999259971437,0.007979992466668287,0.0013212741857084136,0.04793229699134827,0.003642888041213155,0.003775824559852481,,
180,train,0.010501404603322348,0.010501404913763205,,,0.00351030845195055,0.006574328988790512,,
180,val,0.009388728510765802,0.009388728688160578,0.0015688380760063108,0.0563080720603466,0.00351175875402987,0.005151005927473307,,
181,train,0.010520962732178825,0.010520962377389273,,,0.0016672512283548713,0.004150321241468191,,
181,val,0.007179923355579376,0.007179923355579376,0.001275426911888644,0.0426069013774395,0.0033143768087029457,0.003388199722394347,,
182,train,0.009589561749072302,0.009589561882118383,,,0.004603509791195393,0.005600163713097572,,
182,val,0.0066366490154039295,0.0066366490597526235,0.0013570060497537877,0.03831450641155243,0.0035462582018226385,0.003278053365647793,,
183,train,0.008580540617307028,0.008580540617307028,,,0.0017904388951137662,0.005691736936569214,,
183,val,0.006943256727286747,0.006943256904681523,0.0012197519924181204,0.041284289211034775,0.0033343229442834854,0.0035326958168298006,,
184,train,0.00871041239727111,0.008710412308573723,,,0.005015133414417505,0.004675343632698059,,
184,val,0.007520422339439392,0.007520422339439392,0.00154624870143986,0.043365467339754105,0.0033742012456059456,0.0034515478182584047,,
185,train,0.006941218283914384,0.0069412183947861195,,,0.0030219368636608124,0.0021707220003008842,,
185,val,0.01302695203395117,0.013026952122648558,0.0021580863006723425,0.07824014872312546,0.0038899758365005255,0.006979842204600573,,
186,train,0.011523556319021043,0.011523556585113207,,,0.0032489048317074776,0.0025409783702343702,,
186,val,0.009381598659924098,0.009381598482529322,0.001390444328232358,0.05732852220535278,0.003748079529032111,0.00439172750338912,,
187,train,0.00864583741696108,0.008645837117607394,,,0.0007864711224101484,0.0015186737291514874,,
187,val,0.0075509317574046905,0.0075509318461020785,0.0015687639339982222,0.0434439443051815,0.003563697449862957,0.003533091163262725,,
188,train,0.007644798251844588,0.007644798140972853,,,0.0009304112172685564,0.0022762443404644728,,
188,val,0.006831327719347817,0.006831327763696511,0.0013971568065850686,0.039436355233192444,0.0033207153901457787,0.0033052440267056227,,
189,train,0.007316667054380689,0.007316666965683301,,,0.001964269205927849,0.0037376098334789276,,
189,val,0.006144159961314429,0.006144160094360511,0.0012102053393997874,0.035747889429330826,0.003193769371137023,0.0030134033877402544,,
190,train,0.006880046001502446,0.006880045868456364,,,0.001204733969643712,0.002328908769413829,,
190,val,0.006597656579244705,0.006597656446198623,0.0013446463757039357,0.0381157211959362,0.0032259405124932528,0.0032003317028284073,,
191,train,0.007650700708230336,0.007650700708230336,,,0.0028839644510298967,0.002621316583827138,,
191,val,0.006653010490394774,0.006653010534743468,0.001241391568328254,0.03912271931767464,0.0031991417054086924,0.003103850642219186,,
192,train,0.007345091374147506,0.007345091241101424,,,0.0046295905485749245,0.004838523920625448,,
192,val,0.006415306457451412,0.006415306280056636,0.0012334078007067244,0.037506699562072754,0.0032125546131283045,0.003272976726293564,,
193,train,0.00613865132133166,0.006138651476552089,,,0.0021499269641935825,0.0025929405819624662,,
193,val,0.0075400397181510925,0.0075400397181510925,0.0013995913905091584,0.0443827323615551,0.003384566633030772,0.003992224577814341,,
194,train,0.007234238797710056,0.007234238553792238,,,0.0006970926187932491,0.0011047786101698875,,
194,val,0.007227080918493725,0.007227080874145031,0.0011782718017154064,0.04351993277668953,0.0031907737720757723,0.0032383284997195005,,
195,train,0.007282852062157222,0.007282852039982875,,,0.0035149294417351484,0.0012784389546141028,,
195,val,0.006638213282539731,0.006638213060796261,0.0011126266084223364,0.03979173302650452,0.003166899085044861,0.003001853823661804,,
196,train,0.006513469098579316,0.006513469076404969,,,0.0025605992414057255,0.0022186399437487125,,
196,val,0.006047059027921586,0.006047059160967668,0.0010877811388733487,0.035802725702524185,0.0030977465212345123,0.002888650633394718,,
197,train,0.006070950866809913,0.006070951038661103,,,0.0006520173046737909,0.0007727453485131264,,
197,val,0.005774419932138352,0.005774420065184434,0.0011277287267148495,0.03365457057952881,0.0030694252345710993,0.0027920387219637632,,
198,train,0.005901961986507688,0.005901962053030729,,,0.001708740252070129,0.0018523349426686764,,
198,val,0.0057800816638129094,0.0057800815751155215,0.0010925573830415185,0.03390522673726082,0.003050675615668297,0.002775817411020398,,
199,train,0.005793686246588116,0.005793686335285504,,,0.0022624789271503687,0.0026177673134952784,,
199,val,0.0056758127397014985,0.0056758128727475805,0.0011020146339433268,0.0331186018884182,0.002984678605571389,0.002756834961473942,,
200,train,0.005662303417921066,0.005662303417921066,,,0.0033470650669187307,0.0024103359319269657,,
200,val,0.005637743998141516,0.005637743820746739,0.001080819609342143,0.032979290932416916,0.0029727641958743334,0.0027338566724210978,,
201,train,0.005732483984459014,0.005732484006633361,,,0.0006794329383410513,0.0013917945325374603,,
201,val,0.005661672247307641,0.005661672291656335,0.0010935287864413112,0.033070534467697144,0.0029954176861792803,0.002709444612264633,,
202,train,0.005644269819770541,0.005644269675637285,,,0.0005619599251076579,0.0010065154638141394,,
202,val,0.005621960475331261,0.005621960386633873,0.0010628940120417003,0.032976359128952026,0.0029703944455832243,0.002658607205376029,,
203,train,0.005706561285825003,0.005706561263650656,,,0.001651523751206696,0.00174917362164706,,
203,val,0.005459272613128026,0.005459272613128026,0.0009704781793213139,0.03239203989505768,0.0028954779263585806,0.0025859184097498655,,
204,train,0.005577874325570606,0.005577874292309086,,,0.0005933205247856677,0.0010456684976816177,,
204,val,0.0055830709281421845,0.0055830711498856544,0.0010141773236682639,0.03299643471837044,0.002871417673304677,0.0026075050700455904,,
205,train,0.005563088559678623,0.005563088537504275,,,0.0019265051232650876,0.0009396847453899682,,
205,val,0.0059271859271185735,0.0059271858384211855,0.000977726779334868,0.0356239415705204,0.0029771607369184494,0.0027892484795302153,,
206,train,0.0059758394601799195,0.00597583952670296,,,0.0041853864677250385,0.0028264729771763086,,
206,val,0.0063856423255943115,0.0063856424142916994,0.0010572805234308664,0.03835581615567207,0.002978089964017272,0.0028547383844852448,,
207,train,0.006335124373435974,0.0063351245286564035,,,0.0028130009304732084,0.0018368010642006993,,
207,val,0.005442761949130467,0.005442761816084385,0.0009822434609911095,0.03220587596297264,0.0028830841183662415,0.002601822605356574,,
208,train,0.005821062872807185,0.005821062872807185,,,0.0035332993138581514,0.0016484836814925075,,
208,val,0.005297449018274035,0.005297449106971423,0.0009960031602531672,0.031106121838092804,0.0028253498021513224,0.002514334162697196,,
209,train,0.00545001154144605,0.00545001154144605,,,0.003199020167812705,0.0014078491367399693,,
209,val,0.005352331059319633,0.005352331170191367,0.0009439404990795689,0.031802672892808914,0.002840836299583316,0.0024431708734482527,,
210,train,0.0053119987160677,0.005311998655088246,,,0.0005377855850383639,0.0007289653294719756,,
210,val,0.005751607496114005,0.005751607629160087,0.0009462021504684041,0.03458404168486595,0.0029240588191896677,0.0026430049911141396,,
211,train,0.005769737064838409,0.005769737220058839,,,0.0041356212459504604,0.002441071206703782,,
211,val,0.005287850186938331,0.00528785012041529,0.001024001910991501,0.030870938673615456,0.0027685484383255243,0.0024542997125536203,,
212,train,0.005328419130472909,0.005328419230257471,,,0.0007581861573271453,0.0014163790037855506,,
212,val,0.00526071996206329,0.005260719762494166,0.0009658898367585304,0.031029701232910156,0.002700652228668332,0.0024864000733941793,,
213,train,0.00529203067223231,0.00529203067223231,,,0.0012275908375158906,0.0019164248369634151,,
213,val,0.005384709863435654,0.005384709841261308,0.0010884154665594299,0.031162476167082787,0.0027309844736009836,0.002436024835333228,,
214,train,0.005345573914902551,0.005345573804030816,,,0.003769681556150317,0.002564492402598262,,
214,val,0.005305023775214241,0.005305023708691199,0.0011006551067112014,0.03053123503923416,0.002714715199545026,0.00240571447648108,,
215,train,0.0056380173634915124,0.0056380173191428185,,,0.002795600099489093,0.002863367320969701,,
215,val,0.006084552123433068,0.00608455203473568,0.0009598883092015361,0.0368325375020504,0.002754887333139777,0.0027737983036786318,,
216,train,0.006023758224078587,0.006023758246252934,,,0.0019016993464902043,0.0012810641201213002,,
216,val,0.005083455571106502,0.005083455548932155,0.0010021477792179212,0.029571300372481346,0.0026022365782409906,0.00242443080060184,,
217,train,0.005232713939178558,0.005232713961352904,,,0.0017250868258997798,0.0018180884653702378,,
217,val,0.004998595409450077,0.004998595453798771,0.0009474637408857234,0.029305389150977135,0.002586984308436513,0.0022507288958877325,,
218,train,0.005101700269040607,0.005101700313389301,,,0.004346135072410107,0.0023029136937111616,,
218,val,0.005034023097583226,0.005034023119757573,0.0010086299298563972,0.02918638288974762,0.002625751309096813,0.002295174403116107,,
219,train,0.005288669041224888,0.005288669063399236,,,0.001963997259736061,0.0020358453039079905,,
219,val,0.0049820105944361,0.004982010616610448,0.0009813511909063284,0.028985967859625816,0.0026284977793693542,0.002235383028164506,,
220,train,0.004990019170301301,0.00499001929226021,,,0.00045678613241761923,0.0006126639200374484,,
220,val,0.0052088672916094465,0.0052088672916094465,0.00093512886572474,0.030851298943161964,0.00254914746619761,0.002212540013715625,,
221,train,0.005274852471692222,0.005274852582563956,,,0.002536637941375375,0.002360081300139427,,
221,val,0.004978429703485398,0.00497842983653148,0.000980385406971133,0.028966695070266724,0.0026228942442685366,0.0022814671974629164,,
222,train,0.005030396616175061,0.00503039654965202,,,0.0023685621563345194,0.0016615033382549882,,
222,val,0.005021711722725914,0.005021711656202872,0.000891406443164063,0.029803544282913208,0.002535467967391014,0.0022858523298054934,,
223,train,0.005128455747451101,0.005128455658753713,,,0.0018984903581440449,0.0009782108245417476,,
223,val,0.005014973204760324,0.005014973226934671,0.0009408560460239338,0.029459675773978233,0.002559749875217676,0.002200951101258397,,
224,train,0.004963639857513564,0.004963639968385299,,,0.001648061559535563,0.0009102614130824804,,
224,val,0.005092274575006394,0.005092274397611618,0.0009382314286388768,0.03001653403043747,0.002561652334406972,0.002115340204909444,,
225,train,0.005034530978827249,0.0050345310010015965,,,0.0017248709918931127,0.001053694635629654,,
225,val,0.005010389323745455,0.005010389412442843,0.0010115834763079572,0.02900322712957859,0.0025082759093493223,0.00234993570484221,,
226,train,0.005012990640742438,0.0050129905963937444,,,0.0033588639926165342,0.0021068218629807234,,
226,val,0.005003972599903743,0.005003972444683313,0.0009950164749170654,0.029057709500193596,0.0024512356612831354,0.0022272926289588213,,
227,train,0.004986552787678582,0.004986552832027276,,,0.0025092379655689,0.0024681391660124063,,
227,val,0.005242790672041121,0.005242790561169386,0.0010144338787843783,0.03061293065547943,0.002445776714012027,0.002345729386433959,,
228,train,0.0052370136337620875,0.005237013567239046,,,0.0033473584335297346,0.0022122326772660017,,
228,val,0.005419379721085231,0.005419379721085231,0.0010368318277566384,0.03171466663479805,0.0024032893124967813,0.002423127181828022,,
229,train,0.005365537745612008,0.0053655376347402734,,,0.0016985777765512466,0.0014973110519349575,,
229,val,0.005571657703036354,0.005571657791733742,0.0010812534989478688,0.03251408413052559,0.0025709776673465967,0.0022011022083461285,,
230,train,0.005564587811628978,0.005564587656408548,,,0.00293280859477818,0.002327522961422801,,
230,val,0.004756654302279155,0.004756654302279155,0.0008837072794752506,0.02799433469772339,0.0023206884507089853,0.0020774074364453554,,
231,train,0.004939511595737366,0.00493951157356302,,,0.0014012530446052551,0.0016718067927286029,,
231,val,0.004875036222594125,0.00487503611172239,0.0009403598305652849,0.02848309464752674,0.0023249711375683546,0.0023098818492144346,,
232,train,0.005003233750661214,0.005003233750661214,,,0.0005399551591835916,0.001251464942470193,,
232,val,0.004936529234761284,0.004936529168238242,0.001003821220365353,0.02853277511894703,0.0023431077133864164,0.002126473467797041,,
233,train,0.005185343147743316,0.005185343169917663,,,0.0023805841337889433,0.0019232169725000858,,
233,val,0.005499016848348436,0.005499016959220171,0.0009278318199600714,0.032926127314567566,0.0023265995550900698,0.0020383293740451336,,
234,train,0.005896337862525668,0.005896337951223056,,,0.002729919506236911,0.003096114145591855,,
234,val,0.005682329514196941,0.005682329647243023,0.0010179122061041805,0.03366882726550102,0.0026651753578335047,0.0025176831986755133,,
235,train,0.005734673568180629,0.005734673701226711,,,0.00293451058678329,0.0018366725416854024,,
235,val,0.005247222348338082,0.005247222414861123,0.0010518632819488023,0.030419377610087395,0.0024497138801962137,0.002331540687009692,,
236,train,0.00537730913077082,0.005377309086422126,,,0.002200448652729392,0.0021843533031642437,,
236,val,0.004749721182244164,0.004749721226592858,0.0010271672945236787,0.027085041627287865,0.002311882795765996,0.0020973084028810263,,
237,train,0.005114142472545306,0.005114142472545306,,,0.0007175470236688852,0.001634993590414524,,
237,val,0.004672890440339134,0.0046728903738160925,0.0009730179590405896,0.02687212824821472,0.0022566153202205896,0.002023647539317608,,
238,train,0.00460068526722136,0.004600685245047013,,,0.0024674355518072844,0.0013171061873435974,,
238,val,0.0054917482747918085,0.0054917481417457266,0.0010130963685999934,0.0323636569082737,0.0023322280030697584,0.0030002028215676546,,
239,train,0.00552649050951004,0.00552649050951004,,,0.0015622283099219203,0.001901787705719471,,
239,val,0.0047540148454053065,0.004754014778882265,0.0010738290681426104,0.026835128664970398,0.002222770592197776,0.0020352660212665796,,
240,train,0.004590151476718131,0.0045901513658463955,,,0.001517044031061232,0.0008088003378361464,,
240,val,0.005574265406245277,0.005574265494942665,0.0009704974703102683,0.03319687768816948,0.0022254299838095903,0.002149559324607253,,
241,train,0.005250553467444011,0.00525055336765945,,,0.0008284012437798083,0.0016414015553891659,,
241,val,0.007285560702993756,0.007285560791691144,0.0011010087376538042,0.044392868876457214,0.0024707603733986616,0.003071470418944955,,
242,train,0.006683262952026867,0.006683262957570453,,,0.0005325204692780972,0.000766643846873194,,
242,val,0.005528776595989863,0.005528776595989863,0.001138247049918088,0.03187195956707001,0.0022468457464128733,0.0024768600706011057,,
243,train,0.005390566906758717,0.005390566851322849,,,0.0006692450842820108,0.001625647651962936,,
243,val,0.006088683292979286,0.0060886832264562445,0.0010807363675363983,0.036136362701654434,0.002258285880088806,0.0024360804818570614,,
244,train,0.006058068147727421,0.006058068169901769,,,0.0015890401555225253,0.0032547779846936464,,
244,val,0.006551696785858699,0.006551696763684352,0.0010206195147475228,0.039738159626722336,0.0022828385699540377,0.0028740938287228346,,
245,train,0.0065701788380032496,0.0065701790153980255,,,0.001714787445962429,0.0019417485455051064,,
245,val,0.006135511079004833,0.006135511056830485,0.0009090152185914727,0.037494488060474396,0.002393152331933379,0.0023055789060890675,,
246,train,0.006849000851313273,0.006849000851313273,,,0.0031243322882801294,0.004024356137961149,,
246,val,0.006183384252446038,0.006183384296794732,0.0008681778126629069,0.03807462379336357,0.0024559241719543934,0.0026376908645033836,,
247,train,0.006665656077010291,0.006665656032661597,,,0.0036080721765756607,0.00178081588819623,,
247,val,0.00487738528421947,0.004877385372916858,0.0009324073325842619,0.028547251597046852,0.0022540451027452946,0.001952277380041778,,
248,train,0.005844007113150188,0.005844006935755412,,,0.0035912201274186373,0.0035438246559351683,,
248,val,0.004349386230820701,0.004349386319518089,0.0008639439814335977,0.02526204101741314,0.0020585544407367706,0.001923533622175455,,
249,train,0.004860449050154004,0.004860448961456616,,,0.002026945585384965,0.002644149586558342,,
249,val,0.004911771842411586,0.004911771975457668,0.0009498769553223004,0.028683142736554146,0.0023174022790044546,0.001953324768692255,,
250,train,0.005827629140445164,0.005827629007399082,,,0.0015739843947812915,0.002888362854719162,,
250,val,0.004839386258806501,0.004839386170109113,0.001025481603088944,0.027722811326384544,0.0020857411436736584,0.0019088834524154663,,
251,train,0.00563828292347136,0.005638282901297013,,,0.0008815221954137087,0.002463621785864234,,
251,val,0.004763019404241017,0.004763019426415364,0.000954348705514955,0.027615046128630638,0.002076903358101845,0.0021698246710002422,,
252,train,0.004561519871155421,0.004561519871155421,,,0.0021498992573469877,0.0023742567282170057,,
252,val,0.005869928570020767,0.005869928747415543,0.0011120136914541945,0.034417420625686646,0.002388824475929141,0.0027361998800188303,,
253,train,0.005477543033304669,0.005477543144176404,,,0.0022826266940683126,0.0009481906308792531,,
253,val,0.006089919379779271,0.0060899195571740465,0.001318769214170364,0.03471681848168373,0.0021313882898539305,0.0022656316868960857,,
254,train,0.00572520476721582,0.005725204789390166,,,0.0015555653953924775,0.0007375127752311528,,
254,val,0.005028575836192994,0.005028575969239076,0.0010537354780050616,0.02887761779129505,0.001999169820919633,0.0021960691083222628,,
255,train,0.004855818691707793,0.004855818580836058,,,0.001923371572047472,0.0020982164423912764,,
255,val,0.004564706236124039,0.004564706236124039,0.0009100422200087147,0.026492690667510033,0.0020332566928118467,0.0020191336516290903,,
256,train,0.004566435303006854,0.004566435391704242,,,0.0014545366866514087,0.0015660080825909972,,
256,val,0.004382951273804619,0.004382951185107231,0.0009880005139469479,0.024752655997872353,0.0019622226245701313,0.001820910139940679,,
257,train,0.004422312691098168,0.00442231260240078,,,0.000615621218457818,0.000988920102827251,,
257,val,0.004216721192711876,0.004216721126188834,0.0009674723017572736,0.023712212219834328,0.0019057964673265815,0.0017990771448239684,,
258,train,0.004242798224801109,0.004242798313498497,,,0.0031120942439883947,0.0011670220410451293,,
258,val,0.00437699311545917,0.004376993048936129,0.0009179582072344298,0.02513120137155056,0.0018527054926380515,0.0019516455940902233,,
259,train,0.004371373692438716,0.004371373603741328,,,0.002020046813413501,0.000716149399522692,,
259,val,0.004052459129265377,0.004052459107091029,0.0008112500678786697,0.023499712347984314,0.0019412492401897907,0.001726339221931994,,
260,train,0.004134200956849824,0.004134200901413958,,,0.0012144817737862468,0.0009962646290659904,,
260,val,0.004187510304507755,0.004187510348856449,0.0009046212459603945,0.023884842172265053,0.0019391350215300918,0.001784455613233149,,
261,train,0.004336775590976079,0.004336775668586294,,,0.0017325576627627015,0.0008680124301463366,,
