epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
12,eval,,0.04550169035792351,0.02996703051030636,0.1387096643447876,0.9583333134651184,0.953125,0.96875,0.0,0.8969138264656067,0.851423978805542,0.9206540584564209,,,0.18769671022891998,0.2238403707742691,0.0380571074783802,0.06386440247297287,0.10825035721063614,0.06548047810792923,0.049964431673288345,0.06793993711471558,-0.09428909420967102,0.19564561545848846,0.27903246879577637,0.13647796213626862,0.0009358602110296488,0.0010006166994571686,-0.004913118202239275,0.012168758548796177,0.010592171922326088,0.10990447551012039,0.0010540736839175224,0.0008783875964581966,0.033755116164684296,0.6758489012718201,0.8888888955116272
13,eval,,0.04053886607289314,0.022859612479805946,0.14661440253257751,0.96875,0.96875,0.96875,0.6666666666666666,0.9113300442695618,0.8838112950325012,0.9246433973312378,,,0.15710695087909698,0.2238403707742691,0.06067856028676033,0.06677835434675217,0.10825035721063614,0.024383381009101868,0.04662008956074715,0.06793993711471558,-0.022509733214974403,0.1806686818599701,0.27903246879577637,0.05578060448169708,0.0007162416004575789,0.0010006166994571686,0.05178195610642433,0.009267349727451801,0.010592171922326088,0.06083156168460846,0.0021182952914386988,0.0008783875964581966,0.030217239633202553,0.550887942314148,0.8888888955116272
14,eval,,0.039148036390542984,0.01969815604388714,0.15584737062454224,0.96875,0.96875,0.96875,0.6666666666666666,0.9148662090301514,0.8985620141029358,0.9280730485916138,,,0.14569790661334991,0.2238403707742691,-0.020313875749707222,0.07097702473402023,0.10825035721063614,-0.046954717487096786,0.04268527776002884,0.06793993711471558,0.05754510685801506,0.17860937118530273,0.27903246879577637,-0.030635429546236992,0.0007682113791815937,0.0010006166994571686,0.0273421797901392,0.008619324304163456,0.010592171922326088,-0.011671866290271282,0.0027743505779653788,0.0008783875964581966,0.07041417807340622,0.5024116635322571,0.8888888955116272
15,eval,,0.037137728184461594,0.019252879545092583,0.14444680511951447,0.96875,0.96875,0.96875,0.6666666666666666,0.9222832918167114,0.9083365797996521,0.9301335215568542,,,0.1484077274799347,0.2238403707742691,-0.041037220507860184,0.0768248587846756,0.10825035721063614,-0.05262508615851402,0.040999967604875565,0.06793993711471558,0.036296047270298004,0.18597333133220673,0.27903246879577637,-0.0730094462633133,0.0010698020923882723,0.0010006166994571686,-0.04542135074734688,0.010036330670118332,0.010592171922326088,-0.05954374000430107,0.0023863925598561764,0.0008783875964581966,0.004767967388033867,0.5187385678291321,0.8888888955116272
16,eval,,0.03315601497888565,0.016454650089144707,0.13336420059204102,0.96875,0.96875,0.96875,0.6666666666666666,0.927617073059082,0.9149612188339233,0.9313318729400635,,,0.16739092767238617,0.2238403707742691,0.02628670074045658,0.083373062312603,0.10825035721063614,0.007605469319969416,0.04114801809191704,0.06793993711471558,-0.003643738804385066,0.20575450360774994,0.27903246879577637,-0.07143951207399368,0.0015734374755993485,0.0010006166994571686,-0.040232837200164795,0.011756605468690395,0.010592171922326088,-0.05930756404995918,0.0021085995249450207,0.0008783875964581966,-0.0850062444806099,0.6197185516357422,0.8888888955116272
17,eval,,0.02808104269206524,0.013276024721562862,0.1169111356139183,0.96875,0.96875,0.96875,0.6666666666666666,0.9353577494621277,0.9295827150344849,0.9330840706825256,,,0.18977923691272736,0.2238403707742691,0.018590902909636497,0.08603914082050323,0.10825035721063614,0.005206554662436247,0.040902018547058105,0.06793993711471558,0.017594166100025177,0.23475000262260437,0.27903246879577637,-0.01861586421728134,0.002175750909373164,0.0010006166994571686,0.016793517395853996,0.011702549643814564,0.010592171922326088,-0.03444043919444084,0.002241257345303893,0.0008783875964581966,-0.04329816624522209,0.7608982920646667,0.8888888955116272
18,eval,,0.02787097543478012,0.012754900380969048,0.11856740713119507,0.96875,0.96875,0.96875,0.6666666666666666,0.9366055727005005,0.9325671195983887,0.934639036655426,,,0.2128516584634781,0.2238403707742691,-0.0454314649105072,0.08542477339506149,0.10825035721063614,-0.040670279413461685,0.040852051228284836,0.06793993711471558,0.010997380129992962,0.26034581661224365,0.27903246879577637,0.03127441927790642,0.00266549875959754,0.0010006166994571686,0.035099755972623825,0.011477967724204063,0.010592171922326088,0.0019009291427209973,0.0025790224317461252,0.0008783875964581966,0.05993707850575447,0.868495762348175,0.8888888955116272
19,eval,,0.026082083582878113,0.011398497968912125,0.11418360471725464,0.96875,0.96875,0.96875,0.6666666666666666,0.9415886402130127,0.9409031867980957,0.9358731508255005,,,0.2211463749408722,0.2238403707742691,0.0013106403639540076,0.08596020191907883,0.10825035721063614,0.006557337939739227,0.042421866208314896,0.06793993711471558,-0.051580946892499924,0.26866430044174194,0.27903246879577637,0.031803179532289505,0.0027238959446549416,0.0010006166994571686,0.012438357807695866,0.012329922057688236,0.010592171922326088,0.03851516544818878,0.002734194276854396,0.0008783875964581966,0.024388469755649567,0.8822444677352905,0.8888888955116272
20,eval,,0.02452276460826397,0.010437999852001667,0.10903135687112808,0.96875,0.96875,0.96875,0.6666666666666666,0.9445167183876038,0.9480060338973999,0.9371435642242432,,,0.21279941499233246,0.2238403707742691,0.041839390993118286,0.08764418959617615,0.10825035721063614,0.049462560564279556,0.044777508825063705,0.06793993711471558,-0.0412430502474308,0.26226794719696045,0.27903246879577637,0.02180604636669159,0.002471455605700612,0.0010006166994571686,-0.00692682946100831,0.013451558537781239,0.010592171922326088,0.03623802959918976,0.0026130557525902987,0.0008783875964581966,-0.011361888609826565,0.8270484209060669,0.8888888955116272
21,eval,,0.022467536851763725,0.008547689765691757,0.10598661750555038,0.96875,0.96875,0.96875,0.6666666666666666,0.9488106369972229,0.9561184048652649,0.9385799169540405,,,0.19240699708461761,0.2238403707742691,-0.016209999099373817,0.08802467584609985,0.10825035721063614,0.0009746323339641094,0.04570184648036957,0.06793993711471558,0.0393095389008522,0.2498897910118103,0.27903246879577637,0.019792979583144188,0.0020608706399798393,0.0010006166994571686,-0.010977805592119694,0.014510833658277988,0.010592171922326088,0.00978680420666933,0.0025259924586862326,0.0008783875964581966,-0.002876612590625882,0.7622364163398743,0.8888888955116272
22,eval,,0.022354818880558014,0.00845099426805973,0.10577777773141861,0.96875,0.96875,0.96875,0.6666666666666666,0.9500994682312012,0.9583833813667297,0.9400873184204102,,,0.18227680027484894,0.2238403707742691,-0.035009656101465225,0.08778274059295654,0.10825035721063614,-0.03256692364811897,0.045989278703927994,0.06793993711471558,0.0439036600291729,0.23792968690395355,0.27903246879577637,-0.0166630856692791,0.0016139219515025616,0.0010006166994571686,-0.0023822905495762825,0.014929971657693386,0.010592171922326088,-0.021997056901454926,0.0024400188121944666,0.0008783875964581966,0.009057092480361462,0.7015517354011536,0.8888888955116272
23,eval,,0.021809719502925873,0.00804092362523079,0.10442248731851578,0.96875,0.96875,0.96875,0.6666666666666666,0.950971782207489,0.9591634273529053,0.9413319826126099,,,0.18674103915691376,0.2238403707742691,0.011818748898804188,0.08927282691001892,0.10825035721063614,-0.009584615007042885,0.04595131054520607,0.06793993711471558,0.0015639351913705468,0.2318258434534073,0.27903246879577637,-0.05105338618159294,0.0013174150371924043,0.0010006166994571686,0.007328972220420837,0.014782348647713661,0.010592171922326088,-0.034727856516838074,0.0022885065991431475,0.0008783875964581966,0.01111984346061945,0.6925293803215027,0.8888888955116272
24,eval,,0.020712142810225487,0.0073047238402068615,0.10115667432546616,0.96875,0.96875,0.96875,0.6666666666666666,0.9531702399253845,0.9624928832054138,0.9422397017478943,,,0.19264793395996094,0.2238403707742691,0.01636751927435398,0.09137779474258423,0.10825035721063614,0.0019719304982572794,0.0459635965526104,0.06793993711471558,-0.02509159781038761,0.23371829092502594,0.27903246879577637,-0.010145862586796284,0.0011672264663502574,0.0010006166994571686,-0.019488533958792686,0.014557396061718464,0.010592171922326088,-0.02464590221643448,0.002049542497843504,0.0008783875964581966,-0.006491221021860838,0.7241993546485901,0.8888888955116272
25,eval,,0.019848117604851723,0.006666600238531828,0.09893721342086792,0.96875,0.96875,0.96875,0.6666666666666666,0.955110490322113,0.9665980339050293,0.9429918527603149,,,0.19304293394088745,0.2238403707742691,-0.015131940133869648,0.09402189403772354,0.10825035721063614,-0.0003628957492765039,0.04604268819093704,0.06793993711471558,0.02380899153649807,0.24801507592201233,0.27903246879577637,0.029392682015895844,0.0011885887943208218,0.0010006166994571686,0.006255023181438446,0.015015367418527603,0.010592171922326088,0.02154763974249363,0.0017385996179655194,0.0008783875964581966,-0.01782665215432644,0.7680759429931641,0.8888888955116272
26,eval,,0.019405312836170197,0.006332033313810825,0.09784498810768127,0.96875,0.96875,0.96875,0.6666666666666666,0.9562020301818848,0.9687798619270325,0.9435093402862549,,,0.20584090054035187,0.2238403707742691,-0.0034628931898623705,0.09741192311048508,0.10825035721063614,0.02154581807553768,0.04658815264701843,0.06793993711471558,0.010435477830469608,0.26336660981178284,0.27903246879577637,0.014559273608028889,0.0013648859458044171,0.0010006166994571686,0.02389778196811676,0.015084630809724331,0.010592171922326088,0.04073017090559006,0.0014784708619117737,0.0008783875964581966,-0.0026011988520622253,0.8195011615753174,0.8888888955116272
27,eval,,0.019216477870941162,0.0062487474642694,0.09702286869287491,0.96875,0.96875,0.96875,0.6666666666666666,0.9564875364303589,0.9686319828033447,0.9441136717796326,,,0.21620580554008484,0.2238403707742691,0.018087351694703102,0.10013619065284729,0.10825035721063614,0.027785196900367737,0.047285377979278564,0.06793993711471558,-0.052529145032167435,0.2753465473651886,0.27903246879577637,0.010434235446155071,0.0015683583915233612,0.0010006166994571686,-0.014979074709117413,0.01472169067710638,0.010592171922326088,0.006902872119098902,0.0012368164025247097,0.0008783875964581966,-0.012282990850508213,0.8231775760650635,0.8888888955116272
28,eval,,0.01831020973622799,0.005427739582955837,0.0956050381064415,0.96875,0.96875,0.96875,0.6666666666666666,0.9582397937774658,0.9719913005828857,0.9448528289794922,,,0.207613006234169,0.2238403707742691,0.00983600877225399,0.10192207247018814,0.10825035721063614,0.005469644907861948,0.04782741889357567,0.06793993711471558,0.005236924160271883,0.2832254469394684,0.27903246879577637,0.008140083402395248,0.0017788015538826585,0.0010006166994571686,0.00029825264937244356,0.014346766285598278,0.010592171922326088,-0.011387662030756474,0.0011760591296479106,0.0008783875964581966,-0.016037167981266975,0.7997079491615295,0.8888888955116272
30,eval,,0.017844069749116898,0.0050874431617558,0.09438382834196091,0.96875,0.96875,0.96875,0.6666666666666666,0.9598628878593445,0.974531352519989,0.946282684803009,,,0.19961445033550262,0.2238403707742691,0.01182500645518303,0.10176701098680496,0.10825035721063614,0.0032413520384579897,0.0467015840113163,0.06793993711471558,-0.03210759535431862,0.2635955512523651,0.27903246879577637,-0.03403529152274132,0.0020772789139300585,0.0010006166994571686,-0.024385273456573486,0.012424370273947716,0.010592171922326088,-0.0005803091335110366,0.0012104482157155871,0.0008783875964581966,-0.01840824820101261,0.7375534176826477,0.8888888955116272
31,eval,,0.017451832070946693,0.004531678277999163,0.09497275203466415,0.96875,0.96875,0.96875,0.6666666666666666,0.9604664444923401,0.976784884929657,0.9466685056686401,,,0.19739101827144623,0.2238403707742691,0.02202870510518551,0.10206524282693863,0.10825035721063614,0.0229595098644495,0.04528535529971123,0.06793993711471558,-0.0067764208652079105,0.2576686441898346,0.27903246879577637,0.006690545007586479,0.0019820337183773518,0.0010006166994571686,0.0006368245813064277,0.011583646759390831,0.010592171922326088,-0.0033661548513919115,0.00135949591640383,0.0008783875964581966,-0.04772394523024559,0.7608004212379456,0.8888888955116272
32,eval,,0.01719299890100956,0.0047792368568480015,0.09167557954788208,0.96875,0.96875,0.96875,0.6666666666666666,0.9610546827316284,0.9765369296073914,0.947068989276886,,,0.19869358837604523,0.2238403707742691,-0.03259175270795822,0.10101330280303955,0.10825035721063614,-0.021878236904740334,0.044227857142686844,0.06793993711471558,0.030164383351802826,0.25604429841041565,0.27903246879577637,0.03381360322237015,0.0018216005992144346,0.0010006166994571686,0.012419402599334717,0.01098080538213253,0.010592171922326088,-0.0003911341482307762,0.001517644850537181,0.0008783875964581966,0.007718950510025024,0.7926648259162903,0.8888888955116272
33,eval,,0.01654117740690708,0.004136465489864349,0.09096944332122803,0.96875,0.96875,0.96875,0.6666666666666666,0.9623662233352661,0.9787472486495972,0.9475082755088806,,,0.2084221988916397,0.2238403707742691,-0.0017324559157714248,0.1014932319521904,0.10825035721063614,-0.009678193368017673,0.04548698663711548,0.06793993711471558,-0.03177553787827492,0.26236334443092346,0.27903246879577637,-0.01155597809702158,0.0017189224017784,0.0010006166994571686,0.0062241279520094395,0.010498684830963612,0.010592171922326088,0.01858891174197197,0.0015035421820357442,0.0008783875964581966,0.009197761304676533,0.8050801157951355,0.8888888955116272
34,eval,,0.01621796377003193,0.003890375606715679,0.09018348902463913,0.96875,0.96875,0.96875,0.6666666666666666,0.96310955286026,0.9801197648048401,0.9480672478675842,,,0.20652244985103607,0.2238403707742691,0.03189598768949509,0.10512211918830872,0.10825035721063614,0.015901347622275352,0.04782528430223465,0.06793993711471558,-0.007831118069589138,0.27377742528915405,0.27903246879577637,-0.003973581828176975,0.001481913379393518,0.0010006166994571686,-0.0058478787541389465,0.010163214057683945,0.010592171922326088,0.0007514251046814024,0.0014313359279185534,0.0008783875964581966,-0.013909612782299519,0.7848915457725525,0.8888888955116272
36,eval,,0.015756014734506607,0.003587383311241865,0.08876778930425644,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.964209258556366,0.9816873073577881,0.9488592743873596,,,0.2068714201450348,0.2238403707742691,-0.010401744395494461,0.10715184360742569,0.10825035721063614,-0.004546266049146652,0.051905177533626556,0.06793993711471558,-0.012027923949062824,0.2723802626132965,0.27903246879577637,-0.03193778172135353,0.0011369066778570414,0.0010006166994571686,0.01718594878911972,0.009633447974920273,0.010592171922326088,0.002442349214106798,0.0011895941570401192,0.0008783875964581966,0.009519691579043865,0.7838736772537231,0.8888888955116272
37,eval,,0.01541157253086567,0.003256590338423848,0.08834146708250046,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9649859666824341,0.9832291603088379,0.9491024017333984,,,0.21106521785259247,0.2238403707742691,0.012042653746902943,0.10891809314489365,0.10825035721063614,0.010100685991346836,0.05406644940376282,0.06793993711471558,-0.013072672300040722,0.2694762349128723,0.27903246879577637,-0.003957913722842932,0.0009799267863854766,0.0010006166994571686,0.0021168598905205727,0.009461095556616783,0.010592171922326088,-0.008622003719210625,0.0011546971509233117,0.0008783875964581966,0.012620698660612106,0.8010146021842957,0.8888888955116272
38,eval,,0.01538295391947031,0.0033552113454788923,0.08754941821098328,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.965211808681488,0.9831202626228333,0.9495301246643066,,,0.20393189787864685,0.2238403707742691,0.010057887993752956,0.10946730524301529,0.10825035721063614,-0.0020223616156727076,0.05543408915400505,0.06793993711471558,0.02235347218811512,0.2683982253074646,0.27903246879577637,0.03281843662261963,0.0008544664597138762,0.0010006166994571686,-0.010044914670288563,0.00955241546034813,0.010592171922326088,4.819994137506001e-05,0.0011592272203415632,0.0008783875964581966,-0.0017121490091085434,0.7848730683326721,0.8888888955116272
39,eval,,0.01507219672203064,0.0030300128273665905,0.08732529729604721,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9658103585243225,0.9843841791152954,0.949952244758606,,,0.20493413507938385,0.2238403707742691,-0.0026204276364296675,0.10660243034362793,0.10825035721063614,-0.00571972131729126,0.05647742748260498,0.06793993711471558,-0.005372356623411179,0.26937785744667053,0.27903246879577637,-0.006487815175205469,0.0008659628801979125,0.0010006166994571686,0.0037562756333500147,0.0098432507365942,0.010592171922326088,0.021359458565711975,0.0011091782944276929,0.0008783875964581966,0.01687307469546795,0.7717580795288086,0.8888888955116272
41,eval,,0.014799621887505054,0.002857419429346919,0.08645284175872803,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9664791226387024,0.9855353236198425,0.9507356286048889,,,0.20331496000289917,0.2238403707742691,0.017663918435573578,0.10393092036247253,0.10825035721063614,0.011996646411716938,0.05737326666712761,0.06793993711471558,-0.0030734725296497345,0.2799516022205353,0.27903246879577637,0.010941565036773682,0.000781589129474014,0.0010006166994571686,0.008737948723137379,0.010667693801224232,0.010592171922326088,-0.009972416795790195,0.0011876348871737719,0.0008783875964581966,-0.022139310836791992,0.7623787522315979,0.8888888955116272
45,eval,,0.014204074628651142,0.0026245764456689358,0.08368105441331863,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9678075313568115,0.9869624972343445,0.9520233869552612,,,0.20762115716934204,0.2238403707742691,0.018834931775927544,0.10311880707740784,0.10825035721063614,0.015137468464672565,0.05956937372684479,0.06793993711471558,-0.009555543772876263,0.28219908475875854,0.27903246879577637,0.02490018494427204,0.0006572241545654833,0.0010006166994571686,-0.0041455598548054695,0.010977468453347683,0.010592171922326088,0.0009665509569458663,0.001271846005693078,0.0008783875964581966,-0.015560578554868698,0.7808858156204224,0.8888888955116272
47,eval,,0.013904483988881111,0.0024337214417755604,0.0827290490269661,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9684472680091858,0.9875628352165222,0.952384352684021,,,0.20933249592781067,0.2238403707742691,0.009262039326131344,0.10506623238325119,0.10825035721063614,0.017688950523734093,0.06007247045636177,0.06793993711471558,-0.01117106806486845,0.2757067084312439,0.27903246879577637,-0.019739530980587006,0.0006811682833358645,0.0010006166994571686,0.009661396034061909,0.01052625197917223,0.010592171922326088,0.007800918072462082,0.0011984463781118393,0.0008783875964581966,-0.005542608443647623,0.7920022010803223,0.8888888955116272
48,eval,,0.013761213980615139,0.0023649793583899736,0.08213862031698227,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9688513875007629,0.9879017472267151,0.9528541564941406,,,0.20971797406673431,0.2238403707742691,0.005282497499138117,0.10483682155609131,0.10825035721063614,-0.0017045438289642334,0.059849802404642105,0.06793993711471558,-0.0054686409421265125,0.2733992040157318,0.27903246879577637,0.011465690098702908,0.000676395371556282,0.0010006166994571686,-0.006846159230917692,0.010610667057335377,0.010592171922326088,-0.025957614183425903,0.0011247541988268495,0.0008783875964581966,-0.01730397716164589,0.8075780272483826,0.8888888955116272
52,eval,,0.013576843775808811,0.0023854838218539953,0.08072499185800552,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9692592024803162,0.9881582260131836,0.9541930556297302,,,0.20561960339546204,0.2238403707742691,-0.025816285982728004,0.10054216533899307,0.10825035721063614,-0.03270230069756508,0.06028357520699501,0.06793993711471558,0.01756283827126026,0.2789291739463806,0.27903246879577637,-0.0021741364616900682,0.0008346359245479107,0.0010006166994571686,0.012531385757029057,0.010702544823288918,0.010592171922326088,-0.0003776990342885256,0.0007653303327970207,0.0008783875964581966,0.030430279672145844,0.7822830677032471,0.8888888955116272
53,eval,,0.013476933352649212,0.002522413618862629,0.07920407503843307,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9694437384605408,0.9874464273452759,0.9545618295669556,,,0.21226920187473297,0.2238403707742691,0.035272736102342606,0.10223313421010971,0.10825035721063614,0.01448372658342123,0.06173233315348625,0.06793993711471558,-0.03525882214307785,0.2725365459918976,0.27903246879577637,-0.02639358676970005,0.0009278830257244408,0.0010006166994571686,-0.0026193668600171804,0.010116844438016415,0.010592171922326088,-0.002579329302534461,0.0007955278852023184,0.0008783875964581966,0.00685669993981719,0.7838895916938782,0.8888888955116272
54,eval,,0.013154493644833565,0.0022057238966226578,0.07884711027145386,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9705448746681213,0.9888362884521484,0.9552206993103027,,,0.19931621849536896,0.2238403707742691,-0.008717942051589489,0.10381980985403061,0.10825035721063614,-0.0009800299303606153,0.0613970123231411,0.06793993711471558,0.02679055742919445,0.2706355154514313,0.27903246879577637,0.02223529852926731,0.0008523121359758079,0.0010006166994571686,-0.016703588888049126,0.010032424703240395,0.010592171922326088,-0.008225108496844769,0.0008616349659860134,0.0008783875964581966,-0.01297034788876772,0.7592912912368774,0.8888888955116272
56,eval,,0.01288574654608965,0.0021067215129733086,0.07755988091230392,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9708482623100281,0.9896315336227417,0.9557960033416748,,,0.20959147810935974,0.2238403707742691,0.0006629230338148773,0.104758620262146,0.10825035721063614,0.013977151364088058,0.06172170862555504,0.06793993711471558,-0.03317425772547722,0.27758529782295227,0.27903246879577637,-0.011074940674006939,0.0009189107222482562,0.0010006166994571686,-0.003367602825164795,0.010056949220597744,0.010592171922326088,-0.0101582957431674,0.0008161640726029873,0.0008783875964581966,0.009582609869539738,0.767789363861084,0.8888888955116272
