epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
35,eval,,0.010957074351608753,0.01278325542807579,0.0,1.0,1.0,1.0,1.0,0.9765393137931824,0.9366384148597717,0.9999997615814209,,,0.21546293795108795,0.22385264933109283,-0.03759564831852913,0.0789102092385292,0.10770059376955032,-0.015429439954459667,0.03802037239074707,0.06782600283622742,-0.0875876247882843,0.232377290725708,0.2797382175922394,-0.003643374890089035,0.001728548901155591,0.0010034433798864484,-0.013443629257380962,0.0067167277447879314,0.010597898624837399,-0.009745066054165363,0.0016157948412001133,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
36,train,0.020172436411182087,0.009237416088581085,0.010776983574032784,0.0,1.0,1.0,1.0,1.0,0.9791857004165649,0.9435301423072815,1.0000001192092896,0.9886199335852901,0.0050173914059996605,0.21228119730949402,0.22385264933109283,0.029868267476558685,0.08520963042974472,0.10770059376955032,-0.00994608923792839,0.04234404116868973,0.06782600283622742,-0.02782732993364334,0.2233911156654358,0.2797382175922394,-0.008405161090195179,0.0016463353531435132,0.0010034433798864484,-0.010823513381183147,0.007132691331207752,0.010597898624837399,0.005716419313102961,0.001559193478897214,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
36,eval,,0.009237414225935936,0.010776983574032784,0.0,1.0,1.0,1.0,1.0,0.9791858196258545,0.9435300230979919,0.9999997615814209,,,0.21228119730949402,0.22385264933109283,0.029868267476558685,0.08520963788032532,0.10770059376955032,-0.00994608923792839,0.042344048619270325,0.06782600283622742,-0.027827324345707893,0.2233911156654358,0.2797382175922394,-0.008405160158872604,0.0016463357023894787,0.0010034433798864484,-0.010823500342667103,0.007132695522159338,0.010597898624837399,0.005716422572731972,0.0015591931296512485,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
37,train,0.018144320075710613,0.010438391007483006,0.01217812392860651,0.0,1.0,1.0,1.0,1.0,0.9778431057929993,0.9414233565330505,1.0,0.6581747364459332,0.004472536034882069,0.20240843296051025,0.22385264933109283,0.01113920658826828,0.09196233749389648,0.10770059376955032,0.012329574674367905,0.0442255400121212,0.06782600283622742,0.09224212914705276,0.21830780804157257,0.2797382175922394,0.014452801086008549,0.0015236878534778953,0.0010034433798864484,0.01202173437923193,0.008782079443335533,0.010597898624837399,0.008928033523261547,0.0015962128527462482,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
37,eval,,0.010438391007483006,0.012178122065961361,0.0,1.0,1.0,1.0,1.0,0.9778431057929993,0.9414234161376953,0.9999997615814209,,,0.20240843296051025,0.22385264933109283,0.01113919634371996,0.09196234494447708,0.10770059376955032,0.012329570017755032,0.0442255362868309,0.06782600283622742,0.09224214404821396,0.21830782294273376,0.2797382175922394,0.014452815987169743,0.001523688668385148,0.0010034433798864484,0.012021745555102825,0.008782080374658108,0.010597898624837399,0.008928028866648674,0.0015962127363309264,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
38,train,0.016066255668799084,0.009108727797865868,0.01062684878706932,0.0,1.0,1.0,1.0,1.0,0.9804702997207642,0.9490621089935303,1.0000001192092896,0.6173753048778743,0.004649341106414795,0.20766940712928772,0.22385264933109283,-0.040527503937482834,0.08564409613609314,0.10770059376955032,-0.03234591707587242,0.03737131878733635,0.06782600283622742,-0.037655074149370193,0.20784291625022888,0.2797382175922394,0.008293298073112965,0.00196004007011652,0.0010034433798864484,-0.016059311106801033,0.007264426443725824,0.010597898624837399,-0.018807977437973022,0.0017970283515751362,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
38,eval,,0.009108727797865868,0.01062684878706932,0.0,1.0,1.0,1.0,1.0,0.9804701805114746,0.9490618705749512,0.9999997615814209,,,0.2076694220304489,0.22385264933109283,-0.040527500212192535,0.08564409613609314,0.10770059376955032,-0.032345909625291824,0.037371326237916946,0.06782600283622742,-0.037655059248209,0.20784293115139008,0.2797382175922394,0.008293316699564457,0.0019600389059633017,0.0010034433798864484,-0.01605931669473648,0.007264425978064537,0.010597898624837399,-0.01880798116326332,0.0017970282351598144,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
39,train,0.014878622566660246,0.008971018716692924,0.010466190055012703,0.0,1.0,1.0,1.0,1.0,0.9797637462615967,0.9450145959854126,1.0000001192092896,0.7010367868844543,0.004981899866834283,0.21511471271514893,0.22385264933109283,0.0456865131855011,0.07902948558330536,0.10770059376955032,0.01626306027173996,0.03639797866344452,0.06782600283622742,-0.047100067138671875,0.23334980010986328,0.2797382175922394,-0.017713455483317375,0.0011431884486228228,0.0010034433798864484,0.014629228971898556,0.007362506818026304,0.010597898624837399,-0.00024719838984310627,0.0018146492075175047,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
39,eval,,0.008971018716692924,0.010466186329722404,0.0,1.0,1.0,1.0,1.0,0.9797636270523071,0.945014476776123,0.9999997615814209,,,0.21511471271514893,0.22385264933109283,0.0456865094602108,0.07902947813272476,0.10770059376955032,0.01626306213438511,0.03639798238873482,0.06782600283622742,-0.047100067138671875,0.23334981501102448,0.2797382175922394,-0.017713462933897972,0.0011431886814534664,0.0010034433798864484,0.014629237353801727,0.007362507749348879,0.010597898624837399,-0.00024720269721001387,0.0018146493239328265,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
40,train,0.014173980181415876,0.009226392954587936,0.010764125734567642,0.0,1.0,1.0,1.0,1.0,0.9801777601242065,0.9472662806510925,0.9999999403953552,0.6065658024146966,0.004516179207712412,0.20552006363868713,0.22385264933109283,-0.03876129910349846,0.08551094681024551,0.10770059376955032,0.033202920109033585,0.0378899984061718,0.06782600283622742,0.08121845871210098,0.25559690594673157,0.2797382175922394,0.007650004234164953,0.0018579101888462901,0.0010034433798864484,0.0184759683907032,0.007826756685972214,0.010597898624837399,0.02567264437675476,0.001840722979977727,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
40,eval,,0.009226392954587936,0.010764125734567642,0.0,1.0,1.0,1.0,1.0,0.980177640914917,0.9472665786743164,0.9999997615814209,,,0.20552007853984833,0.22385264933109283,-0.03876129165291786,0.08551095426082611,0.10770059376955032,0.033202920109033585,0.0378899984061718,0.06782600283622742,0.08121845871210098,0.25559693574905396,0.2797382175922394,0.00764999957755208,0.00185790890827775,0.0010034433798864484,0.01847597025334835,0.007826757617294788,0.010597898624837399,0.02567264251410961,0.0018407232128083706,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
41,train,0.013819113994638125,0.008080165833234787,0.009426861070096493,0.0,1.0,1.0,1.0,1.0,0.9825798869132996,0.9536782503128052,1.0000001192092896,0.5635841257184374,0.00433148187585175,0.2125350832939148,0.22385264933109283,-0.014168052934110165,0.09333904832601547,0.10770059376955032,-0.032199207693338394,0.03691932186484337,0.06782600283622742,-0.032462310045957565,0.22671285271644592,0.2797382175922394,0.01297071948647499,0.0012187300017103553,0.0010034433798864484,-0.0425744466483593,0.007805815897881985,0.010597898624837399,-0.019491583108901978,0.0023689214140176773,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
41,eval,,0.008080167695879936,0.009426865726709366,0.0,1.0,1.0,1.0,1.0,0.98257976770401,0.9536782503128052,0.9999997615814209,,,0.2125350832939148,0.22385264933109283,-0.014168049208819866,0.09333904087543488,0.10770059376955032,-0.032199203968048096,0.03691931813955307,0.06782600283622742,-0.032462313771247864,0.22671285271644592,0.2797382175922394,0.01297073159366846,0.0012187305837869644,0.0010034433798864484,-0.0425744466483593,0.0078058140352368355,0.010597898624837399,-0.01949157752096653,0.0023689214140176773,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
42,train,0.013606421339015165,0.0077754356898367405,0.009071343578398228,0.0,1.0,1.0,1.0,1.0,0.9824878573417664,0.9525541067123413,1.0000001192092896,0.6525749350105658,0.004443793557584286,0.21463319659233093,0.22385264933109283,0.05005691945552826,0.08639555424451828,0.10770059376955032,-0.007419302593916655,0.03865138068795204,0.06782600283622742,-0.042509108781814575,0.22558335959911346,0.2797382175922394,-0.017501119524240494,0.0017316386802121997,0.0010034433798864484,0.023364394903182983,0.00988002959638834,0.010597898624837399,0.0025596264749765396,0.002005980582907796,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
42,eval,,0.0077754356898367405,0.009071342647075653,0.0,1.0,1.0,1.0,1.0,0.9824878573417664,0.9525542259216309,0.9999997615814209,,,0.21463321149349213,0.22385264933109283,0.05005693435668945,0.08639556169509888,0.10770059376955032,-0.007419297471642494,0.03865138068795204,0.06782600283622742,-0.04250910505652428,0.22558335959911346,0.2797382175922394,-0.017501123249530792,0.0017316375160589814,0.0010034433798864484,0.023364385589957237,0.00988002959638834,0.010597898624837399,0.002559620887041092,0.0020059801172465086,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
43,train,0.013499950679639975,0.008059866726398468,0.00940317939966917,0.0,1.0,1.0,1.0,1.0,0.9822969436645508,0.9532797336578369,1.0000001192092896,0.5618814767794014,0.004511168226599693,0.20596078038215637,0.22385264933109283,-0.055105578154325485,0.08386161923408508,0.10770059376955032,0.006141608115285635,0.03960700333118439,0.06782600283622742,0.07012036442756653,0.25850528478622437,0.2797382175922394,0.013694309629499912,0.0011720170732587576,0.0010034433798864484,0.020103832706809044,0.009851016104221344,0.010597898624837399,0.009550490416586399,0.0018857144750654697,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
43,eval,,0.008059865795075893,0.009403176605701447,0.0,1.0,1.0,1.0,1.0,0.9822968244552612,0.9532799124717712,0.9999997615814209,,,0.20596078038215637,0.22385264933109283,-0.05510556697845459,0.08386161923408508,0.10770059376955032,0.00614162115380168,0.03960700333118439,0.06782600283622742,0.07012037187814713,0.25850528478622437,0.2797382175922394,0.013694287277758121,0.0011720166075974703,0.0010034433798864484,0.020103830844163895,0.009851017035543919,0.010597898624837399,0.009550485759973526,0.0018857138929888606,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
44,train,0.012827204074710608,0.0070123509503901005,0.0081810737028718,0.0,1.0,1.0,1.0,1.0,0.9847598075866699,0.9591056704521179,1.000000238418579,0.5806393208070776,0.004123928025364876,0.21658557653427124,0.22385264933109283,-0.006756722927093506,0.08580084145069122,0.10770059376955032,-0.0040564569644629955,0.038833219558000565,0.06782600283622742,-0.046286195516586304,0.24270278215408325,0.2797382175922394,0.008674380369484425,0.0014926560688763857,0.0010034433798864484,-0.04165486991405487,0.009157310239970684,0.010597898624837399,-0.018579160794615746,0.0020815879106521606,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
44,eval,,0.007012350019067526,0.008181074634194374,0.0,1.0,1.0,1.0,1.0,0.9847596883773804,0.9591056704521179,0.9999997615814209,,,0.21658556163311005,0.22385264933109283,-0.006756740156561136,0.08580083400011063,0.10770059376955032,-0.0040564569644629955,0.038833219558000565,0.06782600283622742,-0.0462862066924572,0.24270279705524445,0.2797382175922394,0.008674371056258678,0.0014926556032150984,0.0010034433798864484,-0.04165486991405487,0.00915730930864811,0.010597898624837399,-0.01857915148139,0.002081587677821517,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
45,train,0.012288364892204603,0.007020474411547184,0.008190552704036236,0.0,1.0,1.0,1.0,1.0,0.984213650226593,0.9573282599449158,1.0,0.5270316448958822,0.003722243942320347,0.21843525767326355,0.22385264933109283,0.021091178059577942,0.09434119611978531,0.10770059376955032,0.01864732801914215,0.04059770703315735,0.06782600283622742,-0.05544990673661232,0.24017217755317688,0.2797382175922394,-0.03306857869029045,0.001218506833538413,0.0010034433798864484,0.03813208267092705,0.009337082505226135,0.010597898624837399,0.027462506666779518,0.0020053833723068237,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
45,eval,,0.007020474877208471,0.00819055363535881,0.0,1.0,1.0,1.0,1.0,0.9842135906219482,0.9573283195495605,0.9999997615814209,,,0.21843525767326355,0.22385264933109283,0.02109118551015854,0.09434118866920471,0.10770059376955032,0.018647341057658195,0.04059770703315735,0.06782600283622742,-0.055449921637773514,0.24017217755317688,0.2797382175922394,-0.03306857496500015,0.0012185069499537349,0.0010034433798864484,0.03813209757208824,0.00933708343654871,0.010597898624837399,0.027462506666779518,0.0020053833723068237,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
46,train,0.012314528226852417,0.006926193833351135,0.008080561645328999,0.0,1.0,1.0,1.0,1.0,0.9848240613937378,0.9597564339637756,1.000000238418579,0.3884548879540084,0.003903790609911084,0.20875276625156403,0.22385264933109283,-0.015412223525345325,0.09474218636751175,0.10770059376955032,-0.004280260298401117,0.04105415940284729,0.06782600283622742,0.08417180925607681,0.2608439028263092,0.2797382175922394,0.019755274057388306,0.0010631970362737775,0.0010034433798864484,0.0005582429002970457,0.010104063898324966,0.010597898624837399,-0.014291312545537949,0.001888628234155476,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
46,eval,,0.00692619476467371,0.00808055978268385,0.0,1.0,1.0,1.0,1.0,0.9848239421844482,0.9597565531730652,0.9999997615814209,,,0.20875276625156403,0.22385264933109283,-0.015412229113280773,0.09474217891693115,0.10770059376955032,-0.004280270542949438,0.04105416312813759,0.06782600283622742,0.08417180180549622,0.2608439028263092,0.2797382175922394,0.019755281507968903,0.0010631976183503866,0.0010034433798864484,0.0005582384765148163,0.010104063898324966,0.010597898624837399,-0.01429130882024765,0.0018886290490627289,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
47,train,0.011503366132577261,0.0058257016353309155,0.0067966533824801445,0.0,1.0,1.0,1.0,1.0,0.987097442150116,0.9656007289886475,1.0000001192092896,0.5591642631486324,0.0038605850422754884,0.21414755284786224,0.22385264933109283,-0.001042230986058712,0.08872322738170624,0.10770059376955032,-0.019965941086411476,0.04056766629219055,0.06782600283622742,-0.006976213306188583,0.2501363158226013,0.2797382175922394,0.013889762572944164,0.0014912267215549946,0.0010034433798864484,-0.028136638924479485,0.010465603321790695,0.010597898624837399,-0.015622823499143124,0.0018489935901015997,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
47,eval,,0.005825702100992203,0.006796652916818857,0.0,1.0,1.0,1.0,1.0,0.987097442150116,0.965600848197937,0.9999997615814209,,,0.21414755284786224,0.22385264933109283,-0.0010422267951071262,0.08872321993112564,0.10770059376955032,-0.019965944811701775,0.04056766256690025,0.06782600283622742,-0.006976225879043341,0.2501363158226013,0.2797382175922394,0.013889760710299015,0.0014912262558937073,0.0010034433798864484,-0.02813662402331829,0.01046560239046812,0.010597898624837399,-0.015622819773852825,0.0018489935901015997,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
48,train,0.010079676130165657,0.006517027039080858,0.007603198289871216,0.0,1.0,1.0,1.0,1.0,0.9855249524116516,0.9610790014266968,1.0000001192092896,0.36776629677504313,0.0033385888673365116,0.21947766840457916,0.22385264933109283,0.04370811954140663,0.08905936777591705,0.10770059376955032,0.038143906742334366,0.043507836759090424,0.06782600283622742,-0.045726653188467026,0.24291612207889557,0.2797382175922394,-0.024982547387480736,0.0013693803921341896,0.0010034433798864484,0.03129347041249275,0.010877923108637333,0.010597898624837399,0.019587809219956398,0.0019221168477088213,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
48,eval,,0.006517027039080858,0.0076031992211937904,0.0,1.0,1.0,1.0,1.0,0.9855248332023621,0.9610790014266968,0.9999997615814209,,,0.21947765350341797,0.22385264933109283,0.04370810464024544,0.08905936777591705,0.10770059376955032,0.03814391419291496,0.04350782930850983,0.06782600283622742,-0.04572663828730583,0.24291612207889557,0.2797382175922394,-0.024982554838061333,0.0013693813234567642,0.0010034433798864484,0.03129345923662186,0.010877924971282482,0.010597898624837399,0.019587799906730652,0.0019221168477088213,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
49,train,0.010840648785233498,0.0058313580229878426,0.006803249940276146,0.0,1.0,1.0,1.0,1.0,0.9869916439056396,0.9652775526046753,1.000000238418579,0.21217115407332088,0.0039042701246216893,0.2123640477657318,0.22385264933109283,-0.019261280074715614,0.09535794705152512,0.10770059376955032,0.013150815851986408,0.043505050241947174,0.06782600283622742,0.04165564104914665,0.2537924647331238,0.2797382175922394,0.02010120451450348,0.0017904844135046005,0.0010034433798864484,-0.027612105011940002,0.010121690109372139,0.010597898624837399,-0.008812807500362396,0.0022427367512136698,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
49,eval,,0.005831357557326555,0.006803249940276146,0.0,1.0,1.0,1.0,1.0,0.9869914054870605,0.9652774930000305,0.9999997615814209,,,0.2123640477657318,0.22385264933109283,-0.019261283800005913,0.09535793215036392,0.10770059376955032,0.013150825165212154,0.043505050241947174,0.06782600283622742,0.04165564104914665,0.2537924647331238,0.2797382175922394,0.020101206377148628,0.0017904848791658878,0.0010034433798864484,-0.027612105011940002,0.010121692903339863,0.010597898624837399,-0.008812799118459225,0.0022427362855523825,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
50,train,0.010942760078857342,0.00507186446338892,0.005917175207287073,0.0,1.0,1.0,1.0,1.0,0.988625168800354,0.9694276452064514,1.0,0.473569760049385,0.00334440974984318,0.21627268195152283,0.22385264933109283,0.014625896699726582,0.09490382671356201,0.10770059376955032,-0.01237828191369772,0.04301394522190094,0.06782600283622742,-0.0022997725754976273,0.26042163372039795,0.2797382175922394,-0.01798599399626255,0.0013220241526141763,0.0010034433798864484,0.007792532444000244,0.01007851492613554,0.010597898624837399,0.0033254523295909166,0.0019276505336165428,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
50,eval,,0.0050718639977276325,0.005917172413319349,0.0,1.0,1.0,1.0,1.0,0.9886250495910645,0.9694277048110962,0.9999997615814209,,,0.21627268195152283,0.22385264933109283,0.014625911600887775,0.09490383416414261,0.10770059376955032,-0.01237828005105257,0.04301394149661064,0.06782600283622742,-0.0022998007480055094,0.26042160391807556,0.2797382175922394,-0.017985988408327103,0.00132202438544482,0.0010034433798864484,0.007792507763952017,0.010078511200845242,0.010597898624837399,0.003325440688058734,0.001927651115693152,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
51,train,0.010116473150750002,0.005242353305220604,0.006116079166531563,0.0,1.0,1.0,1.0,1.0,0.9882357120513916,0.9682813882827759,1.0000001192092896,0.4284652832056858,0.003228959278203547,0.2186729907989502,0.22385264933109283,0.015345080755650997,0.09404278546571732,0.10770059376955032,-0.0017486214637756348,0.0434030219912529,0.06782600283622742,-0.04867658391594887,0.24742691218852997,0.2797382175922394,-0.0061981468461453915,0.001163239823654294,0.0010034433798864484,0.03347759321331978,0.010488013736903667,0.010597898624837399,-0.009955895133316517,0.0017263622721657157,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
51,eval,,0.005242353305220604,0.006116079166531563,0.0,1.0,1.0,1.0,1.0,0.988235592842102,0.9682815670967102,0.9999997615814209,,,0.2186729907989502,0.22385264933109283,0.015345086343586445,0.09404280036687851,0.10770059376955032,-0.0017486350843682885,0.0434030182659626,0.06782600283622742,-0.04867658391594887,0.24742691218852997,0.2797382175922394,-0.0061981515027582645,0.0011632400564849377,0.0010034433798864484,0.03347758203744888,0.010488010942935944,0.010597898624837399,-0.00995588768273592,0.0017263626214116812,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
52,train,0.009336314164102077,0.004895830526947975,0.005711803212761879,0.0,1.0,1.0,1.0,1.0,0.9890826940536499,0.9709989428520203,1.0000001192092896,0.23895509491431902,0.0032350659603253007,0.21359315514564514,0.22385264933109283,-0.021242493763566017,0.09561307728290558,0.10770059376955032,0.010133768431842327,0.04516105726361275,0.06782600283622742,0.019544405862689018,0.25009122490882874,0.2797382175922394,0.02414027415215969,0.0011831286828964949,0.0010034433798864484,-0.039171651005744934,0.009811680763959885,0.010597898624837399,-0.0009471168741583824,0.0016620572423562407,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
52,eval,,0.004895830526947975,0.005711800884455442,0.0,1.0,1.0,1.0,1.0,0.9890826940536499,0.9709989428520203,0.9999997615814209,,,0.21359315514564514,0.22385264933109283,-0.021242499351501465,0.09561308473348618,0.10770059376955032,0.010133757255971432,0.04516105353832245,0.06782600283622742,0.019544407725334167,0.25009122490882874,0.2797382175922394,0.02414027601480484,0.0011831286828964949,0.0010034433798864484,-0.03917163982987404,0.009811682626605034,0.010597898624837399,-0.0009471159428358078,0.0016620575916022062,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
53,train,0.008953847456723452,0.004492755513638258,0.005241548176854849,0.0,1.0,1.0,1.0,1.0,0.9899706840515137,0.9730474948883057,1.0,0.3931227766939505,0.0028427159413695335,0.2170931100845337,0.22385264933109283,0.006840599235147238,0.0978783667087555,0.10770059376955032,0.018979722633957863,0.04682430997490883,0.06782600283622742,-0.004936046898365021,0.255744993686676,0.2797382175922394,-0.01799214817583561,0.0011498484527692199,0.0010034433798864484,0.004793428350239992,0.009803974069654942,0.010597898624837399,0.022962937131524086,0.0019117365591228008,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
53,eval,,0.004492755513638258,0.0052415477111935616,0.0,1.0,1.0,1.0,1.0,0.9899708032608032,0.9730475544929504,0.9999997615814209,,,0.2170931100845337,0.22385264933109283,0.0068406094796955585,0.0978783667087555,0.10770059376955032,0.018979709595441818,0.04682430997490883,0.06782600283622742,-0.004936050623655319,0.255744993686676,0.2797382175922394,-0.01799214445054531,0.0011498485691845417,0.0010034433798864484,0.004793419968336821,0.009803975000977516,0.010597898624837399,0.02296292595565319,0.001911736442707479,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
54,train,0.008378125727176666,0.004616417456418276,0.005385821219533682,0.0,1.0,1.0,1.0,1.0,0.9897645711898804,0.9724866151809692,1.0000001192092896,0.2877721424372601,0.0029503876576200128,0.22018015384674072,0.22385264933109283,0.005383486393839121,0.09598358720541,0.10770059376955032,-0.00503123551607132,0.04511874541640282,0.06782600283622742,-0.04919467493891716,0.25422680377960205,0.2797382175922394,0.011089134961366653,0.0012074128026142716,0.0010034433798864484,0.005330551415681839,0.009520582854747772,0.010597898624837399,-0.02019484154880047,0.0022342491429299116,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
54,eval,,0.004616417922079563,0.005385821219533682,0.0,1.0,1.0,1.0,1.0,0.9897644519805908,0.9724867343902588,0.9999997615814209,,,0.22018015384674072,0.22385264933109283,0.005383500829339027,0.09598358720541,0.10770059376955032,-0.005031244829297066,0.04511874541640282,0.06782600283622742,-0.04919469729065895,0.25422677397727966,0.2797382175922394,0.011089134961366653,0.0012074122205376625,0.0010034433798864484,0.005330546293407679,0.009520579129457474,0.010597898624837399,-0.020194843411445618,0.0022342486772686243,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
55,train,0.008940522248546282,0.004524036310613155,0.005278043448925018,0.0,1.0,1.0,1.0,1.0,0.9900153279304504,0.9740301966667175,1.000000238418579,0.4404912280834437,0.002952982787974179,0.21130181849002838,0.22385264933109283,-0.007387213408946991,0.09689191728830338,0.10770059376955032,-0.025265013799071312,0.044345781207084656,0.06782600283622742,0.046415429562330246,0.25637274980545044,0.2797382175922394,-0.0034219808876514435,0.0011035852367058396,0.0010034433798864484,-0.016479676589369774,0.0094786137342453,0.010597898624837399,0.0066588278859853745,0.0017158498521894217,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
55,eval,,0.004524036776274443,0.005278043448925018,0.0,1.0,1.0,1.0,1.0,0.9900153875350952,0.9740301370620728,0.9999997615814209,,,0.21130181849002838,0.22385264933109283,-0.007387219462543726,0.09689190238714218,0.10770059376955032,-0.025265023112297058,0.04434577748179436,0.06782600283622742,0.046415407210588455,0.25637274980545044,0.2797382175922394,-0.0034219808876514435,0.0011035859351977706,0.0010034433798864484,-0.016479671001434326,0.009478610940277576,0.010597898624837399,0.006658839527517557,0.0017158486880362034,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
56,train,0.008648520956436792,0.004186324309557676,0.004884044639766216,0.0,1.0,1.0,1.0,1.0,0.9907562732696533,0.9754199981689453,1.000000238418579,0.33630456517455265,0.002850828692317009,0.21443641185760498,0.22385264933109283,-0.000973154790699482,0.09941137582063675,0.10770059376955032,0.028849760070443153,0.04606962949037552,0.06782600283622742,-0.00252159358933568,0.23837599158287048,0.2797382175922394,-0.0009753345511853695,0.0011178645072504878,0.0010034433798864484,0.018994593992829323,0.009391139261424541,0.010597898624837399,-0.0021325929556041956,0.0016539808129891753,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
56,eval,,0.004186325240880251,0.004884043708443642,0.0,1.0,1.0,1.0,1.0,0.9907562732696533,0.9754199981689453,0.9999997615814209,,,0.21443641185760498,0.22385264933109283,-0.00097316486062482,0.09941137582063675,0.10770059376955032,0.02884974516928196,0.04606962949037552,0.06782600283622742,-0.002521607792004943,0.2383759766817093,0.2797382175922394,-0.0009753213380463421,0.0011178653221577406,0.0010034433798864484,0.018994612619280815,0.009391140192747116,0.010597898624837399,-0.0021326004061847925,0.0016539805801585317,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
57,train,0.007933664601296186,0.003961073234677315,0.004621253348886967,0.0,1.0,1.0,1.0,1.0,0.9911268353462219,0.9761902093887329,1.0,0.38505199472711554,0.002799148205667734,0.2179800271987915,0.22385264933109283,0.013954631984233856,0.09595987945795059,0.10770059376955032,-0.0025013505946844816,0.04655728116631508,0.06782600283622742,-0.024223098531365395,0.2532711625099182,0.2797382175922394,0.011585288681089878,0.0011545401066541672,0.0010034433798864484,-0.013822592794895172,0.009084410965442657,0.010597898624837399,0.005100765731185675,0.0017750085098668933,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
57,eval,,0.003961073700338602,0.004621252417564392,0.0,1.0,1.0,1.0,1.0,0.9911268353462219,0.9761902689933777,0.9999997615814209,,,0.2179800122976303,0.22385264933109283,0.013954627327620983,0.09595987945795059,0.10770059376955032,-0.0025013601407408714,0.04655728116631508,0.06782600283622742,-0.0242230836302042,0.2532711625099182,0.2797382175922394,0.011585292406380177,0.001154539524577558,0.0010034433798864484,-0.013822593726217747,0.009084407240152359,0.010597898624837399,0.005100759211927652,0.001775008742697537,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
58,train,0.0074494256017108755,0.004008084535598755,0.004676098469644785,0.0,1.0,1.0,1.0,1.0,0.9910492897033691,0.9760987162590027,1.0,0.29914999565078915,0.0025809590006247163,0.21598781645298004,0.22385264933109283,-0.013964210636913776,0.09914689511060715,0.10770059376955032,-0.0033403646666556597,0.048593904823064804,0.06782600283622742,0.030919039621949196,0.2737962603569031,0.2797382175922394,-0.013928622007369995,0.0013111444422975183,0.0010034433798864484,0.004739498719573021,0.009439484216272831,0.010597898624837399,0.004203035030514002,0.0018360704416409135,0.0008835040498524904,0.0,0.8888888955116272,0.8888888955116272
