epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
20,eval,,0.2484527826309204,0.06763934344053268,1.3333333730697632,0.6666666865348816,1.0,0.0,0.0,0.3584069609642029,0.5568060278892517,nan,,,0.14102406799793243,0.2238403707742691,0.025364698842167854,0.02333194576203823,0.10825035721063614,0.01828521303832531,0.0016627535223960876,0.06793993711471558,0.012353907339274883,0.0005553803057409823,0.27903246879577637,-0.009064705111086369,0.00031073149875737727,0.0010006166994571686,0.01697603054344654,0.00586453964933753,0.010592171922326088,0.00175142427906394,0.0009627448744140565,0.0008783875964581966,0.6666666865348816,0.0,0.8888888955116272
21,eval,,0.23605914413928986,0.06706899404525757,1.25,0.6875,1.0,0.0625,0.0,0.394318163394928,0.5612643361091614,0.20628422498703003,,,0.14439618587493896,0.2238403707742691,0.02285638451576233,0.02892346866428852,0.10825035721063614,0.02109198085963726,0.0020383342634886503,0.06793993711471558,0.007734318729490042,0.0009063867619261146,0.27903246879577637,0.002406773157417774,0.0003047517384402454,0.0010006166994571686,0.008019472472369671,0.00625654449686408,0.010592171922326088,-0.0010571464663371444,0.0009191558929160237,0.0008783875964581966,0.625,0.0815972238779068,0.8888888955116272
22,eval,,0.21185629069805145,0.06661009788513184,1.0833333730697632,0.7291666865348816,1.0,0.1875,0.0,0.46059751510620117,0.5644087195396423,0.3651483356952667,,,0.15003612637519836,0.2238403707742691,0.01787436194717884,0.03548845648765564,0.10825035721063614,0.016450228169560432,0.002457559108734131,0.06793993711471558,0.0004178335366304964,0.0013874340802431107,0.27903246879577637,0.0079125314950943,0.000272015284281224,0.0010006166994571686,-0.004529477562755346,0.006461557932198048,0.010592171922326088,-0.002653294475749135,0.0008170225773938,0.0008783875964581966,0.5416666865348816,0.234375,0.8888888955116272
23,eval,,0.18190035223960876,0.06638375669717789,0.875,0.78125,1.0,0.34375,0.0,0.5414170026779175,0.5660309791564941,0.5087469220161438,,,0.15740957856178284,0.2238403707742691,0.020293598994612694,0.042831506580114365,0.10825035721063614,0.008124013431370258,0.002912759780883789,0.06793993711471558,-0.019631439819931984,0.002081814454868436,0.27903246879577637,0.002068320522084832,0.00020299585594329983,0.0010006166994571686,-0.010804166086018085,0.00637064641341567,0.010592171922326088,4.357404031907208e-05,0.000671890564262867,0.0008783875964581966,0.4375,0.4058159589767456,0.8888888955116272
24,eval,,0.1698848009109497,0.06625447422266006,0.7916666865348816,0.8020833134651184,1.0,0.40625,0.0,0.5722993612289429,0.5676455497741699,0.5596901178359985,,,0.1602620780467987,0.2238403707742691,0.004045607056468725,0.05069856345653534,0.10825035721063614,-0.005862089339643717,0.003434960963204503,0.06793993711471558,-0.027271190658211708,0.002989270258694887,0.27903246879577637,-0.0034229077864438295,0.00014017734793014824,0.0010006166994571686,-0.007964988239109516,0.005825237836688757,0.010592171922326088,-0.0003796074306592345,0.0005087210447527468,0.0008783875964581966,0.3958333432674408,0.4683159589767456,0.8888888955116272
25,eval,,0.15813025832176208,0.0664297491312027,0.7083333134651184,0.8229166865348816,1.0,0.46875,0.0,0.6028966307640076,0.5670979619026184,0.6085805296897888,,,0.16292886435985565,0.2238403707742691,-0.010777960531413555,0.058816585689783096,0.10825035721063614,-0.018948445096611977,0.0039595081470906734,0.06793993711471558,-0.03592759743332863,0.004149171523749828,0.27903246879577637,-0.0015035687247291207,0.00010314957035006955,0.0010006166994571686,-0.0036703890655189753,0.00501979747787118,0.010592171922326088,-0.0004676312382798642,0.0003658639616332948,0.0008783875964581966,0.3541666567325592,0.52734375,0.8888888955116272
29,eval,,0.15231141448020935,0.06658551841974258,0.6666666865348816,0.8333333134651184,1.0,0.5,0.0,0.6210839748382568,0.5661827325820923,0.6324554085731506,,,0.16096100211143494,0.2238403707742691,0.024713965132832527,0.0739244595170021,0.10825035721063614,0.010064452886581421,0.004968753084540367,0.06793993711471558,0.02423466183245182,0.01071080006659031,0.27903246879577637,-0.0005522829596884549,0.00013794885308016092,0.0010006166994571686,0.007097217720001936,0.0022673129569739103,0.010592171922326088,0.0027152958791702986,0.00024999032029882073,0.0008783875964581966,0.3333333432674408,0.5555555820465088,0.8888888955116272
30,eval,,0.14658038318157196,0.06684381514787674,0.625,0.84375,1.0,0.53125,0.0,0.6370935440063477,0.5655730962753296,0.6560333967208862,,,0.16230468451976776,0.2238403707742691,0.04601963236927986,0.07343845069408417,0.10825035721063614,0.015226486138999462,0.005038165021687746,0.06793993711471558,0.03227199614048004,0.012784767895936966,0.27903246879577637,-0.0014262687182053924,0.0001880957279354334,0.0010006166994571686,-0.003508055815473199,0.0022881024051457644,0.010592171922326088,0.0011586087057366967,0.00037111484562046826,0.0008783875964581966,0.3125,0.5828993320465088,0.8888888955116272
31,eval,,0.1461929827928543,0.06639179587364197,0.625,0.84375,1.0,0.53125,0.0,0.6365006566047668,0.5674414038658142,0.6560333967208862,,,0.1626027375459671,0.2238403707742691,0.025531768798828125,0.06987631320953369,0.10825035721063614,0.009763049893081188,0.0048734634183347225,0.06793993711471558,0.02429557777941227,0.015134742483496666,0.27903246879577637,-0.002121075987815857,0.00023384632368106395,0.0010006166994571686,-0.011044534854590893,0.0023533785715699196,0.010592171922326088,-0.0010895642917603254,0.00048344756942242384,0.0008783875964581966,0.3125,0.5828993320465088,0.8888888955116272
32,eval,,0.14593271911144257,0.06608816981315613,0.625,0.84375,1.0,0.53125,0.0,0.636753261089325,0.5696732997894287,0.6560333967208862,,,0.16318564116954803,0.2238403707742691,0.01570027507841587,0.0654749721288681,0.10825035721063614,0.009000319056212902,0.0045364173129200935,0.06793993711471558,0.010458070784807205,0.017190828919410706,0.27903246879577637,-0.002377983182668686,0.0002538042317610234,0.0010006166994571686,-0.00947846844792366,0.0023445063270628452,0.010592171922326088,1.6490230336785316e-05,0.0005781973013654351,0.0008783875964581966,0.3125,0.5828993320465088,0.8888888955116272
33,eval,,0.1398441195487976,0.06592925637960434,0.5833333134651184,0.8541666865348816,1.0,0.5625,0.0,0.6526262164115906,0.5712570548057556,0.6793662309646606,,,0.1636568009853363,0.2238403707742691,0.021741172298789024,0.06159064173698425,0.10825035721063614,0.00508870929479599,0.004338684491813183,0.06793993711471558,0.004231131169945002,0.019084593281149864,0.27903246879577637,0.0024263046216219664,0.00027681977371685207,0.0010006166994571686,-0.000532061152625829,0.0024052232038229704,0.010592171922326088,0.0013811091193929315,0.0006288887816481292,0.0008783875964581966,0.2916666567325592,0.609375,0.8888888955116272
34,eval,,0.12783461809158325,0.06580705940723419,0.5,0.875,1.0,0.625,0.0,0.6830713748931885,0.5721670389175415,0.7254762649536133,,,0.16383317112922668,0.2238403707742691,0.026533102616667747,0.058299627155065536,0.10825035721063614,-0.0013954067835584283,0.004117507487535477,0.06793993711471558,0.0077833570539951324,0.02018004097044468,0.27903246879577637,0.0021253570448607206,0.00021586591901723295,0.0010006166994571686,0.008452619425952435,0.0025540408678352833,0.010592171922326088,0.001679339911788702,0.0006080638850107789,0.0008783875964581966,0.25,0.6597222089767456,0.8888888955116272
35,eval,,0.12166651338338852,0.0655553862452507,0.4583333432674408,0.8854166865348816,1.0,0.65625,0.0,0.6985353231430054,0.5740635395050049,0.748331606388092,,,0.16440802812576294,0.2238403707742691,0.026518622413277626,0.053573012351989746,0.10825035721063614,0.0021692041773349047,0.0036604367196559906,0.06793993711471558,0.005465944763273001,0.020901871845126152,0.27903246879577637,-0.002644236898049712,0.00013144186232239008,0.0010006166994571686,0.0030183091294020414,0.003016365459188819,0.010592171922326088,0.0007281377911567688,0.0005313842557370663,0.0008783875964581966,0.2291666716337204,0.68359375,0.8888888955116272
36,eval,,0.1095697283744812,0.0653313621878624,0.375,0.90625,1.0,0.71875,0.0,0.7291398644447327,0.5758264064788818,0.7938116192817688,,,0.1663820892572403,0.2238403707742691,0.023901278153061867,0.049209654331207275,0.10825035721063614,0.003308827755972743,0.0030459517147392035,0.06793993711471558,-0.00615363335236907,0.02111692726612091,0.27903246879577637,-7.15584828867577e-05,9.757425868883729e-05,0.0010006166994571686,-0.012714587152004242,0.0035690877120941877,0.010592171922326088,-0.0011890906607732177,0.0004172260232735425,0.0008783875964581966,0.1875,0.7287326455116272,0.8888888955116272
37,eval,,0.10941598564386368,0.06515198200941086,0.375,0.90625,1.0,0.71875,0.0,0.728822648525238,0.5776243209838867,0.7938116192817688,,,0.16685183346271515,0.2238403707742691,0.00196143239736557,0.043959230184555054,0.10825035721063614,0.00015042226004879922,0.002473065396770835,0.06793993711471558,-0.025552362203598022,0.020698798820376396,0.27903246879577637,0.0022381553426384926,0.00010460340126883239,0.0010006166994571686,-0.019848240539431572,0.0036211791448295116,0.010592171922326088,-0.00238360115326941,0.0002997891278937459,0.0008783875964581966,0.1875,0.7287326455116272,0.8888888955116272
38,eval,,0.10931355506181717,0.0650324746966362,0.375,0.90625,1.0,0.71875,0.0,0.7285423278808594,0.5790237784385681,0.7938116192817688,,,0.16618959605693817,0.2238403707742691,-0.012691718526184559,0.038982030004262924,0.10825035721063614,-0.0036011040210723877,0.0020836007315665483,0.06793993711471558,-0.03717547282576561,0.01948009803891182,0.27903246879577637,0.0029762275516986847,0.00014222411846276373,0.0010006166994571686,-0.011781319975852966,0.0030920100398361683,0.010592171922326088,-0.0008663078770041466,0.0002604006149340421,0.0008783875964581966,0.1875,0.7287326455116272,0.8888888955116272
39,eval,,0.10308283567428589,0.06470775604248047,0.3333333432674408,0.9166666865348816,1.0,0.75,0.0,0.7445735931396484,0.5811728239059448,0.8164966106414795,,,0.1653941124677658,0.2238403707742691,-0.0027987186331301928,0.034537654370069504,0.10825035721063614,0.004958274308592081,0.001642576651647687,0.06793993711471558,-0.034588705748319626,0.017435595393180847,0.27903246879577637,-0.000388219952583313,0.00016508775297552347,0.0010006166994571686,0.0026412641163915396,0.0024443469010293484,0.010592171922326088,-0.0007273170631378889,0.00030662002973258495,0.0008783875964581966,0.1666666716337204,0.75,0.8888888955116272
40,eval,,0.09696190804243088,0.06451109796762466,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.7606003880500793,0.58269864320755,0.8391815423965454,,,0.16507644951343536,0.2238403707742691,0.01468729693442583,0.03035055100917816,0.10825035721063614,0.015472866594791412,0.0013180379755795002,0.06793993711471558,-0.029329413548111916,0.015171565115451813,0.27903246879577637,-0.0009761035325936973,0.00018853784422390163,0.0010006166994571686,0.006082264240831137,0.0021595896687358618,0.010592171922326088,-0.0017715798458084464,0.0004378694575279951,0.0008783875964581966,0.1458333283662796,0.7703993320465088,0.8888888955116272
41,eval,,0.09669928252696991,0.06420470774173737,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.7609432339668274,0.5862610936164856,0.8391815423965454,,,0.1628963202238083,0.2238403707742691,0.015927769243717194,0.027229884639382362,0.10825035721063614,0.01604292541742325,0.0012917997082695365,0.06793993711471558,-0.013828796334564686,0.013042093254625797,0.27903246879577637,0.0005418515647761524,0.00021655249292962253,0.0010006166994571686,0.0028548191767185926,0.0022165437694638968,0.010592171922326088,-0.00021558621665462852,0.0005742043140344322,0.0008783875964581966,0.1458333283662796,0.7703993320465088,0.8888888955116272
47,eval,,0.09514398127794266,0.062390200793743134,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.7645779848098755,0.6045736074447632,0.8391815423965454,,,0.16153723001480103,0.2238403707742691,0.0140770822763443,0.03212134540081024,0.10825035721063614,0.008662879467010498,0.0018507159547880292,0.06793993711471558,0.0019500950584188104,0.007149432320147753,0.27903246879577637,0.0021160838659852743,0.00021337774523999542,0.0010006166994571686,-0.006470357533544302,0.0031525632366538048,0.010592171922326088,-0.0032790813129395247,0.0004365224449429661,0.0008783875964581966,0.1458333283662796,0.7703993320465088,0.8888888955116272
48,eval,,0.09486699104309082,0.062067046761512756,0.2916666567325592,0.9270833134651184,1.0,0.78125,0.0,0.7656871676445007,0.6066902279853821,0.8391815423965454,,,0.1621696501970291,0.2238403707742691,0.020073987543582916,0.03385499492287636,0.10825035721063614,0.015944326296448708,0.0018822414567694068,0.06793993711471558,0.00249626487493515,0.007238707039505243,0.27903246879577637,-0.0029101483523845673,0.00019388906366657466,0.0010006166994571686,-0.007028931751847267,0.003183959051966667,0.010592171922326088,0.0003689335426315665,0.0005365473334677517,0.0008783875964581966,0.1458333283662796,0.7703993320465088,0.8888888955116272
49,eval,,0.08853133767843246,0.061619870364665985,0.25,0.9375,1.0,0.8125,0.0,0.7819687128067017,0.6106046438217163,0.8618916869163513,,,0.16289955377578735,0.2238403707742691,0.013718880712985992,0.03668000176548958,0.10825035721063614,0.009309607557952404,0.0021112316753715277,0.06793993711471558,-0.0029922649264335632,0.007545368280261755,0.27903246879577637,0.0009151461417786777,0.00019239445100538433,0.0010006166994571686,-0.0037932645063847303,0.0028673531487584114,0.010592171922326088,0.003291931701824069,0.00048016008804552257,0.0008783875964581966,0.125,0.7899305820465088,0.8888888955116272
50,eval,,0.08231522142887115,0.061312198638916016,0.2083333283662796,0.9479166865348816,1.0,0.84375,0.0,0.7979480624198914,0.6124433279037476,0.884651780128479,,,0.16455790400505066,0.2238403707742691,0.011860664002597332,0.03823871910572052,0.10825035721063614,0.0020670692902058363,0.002164253266528249,0.06793993711471558,-0.01605636440217495,0.007751625031232834,0.27903246879577637,0.0018420666456222534,0.00010409265814814717,0.0010006166994571686,-0.0023309129755944014,0.0027455014642328024,0.010592171922326088,-0.0007959394715726376,0.00042824476258829236,0.0008783875964581966,0.1041666641831398,0.80859375,0.8888888955116272
51,eval,,0.0761047899723053,0.06101116165518761,0.1666666716337204,0.9583333134651184,1.0,0.875,0.0,0.8139008283615112,0.6152570247650146,0.9074852466583252,,,0.16646599769592285,0.2238403707742691,0.0011803731322288513,0.03801019489765167,0.10825035721063614,-0.00792661588639021,0.0023604468442499638,0.06793993711471558,-0.03434554114937782,0.008767428807914257,0.27903246879577637,0.00048307361430488527,0.00012347659503575414,0.0010006166994571686,-0.008997667580842972,0.002718771807849407,0.010592171922326088,-0.003925974015146494,0.0003781825362239033,0.0008783875964581966,0.0833333358168602,0.8263888955116272,0.8888888955116272
56,eval,,0.07435674965381622,0.058971747756004333,0.1666666716337204,0.9583333134651184,1.0,0.875,0.0,0.8192130923271179,0.6419190764427185,0.9074852466583252,,,0.16035020351409912,0.2238403707742691,0.043739091604948044,0.027469463646411896,0.10825035721063614,0.008031542412936687,0.0026887606363743544,0.06793993711471558,0.04161399230360985,0.009399893693625927,0.27903246879577637,-0.0014348210534080863,6.631319411098957e-05,0.0010006166994571686,-0.008307232521474361,0.003758382285013795,0.010592171922326088,0.0005336393951438367,0.00034411530941724777,0.0008783875964581966,0.0833333358168602,0.8263888955116272,0.8888888955116272
61,eval,,0.07172712683677673,0.055903851985931396,0.1666666716337204,0.9583333134651184,1.0,0.875,0.0,0.8254744410514832,0.6584034562110901,0.9074852466583252,,,0.16800808906555176,0.2238403707742691,0.01372182834893465,0.030128411948680878,0.10825035721063614,-0.0025096212048083544,0.004172870889306068,0.06793993711471558,-0.04635217785835266,0.013621700927615166,0.27903246879577637,0.003019028576090932,0.00014316242595668882,0.0010006166994571686,-0.0030334696639329195,0.003576775547116995,0.010592171922326088,-0.004325455520302057,0.000358360237441957,0.0008783875964581966,0.0833333358168602,0.8263888955116272,0.8888888955116272
62,eval,,0.06522618234157562,0.05526386946439743,0.125,0.96875,1.0,0.90625,0.6666666666666666,0.8422614932060242,0.6633620262145996,0.9304149150848389,,,0.16822709143161774,0.2238403707742691,0.023468419909477234,0.02977076545357704,0.10825035721063614,0.00832871813327074,0.004538434557616711,0.06793993711471558,-0.03629065677523613,0.013115013018250465,0.27903246879577637,-0.0012006583856418729,0.00016078010958153754,0.0010006166994571686,-0.007844227366149426,0.004195096902549267,0.010592171922326088,-0.0030325567349791527,0.00039363387622870505,0.0008783875964581966,0.0625,0.8433159589767456,0.8888888955116272
67,eval,,0.056937724351882935,0.05253845080733299,0.0833333358168602,0.9791666865348816,1.0,0.9375,0.6666666666666666,0.8635178804397583,0.6965298056602478,0.9534626007080078,,,0.1649288535118103,0.2238403707742691,0.016653595492243767,0.030552759766578674,0.10825035721063614,-0.03041662462055683,0.006039568688720465,0.06793993711471558,-0.0021731804590672255,0.01456559170037508,0.27903246879577637,0.004054626449942589,0.00018743441614788026,0.0010006166994571686,-0.01984955370426178,0.004384172614663839,0.010592171922326088,-0.0033304011449217796,0.0002987346379086375,0.0008783875964581966,0.0416666679084301,0.859375,0.8888888955116272
