epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
10,eval,,0.018017718568444252,0.02102067321538925,0.0,1.0,1.0,1.0,1.0,0.9597418904304504,0.8901567459106445,1.0,,,0.2190031260251999,0.2238403707742691,-0.02035731077194214,0.06488478928804398,0.10825035721063614,0.004845621529966593,0.04061272367835045,0.06793993711471558,-0.10659099370241165,0.24101507663726807,0.27903246879577637,-0.010446560569107533,0.004263501148670912,0.0010006166994571686,0.03971477970480919,0.012459580786526203,0.010592171922326088,0.0031105007510632277,0.0038123258855193853,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
11,eval,,0.013145611621439457,0.015336553566157818,0.0,1.0,1.0,1.0,1.0,0.9704456329345703,0.919754683971405,1.0,,,0.2195902168750763,0.2238403707742691,-0.0050081596709787846,0.07264874875545502,0.10825035721063614,0.02977079153060913,0.050064947456121445,0.06793993711471558,-0.06384511291980743,0.24692471325397491,0.27903246879577637,-0.004813274834305048,0.003845302388072014,0.0010006166994571686,0.002173022599890828,0.014182860031723976,0.010592171922326088,0.010044039227068424,0.003181343898177147,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
12,eval,,0.0100783072412014,0.011758023872971535,0.0,1.0,1.0,1.0,1.0,0.9774253964424133,0.9386160373687744,1.0,,,0.21546125411987305,0.2238403707742691,0.023369887843728065,0.07759418338537216,0.10825035721063614,0.023779401555657387,0.059051670134067535,0.06793993711471558,0.022014176473021507,0.24744822084903717,0.27903246879577637,0.02188331075012684,0.003716778475791216,0.0010006166994571686,-0.03281085565686226,0.015898041427135468,0.010592171922326088,0.005547730717808008,0.0029643226880580187,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
13,eval,,0.009224731475114822,0.010762188583612442,0.0,1.0,1.0,1.0,1.0,0.9792129993438721,0.9434608817100525,1.0,,,0.21217545866966248,0.2238403707742691,-0.005487158428877592,0.08803632110357285,0.10825035721063614,-0.026774337515234947,0.06853704899549484,0.06793993711471558,0.06324545294046402,0.24505168199539185,0.27903246879577637,-0.009899820201098919,0.003289139363914728,0.0010006166994571686,0.002975089242681861,0.01708897203207016,0.010592171922326088,-0.003852365305647254,0.0032881780061870813,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
14,eval,,0.008499409072101116,0.009915977716445923,0.0,1.0,1.0,1.0,1.0,0.980907142162323,0.9481875896453857,1.0,,,0.21852754056453705,0.2238403707742691,-0.03508377447724342,0.10019607841968536,0.10825035721063614,-0.02751130610704422,0.07561816275119781,0.06793993711471558,0.013742039911448956,0.2528890073299408,0.27903246879577637,0.002666834043338895,0.00359823415055871,0.0010006166994571686,0.016490792855620384,0.017881598323583603,0.010592171922326088,-0.0031396171543747187,0.002967465901747346,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
15,eval,,0.005726523697376251,0.006680943537503481,0.0,1.0,1.0,1.0,1.0,0.9873865246772766,0.9670163989067078,1.0,,,0.2275853157043457,0.2238403707742691,0.01853557862341404,0.1085938885807991,0.10825035721063614,0.022340862080454826,0.07465354353189468,0.06793993711471558,0.004413931164890528,0.2776946723461151,0.27903246879577637,0.005452098790556192,0.0029632060322910547,0.0010006166994571686,-0.015891803428530693,0.016709621995687485,0.010592171922326088,-0.0059049371629953384,0.0026597201358526945,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
16,eval,,0.004820175468921661,0.00562353665009141,0.0,1.0,1.0,1.0,1.0,0.9895613193511963,0.9734029173851013,1.0,,,0.23158076405525208,0.2238403707742691,0.011690199375152588,0.11203297972679138,0.10825035721063614,-0.011868138797581196,0.07114975899457932,0.06793993711471558,0.009087474085390568,0.319932222366333,0.27903246879577637,-0.010765604674816132,0.0031582063529640436,0.0010006166994571686,-0.016017774119973183,0.015608731657266617,0.010592171922326088,0.010761693120002747,0.0025645096320658922,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
17,eval,,0.0044555277563631535,0.005198115017265081,0.0,1.0,1.0,1.0,1.0,0.9906549453735352,0.9773173332214355,1.0,,,0.23588232696056366,0.2238403707742691,-0.01602005772292614,0.10836177319288254,0.10825035721063614,0.012937965802848339,0.06907118111848831,0.06793993711471558,-0.03356244042515755,0.3349515497684479,0.27903246879577637,0.01566116325557232,0.0029383539222180843,0.0010006166994571686,0.0329117625951767,0.014401243068277836,0.010592171922326088,-0.024258600547909737,0.002464610617607832,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
18,eval,,0.0032206561882048845,0.0037574321031570435,0.0,1.0,1.0,1.0,1.0,0.9932658672332764,0.9836552143096924,1.0,,,0.2345808744430542,0.2238403707742691,0.003643568605184555,0.1059969812631607,0.10825035721063614,0.02938130497932434,0.07061567902565002,0.06793993711471558,-0.05134658142924309,0.30746763944625854,0.27903246879577637,-0.012243513949215412,0.002422618679702282,0.0010006166994571686,-0.004424434620887041,0.013038449920713902,0.010592171922326088,0.014544866979122162,0.0018942260649055243,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
19,eval,,0.0022580449003726244,0.0026343846693634987,0.0,1.0,1.0,1.0,1.0,0.994952917098999,0.9864512085914612,1.0,,,0.22213193774223328,0.2238403707742691,-0.0012084896443411708,0.11078300327062607,0.10825035721063614,-0.0354742631316185,0.06848707050085068,0.06793993711471558,0.023662472143769264,0.2796383202075958,0.27903246879577637,0.011619079858064651,0.002332831034436822,0.0010006166994571686,-0.007154734339565039,0.011854755692183971,0.010592171922326088,-0.005317568778991699,0.0019041936611756682,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
20,eval,,0.0022417393047362566,0.002615362638607621,0.0,1.0,1.0,1.0,1.0,0.9951075315475464,0.9869630336761475,1.0,,,0.21850067377090454,0.2238403707742691,0.003066539764404297,0.11351525783538818,0.10825035721063614,-0.008367898873984814,0.06618690490722656,0.06793993711471558,0.03832007572054863,0.2607249319553375,0.27903246879577637,0.002142789773643017,0.0021385219879448414,0.0010006166994571686,0.009026847779750824,0.011260678991675377,0.010592171922326088,0.002998086391016841,0.0014169224305078387,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
21,eval,,0.0016852393746376038,0.0019661125261336565,0.0,1.0,1.0,1.0,1.0,0.9963253140449524,0.9902461767196655,1.0,,,0.2236907035112381,0.2238403707742691,0.017996804788708687,0.10685890913009644,0.10825035721063614,0.03676580265164375,0.06527891010046005,0.06793993711471558,-0.0063294838182628155,0.2629198133945465,0.27903246879577637,-0.003961421083658934,0.0018499279394745827,0.0010006166994571686,-0.0030531424563378096,0.010657123290002346,0.010592171922326088,0.0031717494130134583,0.001224410254508257,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
22,eval,,0.00147094891872257,0.0017161067808046937,0.0,1.0,1.0,1.0,1.0,0.9968058466911316,0.9914903044700623,1.0,,,0.22469927370548248,0.2238403707742691,-0.02306084893643856,0.10689545422792435,0.10825035721063614,-0.013707089237868786,0.06471284478902817,0.06793993711471558,-0.008712316863238811,0.28995782136917114,0.27903246879577637,0.014431760646402836,0.0017495270585641265,0.0010006166994571686,0.0068459720350801945,0.010345921851694584,0.010592171922326088,-0.018583739176392555,0.0015792074846103787,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
23,eval,,0.0013811516109853983,0.0016113434685394168,0.0,1.0,1.0,1.0,1.0,0.9970360994338989,0.9924138188362122,1.0,,,0.22878672182559967,0.2238403707742691,0.005519850179553032,0.11114377528429031,0.10825035721063614,-0.009669476188719273,0.06801792979240417,0.06793993711471558,-0.0151621513068676,0.301199734210968,0.27903246879577637,-0.015617158263921738,0.0015426084864884615,0.0010006166994571686,-0.006699868943542242,0.010403652675449848,0.010592171922326088,0.0168067067861557,0.001004752586595714,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
24,eval,,0.0010814117267727852,0.0012616472085937858,0.0,1.0,1.0,1.0,1.0,0.9976760745048523,0.9941590428352356,1.0,,,0.22894661128520966,0.2238403707742691,0.01922481320798397,0.11376488953828812,0.10825035721063614,0.010274833999574184,0.07047025859355927,0.06793993711471558,-0.018683062866330147,0.2832976281642914,0.27903246879577637,0.009753943420946598,0.00142415682785213,0.0010006166994571686,-0.003806979628279805,0.010974363423883915,0.010592171922326088,-0.020807096734642982,0.001043219119310379,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
25,eval,,0.0010242268908768892,0.001194931217469275,0.0,1.0,1.0,1.0,1.0,0.9977759122848511,0.9941359758377075,1.0,,,0.22116993367671967,0.2238403707742691,-0.023458868265151978,0.11204871535301208,0.10825035721063614,-0.02678457833826542,0.06787702441215515,0.06793993711471558,0.0034831713419407606,0.2699365019798279,0.27903246879577637,-0.003787226276472211,0.0014330161502584815,0.0010006166994571686,0.006155379582196474,0.010861430317163467,0.010592171922326088,0.008429836481809616,0.001094048609957099,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
26,eval,,0.0008361727232113481,0.0009755350183695555,0.0,1.0,1.0,1.0,1.0,0.9982060790061951,0.9952263236045837,1.0,,,0.22228962182998657,0.2238403707742691,0.004535837564617395,0.1081184446811676,0.10825035721063614,0.014901109039783478,0.06973668187856674,0.06793993711471558,0.027311043813824654,0.27537521719932556,0.27903246879577637,0.0066916183568537235,0.0011939657852053642,0.0010006166994571686,0.0014744894579052925,0.011110175400972366,0.010592171922326088,-0.014607734978199005,0.0009186974493786693,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
27,eval,,0.000485964905237779,0.000566959148272872,0.0,1.0,1.0,1.0,1.0,0.9989476799964905,0.9973292350769043,1.0,,,0.22704915702342987,0.2238403707742691,0.0046217492781579494,0.11174792051315308,0.10825035721063614,0.006509799510240555,0.07142425328493118,0.06793993711471558,-0.011053512804210186,0.2843649685382843,0.27903246879577637,-0.005239727441221476,0.0011246780632063746,0.0010006166994571686,-0.004140917677432299,0.011373523622751236,0.010592171922326088,0.009849932976067066,0.0010725213214755058,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
29,eval,,0.000337471894454211,0.00039371722959913313,0.0,1.0,1.0,1.0,1.0,0.9992843866348267,0.9981837868690491,1.0,,,0.22589537501335144,0.2238403707742691,0.009260945953428745,0.10768753290176392,0.10825035721063614,0.011830759234726429,0.06951410323381424,0.06793993711471558,0.00432093208655715,0.28921711444854736,0.27903246879577637,0.0002476864028722048,0.0010934347519651055,0.0010006166994571686,-0.000739718961995095,0.010915642604231834,0.010592171922326088,-0.0018245644168928266,0.0009229984134435654,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
30,eval,,0.00031513755675405264,0.00036766057019121945,0.0,1.0,1.0,1.0,1.0,0.9993001222610474,0.9981380105018616,1.0,,,0.22279727458953857,0.2238403707742691,-0.011357586830854416,0.10631097108125687,0.10825035721063614,0.0033146943897008896,0.0685960054397583,0.06793993711471558,0.0022248083259910345,0.27531930804252625,0.27903246879577637,-0.003616150701418519,0.001104078022763133,0.0010006166994571686,-0.0037476718425750732,0.010913459584116936,0.010592171922326088,0.005105327349156141,0.0011794595047831535,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
31,eval,,0.00028354517417028546,0.00033080272260122,0.0,1.0,1.0,1.0,1.0,0.9993725419044495,0.9983395934104919,1.0,,,0.22251448035240173,0.2238403707742691,-0.002679412020370364,0.1093032956123352,0.10825035721063614,-0.012395251542329788,0.06815432012081146,0.06793993711471558,0.00048319390043616295,0.2723032236099243,0.27903246879577637,0.006136786658316851,0.0011681087780743837,0.0010006166994571686,0.00373406452126801,0.010484754107892513,0.010592171922326088,-0.003709434764459729,0.0009626376559026539,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
32,eval,,0.0002498386602383107,0.00029147850000299513,0.0,1.0,1.0,1.0,1.0,0.9995088577270508,0.9987534880638123,1.0,,,0.22478842735290527,0.2238403707742691,0.016132531687617302,0.10890289396047592,0.10825035721063614,0.008989210240542889,0.06920730322599411,0.06793993711471558,0.008939290419220924,0.2836856544017792,0.27903246879577637,-0.0033672612626105547,0.001141845597885549,0.0010006166994571686,0.0026430797297507524,0.010476440191268921,0.010592171922326088,0.004003170877695084,0.000998225063085556,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
33,eval,,0.00019783814786933362,0.00023081117251422256,0.0,1.0,1.0,1.0,1.0,0.9996116757392883,0.99898761510849,1.0,,,0.2251487821340561,0.2238403707742691,-0.010838455520570278,0.10734058171510696,0.10825035721063614,-0.0054278988391160965,0.06767645478248596,0.06793993711471558,-0.011554638855159283,0.28494787216186523,0.27903246879577637,0.0032419513445347548,0.001182406209409237,0.0010006166994571686,-0.003595374757423997,0.010385073721408844,0.010592171922326088,-0.0043491460382938385,0.0009850894566625357,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
34,eval,,0.00014598308189306408,0.0001703135494608432,0.0,1.0,1.0,1.0,1.0,0.9996802806854248,0.9991488456726074,1.0,,,0.22384043037891388,0.2238403707742691,0.002562176901847124,0.10642055422067642,0.10825035721063614,0.0034320640843361616,0.06775906682014465,0.06793993711471558,-0.004451575223356485,0.278594046831131,0.27903246879577637,-0.0007700705900788307,0.0011928421445190907,0.0010006166994571686,0.0061641293577849865,0.010359532199800014,0.010592171922326088,0.004806616809219122,0.0009456305997446179,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
36,eval,,0.0001205403677886352,0.000140630392706953,0.0,1.0,1.0,1.0,1.0,0.9997338652610779,0.9992983341217041,1.0,,,0.22293271124362946,0.2238403707742691,0.0021579128224402666,0.10984388738870621,0.10825035721063614,-0.011512870900332928,0.06841320544481277,0.06793993711471558,0.0006446630577556789,0.2733648121356964,0.27903246879577637,-0.0038213070947676897,0.0010960751678794622,0.0010006166994571686,0.006413525436073542,0.010618622414767742,0.010592171922326088,0.0001405010698363185,0.0008638686267659068,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
37,eval,,0.0001099541041185148,0.0001282798039028421,0.0,1.0,1.0,1.0,1.0,0.9997630715370178,0.9993844628334045,1.0,,,0.22467997670173645,0.2238403707742691,0.0016290018102154136,0.10769052058458328,0.10825035721063614,0.008474252186715603,0.06870383769273758,0.06793993711471558,-0.0010919844498857856,0.28154435753822327,0.27903246879577637,0.006784385535866022,0.0010937966872006655,0.0010006166994571686,-0.0035426942631602287,0.010599405504763126,0.010592171922326088,-0.00039664923679083586,0.0009547101217322052,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
38,eval,,8.124476880766451e-05,9.478558058617637e-05,0.0,1.0,1.0,1.0,1.0,0.9998303651809692,0.9995520710945129,1.0,,,0.22453834116458893,0.2238403707742691,-0.008735783398151398,0.10931171476840973,0.10825035721063614,0.0007263040752150118,0.06822428852319717,0.06793993711471558,-0.001822108868509531,0.28284594416618347,0.27903246879577637,-0.007095476612448692,0.0010414945427328348,0.0010006166994571686,0.0021173025015741587,0.010732218623161316,0.010592171922326088,-0.00010747068881755695,0.0008089723996818066,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
41,eval,,4.777156937052496e-05,5.573348607867956e-05,0.0,1.0,1.0,1.0,1.0,0.9998958706855774,0.9997236132621765,1.0,,,0.22358828783035278,0.2238403707742691,-0.0015245797112584114,0.10772361606359482,0.10825035721063614,-0.005062233190983534,0.06750122457742691,0.06793993711471558,-0.0005666936631314456,0.2786578834056854,0.27903246879577637,0.00435798242688179,0.0010700725251808763,0.0010006166994571686,-0.0005711443373002112,0.010810194537043571,0.010592171922326088,-0.003822094528004527,0.0009280506637878716,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
42,eval,,4.190422623651102e-05,4.8888250603340566e-05,0.0,1.0,1.0,1.0,1.0,0.9999112486839294,0.9997758269309998,1.0,,,0.22500714659690857,0.2238403707742691,0.005150606855750084,0.10832168906927109,0.10825035721063614,-0.00034670718014240265,0.06764811277389526,0.06793993711471558,-0.006307453382760286,0.2819962203502655,0.27903246879577637,-0.003929405007511377,0.001007369253784418,0.0010006166994571686,0.0009017446427606046,0.01075443159788847,0.010592171922326088,1.698097912594676e-05,0.0008839907241053879,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
43,eval,,2.9166783861001022e-05,3.402790753170848e-05,0.0,1.0,1.0,1.0,1.0,0.9999355673789978,0.9998274445533752,1.0,,,0.22375501692295074,0.2238403707742691,-0.0031383701134473085,0.10746890306472778,0.10825035721063614,0.0014998004771769047,0.06749248504638672,0.06793993711471558,0.002094402676448226,0.281403511762619,0.27903246879577637,0.004564732778817415,0.0010063644731417298,0.0010006166994571686,-0.00011162430746480823,0.010690473951399326,0.010592171922326088,-0.0014453819021582603,0.0008583739981986582,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
46,eval,,2.3464433979825117e-05,2.737517024797853e-05,0.0,1.0,1.0,1.0,1.0,0.999950110912323,0.9998670816421509,1.0,,,0.223977193236351,0.2238403707742691,0.002644297434017062,0.10760246217250824,0.10825035721063614,-0.006993185728788376,0.0676460713148117,0.06793993711471558,-0.0019429390085861087,0.28026339411735535,0.27903246879577637,0.0010331926168873906,0.0010267745237797499,0.0010006166994571686,-0.0019427145598456264,0.010526788420975208,0.010592171922326088,8.196137059712783e-05,0.0010395027929916978,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
47,eval,,1.9293909645057283e-05,2.2509564587380737e-05,0.0,1.0,1.0,1.0,1.0,0.9999580383300781,0.9998888373374939,1.0,,,0.2242192029953003,0.2238403707742691,-0.0033703239168971777,0.1075933650135994,0.10825035721063614,0.0019782332237809896,0.06794175505638123,0.06793993711471558,-0.003860938362777233,0.2807937264442444,0.27903246879577637,-0.0011587855406105518,0.0010430144611746073,0.0010006166994571686,0.0028585835825651884,0.0104895094409585,0.010592171922326088,5.266549487714656e-05,0.0008575032115913928,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
48,eval,,1.711460754449945e-05,1.996704304474406e-05,0.0,1.0,1.0,1.0,1.0,0.9999631643295288,0.999902069568634,1.0,,,0.22378531098365784,0.2238403707742691,0.0011352546280249953,0.1082429587841034,0.10825035721063614,0.0036306020338088274,0.06799545884132385,0.06793993711471558,0.0030036151874810457,0.2788085639476776,0.27903246879577637,0.001345306052826345,0.0010641288245096803,0.0010006166994571686,-0.0035498596262186766,0.010476991534233093,0.010592171922326088,-0.00012987018271815032,0.0009765761205926538,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
52,eval,,1.3362955542106647e-05,1.5590116163366474e-05,0.0,1.0,1.0,1.0,1.0,0.9999709129333496,0.9999226927757263,1.0,,,0.22416508197784424,0.2238403707742691,0.00011249383533140644,0.10876712948083878,0.10825035721063614,0.0029604097362607718,0.06837990134954453,0.06793993711471558,-0.000942116545047611,0.27827632427215576,0.27903246879577637,0.0003428985073696822,0.0010465842206031084,0.0010006166994571686,-0.004719515796750784,0.010560572147369385,0.010592171922326088,-0.00035517013748176396,0.0008933613426052034,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
53,eval,,9.95345544652082e-06,1.1612360140134115e-05,0.0,1.0,1.0,1.0,1.0,0.9999794960021973,0.9999462962150574,1.0,,,0.223409965634346,0.2238403707742691,0.00046594758168794215,0.1079913005232811,0.10825035721063614,-0.001153745106421411,0.06820593774318695,0.06793993711471558,0.0026138138491660357,0.27816206216812134,0.27903246879577637,0.00023501952819060534,0.0010224452707916498,0.0010006166994571686,0.0037735046353191137,0.010602270253002644,0.010592171922326088,-0.0009455178515054286,0.000859321909956634,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
54,eval,,6.518562258861493e-06,7.604989150422625e-06,0.0,1.0,1.0,1.0,1.0,0.9999884366989136,0.9999698996543884,1.0,,,0.22391937673091888,0.2238403707742691,-0.0017917408840730786,0.10838137567043304,0.10825035721063614,-0.0010342663154006004,0.06790567189455032,0.06793993711471558,-0.0022022416815161705,0.2783680856227875,0.27903246879577637,-0.0004076599143445492,0.0009985965443775058,0.0010006166994571686,-0.003029437502846122,0.01061360165476799,0.010592171922326088,0.0006193076842464507,0.0008740290650166571,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
57,eval,,6.168093477754155e-06,7.196107162599219e-06,0.0,1.0,1.0,1.0,1.0,0.9999877214431763,0.9999675154685974,1.0,,,0.22380179166793823,0.2238403707742691,0.0012104720808565617,0.10786014050245285,0.10825035721063614,0.0033569782972335815,0.0678834617137909,0.06793993711471558,-4.0460843592882156e-05,0.27828577160835266,0.27903246879577637,-0.0002870568132493645,0.0009912415407598019,0.0010006166994571686,0.001464120694436133,0.010648214258253574,0.010592171922326088,-0.00024349649902433157,0.0008735269657336175,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
