epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
66,eval,,0.019345566630363464,0.002257448621094227,0.12187427282333374,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9560312032699585,0.9885299205780029,0.9299225807189941,,,0.19613216817378998,0.2235412299633026,0.003665349679067731,0.10544353723526001,0.10736531764268875,-0.00016630844038445503,0.060851383954286575,0.06802359968423843,-0.0069656833074986935,0.28089991211891174,0.2787151634693146,-0.0165728610008955,0.000615032622590661,0.0009938456350937486,-0.010991095565259457,0.01048393826931715,0.010587310418486595,-0.002240503905341029,0.0008542657596990466,0.0008865827112458646,-0.008950102142989635,0.7006126046180725,0.8888888955116272
67,eval,,0.0192435123026371,0.0023814220912754536,0.1204160526394844,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9562862515449524,0.9882193803787231,0.930194616317749,,,0.1973816156387329,0.2235412299633026,0.027185579761862755,0.10488378256559372,0.10736531764268875,-0.005745019298046827,0.060514532029628754,0.06802359968423843,0.020932307466864586,0.2809116840362549,0.2787151634693146,0.01050123292952776,0.0005960534908808768,0.0009938456350937486,0.00981867779046297,0.010207613930106163,0.010587310418486595,-0.001334511092863977,0.0009269359288737178,0.0008865827112458646,-0.004811383318156004,0.7258747816085815,0.8888888955116272
68,eval,,0.019112352281808853,0.002255806466564536,0.1202516257762909,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9564223885536194,0.9883924126625061,0.9308753609657288,,,0.20098118484020233,0.2235412299633026,-0.0036360814701765776,0.10155891627073288,0.10736531764268875,0.012460312806069851,0.05967080593109131,0.06802359968423843,-0.021629279479384422,0.2783965468406677,0.2787151634693146,0.012750937603414059,0.0004943189560435712,0.0009938456350937486,-0.003217235440388322,0.009962432086467743,0.010587310418486595,-0.0016670221230015159,0.000977498828433454,0.0008865827112458646,-0.0387163907289505,0.7518092393875122,0.8888888955116272
70,eval,,0.018711719661951065,0.002208962105214596,0.11772827059030533,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.95738285779953,0.988767147064209,0.9316243529319763,,,0.20663392543792725,0.2235412299633026,0.023658165708184242,0.10239464044570923,0.10736531764268875,0.007893983274698257,0.06209569424390793,0.06802359968423843,0.007309486623853445,0.2743731141090393,0.2787151634693146,-0.00945750530809164,0.0004720532742794603,0.0009938456350937486,0.004954907111823559,0.009758957661688328,0.010587310418486595,0.0020863180980086327,0.0010089788120239973,0.0008865827112458646,0.018050936982035637,0.7736260890960693,0.8888888955116272
74,eval,,0.018662426620721817,0.002207673154771328,0.11739093065261841,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9575691223144531,0.9895481467247009,0.9335139393806458,,,0.19697217643260956,0.2235412299633026,0.006202284246683121,0.10316995531320572,0.10736531764268875,0.008539094589650631,0.0639154464006424,0.06802359968423843,0.017187390476465225,0.2786036431789398,0.2787151634693146,0.011324387043714523,0.0005566012114286423,0.0009938456350937486,0.019596735015511513,0.010145467706024647,0.010587310418486595,0.018881747499108315,0.0008684099884703755,0.0008865827112458646,-0.05449501797556877,0.7530083656311035,0.8888888955116272
75,eval,,0.018629886209964752,0.0022072549909353256,0.11716566234827042,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9576805830001831,0.9894395470619202,0.9337255954742432,,,0.21432466804981232,0.2235412299633026,-0.007517633493989706,0.103622205555439,0.10736531764268875,0.0029943904373794794,0.06544685363769531,0.06802359968423843,-0.01943739876151085,0.27479541301727295,0.2787151634693146,-0.021307790651917458,0.0004970011068508029,0.0009938456350937486,-0.009576082229614258,0.00958158541470766,0.010587310418486595,-0.020116155967116356,0.0009092469117604196,0.0008865827112458646,0.056851666420698166,0.7821871042251587,0.8888888955116272
76,eval,,0.01801895722746849,0.002020438900217414,0.11401007324457169,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9589247703552246,0.989773154258728,0.9347992539405823,,,0.20047980546951294,0.2235412299633026,-0.006778087932616472,0.10471615195274353,0.10736531764268875,0.0065895202569663525,0.06423734873533249,0.06802359968423843,0.006381701678037643,0.2770993113517761,0.2787151634693146,0.011459394358098507,0.0005337129696272314,0.0009938456350937486,0.005758259445428848,0.009759371168911457,0.010587310418486595,0.015605303458869457,0.0008912697667255998,0.0008865827112458646,-0.04296460375189781,0.7670645713806152,0.8888888955116272
79,eval,,0.017763284966349602,0.002096419921144843,0.11176446825265884,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9595149755477905,0.9898032546043396,0.9358608722686768,,,0.2023715227842331,0.2235412299633026,-0.0003277762734796852,0.10693834722042084,0.10736531764268875,0.017257140949368477,0.0613677054643631,0.06802359968423843,-0.006456395145505667,0.2800845801830292,0.2787151634693146,0.020428864285349846,0.0004243886796757579,0.0009938456350937486,0.013356315903365612,0.010664684697985649,0.010587310418486595,0.019406968727707863,0.0009333094349130988,0.0008865827112458646,-0.036496520042419434,0.7644522190093994,0.8888888955116272
81,eval,,0.01767277717590332,0.0021408258471637964,0.11086449772119522,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.959695041179657,0.9895352125167847,0.9365941882133484,,,0.2095368355512619,0.2235412299633026,-0.028355395421385765,0.10366920381784439,0.10736531764268875,-0.010067541152238846,0.06237032637000084,0.06802359968423843,0.022147832438349724,0.26788464188575745,0.2787151634693146,-0.00806594267487526,0.00036887277383357286,0.0009938456350937486,-0.006585436407476664,0.010067167691886425,0.010587310418486595,-0.010631007142364979,0.0007951756124384701,0.0008865827112458646,0.03875546157360077,0.8058323860168457,0.8888888955116272
82,eval,,0.017427517101168633,0.002088687615469098,0.1094604954123497,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9602436423301697,0.9894010424613953,0.9380705952644348,,,0.20399771630764008,0.2235412299633026,-0.01372683048248291,0.10092559456825256,0.10736531764268875,0.005067665129899979,0.061754219233989716,0.06802359968423843,-0.033796679228544235,0.2713142931461334,0.2787151634693146,0.008973420597612858,0.00044943313696421683,0.0009938456350937486,-0.003879462368786335,0.010362560860812664,0.010587310418486595,0.0015174461295828223,0.0007820206810720265,0.0008865827112458646,0.042464274913072586,0.7280917167663574,0.8888888955116272
84,eval,,0.017253587022423744,0.0023062117397785187,0.10693781822919846,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9611528515815735,0.9883403182029724,0.9392872452735901,,,0.19335341453552246,0.2235412299633026,-0.02081925980746746,0.10431399941444397,0.10736531764268875,-0.01931970752775669,0.06193000450730324,0.06802359968423843,0.04317168518900871,0.2806643843650818,0.2787151634693146,-0.010260608047246933,0.000646391767077148,0.0009938456350937486,0.008688423782587051,0.01044350117444992,0.010587310418486595,-0.0010891767451539636,0.00077090784907341,0.0008865827112458646,0.017540980130434036,0.7075321674346924,0.8888888955116272
87,eval,,0.01667540706694126,0.002073284238576889,0.10428813844919205,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9620216488838196,0.9893497228622437,0.9398779273033142,,,0.20343902707099915,0.2235412299633026,-0.0012610958656296134,0.10661482810974121,0.10736531764268875,-0.0036588318180292845,0.06479255855083466,0.06802359968423843,0.02981673739850521,0.2725312113761902,0.2787151634693146,-0.02642655186355114,0.000621129700448364,0.0009938456350937486,0.007863936014473438,0.010281046852469444,0.010587310418486595,-0.013263728469610214,0.0008080048719421029,0.0008865827112458646,0.020647702738642693,0.7609075307846069,0.8888888955116272
91,eval,,0.01640363596379757,0.002236722968518734,0.10140512138605118,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9627615809440613,0.9891811013221741,0.9414290189743042,,,0.20794430375099182,0.2235412299633026,-0.03787543252110481,0.10431068390607834,0.10736531764268875,0.012975526042282581,0.06322422623634338,0.06802359968423843,-0.03668546304106712,0.2779347002506256,0.2787151634693146,0.0013685999438166618,0.0006846776232123375,0.0009938456350937486,-0.011417063884437084,0.010014737956225872,0.010587310418486595,0.004074646160006523,0.0006060033920221031,0.0008865827112458646,0.011472190730273724,0.7631222009658813,0.8888888955116272
101,eval,,0.016347328200936317,0.002452160231769085,0.09971833974123001,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9642555117607117,0.9902810454368591,0.9437071681022644,,,0.22157759964466095,0.2235412299633026,0.037957631051540375,0.10882874578237534,0.10736531764268875,0.018941454589366913,0.06950290501117706,0.06802359968423843,0.027241138741374016,0.2784271240234375,0.2787151634693146,0.0010311233345419168,0.0009033198584802449,0.0009938456350937486,0.03930390998721123,0.010325031355023384,0.010587310418486595,0.016963785514235497,0.0005736388266086578,0.0008865827112458646,0.00414157472550869,0.8820015788078308,0.8888888955116272
104,eval,,0.015540463849902153,0.0020456123165786266,0.09650956839323044,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9655295014381409,0.9910448789596558,0.9472702741622925,,,0.19226723909378052,0.2235412299633026,0.03870399668812752,0.10554314404726028,0.10736531764268875,0.01007693912833929,0.06331264972686768,0.06802359968423843,0.02672002650797367,0.2848835289478302,0.2787151634693146,0.012557939626276493,0.0010821506148204207,0.0009938456350937486,0.012265361845493317,0.010741675272583961,0.010587310418486595,0.003969109151512384,0.0006979450699873269,0.0008865827112458646,-0.04567757248878479,0.7004767656326294,0.8888888955116272
106,eval,,0.015116742812097073,0.001985775073990226,0.09390255063772202,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9659837484359741,0.9902400970458984,0.9464937448501587,,,0.2121228724718094,0.2235412299633026,-0.024349108338356018,0.10153734683990479,0.10736531764268875,0.008417162112891674,0.06383774429559708,0.06802359968423843,-0.04196112975478172,0.2786392569541931,0.2787151634693146,0.0020924266427755356,0.000521981215570122,0.0009938456350937486,-0.0002930382324848324,0.009956573136150837,0.010587310418486595,0.00429006339982152,0.0010214130161330104,0.0008865827112458646,-0.034643325954675674,0.8163880109786987,0.8888888955116272
107,eval,,0.01494109071791172,0.0019601648673415184,0.09282663464546204,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9661726355552673,0.9909802079200745,0.9468344449996948,,,0.207190603017807,0.2235412299633026,0.02239774726331234,0.10553369671106339,0.10736531764268875,-0.008083293214440346,0.06392181664705276,0.06802359968423843,0.04006120190024376,0.2745170593261719,0.2787151634693146,0.013910055160522461,0.0005543308216147125,0.0009938456350937486,0.00535944988951087,0.009790848940610886,0.010587310418486595,0.010310116223990917,0.0009867207845672965,0.0008865827112458646,-0.02515450119972229,0.8216646909713745,0.8888888955116272
110,eval,,0.014701749198138714,0.002305057365447283,0.08908190578222275,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9672746062278748,0.9897187948226929,0.9489854574203491,,,0.1978483945131302,0.2235412299633026,-0.0033841256517916918,0.10883186012506485,0.10736531764268875,-0.009089258499443531,0.0655098631978035,0.06802359968423843,0.05624866485595703,0.27820390462875366,0.2787151634693146,0.009563074447214603,0.0007479339255951345,0.0009938456350937486,0.016082925722002983,0.010260375216603279,0.010587310418486595,0.03054540790617466,0.0007442572386935353,0.0008865827112458646,-0.013309978879988194,0.7600148916244507,0.8888888955116272
117,eval,,0.013990064151585102,0.0019420036114752293,0.08627843856811523,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9689021706581116,0.9915540218353271,0.950655460357666,,,0.22197455167770386,0.2235412299633026,0.0064211636781692505,0.1052405908703804,0.10736531764268875,-0.0015521468594670296,0.06607163697481155,0.06802359968423843,-0.03112926334142685,0.27871209383010864,0.2787151634693146,-0.021448833867907524,0.0006607057875953615,0.0009938456350937486,-0.01871352456510067,0.00986309815198183,0.010587310418486595,-0.02999459207057953,0.0007513782475143671,0.0008865827112458646,0.015766052529215813,0.8426986336708069,0.8888888955116272
120,eval,,0.013590059243142605,0.0018918884452432394,0.08377907425165176,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9697459936141968,0.9906623959541321,0.9528496265411377,,,0.19742414355278015,0.2235412299633026,-0.030942901968955994,0.10473108291625977,0.10736531764268875,0.0008732767892070115,0.06368815898895264,0.06802359968423843,0.027549467980861664,0.27839332818984985,0.2787151634693146,0.009451732970774174,0.0007885839440859854,0.0009938456350937486,0.023945244029164314,0.010322310030460358,0.010587310418486595,0.012606162577867508,0.0006582772475667298,0.0008865827112458646,0.014120538718998432,0.7339804172515869,0.8888888955116272
121,eval,,0.013277001678943634,0.001797921140678227,0.08215148001909256,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9698994159698486,0.9909241795539856,0.9530248641967773,,,0.2074599415063858,0.2235412299633026,-0.02589702047407627,0.1060495674610138,0.10736531764268875,0.019327299669384956,0.06392639130353928,0.06802359968423843,-0.02528659999370575,0.2847558259963989,0.2787151634693146,0.015531021170318127,0.000850079522933811,0.0009938456350937486,-0.00011002955579897389,0.010505888611078262,0.010587310418486595,0.004020581487566233,0.0007176061044447124,0.0008865827112458646,-0.012303594499826431,0.769661009311676,0.8888888955116272
123,eval,,0.013044645078480244,0.0017652320675551891,0.08072111010551453,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9705003499984741,0.990988552570343,0.9538193345069885,,,0.20589426159858704,0.2235412299633026,-0.0241050124168396,0.10705263912677765,0.10736531764268875,-0.014287085272371769,0.0647544264793396,0.06802359968423843,0.006721475627273321,0.2762289345264435,0.2787151634693146,0.01206418126821518,0.0006981437909416854,0.0009938456350937486,0.02603898197412491,0.009863548912107944,0.010587310418486595,0.011472952552139759,0.0008218344300985336,0.0008865827112458646,0.016623329371213913,0.7809714674949646,0.8888888955116272
128,eval,,0.012756479904055595,0.0016285339370369911,0.07952415943145752,0.96875,0.984375,0.9375,0.6666666666666666,0.9710786938667297,0.9918038845062256,0.9559391140937805,,,0.21351318061351776,0.2235412299633026,0.002393072936683893,0.10966797918081284,0.10736531764268875,-0.01576695777475834,0.06591805070638657,0.06802359968423843,0.012716704048216343,0.2846625745296478,0.2787151634693146,-0.017380377277731895,0.0010549454018473625,0.0009938456350937486,-0.01731063984334469,0.010454586707055569,0.010587310418486595,-0.0017863111570477486,0.0008004833944141865,0.0008865827112458646,0.051933348178863525,0.7856333255767822,0.8888888955116272
132,eval,,0.012621034868061543,0.0022299867123365402,0.07496732473373413,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9716587066650391,0.9888095855712891,0.9577844142913818,,,0.20109374821186066,0.2235412299633026,-0.03360111266374588,0.10566577315330505,0.10736531764268875,-0.0034728192258626223,0.06322961300611496,0.06802359968423843,-0.002703554928302765,0.2806660830974579,0.2787151634693146,0.027758920565247536,0.0007790912641212344,0.0009938456350937486,0.05369144678115845,0.009639301337301731,0.010587310418486595,0.007126417476683855,0.000632379436865449,0.0008865827112458646,-0.027351608499884605,0.7666050791740417,0.8888888955116272
133,eval,,0.011993085034191608,0.0016353791579604149,0.0741393193602562,0.9583333134651184,0.96875,0.9375,0.6666666666666666,0.9729252457618713,0.9917882680892944,0.9583131670951843,,,0.20511211454868317,0.2235412299633026,-0.0005048526218160987,0.10668688267469406,0.10736531764268875,-0.0010937050683423877,0.06308495253324509,0.06802359968423843,-0.021781273186206818,0.2894994914531708,0.2787151634693146,0.007384778466075659,0.0007598692318424582,0.0009938456350937486,0.007245475891977549,0.010335114784538746,0.010587310418486595,0.02350062131881714,0.0006141233025118709,0.0008865827112458646,-0.023921802639961243,0.7601291537284851,0.8888888955116272
137,eval,,0.011498178355395794,0.001711134216748178,0.0702204555273056,0.96875,0.984375,0.9375,0.6666666666666666,0.9740674495697021,0.9913533926010132,0.9599884152412415,,,0.20794057846069336,0.2235412299633026,0.031004130840301514,0.1114049032330513,0.10736531764268875,-0.012246894650161266,0.06397175043821335,0.06802359968423843,0.015552381984889507,0.2778811752796173,0.2787151634693146,-0.01315664779394865,0.0010226571466773748,0.0009938456350937486,-0.004682678263634443,0.010723560117185116,0.010587310418486595,0.017579758539795876,0.0010015845764428377,0.0008865827112458646,0.006702641490846872,0.78054279088974,0.8888888955116272
142,eval,,0.011320477351546288,0.0016914616571739316,0.06909457594156265,0.9791666865348816,0.984375,0.96875,1.0,0.9743766188621521,0.9920410513877869,0.9617647528648376,,,0.21148262917995453,0.2235412299633026,-0.034280307590961456,0.10254696011543274,0.10736531764268875,0.0016849664971232414,0.06359298527240753,0.06802359968423843,-0.013799894601106644,0.266070693731308,0.2787151634693146,0.004172930959612131,0.0008491508197039366,0.0009938456350937486,-0.018315589055418968,0.009305127896368504,0.010587310418486595,-0.008869021199643612,0.0007605540449731052,0.0008865827112458646,0.046461980789899826,0.7931547164916992,0.8888888955116272
143,eval,,0.010801821015775204,0.001477246405556798,0.06674927473068237,0.9791666865348816,0.984375,0.96875,1.0,0.9757756590843201,0.9925181269645691,0.9624093174934387,,,0.20613160729408264,0.2235412299633026,0.010810144245624542,0.10396935790777206,0.10736531764268875,0.008246710523962975,0.06278339773416519,0.06802359968423843,0.015905220061540604,0.2791375517845154,0.2787151634693146,0.0021786841098219156,0.0009182838839478791,0.0009938456350937486,-0.013208158314228058,0.010129187256097794,0.010587310418486595,0.007880392484366894,0.0007580911624245346,0.0008865827112458646,0.017144450917840004,0.7702656388282776,0.8888888955116272
144,eval,,0.010752853937447071,0.0015389268519356847,0.0660364180803299,0.9791666865348816,0.984375,0.96875,1.0,0.9758637547492981,0.9925200939178467,0.9627575278282166,,,0.20551247894763947,0.2235412299633026,0.008900315500795841,0.10565672069787979,0.10736531764268875,0.011884753592312336,0.06235230714082718,0.06802359968423843,0.003981697838753462,0.28488415479660034,0.2787151634693146,-0.0028528354596346617,0.0009682116797193885,0.0009938456350937486,0.026674211025238037,0.011032167822122574,0.010587310418486595,0.0057336329482495785,0.0007966786506585777,0.0008865827112458646,-0.0177654717117548,0.775113582611084,0.8888888955116272
148,eval,,0.010752551257610321,0.001999618485569954,0.06327014416456223,0.9895833134651184,1.0,0.96875,1.0,0.975945770740509,0.9910967350006104,0.9639123678207397,,,0.21719291806221008,0.2235412299633026,0.011645271442830563,0.10480587929487228,0.10736531764268875,0.013009238988161087,0.0652395486831665,0.06802359968423843,-0.04283274710178375,0.27288398146629333,0.2787151634693146,-0.024300681427121162,0.0010592024773359299,0.0009938456350937486,-0.021917441859841347,0.009753281250596046,0.010587310418486595,-0.02009720355272293,0.001153304590843618,0.0008865827112458646,0.012300481088459492,0.8060532212257385,0.8888888955116272
150,eval,,0.010142823681235313,0.0014740823535248637,0.06215526536107063,0.9791666865348816,0.984375,0.96875,1.0,0.9771819114685059,0.9925057291984558,0.9645616412162781,,,0.20654915273189545,0.2235412299633026,-0.012531845830380917,0.10069293528795242,0.10736531764268875,-0.016099346801638603,0.06403766572475433,0.06802359968423843,0.006633881013840437,0.27631863951683044,0.2787151634693146,0.016792038455605507,0.0010954386088997126,0.0009938456350937486,0.012579980306327343,0.010444468818604946,0.010587310418486595,0.002185785910114646,0.0011495606740936637,0.0008865827112458646,-0.0035348478704690933,0.7980706691741943,0.8888888955116272
154,eval,,0.009997012093663216,0.00141813640948385,0.06147026643157005,0.9791666865348816,0.984375,0.96875,1.0,0.9774258136749268,0.9928056001663208,0.9653668999671936,,,0.21310172975063324,0.2235412299633026,0.0195316132158041,0.10786531865596771,0.10736531764268875,-0.011514559388160706,0.06511633098125458,0.06802359968423843,-0.011683416552841663,0.2821487784385681,0.2787151634693146,0.0032795544248074293,0.0008626750204712152,0.0009938456350937486,-0.0005286377272568643,0.010625402443110943,0.010587310418486595,0.0020409044809639454,0.0008989520720206201,0.0008865827112458646,-0.030907517299056053,0.822313666343689,0.8888888955116272
159,eval,,0.009514006786048412,0.0012973382836207747,0.05881400778889656,0.9895833134651184,0.984375,1.0,1.0,0.9786337614059448,0.9933691024780273,0.9666553139686584,,,0.22136762738227844,0.2235412299633026,-0.01216625701636076,0.10585695505142212,0.10736531764268875,0.0033148813527077436,0.06384618580341339,0.06802359968423843,-0.001659176778048277,0.28286340832710266,0.2787151634693146,-0.0028135597240179777,0.0011651573004201055,0.0009938456350937486,-0.0008700697799213231,0.01046978309750557,0.010587310418486595,-0.005654508713632822,0.0009905364131554961,0.0008865827112458646,0.008206784725189209,0.8699628710746765,0.8888888955116272
163,eval,,0.009166116826236248,0.0016606167191639543,0.05419911816716194,1.0,1.0,1.0,1.0,0.979291558265686,0.9917440414428711,0.9692707657814026,,,0.21470031142234802,0.2235412299633026,0.04088538512587547,0.1038370281457901,0.10736531764268875,1.2039362445648294e-05,0.0641174465417862,0.06802359968423843,-0.013271093368530273,0.2773568630218506,0.2787151634693146,-0.016559293493628502,0.0010371976532042027,0.0009938456350937486,-0.012492936104536057,0.010842165909707546,0.010587310418486595,-0.021052775904536247,0.001092154416255653,0.0008865827112458646,0.009559030644595623,0.8028637170791626,0.8888888955116272
164,eval,,0.009109034202992916,0.0014405458932742476,0.055119965225458145,0.9895833134651184,0.984375,1.0,1.0,0.9795272946357727,0.9929147362709045,0.9688519239425659,,,0.21830227971076965,0.2235412299633026,-0.01575206033885479,0.10430897772312164,0.10736531764268875,0.0027925341855734587,0.06192496791481972,0.06802359968423843,0.012473580427467823,0.281133234500885,0.2787151634693146,0.013908248394727707,0.0009949562372639775,0.0009938456350937486,0.012644186615943909,0.011224392801523209,0.010587310418486595,0.020904362201690674,0.0010003084316849709,0.0008865827112458646,-0.006880581378936768,0.8781967163085938,0.8888888955116272
165,eval,,0.00872945599257946,0.001294675632379949,0.05333814397454262,1.0,1.0,1.0,1.0,0.9804421067237854,0.9937331676483154,0.9695484042167664,,,0.21577447652816772,0.2235412299633026,-0.005251752678304911,0.10513442009687424,0.10736531764268875,-0.0065807681530714035,0.06146012991666794,0.06802359968423843,-0.010185777209699154,0.2773852050304413,0.2787151634693146,-0.010498574934899807,0.0012065110495314002,0.0009938456350937486,-0.012351925484836102,0.01094650849699974,0.010587310418486595,-0.00887047965079546,0.0009594008442945778,0.0008865827112458646,-0.0048189833760261536,0.8388524055480957,0.8888888955116272
169,eval,,0.008614557795226574,0.0013491854770109057,0.05220678448677063,1.0,1.0,1.0,1.0,0.9806809425354004,0.9930392503738403,0.9705340266227722,,,0.22222374379634857,0.2235412299633026,-0.02032439038157463,0.1084214374423027,0.10736531764268875,-0.005954919848591089,0.06671637296676636,0.06802359968423843,0.005281650926917791,0.2861330509185791,0.2787151634693146,0.0018557356670498848,0.00113044457975775,0.0009938456350937486,0.014900078065693378,0.009870029985904694,0.010587310418486595,0.004333202261477709,0.0010758711723610759,0.0008865827112458646,0.006167505402117968,0.8810145854949951,0.8888888955116272
172,eval,,0.00833686999976635,0.0012989225797355175,0.05056454613804817,1.0,1.0,1.0,1.0,0.9812235236167908,0.9934073090553284,0.9711962342262268,,,0.21796342730522156,0.2235412299633026,0.0014170967042446136,0.09908077865839005,0.10736531764268875,-0.005884597077965736,0.06335555016994476,0.06802359968423843,-0.023933671414852142,0.27022337913513184,0.2787151634693146,-0.00278131733648479,0.0009039266733452678,0.0009938456350937486,0.009430419653654099,0.010832266882061958,0.010587310418486595,-0.0058555142022669315,0.0010386023204773664,0.0008865827112458646,0.002991932211443782,0.8554940819740295,0.8888888955116272
178,eval,,0.008031721226871014,0.0012408785987645388,0.0487767793238163,1.0,1.0,1.0,1.0,0.9819263219833374,0.9936080574989319,0.9727289080619812,,,0.2121007889509201,0.2235412299633026,0.020893601700663567,0.09798135608434677,0.10736531764268875,-0.0009688730351626873,0.061886947602033615,0.06802359968423843,-0.007514767348766327,0.27900803089141846,0.2787151634693146,-0.0008829033467918634,0.0010857325978577137,0.0009938456350937486,0.005869089160114527,0.009954344481229782,0.010587310418486595,-0.00974909495562315,0.0010602001566439867,0.0008865827112458646,-0.030339980497956276,0.8301980495452881,0.8888888955116272
189,eval,,0.007226827088743448,0.0012173547875136137,0.04328365996479988,1.0,1.0,1.0,1.0,0.9837446808815002,0.9942063689231873,0.9757158160209656,,,0.21236369013786316,0.2235412299633026,-0.019054027274250984,0.0948164314031601,0.10736531764268875,-0.0040598600171506405,0.06366640329360962,0.06802359968423843,0.0003185651730746031,0.2646563947200775,0.2787151634693146,-0.001650236896239221,0.0008860008674673736,0.0009938456350937486,0.0036167174112051725,0.009530844166874886,0.010587310418486595,-0.002531793201342225,0.0010021459311246872,0.0008865827112458646,0.024234086275100708,0.8334769606590271,0.8888888955116272
193,eval,,0.007111513055860996,0.0011894779745489359,0.04264372959733009,1.0,1.0,1.0,1.0,0.9845716953277588,0.9941368699073792,0.9775519967079163,,,0.20177631080150604,0.2235412299633026,-0.00846776645630598,0.10734643042087555,0.10736531764268875,0.0030632109846919775,0.06408515572547913,0.06802359968423843,0.02136811427772045,0.27424025535583496,0.2787151634693146,-0.0032094221096485853,0.0009408168843947351,0.0009938456350937486,0.014235754497349262,0.011081025935709476,0.010587310418486595,0.009763944894075394,0.0010750360088422894,0.0008865827112458646,-0.04307360574603081,0.7835705280303955,0.8888888955116272
195,eval,,0.0069622984156012535,0.0016407364746555686,0.03889166936278343,1.0,1.0,1.0,1.0,0.9846897721290588,0.9928120374679565,0.9779119491577148,,,0.22150801122188568,0.2235412299633026,0.03073628433048725,0.1039084866642952,0.10736531764268875,-0.00874476321041584,0.06339830905199051,0.06802359968423843,-0.03424709662795067,0.28235629200935364,0.2787151634693146,-0.018726695328950882,0.0010488905245438218,0.0009938456350937486,-0.018080169335007668,0.0107007110491395,0.010587310418486595,-0.027777941897511482,0.0012263455428183079,0.0008865827112458646,-0.007104307878762484,0.8451284170150757,0.8888888955116272
198,eval,,0.006692744325846434,0.001106223207898438,0.04021187126636505,1.0,1.0,1.0,1.0,0.9850098490715027,0.9945202469825745,0.9785194396972656,,,0.2205371856689453,0.2235412299633026,-0.013039856217801571,0.10271545499563217,0.10736531764268875,-0.009818647988140583,0.06704714894294739,0.06802359968423843,0.001695269369520247,0.2636101543903351,0.2787151634693146,0.006693801376968622,0.0010129576548933983,0.0009938456350937486,0.001505091437138617,0.009807584807276726,0.010587310418486595,-2.649422640388366e-05,0.0008620506268925965,0.0008865827112458646,0.04863898456096649,0.8664393424987793,0.8888888955116272
200,eval,,0.006256890948861837,0.001158831873908639,0.03684524819254875,1.0,1.0,1.0,1.0,0.9860177636146545,0.9944649338722229,0.9790872931480408,,,0.2188275307416916,0.2235412299633026,-0.0011378187919035554,0.10101798176765442,0.10736531764268875,-0.006544827949255705,0.06521574407815933,0.06802359968423843,-0.0159988384693861,0.27875208854675293,0.2787151634693146,-0.004293976817280054,0.0009827762842178345,0.0009938456350937486,-0.015367154963314533,0.010743503458797932,0.010587310418486595,-0.011582915671169758,0.0010675936937332153,0.0008865827112458646,0.007074287626892328,0.8476759195327759,0.8888888955116272
215,eval,,0.006119190249592066,0.0018220405327156186,0.031902093440294266,1.0,1.0,1.0,1.0,0.9865359663963318,0.9917872548103333,0.9819385409355164,,,0.21391768753528595,0.2235412299633026,-0.03177884966135025,0.10871846228837967,0.10736531764268875,-0.004723656922578812,0.06389176100492477,0.06802359968423843,0.030232056975364685,0.28288230299949646,0.2787151634693146,0.020111335441470146,0.000986719154752791,0.0009938456350937486,0.03940868377685547,0.010459436103701591,0.010587310418486595,0.033803269267082214,0.0009949472732841969,0.0008865827112458646,-0.008865968324244022,0.8608837127685547,0.8888888955116272
