epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
12,eval,,0.06403147429227829,0.03258992359042168,0.2526806890964508,0.9270833134651184,0.9375,0.90625,0.0,0.845791220664978,0.8143095970153809,0.84894859790802,,,0.17683182656764984,0.2230832874774933,0.0867738425731659,0.07023175805807114,0.1054597720503807,-0.06134164705872536,0.046010326594114304,0.06807716190814972,0.11283718794584274,0.16768299043178558,0.2785532772541046,-0.015729354694485664,0.004425890743732452,0.0009857550030574203,-0.06407090276479721,0.0013723435113206506,0.010582201182842255,-0.01243242621421814,0.0024204147048294544,0.0009014703100547194,0.020840244367718697,0.7457679510116577,0.8888888955116272
13,eval,,0.06218293309211731,0.031555917114019394,0.2459450364112854,0.9270833134651184,0.9375,0.90625,0.0,0.8540893197059631,0.8273783922195435,0.8547109365463257,,,0.13041318953037262,0.2230832874774933,-0.05645740032196045,0.0701480358839035,0.1054597720503807,-0.08420757204294205,0.04622454568743706,0.06807716190814972,0.13709716498851776,0.14215052127838135,0.2785532772541046,0.08578602224588394,0.004476580303162336,0.0009857550030574203,-0.01987462304532528,0.0025599985383450985,0.010582201182842255,0.0070191845297813416,0.0019387661013752222,0.0009014703100547194,-0.02247200347483158,0.5313549637794495,0.8888888955116272
15,eval,,0.05786323547363281,0.024956166744232178,0.255305677652359,0.9270833134651184,0.9375,0.90625,0.0,0.8719292879104614,0.8657073974609375,0.8646596074104309,,,0.11947363615036011,0.2230832874774933,-0.07363104075193405,0.07852471619844437,0.1054597720503807,0.013514100573956966,0.04689529165625572,0.06807716190814972,0.04369362071156502,0.1302928626537323,0.2785532772541046,0.05103396251797676,0.0051985676400363445,0.0009857550030574203,-0.01170590054243803,0.006586066912859678,0.010582201182842255,0.02187512069940567,0.0012091753305867314,0.0009014703100547194,-0.03507242351770401,0.4130895733833313,0.8888888955116272
16,eval,,0.053295545279979706,0.022539203986525536,0.23783357441425323,0.9270833134651184,0.9375,0.90625,0.0,0.875577986240387,0.8758272528648376,0.8666017055511475,,,0.14336542785167694,0.2230832874774933,0.03377308323979378,0.08525015413761139,0.1054597720503807,0.0627254918217659,0.04638475924730301,0.06807716190814972,-0.010210498236119747,0.14440034329891205,0.2785532772541046,-0.03570230305194855,0.004923342261463404,0.0009857550030574203,-0.018825380131602287,0.007679103408008814,0.010582201182842255,0.011066016741096973,0.0009870639769360423,0.0009014703100547194,-0.01391136646270752,0.47520017623901367,0.8888888955116272
17,eval,,0.052575405687093735,0.02365926466882229,0.22607223689556122,0.9270833134651184,0.9375,0.90625,0.0,0.8745928406715393,0.8745136260986328,0.8672788739204407,,,0.18021351099014282,0.2230832874774933,0.08687043935060501,0.09161026775836945,0.1054597720503807,0.0182474534958601,0.04604697227478027,0.06807716190814972,-0.11101172119379044,0.16752706468105316,0.2785532772541046,-0.0611727349460125,0.004291672725230455,0.0009857550030574203,0.02397020161151886,0.00847340002655983,0.010582201182842255,-0.005430737975984812,0.0008284374489448965,0.0009014703100547194,0.05419650673866272,0.5842299461364746,0.8888888955116272
18,eval,,0.049243755638599396,0.02084398828446865,0.21964235603809357,0.9270833134651184,0.9375,0.90625,0.0,0.8856711983680725,0.8932198882102966,0.8681632876396179,,,0.19296810030937195,0.2230832874774933,0.022825881838798523,0.09747697412967682,0.1054597720503807,0.015398524701595306,0.047160930931568146,0.06807716190814972,-0.08341874927282333,0.1952800750732422,0.2785532772541046,-0.06971835345029831,0.003442831104621291,0.0009857550030574203,0.0074085756205022335,0.009560130536556244,0.010582201182842255,-0.06674129515886307,0.0010129085276275873,0.0009014703100547194,-0.012339967302978039,0.7093766331672668,0.8888888955116272
19,eval,,0.047603681683540344,0.01841830275952816,0.22271592915058136,0.9270833134651184,0.9375,0.90625,0.0,0.8888651728630066,0.9013585448265076,0.8700900077819824,,,0.19072642922401428,0.2230832874774933,-0.03822498023509979,0.10031691938638687,0.1054597720503807,0.03223069757223129,0.049343291670084,0.06807716190814972,0.0241070743650198,0.2214255928993225,0.2785532772541046,-0.041758641600608826,0.0032405441161245108,0.0009857550030574203,-0.010274729691445827,0.010025774128735065,0.010582201182842255,-0.060240816324949265,0.0017787833930924535,0.0009014703100547194,-0.06060484051704407,0.7672848701477051,0.8888888955116272
20,eval,,0.04569149762392044,0.016887903213500977,0.21851307153701782,0.9270833134651184,0.9375,0.90625,0.0,0.8935151696205139,0.9091452360153198,0.8734358549118042,,,0.19097277522087097,0.2230832874774933,-0.030672011896967888,0.09743406623601913,0.1054597720503807,-0.03173452243208885,0.050702448934316635,0.06807716190814972,0.028699511662125587,0.22938038408756256,0.2785532772541046,0.0310682225972414,0.003313352121040225,0.0009857550030574203,0.029388783499598503,0.009249120950698853,0.010582201182842255,0.04412756487727165,0.0018042274750769138,0.0009014703100547194,0.08353493362665176,0.7246184349060059,0.8888888955116272
22,eval,,0.04231914505362511,0.014344538561999798,0.21016675233840942,0.9270833134651184,0.9375,0.90625,0.0,0.9023461937904358,0.9241030216217041,0.8775167465209961,,,0.15754888951778412,0.2230832874774933,-0.028659911826252937,0.09043208509683609,0.1054597720503807,0.011696289293467999,0.05075136572122574,0.06807716190814972,0.058241840451955795,0.2157430350780487,0.2785532772541046,0.0430588573217392,0.0034259494859725237,0.0009857550030574203,-0.026340516284108162,0.00804587546736002,0.010582201182842255,0.006809584330767393,0.00032923719845712185,0.0009014703100547194,-0.03353622183203697,0.5765236020088196,0.8888888955116272
23,eval,,0.041498083621263504,0.012684083543717861,0.21438205242156982,0.9375,0.953125,0.90625,0.0,0.9055591225624084,0.9325926899909973,0.8792786598205566,,,0.15614712238311768,0.2230832874774933,0.006106471177190542,0.08794964104890823,0.1054597720503807,0.0034464572090655565,0.05001499131321907,0.06807716190814972,-0.006208738777786493,0.20897139608860016,0.2785532772541046,0.006413541734218597,0.003313228255137801,0.0009857550030574203,-0.026984570547938347,0.007474951446056366,0.010582201182842255,-0.03487229719758034,0.00023502403928432614,0.0009014703100547194,-0.06740961223840714,0.5454800128936768,0.8888888955116272
25,eval,,0.03956237807869911,0.012500179931521416,0.2019355744123459,0.9375,0.953125,0.90625,0.0,0.9075393080711365,0.9333306550979614,0.8823748230934143,,,0.17136304080486298,0.2230832874774933,0.049309078603982925,0.0812494158744812,0.1054597720503807,0.011343141086399555,0.04481084272265434,0.06807716190814972,-0.02097845822572708,0.19767892360687256,0.2785532772541046,-0.04810429736971855,0.0034711891785264015,0.0009857550030574203,-0.00790951494127512,0.006336253602057695,0.010582201182842255,-0.014469850808382034,0.0012967248912900686,0.0009014703100547194,0.03767015039920807,0.5945253372192383,0.8888888955116272
27,eval,,0.03769896551966667,0.011208116076886654,0.19664405286312103,0.9375,0.953125,0.90625,0.0,0.9116109013557434,0.9414500594139099,0.8833751082420349,,,0.18337315320968628,0.2230832874774933,-0.04752883315086365,0.07799732685089111,0.1054597720503807,0.004037066828459501,0.04312562942504883,0.06807716190814972,-0.012995786964893341,0.22188732028007507,0.2785532772541046,0.03441411629319191,0.003115910105407238,0.0009857550030574203,0.027389606460928917,0.006032993551343679,0.010582201182842255,0.017994532361626625,0.0011864621192216873,0.0009014703100547194,-0.023919180035591125,0.7424250841140747,0.8888888955116272
29,eval,,0.03678997606039047,0.010008757933974266,0.1974772959947586,0.9375,0.953125,0.90625,0.0,0.9141489863395691,0.947374701499939,0.8859564661979675,,,0.19220370054244995,0.2230832874774933,-0.005664011929184198,0.07823624461889267,0.1054597720503807,-0.007548342924565077,0.04638492688536644,0.06807716190814972,0.04436063766479492,0.25505417585372925,0.2785532772541046,-0.01145003642886877,0.0027214146684855223,0.0009857550030574203,-0.03039119578897953,0.007141233887523413,0.010582201182842255,-0.002815771847963333,0.0007748886127956212,0.0009014703100547194,0.07848863303661346,0.7171468138694763,0.8888888955116272
31,eval,,0.03587382286787033,0.00914359837770462,0.196255162358284,0.9375,0.953125,0.90625,0.0,0.916953444480896,0.9515507817268372,0.8888592720031738,,,0.1739475280046463,0.2230832874774933,0.02706892229616642,0.08099441230297089,0.1054597720503807,-0.005988477263599634,0.04484931007027626,0.06807716190814972,-0.036355357617139816,0.25451117753982544,0.2785532772541046,0.015443489886820316,0.002378791570663452,0.0009857550030574203,0.02026544325053692,0.008355413563549519,0.010582201182842255,-0.0019093056907877326,0.0004902377258986235,0.0009014703100547194,-0.08958407491445541,0.6363224387168884,0.8888888955116272
32,eval,,0.03513852134346962,0.008825992234051228,0.19301371276378632,0.9375,0.953125,0.90625,0.0,0.9185628294944763,0.9534198641777039,0.890023946762085,,,0.177862286567688,0.2230832874774933,0.03848448768258095,0.08078835904598236,0.1054597720503807,0.0005441966350190341,0.04198558256030083,0.06807716190814972,-0.0027826763689517975,0.2404259741306305,0.2785532772541046,-0.03231215104460716,0.0022995187900960445,0.0009857550030574203,-0.014275792054831982,0.008678247220814228,0.010582201182842255,0.02477334439754486,0.0006100873579271138,0.0009014703100547194,0.06740016490221024,0.6056298613548279,0.8888888955116272
33,eval,,0.033706869930028915,0.008131247013807297,0.18716059625148773,0.9375,0.953125,0.90625,0.0,0.9220322370529175,0.9582107663154602,0.8905782103538513,,,0.175598606467247,0.2230832874774933,-0.008080615662038326,0.0818042904138565,0.1054597720503807,0.008937752805650234,0.03986169770359993,0.06807716190814972,0.013421655632555485,0.23715044558048248,0.2785532772541046,-0.024110622704029083,0.0020137163810431957,0.0009857550030574203,-0.011899217963218689,0.009139003232121468,0.010582201182842255,0.0027775103226304054,0.0005648966180160642,0.0009014703100547194,0.035962339490652084,0.6322128772735596,0.8888888955116272
35,eval,,0.032490525394678116,0.007502805907279253,0.18241684138774872,0.9375,0.953125,0.90625,0.0,0.9244906306266785,0.9608248472213745,0.8916536569595337,,,0.18340416252613068,0.2230832874774933,-0.002133601112291217,0.08473964780569077,0.1054597720503807,0.002901659579947591,0.03909928351640701,0.06807716190814972,-0.017149319872260094,0.2457842379808426,0.2785532772541046,0.020616790279746056,0.0017721360782161355,0.0009857550030574203,0.016768498346209526,0.009703448042273521,0.010582201182842255,0.0031404762994498014,0.0006062695174477994,0.0009014703100547194,-0.013682113029062748,0.6950443387031555,0.8888888955116272
37,eval,,0.031638652086257935,0.006944103166460991,0.1798059195280075,0.9375,0.953125,0.90625,0.0,0.9263983368873596,0.9636812806129456,0.8932209610939026,,,0.190048485994339,0.2230832874774933,-0.0012952536344528198,0.08727219700813293,0.1054597720503807,-0.000372578069800511,0.04203469306230545,0.06807716190814972,0.011263415217399597,0.26421406865119934,0.2785532772541046,-0.02032100036740303,0.0017262244364246726,0.0009857550030574203,-0.016087671741843224,0.009979081340134144,0.010582201182842255,-0.000688488595187664,0.000810727127827704,0.0009014703100547194,0.010413418523967266,0.7121098041534424,0.8888888955116272
39,eval,,0.03076234832406044,0.006299511529505253,0.17753934860229492,0.9375,0.953125,0.90625,0.0,0.9286348223686218,0.967023491859436,0.8949669003486633,,,0.18578076362609863,0.2230832874774933,-0.0052017043344676495,0.09084893018007278,0.1054597720503807,0.003471164032816887,0.043095193803310394,0.06807716190814972,0.0002287978568347171,0.26565101742744446,0.2785532772541046,0.016732776537537575,0.0017863379325717688,0.0009857550030574203,0.012493784539401531,0.010179745964705944,0.010582201182842255,-0.0017418558709323406,0.0009557647863402963,0.0009014703100547194,-0.02286705933511257,0.6954368948936462,0.8888888955116272
40,eval,,0.0304254200309515,0.006218800786882639,0.17566514015197754,0.9375,0.953125,0.90625,0.0,0.929767370223999,0.9679635167121887,0.8961076736450195,,,0.18236280977725983,0.2230832874774933,0.01140595693141222,0.09115772694349289,0.1054597720503807,0.009849030524492264,0.041569244116544724,0.06807716190814972,0.0263210479170084,0.25648579001426697,0.2785532772541046,-0.008781654760241508,0.0018980634631589055,0.0009857550030574203,-0.012353230267763138,0.01004308182746172,0.010582201182842255,0.0170973539352417,0.0011323891812935472,0.0009014703100547194,0.002784101292490959,0.6745556592941284,0.8888888955116272
41,eval,,0.029926862567663193,0.005807545501738787,0.17464275658130646,0.9375,0.953125,0.90625,0.0,0.9306701421737671,0.9696321487426758,0.8965824246406555,,,0.18648900091648102,0.2230832874774933,0.00930683221668005,0.09236954152584076,0.1054597720503807,0.00011822387023130432,0.041106656193733215,0.06807716190814972,-0.008495516143739223,0.25539839267730713,0.2785532772541046,-0.004163416568189859,0.0019937024917453527,0.0009857550030574203,-0.01131651271134615,0.009870965965092182,0.010582201182842255,0.00822508055716753,0.0012370487675070763,0.0009014703100547194,-0.011821419931948185,0.6935542225837708,0.8888888955116272
42,eval,,0.029757695272564888,0.00569970952346921,0.17410559952259064,0.9375,0.953125,0.90625,0.0,0.9312095046043396,0.9706338047981262,0.8969215750694275,,,0.19130071997642517,0.2230832874774933,-0.007794251665472984,0.09399326890707016,0.1054597720503807,-0.01787065528333187,0.04140792414546013,0.06807716190814972,-0.026197737082839012,0.26025864481925964,0.2785532772541046,0.0024063384626060724,0.001982818590477109,0.0009857550030574203,0.005641998257488012,0.009879271499812603,0.010582201182842255,-0.014256760478019714,0.0012844677548855543,0.0009014703100547194,-0.01709035597741604,0.7197467088699341,0.8888888955116272
43,eval,,0.029443148523569107,0.005399396643042564,0.17370565235614777,0.9375,0.953125,0.90625,0.0,0.9316899180412292,0.9723273515701294,0.8980701565742493,,,0.19143609702587128,0.2230832874774933,-0.011109036393463612,0.09433392435312271,0.1054597720503807,-0.022705167531967163,0.04201206564903259,0.06807716190814972,0.007930328138172626,0.26459965109825134,0.2785532772541046,-0.006411018315702677,0.0018660364439710975,0.0009857550030574203,0.005651617422699928,0.009964731521904469,0.010582201182842255,-0.015440814197063446,0.001265346654690802,0.0009014703100547194,0.0406862236559391,0.7021394968032837,0.8888888955116272
44,eval,,0.028900304809212685,0.005190052092075348,0.17116181552410126,0.9375,0.953125,0.90625,0.0,0.9334627985954285,0.9732640981674194,0.8994321227073669,,,0.18358422815799713,0.2230832874774933,-0.006363099440932274,0.09423477947711945,0.1054597720503807,0.005278711672872305,0.04256615787744522,0.06807716190814972,0.030898436903953552,0.2688831388950348,0.2785532772541046,-0.0007796529680490494,0.0018086559139192104,0.0009857550030574203,-0.002976064570248127,0.010161892510950565,0.010582201182842255,0.0036638190504163504,0.0010836927685886621,0.0009014703100547194,0.01825678162276745,0.6656626462936401,0.8888888955116272
46,eval,,0.02845146507024765,0.004813144914805889,0.17028141021728516,0.9375,0.953125,0.90625,0.0,0.9343189597129822,0.9748231768608093,0.9008852243423462,,,0.18788708746433258,0.2230832874774933,0.009902060963213444,0.09644502401351929,0.1054597720503807,-0.010755474679172039,0.045445021241903305,0.06807716190814972,-0.02975280024111271,0.2788698673248291,0.2785532772541046,0.01203132327646017,0.0017733648419380188,0.0009857550030574203,0.011241559870541096,0.010323918424546719,0.010582201182842255,0.006831791251897812,0.0009165306692011654,0.0009014703100547194,-0.04785884544253349,0.6832372546195984,0.8888888955116272
48,eval,,0.027599552646279335,0.004522303119301796,0.16606304049491882,0.9375,0.953125,0.90625,0.0,0.9362205862998962,0.97651207447052,0.9023856520652771,,,0.18935969471931458,0.2230832874774933,-0.007528215646743774,0.09711551666259766,0.1054597720503807,0.011248732917010784,0.04826406389474869,0.06807716190814972,0.0338301844894886,0.2697821259498596,0.2785532772541046,-0.015418377704918385,0.0016098867636173964,0.0009857550030574203,-0.0157657228410244,0.010392834432423115,0.010582201182842255,-0.021001534536480904,0.0008457310614176095,0.0009014703100547194,0.022306298837065697,0.6863207817077637,0.8888888955116272
50,eval,,0.027125660330057144,0.004180664662271738,0.1647956222295761,0.9375,0.953125,0.90625,0.0,0.9372479915618896,0.9781416058540344,0.9031708240509033,,,0.19572733342647552,0.2230832874774933,0.0016721965512260795,0.09851038455963135,0.1054597720503807,-0.002350535476580262,0.05073847249150276,0.06807716190814972,-0.033852290362119675,0.26510849595069885,0.2785532772541046,0.005927337799221277,0.0017442642711102962,0.0009857550030574203,0.010786597616970539,0.010166607797145844,0.010582201182842255,0.031181536614894867,0.0008543096482753754,0.0009014703100547194,-0.03077683411538601,0.736125648021698,0.8888888955116272
52,eval,,0.026292014867067337,0.0036866317968815565,0.1619243025779724,0.9375,0.953125,0.90625,0.0,0.9392326474189758,0.9810453653335571,0.9048632383346558,,,0.19722875952720642,0.2230832874774933,-0.010284903459250927,0.10033927112817764,0.1054597720503807,-0.007276959717273712,0.05532475560903549,0.06807716190814972,0.010635808110237122,0.26847100257873535,0.2785532772541046,-0.0033514266833662987,0.0016631237231194973,0.0009857550030574203,-0.0009551707771606743,0.010320678353309631,0.010582201182842255,-0.02994549833238125,0.0009197471663355827,0.0009014703100547194,0.02874966710805893,0.7221505045890808,0.8888888955116272
53,eval,,0.026254378259181976,0.0036692668218165636,0.16176503896713257,0.9375,0.953125,0.90625,0.0,0.9395220279693604,0.9809670448303223,0.906241774559021,,,0.18924227356910706,0.2230832874774933,-0.006995742674916983,0.10150529444217682,0.1054597720503807,0.005070385988801718,0.057062070816755295,0.06807716190814972,-0.013324104249477386,0.27650877833366394,0.2785532772541046,0.030984127894043922,0.0016801138408482075,0.0009857550030574203,0.020223719999194145,0.010565120726823807,0.010582201182842255,-0.01119555626064539,0.0008106164750643075,0.0009014703100547194,-0.047709133476018906,0.68804532289505,0.8888888955116272
54,eval,,0.025935925543308258,0.0034065383952111006,0.16111226379871368,0.9375,0.953125,0.90625,0.0,0.9405128955841064,0.9824796319007874,0.9073479175567627,,,0.18552526831626892,0.2230832874774933,0.0045932563953101635,0.10075822472572327,0.1054597720503807,0.009855440817773342,0.05698411166667938,0.06807716190814972,0.008821872994303703,0.27703559398651123,0.2785532772541046,-0.0006619682535529137,0.0016936041647568345,0.0009857550030574203,-0.0049886382184922695,0.010529103688895702,0.010582201182842255,0.025925463065505028,0.0008363689994439483,0.0009014703100547194,-0.053566742688417435,0.674727737903595,0.8888888955116272
55,eval,,0.025258824229240417,0.003297989722341299,0.1570238322019577,0.9375,0.953125,0.90625,0.0,0.9419951438903809,0.9827901124954224,0.9088261127471924,,,0.18795627355575562,0.2230832874774933,0.003158637322485447,0.10043758153915405,0.1054597720503807,-0.011977319605648518,0.056602902710437775,0.06807716190814972,0.0009175377781502903,0.27650439739227295,0.2785532772541046,-0.013836879283189774,0.0017396046314388514,0.0009857550030574203,-0.009279274381697178,0.010412244126200676,0.010582201182842255,0.019918391481041908,0.000971415254753083,0.0009014703100547194,0.011769327335059643,0.6562278866767883,0.8888888955116272
56,eval,,0.025233933702111244,0.0031398467253893614,0.15779843926429749,0.9375,0.953125,0.90625,0.0,0.9418413043022156,0.9838146567344666,0.9096866846084595,,,0.19258499145507812,0.2230832874774933,-0.003661905648186803,0.09999429434537888,0.1054597720503807,-0.01132109109312296,0.05597883090376854,0.06807716190814972,-0.006654708180576563,0.27236440777778625,0.2785532772541046,0.0012675084872171283,0.001720333588309586,0.0009857550030574203,0.0016860393807291985,0.010468095541000366,0.010582201182842255,-0.018550308421254158,0.0009909773943945765,0.0009014703100547194,0.051099520176649094,0.6630810499191284,0.8888888955116272
57,eval,,0.024589527398347855,0.003115351777523756,0.15343457460403442,0.9375,0.953125,0.90625,0.0,0.9434491395950317,0.9838072657585144,0.9099164009094238,,,0.1911061704158783,0.2230832874774933,-0.007000365760177374,0.10009494423866272,0.1054597720503807,0.008225984871387482,0.05526824668049812,0.06807716190814972,0.013616393320262432,0.2685544788837433,0.2785532772541046,0.008118458092212677,0.0016282995929941535,0.0009857550030574203,0.006465179845690727,0.010579385794699192,0.010582201182842255,-0.023934686556458473,0.0008993222145363688,0.0009014703100547194,-0.001352386549115181,0.6981833577156067,0.8888888955116272
58,eval,,0.02418949455022812,0.0028971824795007706,0.1519433557987213,0.9375,0.953125,0.90625,0.0,0.9443938732147217,0.9848993420600891,0.9111952781677246,,,0.19212912023067474,0.2230832874774933,-0.0035129692405462265,0.10035260766744614,0.1054597720503807,-0.0011390227591618896,0.056847233325242996,0.06807716190814972,-0.008742769248783588,0.27149465680122375,0.2785532772541046,0.0036707718390971422,0.0015372190391644835,0.0009857550030574203,0.004105768632143736,0.010474616661667824,0.010582201182842255,0.0151384137570858,0.0009168345131911337,0.0009014703100547194,0.012524995021522045,0.6867931485176086,0.8888888955116272
62,eval,,0.023755040019750595,0.0032557272352278233,0.14675091207027435,0.9375,0.953125,0.90625,0.0,0.9452926516532898,0.9832637310028076,0.9139684438705444,,,0.19817152619361877,0.2230832874774933,0.0035690388176590204,0.09993311017751694,0.1054597720503807,-0.031064482405781746,0.06218660995364189,0.06807716190814972,-0.0443992055952549,0.2804068326950073,0.2785532772541046,0.01300329715013504,0.0011667985236272216,0.0009857550030574203,0.025697916746139526,0.010053644888103008,0.010582201182842255,0.01721074990928173,0.0009071380482055247,0.0009014703100547194,-0.008642851375043392,0.712480366230011,0.8888888955116272
