epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
70,eval,,0.013978096656501293,0.002418890595436096,0.0833333358168602,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9687950015068054,0.9876371622085571,0.9531249403953552,,,0.22409990429878235,0.2238403707742691,-0.0008838513749651611,0.10132341086864471,0.10825035721063614,0.018523385748267174,0.0669923797249794,0.06793993711471558,-0.008972552604973316,0.27902162075042725,0.27903246879577637,-0.014838524162769318,0.0007900258642621338,0.0010006166994571686,0.006077979225665331,0.01043757051229477,0.010592171922326088,0.00034594349563121796,0.0007130908779799938,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
84,eval,,0.009759527631103992,0.0044416701421141624,0.0416666679084301,0.9895833134651184,1.0,0.96875,0.6666666666666666,0.9779943227767944,0.9774291515350342,0.9766503572463989,,,0.2150333672761917,0.2238403707742691,-0.02057105489075184,0.0905020534992218,0.10825035721063614,-0.025231191888451576,0.05715743824839592,0.06793993711471558,0.04738619551062584,0.2812914550304413,0.27903246879577637,0.015551883727312088,0.0009632453438825905,0.0010006166994571686,-0.02206316776573658,0.01189870573580265,0.010592171922326088,0.011440268717706203,0.0010059804189950228,0.0008783875964581966,0.02083333395421505,0.8745659589767456,0.8888888955116272
85,eval,,0.009515257552266121,0.004156690090894699,0.0416666679084301,0.9895833134651184,1.0,0.96875,0.6666666666666666,0.9788012504577637,0.9788188338279724,0.9766503572463989,,,0.21954120695590973,0.2238403707742691,-0.0049527608789503574,0.09690351784229279,0.10825035721063614,-0.013091067783534527,0.061789482831954956,0.06793993711471558,-0.0146592753008008,0.27195701003074646,0.27903246879577637,0.02867339551448822,0.0012459495337679982,0.0010006166994571686,0.028764137998223305,0.011126969009637833,0.010592171922326088,0.02289382368326187,0.0010165931889787316,0.0008783875964581966,0.02083333395421505,0.8745659589767456,0.8888888955116272
115,eval,,0.005475942511111498,0.006388599518686533,0.0,1.0,1.0,1.0,1.0,0.9879742860794067,0.9678518176078796,1.0,,,0.2246338427066803,0.2238403707742691,-0.06530830264091492,0.09015990048646927,0.10825035721063614,0.000616424425970763,0.06262238323688507,0.06793993711471558,0.04154762253165245,0.33543455600738525,0.27903246879577637,0.006121332291513681,0.000987584819085896,0.0010006166994571686,-0.010295028798282146,0.00995754823088646,0.010592171922326088,-0.03605998679995537,0.0007782663451507688,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
118,eval,,0.00477291876450181,0.005568402819335461,0.0,1.0,1.0,1.0,1.0,0.9897893071174622,0.9733226895332336,1.0,,,0.229286789894104,0.2238403707742691,0.02709614671766758,0.10878601670265198,0.10825035721063614,0.0026255266275256872,0.06392126530408859,0.06793993711471558,-0.0906887948513031,0.242933988571167,0.27903246879577637,-0.0011224554618820548,0.0009158444590866566,0.0010006166994571686,0.026240075007081032,0.01213835272938013,0.010592171922326088,-0.038808997720479965,0.00299349264241755,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
119,eval,,0.0037677723448723555,0.004395734053105116,0.0,1.0,1.0,1.0,1.0,0.9918861985206604,0.9785552024841309,1.0,,,0.2270333468914032,0.2238403707742691,-0.014038648456335068,0.1020854264497757,0.10825035721063614,-0.02398775704205036,0.06883414834737778,0.06793993711471558,0.010665390640497208,0.31174567341804504,0.27903246879577637,-0.00968644954264164,0.0016079533379524946,0.0010006166994571686,-0.05601733922958374,0.009734093211591244,0.010592171922326088,0.023709898814558983,0.0009668921702541411,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
121,eval,,0.003316032001748681,0.0038687039632350206,0.0,1.0,1.0,1.0,1.0,0.9934741854667664,0.9829555749893188,1.0,,,0.22074484825134277,0.2238403707742691,-0.03696240484714508,0.09911372512578964,0.10825035721063614,0.003875732421875,0.057878658175468445,0.06793993711471558,-0.019945962354540825,0.25734809041023254,0.27903246879577637,-0.01302532572299242,0.0013140167575329542,0.0010006166994571686,-0.041212379932403564,0.00967453233897686,0.010592171922326088,-0.033420536667108536,0.001550595392473042,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
134,eval,,0.0026714387349784374,0.003116678213700652,0.0,1.0,1.0,1.0,1.0,0.9940274357795715,0.9840100407600403,1.0,,,0.21900580823421478,0.2238403707742691,-0.04032318294048309,0.10115450620651245,0.10825035721063614,-0.01169547438621521,0.061768919229507446,0.06793993711471558,-0.004942961502820253,0.26612231135368347,0.27903246879577637,0.010341826826334,0.0008009251323528588,0.0010006166994571686,0.06291208416223526,0.013686968013644218,0.010592171922326088,-0.019569814205169678,0.00111684191506356,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
138,eval,,0.00239933212287724,0.002799221081659198,0.0,1.0,1.0,1.0,1.0,0.9946306943893433,0.9855945110321045,1.0,,,0.2227145880460739,0.2238403707742691,-0.0024207185488194227,0.10391660779714584,0.10825035721063614,-0.03378712385892868,0.05960063636302948,0.06793993711471558,-0.021117737516760826,0.2811720073223114,0.27903246879577637,-0.01345091313123703,0.0010897391475737095,0.0010006166994571686,0.05397191643714905,0.013125251978635788,0.010592171922326088,0.013389594852924347,0.0007368699298240244,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
143,eval,,0.0018160827457904816,0.0021187635138630867,0.0,1.0,1.0,1.0,1.0,0.9959837794303894,0.9893431663513184,1.0,,,0.22456671297550201,0.2238403707742691,0.006901323329657316,0.10493437945842743,0.10825035721063614,0.02155345492064953,0.06550104916095734,0.06793993711471558,0.01974358595907688,0.2888531982898712,0.27903246879577637,0.012894188053905964,0.0008325178059749305,0.0010006166994571686,-0.010868638753890991,0.010810496285557747,0.010592171922326088,-0.02357299067080021,0.001446909038349986,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
144,eval,,0.0015463965246453881,0.0018041293369606137,0.0,1.0,1.0,1.0,1.0,0.9966360330581665,0.9911436438560486,1.0,,,0.21994096040725708,0.2238403707742691,-0.031023060902953148,0.09872904419898987,0.10825035721063614,-0.02314475178718567,0.0617075115442276,0.06793993711471558,-0.0022855859715491533,0.27956444025039673,0.27903246879577637,-0.007311505731195211,0.0008977442630566657,0.0010006166994571686,0.009832820855081081,0.010678322054445744,0.010592171922326088,0.011718195863068104,0.001089986297301948,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
177,eval,,0.0014302174095064402,0.0016685868613421917,0.0,1.0,1.0,1.0,1.0,0.9968103766441345,0.9914599061012268,1.0,,,0.22298143804073334,0.2238403707742691,-0.012998987920582294,0.10969503223896027,0.10825035721063614,0.0022474334109574556,0.07307415455579758,0.06793993711471558,0.012490636669099331,0.27851220965385437,0.27903246879577637,0.0010610382305458188,0.000760748574975878,0.0010006166994571686,0.00214477744884789,0.0104753402993083,0.010592171922326088,0.009231523610651493,0.0008339514024555683,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
183,eval,,0.0014260855969041586,0.001663767034187913,0.0,1.0,1.0,1.0,1.0,0.9968489408493042,0.9916485548019409,1.0,,,0.2247055023908615,0.2238403707742691,-0.011156417429447174,0.10915962606668472,0.10825035721063614,0.0065048933029174805,0.06841233372688293,0.06793993711471558,-0.0007730599609203637,0.2864830195903778,0.27903246879577637,0.01933141238987446,0.0009682088275440037,0.0010006166994571686,0.014434835873544216,0.011443189345300198,0.010592171922326088,-0.004283800255507231,0.00081514788325876,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
188,eval,,0.0013355877017602324,0.0015581860207021236,0.0,1.0,1.0,1.0,1.0,0.9970175623893738,0.9920255541801453,1.0,,,0.2237260490655899,0.2238403707742691,-0.008410121314227581,0.10566767305135727,0.10825035721063614,-0.005331510677933693,0.0698326975107193,0.06793993711471558,0.010261660441756248,0.28795325756073,0.27903246879577637,0.02493894286453724,0.000937191303819418,0.0010006166994571686,-0.014028533361852169,0.009888283908367157,0.010592171922326088,-0.001770664588548243,0.0007344187470152974,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
215,eval,,0.0010259483242407441,0.0011969399638473988,0.0,1.0,1.0,1.0,1.0,0.9977258443832397,0.9939292669296265,1.0,,,0.2244120091199875,0.2238403707742691,0.009394370019435883,0.10785632580518723,0.10825035721063614,0.0013408818049356341,0.06662913411855698,0.06793993711471558,-0.0006047587958164513,0.2774887979030609,0.27903246879577637,0.0008071478805504739,0.0010110734729096293,0.0010006166994571686,-0.013961964286863804,0.010192368179559708,0.010592171922326088,-0.014313620515167713,0.0007100205402821302,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
216,eval,,0.0010226779850199819,0.0011931243352591991,0.0,1.0,1.0,1.0,1.0,0.997730553150177,0.9939290881156921,1.0,,,0.22376105189323425,0.2238403707742691,-0.014586427249014378,0.10502126812934875,0.10825035721063614,-0.0032362721394747496,0.06732846051454544,0.06793993711471558,-0.016613664105534554,0.27757591009140015,0.27903246879577637,0.00415825005620718,0.0008701043552719057,0.0010006166994571686,0.006631331983953714,0.011294877156615257,0.010592171922326088,0.005439192056655884,0.0010185354622080922,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
274,eval,,0.0009664905373938382,0.001127572264522314,0.0,1.0,1.0,1.0,1.0,0.9978561997413635,0.9943346977233887,1.0,,,0.2202831506729126,0.2238403707742691,-0.008043927140533924,0.10388942807912827,0.10825035721063614,-0.010333366692066193,0.06482408195734024,0.06793993711471558,0.01584755629301071,0.2742980718612671,0.27903246879577637,0.006480168551206589,0.0009644272504374385,0.0010006166994571686,0.0008282396593131125,0.010979394428431988,0.010592171922326088,-0.003245348110795021,0.0012623457005247474,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
288,eval,,0.0009628944098949432,0.0011233766563236713,0.0,1.0,1.0,1.0,1.0,0.9978487491607666,0.9942446947097778,1.0,,,0.2220470905303955,0.2238403707742691,0.012944932095706463,0.10933469235897064,0.10825035721063614,-0.024518528953194618,0.06907129287719727,0.06793993711471558,-0.00626613013446331,0.2645540237426758,0.27903246879577637,-0.0006844160961918533,0.0012158362660557032,0.0010006166994571686,0.006632098462432623,0.010548644699156284,0.010592171922326088,0.012226480059325695,0.0008205344201996922,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
289,eval,,0.0007916910690255463,0.000923639687243849,0.0,1.0,1.0,1.0,1.0,0.9982625246047974,0.9953624606132507,1.0,,,0.22316816449165344,0.2238403707742691,-0.013668403960764408,0.1051483154296875,0.10825035721063614,0.008791874162852764,0.06449270248413086,0.06793993711471558,-0.003067979821935296,0.27729299664497375,0.27903246879577637,0.0017268332885578275,0.0010690503986552358,0.0010006166994571686,-0.004758416209369898,0.010139218531548977,0.010592171922326088,-0.015610083937644958,0.0008040853426791728,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
299,eval,,0.0009896362898871303,0.0011545756133273244,0.0,1.0,1.0,1.0,1.0,0.9979086518287659,0.9944759607315063,1.0,,,0.2234397828578949,0.2238403707742691,0.02242102473974228,0.11022306978702545,0.10825035721063614,0.006066856440156698,0.06748969107866287,0.06793993711471558,0.031281378120183945,0.2830289900302887,0.27903246879577637,-0.006480177398771048,0.0009373472421430051,0.0010006166994571686,0.014498366974294186,0.01192521397024393,0.010592171922326088,-0.01635032519698143,0.0008496887749060988,0.0008783875964581966,0.0,0.8888888955116272,0.8888888955116272
