epoch,split,loss,action_mse,continuous_mse,gripper_mse,gripper_sign_accuracy,gripper_open_accuracy,gripper_close_accuracy,gripper_transition_f1,action_correlation,continuous_correlation,gripper_correlation,grad_norm,action_head_update_norm,pred_variance,target_variance,residual_dim0,pred_var_dim0,target_var_dim0,residual_dim1,pred_var_dim1,target_var_dim1,residual_dim2,pred_var_dim2,target_var_dim2,residual_dim3,pred_var_dim3,target_var_dim3,residual_dim4,pred_var_dim4,target_var_dim4,residual_dim5,pred_var_dim5,target_var_dim5,residual_dim6,pred_var_dim6,target_var_dim6
14,eval,,0.04083486273884773,0.02476007305085659,0.137283593416214,0.9583333134651184,0.953125,0.96875,0.0,0.9089665412902832,0.8704038858413696,0.9254084825515747,,,0.14915834367275238,0.2238403707742691,0.021414170041680336,0.0745084136724472,0.10825035721063614,-0.02246714197099209,0.04099561646580696,0.06793993711471558,0.08161851018667221,0.13524605333805084,0.27903246879577637,-0.04903356730937958,0.001101254834793508,0.0010006166994571686,0.03501360863447189,0.004366540350019932,0.010592171922326088,-0.0235366839915514,0.001146039110608399,0.0008783875964581966,-0.06928666681051254,0.6448830366134644,0.8888888955116272
15,eval,,0.03879588097333908,0.020867973566055298,0.1463633030653,0.9583333134651184,0.953125,0.96875,0.0,0.9133956432342529,0.8940617442131042,0.9260798692703247,,,0.16345606744289398,0.2238403707742691,-0.0015111044049263,0.07071095705032349,0.10825035721063614,-0.041709769517183304,0.03746373578906059,0.06793993711471558,0.01736213080585003,0.14521697163581848,0.27903246879577637,0.007621268276125193,0.0016553302993997931,0.0010006166994571686,-0.03196464478969574,0.00405315775424242,0.010592171922326088,-0.022583892568945885,0.0011936116497963667,0.0008783875964581966,-0.1404740959405899,0.747402548789978,0.8888888955116272
16,eval,,0.03435481712222099,0.019047442823648453,0.12619908154010773,0.96875,0.96875,0.96875,0.6666666666666666,0.9206845760345459,0.9020095467567444,0.9289677739143372,,,0.1952960044145584,0.2238403707742691,0.03744397684931755,0.07059783488512039,0.10825035721063614,-0.016097865998744965,0.03637780621647835,0.06793993711471558,0.04447023198008537,0.1680685132741928,0.27903246879577637,0.028885385021567345,0.00198937626555562,0.0010006166994571686,-0.012195654213428497,0.0039596958085894585,0.010592171922326088,-0.0120545020326972,0.0013637571828439832,0.0008783875964581966,0.03215615823864937,0.8721613883972168,0.8888888955116272
18,eval,,0.032311007380485535,0.017891613766551018,0.11882734298706055,0.96875,0.96875,0.96875,0.6666666666666666,0.925853967666626,0.9064593315124512,0.9318148493766785,,,0.202717125415802,0.2238403707742691,-0.0777926817536354,0.07434920221567154,0.10825035721063614,0.0026180576533079147,0.038761332631111145,0.06793993711471558,-0.08823730796575546,0.20552043616771698,0.27903246879577637,-0.01030469685792923,0.0016879672184586525,0.0010006166994571686,0.002883589593693614,0.005235383287072182,0.010592171922326088,0.04080870375037193,0.0003257385396864265,0.0008783875964581966,0.03131471946835518,0.8210462331771851,0.8888888955116272
19,eval,,0.029820669442415237,0.015455667860805988,0.1160106360912323,0.96875,0.96875,0.96875,0.6666666666666666,0.9313206076622009,0.9184623956680298,0.9330047965049744,,,0.19332978129386902,0.2238403707742691,0.0052877613343298435,0.08195450901985168,0.10825035721063614,0.0381673239171505,0.041897304356098175,0.06793993711471558,-0.0640144795179367,0.22001959383487701,0.27903246879577637,0.025533273816108704,0.001463975408114493,0.0010006166994571686,-0.0268179252743721,0.005840191151946783,0.010592171922326088,-0.03422372415661812,0.00044907533447258174,0.0008783875964581966,-0.0234724972397089,0.7413678765296936,0.8888888955116272
20,eval,,0.029389217495918274,0.014820060692727566,0.11680417507886887,0.96875,0.96875,0.96875,0.6666666666666666,0.9326955676078796,0.9212837219238281,0.9344896674156189,,,0.18387921154499054,0.2238403707742691,0.0571659617125988,0.09096071124076843,0.10825035721063614,-0.01106367539614439,0.045193541795015335,0.06793993711471558,0.0596512109041214,0.23497086763381958,0.27903246879577637,0.0007054650341160595,0.0014647451462224126,0.0010006166994571686,-0.008403081446886063,0.006550228223204613,0.010592171922326088,-0.05585527420043945,0.0006125373765826225,0.0008783875964581966,0.03347655013203621,0.682194709777832,0.8888888955116272
21,eval,,0.02853679656982422,0.013726240023970604,0.11740010976791382,0.96875,0.96875,0.96875,0.6666666666666666,0.9361823201179504,0.9275964498519897,0.9357673525810242,,,0.17124736309051514,0.2238403707742691,-0.02947239577770233,0.09760823100805283,0.10825035721063614,-0.06444556266069412,0.04679643362760544,0.06793993711471558,0.03589968755841255,0.24150170385837555,0.27903246879577637,-0.013397090137004852,0.0013620996614918113,0.0010006166994571686,0.023906076326966286,0.007756802719086409,0.010592171922326088,0.05227845907211304,0.0008740478660911322,0.0008783875964581966,-0.04399288818240166,0.6592797040939331,0.8888888955116272
22,eval,,0.02628464438021183,0.011655556038022041,0.11405915766954422,0.96875,0.96875,0.96875,0.6666666666666666,0.9401271343231201,0.9385994076728821,0.9368466138839722,,,0.18352888524532318,0.2238403707742691,-0.00876995176076889,0.10255374014377594,0.10825035721063614,-0.011651769280433655,0.04889421537518501,0.06793993711471558,-0.019522774964571,0.24487413465976715,0.27903246879577637,-0.0006179393385536969,0.001296592759899795,0.0010006166994571686,0.03395778313279152,0.009205181151628494,0.010592171922326088,0.03332791104912758,0.0009432805818505585,0.0008783875964581966,-0.05337100848555565,0.6946156620979309,0.8888888955116272
23,eval,,0.026149937883019447,0.011559282429516315,0.11369386315345764,0.96875,0.96875,0.96875,0.6666666666666666,0.9405016899108887,0.9397932291030884,0.9384095072746277,,,0.20867499709129333,0.2238403707742691,0.03984079509973526,0.10506859421730042,0.10825035721063614,0.03061431646347046,0.04928550869226456,0.06793993711471558,0.0049981228075921535,0.24583636224269867,0.27903246879577637,-0.0025308828335255384,0.0013975880574434996,0.0010006166994571686,-0.004545337054878473,0.009797868318855762,0.010592171922326088,-0.0635940358042717,0.0008877835352905095,0.0008783875964581966,0.08535414934158325,0.753125786781311,0.8888888955116272
24,eval,,0.02442500740289688,0.01079955231398344,0.10617774724960327,0.96875,0.96875,0.96875,0.6666666666666666,0.9444668889045715,0.9451611042022705,0.9392178654670715,,,0.21080859005451202,0.2238403707742691,-0.037123192101716995,0.10485266894102097,0.10825035721063614,0.013876162469387054,0.047260772436857224,0.06793993711471558,-0.05488675832748413,0.2413143366575241,0.27903246879577637,0.011744648218154907,0.001494375872425735,0.0010006166994571686,-0.0464182011783123,0.009614488109946251,0.010592171922326088,0.005273460876196623,0.0010061698267236352,0.0008783875964581966,0.03650778532028198,0.799184262752533,0.8888888955116272
25,eval,,0.02314426191151142,0.009583522565662861,0.10450867563486099,0.96875,0.96875,0.96875,0.6666666666666666,0.9470550417900085,0.9496962428092957,0.9398607611656189,,,0.20784150063991547,0.2238403707742691,-0.030857538804411888,0.10514761507511139,0.10825035721063614,0.0057548959739506245,0.04492536559700966,0.06793993711471558,-0.03340592235326767,0.24106556177139282,0.27903246879577637,0.008242461830377579,0.0014894502237439156,0.0010006166994571686,-0.006102669984102249,0.009215988218784332,0.010592171922326088,0.04427826404571533,0.0013415884459391236,0.0008783875964581966,-0.007644387427717447,0.8345007300376892,0.8888888955116272
27,eval,,0.021366288885474205,0.008038107305765152,0.10133538395166397,0.96875,0.96875,0.96875,0.6666666666666666,0.9512640833854675,0.958789050579071,0.9417315721511841,,,0.20056837797164917,0.2238403707742691,0.001092712045647204,0.10278861969709396,0.10825035721063614,-0.034948986023664474,0.04241488128900528,0.06793993711471558,0.013185047544538975,0.2410619854927063,0.27903246879577637,-0.0057336799800395966,0.0014049160527065396,0.0010006166994571686,0.0017275664722546935,0.00839006993919611,0.010592171922326088,-0.014197018928825855,0.0018353264313191175,0.0008783875964581966,-0.021701598539948463,0.8190572261810303,0.8888888955116272
28,eval,,0.021087178960442543,0.007905954495072365,0.10017452389001846,0.96875,0.96875,0.96875,0.6666666666666666,0.9521523118019104,0.9591590166091919,0.9426535964012146,,,0.20010073482990265,0.2238403707742691,-0.010983049869537354,0.10223941504955292,0.10825035721063614,-0.00645258417353034,0.04270171374082565,0.06793993711471558,-0.048980962485075,0.24049940705299377,0.27903246879577637,0.01266180444508791,0.0013291487703099847,0.0010006166994571686,-0.024489669129252434,0.008431955240666866,0.010592171922326088,0.02094479650259018,0.001561409211717546,0.0008783875964581966,-0.03373429551720619,0.78408282995224,0.8888888955116272
29,eval,,0.020999159663915634,0.007196158170700073,0.10381718724966049,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9528064131736755,0.9629603028297424,0.9439560770988464,,,0.20211224257946014,0.2238403707742691,0.02148882858455181,0.10270753502845764,0.10825035721063614,0.02711285650730133,0.04380301758646965,0.06793993711471558,0.017083249986171722,0.24595917761325836,0.27903246879577637,0.0006725105340592563,0.001382131944410503,0.0010006166994571686,-0.0004326942435000092,0.008710445836186409,0.010592171922326088,-0.011211884208023548,0.0013216425431892276,0.0008783875964581966,0.07965176552534103,0.7479618787765503,0.8888888955116272
30,eval,,0.019596343860030174,0.006695756688714027,0.09699986129999161,0.96875,0.96875,0.96875,0.6666666666666666,0.9557239413261414,0.9653412103652954,0.944731593132019,,,0.19150206446647644,0.2238403707742691,-0.03211938589811325,0.1039709821343422,0.10825035721063614,0.012374193407595158,0.0441146194934845,0.06793993711471558,0.0037044044584035873,0.2527777850627899,0.27903246879577637,0.006626262795180082,0.001304966863244772,0.0010006166994571686,0.0027762062381953,0.009111016057431698,0.010592171922326088,0.00105956569314003,0.0009446280892007053,0.0008783875964581966,-0.003151625394821167,0.7269665002822876,0.8888888955116272
31,eval,,0.01934465393424034,0.006185578182339668,0.09829912334680557,0.96875,0.96875,0.96875,0.6666666666666666,0.956687331199646,0.968219518661499,0.9452555179595947,,,0.19281351566314697,0.2238403707742691,-0.00415465934202075,0.10515052825212479,0.10825035721063614,-0.028962507843971252,0.04349298030138016,0.06793993711471558,-0.002670788438990712,0.26015105843544006,0.27903246879577637,-0.005703930277377367,0.0011530767660588026,0.0010006166994571686,-0.006846562027931213,0.00909261591732502,0.010592171922326088,0.007103681098669767,0.0008364004315808415,0.0008783875964581966,-0.055630773305892944,0.7531747817993164,0.8888888955116272
33,eval,,0.01807749643921852,0.005507827270776033,0.09349548816680908,0.96875,0.96875,0.96875,0.6666666666666666,0.9587790966033936,0.9716630578041077,0.9461303949356079,,,0.20418429374694824,0.2238403707742691,-0.02719968557357788,0.101558618247509,0.10825035721063614,-0.002343465806916356,0.040726371109485626,0.06793993711471558,-0.010277651250362396,0.2606276869773865,0.27903246879577637,0.02499604970216751,0.0008574769017286599,0.0010006166994571686,0.007635781075805426,0.009236027486622334,0.010592171922326088,0.013385173864662647,0.0007127124699763954,0.0008783875964581966,-0.012817122042179108,0.8171354532241821,0.8888888955116272
35,eval,,0.01791531965136528,0.005028658080846071,0.09523531049489975,0.96875,0.96875,0.96875,0.6666666666666666,0.9593557119369507,0.9741555452346802,0.9471485018730164,,,0.21344751119613647,0.2238403707742691,0.025287656113505363,0.10013915598392487,0.10825035721063614,0.0048257820308208466,0.04324986785650253,0.06793993711471558,0.011814985424280167,0.25510352849960327,0.27903246879577637,-0.028639264404773712,0.0007408182718791068,0.0010006166994571686,-0.008944756351411343,0.009591758251190186,0.010592171922326088,-0.029593417420983315,0.0008492374909110367,0.0008783875964581966,0.05921259522438049,0.8261246681213379,0.8888888955116272
36,eval,,0.016702046617865562,0.004390811547636986,0.09056946635246277,0.96875,0.96875,0.96875,0.6666666666666666,0.9620518684387207,0.9777196645736694,0.9477101564407349,,,0.20204181969165802,0.2238403707742691,-0.009347678162157536,0.10202823579311371,0.10825035721063614,-0.01445699017494917,0.04584302008152008,0.06793993711471558,0.0039720539934933186,0.25825026631355286,0.27903246879577637,0.021045297384262085,0.0005805942928418517,0.0010006166994571686,0.0028362907469272614,0.010018543340265751,0.010592171922326088,0.003403664566576481,0.0009728086297400296,0.0008783875964581966,0.005599404219537973,0.7930896282196045,0.8888888955116272
37,eval,,0.01658892259001732,0.0041573550552129745,0.09117833524942398,0.96875,0.96875,0.96875,0.6666666666666666,0.9624554514884949,0.9788007736206055,0.9481421709060669,,,0.19853974878787994,0.2238403707742691,-0.006165593862533569,0.10398893058300018,0.10825035721063614,0.0018281787633895874,0.048359375447034836,0.06793993711471558,-0.008515271358191967,0.2633119821548462,0.27903246879577637,0.015598242171108723,0.0005895038484595716,0.0010006166994571686,0.011835966259241104,0.01026353519409895,0.010592171922326088,0.025557151064276695,0.000980268931016326,0.0008783875964581966,-0.03384941816329956,0.7721362113952637,0.8888888955116272
38,eval,,0.01647835038602352,0.004143855534493923,0.09048530459403992,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9625729918479919,0.9785735011100769,0.9488178491592407,,,0.20322293043136597,0.2238403707742691,0.024394741281867027,0.10482451319694519,0.10825035721063614,0.007173703517764807,0.05105471611022949,0.06793993711471558,0.015191999264061451,0.26342135667800903,0.27903246879577637,-0.032193344086408615,0.000677881995216012,0.0010006166994571686,-0.0023938147351145744,0.010084530338644981,0.010592171922326088,-0.018668899312615395,0.0010115561308339238,0.0008783875964581966,0.033809561282396317,0.7542484998703003,0.8888888955116272
39,eval,,0.01594339683651924,0.003771617077291012,0.08897408097982407,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9642506837844849,0.9810961484909058,0.9493697881698608,,,0.19803255796432495,0.2238403707742691,-0.03384212777018547,0.10569283366203308,0.10825035721063614,-0.0013008277164772153,0.051562704145908356,0.06793993711471558,-0.013023103587329388,0.26793357729911804,0.27903246879577637,0.007531203795224428,0.0007322683813981712,0.0010006166994571686,-0.01634964719414711,0.009825845248997211,0.010592171922326088,-0.004091597627848387,0.0008508579921908677,0.0008783875964581966,-0.008836309425532818,0.7412140369415283,0.8888888955116272
40,eval,,0.015558364801108837,0.003486356697976589,0.087990403175354,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9647607803344727,0.9824374318122864,0.949533224105835,,,0.203314408659935,0.2238403707742691,0.011954612098634243,0.10629250854253769,0.10825035721063614,0.016280392184853554,0.051854975521564484,0.06793993711471558,-0.013006572611629963,0.2698890268802643,0.27903246879577637,0.021047480404376984,0.0007629160536453128,0.0010006166994571686,0.003960993606597185,0.00961610022932291,0.010592171922326088,0.014243192039430141,0.0006848937482573092,0.0008783875964581966,-0.016361307352781296,0.7724007368087769,0.8888888955116272
42,eval,,0.015014163218438625,0.003078724257647991,0.08662679046392441,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9661837220191956,0.9843528270721436,0.9504472613334656,,,0.20083290338516235,0.2238403707742691,-0.02428976260125637,0.10631173104047775,0.10825035721063614,-0.0014766203239560127,0.052278678864240646,0.06793993711471558,-0.004094341769814491,0.26929017901420593,0.27903246879577637,0.0025374682154506445,0.0007077276823110878,0.0010006166994571686,-0.0019232431659474969,0.009235985577106476,0.010592171922326088,-0.0007751951925456524,0.000587938935495913,0.0008783875964581966,-0.019789882004261017,0.7710346579551697,0.8888888955116272
43,eval,,0.014924434013664722,0.0031384415924549103,0.08564037829637527,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.966164767742157,0.9841695427894592,0.9507954120635986,,,0.2060515433549881,0.2238403707742691,0.017147613689303398,0.10623668879270554,0.10825035721063614,0.031596243381500244,0.052317775785923004,0.06793993711471558,-0.01639336347579956,0.26901188492774963,0.27903246879577637,0.010975543409585953,0.0006068533984944224,0.0010006166994571686,-0.004585199523717165,0.008998049423098564,0.010592171922326088,0.006696324795484543,0.0006415334646590054,0.0008783875964581966,-0.011762768030166626,0.7797294855117798,0.8888888955116272
44,eval,,0.01461456622928381,0.0028623035177588463,0.08512815088033676,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.966887354850769,0.9857298135757446,0.951022744178772,,,0.20969641208648682,0.2238403707742691,-0.0008321520872414112,0.10574939846992493,0.10825035721063614,-0.022332554683089256,0.05299559608101845,0.06793993711471558,-0.015024293214082718,0.26994556188583374,0.27903246879577637,-0.009294617921113968,0.0004808235971722752,0.0010006166994571686,-0.003023819997906685,0.00900608953088522,0.010592171922326088,-0.00516823073849082,0.0007586081046611071,0.0008783875964581966,0.013777495361864567,0.8039121031761169,0.8888888955116272
45,eval,,0.014441929757595062,0.00269914697855711,0.08489862829446793,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9672167897224426,0.9862558841705322,0.9511705040931702,,,0.21021056175231934,0.2238403707742691,-0.004273179452866316,0.10694137960672379,0.10825035721063614,-0.010178261436522007,0.05428127571940422,0.06793993711471558,0.018566999584436417,0.27275118231773376,0.27903246879577637,0.004598358180373907,0.0004306049377191812,0.0010006166994571686,0.009127531200647354,0.009399388916790485,0.010592171922326088,-0.009491981007158756,0.0007948566344566643,0.0008783875964581966,0.007789161056280136,0.8262590765953064,0.8888888955116272
48,eval,,0.014168600551784039,0.002494421321898699,0.08421367406845093,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9681673049926758,0.987441897392273,0.952767550945282,,,0.1995103508234024,0.2238403707742691,0.006720416713505983,0.10663573443889618,0.10825035721063614,0.01592196710407734,0.05978699028491974,0.06793993711471558,-0.003452844684943557,0.2801918089389801,0.27903246879577637,0.025378433987498283,0.0006077065481804311,0.0010006166994571686,0.0009340786491520703,0.010856824927031994,0.010592171922326088,-0.008284862153232098,0.0007566233980469406,0.0008783875964581966,-0.010344513691961765,0.7262879014015198,0.8888888955116272
52,eval,,0.013905970379710197,0.0026258600410073996,0.08158663660287857,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9685809016227722,0.986528217792511,0.953282356262207,,,0.21704252064228058,0.2238403707742691,-0.019383924081921577,0.10011507570743561,0.10825035721063614,0.018813610076904297,0.06113286316394806,0.06793993711471558,-0.0325288251042366,0.27272722125053406,0.27903246879577637,0.027165984734892845,0.0007618935196660459,0.0010006166994571686,-0.016728917136788368,0.010230625048279762,0.010592171922326088,0.018931450322270393,0.0009029401117004454,0.0008783875964581966,0.015863781794905663,0.8347480893135071,0.8888888955116272
55,eval,,0.013713771477341652,0.0025236227083951235,0.08085465431213379,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9690515995025635,0.9871057868003845,0.9547334313392639,,,0.2038462907075882,0.2238403707742691,-0.009381200186908245,0.10606382042169571,0.10825035721063614,-0.04807160422205925,0.06518833339214325,0.06793993711471558,0.00988321378827095,0.27417126297950745,0.27903246879577637,0.02079341746866703,0.0005633915425278246,0.0010006166994571686,0.012504112906754017,0.009933259338140488,0.010592171922326088,0.012034110724925995,0.0013305559987202287,0.0008783875964581966,0.03682790324091911,0.7587289214134216,0.8888888955116272
57,eval,,0.013428214006125927,0.002520047128200531,0.07887723296880722,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9695737957954407,0.9871246814727783,0.9551061987876892,,,0.21233241260051727,0.2238403707742691,0.011251457035541534,0.1044800654053688,0.10825035721063614,0.037474554032087326,0.06479191035032272,0.06793993711471558,0.01584365777671337,0.2756444811820984,0.27903246879577637,-0.03321855142712593,0.0007211262709461153,0.0010006166994571686,-0.010301901027560234,0.009817383252084255,0.010592171922326088,-0.026034921407699585,0.0007650891202501953,0.0008783875964581966,0.026901811361312866,0.7901649475097656,0.8888888955116272
58,eval,,0.013255441561341286,0.0023551902268081903,0.07865694910287857,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9701484441757202,0.9882314205169678,0.955183207988739,,,0.2067195326089859,0.2238403707742691,-0.014611036516726017,0.10402857512235641,0.10825035721063614,-0.04859460890293121,0.06349672377109528,0.06793993711471558,0.011305385269224644,0.2755212187767029,0.27903246879577637,-0.00013655044313054532,0.0005452493787743151,0.0010006166994571686,0.013695205561816692,0.010211504064500332,0.010592171922326088,0.006284462288022041,0.0007934838067740202,0.0008783875964581966,-0.02741248719394207,0.8183323740959167,0.8888888955116272
60,eval,,0.012811425141990185,0.002103005535900593,0.07706194370985031,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9709652066230774,0.9892387986183167,0.9557387232780457,,,0.2114688903093338,0.2238403707742691,-0.005808169022202492,0.10094919800758362,0.10825035721063614,0.023752368986606598,0.06162373721599579,0.06793993711471558,0.012552574276924133,0.2731909453868866,0.27903246879577637,-0.020371295511722565,0.0006861036526970565,0.0010006166994571686,-0.008238103240728378,0.010309788398444653,0.010592171922326088,-0.02123127691447735,0.0005861747195012867,0.0008783875964581966,0.010802567936480045,0.8119294047355652,0.8888888955116272
63,eval,,0.012354056350886822,0.0018161444459110498,0.07558152824640274,0.9791666865348816,0.984375,0.96875,0.6666666666666666,0.9721174240112305,0.9906942248344421,0.9567438364028931,,,0.20545707643032074,0.2238403707742691,-0.0036208536475896835,0.10423459857702255,0.10825035721063614,-0.002791446866467595,0.06420198827981949,0.06793993711471558,0.017638158053159714,0.2790938913822174,0.27903246879577637,0.003514018841087818,0.0005788958515040576,0.0010006166994571686,0.007157834712415934,0.010288114659488201,0.010592171922326088,-0.012114542536437511,0.0009648685809224844,0.0008783875964581966,-0.0019193608313798904,0.7806716561317444,0.8888888955116272
