epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
101,train,0.013360787005651565,0.013360786872605482,,,0.004011944867670536,0.003575960174202919,0.0030369556043297052,0.0030551410745829344
101,val,0.013005687367348443,0.013005686923861504,0.0018984958636186395,0.07964882999658585,0.005166348069906235,0.006944220047444105,0.006953574251383543,0.006323628127574921
102,train,0.012811496144249326,0.012811496232946714,,,0.00544845312833786,0.006219486240297556,0.005659739952534437,0.006092254538089037
102,val,0.015692936522620066,0.0156929362565279,0.002181873812029759,0.09675931930541992,0.005259681027382612,0.007000085432082415,0.007242149207741022,0.007152780890464783
103,train,0.014852322283245269,0.01485232263803482,,,0.007167516276240349,0.005139429122209549,0.004624157678335905,0.004771353676915169
103,val,0.013338142917269752,0.01333814300596714,0.0022713952930644155,0.07973863929510117,0.004840760957449675,0.00625353679060936,0.006490789353847504,0.007068336009979248
104,train,0.013067307216780526,0.013067307571570078,,,0.00683860806748271,0.005675253923982382,0.005076656583696604,0.004917006939649582
104,val,0.012801745108195714,0.012801744664708773,0.0022379360549772778,0.07618460059165955,0.004751649219542742,0.006121108308434486,0.006138365715742111,0.005846249405294657
105,train,0.012654932481901986,0.01265493252625068,,,0.004323769826442003,0.00324149033986032,0.0031496228184551,0.0032111441250890493
105,val,0.011954298331623986,0.011954298242926598,0.001968990439005817,0.07186614722013474,0.004641236737370491,0.005947001278400421,0.005836495663970709,0.005626572296023369
106,train,0.012084003715288071,0.012084003848334154,,,0.0027492481749504805,0.002976607298478484,0.0030271103605628014,0.0036681198980659246
106,val,0.011665705414045425,0.0116657055914402,0.0018737820889024686,0.07041724771261215,0.004687948618084192,0.00577944191172719,0.005745921283960342,0.005601065699011087
107,train,0.011789053678512573,0.011789053678512573,,,0.00418373616412282,0.005937106441706419,0.006453487556427717,0.0075889346189796925
107,val,0.012241033925896599,0.012241033837199211,0.002159893192583695,0.07272788137197495,0.004572760779410601,0.005810845643281937,0.005724999587982893,0.005533323157578707
108,train,0.012040363181205023,0.012040363003810247,,,0.004281618632376194,0.006370845716446638,0.0059270611964166164,0.005225247237831354
108,val,0.011519097146533784,0.011519097412625948,0.0018469399753181885,0.06955204159021378,0.00474700378254056,0.005903964396566153,0.0057035270147025585,0.005412424448877573
109,train,0.012095844107014793,0.012095844062666098,,,0.0023799724876880646,0.0029754883144050837,0.0033410426694899797,0.004060016479343176
109,val,0.011318302225498926,0.011318302402893702,0.001793433407632013,0.06846752017736435,0.004618980456143618,0.0056458027102053165,0.0055039674043655396,0.005321572069078684
110,train,0.011595039140610467,0.011595038697123528,,,0.004664797801524401,0.0066192238591611385,0.006030049175024033,0.005952428560703993
110,val,0.011298823924291702,0.011298823791245619,0.0019617518895150474,0.06732125580310822,0.004618024919182062,0.005679655820131302,0.005477725062519312,0.00530819920822978
111,train,0.011312789150646754,0.011312789283692837,,,0.005522469524294138,0.004511797334998846,0.0034854889381676912,0.0029426945839077234
111,val,0.011134595033668336,0.011134594989319643,0.001838620179720844,0.06691043823957443,0.0046091447584331036,0.005573008209466934,0.005348002538084984,0.00511836027726531
112,train,0.011267470461981637,0.011267470351109901,,,0.0014363251393660903,0.002341515151783824,0.002442516852170229,0.0022060340270400047
112,val,0.011294359962145487,0.01129435965170463,0.0017699238863618423,0.06844097375869751,0.0045731100253760815,0.005503017921000719,0.005472679156810045,0.005296329036355019
113,train,0.011322425944464547,0.01132242614403367,,,0.001441318541765213,0.0024458023253828287,0.0031279223039746284,0.0035708853974938393
113,val,0.010948091745376587,0.010948091745376587,0.0019703717067992934,0.06481441110372543,0.004509273450821638,0.005568440537899733,0.005044247955083847,0.005036774091422558
114,train,0.011408573460011255,0.011408573326965174,,,0.001845229766331613,0.004063321743160486,0.0045831031166017056,0.005304884165525436
114,val,0.011860452947162446,0.01186045321325461,0.0017370612331433222,0.07260080426931381,0.004533510655164719,0.005416594911366701,0.0051946681924164295,0.005115671548992395
115,train,0.011602491672549928,0.01160249145080646,,,0.0019012981792911887,0.0032497288193553686,0.0035361796617507935,0.0028719771653413773
115,val,0.011686463441167558,0.011686463840305805,0.0018352604771886643,0.07079368084669113,0.004401220474392176,0.005469997879117727,0.005175132304430008,0.005332836881279945
116,train,0.01156958689292272,0.01156958689292272,,,0.004304066300392151,0.006569323595613241,0.006703302264213562,0.006616654340177774
116,val,0.010792664119175501,0.010792664252221584,0.001824297398949663,0.06460285931825638,0.004412518348544836,0.00536089763045311,0.004969136789441109,0.005041666328907013
117,train,0.011178918182849884,0.011178918182849884,,,0.00716992886736989,0.006094439420849085,0.0044655888341367245,0.0048460578545928
117,val,0.0105670846643902,0.010567084575692812,0.0017630684305913746,0.06339118629693985,0.00453001307323575,0.005379179026931524,0.004797221627086401,0.004796830005943775
118,train,0.010781645774841309,0.010781645930061737,,,0.0021637144964188337,0.0022135900799185038,0.0022114627063274384,0.0029510792810469866
118,val,0.010683798719020117,0.010683798852066198,0.0018058461767698948,0.0639515146613121,0.004435632843524218,0.005302965175360441,0.005124537739902735,0.004941165447235107
119,train,0.01069985188189007,0.010699852059284845,,,0.004896890837699175,0.006477519404143095,0.00539374677464366,0.005972071085125208
119,val,0.010240663375173296,0.010240663463870684,0.0017552864980340626,0.061152923852205276,0.004355762619525194,0.005201439838856459,0.004720834083855152,0.004765645135194063
120,train,0.010431499708266486,0.01043149953087171,,,0.003902047872543335,0.004811385180801153,0.004896408412605524,0.004580285400152206
120,val,0.010686678545815604,0.010686678811907768,0.001673819807668527,0.06476383656263351,0.0045984298922121525,0.005286114756017923,0.004775957204401493,0.004784822463989258
121,train,0.01049143856480008,0.010491438520451387,,,0.005247948691248894,0.005713139194995165,0.003959085326641798,0.002215807093307376
121,val,0.011582590639591217,0.011582590950032076,0.0019527296729696293,0.06936175376176834,0.004293663427233696,0.0054789092391729355,0.005140761379152536,0.005491312593221664
122,train,0.01126468110652197,0.0112646808847785,,,0.002655750373378396,0.0021935163531452417,0.002879468724131584,0.0030976959969848394
122,val,0.010835045505137671,0.010835045638183752,0.002000455574792189,0.06384258717298508,0.004313001874834299,0.005353311076760292,0.004564422648400068,0.005021467339247465
123,train,0.01065864201102938,0.010658641811460257,,,0.0011976412497460842,0.002416399074718356,0.003431241726502776,0.0035146065056324005
123,val,0.011585286330609094,0.01158528650800387,0.001997245398039619,0.06911352276802063,0.004337681923061609,0.005121512804180384,0.004533915314823389,0.004939595237374306
124,train,0.011453567516236078,0.011453567383189997,,,0.0035210680216550827,0.0030759552028030157,0.0028958648908883333,0.003519859164953232
124,val,0.015049401138510023,0.015049401360253492,0.0021842422041421137,0.0922403559088707,0.004616605583578348,0.005821177735924721,0.004964642692357302,0.005077021662145853
125,train,0.014293824987752097,0.014293824943403402,,,0.004046668764203787,0.005138895474374294,0.004884628113359213,0.005092771723866463
125,val,0.014614502588907877,0.014614502588907877,0.0029088851782338074,0.08484820276498795,0.00471198745071888,0.006218271795660257,0.006294175982475281,0.0061091650277376175
126,train,0.013661812813509078,0.013661812214801708,,,0.001623784308321774,0.0026925483252853155,0.0022760953288525343,0.002962246537208557
126,val,0.01102920515196664,0.011029205285012722,0.0023532457901940993,0.06308496743440628,0.0045852032490074635,0.005387861281633377,0.004951544106006622,0.005120386835187674
127,train,0.011088832858062926,0.01108883290241162,,,0.0012482345337048173,0.0025589922443032265,0.003947203978896141,0.003949820529669523
127,val,0.010711480109464554,0.010711480242510637,0.0022194931661942974,0.06166340038180351,0.004371074493974447,0.005161140579730272,0.004572748672217131,0.0047298274002969265
128,train,0.010824755898543767,0.010824755765497684,,,0.004909040406346321,0.007164834067225456,0.006931742187589407,0.005489446688443422
128,val,0.010983714390368689,0.01098371452341477,0.0018228925619041547,0.06594864279031754,0.004466151352971792,0.005053170025348663,0.00432606553658843,0.004539945628494024
129,train,0.011375225725628081,0.011375226080417633,,,0.004064958076924086,0.007237731013447046,0.005696594249457121,0.00542849488556385
129,val,0.009749654148306166,0.009749654059608778,0.0017671058643221234,0.05764494836330414,0.004211109597235918,0.004864175338298082,0.004258184228092432,0.00450902758166194
130,train,0.010703896482785543,0.010703896482785543,,,0.001882484182715416,0.003705414244905114,0.004643656313419342,0.003724557114765048
130,val,0.010175587520712898,0.010175587609410286,0.0020646525954362005,0.05884120240807533,0.004204690456390381,0.005467983428388834,0.004479421768337488,0.004821055568754673
131,train,0.011487374703089396,0.011487374703089396,,,0.0024973314721137285,0.006464208010584116,0.0062217493541538715,0.006795933935791254
131,val,0.010880740625517709,0.010880740669866404,0.0021183192438911647,0.06345527619123459,0.004175679292529821,0.005180629901587963,0.004591330420225859,0.0050470600835978985
132,train,0.011517249402545747,0.011517249047756195,,,0.005980691406875849,0.0045794048346579075,0.004272164311259985,0.007456607650965452
132,val,0.010251836762541816,0.010251836851239204,0.0018936162620472412,0.06040116026997566,0.004653576295822859,0.005102165509015322,0.004419965669512749,0.005124296993017197
133,train,0.011221193131946382,0.011221193398038546,,,0.0011492636986076832,0.002309068338945508,0.0034772471990436316,0.0041147577576339245
133,val,0.00957488871756054,0.009574888894955317,0.0018117829652813573,0.05615352466702461,0.004189410712569952,0.005039371084421873,0.00403613643720746,0.0043008108623325825
134,train,0.009954993213926042,0.009954992992182573,,,0.005764555651694536,0.0036637738812714815,0.0030151933897286654,0.0055763330310583115
134,val,0.010258572442190987,0.010258572486539682,0.0020629743521567434,0.05943216010928154,0.004406275227665901,0.0049764541909098625,0.00460427301004529,0.0048972670920193195
135,train,0.010411054960318975,0.01041105513771375,,,0.0039049647748470306,0.0035365764051675797,0.0035735024139285088,0.003345656907185912
135,val,0.009835131821178254,0.009835131776829561,0.001948834057354058,0.057152923196554184,0.0042320070788264275,0.004719366319477558,0.003973978105932474,0.004820991773158312
136,train,0.010549620858260564,0.01054962103565534,,,0.0058407955802977085,0.004440541844815016,0.005422585178166628,0.004490778315812349
136,val,0.009443915670826322,0.00944391575952371,0.001796896947780624,0.05532602593302727,0.004080109763890505,0.004661823157221079,0.003950883634388447,0.00425155321136117
137,train,0.009695962780997866,0.009695962692300478,,,0.0029815686866641045,0.00426876824349165,0.004159877076745033,0.0035487625282257795
137,val,0.009443782624744233,0.00944378258039554,0.001967773219803348,0.05429983511567116,0.004367408808320761,0.0046801189891994,0.003902342403307557,0.004207783844321966
138,train,0.010310944347154526,0.01031094448020061,,,0.004157551098614931,0.003966992255300283,0.004582315683364868,0.004933486692607403
138,val,0.00932597972097851,0.009325979898373285,0.00188087781619591,0.05399658903479576,0.004154549445956945,0.004577108193188906,0.0039182608015835285,0.004446038044989109
139,train,0.009665921330451965,0.009665921640892824,,,0.005826251581311226,0.003940827678889036,0.0025652640033513308,0.0019545594695955515
139,val,0.008849310733023145,0.00884931068867445,0.0015281909436453134,0.0527760349214077,0.003951552323997021,0.004619721323251724,0.0039025619626045227,0.004208046942949295
140,train,0.009118250438145228,0.009118250105530024,,,0.0026653127279132605,0.0020870959851890802,0.0020401952788233757,0.0026879424694925547
140,val,0.009492703491733187,0.009492703092594942,0.001643412416645636,0.05658845230937004,0.004036623984575272,0.004419265780597925,0.004020031075924635,0.00440510269254446
141,train,0.009580608279932113,0.00958060814688603,,,0.0012100599706172943,0.0026355667505413294,0.0027654555160552263,0.003922642208635807
141,val,0.009485000300975073,0.009485000434021154,0.001825264126334029,0.0554434210062027,0.004182891454547644,0.004417105112224817,0.003915907349437475,0.004349828232079744
142,train,0.009451651857012794,0.009451651635269323,,,0.004244161304086447,0.004116715397685766,0.003332247259095311,0.0027169405948370695
142,val,0.009174366082463945,0.009174365860720476,0.0017146068178893377,0.05393291637301445,0.004077869467437267,0.004512569401413202,0.0038836749736219645,0.004225337877869606
143,train,0.009200503073987506,0.0092005031183362,,,0.0029318162705749273,0.003414643695577979,0.0038425696548074484,0.004504093434661627
143,val,0.009025588276840392,0.009025588321189085,0.0016348433467404295,0.05337005853652954,0.004032337572425604,0.004440940450876951,0.0038457419723272324,0.004013498779386282
144,train,0.009132819871107737,0.009132820181548595,,,0.0027025470044463873,0.0035723287146538496,0.0032416207250207663,0.0038615453522652388
144,val,0.008977067612466357,0.008977067656815052,0.0016189871239475906,0.05312555655837059,0.0038453347515314817,0.004293110687285662,0.003635481931269169,0.004192601423710585
145,train,0.008917863170305887,0.008917863170305887,,,0.0017583585577085614,0.0034337565302848816,0.002934957854449749,0.003132506040856242
145,val,0.008698752238636925,0.008698752149939537,0.001524893959867768,0.05174189805984497,0.003874157788231969,0.004345207009464502,0.0037311678752303123,0.0041106813587248325
146,train,0.008645593055656977,0.008645592878262201,,,0.003907082602381706,0.0031244137790054083,0.002365382155403495,0.002761934185400605
146,val,0.009427779487201146,0.009427779664595922,0.0016792286187410355,0.05591908469796181,0.004031546879559755,0.00467333709821105,0.003819019766524434,0.0044465879909694195
147,train,0.009371642910298846,0.009371642954647541,,,0.0007581072277389467,0.0014837859198451042,0.0021708582062274218,0.002454641042277217
147,val,0.009015488482656934,0.009015488438308239,0.0016188621520996094,0.05339525267481804,0.003987206146121025,0.004244590178132057,0.003587517887353897,0.004110387060791254
148,train,0.00904215659414019,0.009042156549791494,,,0.0055436850525438786,0.004610419739037752,0.0035494768526405096,0.0041463482193648815
148,val,0.00849341991401854,0.008493420047064623,0.0015279370515296857,0.05028631165623665,0.0038654713425785303,0.004139078315347433,0.003500373801216483,0.003976520616561174
149,train,0.008669650448220117,0.00866965064778924,,,0.0007913120207376778,0.0014688625233247876,0.002481945091858506,0.00394348194822669
149,val,0.008320367407231103,0.00832036758462588,0.0014497260078011702,0.04954422637820244,0.003726472146809101,0.004044580738991499,0.0034683477133512497,0.0039267512038350105
150,train,0.008625354795228867,0.00862535492827495,,,0.0031306727323681116,0.0031031703110784292,0.0027284526731818914,0.0036734447348862886
150,val,0.00853050287280764,0.008530502828458944,0.0014133367124789704,0.051233500242233276,0.003793015144765377,0.004111394286155701,0.003656649962067604,0.004020006395876408
151,train,0.008596116233439673,0.008596116366485754,,,0.004450182896107435,0.0026012330781668425,0.002120238495990634,0.002930933842435479
151,val,0.008249350601718539,0.00824935082346201,0.001392608304740861,0.049389805644750595,0.0037326363380998373,0.004044325556606054,0.003433255245909095,0.003941453527659178
152,train,0.008607692661739531,0.008607692706088224,,,0.001493962132371962,0.0031420935411006212,0.0033997141290456057,0.0032568462193012238
152,val,0.008662334510258265,0.008662334643304348,0.0013824563260034968,0.052341606467962265,0.0037429637741297483,0.004112742841243744,0.003447657683864236,0.003953188192099333
153,train,0.008685932272956484,0.008685932184259096,,,0.004448610357940197,0.002503021853044629,0.002418672200292349,0.003204673295840621
153,val,0.008060701191425323,0.008060701191425323,0.0014323786065991346,0.04783063754439354,0.003764807479456067,0.0039132460951805115,0.003361924784258008,0.0039019996766000986
154,train,0.008304035734562646,0.008304035911957422,,,0.005346226040273905,0.0039868950843811035,0.0033248162362724543,0.0039490628987550735
154,val,0.008074639098984855,0.00807463905463616,0.001366849202895537,0.048321377485990524,0.0036497246474027634,0.003917435649782419,0.003376707434654236,0.004160688258707523
155,train,0.008238288263479868,0.00823828810825944,,,0.0006785316509194672,0.0010266475146636367,0.00176959706004709,0.003337101312354207
155,val,0.00794212342727752,0.00794212364902099,0.0014288985500267397,0.047021474689245224,0.003769267350435257,0.0038695866242051125,0.0032432915177196264,0.003842239500954747
156,train,0.008185232679049173,0.008185232679049173,,,0.0021481774747371674,0.003384943353012204,0.0037932151462882757,0.0042275069281458855
156,val,0.007848102421987625,0.007848102288941542,0.001351098757974493,0.04683012142777443,0.0036707110702991486,0.003914013504981995,0.0032791646663099527,0.003826812142506242
157,train,0.00790596469527199,0.007905964894841114,,,0.001383051392622292,0.002607421949505806,0.002544283401221037,0.0031142958905547857
157,val,0.007946792457784926,0.007946792369087538,0.0013994043838465586,0.047231122851371765,0.003734639845788479,0.003826651955023408,0.00339234690181911,0.0038884850218892097
158,train,0.008020212075539998,0.008020212252934774,,,0.003018270479515195,0.0023713887203484774,0.0017458805814385414,0.0019324246095493436
158,val,0.008303982161340259,0.008303982205688953,0.0014234926008308928,0.04958691820502281,0.003761041909456253,0.0038793657440692186,0.0033231580164283514,0.004009916912764311
159,train,0.00812340687428202,0.008123406829933325,,,0.0031463976483792067,0.002628510119393468,0.0021667841356247663,0.0030640854965895414
159,val,0.009200993747938247,0.009200993925333023,0.001572310211486183,0.054973095655441284,0.004178212955594063,0.00411285599693656,0.0035529667511582375,0.004064784850925207
160,train,0.008915399511655172,0.008915399201214314,,,0.004499633330851793,0.004186519421637058,0.002829239470884204,0.003032311797142029
160,val,0.008617213439373743,0.008617213616768519,0.0015322383842431009,0.05112706497311592,0.0036229395773261786,0.004015650134533644,0.0032929142471402884,0.004033725708723068
161,train,0.008432382274241675,0.008432382407287756,,,0.0013443841598927975,0.003300510114058852,0.003512787399813533,0.002939339494332671
161,val,0.00925614507425399,0.009256145295997461,0.0014808910297385107,0.05590767040848732,0.003652852261438966,0.003916038665920496,0.0037147628609091043,0.004847539123147726
162,train,0.0089023643661113,0.008902364410459995,,,0.003333600237965584,0.002466415986418724,0.002324169036000967,0.003891435218974948
162,val,0.008409838946092697,0.008409839123487473,0.0014225847601968173,0.05033336579799652,0.003742614993825555,0.003859087824821472,0.0032954758498817682,0.004280982073396444
163,train,0.008241522347643263,0.008241522125899792,,,0.0010528755374252796,0.002024272456765175,0.0018308671424165368,0.0013610031455755234
163,val,0.007968568376132421,0.007968568243086338,0.0015118283675595496,0.04670900106430054,0.0038866729009896517,0.003916959278285503,0.00322027993388474,0.0037655578926205635
164,train,0.008055769971438817,0.008055770148833593,,,0.0037116603925824165,0.002951878821477294,0.0018456574762240052,0.0016149926232174039
164,val,0.007969451802117484,0.00796945175776879,0.0014175586450922613,0.04728081822395325,0.0036689797416329384,0.003760953200981021,0.003197862533852458,0.0038792453706264496
165,train,0.008182828092858904,0.008182828314602375,,,0.0026625581085681915,0.0021764973644167185,0.0023647467605769634,0.0026991858612746
165,val,0.008052925978388106,0.008052925889690718,0.0013926364384436358,0.04801465943455696,0.0035823993384838104,0.003633798798546195,0.003105305368080735,0.004037931095808744
166,train,0.007995387805359704,0.00799538753926754,,,0.0032357496675103903,0.0025353783275932074,0.0021278513595461845,0.003457189304754138
166,val,0.007580562006859552,0.007580562184254329,0.0012837002432206646,0.045361727476119995,0.0037434149999171495,0.0036914460361003876,0.003195801516994834,0.003747472772374749
167,train,0.007725998227085386,0.0077259984488288564,,,0.0022234225180000067,0.0016585647827014327,0.0016723008593544364,0.002700705314055085
167,val,0.007565625721500034,0.007565625632802646,0.0012943852392102901,0.04519306495785713,0.0037354417145252228,0.003661140101030469,0.003084253752604127,0.0038344336207956076
168,train,0.007790420381795792,0.007790420514841874,,,0.004711909685283899,0.0033067334443330765,0.0023022398818284273,0.0037529002875089645
168,val,0.007585921457835606,0.007585921324789524,0.0012831752343724172,0.045402396470308304,0.003788059577345848,0.0036262667272239923,0.003012178698554635,0.00380707741715014
169,train,0.0076695045544987635,0.007669504731893539,,,0.0018500960431993008,0.002921842969954014,0.002063957042992115,0.0016690787160769105
169,val,0.007618726718993414,0.007618726852039496,0.0013165937367981921,0.04543152451515198,0.003626680001616478,0.0037894246634095907,0.0030048713088035583,0.0038703717291355133
170,train,0.007683307996817997,0.007683308174212773,,,0.003914476837962866,0.0035074923653155565,0.0035695701371878386,0.003912837710231543
170,val,0.0074183834450585505,0.00741838322331508,0.0012957828876096755,0.04415398836135864,0.003697826527059078,0.0035001931246370077,0.0029812545981258154,0.0036930523347109556
171,train,0.0075518836577733355,0.007551883812993765,,,0.0026198821142315865,0.002119947923347354,0.0013253320939838886,0.001997346291318536
171,val,0.007494685195741199,0.007494685240089893,0.0013011741781762491,0.044655751436948776,0.0035240331199020147,0.003605189733207226,0.0033364370465278625,0.003881801152601838
172,train,0.007595817602816082,0.007595817868908246,,,0.0013158307410776615,0.0022049725521355867,0.0016810271190479398,0.003264165483415127
172,val,0.00731026345775241,0.007310263502101104,0.0012309084365066762,0.043786391615867615,0.0034727456513792276,0.003405845956876874,0.002970336936414242,0.0037746375892311335
173,train,0.007399060186885652,0.007399060297757387,,,0.002244669711217284,0.00140987744089216,0.0013361467281356454,0.001954087521880865
173,val,0.0073444995851743786,0.007344499540825685,0.001265571894085345,0.04381806030869484,0.0035731466487050056,0.0033857906237244606,0.0028709627222269773,0.003675230545923114
174,train,0.007362628089530128,0.007362628045181434,,,0.0036979513242840767,0.003512774594128132,0.0020345316734164953,0.001696252729743719
174,val,0.007230259478092194,0.007230259478092194,0.0012089222194238876,0.04335828498005867,0.0035700842272490263,0.0034978126641362906,0.0028194596525281668,0.003691398538649082
175,train,0.007293570786714554,0.0072935706314941244,,,0.0023774325381964445,0.0019963558297604322,0.0015409908955916762,0.002897657686844468
175,val,0.007167862284751166,0.007167862107356389,0.0011888796580024064,0.043041761964559555,0.0034305762965232134,0.0034104345832020044,0.0028472470585256815,0.003681723726913333
176,train,0.00720919030053275,0.007209190167486668,,,0.002656741999089718,0.0023048673756420612,0.002183361677452922,0.003895169124007225
176,val,0.007108636555217561,0.007108636510868867,0.001169049006421119,0.0427461601793766,0.003451474942266941,0.003276844508945942,0.0027862153947353363,0.0036717690527439117
177,train,0.007080343684979847,0.007080343551933765,,,0.0011856191558763385,0.0024863958824425936,0.0016242441488429904,0.0014596222899854183
177,val,0.0072463271873337886,0.0072463272760311765,0.0012727605111043279,0.043087732046842575,0.003504796652123332,0.0032836596947163343,0.0027980997692793608,0.003611971391364932
178,train,0.007279767521790096,0.00727976734439532,,,0.003940453287214041,0.003377017332240939,0.0021159460302442312,0.0013417490990832448
178,val,0.007390399064336505,0.007390399153033893,0.001220235979417339,0.04441137984395027,0.00357126840390265,0.003433382138609886,0.0028058411553502083,0.003602144308388233
179,train,0.007284504317101978,0.007284504051009814,,,0.0006536734872497618,0.0009062240715138614,0.0010740655707195401,0.001807838212698698
179,val,0.007658986818222772,0.00765898668517669,0.0012804505192131426,0.04593020677566528,0.0035506447311490774,0.003447784809395671,0.0033510832581669092,0.003934801090508699
180,train,0.007460059864180428,0.007460059908529122,,,0.004655966069549322,0.0033221940975636244,0.0020193513482809067,0.0021291684824973345
180,val,0.007377685180732182,0.0073776850476861,0.0012137004572044436,0.04436159133911133,0.0034549618139863014,0.0032762838527560234,0.0030385134741663933,0.003993267193436623
181,train,0.007306624736104693,0.007306624514361222,,,0.0035423918161541224,0.001963228452950716,0.0017902649706229568,0.003720611333847046
181,val,0.006996557471298036,0.006996557737390201,0.0011256520471458014,0.04222198203206062,0.0034029849339276552,0.00319035560823977,0.0027938333805650473,0.0036171581596136093
182,train,0.007031771221331188,0.007031771043936412,,,0.00200800527818501,0.0020912543404847383,0.0022573021706193686,0.004478506278246641
182,val,0.007888354715846833,0.00788835467149814,0.0012765990007513512,0.04755889251828194,0.0034112287685275078,0.003232503542676568,0.00275744148530066,0.003919222392141819
183,train,0.007647641978803135,0.007647641701623797,,,0.001348388264887035,0.0016601873794570565,0.0008691622060723603,0.0008481157128699124
183,val,0.008075380963938577,0.008075381008287271,0.0012529206869658083,0.04901014640927315,0.0034362375736236572,0.0034090883564203978,0.003011089749634266,0.003985306713730097
184,train,0.007711243593976611,0.007711243350058794,,,0.0009553410927765071,0.002057834295555949,0.002266197232529521,0.002226033480837941
184,val,0.007949435639949072,0.007949435772995153,0.0012238799536135048,0.04830276966094971,0.003428984433412552,0.003340920200571418,0.003007788211107254,0.004049507901072502
185,train,0.007709180670125144,0.007709180470556021,,,0.003802026854828,0.002329419134184718,0.0013776287669315934,0.0024010168854147196
185,val,0.007128232646556128,0.007128232469161351,0.0010806220525410026,0.04341389611363411,0.0033267803955823183,0.003380252979695797,0.0027604096103459597,0.0037433234974741936
186,train,0.0069467902538322265,0.0069467903425296145,,,0.0024300741497427225,0.0023802921641618013,0.0020133282523602247,0.0015127848600968719
186,val,0.007777843446958633,0.007777843313912551,0.001141024986281991,0.04759874939918518,0.00357424165122211,0.003285658545792103,0.0028316276147961617,0.003887010971084237
187,train,0.007530418889863151,0.007530418845514457,,,0.0026733551640063524,0.00314267142675817,0.00261736661195755,0.003376724198460579
187,val,0.007205511842455182,0.007205511753757794,0.0011496015407222633,0.04354097321629524,0.0032718691509217024,0.0031787122134119272,0.002636355347931385,0.0036894313525408506
188,train,0.007110805915934699,0.007110805871586005,,,0.0037993004079908133,0.0013488586992025375,0.0008720727637410164,0.0014242896577343345
188,val,0.007283895853019896,0.00728389589736859,0.0012203101844837267,0.04366540536284447,0.003298584371805191,0.003062414936721325,0.002776029286906123,0.003857084782794118
189,train,0.007305990194990521,0.0073059904389083385,,,0.0017360973870381713,0.002765855984762311,0.002031513722613454,0.0016832394758239388
189,val,0.006684650977452596,0.006684650977452596,0.001057171990396455,0.04044952243566513,0.003250620560720563,0.003007352352142334,0.0026669034268707037,0.0036061322316527367
190,train,0.006744282941023509,0.006744282941023509,,,0.0010568532161414623,0.0019821610767394304,0.00173325149808079,0.0020004254765808582
190,val,0.00733818823382968,0.0073381879677375155,0.001109310396714136,0.04471145570278168,0.0034814549144357443,0.003116374835371971,0.0027637772727757692,0.003887269413098693
191,train,0.007306099647567386,0.007306099558869998,,,0.004219484981149435,0.0029590213671326637,0.0026173756923526525,0.0031059107277542353
191,val,0.006887948583988916,0.006887948450942834,0.0010758417920442298,0.04176058992743492,0.0032892238814383745,0.0029686789494007826,0.002550485311076045,0.0036029675975441933
192,train,0.0068544937031609675,0.006854493481417497,,,0.0034623760730028152,0.0036838119849562645,0.002877734834328294,0.002123212208971381
192,val,0.00676821456069038,0.006768214516341686,0.0011794655001722276,0.04030071198940277,0.003247368847951293,0.003011851804330945,0.0026183014269918203,0.0036007307935506105
193,train,0.006871027605874198,0.006871027871966362,,,0.003050160361453891,0.00270903785713017,0.0034836616832762957,0.0060476078651845455
193,val,0.00671711102837608,0.006717111294468244,0.0012030352518195286,0.03980156406760216,0.0032816112507134676,0.003022040007635951,0.0025792282540351152,0.003597736358642578
194,train,0.00676456093788147,0.00676456093788147,,,0.003782623214647174,0.0015008669579401612,0.0020016056951135397,0.004927249159663916
194,val,0.006644498734247117,0.006644498556852341,0.0012038030496720846,0.03928866982460022,0.0032298725564032793,0.002962235128507018,0.0025940255727618933,0.0036279831547290087
195,train,0.0067331599337714055,0.0067331598450740176,,,0.0010753299575299025,0.002078843303024769,0.0019069291884079576,0.0015792694175615907
195,val,0.006624409130641392,0.00662440899759531,0.0011806011219353725,0.039287254214286804,0.0031807490158826113,0.0030485147144645452,0.0025899496395140886,0.003592020832002163
196,train,0.006639028588930766,0.006639028744151195,,,0.0020310350228101015,0.0012089215451851487,0.0011225179769098759,0.001572749693877995
196,val,0.006610199809074402,0.006610199809074402,0.0010920587277117495,0.03971904516220093,0.003165437141433358,0.0028899142052978277,0.0025729152839630842,0.0036685194354504347
197,train,0.006664765732628959,0.006664765843500693,,,0.002030650619417429,0.0012672300217673182,0.001255724811926484,0.0022117148619145155
197,val,0.007057451421306247,0.007057451332608859,0.0011785006063291803,0.042331159114837646,0.0033446524757891893,0.0029589731711894274,0.0027115156408399343,0.0037447651848196983
198,train,0.006903083551497687,0.006903083684543769,,,0.002526498632505536,0.0019665744621306658,0.002126943087205291,0.0026161607820540667
198,val,0.007986834716229211,0.007986834893623987,0.0012583477655425668,0.048357754945755005,0.00354858604259789,0.0030396271031349897,0.0028782871086150408,0.003826264990493655
199,train,0.007516034479652133,0.007516034568349521,,,0.003631511004641652,0.0019458826864138246,0.0021116514690220356,0.0035870925057679415
199,val,0.007718665259225028,0.007718665214876334,0.0012130344208950798,0.0467524528503418,0.0030822528060525656,0.003287590341642499,0.0028411096427589655,0.0040909419767558575
200,train,0.007356112556798118,0.007356112512449424,,,0.0027259981725364923,0.0025161285884678364,0.00214228848926723,0.003142901696264744
