epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
101,val,0.014166189091546195,0.014166189357638359,0.0021193699018719294,0.0864470973610878,0.0051847160793840885,0.007688639685511589,0.008266760036349297,0.008001022040843964
102,train,0.01409066929703667,0.014090669030944506,,,0.00606373930349946,0.007420260459184647,0.00645768316462636,0.005634957458823919
102,val,0.018024077727681116,0.018024078259865444,0.0024640994573322437,0.11138393729925156,0.006211170461028814,0.00852526631206274,0.009077558293938637,0.008439755998551846
103,train,0.01644313903081985,0.01644313894212246,,,0.006694542244076729,0.006896288599818945,0.006464270409196615,0.0058203632943332195
103,val,0.01763876633984702,0.01763876589636008,0.0024595728997762003,0.10871392488479614,0.005556786898523569,0.00803275778889656,0.00852575059980154,0.008242222480475903
104,train,0.017281826053346907,0.017281825964649517,,,0.007150046993046999,0.007104590535163879,0.006321468856185675,0.004395651165395975
104,val,0.014517762121700105,0.014517762387792269,0.0020772455318365246,0.08916085958480835,0.005521086975932121,0.00749584985896945,0.00782474409788847,0.0077222478576004505
105,train,0.01568326141153063,0.015683261677622795,,,0.008868126198649406,0.009842770174145699,0.008936461992561817,0.007774278987199068
105,val,0.013858285688218615,0.013858285422126452,0.0023584465185801187,0.08285733312368393,0.005318224895745516,0.007630173582583666,0.0074977208860218525,0.007156078238040209
106,train,0.01547648651259286,0.015476486335198084,,,0.0038095165509730577,0.00725525664165616,0.009707734920084476,0.01285953912883997
106,val,0.014363601803779602,0.014363601803779602,0.002170722155521313,0.08752087503671646,0.0050046383403241634,0.0076582171022892,0.007780102547258139,0.008033143356442451
107,train,0.013764508423351106,0.0137645088446637,,,0.0017065067077055573,0.0018206593813374639,0.003019083524122834,0.0037089826073497534
107,val,0.016327233541579472,0.016327233364184696,0.002113001838248844,0.1016126275062561,0.005164946895092726,0.0071236006915569305,0.007903051562607288,0.008531528525054455
108,train,0.015618342728841873,0.015618342906236649,,,0.004733081441372633,0.007456004619598389,0.007389823440462351,0.0065979380160570145
108,val,0.01582053161802746,0.015820531795422237,0.002066075704836597,0.0983472689986229,0.005931534338742495,0.0075071267783641815,0.008078445680439472,0.0073600634932518005
109,train,0.01684088579245976,0.01684088570376237,,,0.007940682582557201,0.0061715939082205296,0.008702690713107586,0.007648275699466467
109,val,0.014071595810708545,0.01407159554461638,0.002486630129472663,0.08358138799667358,0.005383745301514864,0.007419973611831665,0.0077393315732479095,0.007327347528189421
110,train,0.01575388511021932,0.01575388511021932,,,0.0030313015449792147,0.005203166510909796,0.010135130025446415,0.007613334339112043
110,val,0.014035319288571676,0.014035319288571676,0.0022063926541401693,0.08500886708498001,0.0052825757302343845,0.007176881656050682,0.007403265684843063,0.006983170285820961
111,train,0.01627846842720395,0.016278468693296116,,,0.002063971711322665,0.006181355100125074,0.007385263219475746,0.006855864077806473
111,val,0.014723062515258789,0.014723062515258789,0.0020292494349026433,0.0908859372138977,0.005207786802202463,0.007401044014841318,0.00847832765430212,0.007500587496906519
112,train,0.015591755509376526,0.015591755509376526,,,0.008668594993650913,0.009786115027964115,0.009111961349844933,0.007046063896268606
112,val,0.014196575397536867,0.01419657530883948,0.0021984139166306704,0.08618554472923279,0.005095949396491051,0.007473427802324295,0.007370509207248688,0.007023440208286047
113,train,0.014306251491819109,0.014306251580516497,,,0.0054329633712768555,0.004875396843999624,0.0044054873287677765,0.004280188586562872
113,val,0.013894009448233106,0.01389400971432527,0.002422743350810682,0.08272160589694977,0.0050028348341584206,0.007023938465863466,0.0069549172185361385,0.006594796199351549
114,train,0.013548236162889572,0.013548236029843489,,,0.0023357749450951815,0.005487824324518442,0.0053029730916023254,0.005662744399160147
114,val,0.013473839277312868,0.013473839809497198,0.0023768253449816257,0.08005592972040176,0.005053461994975805,0.007147940341383219,0.007110880222171545,0.007053423672914505
115,train,0.013629419463021415,0.013629419108231863,,,0.00378477037884295,0.0036260501947253942,0.0036356693599373102,0.005200291983783245
115,val,0.012489130099614462,0.012489130099614462,0.0019635027177476636,0.075642891228199,0.00492898840457201,0.00682818703353405,0.00679017836228013,0.006746434140950441
116,train,0.012832910532043093,0.012832910443345705,,,0.00435169180855155,0.006928158923983574,0.007284502033144236,0.007532828021794558
116,val,0.012980791074889047,0.012980791429678598,0.0020580792430943498,0.07851706445217133,0.005029057618230581,0.007024834398180246,0.006999171804636717,0.006952087860554457
117,train,0.012395999970890227,0.012396000325679779,,,0.004685093183070421,0.005649246741086245,0.004423456732183695,0.003745835507288575
117,val,0.01442294248512813,0.014422941952943802,0.002499450114555657,0.0859639048576355,0.004959463607519865,0.00723910890519619,0.007209830451756716,0.007486788090318441
118,train,0.014004530651228768,0.01400453100601832,,,0.005190548952668905,0.006737854797393084,0.0059373402036726475,0.004060615319758654
118,val,0.012189997094018119,0.012189997360110283,0.0018920039486450453,0.07397796213626862,0.005012635141611099,0.006541907787322998,0.006497652735561132,0.006205196958035231
119,train,0.012890928557940893,0.012890928735335669,,,0.00173894502222538,0.002898106351494789,0.004675277043133974,0.005892820656299591
119,val,0.0118952819279262,0.011895281573136648,0.001794336101738736,0.07250096648931503,0.004884283058345318,0.006472086533904076,0.006326128263026476,0.006002176087349653
120,train,0.012107862603096734,0.01210786278049151,,,0.002270778641104698,0.004496712237596512,0.004105470608919859,0.003539036028087139
120,val,0.012311660817691259,0.012311660995086035,0.0018776090485819925,0.07491596788167953,0.00481616472825408,0.006546761840581894,0.006295552011579275,0.006040547043085098
121,train,0.012364526234921954,0.012364526279270649,,,0.003263963619247079,0.003279741620644927,0.004314562771469355,0.003834682749584317
121,val,0.012470246425696782,0.012470246603091558,0.0019887713618421308,0.07535909861326218,0.00502674700692296,0.00659461272880435,0.0063683465123176575,0.006129592657089233
122,train,0.012416655818621317,0.012416655818621317,,,0.006682496517896652,0.00540483184158802,0.0056487154215574265,0.005805997643619776
122,val,0.01191571071034386,0.011915710444251696,0.0019056416446498285,0.07197612524032593,0.004947042558342218,0.006239036098122597,0.006226478610187769,0.005750387907028198
123,train,0.011859637285981859,0.01185963706423839,,,0.0032903023529797792,0.002252088626846671,0.0022930263075977564,0.0018724645487964153
123,val,0.012029607735929034,0.012029608090718588,0.0017812120107312996,0.0735199823975563,0.004834108520299196,0.006367385387420654,0.006075120065361261,0.005839631427079439
124,train,0.012095678952478227,0.012095678908129534,,,0.003115967148914933,0.0025445919018238783,0.002902269596233964,0.0024828084278851748
124,val,0.011211060697124117,0.01121106060842673,0.0016168070384689297,0.06877657771110535,0.004685048013925552,0.006191575434058905,0.005805207882076502,0.005562006030231714
125,train,0.011210558315118154,0.011210558315118154,,,0.004903480410575867,0.006528555881232023,0.006421190220862627,0.006107667926698923
125,val,0.013044759985946473,0.013044759631156921,0.0018128049947942297,0.08043649047613144,0.004882700275629759,0.006400760728865862,0.006184656172990799,0.005763043183833361
126,train,0.012606109891619002,0.012606109802921614,,,0.004482830408960581,0.005385657772421837,0.005959894508123398,0.0043389638885855675
126,val,0.011904951362382798,0.011904951184988022,0.0017575054516782984,0.07278963178396225,0.004746068734675646,0.006285039242357016,0.006063594948500395,0.00581863708794117
127,train,0.012005883668150221,0.012005883579452833,,,0.006910886615514755,0.004847098607569933,0.003319447860121727,0.0025690000038594007
127,val,0.010888258616129557,0.010888258616129557,0.0015343875420512632,0.06701148301362991,0.004584515001624823,0.005984834861010313,0.005598783493041992,0.005405754316598177
128,train,0.011499208353814624,0.01149920808772246,,,0.006766678765416145,0.005121004302054644,0.005400554742664099,0.00623672129586339
128,val,0.01109774446203595,0.011097744728128115,0.0016528431103021528,0.06776715070009232,0.0046463399194180965,0.0061921048909425735,0.005673978943377733,0.00544908968731761
129,train,0.011488806988511766,0.011488807387650013,,,0.0026189133059233427,0.004594162572175264,0.003940018359571695,0.0034580135252326727
129,val,0.011215387000924065,0.011215386912226677,0.0015903542031689237,0.06896558403968811,0.004586402792483568,0.005910067353397608,0.005418581888079643,0.005484340246766806
130,train,0.01138794244754882,0.011387942979733149,,,0.005456890445202589,0.006892628502100706,0.005333425477147102,0.003772913245484233
130,val,0.012037871848969232,0.012037872026364008,0.0016471886046929285,0.07438196986913681,0.004636633675545454,0.005807163659483194,0.005605123471468687,0.005686605349183083
131,train,0.011752848469075702,0.011752848202983538,,,0.004529950674623251,0.003726077266037464,0.004276725929230452,0.005010014865547419
131,val,0.010971290724618095,0.010971290990710258,0.0016014573920983821,0.06719028949737549,0.004575466737151146,0.00586123438552022,0.0055815293453633785,0.005163197871297598
132,train,0.011048832464785803,0.011048832287391027,,,0.002497551729902625,0.002635821932926774,0.0032522371038794518,0.0047963871620595455
132,val,0.010764118816171373,0.010764118904868761,0.0016071447850360225,0.06570596247911453,0.004616960417479277,0.005814365576952696,0.005388363730162382,0.0052052210085093975
133,train,0.01090164411635626,0.010901644049833218,,,0.0024734227918088436,0.0031561770010739565,0.0026827864348888397,0.0016367635689675808
133,val,0.010413242947487604,0.010413242814441523,0.0015620865500144039,0.06352018564939499,0.004477423150092363,0.0056488704867661,0.005223575513809919,0.005067700054496527
134,train,0.010630905982993898,0.010630905938645204,,,0.0016593701438978314,0.003052258165553212,0.0033623601775616407,0.004188474267721176
134,val,0.010383008491425287,0.010383008358379206,0.0015437019465025514,0.06341884285211563,0.004445923026651144,0.005691467318683863,0.005215687211602926,0.00504265958443284
135,train,0.010318206889288766,0.010318206623196602,,,0.0045341490767896175,0.004083515144884586,0.004131079651415348,0.004446249920874834
135,val,0.010771482473328,0.010771482562025389,0.0015956095254902418,0.06582671403884888,0.004439282696694136,0.005679916124790907,0.005129292141646147,0.005015688482671976
136,train,0.010665777361109144,0.010665777449806532,,,0.003470639931038022,0.00335618550889194,0.0025170380249619484,0.0025365666951984167
136,val,0.011001428677922203,0.011001428589224815,0.0016404250782215968,0.06716745346784592,0.004473075270652771,0.00575820729136467,0.00552590424194932,0.005378251429647207
137,train,0.011052162874312628,0.01105216300735871,,,0.0029828883707523346,0.0029889701399952173,0.003848377848044038,0.00463979272171855
137,val,0.010240916694913591,0.01024091678361098,0.0015264873606308054,0.06252749264240265,0.004406885709613562,0.005452759098261595,0.005024741869419813,0.00496090529486537
138,train,0.010453534268197558,0.010453534312546253,,,0.0019349619979038835,0.0034662981051951647,0.003920948598533869,0.00324290432035923
138,val,0.010235266671294258,0.010235266449550787,0.0015092530181088175,0.06259134411811829,0.00440892344340682,0.005487235728651285,0.004940900485962629,0.005029250402003527
139,train,0.010520356042044503,0.01052035577595234,,,0.0019049029797315598,0.003506668144837022,0.0036465718876570463,0.002843322465196252
139,val,0.010226810617106301,0.010226810661454996,0.0014995973130377631,0.062590092420578,0.004399776924401522,0.005525317508727312,0.005158756393939257,0.004913386423140764
140,train,0.010171620973518916,0.01017162079612414,,,0.001908722217194736,0.00334161170758307,0.003413496306166053,0.0045802779495716095
140,val,0.010567678936890193,0.010567678759495417,0.0015099906401398282,0.064913809299469,0.00446966802701354,0.0056421454064548016,0.005068956408649683,0.005008939187973738
141,train,0.010745251107783545,0.010745251240829626,,,0.004199258517473936,0.004657192621380091,0.0029702645260840654,0.0019460419425740838
141,val,0.009963158340681167,0.009963158518075943,0.001441845772205852,0.06109103932976723,0.00433063181117177,0.005294492468237877,0.004765055142343044,0.004841724876314402
142,train,0.009934977761336736,0.009934977783511082,,,0.0015053744427859783,0.0025898872409015894,0.003249437315389514,0.0034297609236091375
142,val,0.010043510368892125,0.010043510546286901,0.001475948913139291,0.061448872089385986,0.004316171631217003,0.005237432662397623,0.004991651047021151,0.005108791869133711
143,train,0.010160692923125766,0.01016069296747446,,,0.0037771733477711678,0.002072290051728487,0.0013306617038324475,0.0011229512747377157
143,val,0.00970230677298137,0.009702306861678759,0.0014022688604503248,0.05950253829360008,0.004333095159381628,0.005355976056307554,0.004694226197898388,0.00475242268294096
144,train,0.00976568708817164,0.0097656873986125,,,0.0014389086281880736,0.0028169341385364532,0.003881192998960614,0.00447101378813386
144,val,0.009635236646447862,0.00963523673514525,0.001442991628816041,0.05878870561718941,0.004323604051023722,0.005245595704764128,0.004611095413565636,0.004685336258262396
145,train,0.009721868804522924,0.009721868671476841,,,0.004421708174049854,0.004543534480035305,0.004715413320809603,0.0049341097474098206
145,val,0.009679164914857773,0.009679165047903856,0.0014257526733369257,0.05919964239001274,0.004295830149203539,0.005202860105782747,0.004609233234077692,0.004621114581823349
146,train,0.009710387814612616,0.009710387947658697,,,0.0055892691016197205,0.0040174066089093685,0.002824629656970501,0.0025914025027304888
146,val,0.009525972462835767,0.009525972418487072,0.0014420770021388307,0.05802934244275093,0.0042627789080142975,0.005227124318480492,0.004508060868829489,0.004576590843498707
147,train,0.009592390131382715,0.009592389998336634,,,0.006017429754137993,0.004131699446588755,0.0025486170779913664,0.002519034082069993
147,val,0.009523891267322358,0.009523891222973665,0.0014654959813924506,0.05787426233291626,0.004229206591844559,0.005173863377422094,0.004476079251617193,0.004585642367601395
148,train,0.009655875109490893,0.009655875464280447,,,0.004013820085674524,0.004357395693659782,0.0023355057928711176,0.0021327552385628223
148,val,0.009348702217851366,0.009348701996107897,0.0013898138713557273,0.057102035731077194,0.0042228493839502335,0.0050002518109977245,0.004425375256687403,0.004571457859128714
149,train,0.009524312047731309,0.009524311715116104,,,0.000983396079391241,0.0014259262243285775,0.0020240212325006723,0.002295280573889613
149,val,0.009307217385087694,0.009307217163344225,0.001380108840142687,0.05686986818909645,0.00417341710999608,0.005064049735665321,0.004354496486485004,0.0045360391959548
150,train,0.009614589313666025,0.009614589003225168,,,0.004747163970023394,0.005794184282422066,0.0037083348724991083,0.001870188396424055
150,val,0.009212756440753029,0.009212756529450417,0.0013750096234919813,0.056239236146211624,0.004189945291727781,0.004934088792651892,0.004323326051235199,0.004492866341024637
151,train,0.009435032450017474,0.009435032494366169,,,0.006683145184069872,0.00613393634557724,0.00329974596388638,0.0023917655926197767
151,val,0.00926987152724039,0.009269871438543001,0.0014301204355433583,0.05630837753415108,0.004242404364049435,0.005037248134613037,0.0043714349158108234,0.0044885240495204926
152,train,0.00923703894728706,0.009237038902938366,,,0.0050774929113686085,0.0028148170094937086,0.002369294874370098,0.0025750158820301294
152,val,0.009647104711759658,0.009647104578713575,0.0014281007800794516,0.058961134403944016,0.004199895542114973,0.004937122110277414,0.004277936182916164,0.004472613800317049
153,train,0.00954856617110116,0.009548565916096171,,,0.00076239526970312,0.0009209043346345425,0.0007737643900327384,0.0008192704990506172
153,val,0.00947819437299456,0.009478194328645865,0.0013323211363361527,0.05835343524813652,0.004100736230611801,0.004815885331481695,0.004350636154413223,0.0047150603495538235
154,train,0.009359986299560183,0.009359986210862795,,,0.0033575736451894045,0.00284596998244524,0.0025153663009405136,0.0029978426173329353
154,val,0.009696569116342636,0.009696569293737411,0.0014113108336459845,0.05940811708569527,0.0042294906452298164,0.005028306040912867,0.004458969924598932,0.004758039955049753
155,train,0.0096058047243527,0.009605804768701395,,,0.0014704256318509579,0.002695738570764661,0.0034496262669563293,0.003992842976003885
155,val,0.009266005385489691,0.009266005518535772,0.0014967295185973246,0.05588166043162346,0.004093060735613108,0.0046870107762515545,0.004139339551329613,0.004355139564722776
156,train,0.009483753925278074,0.009483754013975462,,,0.0030098184943199158,0.0030154611449688673,0.0019287365721538663,0.0014809449203312397
156,val,0.00944666245153972,0.009446662540237108,0.0014436282896591972,0.05746486783027649,0.004041867796331644,0.00481035839766264,0.004551130812615156,0.00466153072193265
157,train,0.009422009899502709,0.00942201012124618,,,0.003882387652993202,0.004225456155836582,0.0027055887039750814,0.001934580970555544
157,val,0.008871927147819883,0.008871927236517271,0.0013174517904796328,0.05419877544045448,0.0040198685601353645,0.004644358064979315,0.0041940887458622456,0.004359113518148661
158,train,0.009039923548698425,0.009039923548698425,,,0.0038989130407571793,0.003945206291973591,0.0029634786769747734,0.00213217013515532
158,val,0.008839450066997892,0.00883945015569528,0.0013601802929770201,0.053715068846940994,0.004051523748785257,0.004637650679796934,0.004080146085470915,0.004365433938801289
159,train,0.009044326487041655,0.009044326531390348,,,0.0019310495117679238,0.004295936319977045,0.0051162149757146835,0.005334902089089155
159,val,0.00891319839727311,0.008913198485970497,0.001361594545111681,0.054222822189331055,0.004040280357003212,0.004629313480108976,0.004132834728807211,0.004425356164574623
160,train,0.009059009452660879,0.009059009297440449,,,0.0030346354469656944,0.002121627563610673,0.002178690629079938,0.003424811875447631
160,val,0.008930136405286334,0.008930136449635029,0.001477236005788048,0.05364753305912018,0.004066815599799156,0.0046295602805912495,0.003976300358772278,0.0046258787624537945
161,train,0.00906994016397567,0.009069940075278282,,,0.002355287317186594,0.003061810275539756,0.0037569180130958557,0.0033271287102252245
161,val,0.00907038968233835,0.009070389593640963,0.001311147745582275,0.05562584102153778,0.004059479106217623,0.004577780608087778,0.003975997678935528,0.004375239834189415
162,train,0.009069885171595075,0.00906988512724638,,,0.0035180056001991034,0.0032609233167022467,0.0031107619870454073,0.003336613066494465
162,val,0.008912672599156698,0.008912672599156698,0.001478879523347132,0.05351543426513672,0.004134474787861109,0.004527407232671976,0.00392891326919198,0.004554034676402807
163,train,0.008939444841373535,0.008939444708327452,,,0.0013384222984313965,0.0025737700052559376,0.0033333294559270144,0.0039735231548547745
163,val,0.008729601899782816,0.008729601899782816,0.001473268450354226,0.05226759985089302,0.0040338775143027306,0.00447470135986805,0.003871060675010085,0.004283851012587547
164,train,0.00892237751256852,0.008922377446045479,,,0.0025673042982816696,0.0018636960303410888,0.0018616016022861004,0.0029728112276643515
164,val,0.008782729861282167,0.008782729816933474,0.0013522691685163106,0.053365495055913925,0.003981200512498617,0.004527013283222914,0.0038782155606895685,0.004581192974001169
165,train,0.008905672246501559,0.00890567215780417,,,0.004636175464838743,0.0035991354379802942,0.0027058653067797422,0.002662703627720475
165,val,0.008602038025856018,0.008602038025856018,0.0013326363356706377,0.052218448370695114,0.004041785839945078,0.004379069898277521,0.0037900470197200775,0.004339269828051329
166,train,0.008718368198190416,0.008718368442108234,,,0.003305264515802264,0.0023327860981225967,0.0017536001978442073,0.002349774818867445
166,val,0.008366620611576807,0.008366620478530725,0.0013078318879706785,0.05071935057640076,0.003934199456125498,0.004346360918134451,0.0037653364706784487,0.004254217259585857
167,train,0.008391539610567548,0.008391539721439282,,,0.0021051503717899323,0.0017377720214426517,0.0014469822635874152,0.001595991081558168
167,val,0.008539729529903048,0.00853972944120566,0.0013723755788911756,0.05154385045170784,0.004016955848783255,0.004424083512276411,0.003750181756913662,0.004304709378629923
168,train,0.008595777054627737,0.008595777209848166,,,0.0010928235715255141,0.0020025402773171663,0.0019609788432717323,0.001935831387527287
168,val,0.00839036348320189,0.008390363616247972,0.001327922334894538,0.050765011459589005,0.003996219485998154,0.004286461044102907,0.0037133805453777313,0.004144903272390366
169,train,0.008507504704452697,0.00850750474880139,,,0.003162630135193467,0.00519613828510046,0.0043096295557916164,0.004519138019531965
169,val,0.009029539568083627,0.009029539612432321,0.0012642445023326825,0.05562130734324455,0.0038620142731815577,0.004297005478292704,0.0038148800376802683,0.004485682584345341
170,train,0.008932100165457953,0.008932099988063177,,,0.0059421309269964695,0.004014815669506788,0.0023480115924030542,0.0019104062812402844
170,val,0.008458730720338366,0.008458730764687061,0.0012510849095027272,0.05170460417866707,0.003984176088124514,0.004315971862524748,0.003859579795971513,0.004252838436514139
171,train,0.008561306056522187,0.008561306012173494,,,0.0026405046228319407,0.0034547874238342047,0.003389757126569748,0.004332663491368294
171,val,0.008245586994148436,0.00824558703849713,0.0012410047250644614,0.05027307942509651,0.003869284875690937,0.00423011090606451,0.0036373555194586515,0.004172387532889843
172,train,0.008470158137026288,0.008470158403118452,,,0.0018373220227658749,0.0020113924983888865,0.0024874734226614237,0.003958461806178093
172,val,0.008442638530617668,0.00844263844192028,0.001212863135151565,0.05182129144668579,0.003865098347887397,0.00418257899582386,0.003568621352314949,0.004140630830079317
173,train,0.008486351441769372,0.008486351153502861,,,0.003309491090476513,0.0025900776963680983,0.0018388478783890605,0.0020259444136172533
173,val,0.008186094462871552,0.008186094462871552,0.0012228310806676745,0.04996567592024803,0.0038242845330387354,0.0042058671824634075,0.00365032278932631,0.004120325203984976
174,train,0.00822440321956362,0.008224403175214926,,,0.004535739775747061,0.003516366006806493,0.0023577669635415077,0.002923595020547509
174,val,0.00811369043020975,0.008113690341512362,0.0011727691113871213,0.04975922033190727,0.0037791996728628874,0.004184730350971222,0.0036070391070097685,0.0041428739205002785
175,train,0.008486998577912649,0.008486998577912649,,,0.0034058375749737024,0.0027943544555455446,0.0022534483578056097,0.0021557880099862814
175,val,0.008202874944323585,0.008202875033020973,0.0012068740761606023,0.05017887428402901,0.0038398217875510454,0.004101328551769257,0.003646405413746834,0.004225608427077532
176,train,0.008390612190678007,0.008390612279375395,,,0.004803195595741272,0.0035699810832738876,0.0023162623401731253,0.002354657743126154
176,val,0.008024736529304868,0.008024736618002256,0.001201656768292499,0.048963215202093124,0.0037603608798235655,0.004069031681865454,0.0037162508815526962,0.004250424914062023
177,train,0.008325597360020592,0.008325597271323204,,,0.005150374490767717,0.0026362277567386627,0.002566449111327529,0.004043671768158674
177,val,0.008019218842188517,0.008019218842188517,0.0012460711198703696,0.0486581064760685,0.003840850433334708,0.00398603780195117,0.0036796294152736664,0.004254710394889116
178,train,0.008079441707758676,0.008079441574712595,,,0.002906577894464135,0.001453000702895224,0.0010684271110221744,0.0010020692134276032
178,val,0.007922262308143434,0.00792226226379474,0.0012398939191674192,0.04801647365093231,0.003730388358235359,0.00393827585503459,0.003451194614171982,0.004088956862688065
179,train,0.007980576583317347,0.007980576405922571,,,0.003380215959623456,0.0032585831359028816,0.0030996210407465696,0.0033708009868860245
179,val,0.007968814954871223,0.007968815043568611,0.0012049764870122697,0.048551857471466064,0.0038229140918701887,0.0039674355648458,0.003512619063258171,0.004166336730122566
180,train,0.008056290802501496,0.00805629106859366,,,0.006035984959453344,0.003913800697773695,0.002195123815909028,0.0024374150671064854
180,val,0.008041487563224066,0.008041487696270147,0.00120816982719892,0.04904139041900635,0.003721203887835145,0.003971994388848543,0.003570613218471408,0.004054744262248278
181,train,0.007956537639810926,0.007956537728508314,,,0.0019387624925002456,0.001498611643910408,0.0010835338616743684,0.001049422426149249
181,val,0.008082878376756395,0.008082878465453783,0.0012783965891382347,0.04890976846218109,0.003779960796236992,0.0040459465235471725,0.0035111205652356148,0.004353852476924658
182,train,0.008019623479672841,0.008019623501847187,,,0.0027243865188211203,0.0018723225221037865,0.002323747146874666,0.0031671614851802588
182,val,0.008226271541345687,0.008226271408299604,0.001204533133811007,0.05035669729113579,0.0036967142950743437,0.003955494146794081,0.0034909620881080627,0.0041375239379704
183,train,0.008084401931791078,0.008084401721134782,,,0.0005188659415580332,0.0006890992517583072,0.0010497976327314973,0.0018322725081816316
183,val,0.007811553066685086,0.007811553155382474,0.001206391917852064,0.04744252189993858,0.0036396775394678116,0.003821481019258499,0.0033395306672900915,0.004019184969365597
184,train,0.007824520979608809,0.007824521201352278,,,0.0060541764833033085,0.004784770309925079,0.003666234202682972,0.00265390588901937
184,val,0.007990806230476924,0.007990806363523006,0.001196460749876375,0.048756878823041916,0.003688599681481719,0.003989758435636759,0.0036265288945287466,0.004257980268448591
185,train,0.008061265306813377,0.008061265262464682,,,0.004726974759250879,0.004178567789494991,0.0025290108751505613,0.0026031576562672853
185,val,0.0075319551286243255,0.0075319552173217135,0.0011656463999922078,0.045729804784059525,0.0036638043820858,0.0037098200991749763,0.0032738272566348314,0.003974503371864557
186,train,0.00769166187161491,0.007691661827266216,,,0.0026797133032232523,0.00313447043299675,0.004069823306053877,0.004769966937601566
186,val,0.007602497580505553,0.007602497624854247,0.0011757690275165562,0.046162862330675125,0.0036384935956448317,0.0037757435347884893,0.0033052871003746986,0.0040048775263130665
187,train,0.007683928168955303,0.007683928124606609,,,0.002745154546573758,0.0037856046110391617,0.0033519596327096224,0.004084920976310968
187,val,0.007694352595579056,0.00769435241818428,0.0012537246657302603,0.046338122338056564,0.003642168827354908,0.003813190618529916,0.0032527996227145195,0.004011583514511585
188,train,0.007747494748660496,0.007747494615614414,,,0.0029702542815357447,0.002411611843854189,0.0017760180635377765,0.0015996458241716027
188,val,0.007515122847897666,0.007515122803548972,0.0012198029338226963,0.04528704285621643,0.0035977382212877274,0.0036417003720998764,0.0032540641259402037,0.0040327273309230804
189,train,0.0075503793500718615,0.007550379261374474,,,0.005028474144637585,0.0028551926370710135,0.0018726644339039922,0.00233482732437551
189,val,0.007626028642767952,0.007626028421024482,0.0012504121065527822,0.045879725366830826,0.0035830962006002665,0.00365548231638968,0.0032451634760946035,0.003950839396566153
190,train,0.007766663052496456,0.007766663252065579,,,0.0011366416001692414,0.002126364503055811,0.0015723261749371886,0.0012854834785684943
190,val,0.007786798335257031,0.007786798290908337,0.0012375006723838549,0.04708258435130119,0.0036768114659935236,0.0037129425909370184,0.003430070588365197,0.004203041549772024
191,train,0.007942016280832746,0.00794201623648405,,,0.003920390270650387,0.003839726559817791,0.003178828163072467,0.0033079858403652906
191,val,0.008560926076911744,0.008560926032563051,0.0011966377836264048,0.05274665728211403,0.0037445283960551023,0.00400034012272954,0.0037929408717900515,0.004366673994809389
192,train,0.008352387873899369,0.008352388006945452,,,0.002439026953652501,0.0029073089826852083,0.003613947657868266,0.004704730119556189
192,val,0.007695910476502918,0.007695910520851612,0.001233222826461618,0.046472031623125076,0.0035568515304476023,0.0035674767568707466,0.0033109241630882025,0.004134084098041058
193,train,0.00773120689250174,0.007731206715106964,,,0.002907296409830451,0.001911128405481577,0.0022803505416959524,0.0037911925464868546
193,val,0.007343397254035587,0.007343397165338199,0.0012732963271749516,0.04376400634646416,0.0035116635262966156,0.003536914475262165,0.0031445513013750315,0.004071129020303488
194,train,0.007617211058026268,0.00761721096932888,,,0.0033792101312428713,0.0025919631589204073,0.002412488916888833,0.004838176537305117
194,val,0.008139781653881073,0.008139781653881073,0.0012474632870483522,0.049493689090013504,0.00353695428930223,0.0036379077937453985,0.0031332902144640684,0.003957092761993408
195,train,0.008366892025584266,0.008366892114281654,,,0.003713353769853711,0.0033950265496969223,0.0021437564864754677,0.003927409183233976
195,val,0.01002978285153707,0.01002978254109621,0.0013411750696832314,0.06216142699122429,0.0036565891932696104,0.0038295267149806023,0.003979578614234924,0.004447749350219965
196,train,0.009562734691869645,0.009562734824915728,,,0.0031371901277452707,0.0028952741995453835,0.0029368381947278976,0.0038355642464011908
196,val,0.009684892637389047,0.009684892371296883,0.0013629624251431476,0.05961647257208824,0.0037768350448459387,0.004020067863166332,0.004431326407939196,0.005460590124130249
197,train,0.009309185934918267,0.00930918613448739,,,0.0012014055391773582,0.0030110098887234926,0.0034439240116626024,0.002092114184051752
197,val,0.008418011168638865,0.008418011168638865,0.0014133909329151113,0.050445735454559326,0.003630011109635234,0.003843744285404682,0.003749640891328454,0.004599227569997311
198,train,0.008575044927142915,0.008575044882794222,,,0.0026833948213607073,0.0026465279515832663,0.004222563933581114,0.005473904777318239
198,val,0.00783431459040869,0.007834314679106077,0.0013314402021933347,0.04685155674815178,0.0036007112357765436,0.0036129530053585768,0.003159252693876624,0.004059334751218557
199,train,0.007998962842282794,0.007998962886631489,,,0.005354198161512613,0.0044100782833993435,0.0030884479638189077,0.002213533502072096
199,val,0.007831856608390808,0.007831856608390808,0.00121077827255552,0.04755832254886627,0.0034596920013427734,0.0033944433089345694,0.0032200270798057318,0.0040818979032337666
200,train,0.008278278900044305,0.008278279099613428,,,0.0014840649673715234,0.0026134506333619356,0.0024681107606738806,0.0035273877438157797
200,val,0.008078344521068391,0.008078344476719698,0.0013924807135481387,0.04819352552294731,0.003427303396165371,0.003349726088345051,0.0032000087667256594,0.00423250999301672
201,train,0.008892778129804702,0.00889277799675862,,,0.0032480359077453613,0.002686214866116643,0.003439874155446887,0.003919372800737619
