epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
261,train,0.0033429917835053943,0.0033429918500284352,,,0.0012856690445914865,0.0007167590665630996,,
261,val,0.0031947469604866846,0.0031947470270097256,0.0007716324350136953,0.017733434215188026,0.001360430265776813,0.0014033125480636954,,
262,train,0.0032003119233108704,0.003200311834613482,,,0.0008138545672409236,0.0008175612310878932,,
262,val,0.0032453047377722605,0.0032453046490748725,0.0007988639602748057,0.017923949286341667,0.0013234243961051106,0.0014187921769917011,,
263,train,0.003533328395514261,0.003533328262468179,,,0.002550232456997037,0.0014164159074425697,,
263,val,0.003692891892223131,0.003692891914397478,0.0007689188326670168,0.021236730739474297,0.001258293865248561,0.0016645715804770589,,
264,train,0.0036476830109244303,0.0036476831107089915,,,0.0014137994730845094,0.00048356919432990253,,
264,val,0.003116023593715259,0.0031160234939306974,0.0007866088126320392,0.0170925110578537,0.0012586546363309026,0.0013879258185625076,,
265,train,0.0031357920240788232,0.0031357919021199145,,,0.00034808856435120106,0.0006976072327233851,,
265,val,0.003270984050773439,0.003270984161645174,0.0007603777242669215,0.01833462156355381,0.0013071974972262979,0.0013797511346638203,,
266,train,0.0032958359945388068,0.003295835961277286,,,0.00170124729629606,0.0009065968915820122,,
266,val,0.0032325596326873416,0.0032325596548616886,0.0007382044350379147,0.018198691308498383,0.0012476438423618674,0.0015013098018243909,,
267,train,0.0033009926832857587,0.003300992694372932,,,0.0006957670557312667,0.001129625365138054,,
267,val,0.004165458005099069,0.004165457872052987,0.0007733612546871882,0.024518035352230072,0.0015740854432806373,0.001515711541287601,,
268,train,0.0037921377502027013,0.0037921376448745527,,,0.00031625732663087547,0.0004754111578222364,,
268,val,0.004222400131679717,0.004222400176028411,0.0007999475322624979,0.02475711703300476,0.0015781978145241737,0.0016077967593446374,,
269,train,0.0038180810709794364,0.0038180810709794364,,,0.002119649900123477,0.0018661200301721692,,
269,val,0.006208313362939017,0.006208313473810752,0.0009098762481395776,0.03799893334507942,0.001880351803265512,0.0018880636198446155,,
270,train,0.00514825912458556,0.005148259301980336,,,0.0028207229916006327,0.0016414275160059333,,
270,val,0.00823088132199787,0.008230881455043951,0.0011702122646966018,0.05059489607810974,0.002035741461440921,0.002098641823977232,,
271,train,0.006298473681367579,0.00629847349288563,,,0.0004386714135762304,0.0005084014846943319,,
271,val,0.008098112153155463,0.00809811195358634,0.0012638582556974143,0.04910363629460335,0.001944734831340611,0.002930702641606331,,
272,train,0.00651921367361432,0.006519213629265626,,,0.0020432905294001102,0.0018975826678797603,,
272,val,0.006982249163445972,0.006982249052574237,0.0011594883568856555,0.041918814182281494,0.0017056750366464257,0.0023566961754113436,,
273,train,0.006283021576347805,0.0062830216096093254,,,0.0016683153808116913,0.000690281915012747,,
273,val,0.006103600951887313,0.006103600841015577,0.0009559413883835077,0.03698955848813057,0.001598005648702383,0.0020330767147243023,,
274,train,0.0049034275469325836,0.004903427480409543,,,0.0011023703264072537,0.0006704730913043022,,
274,val,0.007128647040753137,0.007128646907707055,0.0008797374903224409,0.04462210461497307,0.002121626865118742,0.0021145110949873924,,
275,train,0.0058362774018730435,0.005836277346437176,,,0.0015547872753813863,0.0006616997416131198,,
275,val,0.006346968845242546,0.006346968778719504,0.0011897358781425282,0.03729036822915077,0.0024546931963413954,0.001872705644927919,,
276,train,0.005384375740374837,0.005384375884508093,,,0.0015320597449317575,0.000739100098144263,,
276,val,0.00549763050817308,0.005497630685567856,0.0011584109646112968,0.03153294324874878,0.0017276565777137876,0.0019351569935679436,,
277,train,0.005062216981535866,0.005062217125669122,,,0.0014782602665945888,0.000585644505918026,,
277,val,0.005220987789687656,0.00522098783403635,0.0009705910633783787,0.030723368749022484,0.001451403833925724,0.001822810503654182,,
278,train,0.004729621112346649,0.004729621189956863,,,0.0009082576143555343,0.0008762165089137852,,
278,val,0.0049839952871913,0.0049839952650169534,0.0009404008766675057,0.029245562851428986,0.0013084547827020288,0.0021814003121107817,,
279,train,0.0046487195151192805,0.004648719448596239,,,0.0016690472839400172,0.0019605483394116163,,
279,val,0.0042140308235372815,0.0042140306904911995,0.0008710142064956017,0.0242721289396286,0.0013240360422059894,0.0016899456968531013,,
280,train,0.004432143022616704,0.004432143022616704,,,0.0024166260845959187,0.002382345963269472,,
280,val,0.003932763600633258,0.00393276351193587,0.000911698395308728,0.022059155628085136,0.001402610563673079,0.0014523243298754096,,
281,train,0.004209971676270167,0.004209971676270167,,,0.0016649834578856826,0.001642415882088244,,
281,val,0.0050462887045882995,0.0050462887932856875,0.0010429996958312888,0.029066020622849464,0.002290833042934537,0.0014240186428651214,,
282,train,0.005116162644255729,0.005116162744040291,,,0.0012106102658435702,0.0013634593924507499,,
282,val,0.004559215335618882,0.004559215313444535,0.001054469675485355,0.025587690994143486,0.0019211390754207969,0.0017921701073646545,,
283,train,0.004667287426335471,0.004667287381986777,,,0.001360102090984583,0.0018755863420665264,,
283,val,0.0032521658355281467,0.0032521658577024937,0.0008524751998872185,0.017650308087468147,0.0012233444722369313,0.0013034958392381668,,
284,train,0.0035889620582262674,0.0035889620582262674,,,0.001466859714128077,0.0015989296371117234,,
284,val,0.003240814521199181,0.003240814587722222,0.0008799991070797356,0.017405705526471138,0.001511715934611857,0.0012588551035150886,,
285,train,0.003364945806208111,0.0033649458394696317,,,0.0007993466570042074,0.0008688250090926886,,
285,val,0.0033834451543433325,0.003383445165430506,0.0008344304102744596,0.01867753267288208,0.0013025443768128753,0.0012803074205294251,,
286,train,0.0035381418253694263,0.0035381418031950793,,,0.0019903937354683876,0.0010946003021672368,,
286,val,0.003285098998319535,0.0032850990537554026,0.0008696053070404256,0.0177780594676733,0.0012261453084647655,0.0012801653938367963,,
287,train,0.003227170734178452,0.003227170634393891,,,0.002482990501448512,0.0016619064845144749,,
287,val,0.0035931518567459924,0.0035931519232690334,0.0008406005435972475,0.020108459517359734,0.0011887444416061044,0.001452318741939962,,
288,train,0.0034884088007467134,0.0034884087508544326,,,0.00039782479871064425,0.0007080808281898499,,
288,val,0.003443116322159767,0.003443116322159767,0.0007774237237754278,0.01943727396428585,0.0012356220977380872,0.0015946762869134545,,
289,train,0.003440616386277335,0.003440616341928641,,,0.0018296210328117013,0.0016202782280743122,,
289,val,0.0029767322398367383,0.0029767322509239116,0.0007452159091675034,0.016365831717848778,0.001183906220830977,0.0013758376007899642,,
290,train,0.0029780689094747815,0.002978068854038914,,,0.0008250204846262932,0.0012439768761396408,,
290,val,0.0032765938944759824,0.0032765939055631557,0.0007178227630599091,0.018629221245646477,0.00111877778545022,0.001333049382083118,,
291,train,0.003173047055800756,0.0031730471334109702,,,0.0008342647342942655,0.00112416862975806,,
291,val,0.003164164012386685,0.003164164023473859,0.0006853031688175785,0.018037328496575356,0.0012130449758842587,0.0012044488685205579,,
292,train,0.003173899349002611,0.0031738992935667434,,,0.0010636403458192945,0.0006425332394428551,,
292,val,0.003036513215019589,0.003036513148496548,0.0007155150997277815,0.016962504014372826,0.0012505188351497054,0.0014157365076243877,,
293,train,0.002981340956120264,0.002981340978294611,,,0.001352759194560349,0.0010324617614969611,,
293,val,0.0031350586740743545,0.0031350586408128342,0.0008313533689943142,0.01695728860795498,0.0012425455497577786,0.0012907575583085418,,
294,train,0.003042329058405899,0.003042329025144378,,,0.0006974632851779461,0.0006526384386233985,,
294,val,0.002926936461811974,0.002926936373114586,0.0006991297874871331,0.016293777152895927,0.0010924142552539706,0.0012661240762099624,,
295,train,0.002943310354437147,0.002943310343349973,,,0.0005991123034618795,0.0005792823503725231,,
295,val,0.0028656642174436932,0.002865664272879561,0.000745016101670141,0.01558955293148756,0.001100329332984984,0.001289905863814056,,
296,train,0.002902842082438015,0.002902842049176494,,,0.0011441358365118504,0.00047474229359067976,,
296,val,0.002764973434663954,0.002764973479012648,0.0007097232228261419,0.01509647537022829,0.0011247496586292982,0.0011763001093640924,,
297,train,0.0027764177482042995,0.0027764178036401668,,,0.0003640451468527317,0.0005513938376680017,,
297,val,0.0028187517254125503,0.0028187517697612443,0.0007330339067266323,0.01533306110650301,0.0010871667182072997,0.001206860295496881,,
298,train,0.002801959447207905,0.002801959441664318,,,0.0005955416127108037,0.0007071314030326903,,
298,val,0.002766695317058336,0.002766695416842898,0.0006951329075188065,0.015196070075035095,0.0010422531049698591,0.0013060644268989563,,
299,train,0.0027865395393399965,0.0027865394561861954,,,0.0005413651233538985,0.0006376507226377726,,
299,val,0.002720797345751808,0.002720797356838981,0.0007046355652467658,0.014817769639194012,0.0010766434716060758,0.001163771958090365,,
