epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
156,train,0.00793259364685842,0.007932593929581344,,,0.0006770184845663607,,,
156,val,0.007861834906396411,0.007861834950745106,0.0008275667302465687,0.050067443400621414,0.004151541739702225,,,
157,train,0.008037559776788666,0.00803756007614235,,,0.0007860087207518518,,,
157,val,0.007776072337513878,0.00777607224881649,0.0008118666276762573,0.049561306834220886,0.004054491873830557,,,
158,train,0.008295088651634398,0.008295088695983091,,,0.004076002631336451,,,
158,val,0.007739180255503882,0.007739180388549964,0.0008367385744350031,0.04915383458137512,0.004058787599205971,,,
159,train,0.007975754815907706,0.007975754793733358,,,0.0016838518204167485,,,
159,val,0.007836523510160901,0.007836523465812206,0.0008158595968173662,0.049960505217313766,0.00408021779730916,,,
160,train,0.007947064226581937,0.007947064004838467,,,0.006189513951539993,,,
160,val,0.008173473534129914,0.008173473489781221,0.0008679678309514808,0.05200650915503502,0.004189442843198776,,,
161,train,0.008018263216529573,0.008018263305226961,,,0.0005075750523246825,,,
161,val,0.008093188915933882,0.008093188827236494,0.001065676420694217,0.05025826394557953,0.004176905378699303,,,
162,train,0.008061160111711138,0.00806116002301375,,,0.006478378549218178,,,
162,val,0.008324388592016129,0.008324388414621353,0.0010857548938171628,0.05175619199872017,0.004117419943213463,,,
163,train,0.008289980790799572,0.008289980857322613,,,0.0007893893052823842,,,
163,val,0.00781533583289101,0.007815335877239704,0.0011158354463987052,0.04801234230399132,0.004019108135253191,,,
164,train,0.007802639333974747,0.007802639467020829,,,0.0040518431924283504,,,
164,val,0.008645523162115188,0.008645523029069105,0.0012585843263271574,0.05296715721487999,0.004198150243610144,,,
165,train,0.008855466331754411,0.0088554664204518,,,0.0038304466288536787,,,
165,val,0.007852778548286074,0.007852778770029545,0.001216657591915767,0.04766950383782387,0.004066633526235819,,,
166,train,0.007924400269985199,0.007924400269985199,,,0.00352495932020247,,,
166,val,0.007898499923092979,0.007898499878744284,0.0011117928443127312,0.04861874505877495,0.003993276972323656,,,
167,train,0.007971396226258505,0.007971395971253514,,,0.0011514369398355484,,,
167,val,0.007744222524620238,0.007744222568968932,0.0010120013903360814,0.048137545585632324,0.003934110980480909,,,
168,train,0.007675520543541227,0.00767552029962341,,,0.0010315274121239781,,,
168,val,0.007818459754898435,0.007818459843595823,0.0009516445085561523,0.049019355326890945,0.003926178906112909,,,
169,train,0.008693989898477281,0.008693989676733812,,,0.004494066815823317,,,
169,val,0.007779742990221296,0.007779742901523908,0.0009125194095152741,0.04898308590054512,0.003940776456147432,,,
170,train,0.008558675646781921,0.008558675646781921,,,0.003851764602586627,,,
170,val,0.008833127007597969,0.008833127096295357,0.0010104778751459282,0.055769022554159164,0.003999658394604921,,,
171,train,0.009470547948564802,0.009470547859867414,,,0.00489010801538825,,,
171,val,0.007940520842870077,0.007940520842870077,0.0009030402701076431,0.05016539990901947,0.004134914372116327,,,
172,train,0.00958367774174327,0.009583677630871534,,,0.0078087360598146915,,,
172,val,0.0077649156252543134,0.0077649156252543134,0.0010199352109339088,0.04823480173945427,0.003952906467020512,,,
173,train,0.008209383203869774,0.008209383115172386,,,0.0031120022758841515,,,
173,val,0.007944294739337195,0.007944294561942419,0.0009530315195055058,0.0498918779194355,0.004002793692052364,,,
174,train,0.007511678196135021,0.007511678151786327,,,0.004109195899218321,,,
174,val,0.010995285142035712,0.010995285275081793,0.0009182347954871753,0.07145758718252182,0.004911683965474367,,,
175,train,0.009783608040639333,0.009783608218034109,,,0.0006836117245256901,,,
175,val,0.010983827568235852,0.010983827834328016,0.001276911745662801,0.06922533363103867,0.0048729730769991875,,,
176,train,0.01015319267199153,0.010153192871560654,,,0.0009349159081466496,,,
176,val,0.008907408586570196,0.008907408763964971,0.0011941458651563153,0.055186983197927475,0.0042127142660319805,,,
177,train,0.008720245389711289,0.008720245522757372,,,0.0031072937417775393,,,
177,val,0.007509356453305199,0.007509356364607811,0.0011202086170669645,0.045844245702028275,0.003891345812007785,,,
178,train,0.007613201936086019,0.007613202013696234,,,0.0009120149188674986,,,
178,val,0.007695242762565613,0.007695242762565613,0.0009401005663676187,0.048226092010736465,0.0038052236195653677,,,
179,train,0.007961151145753406,0.0079611511901021,,,0.0035227008629590273,,,
179,val,0.007412827085881006,0.0074128272632757826,0.0011235505808144808,0.04514848813414574,0.003811948001384735,,,
180,train,0.007358538607756297,0.007358538607756297,,,0.003162359818816185,,,
180,val,0.008051219440641858,0.008051219396293163,0.001377164247969631,0.04809555411338806,0.004091168288141489,,,
181,train,0.007993715150015695,0.00799371519436439,,,0.004410001449286938,,,
181,val,0.009661051843847548,0.00966105175515016,0.0011393429073602117,0.06079130247235298,0.004409723449498415,,,
182,train,0.009390090725251607,0.009390090902646383,,,0.0012273619649931788,,,
182,val,0.007258277918611254,0.007258278007308642,0.0009007905258234435,0.04540320113301277,0.0037587883416563272,,,
183,train,0.007468975193443752,0.0074689751490950584,,,0.0028044062200933695,,,
183,val,0.00796384790113994,0.007963847989837328,0.0009664858116593678,0.04994801804423332,0.004005592316389084,,,
184,train,0.007671321431795756,0.007671321431795756,,,0.004000820219516754,,,
184,val,0.009223046047346932,0.009223046091695627,0.0011206222758725441,0.0578375905752182,0.004360282327979803,,,
185,train,0.008793358691036701,0.008793358768646916,,,0.0007135490886867046,,,
185,val,0.007819296703452156,0.007819296792149544,0.0010137186084951584,0.0486527681350708,0.0038746276404708624,,,
186,train,0.007761025357814063,0.007761025335639715,,,0.0011589564383029938,,,
186,val,0.007186310986677806,0.007186310986677806,0.0009435985460489368,0.04464258626103401,0.0037040032912045717,,,
187,train,0.008406971182141985,0.008406970960398516,,,0.004181144759058952,,,
187,val,0.007437891903377715,0.007437891947726409,0.0008898415277750852,0.04672619700431824,0.0038500980008393526,,,
188,train,0.008379966197978882,0.008379966020584106,,,0.00207509589381516,,,
188,val,0.007241132713499523,0.007241132669150829,0.0008147014353501921,0.045799728482961655,0.0036894967779517174,,,
189,train,0.008291656772295633,0.008291656772295633,,,0.00420202873647213,,,
189,val,0.0069753871787162055,0.0069753872230648994,0.0007893258613573076,0.04409174993634224,0.0036279724445194006,,,
190,train,0.007603337633467856,0.0076033377554267645,,,0.0010755889816209674,,,
190,val,0.007283054646991548,0.007283054602642854,0.0007860054368696486,0.04626535251736641,0.003724004840478301,,,
191,train,0.007054913079454785,0.007054913245762388,,,0.0012020182330161333,,,
191,val,0.00884015006678445,0.008840150199830532,0.0007843299802819578,0.05717507004737854,0.004184462130069733,,,
192,train,0.008210420165033568,0.008210420181664327,,,0.0006112763658165932,,,
192,val,0.008641034364700317,0.008641034364700317,0.0008166799307218753,0.05558716133236885,0.003991631790995598,,,
193,train,0.008172812561194101,0.008172812561194101,,,0.0044157919473946095,,,
193,val,0.011152080127171107,0.01115208026021719,0.0009255149852833711,0.0725114718079567,0.00460642296820879,,,
194,train,0.010637791738623665,0.010637791827321053,,,0.006619073450565338,,,
194,val,0.0077900950397763935,0.007790095172822475,0.0008222536780522205,0.04959714412689209,0.0037895336281508207,,,
195,train,0.00834053914461817,0.008340539255489906,,,0.0013769014040008187,,,
195,val,0.006972668426377433,0.006972668692469597,0.0007596531480279131,0.04425075650215149,0.00354743585921824,,,
196,train,0.007639354272257714,0.007639354250083367,,,0.001305036130361259,,,
196,val,0.007638066297485715,0.007638066386183103,0.0009945887929158441,0.047498930245637894,0.003660699585452676,,,
197,train,0.008259584683747519,0.008259584351132313,,,0.0017268559895455837,,,
197,val,0.007861999173959097,0.007861999173959097,0.0008351818202451492,0.0500229112803936,0.004050256218761206,,,
198,train,0.008037332267988296,0.008037332134942213,,,0.0064807552844285965,,,
198,val,0.0074470362492970055,0.0074470362936456995,0.0008526040498206081,0.04701362922787666,0.0036500338464975357,,,
199,train,0.007531684956380299,0.007531685288995504,,,0.0055156308226287365,,,
199,val,0.008308011861074539,0.008308011728028456,0.0009841703989271384,0.05225105956196785,0.0036079257261008024,,,
200,train,0.007916274879659926,0.007916274790962538,,,0.0032430391293019056,,,
200,val,0.009102280650820051,0.009102280562122663,0.001057834640960209,0.05736896023154259,0.004282642621546984,,,
201,train,0.008691760755720594,0.008691760711371899,,,0.0017834953032433987,,,
201,val,0.00884793521392913,0.008847935125231743,0.0010911671173137922,0.05538854002952576,0.004162617493420839,,,
202,train,0.009383364802315122,0.00938336489101251,,,0.00439489958807826,,,
202,val,0.007543482950755528,0.007543482817709446,0.0008990750405549383,0.04740993306040764,0.0036348102148622274,,,
203,train,0.007939673250629789,0.007939673339327177,,,0.0040152776055037975,,,
203,val,0.007833094823928107,0.00783309464653333,0.0010625734236479427,0.04845622181892395,0.003853189991787076,,,
204,train,0.007570805648962657,0.007570805648962657,,,0.005987382028251886,,,
204,val,0.00834744210754122,0.008347442063192526,0.0010627064875734504,0.052055854350328445,0.0037502041086554527,,,
205,train,0.007692612264127959,0.0076926124359791475,,,0.0006357384845614433,,,
205,val,0.008910887298129853,0.008910887564222017,0.0010931731776508968,0.05581717565655708,0.003761962288990617,,,
206,train,0.009137131983325594,0.00913713158418735,,,0.0034898072481155396,,,
206,val,0.006798718656812396,0.006798718745509784,0.0008965375503369918,0.042211804538965225,0.0034127160906791687,,,
207,train,0.006858030954996745,0.006858030954996745,,,0.0026907979045063257,,,
207,val,0.007197065012795585,0.007197064968446891,0.0008040576346199183,0.04555511474609375,0.0035457240883260965,,,
208,train,0.0071697717621212916,0.00716977147385478,,,0.006052142009139061,,,
208,val,0.006880198206220355,0.006880198294917743,0.0007139410615006151,0.0438777357339859,0.0034123242367058992,,,
209,train,0.0069985055320319674,0.00699850528811415,,,0.0009630869026295841,,,
209,val,0.006558586798963093,0.006558586843311787,0.000691298035235377,0.04176231846213341,0.00328162987716496,,,
210,train,0.006898757957276844,0.006898758001625538,,,0.005029213149100542,,,
210,val,0.006554870023613884,0.006554869934916496,0.0007515351038212733,0.04137488082051277,0.003271202789619565,,,
211,train,0.006925341274057116,0.006925341362754504,,,0.0035207103937864304,,,
211,val,0.007022159440176827,0.007022159484525521,0.0009016755745202923,0.04374505952000618,0.0033360302913933992,,,
212,train,0.006748175159806297,0.006748174938062827,,,0.0027185960207134485,,,
212,val,0.007185261519182296,0.007185261696577072,0.0008729034331433164,0.045059412717819214,0.003411858109757304,,,
213,train,0.007353860352720533,0.0073538605744640035,,,0.003223144682124257,,,
213,val,0.009310190166745867,0.009310190255443255,0.0008504278303007595,0.0600687600672245,0.0040128217078745365,,,
214,train,0.009245756126585462,0.009245756392677626,,,0.0046790586784482,,,
214,val,0.011723835553441728,0.011723835642139116,0.0009574366704327986,0.07632222771644592,0.0052987742237746716,,,
215,train,0.011476888543083555,0.011476888631780943,,,0.0036627473309636116,,,
215,val,0.007466000105653491,0.007466000194350879,0.0013142163127971191,0.04437670111656189,0.0034402592573314905,,,
216,train,0.008554195719105857,0.008554195985198021,,,0.006419874727725983,,,
216,val,0.007041437994866144,0.007041437861820062,0.0013478393763458978,0.041203029453754425,0.003396987682208419,,,
217,train,0.006812849569888342,0.006812849702934424,,,0.00307263620197773,,,
217,val,0.009087333366984413,0.0090873334556818,0.0011001005550497212,0.05701072886586189,0.003934969659894705,,,
218,train,0.007872944963829858,0.007872945163398981,,,0.002557393629103899,,,
218,val,0.01019326491015298,0.010193265043199062,0.0012327496563860525,0.0639563575387001,0.003820742480456829,,,
219,train,0.009280745117437272,0.009280744940042496,,,0.004997792653739452,,,
219,val,0.008391687557810829,0.008391687336067358,0.001183451953693293,0.05164110288023949,0.00361443217843771,,,
220,train,0.008138558339504968,0.00813855843928953,,,0.001170349190942943,,,
220,val,0.0064001211098262244,0.0064001210654775305,0.0008888444608601276,0.03946778178215027,0.003187473863363266,,,
221,train,0.006709185029779162,0.006709185196086764,,,0.0010006731608882546,,,
221,val,0.0063660893411863415,0.0063660892968376475,0.0007607270090375096,0.039998263120651245,0.003153776517137885,,,
222,train,0.0065729135558718725,0.0065729133784770966,,,0.0032621165737509727,,,
222,val,0.00624693078654153,0.006246930609146754,0.0007136858039302751,0.039446402341127396,0.003112104721367359,,,
223,train,0.006632113030978611,0.0066321128979325294,,,0.003314739791676402,,,
223,val,0.006314024329185486,0.006314024329185486,0.0008432796482035579,0.03913849592208862,0.003139413194730878,,,
224,train,0.0077930475984300885,0.007793047775824864,,,0.0043128011748194695,,,
224,val,0.006794295495464688,0.006794295584162076,0.0008115335537392335,0.042690861970186234,0.003153858007863164,,,
225,train,0.0069745974171729315,0.0069745974615216255,,,0.0023938294034451246,,,
225,val,0.006127538070792244,0.006127538159489632,0.0007315816086096069,0.03850327432155609,0.0030709272250533104,,,
226,train,0.0063084277900911515,0.006308427934224407,,,0.0008189996588043869,,,
226,val,0.007042427857716878,0.007042427857716878,0.0008423532635788433,0.04424287751317024,0.0031773850787431,,,
227,train,0.0064022063854194825,0.006402206451942523,,,0.0026103584095835686,,,
227,val,0.00939970144203731,0.00939970122029384,0.0009273548833637809,0.06023378297686577,0.003843726823106408,,,
228,train,0.008722173670927683,0.008722173670927683,,,0.004679718054831028,,,
228,val,0.009297001929510208,0.009297002106904984,0.0007591847364286272,0.060523901134729385,0.004039423074573278,,,
229,train,0.010875390044280462,0.010875389911234379,,,0.006066496949642897,,,
229,val,0.007622455557187398,0.007622455557187398,0.0009572311658606244,0.04761379957199097,0.0034204942639917135,,,
230,train,0.01018684073573067,0.010186840469638506,,,0.0037471831310540438,,,
230,val,0.006675959343001956,0.006675959564745426,0.0014095003110317823,0.03827471658587456,0.003306317375972867,,,
231,train,0.007363555509419669,0.007363555332024892,,,0.00463280500844121,,,
231,val,0.010021880978629702,0.010021881200373173,0.001470256511917493,0.061331626027822495,0.003582332981750369,,,
232,train,0.008374789286227454,0.008374789108832678,,,0.002832583850249648,,,
232,val,0.013106781102362134,0.01310678105801344,0.0012690577617225547,0.08413311839103699,0.00488582206889987,,,
233,train,0.011578939855098724,0.011578939855098724,,,0.006240058224648237,,,
233,val,0.01056579535915738,0.010565795314808687,0.001396272004058119,0.06558293849229813,0.004681702237576246,,,
234,train,0.011205896025612241,0.01120589580386877,,,0.002792154671624303,,,
234,val,0.007473844147863842,0.007473844103515148,0.0022522826790615604,0.03880321606993675,0.0035134777426719666,,,
235,train,0.010064993585859026,0.010064993674556414,,,0.004352168645709753,,,
235,val,0.008517090053785415,0.008517090231180191,0.0024952724731216827,0.04464799538254738,0.0037204271648079157,,,
236,train,0.008350534453278496,0.00835053405414025,,,0.0056692264042794704,,,
236,val,0.011518095575627826,0.01151809561997652,0.002204647319255552,0.06739877909421921,0.004161845427006483,,,
237,train,0.010507834809167045,0.010507834454377493,,,0.003040195209905505,,,
237,val,0.00895435753322783,0.008954357666273912,0.001632240319546933,0.05288706347346306,0.0035415487363934517,,,
238,train,0.009570372601350149,0.009570372601350149,,,0.005420732777565718,,,
238,val,0.007156063403402056,0.007156063492099444,0.0012415247595830199,0.04264329373836517,0.0033086417242884636,,,
239,train,0.009715785405465535,0.009715785272419453,,,0.007598110940307379,,,
239,val,0.007975695388657706,0.007975695344309012,0.0029807444346564202,0.03794540837407112,0.003677729517221451,,,
240,train,0.008295243162484396,0.008295243140310049,,,0.001661109272390604,,,
240,val,0.010839125939777918,0.010839126072824001,0.0028230315753413984,0.05893569812178612,0.0036731597501784563,,,
241,train,0.010021042788312548,0.01002104285483559,,,0.0015954860718920827,,,
241,val,0.008892006817318145,0.008892006861666838,0.0013793111090005066,0.05396817997097969,0.0036928921472281218,,,
242,train,0.008904852239148957,0.008904851973056793,,,0.001582087017595768,,,
242,val,0.007926589676312037,0.00792658980935812,0.0015058475158487756,0.04645104333758354,0.003932836465537548,,,
243,train,0.0083370783499309,0.008337078305582205,,,0.003872372442856431,,,
243,val,0.007512304044905163,0.007512304000556469,0.0024050652791629545,0.03815573453903198,0.0034243164118379354,,,
244,train,0.007990125566720963,0.007990125566720963,,,0.001701108179986477,,,
244,val,0.00834139081693831,0.008341390639543533,0.0025491330112951496,0.0430949442088604,0.0035504538100212812,,,
245,train,0.00779001707477229,0.0077900168641159935,,,0.0008045703289099038,,,
245,val,0.007355738963399615,0.007355739052097003,0.001628870377317071,0.04171695187687874,0.0035919975489377975,,,
246,train,0.007554990195092701,0.007554989929000537,,,0.0032905780244618654,,,
246,val,0.006540371548561822,0.006540371725956599,0.0012342807701012741,0.03837691619992256,0.0030848903115838766,,,
247,train,0.006666065681548346,0.006666065814594428,,,0.0027739882934838533,,,
247,val,0.006701719193231492,0.006701719326277574,0.001304577420038792,0.03908456861972809,0.003216167213395238,,,
248,train,0.006651870906352997,0.006651871061573426,,,0.0022204492706805468,,,
248,val,0.006782643142200652,0.006782643186549346,0.0014225280853376414,0.0389433354139328,0.0032548613380640745,,,
249,train,0.006782813086396172,0.006782812997698784,,,0.0029818888287991285,,,
249,val,0.007941545829886482,0.00794154591858387,0.0015263929089996964,0.04643246531486511,0.003342539770528674,,,
250,train,0.007525012784060978,0.007525012595579028,,,0.00098805024754256,,,
250,val,0.006698352240380787,0.006698352284729481,0.0011653962186149631,0.03989608585834503,0.003000592580065131,,,
251,train,0.006989622045130957,0.006989622178177039,,,0.0032187418546527624,,,
251,val,0.006038635969161987,0.006038635969161987,0.000920465460997851,0.036747660487890244,0.002855130238458514,,,
252,train,0.005965045520237514,0.005965045498063167,,,0.0026269592344760895,,,
252,val,0.007349538306395213,0.007349538306395213,0.0011248907782525446,0.04469742253422737,0.003027672879397869,,,
253,train,0.007524001456442333,0.00752400125687321,,,0.0022064517252147198,,,
253,val,0.006230753269933519,0.006230753536025683,0.0011146401472312089,0.03692743182182312,0.0028215041384100914,,,
254,train,0.00636775702947662,0.006367757140348355,,,0.002490583574399352,,,
254,val,0.006705014123803093,0.006705014035105705,0.0014232791363610886,0.03839542344212532,0.0031084250658750534,,,
255,train,0.006563680335169747,0.006563680401692788,,,0.0023133920039981604,,,
255,val,0.006048243492841721,0.006048243492841721,0.0008676626906283976,0.03713173046708107,0.0027465957682579756,,,
256,train,0.006067084592013132,0.006067084769407908,,,0.0027028813492506742,,,
256,val,0.005778806195372627,0.005778806284070015,0.0006945426187788447,0.03628438711166382,0.0026933650951832533,,,
257,train,0.0061071426385924926,0.00610714266076684,,,0.002344747306779027,,,
257,val,0.0062896985383260814,0.0062896984939773875,0.001031110836872055,0.037841226905584335,0.002812027232721448,,,
258,train,0.006628092733167466,0.006628092688818772,,,0.002534939208999276,,,
258,val,0.006323614822966712,0.006323614778618018,0.0014965630871301983,0.03528592362999916,0.002981974510475993,,,
259,train,0.0062287064890066786,0.0062287064890066786,,,0.0029696638230234385,,,
259,val,0.006687593247209277,0.006687593025465806,0.0008885584090118451,0.04148180037736893,0.002759000053629279,,,
260,train,0.0069247713046414515,0.00692477123811841,,,0.002420556964352727,,,
260,val,0.005497639732701438,0.005497639843573173,0.0006472650978442592,0.03459988906979561,0.0026234397664666176,,,
261,train,0.005795496737673169,0.005795496671150128,,,0.0036595824640244246,,,
261,val,0.006137497368313018,0.006137497412661712,0.0012187491593067534,0.03564998507499695,0.0028055186849087477,,,
262,train,0.006724269617171515,0.006724269439776738,,,0.0034575823228806257,,,
262,val,0.007914803212597257,0.007914803301294645,0.003346390997952161,0.03532527759671211,0.0033117339480668306,,,
263,train,0.007978246502933047,0.007978246547281742,,,0.0029067995492368937,,,
263,val,0.0077671270285333905,0.0077671268954873085,0.0028148911466511586,0.037480536848306656,0.0032936716452240944,,,
264,train,0.007893934047647886,0.007893934069822231,,,0.0013936926843598485,,,
264,val,0.006809653270812262,0.006809653403858344,0.001972318122473856,0.03583366796374321,0.0030012757051736116,,,
265,train,0.006999477744102478,0.006999477744102478,,,0.002684518927708268,,,
265,val,0.007140610189664932,0.00714061005661885,0.0015978825297982742,0.040396977216005325,0.003057163441553712,,,
266,train,0.0074888258462860475,0.007488825668891271,,,0.004236145410686731,,,
266,val,0.005904146603175572,0.005904146780570348,0.001288882143853698,0.0335957370698452,0.002685101702809334,,,
267,train,0.0062248069970380696,0.0062248070413867635,,,0.002924020169302821,,,
267,val,0.006159481193338122,0.00615948128203551,0.0014172921558686842,0.034612614661455154,0.0027650350239127874,,,
268,train,0.006363358526002793,0.006363358581438661,,,0.0012853910448029637,,,
268,val,0.006010961674508594,0.006010961718857288,0.0013449732020186882,0.03400689363479614,0.002792970510199666,,,
269,train,0.0066554418631962365,0.0066554419075449305,,,0.0038437647745013237,,,
269,val,0.006607758856955029,0.006607758967826764,0.0014945041766623035,0.03728729113936424,0.0026628952473402023,,,
270,train,0.0071107447147369385,0.007110744559516509,,,0.0019142987439408898,,,
270,val,0.006060781578222911,0.006060781578222911,0.0014251656151221443,0.033874478191137314,0.002745085395872593,,,
271,train,0.006713275575921649,0.006713275487224261,,,0.0022249536123126745,,,
271,val,0.00590289029337111,0.0059028904264171915,0.0011242929273673024,0.0345744751393795,0.0026778755709528923,,,
272,train,0.005962269646780831,0.005962269691129525,,,0.002023667097091675,,,
272,val,0.006788557129246848,0.006788557084898154,0.0008681955441716127,0.04231072589755058,0.002643277170136571,,,
273,train,0.007035950819651286,0.007035950664430857,,,0.0024847357999533415,,,
273,val,0.006262297609022686,0.0062622977420687675,0.00114041648824544,0.03699358180165291,0.0028584927786141634,,,
274,train,0.0059586820148286365,0.005958682236572106,,,0.002891085110604763,,,
274,val,0.006918449132215409,0.006918448954820633,0.0012735664859064855,0.040787745267152786,0.0030086422339081764,,,
275,train,0.00736504438377562,0.007365044206380844,,,0.004384845960885286,,,
275,val,0.005989806460482734,0.00598980641613404,0.001231623148972479,0.03453890606760979,0.002653323346748948,,,
276,train,0.005978036849271683,0.005978036671876907,,,0.002340676262974739,,,
276,val,0.006147946984994979,0.006147947007169326,0.000763667720699838,0.03845362365245819,0.0026021499652415514,,,
277,train,0.005971208214759827,0.005971208369980256,,,0.0018108576769009233,,,
277,val,0.00729236893710636,0.007292369070152442,0.001122945225991619,0.04430891200900078,0.002727406332269311,,,
278,train,0.006808875660811152,0.006808875943534076,,,0.0006158352480269969,,,
278,val,0.005991577392532712,0.005991577326009671,0.0010807000823357764,0.03545683994889259,0.0024851171765476465,,,
279,train,0.0065103162612233844,0.0065103160838286085,,,0.0034994494635611773,,,
279,val,0.0066071608591647376,0.0066071609035134315,0.0011313392994149278,0.03946208581328392,0.0026983730494976044,,,
280,train,0.006910634892327445,0.006910634847978751,,,0.003279095282778144,,,
280,val,0.005732623594147819,0.005732623549799125,0.0009187366983193593,0.03461594507098198,0.002470528706908226,,,
281,train,0.006650830663385845,0.006650830774257581,,,0.0023937495425343513,,,
281,val,0.006126472105582555,0.006126472105582555,0.0012468751301639713,0.03540405258536339,0.0024664888624101877,,,
282,train,0.0067219484065260205,0.006721948428700368,,,0.0018659561173990369,,,
282,val,0.005956217114414487,0.005956217180937529,0.0014868117674874763,0.032772649079561234,0.0023626016918569803,,,
283,train,0.0059803373934257595,0.0059803373490770655,,,0.0009123676572926342,,,
283,val,0.005697519296691531,0.005697519363214572,0.0008197679586980181,0.034964025020599365,0.0025192515458911657,,,
284,train,0.005909810907074383,0.0059098108516385155,,,0.0009117599693126976,,,
284,val,0.005274970794007892,0.0052749708605309325,0.000713595827013099,0.03264321759343147,0.0021872753277420998,,,
285,train,0.0053776777571155916,0.005377677734941244,,,0.00282729952596128,,,
285,val,0.005504571256183442,0.005504571367055178,0.0010367535675565402,0.03231147676706314,0.0023117016535252333,,,
286,train,0.005746009449164073,0.005746009449164073,,,0.0016910448903217912,,,
286,val,0.005483095667191914,0.0054830956893662615,0.0012618245867391427,0.03081071935594082,0.002387537155300379,,,
287,train,0.005546992644667625,0.005546992644667625,,,0.0015065983170643449,,,
287,val,0.005929749991212573,0.005929749924689531,0.0014512917162695278,0.032800499349832535,0.002427915809676051,,,
288,train,0.006016778804007031,0.006016778914878766,,,0.0013267813483253121,,,
288,val,0.005344028629007794,0.005344028739879529,0.00105299843805066,0.031090209260582924,0.0023711281828582287,,,
289,train,0.005397769489458629,0.0053977693896740675,,,0.001228564651682973,,,
289,val,0.005562521162487212,0.005562521051615477,0.0006672522940789349,0.034934137016534805,0.0023005332332104445,,,
290,train,0.005504836239630268,0.005504836095497012,,,0.0005719268810935318,,,
290,val,0.00518803262994403,0.005188032674292724,0.0007164220054013034,0.032017696648836136,0.0021620886400341988,,,
291,train,0.005241222857009797,0.005241222757225235,,,0.0007424280629493296,,,
291,val,0.005335091125397455,0.005335091147571802,0.0012092854182507533,0.03008992038667202,0.0022833773400634527,,,
292,train,0.005190279711747453,0.005190279625821859,,,0.0004010201955679804,,,
292,val,0.005450023072106498,0.005450023182978232,0.0013335479137216073,0.030148876830935478,0.002140121767297387,,,
293,train,0.005261899814719246,0.005261899825806419,,,0.000955586030613631,,,
293,val,0.005193124392202922,0.005193124525249004,0.0009351384675634714,0.030741041526198387,0.002197219291701913,,,
294,train,0.005484976938792637,0.005484976805746555,,,0.002778267255052924,,,
294,val,0.005331128126098996,0.005331128214796384,0.0005842430509801488,0.03381243720650673,0.0020648876670747995,,,
295,train,0.005523157616456349,0.005523157461235921,,,0.001565357786603272,,,
295,val,0.005138322710990906,0.005138322555770476,0.0009045235565281473,0.03054112195968628,0.0021186796948313713,,,
296,train,0.005166479785527501,0.005166479852050543,,,0.0012897165725007653,,,
296,val,0.00632273086479732,0.006322730798274279,0.0010614081475068815,0.03789066895842552,0.002232849830761552,,,
297,train,0.005978823949893315,0.005978823872283101,,,0.0010083619272336364,,,
297,val,0.005279630954776492,0.00527963088825345,0.0009174828701361548,0.031452521681785583,0.002039626007899642,,,
298,train,0.005432506180590107,0.005432506247113149,,,0.0007646696758456528,,,
298,val,0.005078666266940889,0.005078666377812624,0.0007912676834772961,0.030803056433796883,0.002235980937257409,,,
299,train,0.005106757705410321,0.005106757821825643,,,0.000602960295509547,,,
299,val,0.004664318015178044,0.004664318015178044,0.0006490865634987131,0.028755707666277885,0.0018931590020656586,,,
