epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
31,train,0.033503285476139615,0.03350328654050827,,,0.00445792730897665,0.0053693875670433044,0.01164174173027277,0.015193890780210495
31,val,0.031929578099931986,0.03192957863211632,0.009262907473991314,0.16792958974838257,0.00806945376098156,0.01304254587739706,0.017212530598044395,0.017670808359980583
32,train,0.03200375608035496,0.032003755370775856,,,0.005007465835660696,0.01153434906154871,0.014560102485120296,0.015590188093483448
32,val,0.03172901698521206,0.03172901769479116,0.008733450221673896,0.169702410697937,0.008434009738266468,0.01306893676519394,0.015853554010391235,0.017546020448207855
33,train,0.03211511742501032,0.03211511795719465,,,0.009258046746253967,0.016310708597302437,0.019390815868973732,0.01733175851404667
33,val,0.030347489175342378,0.030347490062316258,0.008494151193493357,0.161467507481575,0.008142196573317051,0.012478350661695004,0.015765802934765816,0.01737150177359581
34,train,0.03030098265125638,0.03030098167558511,,,0.004141260404139757,0.009435628540813923,0.008797832764685154,0.008372747339308262
34,val,0.029970472767239527,0.02997047205766042,0.008173306181561202,0.16075347363948822,0.008039156906306744,0.01228723581880331,0.01584853045642376,0.017034074291586876
35,train,0.030022512589182173,0.0300225131213665,,,0.006233928259462118,0.011070881970226765,0.014319486916065216,0.015120069496333599
35,val,0.029322218327295212,0.029322218149900436,0.0078460953081958,0.15817897021770477,0.007808592636138201,0.012431010603904724,0.01561788935214281,0.01682741753757
36,train,0.02934400240580241,0.02934400240580241,,,0.00655871257185936,0.013943471945822239,0.019462095573544502,0.016774015501141548
36,val,0.02874067993391128,0.028740680466095608,0.007307266651575143,0.1573411524295807,0.007406018674373627,0.012293841689825058,0.015328828245401382,0.016748229041695595
37,train,0.029639590354192825,0.029639589910705883,,,0.003695801831781864,0.009928629733622074,0.013188458047807217,0.014386918395757675
37,val,0.02852876697267805,0.0285287673274676,0.00718757063926508,0.15657593309879303,0.0074052405543625355,0.011983574368059635,0.015113502740859985,0.01640934683382511
38,train,0.029150264603751048,0.029150263716777165,,,0.00615103030577302,0.006490667816251516,0.00906760711222887,0.012302729301154613
38,val,0.028231520028341384,0.02823152020573616,0.006857794554283221,0.15647387504577637,0.0073705497197806835,0.012026201002299786,0.01492029707878828,0.016321521252393723
39,train,0.02865137372698103,0.02865137408177058,,,0.006141042802482843,0.013337858021259308,0.013629588298499584,0.018483733758330345
39,val,0.02804946189834958,0.02804946278532346,0.006598763323078553,0.15675365924835205,0.008296391926705837,0.012152542360126972,0.015210437588393688,0.01696687564253807
40,train,0.02787130716301146,0.0278713076064984,,,0.003637963207438588,0.006770384963601828,0.013142160139977932,0.014802195131778717
40,val,0.027627421276909963,0.02762742092212041,0.006532874850866695,0.15419471263885498,0.00725975027307868,0.01170862466096878,0.014787927269935608,0.01601376198232174
41,train,0.027607459397543044,0.02760745957493782,,,0.01183722261339426,0.015572520904242992,0.014678970910608768,0.016406776383519173
41,val,0.026829936674662998,0.026829936852057774,0.0060274760277631385,0.15164470672607422,0.007046977058053017,0.012008000165224075,0.014437481760978699,0.015597235411405563
42,train,0.02687754872299376,0.026877548545598984,,,0.00834223348647356,0.010340558364987373,0.01015313807874918,0.009809153154492378
42,val,0.02627084155877431,0.02627084155877431,0.005752343558318292,0.1493818312883377,0.007097818423062563,0.011670995503664017,0.01419032271951437,0.015472534112632275
43,train,0.02712803227560861,0.027128032098213833,,,0.009241289459168911,0.014337033964693546,0.019008418545126915,0.01977873407304287
43,val,0.02651220985821315,0.026512209326028824,0.005830808542668819,0.1506005972623825,0.006889674812555313,0.011479143053293228,0.014271557331085205,0.015276872552931309
44,train,0.0282074354943775,0.028207436203956604,,,0.008457993157207966,0.011973506771028042,0.0147687504068017,0.017479179427027702
44,val,0.025575845724060423,0.025575845191876095,0.005486623752706994,0.14611117541790009,0.007058324757963419,0.011468719691038132,0.013909447938203812,0.015127681195735931
45,train,0.02653786823863075,0.026537867883841198,,,0.0061797634698450565,0.011546223424375057,0.015632275491952896,0.017491953447461128
45,val,0.026917891842978343,0.02691789095600446,0.005505760675684239,0.1553906798362732,0.007268229499459267,0.011982849799096584,0.015015588141977787,0.016529163345694542
46,train,0.026272832637741453,0.02627283272643884,,,0.004375900607556105,0.0072300913743674755,0.009516040794551373,0.011262066662311554
46,val,0.026174625470524744,0.026174626002709072,0.00582473783288151,0.14827395975589752,0.007076311390846968,0.011193708516657352,0.0137380575761199,0.015227612107992172
47,train,0.026103866951806203,0.02610386659701665,,,0.0070070368237793446,0.006894554942846298,0.009706038050353527,0.008963869884610176
47,val,0.025376645582062856,0.025376645227273304,0.004960744796941678,0.14787203073501587,0.006913626100867987,0.01112328376621008,0.013592713512480259,0.014654334634542465
48,train,0.02507327390568597,0.025073274038732052,,,0.0024634101428091526,0.00327511434443295,0.006473053712397814,0.00853070616722107
48,val,0.024264578308377947,0.02426457777619362,0.004718023168000703,0.141543909907341,0.007039885967969894,0.011290662921965122,0.013751459307968616,0.015234182588756084
49,train,0.024361736008099148,0.024361735209822655,,,0.0036969222128391266,0.010064493864774704,0.009286569431424141,0.008834085427224636
49,val,0.024176660038176038,0.024176659683386486,0.004564561822917312,0.14184923470020294,0.006997094955295324,0.011341392062604427,0.014093060046434402,0.014587614685297012
50,train,0.023872824297064825,0.023872824385762215,,,0.0017567812465131283,0.006468385457992554,0.006177086383104324,0.007210105657577515
50,val,0.023667683913594202,0.023667683204015095,0.004163809819146991,0.14069093763828278,0.006465960294008255,0.01078204158693552,0.013187983073294163,0.013994772918522358
51,train,0.024090557580902464,0.02409055766959985,,,0.0028822182212024927,0.006465611979365349,0.009628553874790668,0.010736506432294846
51,val,0.02301052709420522,0.02301052709420522,0.004131698883914699,0.1362835019826889,0.006506908219307661,0.010672408156096935,0.013097870163619518,0.014316444285213947
52,train,0.024649287973131453,0.024649287884434063,,,0.009274042211472988,0.014716070145368576,0.01825561188161373,0.016224604099988937
52,val,0.022868826275780088,0.02286882574359576,0.00412242046634977,0.13534726202487946,0.006513152737170458,0.010819987393915653,0.013498020358383656,0.013944034464657307
53,train,0.024378208177430288,0.024378208443522453,,,0.006132425274699926,0.006094757001847029,0.008957398124039173,0.011904551647603512
53,val,0.022533040671121506,0.02253304049372673,0.003618588321842253,0.1360197514295578,0.006323364097625017,0.0104408273473382,0.012989764101803303,0.013585756532847881
54,train,0.022414052770251318,0.02241405223806699,,,0.006825433578342199,0.0074528660625219345,0.01226999145001173,0.01185617595911026
54,val,0.02354659636815389,0.02354659636815389,0.00416998101475959,0.13980628550052643,0.006979300174862146,0.010715082287788391,0.013119921088218689,0.014944332651793957
55,train,0.023927081198919387,0.023927081376314163,,,0.003294918453320861,0.004559310618788004,0.006305455695837736,0.011646385304629803
55,val,0.022859320044517517,0.022859320044517517,0.004366169256779055,0.13381822407245636,0.006590431090444326,0.010730077512562275,0.013112839311361313,0.013516274280846119
56,train,0.02308476609843118,0.023084765921036404,,,0.007380266208201647,0.006802525371313095,0.0066284313797950745,0.007494236808270216
56,val,0.023598083427974155,0.02359808360536893,0.0037276600196491927,0.14282061159610748,0.006328293588012457,0.010517450980842113,0.012671316973865032,0.013316769152879715
57,train,0.02289300234544845,0.022893002877632778,,,0.006375003140419722,0.00889452826231718,0.01097707450389862,0.01232587918639183
57,val,0.02350633768808274,0.02350633715589841,0.0044521552238923805,0.1378314346075058,0.007103202864527702,0.011281714774668217,0.012998417019844055,0.01556316763162613
58,train,0.02393950734819685,0.0239395077029864,,,0.008431543596088886,0.008525284007191658,0.008564861491322517,0.013524954207241535
58,val,0.021665348893120176,0.02166534960269928,0.0039292737492360175,0.1280817985534668,0.006347232032567263,0.010528798215091228,0.012481889687478542,0.013072870671749115
59,train,0.021743068028064,0.02174306847155094,,,0.002920709317550063,0.003356142668053508,0.007747014984488487,0.0076624550856649876
59,val,0.02335746515364874,0.023357465863227844,0.0039745767911275225,0.13965480029582977,0.006835797801613808,0.010632473975419998,0.012488342821598053,0.013437308371067047
60,train,0.023090961433592298,0.02309096169968446,,,0.0021013717632740736,0.006441887002438307,0.006100200116634369,0.007948465645313263
60,val,0.021242197780382065,0.02124219760298729,0.003846586662499855,0.12561587989330292,0.006630074232816696,0.010406802408397198,0.012282997369766235,0.013568720780313015
61,train,0.021403145222436814,0.021403145665923756,,,0.004785370081663132,0.010702568106353283,0.012016982771456242,0.010186825878918171
61,val,0.020911882321039837,0.020911882321039837,0.0033053695612276592,0.12655095756053925,0.006757689639925957,0.010553579777479172,0.012511440552771091,0.012769642286002636
62,train,0.020858940624055407,0.020858940357963245,,,0.010637574829161167,0.013697360642254353,0.011955209076404572,0.01020826119929552
62,val,0.02076398545787448,0.020763985191782314,0.003446793358307332,0.12466713786125183,0.00619193771854043,0.009882225655019283,0.011783863417804241,0.012550093233585358
63,train,0.02066951067674728,0.02066951058804989,,,0.007397609297186136,0.006878472398966551,0.008200797252357006,0.007140296045690775
63,val,0.020609486670721145,0.02060948746899764,0.0031683289368326464,0.12525643408298492,0.006294462829828262,0.010208489373326302,0.0118716387078166,0.012083862908184528
64,train,0.02063165001925968,0.020631649841864903,,,0.004421934951096773,0.005007280968129635,0.005634827073663473,0.008075919933617115
64,val,0.020099847799255735,0.020099847267071407,0.0030800617144753537,0.12221857160329819,0.006082443054765463,0.0099278399720788,0.011732901446521282,0.012368730269372463
65,train,0.020328857004642487,0.020328857315083344,,,0.0029005669057369232,0.005024405661970377,0.005091372411698103,0.006219936069101095
65,val,0.020039930939674377,0.020039930939674377,0.003319981556463366,0.1203596293926239,0.006159229204058647,0.010028564371168613,0.01208367571234703,0.011859983205795288
66,train,0.020112554941858565,0.020112555474042892,,,0.003310781205072999,0.0053182318806648254,0.00720175402238965,0.008123508654534817
66,val,0.019363303979237873,0.019363303979237873,0.0029747808972994485,0.1176944375038147,0.005980965215712786,0.009959266521036625,0.011595289222896099,0.01234269980341196
67,train,0.01987034472681227,0.019870344549417496,,,0.0018600750481709838,0.0064613050781190395,0.006360650062561035,0.008725556544959545
67,val,0.019150758073443457,0.019150758162140846,0.0030376495754656694,0.11582941561937332,0.0058796280063688755,0.009398230351507664,0.011216654442250729,0.01136732380837202
68,train,0.019158198010353816,0.019158198187748592,,,0.006607965100556612,0.011006176471710205,0.009232432581484318,0.00806467980146408
68,val,0.019446898783956255,0.019446898872653644,0.0029077700746711344,0.11868166923522949,0.00587843544781208,0.009574288502335548,0.011029534973204136,0.011207426898181438
69,train,0.019235852928388687,0.01923585341622432,,,0.002196339890360832,0.0029105597641319036,0.003254997543990612,0.005331650376319885
69,val,0.018957126708257766,0.018957126885652542,0.003146490800039222,0.11382094025611877,0.006362317129969597,0.009638193994760513,0.01109910849481821,0.011651513166725636
70,train,0.01951229785169874,0.019512297585606575,,,0.008413463830947876,0.00795495230704546,0.01012912206351757,0.010130196809768677
70,val,0.0184640394789832,0.01846403939028581,0.0026754391486368454,0.11319563537836075,0.005873087793588638,0.009291334077715874,0.010824433527886868,0.010907295159995556
71,train,0.018863571541649953,0.01886357180774212,,,0.008914181031286716,0.007459720131009817,0.006824552547186613,0.006040322128683329
71,val,0.01863944601444971,0.018639445925752323,0.0027300384729945413,0.11409589648246765,0.005956635344773531,0.009257138706743717,0.010727974586188793,0.01104748249053955
72,train,0.018600324789683025,0.018600325100123882,,,0.001551282242871821,0.002055281540378928,0.002733701840043068,0.0038822868373245
72,val,0.01887126479830061,0.01887126515309016,0.0027574444053849825,0.11555418372154236,0.005868246778845787,0.009263351559638977,0.01102814357727766,0.011211196891963482
73,train,0.01882721483707428,0.018827214216192562,,,0.0063134110532701015,0.009180457331240177,0.008683673106133938,0.008266732096672058
73,val,0.019144642920721145,0.01914464309811592,0.0027325630847675106,0.11761713027954102,0.005892060697078705,0.009263455867767334,0.010565822012722492,0.010671857744455338
74,train,0.019404121807643344,0.01940412198503812,,,0.007008323445916176,0.0068043190985918045,0.007067961618304253,0.007925977930426598
74,val,0.01760301064877283,0.017603010560075443,0.0025338981164774546,0.1080176904797554,0.005686239805072546,0.008919495157897472,0.01027496438473463,0.010361668653786182
75,train,0.01745572260447911,0.01745572251578172,,,0.004643475636839867,0.008134925737977028,0.00939229317009449,0.008349189534783363
75,val,0.01938501000404358,0.01938501000404358,0.002583642053650692,0.12019322067499161,0.0061197951436042786,0.00948629155755043,0.010939114727079868,0.011439950205385685
76,train,0.018844801755178543,0.0188448013116916,,,0.00670837564393878,0.006146268453449011,0.008078333921730518,0.007608557119965553
76,val,0.019443008871305557,0.019443009048700333,0.00294888661786293,0.1184077337384224,0.006138283759355545,0.009018459357321262,0.010352508164942265,0.010348140262067318
77,train,0.020608292449088322,0.020608292892575264,,,0.0037239494267851114,0.008856984786689281,0.0088067427277565,0.011983451433479786
77,val,0.017305163400513784,0.01730516366660595,0.00288710911020947,0.10381349176168442,0.005716638173907995,0.008689292706549168,0.010061836801469326,0.010014140047132969
78,train,0.018657442714486803,0.018657442803184193,,,0.003930763341486454,0.004585057497024536,0.004717349540442228,0.00667969835922122
78,val,0.019824562328202382,0.01982456197341283,0.0031347596571625522,0.1199633777141571,0.006060728337615728,0.009056626819074154,0.01079313550144434,0.011485498398542404
79,train,0.019268918605077835,0.01926891878247261,,,0.00724858557805419,0.007976533845067024,0.007320885080844164,0.009616478346288204
79,val,0.0195768354904084,0.01957683575650056,0.003214885296377664,0.11774852871894836,0.005967750679701567,0.008799581788480282,0.009705820120871067,0.009973861277103424
80,train,0.01924478156226022,0.019244782005747158,,,0.006951260846108198,0.008943741209805012,0.007638148497790098,0.009388799779117107
80,val,0.016874125316029505,0.016874125227332115,0.0028702501537433514,0.10089737176895142,0.0056110951118171215,0.008743944577872753,0.009675171226263046,0.009975641965866089
81,train,0.017832211085728238,0.01783221090833346,,,0.0025341894943267107,0.006800996605306864,0.006385727319866419,0.0070426021702587605
81,val,0.016351078237806047,0.016351078326503437,0.0025395026023034006,0.09922053664922714,0.005536762997508049,0.008346696384251118,0.009580259211361408,0.009440616704523563
82,train,0.01646983978294191,0.016469839649895828,,,0.0020143589936196804,0.005671669263392687,0.0052363150753080845,0.007163225207477808
82,val,0.017574401128859746,0.017574401572346687,0.0029846761802521846,0.10511275380849838,0.005498128477483988,0.008524584583938122,0.009280203841626644,0.009248890914022923
83,train,0.017081041421209062,0.017081040889024734,,,0.00767101114615798,0.006309825927019119,0.006219107657670975,0.006965694483369589
83,val,0.01702288431780679,0.017022884761293728,0.0027101915426707515,0.10289904475212097,0.005689804907888174,0.008599014021456242,0.009460368193686008,0.009992260485887527
84,train,0.017623369182859148,0.017623369271556538,,,0.00616106390953064,0.009323283098638058,0.010081193409860134,0.009212851524353027
84,val,0.01617800196011861,0.01617800196011861,0.002410238366185998,0.09878458827733994,0.005603440571576357,0.008080496452748775,0.009133239276707172,0.008756173774600029
85,train,0.01855036545367468,0.018550365542372067,,,0.00681130588054657,0.0087891211733222,0.007986966520547867,0.008408564142882824
85,val,0.016257519523302715,0.016257519523302715,0.002921829766516263,0.09627165645360947,0.005465817172080278,0.008207335136830807,0.008950257673859596,0.009023328311741352
86,train,0.018256000110081265,0.018256000553568203,,,0.0027233560103923082,0.0074463156051933765,0.00759305851534009,0.008981115184724331
86,val,0.017188004084995816,0.01718800390760104,0.0027010896689413735,0.1041094958782196,0.005487361922860146,0.00818429235368967,0.009617050178349018,0.009063000790774822
87,train,0.016446096556527273,0.01644609620173772,,,0.008311118930578232,0.0068466756492853165,0.006081369239836931,0.006245447788387537
87,val,0.0174234729437601,0.017423472677667935,0.0025208086881320924,0.10683945566415787,0.005450675264000893,0.007897352799773216,0.008890152908861637,0.008351222611963749
88,train,0.017210199719383604,0.017210199497640133,,,0.00577111542224884,0.004674715921282768,0.004471117630600929,0.004170237109065056
88,val,0.015591729964528765,0.015591729432344437,0.00283295843595018,0.09214436262845993,0.005352996755391359,0.007776510436087847,0.008688570000231266,0.008391671814024448
89,train,0.01729280678998856,0.01729280687868595,,,0.007071141619235277,0.006901915650814772,0.009660421870648861,0.008403015322983265
89,val,0.0158027389219829,0.015802739188075066,0.00313513315632008,0.09180837124586105,0.005732720252126455,0.008056528866291046,0.008917993865907192,0.00836049672216177
90,train,0.01723902885402952,0.017239028587937355,,,0.004096820019185543,0.004652585834264755,0.00747685506939888,0.0076664104126393795
90,val,0.015426216380936759,0.015426216026147207,0.002469578495947644,0.0931660532951355,0.0053471531718969345,0.0074549163691699505,0.008299102075397968,0.007855626754462719
91,train,0.01656037640003931,0.016560376311341923,,,0.0057073491625487804,0.005046473350375891,0.006067412439733744,0.006633460521697998
91,val,0.017038850557236446,0.017038850113749504,0.002641216900277262,0.10342464596033096,0.005617948714643717,0.0077185858972370625,0.008761403150856495,0.008596455678343773
92,train,0.017482081339472814,0.017482080807288487,,,0.0033012975472956896,0.004446736536920071,0.004530365578830242,0.004242713563144207
92,val,0.015946327930405027,0.015946328019102413,0.002841123224546512,0.09457755088806152,0.005383322015404701,0.0076261176727712154,0.008327326737344265,0.007981251925230026
93,train,0.01579631652150835,0.015796317098041374,,,0.004271254409104586,0.004390210844576359,0.0057211448438465595,0.0063185724429786205
93,val,0.015452406236103602,0.015452406679590544,0.0026791806255156794,0.09209176152944565,0.005297372583299875,0.0077940672636032104,0.008414377458393574,0.007835463620722294
94,train,0.015466296956652687,0.015466297355790934,,,0.0029939638916403055,0.005678790155798197,0.005077403038740158,0.004636549856513739
94,val,0.015065369151887439,0.015065368885795275,0.002341891968778024,0.09140623360872269,0.00523121515288949,0.007268492132425308,0.00832208152860403,0.00782005861401558
95,train,0.015418429459844316,0.015418429548541704,,,0.003980566281825304,0.003937776666134596,0.004220748320221901,0.004263489507138729
95,val,0.01476571602480752,0.014765716468294462,0.00221261871047318,0.09008430689573288,0.005093471612781286,0.007043762598186731,0.007898594252765179,0.007138658314943314
96,train,0.014715959273633502,0.014715959317982197,,,0.004392717033624649,0.004568459000438452,0.0052147372625768185,0.005826354026794434
96,val,0.015885584411166963,0.01588558405637741,0.0026849254015057036,0.09508953243494034,0.0055364868603646755,0.007558451499789953,0.008524918928742409,0.008070056326687336
97,train,0.017250685464768184,0.01725068564216296,,,0.009193473495543003,0.010552577674388885,0.011131941340863705,0.009185598231852055
97,val,0.01423023215362004,0.014230232064922651,0.002433550039616724,0.08501031994819641,0.00516804913058877,0.007091980893164873,0.007805153727531433,0.007445866242051125
98,train,0.015970730355807712,0.015970730533202488,,,0.003539886325597763,0.0044568441808223724,0.006995001342147589,0.009020612575113773
98,val,0.01562919006461189,0.015629189709822338,0.002343612014859294,0.09534267336130142,0.005596476141363382,0.007020436227321625,0.007866301573812962,0.007227042689919472
99,train,0.014969727113133385,0.014969727024435997,,,0.0025908229872584343,0.005479762796312571,0.004699729382991791,0.0038944005500525236
99,val,0.017773047799155825,0.01777304771045844,0.0029123513668309897,0.1069372296333313,0.005575846415013075,0.007436890620738268,0.00863439030945301,0.008101065643131733
100,train,0.017006370638098036,0.017006370859841507,,,0.003101145150139928,0.003980395384132862,0.005808420479297638,0.005763577297329903
100,val,0.014876250000227065,0.014876250177621841,0.0024957371739825853,0.08915933221578598,0.005179593339562416,0.0074665541760623455,0.00737206032499671,0.0069773090071976185
101,train,0.016860867540041607,0.016860867540041607,,,0.009241725318133831,0.010396270081400871,0.008676829747855663,0.008219200186431408
