epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
100,val,0.012415243449964022,0.012415243175468946,0.0019428061204962432,0.07524986565113068,0.0008641235181130469,0.0058406684547662735,0.009264656342566013,0.009630135260522366
101,train,0.012448238788690781,0.012448238699059738,,,0.003802918829023838,0.008634291589260101,0.00793841015547514,0.006806071847677231
101,val,0.01233131293963669,0.012331312992855122,0.0020448374950016537,0.07405015826225281,0.0008029696764424443,0.005786641500890255,0.009337416850030422,0.00954231433570385
102,train,0.01249700381343526,0.012497003533338246,,,0.002424294129014015,0.007128717377781868,0.006235301028937101,0.007562695071101189
102,val,0.012073337225089395,0.012073337659239769,0.0019545541872503236,0.07278603315353394,0.0007254083175212145,0.005768281407654285,0.009070077911019325,0.009368314407765865
103,train,0.012603053114467994,0.012603053019235009,,,0.003843652782961726,0.003959348425269127,0.004214018117636442,0.005301543511450291
103,val,0.011880212439630264,0.011880212786950563,0.0018604806876586129,0.07199860364198685,0.0007235366501845419,0.005729139316827059,0.008977732621133327,0.009242260828614235
104,train,0.0122849943046283,0.012284994306729028,,,0.001346428762190044,0.0014375088503584266,0.0022482352796941996,0.003775322111323476
104,val,0.012020826698245859,0.012020827006352576,0.0020221305215576044,0.0720130130648613,0.0006105306092649698,0.005893881898373365,0.008995259180665016,0.009517155587673187
105,train,0.012038217630601467,0.012038217877086841,,,0.0008093033684417605,0.0012351698242127895,0.0020769780967384577,0.00389193557202816
105,val,0.012160152062437589,0.012160152432165647,0.0019364631346737344,0.07350227981805801,0.0006951605901122093,0.005725036840885878,0.008950545452535152,0.009112582542002201
106,train,0.012192857355103457,0.012192857324292785,,,0.0036228839308023453,0.00797371007502079,0.010217944160103798,0.00984150543808937
106,val,0.012015006416722348,0.012015006044193317,0.0018036834565767397,0.07328294217586517,0.0006032363162375987,0.005630610976368189,0.008867662400007248,0.009209508076310158
107,train,0.011800961028364369,0.011800961216029368,,,0.002081287791952491,0.0066771721467375755,0.005462423898279667,0.006042171269655228
107,val,0.012122113364083427,0.012122113100792233,0.0017838893545558676,0.07415146380662918,0.0006524499040096998,0.0055536068975925446,0.008805454708635807,0.009308035485446453
108,train,0.01205171015029563,0.012051710006045668,,,0.0014264234341681004,0.0025098202750086784,0.0030527503695338964,0.004658026620745659
108,val,0.01149275643484933,0.011492756146349405,0.0019298995709201943,0.06886990368366241,0.0006725525599904358,0.005562979262322187,0.008774667978286743,0.008867599070072174
109,train,0.01168455333638012,0.011684553580064523,,,0.0009511575917713344,0.0011792352888733149,0.0018023130251094699,0.0023940755054354668
109,val,0.01164142816586602,0.01164142818827378,0.001785867614671588,0.07077479362487793,0.000599570746999234,0.005559179466217756,0.008750040084123611,0.008888332173228264
110,train,0.011685741395878612,0.011685741781012008,,,0.001830540713854134,0.002919625025242567,0.0060083698481321335,0.006217165384441614
110,val,0.011365767170612077,0.01136576686250536,0.0019320516876177862,0.06796805560588837,0.0006726243882440031,0.005704798735678196,0.008599143475294113,0.008592321537435055
111,train,0.011603316866365591,0.011603316522546505,,,0.0019782381132245064,0.0026279182638972998,0.0029462131205946207,0.003003806807100773
111,val,0.011480830486555745,0.011480830609798431,0.0018662245468779777,0.06916847079992294,0.0007811893592588603,0.0055415756069123745,0.00849273893982172,0.008692057803273201
112,train,0.012023677682518063,0.012023678049445152,,,0.003598888637498021,0.0068769692443311214,0.005666965618729591,0.004789097234606743
112,val,0.011349257490688696,0.011349257277814965,0.002031625117524527,0.06725504994392395,0.0008246525540016592,0.005513494834303856,0.008608589880168438,0.008465544320642948
113,train,0.011279560390271639,0.011279560272630893,,,0.003189848968759179,0.007511416915804148,0.0054778167977929115,0.003712600562721491
113,val,0.011705846356270009,0.011705846045362322,0.0019063435320276767,0.0705028623342514,0.0007517797639593482,0.005452911369502544,0.00846007652580738,0.008390337228775024
114,train,0.011543913174392585,0.01154391287188781,,,0.0030227864626795053,0.0065489886328577995,0.00881306454539299,0.00707505876198411
114,val,0.011774052713150369,0.011774053150101712,0.0019781560404226184,0.07054942846298218,0.0007854279829189181,0.005571674555540085,0.008435985073447227,0.008341033011674881
115,train,0.011750995306144082,0.011750995661867292,,,0.0017447553109377623,0.0066163623705506325,0.008134620264172554,0.005352922715246677
115,val,0.010957561937489904,0.010957562158766546,0.0016980766862009962,0.06651447713375092,0.0006463312893174589,0.005387594923377037,0.008177760988473892,0.008332737721502781
116,train,0.01130484243980924,0.011304842308163643,,,0.004084950312972069,0.003720515640452504,0.006976023316383362,0.006194490939378738
116,val,0.01087083924085574,0.010870839106409173,0.001684875664068386,0.06598662585020065,0.0005770564894191921,0.0054100677371025085,0.008152937516570091,0.008012445643544197
117,train,0.011810762720896786,0.011810762680282718,,,0.004365476313978434,0.003739196341484785,0.005170697811990976,0.00572853023186326
117,val,0.011305573112086246,0.011305573033659082,0.0018038784425395231,0.06831574440002441,0.0007808220107108355,0.005446495953947306,0.00827497337013483,0.008243083022534847
118,train,0.011895558350068286,0.011895557826286868,,,0.00280892220325768,0.0063539184629917145,0.00939102191478014,0.006733706220984459
118,val,0.011301311693693462,0.011301311242737267,0.0022891987076339624,0.065373994410038,0.0008905017748475075,0.005305963568389416,0.008006586693227291,0.008500592783093452
119,train,0.011791819020321495,0.01179181874582642,,,0.0033839542884379625,0.0027344690170139074,0.005140249151736498,0.004209228791296482
119,val,0.011800259755070049,0.011800259861506913,0.002449056143329168,0.06790748238563538,0.0007009451510384679,0.00533971656113863,0.008563537150621414,0.008115771226584911
120,train,0.01165422927168079,0.011654229050404146,,,0.0008285270887427032,0.005590549670159817,0.007439356297254562,0.005833931267261505
120,val,0.013113429492577574,0.013113429632626081,0.002486930495554892,0.07687243074178696,0.0006587504758499563,0.005550776608288288,0.008402201347053051,0.008360972627997398
121,train,0.012344695571669959,0.012344695362997683,,,0.002836755011230707,0.0027996881399303675,0.004307825583964586,0.005799515638500452
121,val,0.01266185072131623,0.012661850511243468,0.0023826560888361805,0.07433701306581497,0.00076053332304582,0.0055296765640378,0.008352397009730339,0.008548768237233162
122,train,0.012607192276115705,0.012607191963807532,,,0.002876334125176072,0.0024035803508013487,0.0023710355162620544,0.002696624491363764
122,val,0.011314954972804938,0.01131495521648934,0.002179869305109605,0.06612546741962433,0.0008041949477046728,0.005408124532550573,0.008233767002820969,0.008149336092174053
123,train,0.011414857735311179,0.011414857517535749,,,0.001983022317290306,0.00158684141933918,0.001593953580595553,0.0018566109938547015
123,val,0.011053158824605154,0.011053159029075974,0.0019120733292462926,0.06589967012405396,0.0005425623967312276,0.005259765312075615,0.00783634278923273,0.0076003242284059525
124,train,0.011269676595702207,0.011269676548085715,,,0.002630600705742836,0.005815216805785894,0.004531076177954674,0.0037424438633024693
124,val,0.011205609758993736,0.011205610123119856,0.0016836261687179406,0.06833751499652863,0.0008626465569250286,0.005156884901225567,0.007655115332454443,0.007563081569969654
125,train,0.010958377221473178,0.010958377222873662,,,0.0035014378372579813,0.0032855148892849684,0.002868758048862219,0.002834984567016363
125,val,0.0108751902902933,0.010875190147443821,0.0017968914956630517,0.06534498929977417,0.0005681146285496652,0.005171757657080889,0.007975703105330467,0.007990424521267414
126,train,0.010744565590879971,0.01074456546063486,,,0.0027476432733237743,0.0018193915020674467,0.005063196644186974,0.004112638533115387
126,val,0.011089841225989779,0.01108984125680045,0.0018932524544652551,0.06626937538385391,0.000705981336068362,0.005324634723365307,0.007721298839896917,0.007404104806482792
127,train,0.011058064152423601,0.011058064569768152,,,0.0009053354733623564,0.00546480156481266,0.0049375309608876705,0.005556950345635414
127,val,0.010011437423247144,0.010011437221577293,0.0017349392340596144,0.059670429676771164,0.000655126350466162,0.0051057832315564156,0.007450551725924015,0.007169992662966251
128,train,0.009963669812768921,0.009963669868088082,,,0.0033380957320332527,0.0029131968040019274,0.0021051703952252865,0.0018563454505056143
128,val,0.0106831765712652,0.010683176725318558,0.0017125002729396026,0.06450723111629486,0.0006308461306616664,0.0050673107616603374,0.00767101114615798,0.0073829828761518
129,train,0.010542803599422139,0.010542803306720758,,,0.0012158367317169905,0.0018060703296214342,0.006097953766584396,0.005096913781017065
129,val,0.011685924243209954,0.011685923702622714,0.0017813019318661343,0.07111365348100662,0.000695669325068593,0.005097451154142618,0.007605272810906172,0.007774556986987591
130,train,0.01141520765490998,0.011415207974220578,,,0.0015723826363682747,0.006236216984689236,0.0059198192320764065,0.0072396257892251015
130,val,0.010224111815144245,0.010224111750721932,0.0021354863808179894,0.05875586345791817,0.0007476173923350871,0.0052390084601938725,0.007393652107566595,0.007213797885924578
131,train,0.010306759884482935,0.010306760144272916,,,0.0018328906735405326,0.0018460971768945456,0.0019640580285340548,0.0033181128092110157
131,val,0.009912958718780288,0.009912958731384654,0.0018266970194720973,0.05843052640557289,0.0005764749948866665,0.004966560285538435,0.007451267447322607,0.0069801523350179195
132,train,0.010114129862390962,0.010114130142487977,,,0.0019836483988910913,0.006320725195109844,0.005100375507026911,0.006218187976628542
132,val,0.009620258503390435,0.009620258584618568,0.0015368085635903601,0.058120958507061005,0.00050694978563115,0.004916264675557613,0.007246335037052631,0.006799529306590557
133,train,0.009876808367277447,0.009876808131995953,,,0.001614459091797471,0.005449061747640371,0.006770528387278318,0.004760101903229952
133,val,0.00981217828908361,0.009812178109821521,0.0016309946853046615,0.05889928340911865,0.0006547357770614326,0.004931657109409571,0.007137133739888668,0.006786600686609745
134,train,0.010029209108280956,0.01002920925323116,,,0.0011242221808061004,0.0014705447247251868,0.003134709084406495,0.004655605647712946
134,val,0.009584509340444006,0.009584509463686693,0.0015912448094847302,0.057544101029634476,0.0006081225583329797,0.004948955494910479,0.0070044901221990585,0.006798764690756798
135,train,0.009654941773952399,0.009654941615697585,,,0.0020757587626576424,0.001778919599018991,0.0019440690521150827,0.003020067000761628
135,val,0.00982126974521723,0.00982126963177794,0.0016173645659970741,0.05904470756649971,0.0005817289347760379,0.005121253896504641,0.00769243948161602,0.006842025555670261
136,train,0.009734545973010529,0.009734545697114969,,,0.0009137636516243219,0.0017334131989628077,0.0051902891136705875,0.005590804852545261
136,val,0.009720725224430399,0.009720724977945027,0.0016698984594161932,0.05802568793296814,0.0006751858745701611,0.004841918591409922,0.0071526868268847466,0.00646994449198246
137,train,0.00988261556266842,0.009882615467435435,,,0.001896363915875554,0.0033825093414634466,0.0037174972239881754,0.0025409976951777935
137,val,0.009790995963534018,0.009790995971936929,0.0016329029264549415,0.0587395578622818,0.000665774685330689,0.004817263223230839,0.006875977851450443,0.006622838322073221
138,train,0.010131838447169254,0.01013183847657944,,,0.0005901588592678308,0.001096918131224811,0.004945450462400913,0.004633227828890085
138,val,0.009452681075361439,0.009452681027744946,0.0017845998130117853,0.05546117201447487,0.0006072749965824187,0.0048580048605799675,0.006820416543632746,0.006420015823096037
139,train,0.009771276058110975,0.009771275990887692,,,0.0036267563700675964,0.007770002353936434,0.008342859335243702,0.005969408433884382
139,val,0.009503640985130367,0.009503641008938614,0.0018831708293873817,0.055226460099220276,0.0006853465456515551,0.004865594208240509,0.006939020473510027,0.0063263592310249805
140,train,0.009630826182831499,0.00963082650284234,,,0.000745356606785208,0.0009000865393318236,0.0016863503260537982,0.0023687889333814383
140,val,0.010027986899354404,0.010027987225667426,0.001751982844628704,0.059684012085199356,0.0006321366527117789,0.004829976707696915,0.006861341651529074,0.006593442056328058
141,train,0.009853873934064592,0.009853874078314555,,,0.0011108324397355318,0.004416630603373051,0.00315085262991488,0.0022096263710409403
141,val,0.010582369252255088,0.010582369565963746,0.001996178053862726,0.06209951266646385,0.0005172662204131484,0.004974592477083206,0.0069803884252905846,0.006691302172839642
142,train,0.010446918817391073,0.010446918765573125,,,0.0009307820000685751,0.004664157051593065,0.004301695618778467,0.0041556330397725105
142,val,0.009002334193179482,0.009002334163769296,0.0016332973221627374,0.05321654677391052,0.000554494617972523,0.004752591717988253,0.006685773842036724,0.006138032302260399
143,train,0.00921371108607242,0.00921371128214033,,,0.002778485184535384,0.0031360071152448654,0.0026533009950071573,0.0024339722003787756
143,val,0.008656378079177742,0.008656378257039346,0.0014084103604545817,0.052144184708595276,0.0005682384944520891,0.004584512207657099,0.006523228716105223,0.0060165091417729855
144,train,0.00885035651070731,0.008850356730583467,,,0.0023374485317617655,0.003383723786100745,0.00565202534198761,0.0056850966066122055
144,val,0.008583903850469374,0.00858390387147665,0.001288331540611883,0.05235733836889267,0.00046006718184798956,0.004580952692776918,0.006453741807490587,0.005960666108876467
145,train,0.008763550277939416,0.008763550280740386,,,0.0022396831773221493,0.005480893887579441,0.003928658086806536,0.003003084333613515
145,val,0.008812454051541206,0.00881245421539796,0.0013968924855968605,0.05330582708120346,0.000530989607796073,0.004542440641671419,0.006413033697754145,0.0058922190219163895
146,train,0.008953844515004552,0.008953844187291045,,,0.0027205273509025574,0.003337673144415021,0.0029693080577999353,0.0034524353686720133
146,val,0.008459049239194483,0.008459049257400788,0.0012855194460523005,0.051500219851732254,0.0004416122392285615,0.004528426099568605,0.00623249402269721,0.005766075570136309
147,train,0.008933648130947486,0.008933648329816366,,,0.002088443608954549,0.0033347327262163162,0.0032579482067376375,0.0030412008054554462
147,val,0.00845869573435389,0.008458695923419374,0.0013154118350939825,0.05131839960813522,0.0005339835770428181,0.004558068234473467,0.006462410092353821,0.005741610191762447
148,train,0.008530243536583463,0.008530243373426952,,,0.0005822237581014633,0.0008851718157529831,0.0012419149279594421,0.002342359861359
148,val,0.008483405937825827,0.008483405901413214,0.0013064351078355685,0.05154523253440857,0.0004221851995680481,0.004483693279325962,0.006253102794289589,0.0056580593809485435
149,train,0.008544847660494926,0.008544847692706083,,,0.0028582268860191107,0.005952831357717514,0.0037161773070693016,0.0018053402891382575
149,val,0.008446176428543894,0.008446176330509939,0.0014012659327515091,0.05071563646197319,0.0005218738806433976,0.004578171297907829,0.006151063833385706,0.005750225856900215
