epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
101,train,0.015247294060269694,0.015247293581303797,,,0.0015865956665948033,0.002451628679409623,0.0050578671507537365,0.004769323859363794
101,val,0.01314415967554078,0.013144159728759213,0.002063893926485131,0.07962576299905777,0.005080872680991888,0.00613680575042963,0.006420390214771032,0.00760499807074666
102,train,0.01360230947795667,0.01360230954658044,,,0.004835625644773245,0.004266826901584864,0.004856478422880173,0.006486975122243166
102,val,0.013399736504805715,0.013399736877334745,0.0019391999230720103,0.08216295391321182,0.004876343999058008,0.006067183800041676,0.0065154703333973885,0.007397823501378298
103,train,0.013235027987257878,0.0132350280978962,,,0.0015808009775355458,0.003686236683279276,0.003259534016251564,0.005059655290096998
103,val,0.015054207278373546,0.015054207079504665,0.002254133505630307,0.09185464680194855,0.005306791048496962,0.006585464812815189,0.007634329609572887,0.008971800096333027
104,train,0.014560969431597487,0.014560969036660697,,,0.005231818184256554,0.004753884393721819,0.005480986088514328,0.0037151442375034094
104,val,0.014736592142205488,0.014736591652035714,0.0022472069249488413,0.08967290073633194,0.005022691562771797,0.006145740393549204,0.006500410847365856,0.007917551323771477
105,train,0.014384649749985315,0.014384649899837218,,,0.003287671832367778,0.003526276908814907,0.004661505576223135,0.004561781417578459
105,val,0.01432356906116457,0.014323568579397703,0.002111411410927152,0.08759651333093643,0.004907798953354359,0.006034811958670616,0.006475173402577639,0.007069764193147421
106,train,0.014496504274526036,0.014496503927205738,,,0.004572808276861906,0.005771069321781397,0.006102105602622032,0.007485841866582632
106,val,0.015003173512623723,0.015003173268939319,0.0027383535149662444,0.08859208971261978,0.0050260527059435844,0.006444452330470085,0.006538874935358763,0.007213722914457321
107,train,0.016193691411412747,0.01619369128817006,,,0.0037219368387013674,0.006571961101144552,0.006626495160162449,0.0067180064506828785
107,val,0.01391564921328896,0.013915649272109332,0.00209729271591641,0.0848257765173912,0.005056365393102169,0.006694835610687733,0.007347829639911652,0.008007719181478024
108,train,0.014104846724890228,0.014104847100220228,,,0.00905565358698368,0.009225960820913315,0.008915713988244534,0.006985350511968136
108,val,0.014340757785883165,0.01434075785310645,0.002302119246451184,0.08657258749008179,0.004778880160301924,0.005823690444231033,0.0062812198884785175,0.007039878983050585
109,train,0.013925195278081679,0.013925195201055,,,0.0027789114974439144,0.004699325188994408,0.004495029337704182,0.004952902439981699
109,val,0.016616917373542497,0.0166169174015522,0.0028972945583518595,0.09893465787172318,0.005942627787590027,0.007250886410474777,0.008450751192867756,0.007679168600589037
110,train,0.015971376662863825,0.015971377129225355,,,0.0050199939869344234,0.004479843657463789,0.005259398370981216,0.0052821035496890545
110,val,0.015232296276809578,0.015232296170372712,0.003024394653039053,0.08847971260547638,0.006495618261396885,0.00712084025144577,0.007766978349536657,0.008288346230983734
111,train,0.014847494426526522,0.01484749440691973,,,0.007713052909821272,0.0068674515932798386,0.006542836781591177,0.004301671404391527
111,val,0.01260758450156764,0.012607584462354058,0.002572679203391696,0.07281702011823654,0.0050544459372758865,0.005913770757615566,0.0060475291684269905,0.006812182255089283
112,train,0.013434286404373054,0.013434286199902234,,,0.007420406211167574,0.00515403039753437,0.004285200498998165,0.004109642934054136
112,val,0.013146624529272094,0.013146624674922542,0.002129766837848971,0.07924777269363403,0.004920097533613443,0.005655709188431501,0.006221111863851547,0.006544124335050583
113,train,0.01406238061144836,0.014062380653462912,,,0.004765496123582125,0.005764222703874111,0.003951428923755884,0.003201395971700549
113,val,0.012210926973730102,0.012210926884099057,0.0021429570527592054,0.0726187527179718,0.005002887453883886,0.005676059518009424,0.006056271027773619,0.00663782237097621
114,train,0.013386186441980806,0.013386186516206515,,,0.002156325150281191,0.003382326103746891,0.005232011433690786,0.004597427789121866
114,val,0.013019152691489773,0.013019152946378055,0.0023714310567205152,0.07690548151731491,0.004947631619870663,0.0057494440115988255,0.006235106848180294,0.006638532970100641
115,train,0.013660732785561928,0.01366073283317842,,,0.004952695686370134,0.0034631448797881603,0.003701531793922186,0.00305327121168375
115,val,0.012818385246104763,0.012818385229298943,0.0021203171490924433,0.07700680196285248,0.005036341957747936,0.005934090819209814,0.006386448163539171,0.006732529494911432
116,train,0.01312648658465622,0.01312648677512219,,,0.004951545037329197,0.0054291123524308205,0.006882093381136656,0.006742205936461687
116,val,0.013182273663972554,0.013182273526725016,0.002344388262523959,0.07820958644151688,0.005280599929392338,0.005803817883133888,0.0062485430389642715,0.006353299133479595
117,train,0.013135651538246557,0.013135651312768459,,,0.001690212870016694,0.002572217956185341,0.0039640688337385654,0.0057101123966276646
117,val,0.012402951089959395,0.012402951344847679,0.002003135198416809,0.07480184733867645,0.004968860652297735,0.005652992520481348,0.006442787125706673,0.007036200724542141
118,train,0.012678262882662895,0.012678262630575582,,,0.0032606234308332205,0.002646897453814745,0.002591628348454833,0.002946299035102129
118,val,0.011996885170613912,0.011996885408696376,0.0020231739132820317,0.07183915376663208,0.004967000335454941,0.005607243627309799,0.005627433769404888,0.006436857860535383
119,train,0.011754479444116579,0.011754479416106876,,,0.004650280810892582,0.004114815965294838,0.005188159644603729,0.004921050276607275
119,val,0.01173592510079979,0.011735924980358074,0.002095473163838809,0.0695786327123642,0.004757619928568602,0.005295659881085157,0.005609269719570875,0.0065451269038021564
120,train,0.011923366919496005,0.011923366922296976,,,0.005581730976700783,0.006681083235889673,0.006099348422139883,0.006563589442521334
120,val,0.011320175084852635,0.01132017460308577,0.001739228571144243,0.06880585849285126,0.004682701081037521,0.0051555149257183075,0.005513310898095369,0.0061186798848211765
121,train,0.011504100856924415,0.011504100625844378,,,0.0037185659166425467,0.0034868090879172087,0.004856109619140625,0.005723549053072929
121,val,0.011997977235263451,0.011997977526564348,0.002248031902126968,0.07049764692783356,0.00503281457349658,0.005505240522325039,0.005722805857658386,0.006108728237450123
122,train,0.012080204397215879,0.012080204722128417,,,0.0022540364880114794,0.0037306961603462696,0.004111981485038996,0.00493102241307497
122,val,0.011289152346159282,0.011289152365766074,0.0017634190880926326,0.06844355165958405,0.004467625170946121,0.005036959424614906,0.005275763105601072,0.005949443206191063
123,train,0.011436480687076884,0.011436480862137518,,,0.003743469947949052,0.002508806996047497,0.0016883632633835077,0.0014639170840382576
123,val,0.0115435406677705,0.011543540440891918,0.0018984391645062715,0.0694141536951065,0.0046484204940497875,0.00516769802197814,0.005333951208740473,0.0059231920167803764
124,train,0.011159269791796692,0.011159269884228707,,,0.00678236223757267,0.00609560078009963,0.005075864493846893,0.004081596154719591
124,val,0.012836453072110513,0.012836452710785365,0.001913592762624224,0.07837361842393875,0.0046271104365587234,0.005329177714884281,0.0059533086605370045,0.005961182992905378
125,train,0.012700437603140236,0.012700437999477511,,,0.0028946343809366226,0.004708159249275923,0.00477244658395648,0.005097738932818174
125,val,0.0117803666824685,0.011780366772099544,0.002016910152936665,0.07036110013723373,0.004678770899772644,0.005118078086525202,0.005403182934969664,0.006407786160707474
126,train,0.012375550162523313,0.012375550364193164,,,0.0034676899667829275,0.004845861811190844,0.005167365539819002,0.005374851170927286
126,val,0.011259317398071289,0.011259317241216961,0.0020367222799298665,0.06659488379955292,0.00470897788181901,0.005078826565295458,0.00539488485082984,0.0062170554883778095
127,train,0.012510761461759869,0.012510761344119123,,,0.007155885919928551,0.007011623587459326,0.006101086735725403,0.005885126534849405
127,val,0.010634670400978031,0.010634670435990158,0.0017361640833163012,0.06402570754289627,0.004685314372181892,0.004823110532015562,0.0049856579862535,0.005695017985999584
128,train,0.01172651850191274,0.011726518602747666,,,0.002026059664785862,0.0037598356138914824,0.004921658895909786,0.005138551816344261
128,val,0.011427257294045355,0.01142725758254528,0.0021583625154259303,0.06704063713550568,0.004785739351063967,0.00505852373316884,0.005226579029113054,0.005947571713477373
129,train,0.011880643744217722,0.011880643342278506,,,0.004473009146749973,0.0049873520620167255,0.005146936513483524,0.005617028102278709
129,val,0.011516168780792925,0.011516168360647403,0.00211528260842897,0.067921482026577,0.004458925686776638,0.005030597094446421,0.005530208814889193,0.006562068592756987
130,train,0.011720265481705057,0.011720265428486623,,,0.002500985749065876,0.004338796716183424,0.003138328902423382,0.0024201320484280586
130,val,0.011452044938739978,0.011452044879919604,0.0016980996103181194,0.06997571885585785,0.004384859465062618,0.0048866188153624535,0.005060107912868261,0.005754902493208647
131,train,0.010848561623938997,0.010848561355746106,,,0.0025315885432064533,0.0020289418753236532,0.001608840306289494,0.0011707795783877373
131,val,0.01287463697275721,0.012874637426514375,0.001987309039880832,0.07819860428571701,0.004801686853170395,0.004996932577341795,0.005599639844149351,0.006063407752662897
132,train,0.012600037567597583,0.012600037632019896,,,0.003981899004429579,0.003823548322543502,0.004003089852631092,0.003337683156132698
132,val,0.011330532489862656,0.011330532586496127,0.0024571688554715365,0.06457071751356125,0.004559740424156189,0.00486071826890111,0.005039178300648928,0.006293362006545067
133,train,0.011175479028457986,0.011175478975239553,,,0.0034936664160341024,0.0036818599328398705,0.004184987861663103,0.004248855169862509
133,val,0.010369675141528137,0.01036967539081448,0.0017751484895901133,0.061936840415000916,0.004452690947800875,0.004718687850981951,0.00481970701366663,0.005585020408034325
134,train,0.010545682907104493,0.010545682760053559,,,0.005644397810101509,0.0036653270944952965,0.0033031166531145573,0.002843366703018546
134,val,0.010040768286339322,0.010040767932016598,0.0016192263428820297,0.06057002395391464,0.004304890520870686,0.0045341444201767445,0.0047407555393874645,0.005523215048015118
135,train,0.010070152211010009,0.010070152374866762,,,0.004339214880019426,0.003925924655050039,0.0033093688543885946,0.002542027272284031
135,val,0.011124273529626373,0.011124273566038985,0.0017712312740817044,0.06724253296852112,0.004657017532736063,0.005064132157713175,0.005365479737520218,0.005642329808324575
136,train,0.011067367854871248,0.011067367992118785,,,0.0028221167158335447,0.004780017305165529,0.005866819527000189,0.004836246836930513
136,val,0.010488020029283108,0.010488019991470011,0.001793265337861764,0.06265655159950256,0.004348722752183676,0.004590170457959175,0.0046456605195999146,0.005422088783234358
137,train,0.010538979222003678,0.010538979374656551,,,0.0024616240989416838,0.0032048244029283524,0.003889245679602027,0.004025017376989126
137,val,0.010240316390991211,0.010240316302760651,0.0018013671700221796,0.06087401509284973,0.004242877475917339,0.004479322116822004,0.00464695505797863,0.0055068968795239925
138,train,0.010429341093938154,0.010429340895069273,,,0.0016581687377765775,0.0030819650273770094,0.004547365941107273,0.005542508326470852
138,val,0.010040034028820526,0.010040034245895712,0.0016297300996181245,0.060501862317323685,0.004273267928510904,0.004390374757349491,0.004542121663689613,0.005344515200704336
139,train,0.010095038808378061,0.010095038745356234,,,0.003431872697547078,0.004580370150506496,0.005633874796330929,0.006511454004794359
139,val,0.01039460583737022,0.010394605866780407,0.0018143114139093086,0.06187637895345688,0.004192619118839502,0.00437190430238843,0.004734819754958153,0.005845728795975447
140,train,0.010227734343449871,0.010227734134777596,,,0.0027038336265832186,0.002740981988608837,0.0035506009589880705,0.003262896556407213
140,val,0.01021102604113127,0.01021102630582295,0.0018467093226111804,0.06039692834019661,0.004218443296849728,0.004377490840852261,0.004525597672909498,0.005690614692866802
141,train,0.010323577895200341,0.010323578168294932,,,0.00372005021199584,0.004779004957526922,0.004275496583431959,0.00402417266741395
141,val,0.009703472323883746,0.00970347250174535,0.0017186202458105981,0.0576125830411911,0.004397091921418905,0.00439888471737504,0.0044404868967831135,0.005205477122217417
142,train,0.00975639407796071,0.009756394122776232,,,0.004241312853991985,0.0047682360745966434,0.004290407057851553,0.0026068463921546936
142,val,0.009858052533372004,0.009858052569784616,0.001653318468015641,0.059086453169584274,0.004174921195954084,0.004324944689869881,0.004439794924110174,0.005331915337592363
143,train,0.01027487023432452,0.010274870507419109,,,0.003145016497001052,0.0036837798543274403,0.004028864670544863,0.004976735450327396
143,val,0.009595783133255808,0.009595782946991293,0.0017897621243416022,0.05643191188573837,0.004276104737073183,0.004273302387446165,0.004517408553510904,0.0051741343922913074
144,train,0.009626911278057815,0.009626911315870913,,,0.0029697162099182606,0.0036757022608071566,0.0036896956153213978,0.0027846493758261204
144,val,0.009862708686885976,0.009862708888555827,0.0017992620366082217,0.058243390172719955,0.004194900393486023,0.0044012488797307014,0.004569433629512787,0.00554990628734231
145,train,0.009931470756243942,0.00993147097331913,,,0.0025434151757508516,0.003948726691305637,0.004319421947002411,0.003624569857493043
145,val,0.00940813910692258,0.00940813901589105,0.0015701642017423485,0.05643598735332489,0.004116439260542393,0.004208317957818508,0.0043291631154716015,0.0052489046938717365
146,train,0.009543471228807492,0.009543471352050178,,,0.0010887753451243043,0.0014819385251030326,0.002222308423370123,0.0034874652046710253
146,val,0.009836701701458235,0.009836701440968012,0.0018233590914557378,0.057916756719350815,0.00423460453748703,0.004184031393378973,0.004333015065640211,0.005088279023766518
147,train,0.00978990784265045,0.00978990794208489,,,0.002023255219683051,0.002829717705026269,0.003680930705741048,0.0040973457507789135
147,val,0.009378914725511594,0.009378914780130513,0.0016553178720641881,0.0557204894721508,0.0042371125891804695,0.0041997856460511684,0.004278536420315504,0.005085899494588375
148,train,0.00959704155312445,0.009597041242216763,,,0.005613249726593494,0.00486732367426157,0.003459422616288066,0.003046276979148388
148,val,0.009301947830314922,0.009301947635647498,0.0016220081500553836,0.05538158491253853,0.004145401529967785,0.00414652843028307,0.004335087724030018,0.005128227639943361
149,train,0.00950206240316979,0.009502062681866319,,,0.004389452748000622,0.004932212643325329,0.0039008783642202616,0.0027248787228018045
149,val,0.00931469336488193,0.009314693196823723,0.0017219239913780864,0.054871316999197006,0.004278817214071751,0.004026421811431646,0.004361819941550493,0.004985376261174679
