epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
100,train,0.010948517402254701,0.0109485175777623,,,0.0012140419567003846,0.001552670611999929,0.0026920216623693705,0.007502133958041668
100,val,0.011003439911955395,0.011003439691155515,0.002615608701792856,0.06133043020963669,0.0008356107282452285,0.0009148478275164962,0.006041914224624634,0.007953139953315258
101,train,0.011057480490316374,0.011057480713947023,,,0.0026129488833248615,0.002777940360829234,0.008431228809058666,0.006159739103168249
101,val,0.011483491735255464,0.011483491953224578,0.0025163184327539057,0.0652865320444107,0.0006709983572363853,0.0009782224660739303,0.006182624492794275,0.008658504113554955
102,train,0.011219483378448022,0.011219483463371054,,,0.0015293621690943837,0.0012621759669855237,0.00642692856490612,0.006919006817042828
102,val,0.012768422578968175,0.012768422530845125,0.0027639386050092676,0.0727953314781189,0.0010470114648342133,0.0010823165066540241,0.007107843179255724,0.00901756901293993
103,train,0.01287424310724786,0.012874243146878607,,,0.0018017442198470235,0.0016444113571196795,0.0028502519708126783,0.006182435899972916
103,val,0.010769666509425386,0.01076966692554824,0.002963896685590347,0.05760428309440613,0.001110763638280332,0.001010676147416234,0.006112309638410807,0.008231484331190586
104,train,0.011175399130963265,0.011175399170594012,,,0.0036828238517045975,0.004052940756082535,0.0036845416761934757,0.007857474498450756
104,val,0.010837607833027478,0.010837607680166022,0.0029366929278088114,0.058243103325366974,0.0009561549522913992,0.0008460681419819593,0.0060979584231972694,0.009113725274801254
105,train,0.010648099847115282,0.010648099963176758,,,0.0009605113882571459,0.0013422321062535048,0.006249293219298124,0.0044715688563883305
105,val,0.01211425671099167,0.012114256501514861,0.003979864064604044,0.06092061474919319,0.0013811514945700765,0.0017146313330158591,0.0062053450383245945,0.009089961647987366
106,train,0.011567603128659327,0.011567603340966905,,,0.0009757158113643527,0.0009821850107982755,0.0015351228648796678,0.005141623318195343
106,val,0.0107102115103539,0.010710211649061517,0.002875748856846864,0.05771699920296669,0.0008743547950871289,0.0010201438562944531,0.006189190316945314,0.008007120341062546
107,train,0.01122131572305975,0.01122131557302906,,,0.004491889383643866,0.004718282260000706,0.0046521457843482494,0.004109856206923723
107,val,0.009721751271047853,0.009721750968155708,0.001953905312499652,0.05632881820201874,0.0006940288585610688,0.000694634101819247,0.005807303357869387,0.007806944660842419
108,train,0.010253409121898895,0.010253409161529642,,,0.002264311071485281,0.00317254732362926,0.007874504663050175,0.008657323196530342
108,val,0.010232288062028971,0.01023228791482905,0.0024992651500118277,0.05663042888045311,0.0007304167374968529,0.0009988199453800917,0.005796079523861408,0.007866784930229187
109,train,0.010712860203079178,0.010712860171940732,,,0.00437289010733366,0.003099757945165038,0.002936380449682474,0.0061844694428145885
109,val,0.009690022758437507,0.009690022452714596,0.002280707199436923,0.05414591357111931,0.0006887054187245667,0.0008145183091983199,0.00594162754714489,0.0077821784652769566
110,train,0.00959164465814376,0.009591644550574588,,,0.003739194246008992,0.0032108414452522993,0.006980294827371836,0.005583405029028654
110,val,0.010372315858997472,0.010372316088289656,0.0021639509359374642,0.05962250009179115,0.000907764071598649,0.0008343153749592602,0.00577443977817893,0.007861710153520107
111,train,0.010281212061734185,0.010281212003703447,,,0.002849054988473654,0.002082833321765065,0.002036316553130746,0.0023900545202195644
111,val,0.01008247640719892,0.010082476276983606,0.0022356455156113952,0.05716346204280853,0.0006813934305682778,0.0007969375583343208,0.0057853814214468,0.007841578684747219
112,train,0.009680243973311683,0.00968024425921922,,,0.0042027318850159645,0.004975202493369579,0.004266924224793911,0.003901037387549877
112,val,0.010355111313445952,0.010355111231353688,0.001952699400135316,0.06076958775520325,0.0005825229454785585,0.0008204422192648053,0.006065081339329481,0.00821890588849783
113,train,0.010502953659799686,0.010502953815491909,,,0.0009032401721924543,0.0011872394243255258,0.006611233577132225,0.006537975277751684
113,val,0.010686004777809769,0.010686004692886738,0.0019796685179850706,0.06292402744293213,0.0008685140055604279,0.001096948399208486,0.005930858664214611,0.007673389278352261
114,train,0.011142736872641149,0.011142737271779396,,,0.0017025041161105037,0.0029130023904144764,0.00337382685393095,0.005651263985782862
114,val,0.009045128039676005,0.009045127878322247,0.0018725531166031335,0.05208057165145874,0.000606419809628278,0.0006587712559849024,0.005587822757661343,0.007404055446386337
115,train,0.009433016588622676,0.00943301639896124,,,0.0025795402470976114,0.002958389464765787,0.003872241824865341,0.006100067403167486
115,val,0.010007118381627787,0.010007118112704855,0.0021511182421818376,0.05714311823248863,0.0006964028580114245,0.0009584523504599929,0.005943031515926123,0.008076810277998447
116,train,0.009704227324314755,0.009704227430468544,,,0.001206959248520434,0.0013009869726374745,0.001977745443582535,0.002605821006000042
116,val,0.010386313348555637,0.010386313212678787,0.002083217531132201,0.0602048859000206,0.0009310433524660766,0.0009209028794430196,0.005843427497893572,0.0074237920343875885
117,train,0.010059617935342992,0.010059617598481636,,,0.002718723611906171,0.002051791874691844,0.0066685606725513935,0.005356970708817244
117,val,0.009411636819230748,0.00941163662107701,0.0019187643338227645,0.054368872195482254,0.0006452579400502145,0.0007213649223558605,0.005808043759316206,0.0073168277740478516
118,train,0.00942569336992629,0.009425693429372412,,,0.0013868567766621709,0.0020217348355799913,0.007738563697785139,0.008860524743795395
118,val,0.009852641259283281,0.00985264132156017,0.002154056817137947,0.05604415386915207,0.0006417083786800504,0.0007309699431061745,0.00600850023329258,0.007452688179910183
119,train,0.010025943666243625,0.010025943698797455,,,0.0014358032494783401,0.002521114656701684,0.002966236788779497,0.002663145074620843
119,val,0.008985128446190553,0.008985128531113584,0.002124161420700451,0.050150927156209946,0.0007585941930301487,0.0008473954512737691,0.005547193344682455,0.007238405756652355
120,train,0.009074135754246117,0.009074135931169099,,,0.0030035478994250298,0.0019720359705388546,0.001936702523380518,0.0024762870743870735
120,val,0.009675087899784912,0.009675087843169557,0.0018356711661908776,0.056711580604314804,0.000659469049423933,0.0007944880635477602,0.0057740830816328526,0.0076405759900808334
121,train,0.00921415775380236,0.009214157694356238,,,0.0013009884860366583,0.0016455226577818394,0.007105999626219273,0.008735338225960732
121,val,0.010919496643507009,0.010919496635014707,0.0019612009928096086,0.06466927379369736,0.0005747863906435668,0.0008913481724448502,0.0055680349469184875,0.00781853124499321
122,train,0.010759182614033708,0.010759182413049202,,,0.001963360933586955,0.0023591292556375265,0.002787924138829112,0.006723218597471714
122,val,0.008769687185896205,0.008769687146265456,0.0019053962896578014,0.04995542764663696,0.000592540658544749,0.0006366039742715657,0.005385381169617176,0.007088677026331425
123,train,0.008953637265144511,0.008953637126436893,,,0.0016768426867201924,0.0031905868090689182,0.003174059558659792,0.0030261946376413107
123,val,0.008983237040441449,0.008983237232933653,0.002056547974158699,0.050543367862701416,0.0009926548227667809,0.000633040617685765,0.005514425691217184,0.0077283503487706184
124,train,0.008850586631740117,0.00885058648170943,,,0.0013258118415251374,0.0018666742835193872,0.001974682789295912,0.0017244938062503934
124,val,0.009137675030253216,0.009137674750007213,0.002017862532132616,0.05185655504465103,0.0007318687275983393,0.0008121981518343091,0.00534390052780509,0.007049219217151403
125,train,0.008995288773510593,0.00899528893344897,,,0.0011189101496711373,0.001251879846677184,0.0021755173802375793,0.0028602329548448324
125,val,0.008613171186128286,0.008613171273882085,0.0018068296291554968,0.04945122078061104,0.0006550003308802843,0.000623173313215375,0.005499904975295067,0.007280159275978804
126,train,0.008596924662952365,0.008596924698336962,,,0.001762110972777009,0.0018759432714432478,0.0017919261008501053,0.0021972530521452427
126,val,0.008433073124987013,0.00843307310517164,0.0017048037649753194,0.0488026887178421,0.0007004239014349878,0.0005870286258868873,0.005354322027415037,0.0069969454780220985
127,train,0.008526628140620548,0.008526628084005193,,,0.000817498133983463,0.000683026562910527,0.005334507208317518,0.006341636646538973
127,val,0.008613735346808623,0.00861373549683931,0.0017871117937223364,0.04957347363233566,0.0005440051318146288,0.0006683275569230318,0.00539138400927186,0.007036757189780474
128,train,0.008474842212120451,0.008474842427258796,,,0.0008607592317275703,0.0006923419423401356,0.005201547406613827,0.004022663924843073
128,val,0.00873096192136724,0.008730962119520978,0.001886916725197807,0.049795232713222504,0.0007252016221173108,0.0006555303116329014,0.005319075658917427,0.007078447844833136
129,train,0.008661864829280818,0.00866186471180396,,,0.0008684791391715407,0.0010099576320499182,0.0016133595490828156,0.0029803412035107613
129,val,0.008100159987127889,0.008100160179620093,0.001646560282097198,0.04682175815105438,0.0006199320778250694,0.0005894440691918135,0.005306641571223736,0.006742930039763451
130,train,0.00823537919296682,0.008235379260905246,,,0.0011796595063060522,0.0012567860540002584,0.0019077617907896638,0.0027691456489264965
130,val,0.008134357835021788,0.008134357868990999,0.0016314864381759737,0.047151584178209305,0.00047351562534458935,0.00069658417487517,0.00528566213324666,0.006776457652449608
131,train,0.008084504437663996,0.008084504369725572,,,0.0021950395312160254,0.0033900842536240816,0.0034856812562793493,0.0030667094979435205
131,val,0.008713272567215661,0.00871327261816948,0.0016779905320921291,0.050924960523843765,0.0005273684510029852,0.0006594951846636832,0.005346241872757673,0.007213796488940716
132,train,0.008719263649276688,0.00871926352896906,,,0.0017070306930691004,0.0019859266467392445,0.0013740373542532325,0.0036744519602507353
132,val,0.007968377197404763,0.007968377440850785,0.0016264929339134444,0.04601967707276344,0.0006211319705471396,0.0005121618742123246,0.005246341228485107,0.006693017669022083
133,train,0.008218467416734319,0.008218467374272804,,,0.0032294297125190496,0.0029270716477185488,0.0027157487347722054,0.0024964166805148125
133,val,0.007820248966159066,0.0078202490595744,0.0014952658190547179,0.04577014967799187,0.0004916125908493996,0.0006142926285974681,0.005241528619080782,0.006688437424600124
134,train,0.007919121295847792,0.007919121375109287,,,0.0018462087027728558,0.002290673553943634,0.003073315601795912,0.005649787373840809
134,val,0.007914022834105331,0.007914022819951494,0.0016778050533806284,0.045331332832574844,0.0005199548322707415,0.0006750618340447545,0.005371763836592436,0.0067681316286325455
135,train,0.008001173702054474,0.008001173727531383,,,0.0006420209538191557,0.0007896756869740784,0.0012409420451149344,0.0014276430010795593
135,val,0.0077197935805857,0.007719793535293417,0.0015466010227100924,0.04475895315408707,0.0005188536597415805,0.0006586292874999344,0.00523618096485734,0.006556503940373659
136,train,0.007767788544976602,0.007767788491192016,,,0.0016124758403748274,0.0020511113107204437,0.006459725089371204,0.00454236613586545
136,val,0.007760786357983992,0.007760786510845448,0.001430918642048103,0.04573998600244522,0.0004388813686091453,0.0005350516876205802,0.005175790283828974,0.006614204961806536
137,train,0.00790599432397396,0.007905994304158587,,,0.00173708435613662,0.0030569222290068865,0.003051263513043523,0.003981901798397303
137,val,0.007638104780829062,0.007638104497752291,0.0014453505573328584,0.044794630259275436,0.0005032149492762983,0.0005318866460584104,0.005205346737056971,0.006566398311406374
138,train,0.007652319673346893,0.007652319729962247,,,0.0034785664174705744,0.0026406419929116964,0.0017198070418089628,0.0016650573816150427
138,val,0.007682357515607562,0.0076823573202845895,0.0014241196234555293,0.04523178189992905,0.0004112356691621244,0.0006545116775669158,0.00531415082514286,0.0064880503341555595
139,train,0.0076755149386211734,0.007675515012221134,,,0.0006882480811327696,0.0012001215945929289,0.0022012321278452873,0.002546709030866623
139,val,0.007721825573582055,0.007721825621705106,0.0015570129132053505,0.04471069574356079,0.0004349572991486639,0.000588049937505275,0.00507599301636219,0.006676784250885248
140,train,0.007892114050844883,0.007892114189552499,,,0.002514731604605913,0.0017872313037514687,0.0054232412949204445,0.004122809041291475
140,val,0.007445460757223668,0.007445460938392801,0.0014309622395861272,0.04353245347738266,0.0004556977073661983,0.0004947324632667005,0.0050796824507415295,0.006462447810918093
141,train,0.007553535029518568,0.007553535097456993,,,0.0010467126267030835,0.0021838361863046885,0.005557849537581205,0.00417024502530694
141,val,0.007618867517604654,0.00761886763366613,0.0014875563016782205,0.04440673440694809,0.0004104489635210484,0.0004942904342897236,0.005230779759585857,0.006584066431969404
142,train,0.007656159009614614,0.007656158740691682,,,0.0018872456857934594,0.0028564336244016886,0.0023705449420958757,0.0015685678226873279
142,val,0.007543426878908847,0.007543427116693335,0.001407238358903366,0.044360555708408356,0.0004920944920741022,0.0006398970726877451,0.00508107477799058,0.006577102467417717
143,train,0.007577846477821605,0.007577846540098495,,,0.0016148594440892339,0.0027477259282022715,0.005942023359239101,0.0034766278695315123
143,val,0.007307771853762919,0.007307772029270517,0.001386352635260361,0.04283628612756729,0.00042421105899848044,0.0005085056181997061,0.005130696576088667,0.006356346886605024
144,train,0.007441094218778755,0.007441094145178795,,,0.002731764456257224,0.001899895491078496,0.006166253238916397,0.006861055735498667
144,val,0.007332997843849623,0.007332997891972674,0.0013623207050841302,0.04315705969929695,0.0004083193198312074,0.0006137015298008919,0.004952969495207071,0.006346685346215963
145,train,0.007410725924019393,0.007410725856080968,,,0.0015802016714587808,0.0015048705972731113,0.004996005911380053,0.003607887541875243
145,val,0.0073131732302958476,0.007313173085926695,0.0013536777939104165,0.043070144951343536,0.0004040057538077235,0.0005417714128270745,0.005033481866121292,0.006298066582530737
146,train,0.0077119545733675045,0.007711954821059679,,,0.0008943990687839687,0.0009658642811700702,0.0017197005217894912,0.003927566111087799
146,val,0.007104826553251968,0.0071048263975597445,0.0013088918106708054,0.04188043624162674,0.00044570761383511126,0.0005315248272381723,0.004923666827380657,0.006213221233338118
147,train,0.007821060966213423,0.007821060935074979,,,0.0013761559966951609,0.0025287920143455267,0.002788621699437499,0.0041455538012087345
147,val,0.0074918112493938226,0.0074918112777015,0.0014126427558949217,0.04396682232618332,0.00042878102976828814,0.0005972835351713002,0.004940228071063757,0.006285032723098993
148,train,0.0076829166035521715,0.007682916440783029,,,0.0008785928366705775,0.0008897418156266212,0.0013048653490841389,0.0037556502502411604
148,val,0.007261599632019692,0.007261599532942822,0.0013068728536988299,0.04298996552824974,0.0004151597386226058,0.0005292608984746039,0.004976344760507345,0.006256489083170891
149,train,0.007433690560987293,0.007433690418033523,,,0.0011870336020365357,0.0019813054241240025,0.0019719575066119432,0.004002713598310947
149,val,0.007189579285386848,0.007189579288217615,0.0012814812362194061,0.04263817146420479,0.0004025535599794239,0.0004763914621435106,0.004899613093584776,0.006093430798500776
