epoch,split,action_mse,action_loss,continuous_mse,gripper_mse,mse_h0,mse_h1,mse_h2,mse_h3
101,val,0.012314313579173316,0.01231431340177854,0.0022792325083476803,0.07252480834722519,0.00497396057471633,0.005713434424251318,0.0054703992791473866,0.005898611154407263
102,train,0.012518404495148431,0.012518404672543207,,,0.002732457360252738,0.005588217172771692,0.005324048455804586,0.006444310769438744
102,val,0.011724503267379035,0.011724503400425116,0.0019426610039469476,0.07041555643081665,0.0048944661393761635,0.0055076368153095245,0.005327192600816488,0.005444827955216169
103,train,0.011886170932224818,0.0118861710652709,,,0.0022083863150328398,0.0038530081510543823,0.004301550332456827,0.004271175712347031
103,val,0.012318054480212075,0.01231805452456077,0.0021972717271031192,0.07304275035858154,0.004873767960816622,0.005534181371331215,0.005081674549728632,0.005429771263152361
104,train,0.012045423899378096,0.012045424431562424,,,0.005360324401408434,0.006870583165436983,0.006402492057532072,0.0063688973896205425
104,val,0.012321833698522477,0.01232183383156856,0.0022606460455184183,0.07268895953893661,0.00494401203468442,0.005526581779122353,0.0052373590879142284,0.005535401403903961
105,train,0.012364355758542106,0.012364356157680353,,,0.0015053361421450973,0.0024367854930460453,0.003435632912442088,0.00435795309022069
105,val,0.01234046689101628,0.012340466802318891,0.001960888107229645,0.07461794465780258,0.005073506385087967,0.005552837625145912,0.005265405401587486,0.005521552171558142
106,train,0.013083652371451968,0.01308365228275458,,,0.004247759934514761,0.004109086934477091,0.0037178462371230125,0.005623918492347002
106,val,0.011212453246116638,0.011212453556557497,0.001889357057128412,0.0671510249376297,0.004935863893479109,0.0051849703304469585,0.004869055934250355,0.0053546242415905
107,train,0.012875403321924665,0.012875403588016828,,,0.004994597285985947,0.007405782118439674,0.007208738010376692,0.009401810355484486
107,val,0.01132042422181084,0.011320424266159534,0.0020281881685756766,0.06707384437322617,0.004843572154641151,0.005279627162963152,0.004849052056670189,0.0052654859609901905
108,train,0.012164875155403501,0.01216487493366003,,,0.0033938700798898935,0.006124916952103376,0.005501397419720888,0.004906028974801302
108,val,0.012973991533120474,0.012973991222679615,0.0019201717271547143,0.07929690927267075,0.005075511056929827,0.005285405088216066,0.0048897769302129745,0.005859319120645523
109,train,0.012507186049506777,0.01250718596080939,,,0.0065869856625795364,0.005166788585484028,0.005399469751864672,0.00541088730096817
109,val,0.0125633581053643,0.012563358061015606,0.0018283961156460766,0.07697313278913498,0.005068381316959858,0.005434820428490639,0.004960858263075352,0.005066166166216135
110,train,0.012353608296031044,0.01235360869516929,,,0.002878916682675481,0.002406752435490489,0.0033099253196269274,0.004656973760575056
110,val,0.010763479485398247,0.01076347908626,0.0017313775315415114,0.06495609879493713,0.004693356808274984,0.004958805628120899,0.0045270309783518314,0.004881533794105053
111,train,0.010804489609741029,0.010804489254951477,,,0.006717219948768616,0.00588982505723834,0.005226751323789358,0.005068932194262743
111,val,0.010749202044237228,0.010749201911191145,0.0017719553482796375,0.06461267918348312,0.004647636320441961,0.005049379542469978,0.004532937426120043,0.004853521939367056
112,train,0.0106486976146698,0.010648697925110659,,,0.0029324451461434364,0.0026770243421196938,0.0034057905431836843,0.005277425050735474
112,val,0.010736322828701564,0.010736322651306788,0.0016741535170391824,0.06510933488607407,0.004803301766514778,0.005058246664702892,0.004755726549774408,0.004836739040911198
113,train,0.010660928984483084,0.010660928984483084,,,0.0031168668065220118,0.003845028579235077,0.003518949495628476,0.004427072126418352
113,val,0.010408737120174226,0.010408737075825533,0.001711165881715715,0.06259415298700333,0.004616827238351107,0.004770271480083466,0.004323072265833616,0.004802170675247908
114,train,0.010741796521913437,0.010741796344518661,,,0.004421688616275787,0.005122463684529066,0.0038426693063229322,0.004656749777495861
114,val,0.010183287163575491,0.010183287474016348,0.0016829922678880394,0.06118505820631981,0.0046012732200324535,0.0047173877246677876,0.004266525153070688,0.004626811016350985
115,train,0.010409780556247347,0.010409780777990818,,,0.0029873272869735956,0.002246781950816512,0.002356627257540822,0.0033584078773856163
115,val,0.010336976320970626,0.010336976498365402,0.0016798676078906283,0.062279630452394485,0.004602981265634298,0.004649436566978693,0.0041290828958153725,0.00459249084815383
116,train,0.010138665636380514,0.010138665946821371,,,0.004948190879076719,0.0036300523206591606,0.0035893088206648827,0.003741271561011672
116,val,0.010972079067003159,0.010972079200049242,0.00176604446702792,0.06620829552412033,0.004654411692172289,0.004708867985755205,0.00412307633087039,0.0047773453406989574
117,train,0.010893959729444413,0.010893959552049637,,,0.004407075699418783,0.003683388000354171,0.002583423163741827,0.002450572559610009
117,val,0.009901939403443109,0.009901939270397028,0.0016488363180542365,0.05942055583000183,0.004542389884591103,0.004508534446358681,0.004374385811388493,0.004634934011846781
118,train,0.009908078504460198,0.009908078704029322,,,0.003830486908555031,0.0021552182734012604,0.0018216036260128021,0.0021655121818184853
118,val,0.00988344174055826,0.009883441651860872,0.0016818351238422717,0.05909307673573494,0.004599325358867645,0.0045057423412799835,0.0038934911135584116,0.004526035860180855
119,train,0.009901077619620733,0.009901077797015509,,,0.0035885695833712816,0.004188701510429382,0.0035489422734826803,0.0036446352023631334
119,val,0.009778163262775965,0.009778163395822048,0.0016189176094485447,0.058733630925416946,0.004594378639012575,0.0044303466565907,0.003976271487772465,0.004440958146005869
120,train,0.009880694959844862,0.009880695181588331,,,0.0018039572751149535,0.0026498176157474518,0.003963049966841936,0.005746176932007074
120,val,0.009685087416853224,0.009685087017714977,0.0016755253115358453,0.05774245783686638,0.004517828579992056,0.004410061519593,0.003841066500172019,0.004704836755990982
121,train,0.010036584167253403,0.010036583989858627,,,0.006407290697097778,0.005011245608329773,0.004928643349558115,0.004648839123547077
121,val,0.009870176513989767,0.009870176513989767,0.0016483989650926862,0.05920084938406944,0.0044807917438447475,0.00430974131450057,0.0038738262373954058,0.004592254292219877
122,train,0.009896525137481234,0.00989652518182993,,,0.003167117014527321,0.0027338052168488503,0.0032360327895730734,0.002481154864653945
122,val,0.00949771347500029,0.009497713297605515,0.001714079543792953,0.05619952082633972,0.0045762876980006695,0.004326341208070517,0.0038409659173339605,0.004356942605227232
123,train,0.009906002098605746,0.009906002009908358,,,0.0027847113087773323,0.004813217092305422,0.00462606456130743,0.005140760447829962
123,val,0.009879236419995626,0.009879236730436483,0.001740551592471699,0.05871134623885155,0.004556981381028891,0.004323682282119989,0.003866331884637475,0.004275233019143343
124,train,0.009698195471650078,0.009698195072511831,,,0.002109253080561757,0.003311835927888751,0.003182138316333294,0.0036927133332937956
124,val,0.010212430996554238,0.01021243135134379,0.0017581790986393269,0.060937944799661636,0.004541468340903521,0.004248024430125952,0.0035778051242232323,0.004392655100673437
125,train,0.009914381163460868,0.009914381429553032,,,0.004493510816246271,0.0041856043972074986,0.0025662484113126993,0.0018031727522611618
125,val,0.010883805652459463,0.01088380596290032,0.0018482719266709562,0.06509701162576675,0.005004280712455511,0.004539409186691046,0.004267219919711351,0.00551774213090539
126,train,0.010794286749192647,0.010794286616146564,,,0.0017577679827809334,0.0022224897984415293,0.0031916366424411535,0.004055553115904331
126,val,0.009996453921000162,0.009996453610559305,0.0017446754112218816,0.05950712785124779,0.00456363195553422,0.004403628874570131,0.003946440760046244,0.004639514721930027
127,train,0.010514824518135615,0.010514824340740839,,,0.005411987658590078,0.004225131124258041,0.0044205342419445515,0.003389415331184864
127,val,0.009464796809923081,0.009464796632528305,0.001744561712257564,0.05578620731830597,0.004723729100078344,0.004296809434890747,0.003668905468657613,0.0042874496430158615
128,train,0.010888169563951947,0.010888169519603252,,,0.006769187748432159,0.005978532135486603,0.005713993683457375,0.006118496414273977
128,val,0.009179874190262385,0.009179874012867609,0.0015843452614111204,0.05475304648280144,0.0045282295905053616,0.004044920206069946,0.0034755803644657135,0.0043261111713945866
129,train,0.009353953103224436,0.009353953103224436,,,0.002286926144734025,0.0031082869973033667,0.004209320992231369,0.006141402292996645
129,val,0.011819540389946528,0.011819540522992611,0.0019622955102628716,0.07096300274133682,0.004681040067225695,0.004237734246999025,0.0036461856216192245,0.004550720099359751
130,train,0.010671601409003847,0.010671601630747318,,,0.0027070820797234774,0.003237976459786296,0.0039602406322956085,0.005247263703495264
130,val,0.012488442872251784,0.012488443093995253,0.0020013777733159563,0.07541083544492722,0.004774101078510284,0.004722322802990675,0.004561683628708124,0.005589631851762533
131,train,0.011874646303199586,0.01187464656929175,,,0.00428240979090333,0.003160543506965041,0.004309735726565123,0.005430452525615692
131,val,0.011159499131497882,0.011159499175846577,0.0019363306200830266,0.06649851053953171,0.005030977074056864,0.004681380465626717,0.0038997025694698095,0.005027265753597021
132,train,0.012008193348135267,0.012008193569878737,,,0.004989518318325281,0.005017606075853109,0.003946653567254543,0.003236486343666911
132,val,0.00933006512267249,0.009330064989626408,0.0017426775690789025,0.054854393005371094,0.004484072327613831,0.00395997753366828,0.0034486909862607718,0.004286033101379871
133,train,0.010441445168994722,0.010441445124646028,,,0.001988636562600732,0.0034735947847366333,0.003740771906450391,0.0055450028739869595
133,val,0.010176434758163634,0.010176434802512327,0.0019075883562133338,0.0597895123064518,0.0046554324217140675,0.004046506714075804,0.0033670375123620033,0.004290089942514896
134,train,0.009634247227084069,0.00963424751535058,,,0.0007065905374474823,0.0010065784445032477,0.0011456323554739356,0.0014214249094948173
134,val,0.014335995273930686,0.014335995229581991,0.002259436238091439,0.08679535239934921,0.004960052203387022,0.004676891025155783,0.004101299215108156,0.0052655902691185474
135,train,0.01323818557319187,0.013238185706237951,,,0.002298342529684305,0.0037840353325009346,0.00420511607080698,0.005823296029120684
135,val,0.012128655399594988,0.012128655488292376,0.0018419874298463885,0.0738486647605896,0.00481604365631938,0.0046942648477852345,0.004066057503223419,0.00498233875259757
136,train,0.011425413013923736,0.011425412725657225,,,0.003074914449825883,0.00288422591984272,0.0025005147326737642,0.0017711279215291142
136,val,0.01018629613376799,0.010186296266814074,0.0019786669339130944,0.05943207070231438,0.004487469792366028,0.003965254407376051,0.0037377558182924986,0.004946816712617874
137,train,0.010390734743504297,0.010390734455237785,,,0.0021018332336097956,0.0028047168161720037,0.0026082119438797235,0.0024098705034703016
137,val,0.008940352925232478,0.00894035305827856,0.0019058609517135967,0.05114730820059776,0.00434620538726449,0.003849700093269348,0.0032339466270059347,0.004303111229091883
138,train,0.009328485599585943,0.00932848546653986,,,0.005686262156814337,0.004486498422920704,0.003790402552112937,0.004029175732284784
138,val,0.009122824385052635,0.009122824296355247,0.0017507396357056375,0.05335533618927002,0.004353515338152647,0.003986530937254429,0.00335677876137197,0.004316686652600765
139,train,0.009445900718371073,0.009445900718371073,,,0.003350696759298444,0.004200580529868603,0.0040849302895367146,0.0061896201223134995
139,val,0.008855649757952918,0.008855649580558142,0.0017312479806908716,0.051602061837911606,0.004392838571220636,0.0038501953240484,0.0031636543571949005,0.004264532122761011
140,train,0.008743945686590104,0.008743945509195328,,,0.002219872549176216,0.0034607378765940666,0.00334344245493412,0.0043571419082582
140,val,0.00878432783342543,0.008784327966471514,0.0017382657194199662,0.05106070637702942,0.004293549805879593,0.0038275690749287605,0.003213876858353615,0.0047105285339057446
141,train,0.008763072746140617,0.008763072701791922,,,0.005621387157589197,0.0027979512233287096,0.0029288979712873697,0.005571005400270224
141,val,0.008612003000009628,0.008612002866963545,0.0018614940927363932,0.04911506175994873,0.004398899618536234,0.0036960223224014044,0.0030186858493834734,0.004209033213555813
142,train,0.008547131859120868,0.008547131903469563,,,0.0028024232015013695,0.0029628106858581305,0.003509307047352195,0.003777923760935664
142,val,0.008404335095768883,0.008404335007071495,0.0015733661906172831,0.049390148371458054,0.004357438068836927,0.003587910905480385,0.0030051690991967916,0.004085772205144167
143,train,0.008511336254222053,0.008511336365093788,,,0.004356668330729008,0.0023014021571725607,0.0016336588887497783,0.0023360608611255884
143,val,0.00841951086407616,0.008419510908424854,0.0016272367696122576,0.049173157662153244,0.004326297901570797,0.0036103026941418648,0.003024197882041335,0.004127269145101309
144,train,0.008542476576708612,0.008542476532359919,,,0.0013797180727124214,0.0012889966601505876,0.0012744312407448888,0.0020387829281389713
144,val,0.0082693032565571,0.008269303167859713,0.0015713495182959984,0.04845702648162842,0.004184610676020384,0.0035843579098582268,0.003122905036434531,0.004247224889695644
145,train,0.008737402657667795,0.008737402657667795,,,0.005023239646106958,0.00310175190679729,0.003424279158934951,0.005047773942351341
145,val,0.008203253859565371,0.008203254081308842,0.0015220349256802972,0.048290569335222244,0.00425501586869359,0.0034725896548479795,0.00302520883269608,0.004038029350340366
146,train,0.008320417432557969,0.008320417099942764,,,0.0033713022712618113,0.00149584433529526,0.001760766375809908,0.002629741793498397
146,val,0.008482308969611213,0.008482309058308601,0.0014291501671929534,0.05080126225948334,0.004333973862230778,0.0036587966606020927,0.0032192880753427744,0.004500336479395628
147,train,0.008458504719393594,0.00845850445330143,,,0.003567035309970379,0.0030129149090498686,0.003277568845078349,0.00456144567579031
147,val,0.008697766633260818,0.008697766810655594,0.0016209848981816322,0.05115845426917076,0.0042881290428340435,0.0034425172489136457,0.0031146409455686808,0.004215372260659933
148,train,0.008545141489732833,0.00854514135668675,,,0.002519817790016532,0.0024726467672735453,0.002550082979723811,0.0022291112691164017
148,val,0.008301518147899992,0.00830151792615652,0.001499204338567021,0.04911540076136589,0.004204237833619118,0.0033738622441887856,0.002923043444752693,0.004056587815284729
149,train,0.00840033111827714,0.008400331096102795,,,0.0019834244158118963,0.0025238387752324343,0.0027840344700962305,0.002497221576049924
149,val,0.008051299977870215,0.008051300110916296,0.0014638254069723189,0.04757614806294441,0.004191539250314236,0.0033753204625099897,0.0028761907014995813,0.004083906766027212
150,train,0.008227459199371793,0.008227459465463957,,,0.007617112249135971,0.005815786775201559,0.0051116179674863815,0.005952335894107819
150,val,0.00798645651056653,0.007986456466217836,0.0015546565409749746,0.04657725617289543,0.0042849574238061905,0.0033638339955359697,0.0028012560214847326,0.003971104975789785
151,train,0.008341067781051,0.008341067470610142,,,0.00233968673273921,0.0030043006408959627,0.0026763034984469414,0.0020139727275818586
151,val,0.007850103435062226,0.007850103390713533,0.0013841010707740982,0.0466461181640625,0.004219499882310629,0.0033654619473963976,0.0028747247997671366,0.004048194736242294
152,train,0.008548915386199951,0.008548915386199951,,,0.0028365149628371,0.005020814016461372,0.004694079048931599,0.004827351775020361
152,val,0.007806465029716492,0.007806465029716492,0.0013880937864693503,0.04631669446825981,0.0041697765700519085,0.0032507311552762985,0.002782781608402729,0.003912795800715685
153,train,0.00811540690206346,0.008115407079458237,,,0.0031723016873002052,0.0044213407672941685,0.004170441068708897,0.0051469458267092705
153,val,0.007937053484576089,0.007937053528924784,0.001489157890318893,0.04662442207336426,0.004114734940230846,0.0033980507869273424,0.002811332466080785,0.004020832944661379
154,train,0.00830405205488205,0.00830405205488205,,,0.001196246244944632,0.0023850740399211645,0.003074139589443803,0.003934759180992842
154,val,0.007941623883587974,0.007941623839239279,0.0013968573572734992,0.0472102165222168,0.004059064667671919,0.0033171859104186296,0.0028058530297130346,0.003977789543569088
155,train,0.00789730197616986,0.007897301887472471,,,0.003810228779911995,0.0020966713782399893,0.0023804057855159044,0.0037070459220558405
155,val,0.008318556561356499,0.008318556472659111,0.0014036979797917108,0.04980770871043205,0.004121160600334406,0.0033149186056107283,0.0029230164363980293,0.0040609450079500675
156,train,0.008074186742305756,0.008074186742305756,,,0.0054084607400000095,0.0031140425708144903,0.003047279315069318,0.004686400759965181
156,val,0.008911182483037313,0.008911182483037313,0.0014626472548115999,0.053602393716573715,0.004160425625741482,0.0033715292811393738,0.003289662068709731,0.0044244141317903996
157,train,0.008789088754426865,0.008789088887472948,,,0.005146173760294914,0.003348187543451786,0.0031148865818977356,0.004353512544184923
157,val,0.008128654034364791,0.008128653901318708,0.0014856596001967166,0.04798662289977074,0.0042494554072618484,0.003364259609952569,0.0028527805116027594,0.003949678037315607
158,train,0.008271054142997378,0.00827105405429999,,,0.003077496076002717,0.0034935453440994024,0.0028786351904273033,0.003958838060498238
158,val,0.0075646017988522845,0.0075646017988522845,0.0013299013420085732,0.04497280344367027,0.004021476022899151,0.0030864858999848366,0.0027756213676184416,0.004014044068753719
159,train,0.00770650768563861,0.007706507419546445,,,0.0021637429017573595,0.0032041308004409075,0.002081447746604681,0.001965349307283759
159,val,0.008009314182258788,0.008009314226607481,0.001440776385910188,0.04742054268717766,0.004118011333048344,0.003198839956894517,0.002735678106546402,0.004076035227626562
160,train,0.007853074087983086,0.007853074309726557,,,0.005282217171043158,0.0024795469362288713,0.0021203819196671247,0.003667500801384449
160,val,0.008012615853831881,0.008012615765134493,0.0015270599154367421,0.046925950795412064,0.004159804433584213,0.003306579776108265,0.0027411049231886864,0.004010323900729418
161,train,0.007933443855671655,0.007933444033066431,,,0.00556132523342967,0.0023321262560784817,0.0014953025383874774,0.0015510226367041469
161,val,0.00751588883854094,0.007515888971587022,0.0014026232674950734,0.04419548436999321,0.003982456400990486,0.003112695412710309,0.002736365422606468,0.003960477653890848
162,train,0.007640934061436426,0.007640933928390344,,,0.004404365085065365,0.001981745008379221,0.0017286851070821285,0.002938631922006607
162,val,0.007469604057925088,0.007469604102273782,0.0014163635156971093,0.04378904774785042,0.004026912618428469,0.0030116706620901823,0.0027468649204820395,0.003948026802390814
163,train,0.007544884724276406,0.007544884458184242,,,0.002125277416780591,0.0025577957276254892,0.002159756375476718,0.002238136250525713
163,val,0.007812243841943287,0.007812243886291981,0.0015852902191303049,0.04517396166920662,0.004222745541483164,0.0031253881752490997,0.002733501372858882,0.00393332215026021
164,train,0.007863892685799371,0.00786389255275329,,,0.00381219363771379,0.003535836935043335,0.0033052312210202217,0.0022491770796477795
164,val,0.007508781694230579,0.007508781738579273,0.0013533931002408888,0.044441115111112595,0.00393605837598443,0.003012958215549588,0.0026765030343085527,0.003924973774701357
165,train,0.007857080016817366,0.007857079928119978,,,0.0034305278677493334,0.0021079739090055227,0.0025557519402354956,0.003279824508354068
165,val,0.007529792686303456,0.007529792686303456,0.00133686006302014,0.04468739032745361,0.003965279553085566,0.0030155538115650415,0.00270071835257113,0.0040476322174072266
166,train,0.007978464521112897,0.007978464321543774,,,0.002955257659777999,0.002502989023923874,0.0015607503009960055,0.001445706351660192
166,val,0.0072543202411560785,0.0072543201968073845,0.001357009217220669,0.042638182640075684,0.0038716383278369904,0.0029559985268861055,0.002614391967654228,0.004015448037534952
167,train,0.007800163789874031,0.007800163856397073,,,0.004473757930099964,0.0020487855654209852,0.0014922093832865357,0.0016773605020716786
167,val,0.007370377580324809,0.007370377580324809,0.0013714005035581067,0.04336423799395561,0.0039554787799716,0.002952652284875512,0.002597545040771365,0.0039006860461086035
168,train,0.007800189157327016,0.007800189157327016,,,0.003524261526763439,0.0027941332664340734,0.0030469184275716543,0.004857336170971394
168,val,0.007481137201899574,0.007481137290596962,0.0013389726324627798,0.04433412849903107,0.004079618025571108,0.003089676611125469,0.0029215707909315825,0.0041149677708745
169,train,0.007350764813877288,0.007350764858225982,,,0.004781427327543497,0.003065201686695218,0.002511990489438176,0.003174273297190666
169,val,0.008560889888377417,0.008560889710982641,0.0013389638673591737,0.05189244821667671,0.0038548086304217577,0.0029853128362447023,0.0029979003593325615,0.0041053867898881435
170,train,0.00818671676374617,0.008186716586351395,,,0.0032373573631048203,0.0026005341205745935,0.0033237477764487267,0.005367666948586702
170,val,0.00829070025966281,0.008290700304011503,0.0013808746443828568,0.04974965378642082,0.004049387294799089,0.0030024375300854445,0.002647650195285678,0.004037484526634216
171,train,0.008109617800939651,0.008109617667893568,,,0.0021988623775541782,0.0026589108165353537,0.002421858487650752,0.0018674229504540563
171,val,0.007436775380656833,0.007436775291959445,0.0014376376105550055,0.0434315986931324,0.003884720616042614,0.0030458627734333277,0.002694113878533244,0.003949163015931845
172,train,0.007514488661573047,0.007514488883316517,,,0.0024812938645482063,0.0015922505408525467,0.0014992626383900642,0.002492827596142888
172,val,0.007213342757452102,0.00721334262440602,0.0013480889319907874,0.042404863983392715,0.003926939330995083,0.002940567210316658,0.002660181140527129,0.004146111663430929
173,train,0.00722710078670865,0.007227100587139527,,,0.0010034522274509072,0.001940008602105081,0.002413979033008218,0.0025734722148627043
173,val,0.007072443408625466,0.00707244345297416,0.001286324661729547,0.04178915545344353,0.003874117275699973,0.002880454296246171,0.002530141733586788,0.0038356047589331865
174,train,0.007243975287392026,0.007243975376089414,,,0.0026195470709353685,0.002399380085989833,0.002867528237402439,0.004373037256300449
174,val,0.007151840698151361,0.007151840565105279,0.0013167280073200043,0.042162518948316574,0.003800400532782078,0.002829871140420437,0.0027593274135142565,0.0039022043347358704
175,train,0.007091373559974488,0.0070913735156257944,,,0.002934766234830022,0.003384724259376526,0.003239450277760625,0.0032690775115042925
175,val,0.007420991148267474,0.007420990926524003,0.0012776084962145735,0.044281285256147385,0.00384779111482203,0.0028081797063350677,0.002747313119471073,0.004345931112766266
176,train,0.007552045619203931,0.007552045707901319,,,0.002208312740549445,0.002611478790640831,0.0026283804327249527,0.003422614187002182
176,val,0.007108973605292184,0.007108973649640878,0.0014448872825596482,0.04109349101781845,0.0037677260115742683,0.0028408232610672712,0.002586638554930687,0.00400627963244915
177,train,0.007084942999340239,0.007084943043688933,,,0.0019369221990928054,0.0015165159711614251,0.001497883815318346,0.002267426112666726
177,val,0.0069719528158505755,0.0069719528158505755,0.0013017183421955754,0.04099336266517639,0.003760664025321603,0.002902122214436531,0.0025237773079425097,0.003876510076224804
178,train,0.007039710701931091,0.007039710568885009,,,0.0011528661707416177,0.0023047716822475195,0.0018161801854148507,0.001725707552395761
178,val,0.006903825416451409,0.006903825327754021,0.0012904609660229955,0.040584009140729904,0.0037686300929635763,0.002807684475556016,0.0025450761895626783,0.003832619870081544
179,train,0.006954322258631389,0.006954322258631389,,,0.004409519489854574,0.0023033469915390015,0.001524965395219624,0.002529592951759696
179,val,0.0068272071934881665,0.0068272072821855545,0.0012598478157694142,0.040231358259916306,0.0037590169813483953,0.0027316799387335777,0.002483034273609519,0.003872777335345745
180,train,0.006887091057641166,0.006887091013292472,,,0.0027179988101124763,0.0014529627515003085,0.0022627804428339005,0.004114064853638411
180,val,0.006927170214198884,0.006927170480291049,0.0012342883564997464,0.04108445718884468,0.0038231585640460253,0.0027247711550444365,0.002465887228026986,0.003979744855314493
181,train,0.0069942930269809,0.006994293071329594,,,0.001756434328854084,0.0020656632259488106,0.0016226689331233501,0.0011070598848164082
181,val,0.006823631269591195,0.006823631313939889,0.001256281432385246,0.040227729827165604,0.0037204569671303034,0.0027134071569889784,0.0024641877971589565,0.003835313953459263
182,train,0.006859745120718365,0.006859745209415753,,,0.001683042268268764,0.0012793083442375064,0.0014560656854882836,0.003010587999597192
182,val,0.0067066585733777,0.006706658750772476,0.0012276740744709969,0.0395805649459362,0.003645576536655426,0.0027073221281170845,0.002481807256117463,0.0037915322463959455
183,train,0.006812646985054016,0.0068126471402744455,,,0.001580954878591001,0.001727325958199799,0.002071360358968377,0.004880252294242382
183,val,0.00669131392524356,0.006691313969592254,0.001189725604490377,0.03970084339380264,0.0036870951298624277,0.002667074091732502,0.0024365505669265985,0.0037413358222693205
184,train,0.0068670227414085756,0.006867022719234228,,,0.0015523027395829558,0.0014722855994477868,0.0014507989399135113,0.003274517133831978
184,val,0.006726313559781937,0.006726313692828019,0.0011887780322770898,0.03995152562856674,0.003673688741400838,0.0026547459419816732,0.002439218806102872,0.0038125792052596807
185,train,0.006754259978021894,0.006754260044544935,,,0.002610347932204604,0.002358041936531663,0.0016721220454201102,0.001020035590045154
185,val,0.006660231876940955,0.006660231699546178,0.001173304680075186,0.039581798017024994,0.0036000923719257116,0.0025909957475960255,0.0024684255477041006,0.003798044053837657
186,train,0.006727077953872227,0.006727077843000491,,,0.005656777415424585,0.004139295779168606,0.003801674349233508,0.005283167120069265
186,val,0.006634158747536796,0.006634158703188102,0.0011327548321181287,0.039642587304115295,0.003641563467681408,0.0026447095442563295,0.0024418984539806843,0.0037287466693669558
187,train,0.006650575392303013,0.006650575436651707,,,0.000930679205339402,0.0019636149518191814,0.002130708657205105,0.003069434082135558
187,val,0.006809986772991362,0.006809986817340056,0.0012360795080894604,0.040253426879644394,0.0037289466708898544,0.0026541792321950197,0.0024776894133538008,0.0038036040496081114
188,train,0.006940426038844245,0.00694042614971598,,,0.004141499754041433,0.002067636465653777,0.00104080222081393,0.0007252974319271743
188,val,0.006572330281847999,0.006572330060104529,0.0011598092921000596,0.03904745355248451,0.003616948612034321,0.0025649270974099636,0.00238432246260345,0.003748601535335183
189,train,0.00663764632883526,0.006637646351009607,,,0.0017498753732070327,0.0012626411626115441,0.0009051605593413115,0.0008104713051579893
189,val,0.0065101927944592065,0.0065101928388079005,0.0011254811300508056,0.03881845995783806,0.0035530629102140665,0.0026262642350047827,0.002458646660670638,0.003734603524208069
190,train,0.006639822253159114,0.006639822230984767,,,0.0031282939016819,0.0016610858729109168,0.00125108880456537,0.0020786442328244448
190,val,0.0064136627174559094,0.006413662806153297,0.0010900951844329636,0.03835507109761238,0.0035553891211748123,0.002528140787035227,0.0024301346857100725,0.0037022940814495087
191,train,0.006480303193841662,0.00648030328253905,,,0.004473316483199596,0.0033650153782218695,0.0022048403043299913,0.0029193570371717215
191,val,0.006573866165819622,0.006573866431911786,0.0011198481661267579,0.039297979325056076,0.003584894584491849,0.0025202271062880754,0.0024127638898789883,0.003894919529557228
192,train,0.006617272538798196,0.00661727258314689,,,0.003979902248829603,0.0016525144455954432,0.0021274664904922247,0.004335620906203985
192,val,0.0064480020886375795,0.006448002221683661,0.0011387359166595463,0.03830359876155853,0.00354851339943707,0.0025025003124028444,0.0023844146635383368,0.0037401646841317415
193,train,0.006517069325560615,0.006517069259037574,,,0.0019501912174746394,0.0026303085032850504,0.002086113905534148,0.002892501652240753
193,val,0.0063689010483878,0.006368900959690412,0.0011162260683098186,0.037884946912527084,0.003577733412384987,0.002474323846399784,0.0023497515358030796,0.0037141386419534683
194,train,0.006395638343833741,0.006395638299485047,,,0.0024865029845386744,0.00107029068749398,0.0014496099902316928,0.0028886646032333374
194,val,0.006407612136432103,0.006407612003386021,0.0011152505515686546,0.038161784410476685,0.00358628761023283,0.00253143603913486,0.0023647130001336336,0.003753573866561055
195,train,0.006500989908263797,0.006500989819566409,,,0.0011652401881292462,0.0022850753739476204,0.002585700945928693,0.004087026696652174
195,val,0.006411913250173841,0.006411913161476453,0.0011049484940789018,0.038253702223300934,0.003514583222568035,0.0024394376669079065,0.002402964746579528,0.0037471922114491463
196,train,0.006559706514789944,0.006559706603487332,,,0.004097122699022293,0.002676833188161254,0.002237854991108179,0.003802844323217869
196,val,0.006572127342224121,0.006572127342224121,0.0011012330020700272,0.03939749300479889,0.0036015340592712164,0.002493281150236726,0.0024367047008126974,0.003759273560717702
197,train,0.00662931835367566,0.006629318154106538,,,0.0019999113865196705,0.0019594342447817326,0.0015747440047562122,0.001387218595482409
197,val,0.006346433290413448,0.00634643342345953,0.0010878837153237935,0.037897732108831406,0.003474924946203828,0.0024019156116992235,0.0024409701582044363,0.003709102049469948
198,train,0.0065440645530110315,0.00654406441996495,,,0.001454135519452393,0.0029296372085809708,0.0030239431653171778,0.0034822726156562567
198,val,0.0064686135876746405,0.0064686136320233345,0.0011633313212466116,0.03830030933022499,0.0035369328688830137,0.0024825455620884895,0.002308395691215992,0.0038278817664831877
199,train,0.006521190738394147,0.006521190671871106,,,0.0005740494816564023,0.0009039910510182381,0.0016482790233567357,0.003973944578319788
199,val,0.006273844767184485,0.006273844900230567,0.0011466631088599872,0.03703693300485611,0.0034872100222855806,0.002423032419756055,0.0023092052433639765,0.003766564652323723
200,train,0.006303052994466964,0.006303052728374799,,,0.003599335439503193,0.003288483014330268,0.0025919433683156967,0.0016230284236371517
